,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,n_neighbors,AUPR
39947,80,0.64,0.02,0.0,0.2,0.2,13,
63956,110,1.28,0.2,2.0,0.0,0.0,11,
12889,40,1.28,0.0,2.0,0.0,0.02,7,
23111,60,0.16,2.0,0.2,0.02,0.02,11,
12426,40,0.64,2.0,0.2,2.0,2.0,5,
15869,50,0.16,2.0,0.02,0.2,2.0,3,
62469,110,0.64,2.0,0.02,2.0,0.0,5,
19351,50,0.64,2.0,0.0,2.0,0.0,9,
24000,60,0.32,0.02,0.2,0.02,0.0,11,
51098,100,0.16,0.2,0.0,0.0,2.0,13,
67016,120,0.32,0.02,0.2,0.02,0.02,13,
24662,60,0.32,2.0,0.0,0.0,2.0,5,
44827,90,0.32,0.0,0.0,0.0,2.0,15,
16747,50,0.32,0.02,0.02,0.2,0.0,9,
50870,100,0.16,0.02,0.2,0.0,2.0,5,
64310,110,1.28,2.0,0.2,0.0,2.0,5,
47814,90,0.64,0.2,0.2,2.0,0.2,11,
69282,120,0.64,0.2,0.2,0.2,0.02,9,
55277,100,0.64,2.0,0.02,0.2,0.0,13,
57811,110,0.16,0.02,0.0,0.0,0.2,13,
5624,30,1.28,0.0,0.2,0.0,2.0,9,
58202,110,0.16,0.02,2.0,0.2,0.2,11,
68471,120,0.64,0.0,2.0,0.02,0.02,11,
30846,70,0.32,0.0,2.0,0.02,0.2,11,
57388,110,0.16,0.0,0.0,0.02,0.2,7,
8298,40,0.16,0.2,0.2,0.0,0.02,9,
53382,100,0.32,2.0,0.0,0.2,0.2,3,
32286,70,0.64,0.0,0.0,0.02,0.0,7,
25302,60,0.64,0.0,0.02,2.0,0.2,11,
6820,30,1.28,2.0,0.0,2.0,0.2,7,
31970,70,0.32,2.0,0.02,0.02,2.0,5,
32701,70,0.64,0.0,2.0,2.0,2.0,11,
64924,120,0.16,0.0,2.0,0.2,0.2,15,
69627,120,0.64,2.0,0.02,0.2,0.2,13,
23838,60,0.32,0.02,0.0,2.0,0.02,9,
49409,90,1.28,0.2,0.02,0.0,0.2,9,
11693,40,0.64,0.2,0.0,0.02,0.2,9,
46815,90,0.64,0.0,0.02,2.0,2.0,15,
35973,80,0.16,0.0,0.02,0.0,2.0,3,
70365,120,1.28,0.02,0.0,0.02,0.0,5,
18433,50,0.64,0.02,0.0,0.2,0.02,7,
27467,60,1.28,0.02,0.02,0.0,2.0,15,
42895,80,1.28,2.0,0.2,2.0,2.0,15,
21270,50,1.28,2.0,0.02,2.0,0.2,11,
38146,80,0.32,0.02,0.0,0.2,0.02,9,
23505,60,0.32,0.0,0.02,2.0,0.02,15,
23339,60,0.32,0.0,0.0,0.02,0.2,5,
56917,100,1.28,2.0,0.0,0.0,2.0,3,
38367,80,0.32,0.02,0.2,0.2,0.02,3,
49187,90,1.28,0.02,2.0,0.0,0.2,13,
41242,80,1.28,0.0,0.0,0.0,2.0,13,
55714,100,1.28,0.0,0.02,0.02,2.0,5,
39403,80,0.32,2.0,2.0,2.0,0.02,3,
41656,80,1.28,0.0,2.0,2.0,0.2,15,
11036,40,0.64,0.0,0.2,0.2,0.0,11,
31684,70,0.32,0.2,0.2,2.0,0.2,7,
57930,110,0.16,0.02,0.02,0.0,2.0,13,
37686,80,0.32,0.0,0.0,0.02,2.0,13,
63463,110,1.28,0.02,0.2,0.2,0.2,5,
51440,100,0.16,0.2,2.0,0.02,0.0,11,
45554,90,0.32,0.02,0.2,0.2,2.0,13,
64079,110,1.28,2.0,0.0,0.0,0.2,5,
57755,110,0.16,0.0,2.0,0.2,0.2,13,
9493,40,0.32,0.02,0.0,2.0,0.0,5,
16786,50,0.32,0.02,0.02,2.0,0.2,3,
47071,90,0.64,0.02,0.0,0.02,0.0,9,
24430,60,0.32,0.2,0.2,0.0,0.2,3,
22583,60,0.16,0.2,0.02,0.2,0.2,5,
16484,50,0.32,0.0,2.0,0.0,0.2,15,
21998,60,0.16,0.02,0.0,0.02,0.2,11,
9734,40,0.32,0.02,0.2,2.0,0.2,11,
45523,90,0.32,0.02,0.2,0.02,2.0,7,
38138,80,0.32,0.02,0.0,0.2,0.0,7,
18542,50,0.64,0.02,0.02,0.2,0.0,15,
24205,60,0.32,0.2,0.0,0.0,0.02,15,
61123,110,0.64,0.0,0.02,0.2,2.0,15,
53164,100,0.32,0.2,0.2,0.2,0.2,15,
25843,60,0.64,0.02,0.2,0.2,2.0,15,
9201,40,0.32,0.0,0.2,0.0,0.2,9,
42747,80,1.28,2.0,0.02,0.2,0.2,13,
28086,60,1.28,0.2,0.2,2.0,0.0,7,
47989,90,0.64,2.0,0.0,0.02,2.0,11,
9767,40,0.32,0.02,2.0,0.0,2.0,7,
12125,40,0.64,2.0,0.0,0.02,0.0,5,
63495,110,1.28,0.02,0.2,2.0,0.2,13,
35899,80,0.16,0.0,0.0,0.2,0.0,9,
58703,110,0.16,2.0,0.0,0.0,0.2,5,
44677,90,0.16,2.0,0.2,2.0,0.2,9,
46700,90,0.64,0.0,0.0,2.0,2.0,9,
32200,70,0.32,2.0,2.0,0.2,0.0,3,
62855,110,1.28,0.0,0.02,0.0,2.0,7,
24643,60,0.32,2.0,0.0,0.0,0.0,9,
69849,120,0.64,2.0,2.0,0.2,0.2,9,
69454,120,0.64,2.0,0.0,0.0,0.2,3,
7872,40,0.16,0.02,0.2,0.02,0.0,11,
37468,80,0.16,2.0,0.2,0.2,0.0,11,
63184,110,1.28,0.02,0.0,0.0,0.2,7,
8640,40,0.16,2.0,0.02,0.0,0.2,7,
66545,120,0.32,0.0,0.2,0.0,0.2,9,
38872,80,0.32,0.2,2.0,0.0,0.02,5,
13815,40,1.28,0.2,2.0,0.02,0.02,11,
61529,110,0.64,0.02,0.02,0.02,0.02,15,
2069,30,0.32,0.0,0.2,0.02,2.0,11,
28098,60,1.28,0.2,0.2,2.0,0.2,3,
16832,50,0.32,0.02,0.2,0.02,0.0,11,
36165,80,0.16,0.0,0.2,2.0,0.2,9,
17837,50,0.32,2.0,2.0,0.02,0.0,5,
46094,90,0.32,0.2,2.0,0.2,0.0,15,
64539,120,0.16,0.0,0.0,0.0,2.0,15,
47131,90,0.64,0.02,0.0,2.0,0.02,3,
30838,70,0.32,0.0,2.0,0.02,0.02,9,
53761,100,0.64,0.0,0.0,0.0,0.0,5,
69974,120,1.28,0.0,0.0,2.0,0.0,7,
28231,60,1.28,2.0,0.0,0.0,0.02,3,
25264,60,0.64,0.0,0.02,0.2,0.02,5,
54612,100,0.64,0.02,2.0,0.2,0.02,13,
63545,110,1.28,0.02,2.0,0.02,0.02,15,
45457,90,0.32,0.02,0.02,2.0,0.02,15,
43891,90,0.16,0.02,2.0,2.0,0.2,5,
24805,60,0.32,2.0,0.02,0.02,2.0,11,
38959,80,0.32,0.2,2.0,2.0,0.02,11,
51052,100,0.16,0.02,2.0,2.0,0.02,5,
38607,80,0.32,0.2,0.0,0.2,2.0,7,
17617,50,0.32,2.0,0.02,0.02,0.0,13,
4873,30,0.64,0.2,2.0,0.2,0.0,5,
55789,100,1.28,0.0,0.2,0.0,0.02,15,
56475,100,1.28,0.2,0.0,0.0,2.0,15,
15406,50,0.16,0.2,0.02,0.2,0.0,15,
35022,70,1.28,0.2,0.0,0.2,2.0,5,
55272,100,0.64,2.0,0.02,0.2,0.0,3,
17235,50,0.32,0.2,0.02,2.0,0.2,5,
11890,40,0.64,0.2,0.2,0.0,0.2,11,
22542,60,0.16,0.2,0.02,0.02,0.0,7,
22880,60,0.16,2.0,0.0,0.02,0.0,11,
21277,50,1.28,2.0,0.02,2.0,2.0,11,
1337,30,0.16,0.2,2.0,2.0,2.0,3,
53414,100,0.32,2.0,0.0,2.0,0.2,11,
66057,120,0.16,2.0,0.02,2.0,0.0,13,
68320,120,0.64,0.0,0.2,0.0,0.0,3,
46767,90,0.64,0.0,0.02,0.2,0.02,3,
14794,50,0.16,0.02,0.0,0.0,0.02,9,
25010,60,0.32,2.0,2.0,0.02,0.0,15,
15829,50,0.16,2.0,0.02,0.02,0.02,7,
13309,40,1.28,0.02,0.2,2.0,0.02,7,
10045,40,0.32,0.2,0.02,0.2,2.0,3,
61266,110,0.64,0.0,2.0,0.0,0.0,7,
13928,40,1.28,2.0,0.0,0.02,0.02,13,
64644,120,0.16,0.0,0.02,0.0,0.2,15,
48457,90,1.28,0.0,0.0,0.2,0.2,9,
6088,30,1.28,0.02,0.2,0.02,0.02,13,
35290,70,1.28,0.2,2.0,0.0,0.02,9,
30514,70,0.32,0.0,0.0,0.02,2.0,5,
48007,90,0.64,2.0,0.0,0.2,0.2,5,
19593,50,0.64,2.0,0.2,2.0,2.0,3,
61351,110,0.64,0.0,2.0,2.0,0.0,9,
19004,50,0.64,0.2,0.02,0.2,0.2,15,
69644,120,0.64,2.0,0.02,2.0,0.02,5,
64742,120,0.16,0.0,0.2,0.0,0.0,15,
63448,110,1.28,0.02,0.2,0.2,0.0,3,
6692,30,1.28,0.2,2.0,2.0,0.0,3,
35204,70,1.28,0.2,0.2,0.02,0.02,5,
32515,70,0.64,0.0,0.2,0.02,0.02,3,
46637,90,0.64,0.0,0.0,0.02,0.2,9,
36342,80,0.16,0.02,0.0,0.02,2.0,13,
1117,30,0.16,0.2,0.02,2.0,2.0,11,
18189,50,0.64,0.0,0.2,0.02,0.2,9,
46643,90,0.64,0.0,0.0,0.02,2.0,7,
66251,120,0.16,2.0,2.0,0.2,0.0,9,
5538,30,1.28,0.0,0.02,0.02,2.0,5,
64933,120,0.16,0.0,2.0,2.0,0.0,5,
6426,30,1.28,0.2,0.02,0.02,0.2,3,
10491,40,0.32,2.0,0.02,0.2,0.2,13,
2444,30,0.32,0.02,0.02,2.0,0.02,5,
61181,110,0.64,0.0,0.2,0.02,0.0,5,
64109,110,1.28,2.0,0.0,0.02,0.2,9,
33746,70,0.64,2.0,0.02,0.02,0.0,15,
62226,110,0.64,0.2,2.0,0.2,0.02,9,
3848,30,0.64,0.0,0.2,0.02,0.02,13,
17259,50,0.32,0.2,0.2,0.0,0.02,11,
31559,70,0.32,0.2,0.02,2.0,0.0,9,
39173,80,0.32,2.0,0.02,2.0,0.0,5,
70549,120,1.28,0.02,0.02,2.0,0.2,9,
29476,70,0.16,0.02,2.0,0.0,0.2,15,
38580,80,0.32,0.2,0.0,0.02,2.0,9,
26163,60,0.64,0.2,0.02,0.2,0.02,11,
31186,70,0.32,0.02,0.2,0.02,2.0,5,
11352,40,0.64,0.02,0.02,0.02,0.02,13,
1282,30,0.16,0.2,2.0,0.02,2.0,5,
49343,90,1.28,0.2,0.0,0.2,0.02,3,
18872,50,0.64,0.2,0.0,0.2,0.0,3,
5963,30,1.28,0.02,0.02,0.0,2.0,15,
32085,70,0.32,2.0,0.2,0.02,2.0,11,
877,30,0.16,0.02,2.0,2.0,0.02,7,
33041,70,0.64,0.02,2.0,0.0,0.0,5,
63960,110,1.28,0.2,2.0,0.0,0.02,5,
22837,60,0.16,0.2,2.0,2.0,0.2,9,
39189,80,0.32,2.0,0.02,2.0,0.2,9,
23939,60,0.32,0.02,0.02,0.2,2.0,15,
40853,80,0.64,2.0,0.0,2.0,0.0,5,
45638,90,0.32,0.02,2.0,0.02,2.0,13,
41958,80,1.28,0.02,0.2,0.2,0.2,3,
2024,30,0.32,0.0,0.2,0.0,0.02,5,
27326,60,1.28,0.0,2.0,2.0,2.0,13,
1154,30,0.16,0.2,0.2,0.02,0.0,15,
7472,40,0.16,0.0,0.2,0.2,2.0,9,
37000,80,0.16,0.2,0.2,0.02,0.02,13,
49387,90,1.28,0.2,0.0,2.0,2.0,7,
13258,40,1.28,0.02,0.2,0.02,0.2,3,
51448,100,0.16,0.2,2.0,0.02,0.02,13,
50013,90,1.28,2.0,0.2,0.2,0.0,13,
35886,80,0.16,0.0,0.0,0.02,0.2,11,
11790,40,0.64,0.2,0.02,0.02,0.0,7,
46039,90,0.32,0.2,2.0,0.0,0.02,3,
26668,60,0.64,2.0,0.2,0.0,0.02,13,
14747,50,0.16,0.0,2.0,0.2,0.2,13,
10819,40,0.64,0.0,0.0,0.2,0.02,11,
67247,120,0.32,0.2,0.0,0.02,0.2,13,
64988,120,0.16,0.02,0.0,0.02,0.0,3,
3294,30,0.32,2.0,0.02,0.02,0.2,11,
11279,40,0.64,0.02,0.0,0.2,2.0,7,
64047,110,1.28,0.2,2.0,2.0,0.02,11,
66941,120,0.32,0.02,0.02,0.2,2.0,3,
63520,110,1.28,0.02,2.0,0.0,0.2,7,
3095,30,0.32,0.2,2.0,0.2,0.2,5,
16240,50,0.32,0.0,0.02,0.0,0.0,3,
11453,40,0.64,0.02,0.2,0.02,0.0,5,
13676,40,1.28,0.2,0.2,0.0,0.02,13,
4407,30,0.64,0.02,2.0,0.02,0.02,11,
24136,60,0.32,0.02,2.0,0.2,0.0,3,
71202,120,1.28,0.2,2.0,0.2,2.0,13,
19075,50,0.64,0.2,0.2,0.02,0.02,3,
55498,100,0.64,2.0,2.0,0.2,0.0,7,
17036,50,0.32,0.2,0.0,0.0,0.02,13,
71302,120,1.28,2.0,0.0,0.2,0.2,3,
68630,120,0.64,0.02,0.0,2.0,0.0,7,
63127,110,1.28,0.0,2.0,0.2,0.2,5,
35213,70,1.28,0.2,0.2,0.02,0.2,9,
5886,30,1.28,0.02,0.0,0.2,0.0,15,
65195,120,0.16,0.02,0.2,0.0,0.02,11,
45794,90,0.32,0.2,0.0,2.0,0.2,3,
52969,100,0.32,0.2,0.0,2.0,2.0,3,
3915,30,0.64,0.0,0.2,2.0,2.0,7,
45593,90,0.32,0.02,2.0,0.0,0.02,7,
28497,60,1.28,2.0,0.2,0.02,2.0,3,
70110,120,1.28,0.0,0.02,2.0,2.0,13,
55575,100,1.28,0.0,0.0,0.0,2.0,7,
32207,70,0.32,2.0,2.0,0.2,0.02,3,
55359,100,0.64,2.0,0.2,0.02,0.0,9,
71443,120,1.28,2.0,0.02,2.0,0.2,5,
19723,50,1.28,0.0,0.0,0.0,0.02,11,
4857,30,0.64,0.2,2.0,0.02,0.02,15,
57078,100,1.28,2.0,0.02,0.2,0.2,3,
30118,70,0.16,2.0,0.0,2.0,0.2,11,
40728,80,0.64,0.2,2.0,0.2,0.2,7,
50899,100,0.16,0.02,0.2,0.02,2.0,7,
9086,40,0.32,0.0,0.02,0.0,0.2,3,
11633,40,0.64,0.02,2.0,2.0,0.02,15,
33425,70,0.64,0.2,0.2,0.02,2.0,3,
67299,120,0.32,0.2,0.0,2.0,0.2,5,
58777,110,0.16,2.0,0.0,2.0,0.0,13,
58427,110,0.16,0.2,0.02,0.2,0.2,13,
56821,100,1.28,0.2,2.0,0.02,0.02,7,
52473,100,0.32,0.02,0.0,0.2,0.0,5,
48310,90,0.64,2.0,2.0,0.02,0.02,9,
55485,100,0.64,2.0,2.0,0.02,0.2,9,
10093,40,0.32,0.2,0.2,0.0,0.02,15,
27575,60,1.28,0.02,0.2,0.0,2.0,7,
26835,60,0.64,2.0,2.0,0.2,0.02,11,
6978,30,1.28,2.0,0.2,0.02,0.0,15,
16563,50,0.32,0.0,2.0,2.0,0.2,5,
5107,30,0.64,2.0,0.02,0.2,0.02,11,
33531,70,0.64,0.2,2.0,0.02,0.2,5,
10051,40,0.32,0.2,0.02,0.2,2.0,15,
49989,90,1.28,2.0,0.2,0.02,0.02,7,
46666,90,0.64,0.0,0.0,0.2,0.2,11,
65534,120,0.16,0.2,0.02,0.0,0.2,3,
19071,50,0.64,0.2,0.2,0.02,0.0,9,
3000,30,0.32,0.2,0.2,2.0,0.0,11,
63191,110,1.28,0.02,0.0,0.0,2.0,7,
38806,80,0.32,0.2,0.2,0.02,2.0,13,
5850,30,1.28,0.02,0.0,0.0,2.0,13,
67060,120,0.32,0.02,0.2,2.0,0.0,3,
61879,110,0.64,0.2,0.0,0.02,2.0,15,
7359,40,0.16,0.0,0.02,0.2,2.0,7,
59822,110,0.32,0.02,0.2,0.0,0.2,3,
7677,40,0.16,0.02,0.0,0.2,0.0,13,
47728,90,0.64,0.2,0.2,0.0,0.2,7,
56746,100,1.28,0.2,0.2,0.2,0.2,11,
27908,60,1.28,0.2,0.02,0.0,0.2,15,
65725,120,0.16,0.2,0.2,2.0,0.02,7,
16145,50,0.32,0.0,0.0,0.0,0.2,9,
12752,40,1.28,0.0,0.02,2.0,0.02,13,
17043,50,0.32,0.2,0.0,0.0,0.2,13,
22132,60,0.16,0.02,0.02,0.2,0.02,13,
18468,50,0.64,0.02,0.0,2.0,0.2,7,
31468,70,0.32,0.2,0.0,2.0,2.0,9,
19452,50,0.64,2.0,0.02,0.2,0.2,15,
48778,90,1.28,0.0,2.0,0.2,0.0,7,
28136,60,1.28,0.2,2.0,0.0,2.0,9,
66607,120,0.32,0.0,0.2,0.2,2.0,7,
28292,60,1.28,2.0,0.0,0.2,0.02,13,
6017,30,1.28,0.02,0.02,0.2,2.0,11,
45503,90,0.32,0.02,0.2,0.02,0.0,9,
42764,80,1.28,2.0,0.02,2.0,0.02,5,
441,30,0.16,0.0,2.0,2.0,2.0,3,
15509,50,0.16,0.2,0.2,0.02,2.0,11,
55347,100,0.64,2.0,0.2,0.0,0.2,13,
2502,30,0.32,0.02,0.2,0.02,0.02,9,
57521,110,0.16,0.0,0.02,0.2,0.02,7,
30976,70,0.32,0.02,0.0,0.2,0.02,5,
70778,120,1.28,0.02,2.0,2.0,2.0,5,
61258,110,0.64,0.0,0.2,2.0,2.0,5,
44537,90,0.16,2.0,0.02,0.2,0.2,9,
63354,110,1.28,0.02,0.02,0.2,0.2,11,
2576,30,0.32,0.02,2.0,0.0,0.0,3,
43977,90,0.16,0.2,0.0,0.2,0.2,9,
52532,100,0.32,0.02,0.02,0.0,0.0,11,
2483,30,0.32,0.02,0.2,0.0,0.2,13,
65676,120,0.16,0.2,0.2,0.02,0.2,7,
70347,120,1.28,0.02,0.0,0.0,0.02,11,
16312,50,0.32,0.0,0.02,0.2,0.2,7,
35127,70,1.28,0.2,0.02,0.2,0.2,5,
65472,120,0.16,0.2,0.0,0.2,0.02,5,
21531,60,0.16,0.0,0.0,0.0,2.0,15,
59232,110,0.32,0.0,0.0,2.0,0.02,13,
43580,90,0.16,0.02,0.02,0.0,0.02,13,
15940,50,0.16,2.0,0.2,0.02,0.02,5,
11024,40,0.64,0.0,0.2,0.02,0.2,15,
41156,80,0.64,2.0,2.0,0.02,2.0,9,
27160,60,1.28,0.0,0.2,0.2,0.0,3,
21638,60,0.16,0.0,0.02,0.0,2.0,5,
26277,60,0.64,0.2,0.2,0.2,0.02,15,
22305,60,0.16,0.02,2.0,0.0,0.2,9,
40778,80,0.64,2.0,0.0,0.0,0.02,9,
65358,120,0.16,0.02,2.0,0.2,0.0,15,
58620,110,0.16,0.2,2.0,0.02,0.2,7,
64410,110,1.28,2.0,2.0,0.0,0.02,9,
62048,110,0.64,0.2,0.2,0.0,0.0,3,
58518,110,0.16,0.2,0.2,0.02,2.0,13,
31067,70,0.32,0.02,0.02,0.02,0.2,5,
31825,70,0.32,2.0,0.0,0.0,0.2,9,
29735,70,0.16,0.2,0.02,0.02,2.0,15,
53802,100,0.64,0.0,0.0,0.02,0.2,3,
69581,120,0.64,2.0,0.02,0.02,0.0,5,
55704,100,1.28,0.0,0.02,0.02,0.02,13,
68980,120,0.64,0.02,2.0,2.0,0.2,7,
22915,60,0.16,2.0,0.0,0.2,0.02,11,
20431,50,1.28,0.02,0.2,0.02,0.2,13,
9073,40,0.32,0.0,0.02,0.0,0.0,5,
45735,90,0.32,0.2,0.0,0.02,0.02,11,
67173,120,0.32,0.02,2.0,2.0,0.0,5,
46020,90,0.32,0.2,0.2,2.0,0.2,7,
7021,30,1.28,2.0,0.2,0.2,2.0,3,
60127,110,0.32,0.2,0.0,2.0,0.02,11,
20820,50,1.28,0.2,0.02,2.0,0.2,7,
6689,30,1.28,0.2,2.0,0.2,2.0,11,
46986,90,0.64,0.0,2.0,0.2,0.0,7,
4913,30,0.64,0.2,2.0,2.0,0.02,15,
65286,120,0.16,0.02,0.2,2.0,0.2,11,
26425,60,0.64,0.2,2.0,2.0,2.0,3,
18604,50,0.64,0.02,0.2,0.0,0.02,13,
70435,120,1.28,0.02,0.0,2.0,0.2,5,
60961,110,0.64,0.0,0.0,0.02,0.0,13,
51502,100,0.16,0.2,2.0,2.0,0.02,9,
53458,100,0.32,2.0,0.02,0.02,0.0,15,
64417,110,1.28,2.0,2.0,0.0,0.2,9,
40295,80,0.64,0.02,2.0,2.0,0.0,9,
53824,100,0.64,0.0,0.0,0.2,0.02,5,
647,30,0.16,0.02,0.02,2.0,0.0,9,
24444,60,0.32,0.2,0.2,0.02,0.0,3,
6493,30,1.28,0.2,0.02,2.0,2.0,11,
26515,60,0.64,2.0,0.0,0.2,2.0,15,
30642,70,0.32,0.0,0.02,0.2,0.02,9,
37527,80,0.16,2.0,2.0,0.0,0.02,3,
56139,100,1.28,0.02,0.02,0.0,2.0,15,
14421,50,0.16,0.0,0.0,2.0,0.0,5,
54980,100,0.64,0.2,0.2,2.0,0.2,7,
6551,30,1.28,0.2,0.2,0.02,2.0,15,
1477,30,0.16,2.0,0.02,0.0,2.0,3,
19352,50,0.64,2.0,0.0,2.0,0.0,11,
61893,110,0.64,0.2,0.0,0.2,0.02,15,
10251,40,0.32,0.2,2.0,0.2,0.0,9,
59553,110,0.32,0.0,2.0,0.2,2.0,11,
11457,40,0.64,0.02,0.2,0.02,0.0,13,
53327,100,0.32,2.0,0.0,0.0,0.2,5,
52156,100,0.32,0.0,0.02,0.2,0.2,15,
41258,80,1.28,0.0,0.0,0.02,0.2,3,
57532,110,0.16,0.0,0.02,0.2,0.2,15,
66274,120,0.16,2.0,2.0,0.2,2.0,13,
56193,100,1.28,0.02,0.02,0.2,2.0,11,
8981,40,0.32,0.0,0.0,0.0,2.0,3,
33,30,0.16,0.0,0.0,0.02,0.0,13,
48118,90,0.64,2.0,0.02,0.2,0.2,3,
30493,70,0.32,0.0,0.0,0.02,0.0,5,
30192,70,0.16,2.0,0.02,0.2,0.02,5,
33836,70,0.64,2.0,0.2,0.0,0.02,13,
36284,80,0.16,0.0,2.0,2.0,2.0,9,
23761,60,0.32,0.02,0.0,0.0,0.2,9,
47009,90,0.64,0.0,2.0,0.2,2.0,11,
39365,80,0.32,2.0,2.0,0.02,2.0,11,
7184,40,0.16,0.0,0.0,0.0,0.2,7,
9941,40,0.32,0.2,0.0,2.0,0.0,5,
44195,90,0.16,0.2,0.2,0.2,0.02,11,
57456,110,0.16,0.0,0.02,0.0,0.0,3,
13824,40,1.28,0.2,2.0,0.02,0.2,15,
30488,70,0.32,0.0,0.0,0.0,2.0,9,
33782,70,0.64,2.0,0.02,0.2,0.2,3,
14047,40,1.28,2.0,0.02,0.02,0.2,13,
69865,120,0.64,2.0,2.0,2.0,0.0,13,
23157,60,0.16,2.0,0.2,2.0,0.0,5,
67857,120,0.32,2.0,0.02,2.0,0.02,15,
48716,90,1.28,0.0,0.2,2.0,2.0,9,
10351,40,0.32,2.0,0.0,0.02,0.2,13,
15413,50,0.16,0.2,0.02,0.2,0.02,15,
7571,40,0.16,0.0,2.0,0.2,0.02,11,
68359,120,0.64,0.0,0.2,0.02,0.02,11,
68119,120,0.64,0.0,0.0,0.0,2.0,7,
70672,120,1.28,0.02,2.0,0.0,0.0,3,
54747,100,0.64,0.2,0.0,2.0,0.02,3,
40712,80,0.64,0.2,2.0,0.2,0.0,3,
62536,110,0.64,2.0,0.2,0.02,0.02,13,
57250,100,1.28,2.0,2.0,0.0,0.2,11,
33716,70,0.64,2.0,0.02,0.0,0.0,11,
49113,90,1.28,0.02,0.2,0.2,0.0,5,
61078,110,0.64,0.0,0.02,0.02,0.02,9,
55104,100,0.64,2.0,0.0,0.0,0.0,3,
21861,60,0.16,0.0,2.0,0.0,2.0,3,
26720,60,0.64,2.0,0.2,0.2,0.02,5,
19328,50,0.64,2.0,0.0,0.2,0.02,5,
30560,70,0.32,0.0,0.0,2.0,0.02,13,
32760,70,0.64,0.02,0.0,0.2,0.0,3,
41537,80,1.28,0.0,0.2,2.0,0.02,15,
46967,90,0.64,0.0,2.0,0.02,0.02,11,
11041,40,0.64,0.0,0.2,0.2,0.02,7,
8077,40,0.16,0.2,0.0,0.0,0.02,15,
63790,110,1.28,0.2,0.02,0.2,0.0,15,
5989,30,1.28,0.02,0.02,0.02,2.0,11,
56407,100,1.28,0.02,2.0,0.2,0.2,5,
57914,110,0.16,0.02,0.02,0.0,0.02,9,
49942,90,1.28,2.0,0.02,2.0,0.2,11,
32970,70,0.64,0.02,0.2,0.02,0.2,3,
23953,60,0.32,0.02,0.02,2.0,0.02,15,
54525,100,0.64,0.02,0.2,2.0,0.02,7,
37594,80,0.16,2.0,2.0,0.2,0.2,11,
69787,120,0.64,2.0,2.0,0.0,0.02,11,
50950,100,0.16,0.02,0.2,2.0,0.2,11,
18927,50,0.64,0.2,0.0,2.0,2.0,15,
25445,60,0.64,0.0,2.0,0.0,2.0,3,
28710,70,0.16,0.0,0.0,0.02,0.02,9,
6834,30,1.28,2.0,0.02,0.0,0.0,7,
51842,100,0.16,2.0,0.2,2.0,0.2,3,
1987,30,0.32,0.0,0.02,0.2,2.0,15,
23415,60,0.32,0.0,0.02,0.0,0.02,3,
12541,40,0.64,2.0,2.0,2.0,2.0,11,
38172,80,0.32,0.02,0.0,2.0,0.02,5,
50114,90,1.28,2.0,2.0,0.02,2.0,5,
30188,70,0.16,2.0,0.02,0.2,0.0,11,
66118,120,0.16,2.0,0.2,0.02,0.02,9,
25377,60,0.64,0.0,0.2,0.2,0.02,7,
45644,90,0.32,0.02,2.0,0.2,0.0,11,
7881,40,0.16,0.02,0.2,0.02,0.02,15,
8915,40,0.16,2.0,2.0,0.2,0.02,11,
35288,70,1.28,0.2,2.0,0.0,0.02,5,
36989,80,0.16,0.2,0.2,0.02,0.0,5,
6521,30,1.28,0.2,0.2,0.0,2.0,11,
21156,50,1.28,2.0,0.0,2.0,0.2,7,
27517,60,1.28,0.02,0.02,0.2,2.0,3,
26702,60,0.64,2.0,0.2,0.02,0.2,11,
55811,100,1.28,0.0,0.2,0.02,0.02,3,
69108,120,0.64,0.2,0.02,0.0,0.0,11,
15274,50,0.16,0.2,0.0,0.02,0.2,3,
38148,80,0.32,0.02,0.0,0.2,0.02,13,
8165,40,0.16,0.2,0.0,2.0,0.2,9,
3575,30,0.32,2.0,2.0,2.0,0.2,13,
46781,90,0.64,0.0,0.02,0.2,2.0,3,
49538,90,1.28,0.2,0.2,0.02,0.0,15,
64627,120,0.16,0.0,0.02,0.0,0.0,9,
39673,80,0.64,0.0,0.2,0.0,2.0,11,
13471,40,1.28,0.2,0.0,0.02,0.0,9,
58607,110,0.16,0.2,2.0,0.02,0.0,9,
9703,40,0.32,0.02,0.2,0.2,0.2,5,
62410,110,0.64,2.0,0.02,0.0,2.0,13,
27438,60,1.28,0.02,0.0,2.0,2.0,13,
8541,40,0.16,2.0,0.0,0.02,0.0,5,
39535,80,0.64,0.0,0.0,2.0,2.0,15,
20456,50,1.28,0.02,0.2,0.2,0.2,7,
70221,120,1.28,0.0,0.2,2.0,2.0,11,
52433,100,0.32,0.02,0.0,0.0,0.2,9,
17419,50,0.32,0.2,2.0,0.2,0.0,9,
52769,100,0.32,0.02,2.0,0.0,0.2,9,
6226,30,1.28,0.02,2.0,0.2,0.02,9,
53339,100,0.32,2.0,0.0,0.0,2.0,15,
26147,60,0.64,0.2,0.02,0.02,2.0,7,
8214,40,0.16,0.2,0.02,0.02,0.02,9,
37854,80,0.32,0.0,0.02,2.0,2.0,13,
33233,70,0.64,0.2,0.0,0.2,2.0,11,
5651,30,1.28,0.0,0.2,0.02,2.0,7,
4283,30,0.64,0.02,0.2,0.0,2.0,15,
