,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,n_neighbors,AUPR
23461,60,0.32,0.0,0.02,0.02,2.0,11,
54570,100,0.64,0.02,2.0,0.0,2.0,13,
57809,110,0.16,0.02,0.0,0.0,0.2,9,
3444,30,0.32,2.0,0.2,2.0,0.0,3,
50708,100,0.16,0.02,0.0,2.0,0.0,3,
58924,110,0.16,2.0,0.2,0.0,0.02,13,
25901,60,0.64,0.02,2.0,0.02,0.0,5,
14682,50,0.16,0.0,2.0,0.0,0.02,9,
26464,60,0.64,2.0,0.0,0.02,0.0,11,
29158,70,0.16,0.02,0.0,0.02,0.02,9,
18447,50,0.64,0.02,0.0,0.2,2.0,7,
20382,50,1.28,0.02,0.02,2.0,2.0,13,
21068,50,1.28,2.0,0.0,0.0,0.02,13,
12339,40,0.64,2.0,0.2,0.0,0.2,13,
55096,100,0.64,0.2,2.0,2.0,0.2,15,
8047,40,0.16,0.02,2.0,2.0,0.02,11,
13708,40,1.28,0.2,0.2,0.02,0.2,7,
17643,50,0.32,2.0,0.02,0.2,0.0,9,
22610,60,0.16,0.2,0.02,2.0,0.2,3,
17910,50,0.32,2.0,2.0,2.0,0.2,11,
15556,50,0.16,0.2,0.2,2.0,0.2,7,
18351,50,0.64,0.0,2.0,2.0,0.02,11,
66373,120,0.32,0.0,0.0,0.2,0.02,15,
49861,90,1.28,2.0,0.02,0.0,2.0,3,
58201,110,0.16,0.02,2.0,0.2,0.2,9,
64588,120,0.16,0.0,0.0,0.2,0.2,15,
43200,90,0.16,0.0,0.02,0.2,2.0,9,
49756,90,1.28,2.0,0.0,0.02,0.0,3,
54668,100,0.64,0.2,0.0,0.0,0.02,13,
62709,110,0.64,2.0,2.0,2.0,0.2,9,
20639,50,1.28,0.2,0.0,0.02,0.0,9,
61128,110,0.64,0.0,0.02,2.0,0.0,11,
4648,30,0.64,0.2,0.02,0.2,0.0,3,
62628,110,0.64,2.0,2.0,0.0,0.2,15,
37846,80,0.32,0.0,0.02,2.0,0.2,11,
10101,40,0.32,0.2,0.2,0.0,2.0,3,
70226,120,1.28,0.0,2.0,0.0,0.0,7,
69689,120,0.64,2.0,0.2,0.0,2.0,11,
56057,100,1.28,0.02,0.0,0.2,0.0,5,
10753,40,0.64,0.0,0.0,0.0,0.0,5,
53287,100,0.32,0.2,2.0,2.0,0.0,9,
52846,100,0.32,0.02,2.0,2.0,0.02,9,
21924,60,0.16,0.0,2.0,2.0,0.0,3,
37178,80,0.16,0.2,2.0,2.0,2.0,5,
4501,30,0.64,0.2,0.0,0.0,2.0,3,
57050,100,1.28,2.0,0.02,0.02,0.2,3,
39957,80,0.64,0.02,0.0,2.0,0.0,5,
55077,100,0.64,0.2,2.0,2.0,0.0,5,
14034,40,1.28,2.0,0.02,0.02,0.0,15,
25952,60,0.64,0.02,2.0,0.2,2.0,9,
21658,60,0.16,0.0,0.02,0.02,0.2,3,
35581,70,1.28,2.0,0.02,0.2,2.0,3,
15232,50,0.16,0.2,0.0,0.0,0.0,3,
28468,60,1.28,2.0,0.2,0.0,0.2,15,
65082,120,0.16,0.02,0.02,0.0,0.02,9,
66890,120,0.32,0.02,0.02,0.0,2.0,13,
28160,60,1.28,0.2,2.0,0.02,0.2,15,
28037,60,1.28,0.2,0.2,0.02,0.02,7,
13744,40,1.28,0.2,0.2,0.2,2.0,9,
5586,30,1.28,0.0,0.02,2.0,0.2,3,
7571,40,0.16,0.0,2.0,0.2,0.02,11,
1086,30,0.16,0.2,0.02,0.2,2.0,5,
45949,90,0.32,0.2,0.2,0.02,0.0,5,
21484,50,1.28,2.0,2.0,2.0,0.02,5,
28511,60,1.28,2.0,0.2,0.2,0.02,3,
51909,100,0.16,2.0,2.0,0.02,2.0,11,
6252,30,1.28,0.02,2.0,2.0,0.02,5,
5724,30,1.28,0.0,2.0,0.0,0.02,13,
40277,80,0.64,0.02,2.0,0.2,0.02,15,
36121,80,0.16,0.0,0.2,0.2,0.0,5,
67173,120,0.32,0.02,2.0,2.0,0.0,5,
51484,100,0.16,0.2,2.0,0.2,0.2,15,
13110,40,1.28,0.02,0.02,0.0,0.0,15,
9777,40,0.32,0.02,2.0,0.02,0.0,13,
59137,110,0.32,0.0,0.0,0.0,0.0,5,
35226,70,1.28,0.2,0.2,0.2,0.0,7,
56053,100,1.28,0.02,0.0,0.02,2.0,11,
27691,60,1.28,0.02,2.0,0.0,2.0,15,
27600,60,1.28,0.02,0.2,0.02,0.2,15,
51937,100,0.16,2.0,2.0,0.2,2.0,11,
70641,120,1.28,0.02,0.2,0.2,2.0,11,
9799,40,0.32,0.02,2.0,0.02,2.0,15,
58011,110,0.16,0.02,0.02,2.0,2.0,7,
13855,40,1.28,0.2,2.0,0.2,2.0,7,
51364,100,0.16,0.2,0.2,0.2,0.02,13,
35891,80,0.16,0.0,0.0,0.02,2.0,7,
2582,30,0.32,0.02,2.0,0.0,0.0,15,
14238,40,1.28,2.0,2.0,0.0,0.2,3,
60876,110,0.32,2.0,2.0,0.2,0.0,11,
53179,100,0.32,0.2,0.2,2.0,0.02,3,
17007,50,0.32,0.02,2.0,2.0,0.02,11,
57985,110,0.16,0.02,0.02,0.2,2.0,11,
41246,80,1.28,0.0,0.0,0.02,0.0,7,
28124,60,1.28,0.2,2.0,0.0,0.02,13,
5532,30,1.28,0.0,0.02,0.02,0.2,7,
13813,40,1.28,0.2,2.0,0.02,0.02,7,
1044,30,0.16,0.2,0.02,0.02,0.02,5,
56300,100,1.28,0.02,0.2,0.2,0.2,15,
36342,80,0.16,0.02,0.0,0.02,2.0,13,
26083,60,0.64,0.2,0.0,2.0,0.2,5,
35496,70,1.28,2.0,0.0,2.0,0.2,15,
53207,100,0.32,0.2,2.0,0.0,0.02,3,
54382,100,0.64,0.02,0.02,0.2,0.0,15,
4700,30,0.64,0.2,0.02,2.0,2.0,9,
39878,80,0.64,0.02,0.0,0.0,0.0,15,
7835,40,0.16,0.02,0.02,2.0,2.0,7,
65153,120,0.16,0.02,0.02,0.2,2.0,11,
39652,80,0.64,0.0,0.2,0.0,0.0,11,
61940,110,0.64,0.2,0.02,0.0,0.0,11,
49661,90,1.28,0.2,2.0,0.02,0.2,9,
34392,70,1.28,0.0,2.0,0.0,0.02,5,
34918,70,1.28,0.02,2.0,2.0,0.0,7,
38659,80,0.32,0.2,0.02,0.0,0.2,13,
3389,30,0.32,2.0,0.2,0.02,0.0,5,
67288,120,0.32,0.2,0.0,2.0,0.0,11,
48311,90,0.64,2.0,2.0,0.02,0.02,11,
22548,60,0.16,0.2,0.02,0.02,0.02,5,
35428,70,1.28,2.0,0.0,0.02,0.02,5,
45150,90,0.32,0.0,2.0,0.0,0.2,3,
67179,120,0.32,0.02,2.0,2.0,0.02,3,
47600,90,0.64,0.2,0.02,0.0,0.0,3,
11355,40,0.64,0.02,0.02,0.02,0.2,5,
31114,70,0.32,0.02,0.02,2.0,0.0,15,
18876,50,0.64,0.2,0.0,0.2,0.0,11,
71452,120,1.28,2.0,0.02,2.0,2.0,9,
36927,80,0.16,0.2,0.02,0.2,2.0,7,
65406,120,0.16,0.02,2.0,2.0,2.0,13,
63536,110,1.28,0.02,2.0,0.02,0.0,11,
14706,50,0.16,0.0,2.0,0.02,0.0,15,
43961,90,0.16,0.2,0.0,0.2,0.0,5,
34458,70,1.28,0.0,2.0,0.2,0.2,11,
47437,90,0.64,0.02,2.0,0.2,0.0,13,
43121,90,0.16,0.0,0.02,0.0,0.0,5,
10672,40,0.32,2.0,2.0,0.02,0.0,11,
70860,120,1.28,0.2,0.0,0.2,0.2,15,
51045,100,0.16,0.02,2.0,2.0,0.0,5,
19530,50,0.64,2.0,0.2,0.02,0.2,3,
33176,70,0.64,0.2,0.0,0.0,2.0,9,
58734,110,0.16,2.0,0.0,0.02,0.2,11,
62027,110,0.64,0.2,0.02,2.0,0.02,3,
2732,30,0.32,0.2,0.0,0.02,0.2,7,
48365,90,0.64,2.0,2.0,2.0,0.02,7,
5997,30,1.28,0.02,0.02,0.2,0.0,13,
54977,100,0.64,0.2,0.2,2.0,0.02,15,
14089,40,1.28,2.0,0.02,2.0,0.0,13,
44336,90,0.16,0.2,2.0,2.0,0.02,13,
27334,60,1.28,0.02,0.0,0.0,0.0,15,
63069,110,1.28,0.0,2.0,0.0,0.02,15,
37697,80,0.32,0.0,0.0,0.2,0.02,7,
12290,40,0.64,2.0,0.02,0.2,2.0,13,
46605,90,0.64,0.0,0.0,0.0,0.02,15,
17857,50,0.32,2.0,2.0,0.02,2.0,3,
24881,60,0.32,2.0,0.2,0.0,0.2,9,
57237,100,1.28,2.0,2.0,0.0,0.0,13,
50023,90,1.28,2.0,0.2,0.2,0.2,5,
181,30,0.16,0.0,0.02,0.2,0.02,15,
40380,80,0.64,0.2,0.0,0.2,0.0,11,
10836,40,0.64,0.0,0.0,2.0,0.0,3,
56525,100,1.28,0.2,0.0,0.2,2.0,3,
12883,40,1.28,0.0,2.0,0.0,0.0,9,
44946,90,0.32,0.0,0.02,0.02,0.0,15,
24225,60,0.32,0.2,0.0,0.02,0.0,13,
20852,50,1.28,0.2,0.2,0.0,0.2,15,
24730,60,0.32,2.0,0.0,2.0,0.0,15,
1641,30,0.16,2.0,0.2,0.2,0.2,9,
50569,100,0.16,0.0,2.0,0.2,0.0,5,
57741,110,0.16,0.0,2.0,0.2,0.0,13,
29487,70,0.16,0.02,2.0,0.02,0.0,9,
52218,100,0.32,0.0,0.2,0.0,2.0,13,
19459,50,0.64,2.0,0.02,0.2,2.0,15,
22535,60,0.16,0.2,0.02,0.0,2.0,7,
40182,80,0.64,0.02,0.2,2.0,0.0,7,
16443,50,0.32,0.0,0.2,2.0,0.02,3,
62223,110,0.64,0.2,2.0,0.2,0.02,3,
37254,80,0.16,2.0,0.0,0.2,0.2,3,
28597,60,1.28,2.0,2.0,0.02,0.02,7,
6377,30,1.28,0.2,0.0,2.0,2.0,3,
24116,60,0.32,0.02,2.0,0.02,0.02,5,
7854,40,0.16,0.02,0.2,0.0,0.2,3,
34460,70,1.28,0.0,2.0,0.2,0.2,15,
31496,70,0.32,0.2,0.02,0.0,2.0,9,
60807,110,0.32,2.0,0.2,2.0,0.2,13,
21065,50,1.28,2.0,0.0,0.0,0.02,7,
44192,90,0.16,0.2,0.2,0.2,0.02,5,
27551,60,1.28,0.02,0.02,2.0,2.0,15,
13259,40,1.28,0.02,0.2,0.02,0.2,5,
40810,80,0.64,2.0,0.0,0.02,0.2,3,
63131,110,1.28,0.0,2.0,0.2,0.2,13,
34705,70,1.28,0.02,0.02,2.0,0.02,15,
69986,120,1.28,0.0,0.0,2.0,0.2,3,
50680,100,0.16,0.02,0.0,0.2,0.0,3,
60139,110,0.32,0.2,0.0,2.0,2.0,7,
23022,60,0.16,2.0,0.02,0.2,0.0,15,
60433,110,0.32,0.2,2.0,0.2,0.02,7,
6705,30,1.28,0.2,2.0,2.0,0.02,15,
9475,40,0.32,0.02,0.0,0.2,0.02,11,
1961,30,0.32,0.0,0.02,0.2,0.0,5,
34622,70,1.28,0.02,0.02,0.0,0.2,3,
14952,50,0.16,0.02,0.02,0.2,0.0,3,
66280,120,0.16,2.0,2.0,2.0,0.0,11,
25130,60,0.64,0.0,0.0,0.02,0.2,3,
15924,50,0.16,2.0,0.2,0.0,0.2,15,
49239,90,1.28,0.02,2.0,0.2,0.2,5,
42536,80,1.28,0.2,2.0,2.0,0.0,11,
61129,110,0.64,0.0,0.02,2.0,0.0,13,
13463,40,1.28,0.2,0.0,0.0,2.0,7,
23172,60,0.16,2.0,0.2,2.0,0.2,7,
42256,80,1.28,0.2,0.02,0.02,0.0,11,
67559,120,0.32,0.2,2.0,0.0,2.0,7,
51314,100,0.16,0.2,0.2,0.0,0.2,11,
32817,70,0.64,0.02,0.02,0.0,0.0,5,
58750,110,0.16,2.0,0.0,0.2,0.0,15,
47619,90,0.64,0.2,0.02,0.0,0.2,13,
33777,70,0.64,2.0,0.02,0.2,0.02,7,
12363,40,0.64,2.0,0.2,0.02,0.2,5,
64367,110,1.28,2.0,0.2,0.2,2.0,7,
27278,60,1.28,0.0,2.0,0.2,0.0,15,
29626,70,0.16,0.2,0.0,0.2,0.0,7,
47322,90,0.64,0.02,0.2,0.2,0.0,7,
17321,50,0.32,0.2,0.2,0.2,0.2,9,
58850,110,0.16,2.0,0.02,0.02,2.0,5,
44684,90,0.16,2.0,0.2,2.0,2.0,9,
16140,50,0.32,0.0,0.0,0.0,0.02,13,
1409,30,0.16,2.0,0.0,0.2,0.02,7,
8930,40,0.16,2.0,2.0,0.2,2.0,13,
2939,30,0.32,0.2,0.2,0.0,2.0,15,
30121,70,0.16,2.0,0.0,2.0,2.0,3,
47307,90,0.64,0.02,0.2,0.02,0.2,5,
45577,90,0.32,0.02,0.2,2.0,2.0,3,
15380,50,0.16,0.2,0.02,0.02,0.02,5,
44598,90,0.16,2.0,0.2,0.0,2.0,5,
60526,110,0.32,2.0,0.0,0.02,0.2,11,
2706,30,0.32,0.2,0.0,0.0,0.2,11,
32430,70,0.64,0.0,0.02,0.2,0.0,15,
64973,120,0.16,0.02,0.0,0.0,0.02,15,
57140,100,1.28,2.0,0.2,0.0,0.2,15,
65779,120,0.16,0.2,2.0,0.02,0.02,3,
70158,120,1.28,0.0,0.2,0.02,0.2,11,
30396,70,0.16,2.0,2.0,0.02,0.2,7,
22277,60,0.16,0.02,0.2,2.0,0.2,9,
41873,80,1.28,0.02,0.02,2.0,0.02,15,
46120,90,0.32,0.2,2.0,2.0,0.0,11,
9950,40,0.32,0.2,0.0,2.0,0.02,9,
21573,60,0.16,0.0,0.0,0.2,0.02,15,
7396,40,0.16,0.0,0.2,0.0,0.0,11,
49164,90,1.28,0.02,0.2,2.0,2.0,9,
47471,90,0.64,0.02,2.0,2.0,0.02,11,
70555,120,1.28,0.02,0.02,2.0,2.0,7,
22072,60,0.16,0.02,0.02,0.0,0.02,5,
8068,40,0.16,0.2,0.0,0.0,0.0,11,
24,30,0.16,0.0,0.0,0.0,2.0,9,
63955,110,1.28,0.2,2.0,0.0,0.0,9,
48452,90,1.28,0.0,0.0,0.2,0.02,13,
32991,70,0.64,0.02,0.2,0.2,0.02,3,
28096,60,1.28,0.2,0.2,2.0,0.02,13,
15602,50,0.16,0.2,2.0,0.02,0.0,15,
48902,90,1.28,0.02,0.0,0.2,0.2,3,
50895,100,0.16,0.02,0.2,0.02,0.2,13,
63854,110,1.28,0.2,0.2,0.0,0.2,3,
64974,120,0.16,0.02,0.0,0.0,0.2,3,
65032,120,0.16,0.02,0.0,0.2,0.2,7,
17367,50,0.32,0.2,2.0,0.0,0.02,3,
45456,90,0.32,0.02,0.02,2.0,0.02,13,
54783,100,0.64,0.2,0.02,0.0,0.2,5,
69715,120,0.64,2.0,0.2,0.02,2.0,7,
16159,50,0.32,0.0,0.0,0.02,0.0,9,
11918,40,0.64,0.2,0.2,0.02,0.2,11,
64776,120,0.16,0.0,0.2,0.02,0.02,13,
26404,60,0.64,0.2,2.0,2.0,0.0,3,
42767,80,1.28,2.0,0.02,2.0,0.02,11,
8954,40,0.16,2.0,2.0,2.0,2.0,5,
45465,90,0.32,0.02,0.02,2.0,2.0,3,
23173,60,0.16,2.0,0.2,2.0,0.2,9,
66869,120,0.32,0.02,0.02,0.0,0.0,13,
52004,100,0.32,0.0,0.0,0.02,0.02,5,
27429,60,1.28,0.02,0.0,2.0,0.2,9,
26950,60,1.28,0.0,0.0,0.2,0.2,3,
37736,80,0.32,0.0,0.0,2.0,0.2,15,
23188,60,0.16,2.0,2.0,0.0,0.0,11,
10609,40,0.32,2.0,0.2,0.2,2.0,11,
41429,80,1.28,0.0,0.02,2.0,0.2,9,
62811,110,1.28,0.0,0.0,2.0,0.02,3,
45982,90,0.32,0.2,0.2,0.2,0.0,15,
56159,100,1.28,0.02,0.02,0.02,0.2,13,
55733,100,1.28,0.0,0.02,0.2,0.02,15,
51406,100,0.16,0.2,0.2,2.0,2.0,13,
45877,90,0.32,0.2,0.02,0.2,0.02,15,
16861,50,0.32,0.02,0.2,0.2,0.0,13,
42156,80,1.28,0.2,0.0,0.02,0.2,7,
60789,110,0.32,2.0,0.2,2.0,0.0,5,
32891,70,0.64,0.02,0.02,0.2,0.2,13,
67966,120,0.32,2.0,0.2,2.0,0.02,9,
41358,80,1.28,0.0,0.02,0.02,0.0,7,
40535,80,0.64,0.2,0.02,2.0,0.2,13,
32381,70,0.64,0.0,0.02,0.0,0.02,15,
10407,40,0.32,2.0,0.0,2.0,0.2,13,
18337,50,0.64,0.0,2.0,0.2,2.0,11,
1771,30,0.16,2.0,2.0,2.0,0.02,3,
1477,30,0.16,2.0,0.02,0.0,2.0,3,
13319,40,1.28,0.02,0.2,2.0,0.2,13,
41071,80,0.64,2.0,0.2,0.2,2.0,7,
12874,40,1.28,0.0,0.2,2.0,2.0,5,
17889,50,0.32,2.0,2.0,0.2,2.0,11,
23482,60,0.32,0.0,0.02,0.2,0.2,11,
6192,30,1.28,0.02,2.0,0.02,0.0,11,
10385,40,0.32,2.0,0.0,0.2,2.0,11,
5981,30,1.28,0.02,0.02,0.02,0.2,9,
42553,80,1.28,0.2,2.0,2.0,2.0,3,
68842,120,0.64,0.02,0.2,0.2,0.2,11,
39871,80,0.64,0.0,2.0,2.0,2.0,15,
50194,100,0.16,0.0,0.0,0.0,0.2,11,
47317,90,0.64,0.02,0.2,0.02,2.0,11,
6073,30,1.28,0.02,0.2,0.0,2.0,11,
26809,60,0.64,2.0,2.0,0.02,0.02,15,
21587,60,0.16,0.0,0.0,0.2,2.0,15,
10982,40,0.64,0.0,0.2,0.0,0.0,15,
38934,80,0.32,0.2,2.0,0.2,0.2,3,
27292,60,1.28,0.0,2.0,0.2,0.2,15,
14712,50,0.16,0.0,2.0,0.02,0.02,13,
46482,90,0.32,2.0,2.0,0.0,0.0,7,
65234,120,0.16,0.02,0.2,0.02,2.0,5,
45586,90,0.32,0.02,2.0,0.0,0.0,7,
38144,80,0.32,0.02,0.0,0.2,0.02,5,
67481,120,0.32,0.2,0.2,0.2,0.0,5,
26550,60,0.64,2.0,0.02,0.0,0.0,15,
6272,30,1.28,0.2,0.0,0.0,0.0,3,
71096,120,1.28,0.2,0.2,2.0,0.0,11,
2517,30,0.32,0.02,0.2,0.02,2.0,11,
19780,50,1.28,0.0,0.0,0.2,0.02,13,
66601,120,0.32,0.0,0.2,0.2,0.2,9,
69640,120,0.64,2.0,0.02,2.0,0.0,11,
39207,80,0.32,2.0,0.2,0.0,0.02,3,
16149,50,0.32,0.0,0.0,0.0,2.0,3,
62682,110,0.64,2.0,2.0,0.2,0.2,11,
28566,60,1.28,2.0,2.0,0.0,0.0,15,
46445,90,0.32,2.0,0.2,0.2,2.0,3,
9221,40,0.32,0.0,0.2,0.02,0.02,7,
65328,120,0.16,0.02,2.0,0.02,0.0,11,
56358,100,1.28,0.02,2.0,0.0,2.0,5,
14396,50,0.16,0.0,0.0,0.2,0.0,11,
21761,60,0.16,0.0,0.2,0.02,0.0,13,
20650,50,1.28,0.2,0.0,0.02,0.2,3,
20449,50,1.28,0.02,0.2,0.2,0.02,7,
13351,40,1.28,0.02,2.0,0.0,2.0,7,
54361,100,0.64,0.02,0.02,0.02,0.02,15,
39180,80,0.32,2.0,0.02,2.0,0.02,5,
58010,110,0.16,0.02,0.02,2.0,2.0,5,
40280,80,0.64,0.02,2.0,0.2,0.2,7,
27085,60,1.28,0.0,0.02,2.0,0.02,7,
24057,60,0.32,0.02,0.2,2.0,0.0,13,
12433,40,0.64,2.0,2.0,0.0,0.0,5,
47607,90,0.64,0.2,0.02,0.0,0.02,3,
24023,60,0.32,0.02,0.2,0.02,2.0,15,
34270,70,1.28,0.0,0.02,2.0,2.0,13,
2374,30,0.32,0.02,0.02,0.0,2.0,5,
28803,70,0.16,0.0,0.02,0.0,0.2,13,
17627,50,0.32,2.0,0.02,0.02,0.2,5,
18571,50,0.64,0.02,0.02,2.0,0.02,3,
59950,110,0.32,0.02,2.0,0.02,0.0,7,
32308,70,0.64,0.0,0.0,0.02,2.0,9,
3781,30,0.64,0.0,0.02,2.0,0.0,5,
61899,110,0.64,0.2,0.0,0.2,0.2,13,
31967,70,0.32,2.0,0.02,0.02,0.2,13,
34462,70,1.28,0.0,2.0,0.2,2.0,5,
22532,60,0.16,0.2,0.02,0.0,0.2,15,
17730,50,0.32,2.0,0.2,0.02,0.0,15,
933,30,0.16,0.2,0.0,0.02,0.02,7,
21164,50,1.28,2.0,0.0,2.0,2.0,9,
28893,70,0.16,0.0,0.02,2.0,2.0,11,
70885,120,1.28,0.2,0.0,2.0,0.2,9,
69384,120,0.64,0.2,2.0,0.2,0.0,3,
28104,60,1.28,0.2,0.2,2.0,0.2,15,
28097,60,1.28,0.2,0.2,2.0,0.02,15,
26441,60,0.64,2.0,0.0,0.0,0.02,7,
68361,120,0.64,0.0,0.2,0.02,0.02,15,
45339,90,0.32,0.02,0.0,2.0,0.02,3,
4059,30,0.64,0.02,0.0,0.0,2.0,15,
38545,80,0.32,0.2,0.0,0.0,0.2,9,
10322,40,0.32,2.0,0.0,0.0,0.2,11,
35386,70,1.28,0.2,2.0,2.0,2.0,5,
67855,120,0.32,2.0,0.02,2.0,0.02,11,
22129,60,0.16,0.02,0.02,0.2,0.02,7,
47742,90,0.64,0.2,0.2,0.02,0.0,7,
25996,60,0.64,0.2,0.0,0.0,0.02,13,
51682,100,0.16,2.0,0.02,0.02,2.0,5,
54580,100,0.64,0.02,2.0,0.02,0.02,5,
34882,70,1.28,0.02,2.0,0.02,2.0,5,
34330,70,1.28,0.0,0.2,0.2,0.0,7,
4641,30,0.64,0.2,0.02,0.02,2.0,3,
32849,70,0.64,0.02,0.02,0.02,0.0,13,
39509,80,0.64,0.0,0.0,2.0,0.0,5,
31607,70,0.32,0.2,0.2,0.0,2.0,7,
22790,60,0.16,0.2,2.0,0.02,2.0,13,
65141,120,0.16,0.02,0.02,0.2,0.02,15,
19726,50,1.28,0.0,0.0,0.0,0.2,3,
55418,100,0.64,2.0,0.2,2.0,0.0,15,
18948,50,0.64,0.2,0.02,0.0,0.2,15,
24797,60,0.32,2.0,0.02,0.02,0.2,9,
11409,40,0.64,0.02,0.02,2.0,0.02,15,
56849,100,1.28,0.2,2.0,0.2,0.02,7,
22040,60,0.16,0.02,0.0,2.0,0.0,11,
50135,90,1.28,2.0,2.0,0.2,0.2,5,
69992,120,1.28,0.0,0.0,2.0,0.2,15,
32622,70,0.64,0.0,2.0,0.02,0.0,7,
6784,30,1.28,2.0,0.0,0.2,0.02,5,
11736,40,0.64,0.2,0.0,2.0,0.0,11,
41196,80,0.64,2.0,2.0,2.0,0.02,5,
58313,110,0.16,0.2,0.0,0.2,0.2,9,
10176,40,0.32,0.2,0.2,2.0,0.02,13,
52612,100,0.32,0.02,0.02,2.0,0.0,3,
64630,120,0.16,0.0,0.02,0.0,0.0,15,
65987,120,0.16,2.0,0.02,0.0,0.2,13,
35020,70,1.28,0.2,0.0,0.2,0.2,15,
24175,60,0.32,0.02,2.0,2.0,0.02,11,
51820,100,0.16,2.0,0.2,0.2,0.2,15,
26406,60,0.64,0.2,2.0,2.0,0.0,7,
6946,30,1.28,2.0,0.2,0.0,0.0,7,
36599,80,0.16,0.02,0.2,2.0,0.0,9,
55978,100,1.28,0.0,2.0,2.0,0.0,15,
55865,100,1.28,0.0,0.2,2.0,0.0,13,
71062,120,1.28,0.2,0.2,0.02,2.0,13,
11449,40,0.64,0.02,0.2,0.0,2.0,11,
15181,50,0.16,0.02,2.0,0.2,0.0,13,
29811,70,0.16,0.2,0.2,0.0,0.2,13,
46834,90,0.64,0.0,0.2,0.0,0.2,11,
36730,80,0.16,0.02,2.0,2.0,2.0,5,
41442,80,1.28,0.0,0.2,0.0,0.0,7,
20698,50,1.28,0.2,0.0,2.0,0.0,15,
58900,110,0.16,2.0,0.02,2.0,0.2,7,
1652,30,0.16,2.0,0.2,2.0,0.0,3,
15416,50,0.16,0.2,0.02,0.2,0.2,7,
63869,110,1.28,0.2,0.2,0.02,0.0,5,
27792,60,1.28,0.2,0.0,0.0,0.2,7,
16834,50,0.32,0.02,0.2,0.02,0.0,15,
53378,100,0.32,2.0,0.0,0.2,0.02,9,
70507,120,1.28,0.02,0.02,0.2,0.0,9,
4044,30,0.64,0.02,0.0,0.0,0.02,13,
71182,120,1.28,0.2,2.0,0.2,0.0,15,
55111,100,0.64,2.0,0.0,0.0,0.02,3,
8347,40,0.16,0.2,0.2,0.2,0.0,9,
31972,70,0.32,2.0,0.02,0.02,2.0,9,
17191,50,0.32,0.2,0.02,0.02,2.0,15,
2580,30,0.32,0.02,2.0,0.0,0.0,11,
11463,40,0.64,0.02,0.2,0.02,0.02,11,
29698,70,0.16,0.2,0.02,0.0,0.2,11,
48094,90,0.64,2.0,0.02,0.02,0.2,11,
58544,110,0.16,0.2,0.2,0.2,2.0,9,
13469,40,1.28,0.2,0.0,0.02,0.0,5,
9084,40,0.32,0.0,0.02,0.0,0.02,13,
19728,50,1.28,0.0,0.0,0.0,0.2,7,
23760,60,0.32,0.02,0.0,0.0,0.2,7,
46263,90,0.32,2.0,0.02,0.0,0.02,3,
32743,70,0.64,0.02,0.0,0.02,0.02,11,
56748,100,1.28,0.2,0.2,0.2,0.2,15,
22436,60,0.16,0.2,0.0,0.02,0.02,5,
37237,80,0.16,2.0,0.0,0.02,2.0,11,
67564,120,0.32,0.2,2.0,0.02,0.0,3,
3543,30,0.32,2.0,2.0,0.2,0.2,5,
1249,30,0.16,0.2,2.0,0.0,0.2,9,
39245,80,0.32,2.0,0.2,0.02,0.2,9,
37479,80,0.16,2.0,0.2,0.2,0.2,5,
20819,50,1.28,0.2,0.02,2.0,0.2,5,
6614,30,1.28,0.2,2.0,0.0,0.0,15,
47850,90,0.64,0.2,2.0,0.0,2.0,13,
24725,60,0.32,2.0,0.0,2.0,0.0,5,
12303,40,0.64,2.0,0.02,2.0,0.02,11,
1526,30,0.16,2.0,0.02,0.2,0.2,3,
22710,60,0.16,0.2,0.2,2.0,0.0,7,
32452,70,0.64,0.0,0.02,2.0,0.0,3,
36036,80,0.16,0.0,0.02,2.0,0.0,3,
56620,100,1.28,0.2,0.02,0.2,0.0,11,
11949,40,0.64,0.2,0.2,0.2,2.0,3,
64557,120,0.16,0.0,0.0,0.02,0.2,9,
54355,100,0.64,0.02,0.02,0.02,0.02,3,
13413,40,1.28,0.02,2.0,2.0,0.0,5,
54775,100,0.64,0.2,0.02,0.0,0.02,3,
44906,90,0.32,0.0,0.0,2.0,2.0,5,
35700,70,1.28,2.0,0.2,2.0,0.0,3,
15287,50,0.16,0.2,0.0,0.02,2.0,15,
2847,30,0.32,0.2,0.02,0.02,0.2,13,
51970,100,0.32,0.0,0.0,0.0,0.0,7,
34525,70,1.28,0.02,0.0,0.02,0.0,5,
15734,50,0.16,2.0,0.0,0.02,2.0,13,
67467,120,0.32,0.2,0.2,0.02,0.2,5,
50602,100,0.16,0.0,2.0,2.0,0.0,15,
63383,110,1.28,0.02,0.02,2.0,0.2,13,
48797,90,1.28,0.0,2.0,0.2,2.0,3,
50266,100,0.16,0.0,0.0,2.0,0.0,15,
35061,70,1.28,0.2,0.02,0.0,0.0,13,
38560,80,0.32,0.2,0.0,0.02,0.0,11,
29505,70,0.16,0.02,2.0,0.02,2.0,3,
1274,30,0.16,0.2,2.0,0.02,0.2,3,
29332,70,0.16,0.02,0.02,2.0,0.2,7,
44955,90,0.32,0.0,0.02,0.02,0.2,5,
27836,60,1.28,0.2,0.0,0.2,0.0,11,
49159,90,1.28,0.02,0.2,2.0,0.2,13,
36528,80,0.16,0.02,0.2,0.0,0.2,7,
69706,120,0.64,2.0,0.2,0.02,0.2,3,
