,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,n_neighbors,AUPR
70293,120,1.28,0.0,2.0,0.2,0.02,15,
42504,80,1.28,0.2,2.0,0.2,0.0,3,
25110,60,0.64,0.0,0.0,0.0,2.0,5,
6003,30,1.28,0.02,0.02,0.2,0.02,11,
44657,90,0.16,2.0,0.2,0.2,2.0,11,
11151,40,0.64,0.0,2.0,0.2,0.02,3,
26308,60,0.64,0.2,0.2,2.0,0.2,7,
68236,120,0.64,0.0,0.02,0.02,0.0,3,
56353,100,1.28,0.02,2.0,0.0,0.2,9,
34682,70,1.28,0.02,0.02,0.2,0.2,11,
43271,90,0.16,0.0,0.2,0.02,0.02,11,
33473,70,0.64,0.2,0.2,2.0,0.02,15,
21040,50,1.28,0.2,2.0,2.0,0.02,13,
56666,100,1.28,0.2,0.02,2.0,2.0,5,
42279,80,1.28,0.2,0.02,0.02,2.0,15,
40314,80,0.64,0.02,2.0,2.0,2.0,5,
69127,120,0.64,0.2,0.02,0.0,2.0,7,
10310,40,0.32,2.0,0.0,0.0,0.0,15,
29893,70,0.16,0.2,0.2,2.0,0.2,9,
52565,100,0.32,0.02,0.02,0.02,0.02,7,
10193,40,0.32,0.2,2.0,0.0,0.0,5,
62958,110,1.28,0.0,0.2,0.0,0.2,3,
6679,30,1.28,0.2,2.0,0.2,0.2,5,
5177,30,0.64,2.0,0.2,0.0,2.0,11,
64383,110,1.28,2.0,0.2,2.0,0.02,11,
42665,80,1.28,2.0,0.0,2.0,2.0,3,
61677,110,0.64,0.02,0.2,0.2,2.0,3,
51150,100,0.16,0.2,0.0,0.2,2.0,5,
50960,100,0.16,0.02,2.0,0.0,0.0,3,
62195,110,0.64,0.2,2.0,0.02,0.02,3,
27292,60,1.28,0.0,2.0,0.2,0.2,15,
19277,50,0.64,2.0,0.0,0.0,0.02,15,
9165,40,0.32,0.0,0.02,2.0,0.02,7,
1217,30,0.16,0.2,0.2,2.0,0.02,15,
6019,30,1.28,0.02,0.02,0.2,2.0,15,
35656,70,1.28,2.0,0.2,0.02,0.02,13,
68312,120,0.64,0.0,0.02,2.0,0.2,15,
65333,120,0.16,0.02,2.0,0.02,0.02,7,
34659,70,1.28,0.02,0.02,0.02,2.0,7,
25462,60,0.64,0.0,2.0,0.02,0.02,9,
23409,60,0.32,0.0,0.02,0.0,0.0,5,
3332,30,0.32,2.0,0.02,2.0,0.0,3,
23910,60,0.32,0.02,0.02,0.02,2.0,13,
21334,50,1.28,2.0,0.2,0.02,2.0,13,
25035,60,0.32,2.0,2.0,0.2,0.0,9,
26903,60,1.28,0.0,0.0,0.0,2.0,7,
27322,60,1.28,0.0,2.0,2.0,2.0,5,
27989,60,1.28,0.2,0.02,2.0,0.2,9,
8158,40,0.16,0.2,0.0,2.0,0.02,9,
16712,50,0.32,0.02,0.02,0.0,2.0,9,
51209,100,0.16,0.2,0.02,0.0,2.0,11,
5443,30,1.28,0.0,0.0,0.2,0.02,11,
69526,120,0.64,2.0,0.0,2.0,0.0,7,
43094,90,0.16,0.0,0.0,2.0,0.0,7,
1517,30,0.16,2.0,0.02,0.2,0.0,13,
43947,90,0.16,0.2,0.0,0.02,0.2,5,
41912,80,1.28,0.02,0.2,0.0,2.0,9,
68649,120,0.64,0.02,0.0,2.0,2.0,3,
49072,90,1.28,0.02,0.2,0.0,0.2,7,
71414,120,1.28,2.0,0.02,0.2,0.2,3,
38291,80,0.32,0.02,0.02,2.0,0.2,5,
11260,40,0.64,0.02,0.0,0.2,0.0,11,
138,30,0.16,0.0,0.02,0.0,2.0,13,
22550,60,0.16,0.2,0.02,0.02,0.02,9,
11652,40,0.64,0.2,0.0,0.0,0.0,11,
26855,60,0.64,2.0,2.0,2.0,0.0,9,
5012,30,0.64,2.0,0.0,2.0,0.0,3,
21220,50,1.28,2.0,0.02,0.02,2.0,9,
47609,90,0.64,0.2,0.02,0.0,0.02,7,
38310,80,0.32,0.02,0.2,0.0,0.0,15,
60297,110,0.32,0.2,0.2,0.02,0.02,15,
11383,40,0.64,0.02,0.02,0.2,0.2,5,
53522,100,0.32,2.0,0.02,2.0,0.2,3,
38393,80,0.32,0.02,0.2,2.0,0.0,13,
7651,40,0.16,0.02,0.0,0.02,0.02,3,
14550,50,0.16,0.0,0.02,2.0,0.2,11,
70845,120,1.28,0.2,0.0,0.2,0.0,13,
53809,100,0.64,0.0,0.0,0.02,2.0,3,
20635,50,1.28,0.2,0.0,0.0,2.0,15,
33926,70,0.64,2.0,0.2,2.0,0.2,11,
46557,90,0.32,2.0,2.0,0.2,2.0,3,
1893,30,0.32,0.0,0.0,2.0,0.2,9,
7220,40,0.16,0.0,0.0,0.02,2.0,9,
19834,50,1.28,0.0,0.02,0.0,0.02,9,
12050,40,0.64,0.2,2.0,0.2,0.02,9,
16461,50,0.32,0.0,0.2,2.0,2.0,11,
53515,100,0.32,2.0,0.02,2.0,0.02,3,
42111,80,1.28,0.02,2.0,2.0,2.0,15,
31753,70,0.32,0.2,2.0,0.2,0.0,5,
63111,110,1.28,0.0,2.0,0.02,2.0,15,
34204,70,1.28,0.0,0.02,0.02,0.2,7,
41638,80,1.28,0.0,2.0,2.0,0.0,7,
32619,70,0.64,0.0,2.0,0.0,2.0,15,
48272,90,0.64,2.0,2.0,0.0,0.0,3,
42952,80,1.28,2.0,2.0,0.2,0.0,3,
65728,120,0.16,0.2,0.2,2.0,0.02,13,
20064,50,1.28,0.0,2.0,0.0,0.2,7,
24968,60,0.32,2.0,0.2,2.0,0.2,15,
63361,110,1.28,0.02,0.02,0.2,2.0,11,
10749,40,0.32,2.0,2.0,2.0,2.0,11,
61994,110,0.64,0.2,0.02,0.2,0.0,7,
69964,120,1.28,0.0,0.0,0.2,0.2,15,
65459,120,0.16,0.2,0.0,0.02,2.0,7,
55904,100,1.28,0.0,2.0,0.0,0.2,7,
54338,100,0.64,0.02,0.02,0.0,0.2,11,
65279,120,0.16,0.02,0.2,2.0,0.02,11,
15810,50,0.16,2.0,0.02,0.0,0.2,11,
13858,40,1.28,0.2,2.0,0.2,2.0,13,
32533,70,0.64,0.0,0.2,0.02,2.0,11,
45522,90,0.32,0.02,0.2,0.02,2.0,5,
63054,110,1.28,0.0,0.2,2.0,2.0,13,
33937,70,0.64,2.0,2.0,0.0,0.0,5,
3849,30,0.64,0.0,0.2,0.02,0.02,15,
1114,30,0.16,0.2,0.02,2.0,2.0,5,
66617,120,0.32,0.0,0.2,2.0,0.0,13,
70772,120,1.28,0.02,2.0,2.0,0.2,7,
48107,90,0.64,2.0,0.02,0.2,0.0,9,
45234,90,0.32,0.0,2.0,2.0,0.2,3,
11753,40,0.64,0.2,0.0,2.0,2.0,3,
41707,80,1.28,0.02,0.0,0.02,0.2,5,
26126,60,0.64,0.2,0.02,0.02,0.0,7,
65873,120,0.16,2.0,0.0,0.0,0.2,9,
66625,120,0.32,0.0,0.2,2.0,0.02,15,
38565,80,0.32,0.2,0.0,0.02,0.02,7,
33185,70,0.64,0.2,0.0,0.02,0.0,13,
60211,110,0.32,0.2,0.02,0.2,0.02,11,
40416,80,0.64,0.2,0.0,2.0,0.02,13,
55777,100,1.28,0.0,0.2,0.0,0.0,5,
19148,50,0.64,0.2,0.2,2.0,2.0,9,
47770,90,0.64,0.2,0.2,0.2,0.0,7,
30922,70,0.32,0.02,0.0,0.0,0.02,9,
14313,40,1.28,2.0,2.0,2.0,0.0,13,
71601,120,1.28,2.0,2.0,0.02,0.0,13,
67883,120,0.32,2.0,0.2,0.0,0.02,11,
38728,80,0.32,0.2,0.02,2.0,0.0,11,
62962,110,1.28,0.0,0.2,0.0,0.2,11,
3672,30,0.64,0.0,0.0,2.0,0.0,11,
30867,70,0.32,0.0,2.0,0.2,0.02,11,
42126,80,1.28,0.2,0.0,0.0,0.2,3,
20180,50,1.28,0.02,0.0,0.0,0.2,15,
8030,40,0.16,0.02,2.0,0.2,2.0,5,
42458,80,1.28,0.2,2.0,0.0,0.02,9,
26879,60,0.64,2.0,2.0,2.0,2.0,15,
3724,30,0.64,0.0,0.02,0.02,0.0,3,
4477,30,0.64,0.02,2.0,2.0,2.0,11,
70962,120,1.28,0.2,0.02,0.2,0.02,9,
47606,90,0.64,0.2,0.02,0.0,0.0,15,
53165,100,0.32,0.2,0.2,0.2,2.0,3,
24903,60,0.32,2.0,0.2,0.02,0.02,11,
62353,110,0.64,2.0,0.0,0.2,2.0,11,
69274,120,0.64,0.2,0.2,0.2,0.0,7,
26671,60,0.64,2.0,0.2,0.0,0.2,5,
2069,30,0.32,0.0,0.2,0.02,2.0,11,
59055,110,0.16,2.0,2.0,0.02,0.0,9,
16708,50,0.32,0.02,0.02,0.0,0.2,15,
65556,120,0.16,0.2,0.02,0.02,0.02,5,
71209,120,1.28,0.2,2.0,2.0,0.0,13,
20062,50,1.28,0.0,2.0,0.0,0.2,3,
40138,80,0.64,0.02,0.2,0.02,0.2,3,
6285,30,1.28,0.2,0.0,0.0,0.02,15,
68303,120,0.64,0.0,0.02,2.0,0.02,11,
61526,110,0.64,0.02,0.02,0.02,0.02,9,
34070,70,1.28,0.0,0.0,0.0,2.0,5,
16390,50,0.32,0.0,0.2,0.02,0.02,9,
6374,30,1.28,0.2,0.0,2.0,0.2,11,
51317,100,0.16,0.2,0.2,0.0,2.0,3,
36606,80,0.16,0.02,0.2,2.0,0.02,9,
66984,120,0.32,0.02,0.2,0.0,0.02,5,
29055,70,0.16,0.0,2.0,0.02,0.2,13,
51435,100,0.16,0.2,2.0,0.0,2.0,15,
59500,110,0.32,0.0,2.0,0.02,0.0,3,
57584,110,0.16,0.0,0.2,0.0,0.2,7,
15482,50,0.16,0.2,0.2,0.0,2.0,13,
34011,70,0.64,2.0,2.0,0.2,0.2,13,
40165,80,0.64,0.02,0.2,0.2,0.02,15,
47084,90,0.64,0.02,0.0,0.02,0.2,7,
19158,50,0.64,0.2,2.0,0.0,0.0,15,
17579,50,0.32,2.0,0.0,2.0,2.0,7,
54704,100,0.64,0.2,0.0,0.02,0.2,15,
21290,50,1.28,2.0,0.2,0.0,0.02,9,
31751,70,0.32,0.2,2.0,0.02,2.0,15,
65497,120,0.16,0.2,0.0,2.0,0.0,13,
67053,120,0.32,0.02,0.2,0.2,2.0,3,
45531,90,0.32,0.02,0.2,0.2,0.0,9,
53083,100,0.32,0.2,0.02,2.0,2.0,7,
38771,80,0.32,0.2,0.2,0.0,0.2,13,
15983,50,0.16,2.0,0.2,0.2,2.0,7,
35461,70,1.28,2.0,0.0,0.2,0.02,15,
66373,120,0.32,0.0,0.0,0.2,0.02,15,
38141,80,0.32,0.02,0.0,0.2,0.0,13,
7814,40,0.16,0.02,0.02,2.0,0.0,7,
28,30,0.16,0.0,0.0,0.02,0.0,3,
31715,70,0.32,0.2,2.0,0.0,0.2,13,
6136,30,1.28,0.02,0.2,2.0,0.0,11,
46889,90,0.64,0.0,0.2,0.2,0.2,9,
49541,90,1.28,0.2,0.2,0.02,0.02,7,
13404,40,1.28,0.02,2.0,0.2,0.2,15,
4151,30,0.64,0.02,0.02,0.0,0.02,3,
57091,100,1.28,2.0,0.02,0.2,2.0,15,
15154,50,0.16,0.02,2.0,0.02,0.0,15,
14577,50,0.16,0.0,0.2,0.0,0.2,9,
56236,100,1.28,0.02,0.2,0.0,0.02,13,
23600,60,0.32,0.0,0.2,0.2,2.0,9,
55415,100,0.64,2.0,0.2,2.0,0.0,9,
25402,60,0.64,0.0,0.2,2.0,0.0,15,
43181,90,0.16,0.0,0.02,0.2,0.0,13,
26472,60,0.64,2.0,0.0,0.02,0.02,13,
38054,80,0.32,0.0,2.0,2.0,0.0,7,
66541,120,0.32,0.0,0.2,0.0,0.02,15,
68231,120,0.64,0.0,0.02,0.0,2.0,7,
1058,30,0.16,0.2,0.02,0.02,2.0,5,
11798,40,0.64,0.2,0.02,0.02,0.02,9,
12042,40,0.64,0.2,2.0,0.2,0.0,7,
71617,120,1.28,2.0,2.0,0.02,2.0,3,
63283,110,1.28,0.02,0.02,0.0,0.0,9,
5970,30,1.28,0.02,0.02,0.02,0.0,15,
27247,60,1.28,0.0,2.0,0.02,0.0,9,
1192,30,0.16,0.2,0.2,0.2,0.2,7,
24238,60,0.32,0.2,0.0,0.02,0.2,11,
33804,70,0.64,2.0,0.02,2.0,0.02,5,
38156,80,0.32,0.02,0.0,0.2,0.2,15,
36927,80,0.16,0.2,0.02,0.2,2.0,7,
13885,40,1.28,0.2,2.0,2.0,2.0,11,
30090,70,0.16,2.0,0.0,0.2,0.2,11,
23016,60,0.16,2.0,0.02,0.2,0.0,3,
52637,100,0.32,0.02,0.02,2.0,2.0,11,
33863,70,0.64,2.0,0.2,0.02,0.02,11,
11708,40,0.64,0.2,0.0,0.2,0.0,11,
66555,120,0.32,0.0,0.2,0.0,2.0,15,
8463,40,0.16,0.2,2.0,0.2,0.02,3,
41809,80,1.28,0.02,0.02,0.02,0.0,13,
9838,40,0.32,0.02,2.0,2.0,0.02,9,
24305,60,0.32,0.2,0.02,0.0,0.0,5,
29304,70,0.16,0.02,0.02,0.2,0.2,7,
14593,50,0.16,0.0,0.2,0.02,0.0,13,
63965,110,1.28,0.2,2.0,0.0,0.02,15,
1822,30,0.32,0.0,0.0,0.02,0.0,7,
24411,60,0.32,0.2,0.02,2.0,2.0,7,
28946,70,0.16,0.0,0.2,0.02,2.0,5,
18975,50,0.64,0.2,0.02,0.02,0.2,13,
67059,120,0.32,0.02,0.2,0.2,2.0,15,
7909,40,0.16,0.02,0.2,0.2,0.02,15,
29093,70,0.16,0.0,2.0,2.0,0.0,5,
43655,90,0.16,0.02,0.02,2.0,0.0,9,
56537,100,1.28,0.2,0.0,2.0,0.0,13,
18528,50,0.64,0.02,0.02,0.02,0.2,15,
52976,100,0.32,0.2,0.02,0.0,0.0,3,
39019,80,0.32,2.0,0.0,0.02,0.2,5,
49418,90,1.28,0.2,0.02,0.0,2.0,13,
57673,110,0.16,0.0,0.2,2.0,2.0,3,
61492,110,0.64,0.02,0.02,0.0,0.0,11,
65794,120,0.16,0.2,2.0,0.02,2.0,5,
18355,50,0.64,0.0,2.0,2.0,0.2,5,
46628,90,0.64,0.0,0.0,0.02,0.02,5,
1361,30,0.16,2.0,0.0,0.0,0.2,9,
71431,120,1.28,2.0,0.02,2.0,0.0,9,
25242,60,0.64,0.0,0.02,0.02,0.2,3,
61208,110,0.64,0.0,0.2,0.2,0.0,3,
17797,50,0.32,2.0,0.2,2.0,0.2,9,
50155,90,1.28,2.0,2.0,2.0,0.02,3,
60222,110,0.32,0.2,0.02,0.2,2.0,5,
49245,90,1.28,0.02,2.0,0.2,2.0,3,
48262,90,0.64,2.0,0.2,2.0,0.2,11,
34019,70,0.64,2.0,2.0,0.2,2.0,15,
27149,60,1.28,0.0,0.2,0.02,0.2,9,
53916,100,0.64,0.0,0.02,0.02,0.2,7,
27001,60,1.28,0.0,0.02,0.0,0.02,7,
29689,70,0.16,0.2,0.02,0.0,0.02,7,
33240,70,0.64,0.2,0.0,2.0,0.0,11,
64514,120,0.16,0.0,0.0,0.0,0.0,7,
46338,90,0.32,2.0,0.02,0.2,2.0,13,
13071,40,1.28,0.02,0.0,0.2,2.0,7,
11184,40,0.64,0.0,2.0,2.0,0.02,13,
20208,50,1.28,0.02,0.0,0.02,0.2,15,
66885,120,0.32,0.02,0.02,0.0,2.0,3,
20098,50,1.28,0.0,2.0,0.02,2.0,5,
61797,110,0.64,0.02,2.0,2.0,0.0,5,
64328,110,1.28,2.0,0.2,0.02,0.02,13,
21087,50,1.28,2.0,0.0,0.02,0.0,9,
32046,70,0.32,2.0,0.2,0.0,0.2,3,
61919,110,0.64,0.2,0.0,2.0,0.02,11,
40163,80,0.64,0.02,0.2,0.2,0.02,11,
69253,120,0.64,0.2,0.2,0.02,0.02,7,
55915,100,1.28,0.0,2.0,0.0,2.0,15,
40156,80,0.64,0.02,0.2,0.2,0.0,11,
22969,60,0.16,2.0,0.02,0.0,0.02,7,
58849,110,0.16,2.0,0.02,0.02,2.0,3,
54007,100,0.64,0.0,0.2,0.0,2.0,7,
61779,110,0.64,0.02,2.0,0.2,0.02,11,
17168,50,0.32,0.2,0.02,0.02,0.0,11,
67882,120,0.32,2.0,0.2,0.0,0.02,9,
50411,100,0.16,0.0,0.2,0.0,0.02,11,
38653,80,0.32,0.2,0.02,0.0,0.02,15,
58239,110,0.16,0.02,2.0,2.0,2.0,15,
39083,80,0.32,2.0,0.0,2.0,2.0,7,
37099,80,0.16,0.2,2.0,0.0,2.0,15,
6550,30,1.28,0.2,0.2,0.02,2.0,13,
55934,100,1.28,0.0,2.0,0.02,0.2,11,
61619,110,0.64,0.02,0.2,0.0,0.2,13,
39329,80,0.32,2.0,2.0,0.0,0.2,9,
45905,90,0.32,0.2,0.02,2.0,0.02,15,
55242,100,0.64,2.0,0.02,0.0,2.0,13,
61778,110,0.64,0.02,2.0,0.2,0.02,9,
57406,110,0.16,0.0,0.0,0.2,0.0,15,
66191,120,0.16,2.0,0.2,2.0,2.0,15,
10866,40,0.64,0.0,0.02,0.0,0.0,7,
43890,90,0.16,0.02,2.0,2.0,0.2,3,
31818,70,0.32,2.0,0.0,0.0,0.02,9,
37151,80,0.16,0.2,2.0,0.2,2.0,7,
6611,30,1.28,0.2,2.0,0.0,0.0,9,
2672,30,0.32,0.02,2.0,2.0,0.02,13,
71167,120,1.28,0.2,2.0,0.02,0.2,13,
15942,50,0.16,2.0,0.2,0.02,0.02,9,
65405,120,0.16,0.02,2.0,2.0,2.0,11,
2566,30,0.32,0.02,0.2,2.0,0.2,11,
41048,80,0.64,2.0,0.2,0.2,0.0,3,
61997,110,0.64,0.2,0.02,0.2,0.0,13,
12191,40,0.64,2.0,0.0,2.0,0.02,11,
26448,60,0.64,2.0,0.0,0.0,0.2,7,
50255,100,0.16,0.0,0.0,0.2,2.0,7,
9963,40,0.32,0.2,0.0,2.0,2.0,7,
50282,100,0.16,0.0,0.0,2.0,2.0,5,
53660,100,0.32,2.0,2.0,0.0,0.02,13,
47126,90,0.64,0.02,0.0,2.0,0.0,7,
37183,80,0.16,0.2,2.0,2.0,2.0,15,
36124,80,0.16,0.0,0.2,0.2,0.0,11,
52362,100,0.32,0.0,2.0,0.2,0.0,7,
55669,100,1.28,0.0,0.02,0.0,0.0,13,
41442,80,1.28,0.0,0.2,0.0,0.0,7,
8680,40,0.16,2.0,0.02,0.2,0.0,3,
69424,120,0.64,0.2,2.0,2.0,0.02,13,
34339,70,1.28,0.0,0.2,0.2,0.02,11,
51978,100,0.32,0.0,0.0,0.0,0.02,9,
34064,70,1.28,0.0,0.0,0.0,0.2,7,
30367,70,0.16,2.0,2.0,0.0,0.2,5,
35065,70,1.28,0.2,0.02,0.0,0.02,7,
34508,70,1.28,0.02,0.0,0.0,0.02,13,
24203,60,0.32,0.2,0.0,0.0,0.02,11,
25912,60,0.64,0.02,2.0,0.02,0.02,13,
60890,110,0.32,2.0,2.0,0.2,0.2,11,
61478,110,0.64,0.02,0.0,2.0,0.2,11,
49090,90,1.28,0.02,0.2,0.02,0.0,15,
1378,30,0.16,2.0,0.0,0.02,0.0,15,
59385,110,0.32,0.0,0.2,0.0,2.0,11,
47188,90,0.64,0.02,0.02,0.02,0.02,5,
44331,90,0.16,0.2,2.0,2.0,0.02,3,
39971,80,0.64,0.02,0.0,2.0,0.2,5,
32275,70,0.64,0.0,0.0,0.0,0.2,13,
39459,80,0.64,0.0,0.0,0.02,0.02,3,
33255,70,0.64,0.2,0.0,2.0,0.2,13,
19857,50,1.28,0.0,0.02,0.02,0.0,13,
27257,60,1.28,0.0,2.0,0.02,0.02,15,
56090,100,1.28,0.02,0.0,2.0,0.0,15,
30747,70,0.32,0.0,0.2,0.2,0.0,9,
6391,30,1.28,0.2,0.02,0.0,0.02,3,
46545,90,0.32,2.0,2.0,0.2,0.02,7,
39651,80,0.64,0.0,0.2,0.0,0.0,9,
11671,40,0.64,0.2,0.0,0.0,2.0,7,
51924,100,0.16,2.0,2.0,0.2,0.02,13,
71204,120,1.28,0.2,2.0,2.0,0.0,3,
50976,100,0.16,0.02,2.0,0.0,0.2,7,
57710,110,0.16,0.0,2.0,0.02,0.0,7,
62102,110,0.64,0.2,0.2,0.02,2.0,13,
25674,60,0.64,0.02,0.02,0.0,2.0,13,
64364,110,1.28,2.0,0.2,0.2,0.2,15,
35207,70,1.28,0.2,0.2,0.02,0.02,11,
63479,110,1.28,0.02,0.2,2.0,0.0,9,
21284,50,1.28,2.0,0.2,0.0,0.0,11,
697,30,0.16,0.02,0.2,0.0,2.0,11,
10131,40,0.32,0.2,0.2,0.02,2.0,7,
35007,70,1.28,0.2,0.0,0.2,0.02,3,
40404,80,0.64,0.2,0.0,2.0,0.0,3,
59781,110,0.32,0.02,0.02,2.0,0.0,5,
7824,40,0.16,0.02,0.02,2.0,0.02,13,
48782,90,1.28,0.0,2.0,0.2,0.0,15,
27155,60,1.28,0.0,0.2,0.02,2.0,7,
56005,100,1.28,0.02,0.0,0.0,0.0,13,
58566,110,0.16,0.2,0.2,2.0,0.2,11,
25630,60,0.64,0.02,0.0,2.0,0.02,9,
41155,80,0.64,2.0,2.0,0.02,2.0,7,
4947,30,0.64,2.0,0.0,0.0,0.2,13,
40827,80,0.64,2.0,0.0,0.2,0.0,9,
32550,70,0.64,0.0,0.2,0.2,0.2,3,
3218,30,0.32,2.0,0.0,0.2,2.0,13,
60855,110,0.32,2.0,2.0,0.02,0.02,11,
14735,50,0.16,0.0,2.0,0.2,0.02,3,
12869,40,1.28,0.0,0.2,2.0,0.2,9,
47869,90,0.64,0.2,2.0,0.02,0.2,9,
38602,80,0.32,0.2,0.0,0.2,0.2,11,
10597,40,0.32,2.0,0.2,0.2,0.02,15,
38047,80,0.32,0.0,2.0,0.2,2.0,7,
67073,120,0.32,0.02,0.2,2.0,0.02,15,
46937,90,0.64,0.0,2.0,0.0,0.02,7,
55084,100,0.64,0.2,2.0,2.0,0.02,5,
52454,100,0.32,0.02,0.0,0.02,0.02,9,
12324,40,0.64,2.0,0.2,0.0,0.0,11,
24213,60,0.32,0.2,0.0,0.0,2.0,3,
14073,40,1.28,2.0,0.02,0.2,0.2,9,
51039,100,0.16,0.02,2.0,0.2,2.0,7,
8857,40,0.16,2.0,2.0,0.0,0.02,7,
5094,30,0.64,2.0,0.02,0.02,2.0,13,
2186,30,0.32,0.0,2.0,0.2,0.0,7,
62053,110,0.64,0.2,0.2,0.0,0.0,13,
53099,100,0.32,0.2,0.2,0.0,0.02,11,
68149,120,0.64,0.0,0.0,0.02,2.0,11,
4449,30,0.64,0.02,2.0,0.2,2.0,11,
5777,30,1.28,0.0,2.0,0.2,0.02,7,
3754,30,0.64,0.0,0.02,0.2,0.0,7,
44777,90,0.16,2.0,2.0,2.0,0.0,13,
53116,100,0.32,0.2,0.2,0.02,0.0,3,
69538,120,0.64,2.0,0.0,2.0,0.2,3,
38458,80,0.32,0.02,2.0,0.02,0.2,3,
55138,100,0.64,2.0,0.0,0.02,0.0,15,
40581,80,0.64,0.2,0.2,0.02,0.02,7,
58970,110,0.16,2.0,0.2,0.2,0.0,7,
59533,110,0.32,0.0,2.0,0.2,0.0,13,
71586,120,1.28,2.0,2.0,0.0,0.2,11,
12704,40,1.28,0.0,0.02,0.02,0.2,15,
50514,100,0.16,0.0,2.0,0.0,0.0,7,
28642,60,1.28,2.0,2.0,0.2,2.0,13,
47814,90,0.64,0.2,0.2,2.0,0.2,11,
51816,100,0.16,2.0,0.2,0.2,0.2,7,
50885,100,0.16,0.02,0.2,0.02,0.02,7,
38521,80,0.32,0.02,2.0,2.0,2.0,3,
22358,60,0.16,0.02,2.0,0.2,0.2,3,
34700,70,1.28,0.02,0.02,2.0,0.02,5,
57077,100,1.28,2.0,0.02,0.2,0.02,15,
48266,90,0.64,2.0,0.2,2.0,2.0,5,
65271,120,0.16,0.02,0.2,2.0,0.0,9,
33740,70,0.64,2.0,0.02,0.02,0.0,3,
23770,60,0.32,0.02,0.0,0.0,2.0,13,
28604,60,1.28,2.0,2.0,0.02,0.2,7,
35176,70,1.28,0.2,0.2,0.0,0.02,5,
20139,50,1.28,0.0,2.0,2.0,0.02,3,
55327,100,0.64,2.0,0.02,2.0,2.0,15,
18603,50,0.64,0.02,0.2,0.0,0.02,11,
57255,100,1.28,2.0,2.0,0.0,2.0,7,
28770,70,0.16,0.0,0.0,2.0,0.2,3,
17882,50,0.32,2.0,2.0,0.2,0.2,11,
50606,100,0.16,0.0,2.0,2.0,0.02,9,
33264,70,0.64,0.2,0.02,0.0,0.0,3,
57322,100,1.28,2.0,2.0,2.0,0.0,15,
61681,110,0.64,0.02,0.2,0.2,2.0,11,
13712,40,1.28,0.2,0.2,0.02,0.2,15,
49466,90,1.28,0.2,0.02,0.2,0.2,11,
62636,110,0.64,2.0,2.0,0.02,0.0,3,
5305,30,0.64,2.0,2.0,0.02,0.02,15,
9029,40,0.32,0.0,0.0,0.2,0.02,15,
46606,90,0.64,0.0,0.0,0.0,0.2,3,
35335,70,1.28,0.2,2.0,0.02,2.0,15,
26766,60,0.64,2.0,0.2,2.0,2.0,13,
56686,100,1.28,0.2,0.2,0.0,0.2,3,
53728,100,0.32,2.0,2.0,0.2,2.0,9,
20022,50,1.28,0.0,0.2,2.0,0.0,7,
43168,90,0.16,0.0,0.02,0.02,0.2,15,
63133,110,1.28,0.0,2.0,0.2,2.0,3,
12827,40,1.28,0.0,0.2,0.2,0.0,9,
36686,80,0.16,0.02,2.0,0.2,0.0,15,
43118,90,0.16,0.0,0.0,2.0,2.0,13,
15088,50,0.16,0.02,0.2,0.2,2.0,9,
46484,90,0.32,2.0,2.0,0.0,0.0,11,
67087,120,0.32,0.02,0.2,2.0,2.0,15,
23330,60,0.32,0.0,0.0,0.02,0.0,15,
34409,70,1.28,0.0,2.0,0.0,2.0,11,
64469,110,1.28,2.0,2.0,0.2,0.02,15,
36546,80,0.16,0.02,0.2,0.02,0.0,15,
52141,100,0.32,0.0,0.02,0.2,0.0,13,
18057,50,0.64,0.0,0.02,0.0,2.0,11,
30014,70,0.16,0.2,2.0,2.0,2.0,13,
14222,40,1.28,2.0,0.2,2.0,2.0,13,
19747,50,1.28,0.0,0.0,0.02,0.02,3,
42757,80,1.28,2.0,0.02,2.0,0.0,5,
24774,60,0.32,2.0,0.02,0.0,2.0,5,
42333,80,1.28,0.2,0.02,2.0,2.0,11,
8981,40,0.32,0.0,0.0,0.0,2.0,3,
25329,60,0.64,0.0,0.2,0.0,0.2,9,
2125,30,0.32,0.0,0.2,2.0,2.0,11,
17438,50,0.32,0.2,2.0,0.2,2.0,5,
43387,90,0.16,0.0,2.0,0.02,0.2,5,
48359,90,0.64,2.0,2.0,2.0,0.0,9,
19468,50,0.64,2.0,0.02,2.0,0.02,5,
42799,80,1.28,2.0,0.2,0.0,0.2,5,
47386,90,0.64,0.02,2.0,0.0,0.02,9,
52937,100,0.32,0.2,0.0,0.2,0.2,9,
5053,30,0.64,2.0,0.02,0.0,0.02,15,
44948,90,0.32,0.0,0.02,0.02,0.02,5,
24884,60,0.32,2.0,0.2,0.0,0.2,15,
14605,50,0.16,0.0,0.2,0.02,0.2,9,
35843,80,0.16,0.0,0.0,0.0,0.0,9,
18958,50,0.64,0.2,0.02,0.02,0.0,7,
33611,70,0.64,2.0,0.0,0.0,0.02,11,
47324,90,0.64,0.02,0.2,0.2,0.0,11,
44757,90,0.16,2.0,2.0,0.2,0.02,15,
8596,40,0.16,2.0,0.0,2.0,0.0,3,
12475,40,0.64,2.0,2.0,0.02,0.2,5,
12812,40,1.28,0.0,0.2,0.02,0.2,7,
48324,90,0.64,2.0,2.0,0.02,2.0,9,
71060,120,1.28,0.2,0.2,0.02,2.0,9,
