,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2007,20.0,1.28,2.0,0.02,0.02,2.0,532.8639656418115
2008,20.0,1.28,2.0,0.02,0.2,0.0,482.07524065234566
2009,20.0,1.28,2.0,0.02,0.2,0.02,526.0692005940313
2010,20.0,1.28,2.0,0.02,0.2,0.2,496.7119150331949
2011,20.0,1.28,2.0,0.02,0.2,2.0,486.9334673265222
2012,20.0,1.28,2.0,0.02,2.0,0.0,476.16771666967986
2013,20.0,1.28,2.0,0.02,2.0,0.02,477.1463380208385
2014,20.0,1.28,2.0,0.02,2.0,0.2,462.4950929997609
2015,20.0,1.28,2.0,0.02,2.0,2.0,451.46039112449637
2016,20.0,1.28,2.0,0.2,0.0,0.0,483.95364894500574
2017,20.0,1.28,2.0,0.2,0.0,0.02,516.3820227209302
2018,20.0,1.28,2.0,0.2,0.0,0.2,480.2032782943192
2019,20.0,1.28,2.0,0.2,0.0,2.0,493.43825435602776
2020,20.0,1.28,2.0,0.2,0.02,0.0,539.8406171126437
2021,20.0,1.28,2.0,0.2,0.02,0.02,512.5407137879916
2022,20.0,1.28,2.0,0.2,0.02,0.2,505.60953588090246
2023,20.0,1.28,2.0,0.2,0.02,2.0,488.0749533170054
2024,20.0,1.28,2.0,0.2,0.2,0.0,498.817764898097
2025,20.0,1.28,2.0,0.2,0.2,0.02,506.9743525368596
2026,20.0,1.28,2.0,0.2,0.2,0.2,474.36862522573
2027,20.0,1.28,2.0,0.2,0.2,2.0,479.74791359422863
2028,20.0,1.28,2.0,0.2,2.0,0.0,515.4629570090526
2029,20.0,1.28,2.0,0.2,2.0,0.02,483.7000918812431
2030,20.0,1.28,2.0,0.2,2.0,0.2,487.6245637410744
2031,20.0,1.28,2.0,0.2,2.0,2.0,449.1978158106638
2032,20.0,1.28,2.0,2.0,0.0,0.0,544.1416304428257
2033,20.0,1.28,2.0,2.0,0.0,0.02,502.24368867405434
2034,20.0,1.28,2.0,2.0,0.0,0.2,482.71288682839895
2035,20.0,1.28,2.0,2.0,0.0,2.0,514.4614688448361
2036,20.0,1.28,2.0,2.0,0.02,0.0,551.7619874483886
2037,20.0,1.28,2.0,2.0,0.02,0.02,512.8635788187304
2038,20.0,1.28,2.0,2.0,0.02,0.2,509.1176626826427
2039,20.0,1.28,2.0,2.0,0.02,2.0,488.42704761734353
2040,20.0,1.28,2.0,2.0,0.2,0.0,464.55616450633227
2041,20.0,1.28,2.0,2.0,0.2,0.02,500.18704984865263
2042,20.0,1.28,2.0,2.0,0.2,0.2,489.6382402415949
2043,20.0,1.28,2.0,2.0,0.2,2.0,484.59681168006136
2044,20.0,1.28,2.0,2.0,2.0,0.0,540.8318669447673
2045,20.0,1.28,2.0,2.0,2.0,0.02,490.1312665816158
2046,20.0,1.28,2.0,2.0,2.0,0.2,458.36182750047243
2047,20.0,1.28,2.0,2.0,2.0,2.0,457.6638248290332
2048,30.0,0.16,0.0,0.0,0.0,0.0,418.95018276075956
2049,30.0,0.16,0.0,0.0,0.0,0.02,434.9243351584658
2050,30.0,0.16,0.0,0.0,0.0,0.2,432.6160016771617
2051,30.0,0.16,0.0,0.0,0.0,2.0,420.43134777824207
2052,30.0,0.16,0.0,0.0,0.02,0.0,441.5718245072162
2053,30.0,0.16,0.0,0.0,0.02,0.02,432.7873844652613
2054,30.0,0.16,0.0,0.0,0.02,0.2,424.0841970111086
2055,30.0,0.16,0.0,0.0,0.02,2.0,426.4681623586026
2056,30.0,0.16,0.0,0.0,0.2,0.0,431.88276900272535
2057,30.0,0.16,0.0,0.0,0.2,0.02,450.25079907607386
2058,30.0,0.16,0.0,0.0,0.2,0.2,433.35763300397207
2059,30.0,0.16,0.0,0.0,0.2,2.0,423.91159114482315
2060,30.0,0.16,0.0,0.0,2.0,0.0,423.94367994947027
2061,30.0,0.16,0.0,0.0,2.0,0.02,440.3060677377946
2062,30.0,0.16,0.0,0.0,2.0,0.2,434.6758492778946
2063,30.0,0.16,0.0,0.0,2.0,2.0,427.526632366848
2064,30.0,0.16,0.0,0.02,0.0,0.0,438.04927956475524
2065,30.0,0.16,0.0,0.02,0.0,0.02,424.5826018522405
2066,30.0,0.16,0.0,0.02,0.0,0.2,437.4797252830704
2067,30.0,0.16,0.0,0.02,0.0,2.0,431.5595344383322
2068,30.0,0.16,0.0,0.02,0.02,0.0,434.6316240813802
2069,30.0,0.16,0.0,0.02,0.02,0.02,419.9647200934067
2070,30.0,0.16,0.0,0.02,0.02,0.2,439.3116951512731
2071,30.0,0.16,0.0,0.02,0.02,2.0,435.39682178922914
2072,30.0,0.16,0.0,0.02,0.2,0.0,433.90500602525015
2073,30.0,0.16,0.0,0.02,0.2,0.02,430.0575067132566
2074,30.0,0.16,0.0,0.02,0.2,0.2,426.0736165572312
2075,30.0,0.16,0.0,0.02,0.2,2.0,440.8463839819117
2076,30.0,0.16,0.0,0.02,2.0,0.0,435.6315390739126
2077,30.0,0.16,0.0,0.02,2.0,0.02,433.33755649178283
2078,30.0,0.16,0.0,0.02,2.0,0.2,431.46791153297585
2079,30.0,0.16,0.0,0.02,2.0,2.0,425.9901552221708
2080,30.0,0.16,0.0,0.2,0.0,0.0,434.2695897096389
2081,30.0,0.16,0.0,0.2,0.0,0.02,435.48918401881446
2082,30.0,0.16,0.0,0.2,0.0,0.2,430.86159346185184
2083,30.0,0.16,0.0,0.2,0.0,2.0,428.727318981686
2084,30.0,0.16,0.0,0.2,0.02,0.0,426.75504271256915
2085,30.0,0.16,0.0,0.2,0.02,0.02,434.8427397949517
2086,30.0,0.16,0.0,0.2,0.02,0.2,437.0311504934978
2087,30.0,0.16,0.0,0.2,0.02,2.0,429.1191250068718
2088,30.0,0.16,0.0,0.2,0.2,0.0,440.28609616027427
2089,30.0,0.16,0.0,0.2,0.2,0.02,430.56792829396005
2090,30.0,0.16,0.0,0.2,0.2,0.2,441.7008736177076
2091,30.0,0.16,0.0,0.2,0.2,2.0,438.3864761376682
2092,30.0,0.16,0.0,0.2,2.0,0.0,421.41311858793404
2093,30.0,0.16,0.0,0.2,2.0,0.02,438.9742718452748
2094,30.0,0.16,0.0,0.2,2.0,0.2,423.99079917873723
2095,30.0,0.16,0.0,0.2,2.0,2.0,422.43791854998705
2096,30.0,0.16,0.0,2.0,0.0,0.0,415.94098261995924
2097,30.0,0.16,0.0,2.0,0.0,0.02,444.9009095518543
2098,30.0,0.16,0.0,2.0,0.0,0.2,441.23228232706975
2099,30.0,0.16,0.0,2.0,0.0,2.0,431.2681174169862
2100,30.0,0.16,0.0,2.0,0.02,0.0,424.7017386844774
2101,30.0,0.16,0.0,2.0,0.02,0.02,422.442295049587
2102,30.0,0.16,0.0,2.0,0.02,0.2,426.8511271671576
2103,30.0,0.16,0.0,2.0,0.02,2.0,424.7320376678018
2104,30.0,0.16,0.0,2.0,0.2,0.0,441.1255230375419
2105,30.0,0.16,0.0,2.0,0.2,0.02,448.47663273317255
2106,30.0,0.16,0.0,2.0,0.2,0.2,432.9878521643324
2107,30.0,0.16,0.0,2.0,0.2,2.0,426.80740714805916
2108,30.0,0.16,0.0,2.0,2.0,0.0,423.2173823560423
2109,30.0,0.16,0.0,2.0,2.0,0.02,439.8183817741967
2110,30.0,0.16,0.0,2.0,2.0,0.2,421.8078866427359
2111,30.0,0.16,0.0,2.0,2.0,2.0,430.25690490754755
2112,30.0,0.16,0.02,0.0,0.0,0.0,427.93632018569457
2113,30.0,0.16,0.02,0.0,0.0,0.02,423.55285160723207
2114,30.0,0.16,0.02,0.0,0.0,0.2,424.17645882917054
2115,30.0,0.16,0.02,0.0,0.0,2.0,431.1291768360466
2116,30.0,0.16,0.02,0.0,0.02,0.0,424.93048287912
2117,30.0,0.16,0.02,0.0,0.02,0.02,429.70590716773177
2118,30.0,0.16,0.02,0.0,0.02,0.2,411.7681724021032
2119,30.0,0.16,0.02,0.0,0.02,2.0,432.0319312775785
2120,30.0,0.16,0.02,0.0,0.2,0.0,429.16771702849593
2121,30.0,0.16,0.02,0.0,0.2,0.02,435.3571887010273
2122,30.0,0.16,0.02,0.0,0.2,0.2,440.81885351732427
2123,30.0,0.16,0.02,0.0,0.2,2.0,425.0144902593195
2124,30.0,0.16,0.02,0.0,2.0,0.0,434.43849352310485
2125,30.0,0.16,0.02,0.0,2.0,0.02,423.0208248747248
2126,30.0,0.16,0.02,0.0,2.0,0.2,427.25910992952487
2127,30.0,0.16,0.02,0.0,2.0,2.0,425.42735238518304
2128,30.0,0.16,0.02,0.02,0.0,0.0,430.3368572882037
2129,30.0,0.16,0.02,0.02,0.0,0.02,436.68228091529295
2130,30.0,0.16,0.02,0.02,0.0,0.2,433.92066827229655
2131,30.0,0.16,0.02,0.02,0.0,2.0,431.30766069417706
2132,30.0,0.16,0.02,0.02,0.02,0.0,430.2510661832671
2133,30.0,0.16,0.02,0.02,0.02,0.02,418.0122254227928
2134,30.0,0.16,0.02,0.02,0.02,0.2,430.46153683271
2135,30.0,0.16,0.02,0.02,0.02,2.0,422.3555776811869
2136,30.0,0.16,0.02,0.02,0.2,0.0,424.3082575782854
2137,30.0,0.16,0.02,0.02,0.2,0.02,429.4211635663346
2138,30.0,0.16,0.02,0.02,0.2,0.2,423.88592149871823
2139,30.0,0.16,0.02,0.02,0.2,2.0,424.8906346231938
2140,30.0,0.16,0.02,0.02,2.0,0.0,436.4775477134005
2141,30.0,0.16,0.02,0.02,2.0,0.02,420.1704172272806
2142,30.0,0.16,0.02,0.02,2.0,0.2,425.3661515724437
2143,30.0,0.16,0.02,0.02,2.0,2.0,425.5315536141845
2144,30.0,0.16,0.02,0.2,0.0,0.0,423.55948574164825
2145,30.0,0.16,0.02,0.2,0.0,0.02,425.1873099429683
2146,30.0,0.16,0.02,0.2,0.0,0.2,418.92417330336616
2147,30.0,0.16,0.02,0.2,0.0,2.0,429.0494154047415
2148,30.0,0.16,0.02,0.2,0.02,0.0,435.49328017444606
2149,30.0,0.16,0.02,0.2,0.02,0.02,431.9287731968663
2150,30.0,0.16,0.02,0.2,0.02,0.2,434.7503363731504
2151,30.0,0.16,0.02,0.2,0.02,2.0,428.05714369079453
2152,30.0,0.16,0.02,0.2,0.2,0.0,422.5302799458875
2153,30.0,0.16,0.02,0.2,0.2,0.02,429.67436479709284
2154,30.0,0.16,0.02,0.2,0.2,0.2,429.35662045209887
2155,30.0,0.16,0.02,0.2,0.2,2.0,425.59699009051786
2156,30.0,0.16,0.02,0.2,2.0,0.0,424.4215804455748
2157,30.0,0.16,0.02,0.2,2.0,0.02,424.2972290518518
2158,30.0,0.16,0.02,0.2,2.0,0.2,420.4141520342928
2159,30.0,0.16,0.02,0.2,2.0,2.0,422.58089358091513
2160,30.0,0.16,0.02,2.0,0.0,0.0,437.55810009712087
2161,30.0,0.16,0.02,2.0,0.0,0.02,424.9530188045482
2162,30.0,0.16,0.02,2.0,0.0,0.2,428.1976017268648
2163,30.0,0.16,0.02,2.0,0.0,2.0,432.47212786078245
2164,30.0,0.16,0.02,2.0,0.02,0.0,417.85426016167673
2165,30.0,0.16,0.02,2.0,0.02,0.02,422.4936464573211
2166,30.0,0.16,0.02,2.0,0.02,0.2,414.6133828062715
2167,30.0,0.16,0.02,2.0,0.02,2.0,418.6187084650063
2168,30.0,0.16,0.02,2.0,0.2,0.0,437.4686484286798
2169,30.0,0.16,0.02,2.0,0.2,0.02,451.0378215673804
2170,30.0,0.16,0.02,2.0,0.2,0.2,433.68529069569735
2171,30.0,0.16,0.02,2.0,0.2,2.0,416.94396236172173
2172,30.0,0.16,0.02,2.0,2.0,0.0,428.46456186522715
2173,30.0,0.16,0.02,2.0,2.0,0.02,420.8496794517997
2174,30.0,0.16,0.02,2.0,2.0,0.2,437.9325409174048
2175,30.0,0.16,0.02,2.0,2.0,2.0,418.4164018429158
2176,30.0,0.16,0.2,0.0,0.0,0.0,423.4727444915324
2177,30.0,0.16,0.2,0.0,0.0,0.02,438.82402033859375
2178,30.0,0.16,0.2,0.0,0.0,0.2,435.45264748162896
2179,30.0,0.16,0.2,0.0,0.0,2.0,426.16195920897
2180,30.0,0.16,0.2,0.0,0.02,0.0,437.4687077598909
2181,30.0,0.16,0.2,0.0,0.02,0.02,434.0619963972641
2182,30.0,0.16,0.2,0.0,0.02,0.2,430.72755889446813
2183,30.0,0.16,0.2,0.0,0.02,2.0,419.0330383291568
2184,30.0,0.16,0.2,0.0,0.2,0.0,433.41078798150215
2185,30.0,0.16,0.2,0.0,0.2,0.02,429.5395765032808
2186,30.0,0.16,0.2,0.0,0.2,0.2,433.8785869511709
2187,30.0,0.16,0.2,0.0,0.2,2.0,422.81801833675235
2188,30.0,0.16,0.2,0.0,2.0,0.0,434.42578231110167
2189,30.0,0.16,0.2,0.0,2.0,0.02,442.37341758261005
2190,30.0,0.16,0.2,0.0,2.0,0.2,430.42517802759943
2191,30.0,0.16,0.2,0.0,2.0,2.0,419.02594848720895
2192,30.0,0.16,0.2,0.02,0.0,0.0,422.65251127390246
2193,30.0,0.16,0.2,0.02,0.0,0.02,427.577462137987
2194,30.0,0.16,0.2,0.02,0.0,0.2,429.0559066648635
2195,30.0,0.16,0.2,0.02,0.0,2.0,436.267141480549
2196,30.0,0.16,0.2,0.02,0.02,0.0,427.54583033606974
2197,30.0,0.16,0.2,0.02,0.02,0.02,425.01421246214636
2198,30.0,0.16,0.2,0.02,0.02,0.2,430.3270109454438
2199,30.0,0.16,0.2,0.02,0.02,2.0,427.195191390162
2200,30.0,0.16,0.2,0.02,0.2,0.0,441.8543488776638
2201,30.0,0.16,0.2,0.02,0.2,0.02,445.3453671836735
2202,30.0,0.16,0.2,0.02,0.2,0.2,436.97027760360237
2203,30.0,0.16,0.2,0.02,0.2,2.0,431.0037657372053
2204,30.0,0.16,0.2,0.02,2.0,0.0,423.2583627359031
2205,30.0,0.16,0.2,0.02,2.0,0.02,420.1238477741162
2206,30.0,0.16,0.2,0.02,2.0,0.2,438.03068917195816
2207,30.0,0.16,0.2,0.02,2.0,2.0,444.20035040833324
2208,30.0,0.16,0.2,0.2,0.0,0.0,432.416036673651
2209,30.0,0.16,0.2,0.2,0.0,0.02,434.8583167559169
2210,30.0,0.16,0.2,0.2,0.0,0.2,426.7148178138054
2211,30.0,0.16,0.2,0.2,0.0,2.0,440.5565637343257
2212,30.0,0.16,0.2,0.2,0.02,0.0,440.56548459616397
2213,30.0,0.16,0.2,0.2,0.02,0.02,443.5813224761558
2214,30.0,0.16,0.2,0.2,0.02,0.2,425.12710247766177
2215,30.0,0.16,0.2,0.2,0.02,2.0,436.57996975046433
2216,30.0,0.16,0.2,0.2,0.2,0.0,440.9118448201356
2217,30.0,0.16,0.2,0.2,0.2,0.02,427.2159324945675
2218,30.0,0.16,0.2,0.2,0.2,0.2,436.56649664980864
2219,30.0,0.16,0.2,0.2,0.2,2.0,427.35376861797545
2220,30.0,0.16,0.2,0.2,2.0,0.0,431.2599856980032
2221,30.0,0.16,0.2,0.2,2.0,0.02,429.9307962739229
2222,30.0,0.16,0.2,0.2,2.0,0.2,426.3027030607541
2223,30.0,0.16,0.2,0.2,2.0,2.0,422.4526156049028
2224,30.0,0.16,0.2,2.0,0.0,0.0,421.7813868110571
2225,30.0,0.16,0.2,2.0,0.0,0.02,427.34382678101616
2226,30.0,0.16,0.2,2.0,0.0,0.2,430.7479043359991
2227,30.0,0.16,0.2,2.0,0.0,2.0,443.6523583678186
2228,30.0,0.16,0.2,2.0,0.02,0.0,441.6095727703053
2229,30.0,0.16,0.2,2.0,0.02,0.02,429.71332493809535
2230,30.0,0.16,0.2,2.0,0.02,0.2,432.1770123235398
2231,30.0,0.16,0.2,2.0,0.02,2.0,435.9123679434742
2232,30.0,0.16,0.2,2.0,0.2,0.0,450.8675464302967
2233,30.0,0.16,0.2,2.0,0.2,0.02,444.5507877286692
2234,30.0,0.16,0.2,2.0,0.2,0.2,431.22298070551585
2235,30.0,0.16,0.2,2.0,0.2,2.0,431.0387692455593
2236,30.0,0.16,0.2,2.0,2.0,0.0,425.47064483024246
2237,30.0,0.16,0.2,2.0,2.0,0.02,444.7833708818337
2238,30.0,0.16,0.2,2.0,2.0,0.2,429.2006230958607
2239,30.0,0.16,0.2,2.0,2.0,2.0,431.569642522116
2240,30.0,0.16,2.0,0.0,0.0,0.0,434.648472184854
2241,30.0,0.16,2.0,0.0,0.0,0.02,418.8888750484857
2242,30.0,0.16,2.0,0.0,0.0,0.2,436.93711284096776
2243,30.0,0.16,2.0,0.0,0.0,2.0,428.1904547244368
2244,30.0,0.16,2.0,0.0,0.02,0.0,426.2345076785724
2245,30.0,0.16,2.0,0.0,0.02,0.02,432.58643096945764
2246,30.0,0.16,2.0,0.0,0.02,0.2,435.68782588813684
2247,30.0,0.16,2.0,0.0,0.02,2.0,414.46044092772064
2248,30.0,0.16,2.0,0.0,0.2,0.0,428.94751625886914
2249,30.0,0.16,2.0,0.0,0.2,0.02,425.8882640031862
2250,30.0,0.16,2.0,0.0,0.2,0.2,431.29894970699263
2251,30.0,0.16,2.0,0.0,0.2,2.0,435.8482877009009
2252,30.0,0.16,2.0,0.0,2.0,0.0,432.1580234199193
2253,30.0,0.16,2.0,0.0,2.0,0.02,426.09654719555175
2254,30.0,0.16,2.0,0.0,2.0,0.2,425.8475201979625
2255,30.0,0.16,2.0,0.0,2.0,2.0,420.57020068826563
2256,30.0,0.16,2.0,0.02,0.0,0.0,448.81573977952235
2257,30.0,0.16,2.0,0.02,0.0,0.02,426.4396646263007
2258,30.0,0.16,2.0,0.02,0.0,0.2,432.9290430647981
2259,30.0,0.16,2.0,0.02,0.0,2.0,412.1273342275154
2260,30.0,0.16,2.0,0.02,0.02,0.0,436.8840716743355
2261,30.0,0.16,2.0,0.02,0.02,0.02,428.6692657075919
2262,30.0,0.16,2.0,0.02,0.02,0.2,430.2766362186399
2263,30.0,0.16,2.0,0.02,0.02,2.0,423.1841252503361
2264,30.0,0.16,2.0,0.02,0.2,0.0,421.66529683489784
2265,30.0,0.16,2.0,0.02,0.2,0.02,433.764745616128
2266,30.0,0.16,2.0,0.02,0.2,0.2,423.45499123289284
2267,30.0,0.16,2.0,0.02,0.2,2.0,424.07641044508375
2268,30.0,0.16,2.0,0.02,2.0,0.0,437.44247826245834
2269,30.0,0.16,2.0,0.02,2.0,0.02,420.8936728857986
2270,30.0,0.16,2.0,0.02,2.0,0.2,430.1335956681461
2271,30.0,0.16,2.0,0.02,2.0,2.0,427.41068601121515
2272,30.0,0.16,2.0,0.2,0.0,0.0,437.1079894105774
2273,30.0,0.16,2.0,0.2,0.0,0.02,451.07770539979964
2274,30.0,0.16,2.0,0.2,0.0,0.2,412.93275471596803
2275,30.0,0.16,2.0,0.2,0.0,2.0,436.6867962910725
2276,30.0,0.16,2.0,0.2,0.02,0.0,421.3826115527342
2277,30.0,0.16,2.0,0.2,0.02,0.02,429.3324964735717
2278,30.0,0.16,2.0,0.2,0.02,0.2,453.495151993247
2279,30.0,0.16,2.0,0.2,0.02,2.0,422.15375840068396
2280,30.0,0.16,2.0,0.2,0.2,0.0,445.23279667525935
2281,30.0,0.16,2.0,0.2,0.2,0.02,425.8730524302882
2282,30.0,0.16,2.0,0.2,0.2,0.2,431.8658306079184
2283,30.0,0.16,2.0,0.2,0.2,2.0,433.908176988314
2284,30.0,0.16,2.0,0.2,2.0,0.0,428.4607322097381
2285,30.0,0.16,2.0,0.2,2.0,0.02,433.2512296007211
2286,30.0,0.16,2.0,0.2,2.0,0.2,431.7957062846757
2287,30.0,0.16,2.0,0.2,2.0,2.0,426.1596793955162
2288,30.0,0.16,2.0,2.0,0.0,0.0,427.6830838551051
2289,30.0,0.16,2.0,2.0,0.0,0.02,439.78403590640227
2290,30.0,0.16,2.0,2.0,0.0,0.2,431.9212173912913
2291,30.0,0.16,2.0,2.0,0.0,2.0,431.09838096354457
2292,30.0,0.16,2.0,2.0,0.02,0.0,423.6530232356324
2293,30.0,0.16,2.0,2.0,0.02,0.02,416.11923475725285
2294,30.0,0.16,2.0,2.0,0.02,0.2,427.9594785855773
2295,30.0,0.16,2.0,2.0,0.02,2.0,427.0159622269168
2296,30.0,0.16,2.0,2.0,0.2,0.0,445.1026224732849
2297,30.0,0.16,2.0,2.0,0.2,0.02,422.76893625015197
2298,30.0,0.16,2.0,2.0,0.2,0.2,427.2822038234957
2299,30.0,0.16,2.0,2.0,0.2,2.0,430.7346789395237
2300,30.0,0.16,2.0,2.0,2.0,0.0,422.4064735606865
2301,30.0,0.16,2.0,2.0,2.0,0.02,454.33131490483066
2302,30.0,0.16,2.0,2.0,2.0,0.2,433.91854715953735
2303,30.0,0.16,2.0,2.0,2.0,2.0,427.5156269544712
2304,30.0,0.32,0.0,0.0,0.0,0.0,487.26653545191664
2305,30.0,0.32,0.0,0.0,0.0,0.02,474.8525320161158
2306,30.0,0.32,0.0,0.0,0.0,0.2,472.9559527347739
2307,30.0,0.32,0.0,0.0,0.0,2.0,451.03861025360027
2308,30.0,0.32,0.0,0.0,0.02,0.0,495.47280686579234
2309,30.0,0.32,0.0,0.0,0.02,0.02,457.7707853260405
2310,30.0,0.32,0.0,0.0,0.02,0.2,447.046560975311
2311,30.0,0.32,0.0,0.0,0.02,2.0,456.6849473330816
2312,30.0,0.32,0.0,0.0,0.2,0.0,462.6798356660582
2313,30.0,0.32,0.0,0.0,0.2,0.02,453.86212456068176
2314,30.0,0.32,0.0,0.0,0.2,0.2,458.4431177810538
2315,30.0,0.32,0.0,0.0,0.2,2.0,461.79242653884216
2316,30.0,0.32,0.0,0.0,2.0,0.0,434.6184167505935
2317,30.0,0.32,0.0,0.0,2.0,0.02,443.6275979316932
2318,30.0,0.32,0.0,0.0,2.0,0.2,453.9097734040894
2319,30.0,0.32,0.0,0.0,2.0,2.0,431.77223696808295
2320,30.0,0.32,0.0,0.02,0.0,0.0,448.5648294972631
2321,30.0,0.32,0.0,0.02,0.0,0.02,458.64068682726685
2322,30.0,0.32,0.0,0.02,0.0,0.2,469.7101546859578
2323,30.0,0.32,0.0,0.02,0.0,2.0,444.2749308016706
2324,30.0,0.32,0.0,0.02,0.02,0.0,464.264532992424
2325,30.0,0.32,0.0,0.02,0.02,0.02,468.69973088395903
2326,30.0,0.32,0.0,0.02,0.02,0.2,444.17586226028703
2327,30.0,0.32,0.0,0.02,0.02,2.0,458.2790039943761
2328,30.0,0.32,0.0,0.02,0.2,0.0,447.21369141422826
2329,30.0,0.32,0.0,0.02,0.2,0.02,431.61786952935705
2330,30.0,0.32,0.0,0.02,0.2,0.2,456.8431513277924
2331,30.0,0.32,0.0,0.02,0.2,2.0,449.0060764756985
2332,30.0,0.32,0.0,0.02,2.0,0.0,453.2272600530181
2333,30.0,0.32,0.0,0.02,2.0,0.02,447.87270147252724
2334,30.0,0.32,0.0,0.02,2.0,0.2,448.9132399782748
2335,30.0,0.32,0.0,0.02,2.0,2.0,436.93385775570215
2336,30.0,0.32,0.0,0.2,0.0,0.0,445.23844273507416
2337,30.0,0.32,0.0,0.2,0.0,0.02,465.2041350545217
2338,30.0,0.32,0.0,0.2,0.0,0.2,436.65284801882666
2339,30.0,0.32,0.0,0.2,0.0,2.0,463.0717215264697
2340,30.0,0.32,0.0,0.2,0.02,0.0,465.7115639304224
2341,30.0,0.32,0.0,0.2,0.02,0.02,444.6126925904502
2342,30.0,0.32,0.0,0.2,0.02,0.2,468.0838957266858
2343,30.0,0.32,0.0,0.2,0.02,2.0,445.78169633950694
2344,30.0,0.32,0.0,0.2,0.2,0.0,467.24896577968536
2345,30.0,0.32,0.0,0.2,0.2,0.02,428.5375834316697
2346,30.0,0.32,0.0,0.2,0.2,0.2,464.81330298632344
2347,30.0,0.32,0.0,0.2,0.2,2.0,435.50924878338674
2348,30.0,0.32,0.0,0.2,2.0,0.0,458.63961564986096
2349,30.0,0.32,0.0,0.2,2.0,0.02,447.87151494174105
2350,30.0,0.32,0.0,0.2,2.0,0.2,446.28230345614014
2351,30.0,0.32,0.0,0.2,2.0,2.0,434.1756103186965
2352,30.0,0.32,0.0,2.0,0.0,0.0,437.75058392191534
2353,30.0,0.32,0.0,2.0,0.0,0.02,460.9864572949805
2354,30.0,0.32,0.0,2.0,0.0,0.2,480.1452177551577
2355,30.0,0.32,0.0,2.0,0.0,2.0,453.68730896044184
2356,30.0,0.32,0.0,2.0,0.02,0.0,452.4629257914326
2357,30.0,0.32,0.0,2.0,0.02,0.02,457.70684917822894
2358,30.0,0.32,0.0,2.0,0.02,0.2,457.09249388505026
2359,30.0,0.32,0.0,2.0,0.02,2.0,457.58025936190126
2360,30.0,0.32,0.0,2.0,0.2,0.0,452.37030653676527
2361,30.0,0.32,0.0,2.0,0.2,0.02,466.428659721796
2362,30.0,0.32,0.0,2.0,0.2,0.2,437.22425501331
2363,30.0,0.32,0.0,2.0,0.2,2.0,448.86108759278136
2364,30.0,0.32,0.0,2.0,2.0,0.0,450.72763920484965
2365,30.0,0.32,0.0,2.0,2.0,0.02,428.9341682967804
2366,30.0,0.32,0.0,2.0,2.0,0.2,446.54217929396964
2367,30.0,0.32,0.0,2.0,2.0,2.0,443.5583025781332
2368,30.0,0.32,0.02,0.0,0.0,0.0,456.62812513761355
2369,30.0,0.32,0.02,0.0,0.0,0.02,464.37869679803663
2370,30.0,0.32,0.02,0.0,0.0,0.2,440.97115793741074
2371,30.0,0.32,0.02,0.0,0.0,2.0,450.4683497898265
2372,30.0,0.32,0.02,0.0,0.02,0.0,444.88097690199356
2373,30.0,0.32,0.02,0.0,0.02,0.02,463.10298120841867
2374,30.0,0.32,0.02,0.0,0.02,0.2,465.7039769338726
2375,30.0,0.32,0.02,0.0,0.02,2.0,460.3672360020559
2376,30.0,0.32,0.02,0.0,0.2,0.0,444.6983926973185
2377,30.0,0.32,0.02,0.0,0.2,0.02,444.5211848685476
2378,30.0,0.32,0.02,0.0,0.2,0.2,466.7897386488016
2379,30.0,0.32,0.02,0.0,0.2,2.0,437.55039648267785
2380,30.0,0.32,0.02,0.0,2.0,0.0,462.5783526278697
2381,30.0,0.32,0.02,0.0,2.0,0.02,442.05566090282997
2382,30.0,0.32,0.02,0.0,2.0,0.2,431.27247963772436
2383,30.0,0.32,0.02,0.0,2.0,2.0,436.80344720283347
2384,30.0,0.32,0.02,0.02,0.0,0.0,461.4009122512863
2385,30.0,0.32,0.02,0.02,0.0,0.02,456.4338896242807
2386,30.0,0.32,0.02,0.02,0.0,0.2,473.31398896184464
2387,30.0,0.32,0.02,0.02,0.0,2.0,452.1678736512543
2388,30.0,0.32,0.02,0.02,0.02,0.0,457.1265166063762
2389,30.0,0.32,0.02,0.02,0.02,0.02,449.8941196143466
2390,30.0,0.32,0.02,0.02,0.02,0.2,476.00129933633247
2391,30.0,0.32,0.02,0.02,0.02,2.0,442.97282043456755
2392,30.0,0.32,0.02,0.02,0.2,0.0,478.77360025928976
2393,30.0,0.32,0.02,0.02,0.2,0.02,439.3656164741932
2394,30.0,0.32,0.02,0.02,0.2,0.2,464.18968490173853
2395,30.0,0.32,0.02,0.02,0.2,2.0,457.59947009532937
2396,30.0,0.32,0.02,0.02,2.0,0.0,459.7487785602386
2397,30.0,0.32,0.02,0.02,2.0,0.02,461.4169764674232
2398,30.0,0.32,0.02,0.02,2.0,0.2,466.8795853885179
2399,30.0,0.32,0.02,0.02,2.0,2.0,462.58157479066017
2400,30.0,0.32,0.02,0.2,0.0,0.0,495.2968184758783
2401,30.0,0.32,0.02,0.2,0.0,0.02,497.988446140996
2402,30.0,0.32,0.02,0.2,0.0,0.2,456.1336375259315
2403,30.0,0.32,0.02,0.2,0.0,2.0,463.0021454664016
2404,30.0,0.32,0.02,0.2,0.02,0.0,469.0378801795013
2405,30.0,0.32,0.02,0.2,0.02,0.02,441.4353161346802
