,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2855,30.0,1.28,0.0,0.2,0.02,2.0,243.5675023549392
2856,30.0,1.28,0.0,0.2,0.2,0.0,222.23326342665882
2857,30.0,1.28,0.0,0.2,0.2,0.02,248.3525143921065
2858,30.0,1.28,0.0,0.2,0.2,0.2,246.8971828860007
2859,30.0,1.28,0.0,0.2,0.2,2.0,244.1463318469273
2860,30.0,1.28,0.0,0.2,2.0,0.0,222.19335014210446
2861,30.0,1.28,0.0,0.2,2.0,0.02,240.6415727131187
2862,30.0,1.28,0.0,0.2,2.0,0.2,221.88890066581527
2863,30.0,1.28,0.0,0.2,2.0,2.0,211.70092414848565
2864,30.0,1.28,0.0,2.0,0.0,0.0,297.6528015825134
2865,30.0,1.28,0.0,2.0,0.0,0.02,234.05810435520146
2866,30.0,1.28,0.0,2.0,0.0,0.2,255.68026907735631
2867,30.0,1.28,0.0,2.0,0.0,2.0,250.9834721363192
2868,30.0,1.28,0.0,2.0,0.02,0.0,250.85102663774367
2869,30.0,1.28,0.0,2.0,0.02,0.02,231.4211643498127
2870,30.0,1.28,0.0,2.0,0.02,0.2,244.72665005673218
2871,30.0,1.28,0.0,2.0,0.02,2.0,254.01467393804373
2872,30.0,1.28,0.0,2.0,0.2,0.0,227.87081109401333
2873,30.0,1.28,0.0,2.0,0.2,0.02,253.33876465734082
2874,30.0,1.28,0.0,2.0,0.2,0.2,231.271157875769
2875,30.0,1.28,0.0,2.0,0.2,2.0,234.0290540483673
2876,30.0,1.28,0.0,2.0,2.0,0.0,216.12994219330864
2877,30.0,1.28,0.0,2.0,2.0,0.02,235.34395348909598
2878,30.0,1.28,0.0,2.0,2.0,0.2,222.37934481757642
2879,30.0,1.28,0.0,2.0,2.0,2.0,224.02566900458697
2880,30.0,1.28,0.02,0.0,0.0,0.0,250.31795790381474
2881,30.0,1.28,0.02,0.0,0.0,0.02,235.20019758904837
2882,30.0,1.28,0.02,0.0,0.0,0.2,250.84146445881882
2883,30.0,1.28,0.02,0.0,0.0,2.0,242.4648420188612
2884,30.0,1.28,0.02,0.0,0.02,0.0,237.36669339835098
2885,30.0,1.28,0.02,0.0,0.02,0.02,266.15223326585607
2886,30.0,1.28,0.02,0.0,0.02,0.2,226.42512775740897
2887,30.0,1.28,0.02,0.0,0.02,2.0,233.87866172475862
2888,30.0,1.28,0.02,0.0,0.2,0.0,244.53817766693265
2889,30.0,1.28,0.02,0.0,0.2,0.02,224.498389433762
2890,30.0,1.28,0.02,0.0,0.2,0.2,234.49652338095257
2891,30.0,1.28,0.02,0.0,0.2,2.0,236.2375435242597
2892,30.0,1.28,0.02,0.0,2.0,0.0,209.6158664338517
2893,30.0,1.28,0.02,0.0,2.0,0.02,214.43139862143886
2894,30.0,1.28,0.02,0.0,2.0,0.2,229.58024270219693
2895,30.0,1.28,0.02,0.0,2.0,2.0,212.0103761541776
2896,30.0,1.28,0.02,0.02,0.0,0.0,240.4132361764095
2897,30.0,1.28,0.02,0.02,0.0,0.02,247.83134654833398
2898,30.0,1.28,0.02,0.02,0.0,0.2,254.5779219252586
2899,30.0,1.28,0.02,0.02,0.0,2.0,252.8085088556555
2900,30.0,1.28,0.02,0.02,0.02,0.0,253.70539757426076
2901,30.0,1.28,0.02,0.02,0.02,0.02,237.73704525912368
2902,30.0,1.28,0.02,0.02,0.02,0.2,239.41902097052125
2903,30.0,1.28,0.02,0.02,0.02,2.0,235.49014095141084
2904,30.0,1.28,0.02,0.02,0.2,0.0,244.51006793763375
2905,30.0,1.28,0.02,0.02,0.2,0.02,241.78271460796847
2906,30.0,1.28,0.02,0.02,0.2,0.2,232.1692353535392
2907,30.0,1.28,0.02,0.02,0.2,2.0,235.50135564772515
2908,30.0,1.28,0.02,0.02,2.0,0.0,211.81707753180973
2909,30.0,1.28,0.02,0.02,2.0,0.02,202.5519317909969
2910,30.0,1.28,0.02,0.02,2.0,0.2,210.17198232771034
2911,30.0,1.28,0.02,0.02,2.0,2.0,216.12237429787774
2912,30.0,1.28,0.02,0.2,0.0,0.0,253.23556283680625
2913,30.0,1.28,0.02,0.2,0.0,0.02,233.63638181870022
2914,30.0,1.28,0.02,0.2,0.0,0.2,270.9238325357128
2915,30.0,1.28,0.02,0.2,0.0,2.0,250.87855018758526
2916,30.0,1.28,0.02,0.2,0.02,0.0,253.54663132962708
2917,30.0,1.28,0.02,0.2,0.02,0.02,231.67444384301845
2918,30.0,1.28,0.02,0.2,0.02,0.2,241.73772007117537
2919,30.0,1.28,0.02,0.2,0.02,2.0,238.98182942297058
2920,30.0,1.28,0.02,0.2,0.2,0.0,241.95863029160225
2921,30.0,1.28,0.02,0.2,0.2,0.02,234.08369093322156
2922,30.0,1.28,0.02,0.2,0.2,0.2,225.79989489005825
2923,30.0,1.28,0.02,0.2,0.2,2.0,242.10946897695231
2924,30.0,1.28,0.02,0.2,2.0,0.0,215.96838394204585
2925,30.0,1.28,0.02,0.2,2.0,0.02,212.91180758621218
2926,30.0,1.28,0.02,0.2,2.0,0.2,206.82397566327094
2927,30.0,1.28,0.02,0.2,2.0,2.0,222.02463472702024
2928,30.0,1.28,0.02,2.0,0.0,0.0,248.61159427333246
2929,30.0,1.28,0.02,2.0,0.0,0.02,245.0503981892717
2930,30.0,1.28,0.02,2.0,0.0,0.2,259.275212658497
2931,30.0,1.28,0.02,2.0,0.0,2.0,245.25164184447843
2932,30.0,1.28,0.02,2.0,0.02,0.0,237.9267891665458
2933,30.0,1.28,0.02,2.0,0.02,0.02,247.7455425927782
2934,30.0,1.28,0.02,2.0,0.02,0.2,237.07115389024554
2935,30.0,1.28,0.02,2.0,0.02,2.0,249.17376013882702
2936,30.0,1.28,0.02,2.0,0.2,0.0,233.05004926384677
2937,30.0,1.28,0.02,2.0,0.2,0.02,251.35949644344694
2938,30.0,1.28,0.02,2.0,0.2,0.2,230.02750026277081
2939,30.0,1.28,0.02,2.0,0.2,2.0,234.79615795248978
2940,30.0,1.28,0.02,2.0,2.0,0.0,230.1654016444398
2941,30.0,1.28,0.02,2.0,2.0,0.02,216.8451409762652
2942,30.0,1.28,0.02,2.0,2.0,0.2,222.3365460129838
2943,30.0,1.28,0.02,2.0,2.0,2.0,224.84620433771735
2944,30.0,1.28,0.2,0.0,0.0,0.0,255.51891062845638
2945,30.0,1.28,0.2,0.0,0.0,0.02,249.69386020076013
2946,30.0,1.28,0.2,0.0,0.0,0.2,257.33677173747293
2947,30.0,1.28,0.2,0.0,0.0,2.0,250.77329820475478
2948,30.0,1.28,0.2,0.0,0.02,0.0,239.20305818209732
2949,30.0,1.28,0.2,0.0,0.02,0.02,227.90938642825319
2950,30.0,1.28,0.2,0.0,0.02,0.2,228.72260462560573
2951,30.0,1.28,0.2,0.0,0.02,2.0,249.59771466423854
2952,30.0,1.28,0.2,0.0,0.2,0.0,223.12246020495925
2953,30.0,1.28,0.2,0.0,0.2,0.02,234.9241223527986
2954,30.0,1.28,0.2,0.0,0.2,0.2,238.11827168837414
2955,30.0,1.28,0.2,0.0,0.2,2.0,233.5032920783529
2956,30.0,1.28,0.2,0.0,2.0,0.0,210.7427080836608
2957,30.0,1.28,0.2,0.0,2.0,0.02,235.05909229609887
2958,30.0,1.28,0.2,0.0,2.0,0.2,224.12510153791825
2959,30.0,1.28,0.2,0.0,2.0,2.0,212.80930061900472
2960,30.0,1.28,0.2,0.02,0.0,0.0,237.76788737006225
2961,30.0,1.28,0.2,0.02,0.0,0.02,239.98211962829197
2962,30.0,1.28,0.2,0.02,0.0,0.2,241.84348768221963
2963,30.0,1.28,0.2,0.02,0.0,2.0,245.16098477822186
2964,30.0,1.28,0.2,0.02,0.02,0.0,242.89133601059257
2965,30.0,1.28,0.2,0.02,0.02,0.02,258.33155864390903
2966,30.0,1.28,0.2,0.02,0.02,0.2,244.78310365305322
2967,30.0,1.28,0.2,0.02,0.02,2.0,260.4734149884941
2968,30.0,1.28,0.2,0.02,0.2,0.0,262.9635137035852
2969,30.0,1.28,0.2,0.02,0.2,0.02,246.73509172965862
2970,30.0,1.28,0.2,0.02,0.2,0.2,239.5106557682481
2971,30.0,1.28,0.2,0.02,0.2,2.0,244.19228080359466
2972,30.0,1.28,0.2,0.02,2.0,0.0,219.6042273392976
2973,30.0,1.28,0.2,0.02,2.0,0.02,220.4585685244821
2974,30.0,1.28,0.2,0.02,2.0,0.2,210.51272211705418
2975,30.0,1.28,0.2,0.02,2.0,2.0,224.4799836583869
2976,30.0,1.28,0.2,0.2,0.0,0.0,252.9310429086491
2977,30.0,1.28,0.2,0.2,0.0,0.02,256.1210309641588
2978,30.0,1.28,0.2,0.2,0.0,0.2,242.4910334878309
2979,30.0,1.28,0.2,0.2,0.0,2.0,241.3698772483098
2980,30.0,1.28,0.2,0.2,0.02,0.0,243.22923271406842
2981,30.0,1.28,0.2,0.2,0.02,0.02,243.26879282196742
2982,30.0,1.28,0.2,0.2,0.02,0.2,244.56657848600898
2983,30.0,1.28,0.2,0.2,0.02,2.0,243.48934343878966
2984,30.0,1.28,0.2,0.2,0.2,0.0,268.52002801160353
2985,30.0,1.28,0.2,0.2,0.2,0.02,243.2429351507737
2986,30.0,1.28,0.2,0.2,0.2,0.2,231.41641663437588
2987,30.0,1.28,0.2,0.2,0.2,2.0,247.72365087060984
2988,30.0,1.28,0.2,0.2,2.0,0.0,228.6266800289536
2989,30.0,1.28,0.2,0.2,2.0,0.02,212.8947189655135
2990,30.0,1.28,0.2,0.2,2.0,0.2,224.9247408729681
2991,30.0,1.28,0.2,0.2,2.0,2.0,230.68303730759956
2992,30.0,1.28,0.2,2.0,0.0,0.0,247.89960071908953
2993,30.0,1.28,0.2,2.0,0.0,0.02,248.09167658318776
2994,30.0,1.28,0.2,2.0,0.0,0.2,247.70946193576103
2995,30.0,1.28,0.2,2.0,0.0,2.0,248.64902512687507
2996,30.0,1.28,0.2,2.0,0.02,0.0,234.84086403008595
2997,30.0,1.28,0.2,2.0,0.02,0.02,253.14751132473617
2998,30.0,1.28,0.2,2.0,0.02,0.2,239.6218179961023
2999,30.0,1.28,0.2,2.0,0.02,2.0,244.7506107590625
3000,30.0,1.28,0.2,2.0,0.2,0.0,225.95669113964402
3001,30.0,1.28,0.2,2.0,0.2,0.02,231.27900887536592
3002,30.0,1.28,0.2,2.0,0.2,0.2,245.3739124865797
3003,30.0,1.28,0.2,2.0,0.2,2.0,235.9704326248164
3004,30.0,1.28,0.2,2.0,2.0,0.0,212.5404476793822
3005,30.0,1.28,0.2,2.0,2.0,0.02,238.20913931597624
3006,30.0,1.28,0.2,2.0,2.0,0.2,216.4241996729436
3007,30.0,1.28,0.2,2.0,2.0,2.0,218.8707165083753
3008,30.0,1.28,2.0,0.0,0.0,0.0,260.84995226146293
3009,30.0,1.28,2.0,0.0,0.0,0.02,263.24097307306596
3010,30.0,1.28,2.0,0.0,0.0,0.2,244.82533540101397
3011,30.0,1.28,2.0,0.0,0.0,2.0,252.5965924572124
3012,30.0,1.28,2.0,0.0,0.02,0.0,240.844203434033
3013,30.0,1.28,2.0,0.0,0.02,0.02,247.69539631736987
3014,30.0,1.28,2.0,0.0,0.02,0.2,249.27395665942112
3015,30.0,1.28,2.0,0.0,0.02,2.0,243.355199673576
3016,30.0,1.28,2.0,0.0,0.2,0.0,231.3884815141833
3017,30.0,1.28,2.0,0.0,0.2,0.02,235.52392818095504
3018,30.0,1.28,2.0,0.0,0.2,0.2,229.96493419212473
3019,30.0,1.28,2.0,0.0,0.2,2.0,241.36214891192947
3020,30.0,1.28,2.0,0.0,2.0,0.0,220.55849964353942
3021,30.0,1.28,2.0,0.0,2.0,0.02,215.6149561531491
3022,30.0,1.28,2.0,0.0,2.0,0.2,222.6431332590912
3023,30.0,1.28,2.0,0.0,2.0,2.0,221.2392148435141
3024,30.0,1.28,2.0,0.02,0.0,0.0,258.6558119004107
3025,30.0,1.28,2.0,0.02,0.0,0.02,261.58859125883373
3026,30.0,1.28,2.0,0.02,0.0,0.2,229.04652141619098
3027,30.0,1.28,2.0,0.02,0.0,2.0,260.97859256076174
3028,30.0,1.28,2.0,0.02,0.02,0.0,244.86484747681985
3029,30.0,1.28,2.0,0.02,0.02,0.02,257.91526987292906
3030,30.0,1.28,2.0,0.02,0.02,0.2,242.6233947181486
3031,30.0,1.28,2.0,0.02,0.02,2.0,242.05580215194442
3032,30.0,1.28,2.0,0.02,0.2,0.0,249.72259929739872
3033,30.0,1.28,2.0,0.02,0.2,0.02,256.48035076664814
3034,30.0,1.28,2.0,0.02,0.2,0.2,243.93807292652173
3035,30.0,1.28,2.0,0.02,0.2,2.0,229.91160724777703
3036,30.0,1.28,2.0,0.02,2.0,0.0,264.3497936076528
3037,30.0,1.28,2.0,0.02,2.0,0.02,225.61754345222516
3038,30.0,1.28,2.0,0.02,2.0,0.2,216.8041864113144
3039,30.0,1.28,2.0,0.02,2.0,2.0,233.06657522447102
3040,30.0,1.28,2.0,0.2,0.0,0.0,251.4824328137299
3041,30.0,1.28,2.0,0.2,0.0,0.02,239.58304430501954
3042,30.0,1.28,2.0,0.2,0.0,0.2,242.44777269019303
3043,30.0,1.28,2.0,0.2,0.0,2.0,236.62413121699694
3044,30.0,1.28,2.0,0.2,0.02,0.0,241.43826743115164
3045,30.0,1.28,2.0,0.2,0.02,0.02,249.89745724253268
3046,30.0,1.28,2.0,0.2,0.02,0.2,246.9171403942352
3047,30.0,1.28,2.0,0.2,0.02,2.0,248.12594879940883
3048,30.0,1.28,2.0,0.2,0.2,0.0,226.0821101265984
3049,30.0,1.28,2.0,0.2,0.2,0.02,231.23473890451743
3050,30.0,1.28,2.0,0.2,0.2,0.2,228.1827861546895
3051,30.0,1.28,2.0,0.2,0.2,2.0,229.41254647670002
3052,30.0,1.28,2.0,0.2,2.0,0.0,226.8416797618071
3053,30.0,1.28,2.0,0.2,2.0,0.02,220.95529614850673
3054,30.0,1.28,2.0,0.2,2.0,0.2,214.64431926263114
3055,30.0,1.28,2.0,0.2,2.0,2.0,217.7326062267713
3056,30.0,1.28,2.0,2.0,0.0,0.0,251.1383067632062
3057,30.0,1.28,2.0,2.0,0.0,0.02,236.71138785670783
3058,30.0,1.28,2.0,2.0,0.0,0.2,236.61828020692118
3059,30.0,1.28,2.0,2.0,0.0,2.0,256.63030118472005
3060,30.0,1.28,2.0,2.0,0.02,0.0,257.0822391245775
3061,30.0,1.28,2.0,2.0,0.02,0.02,263.7021386751137
3062,30.0,1.28,2.0,2.0,0.02,0.2,245.45661232757516
3063,30.0,1.28,2.0,2.0,0.02,2.0,246.96633283031986
3064,30.0,1.28,2.0,2.0,0.2,0.0,217.9146497801577
3065,30.0,1.28,2.0,2.0,0.2,0.02,226.33059728683446
3066,30.0,1.28,2.0,2.0,0.2,0.2,240.10566441312358
3067,30.0,1.28,2.0,2.0,0.2,2.0,226.22572337672858
3068,30.0,1.28,2.0,2.0,2.0,0.0,230.00691552628655
3069,30.0,1.28,2.0,2.0,2.0,0.02,215.17331756882308
3070,30.0,1.28,2.0,2.0,2.0,0.2,216.195552815273
3071,30.0,1.28,2.0,2.0,2.0,2.0,232.6084086251268
3072,40.0,0.16,0.0,0.0,0.0,0.0,210.52268239148728
3073,40.0,0.16,0.0,0.0,0.0,0.02,210.6646294901284
3074,40.0,0.16,0.0,0.0,0.0,0.2,206.66085857637526
3075,40.0,0.16,0.0,0.0,0.0,2.0,210.56089330511557
3076,40.0,0.16,0.0,0.0,0.02,0.0,210.03101939388824
3077,40.0,0.16,0.0,0.0,0.02,0.02,206.7564365991604
3078,40.0,0.16,0.0,0.0,0.02,0.2,210.53060109825597
3079,40.0,0.16,0.0,0.0,0.02,2.0,210.62697894347775
3080,40.0,0.16,0.0,0.0,0.2,0.0,208.327999411211
3081,40.0,0.16,0.0,0.0,0.2,0.02,212.9322119876857
3082,40.0,0.16,0.0,0.0,0.2,0.2,218.62300026246967
3083,40.0,0.16,0.0,0.0,0.2,2.0,217.6838977232384
3084,40.0,0.16,0.0,0.0,2.0,0.0,204.79940427436847
3085,40.0,0.16,0.0,0.0,2.0,0.02,203.84283307232425
3086,40.0,0.16,0.0,0.0,2.0,0.2,206.85159669987775
3087,40.0,0.16,0.0,0.0,2.0,2.0,208.15495859697205
3088,40.0,0.16,0.0,0.02,0.0,0.0,204.0582403987735
3089,40.0,0.16,0.0,0.02,0.0,0.02,201.5267930582305
3090,40.0,0.16,0.0,0.02,0.0,0.2,209.66062953125683
3091,40.0,0.16,0.0,0.02,0.0,2.0,209.05079786747046
3092,40.0,0.16,0.0,0.02,0.02,0.0,209.21208773109475
3093,40.0,0.16,0.0,0.02,0.02,0.02,214.50151218824
3094,40.0,0.16,0.0,0.02,0.02,0.2,207.6016955638337
3095,40.0,0.16,0.0,0.02,0.02,2.0,211.74106173035474
3096,40.0,0.16,0.0,0.02,0.2,0.0,213.0929703072716
3097,40.0,0.16,0.0,0.02,0.2,0.02,209.58929502716575
3098,40.0,0.16,0.0,0.02,0.2,0.2,210.2547098344388
3099,40.0,0.16,0.0,0.02,0.2,2.0,203.65146906337554
3100,40.0,0.16,0.0,0.02,2.0,0.0,210.76698165658155
3101,40.0,0.16,0.0,0.02,2.0,0.02,207.1372824773985
3102,40.0,0.16,0.0,0.02,2.0,0.2,207.17368554386658
3103,40.0,0.16,0.0,0.02,2.0,2.0,208.95489182701274
3104,40.0,0.16,0.0,0.2,0.0,0.0,211.88952930241726
3105,40.0,0.16,0.0,0.2,0.0,0.02,202.15700121817798
3106,40.0,0.16,0.0,0.2,0.0,0.2,204.57310593196266
3107,40.0,0.16,0.0,0.2,0.0,2.0,206.4104078229376
3108,40.0,0.16,0.0,0.2,0.02,0.0,215.57129245735166
3109,40.0,0.16,0.0,0.2,0.02,0.02,203.1852108312422
3110,40.0,0.16,0.0,0.2,0.02,0.2,207.0090823538107
3111,40.0,0.16,0.0,0.2,0.02,2.0,203.41526066308282
3112,40.0,0.16,0.0,0.2,0.2,0.0,208.9999368163517
3113,40.0,0.16,0.0,0.2,0.2,0.02,210.58640381813046
3114,40.0,0.16,0.0,0.2,0.2,0.2,213.32491836792587
3115,40.0,0.16,0.0,0.2,0.2,2.0,205.19378892036048
3116,40.0,0.16,0.0,0.2,2.0,0.0,204.5233915494947
3117,40.0,0.16,0.0,0.2,2.0,0.02,207.8712098799851
3118,40.0,0.16,0.0,0.2,2.0,0.2,207.05809249717672
3119,40.0,0.16,0.0,0.2,2.0,2.0,208.988292644163
3120,40.0,0.16,0.0,2.0,0.0,0.0,204.2168626197651
3121,40.0,0.16,0.0,2.0,0.0,0.02,212.7206359270803
3122,40.0,0.16,0.0,2.0,0.0,0.2,218.97779678259488
3123,40.0,0.16,0.0,2.0,0.0,2.0,210.1424243394832
3124,40.0,0.16,0.0,2.0,0.02,0.0,213.75315762301125
3125,40.0,0.16,0.0,2.0,0.02,0.02,209.88465221014243
3126,40.0,0.16,0.0,2.0,0.02,0.2,212.13272117285305
3127,40.0,0.16,0.0,2.0,0.02,2.0,204.7947657321164
3128,40.0,0.16,0.0,2.0,0.2,0.0,204.0336042004194
3129,40.0,0.16,0.0,2.0,0.2,0.02,203.768524214304
3130,40.0,0.16,0.0,2.0,0.2,0.2,207.7030032425576
3131,40.0,0.16,0.0,2.0,0.2,2.0,208.66840932398813
3132,40.0,0.16,0.0,2.0,2.0,0.0,204.7310359839571
3133,40.0,0.16,0.0,2.0,2.0,0.02,211.35214787257672
3134,40.0,0.16,0.0,2.0,2.0,0.2,206.3539653297371
3135,40.0,0.16,0.0,2.0,2.0,2.0,206.39483716246863
3136,40.0,0.16,0.02,0.0,0.0,0.0,203.66290342774144
3137,40.0,0.16,0.02,0.0,0.0,0.02,206.2189888496693
3138,40.0,0.16,0.02,0.0,0.0,0.2,204.67204620971316
3139,40.0,0.16,0.02,0.0,0.0,2.0,215.37157236653468
3140,40.0,0.16,0.02,0.0,0.02,0.0,211.29944149118333
3141,40.0,0.16,0.02,0.0,0.02,0.02,198.44258091416424
3142,40.0,0.16,0.02,0.0,0.02,0.2,202.4530359721043
3143,40.0,0.16,0.02,0.0,0.02,2.0,205.8105304829578
3144,40.0,0.16,0.02,0.0,0.2,0.0,205.95661763640342
3145,40.0,0.16,0.02,0.0,0.2,0.02,207.2977029648933
3146,40.0,0.16,0.02,0.0,0.2,0.2,211.64785257312062
3147,40.0,0.16,0.02,0.0,0.2,2.0,205.69555312096267
3148,40.0,0.16,0.02,0.0,2.0,0.0,208.25406476721432
3149,40.0,0.16,0.02,0.0,2.0,0.02,205.081197601926
3150,40.0,0.16,0.02,0.0,2.0,0.2,206.6190264058501
3151,40.0,0.16,0.02,0.0,2.0,2.0,210.9111804811604
3152,40.0,0.16,0.02,0.02,0.0,0.0,209.35264750007264
3153,40.0,0.16,0.02,0.02,0.0,0.02,211.3721196217871
3154,40.0,0.16,0.02,0.02,0.0,0.2,210.85866125735126
3155,40.0,0.16,0.02,0.02,0.0,2.0,207.940372743485
3156,40.0,0.16,0.02,0.02,0.02,0.0,211.81806843088287
3157,40.0,0.16,0.02,0.02,0.02,0.02,198.10381641820032
3158,40.0,0.16,0.02,0.02,0.02,0.2,205.20480097893525
3159,40.0,0.16,0.02,0.02,0.02,2.0,202.32359411336878
3160,40.0,0.16,0.02,0.02,0.2,0.0,202.36752351702742
3161,40.0,0.16,0.02,0.02,0.2,0.02,206.48342431406704
3162,40.0,0.16,0.02,0.02,0.2,0.2,202.5007543272574
3163,40.0,0.16,0.02,0.02,0.2,2.0,206.97840869344037
3164,40.0,0.16,0.02,0.02,2.0,0.0,207.69336492784456
3165,40.0,0.16,0.02,0.02,2.0,0.02,209.56426819025853
3166,40.0,0.16,0.02,0.02,2.0,0.2,205.5170961241742
3167,40.0,0.16,0.02,0.02,2.0,2.0,212.31215655066944
3168,40.0,0.16,0.02,0.2,0.0,0.0,214.48508052651192
3169,40.0,0.16,0.02,0.2,0.0,0.02,207.77665026299275
3170,40.0,0.16,0.02,0.2,0.0,0.2,211.87197397471917
3171,40.0,0.16,0.02,0.2,0.0,2.0,206.9581364387716
3172,40.0,0.16,0.02,0.2,0.02,0.0,212.6071376205807
3173,40.0,0.16,0.02,0.2,0.02,0.02,206.75374767965775
3174,40.0,0.16,0.02,0.2,0.02,0.2,204.1021589602061
3175,40.0,0.16,0.02,0.2,0.02,2.0,204.5717139881844
3176,40.0,0.16,0.02,0.2,0.2,0.0,214.7337003396679
3177,40.0,0.16,0.02,0.2,0.2,0.02,212.7011902267893
3178,40.0,0.16,0.02,0.2,0.2,0.2,210.00425436470286
3179,40.0,0.16,0.02,0.2,0.2,2.0,211.0279025686929
3180,40.0,0.16,0.02,0.2,2.0,0.0,211.14052173359104
3181,40.0,0.16,0.02,0.2,2.0,0.02,211.16920062423333
3182,40.0,0.16,0.02,0.2,2.0,0.2,200.72120330638614
3183,40.0,0.16,0.02,0.2,2.0,2.0,210.0239620377269
3184,40.0,0.16,0.02,2.0,0.0,0.0,212.4539714802332
3185,40.0,0.16,0.02,2.0,0.0,0.02,210.48783899068383
3186,40.0,0.16,0.02,2.0,0.0,0.2,213.10484648029703
3187,40.0,0.16,0.02,2.0,0.0,2.0,208.11130050488364
3188,40.0,0.16,0.02,2.0,0.02,0.0,206.58010186651737
3189,40.0,0.16,0.02,2.0,0.02,0.02,205.85534960269447
3190,40.0,0.16,0.02,2.0,0.02,0.2,207.20896824496344
3191,40.0,0.16,0.02,2.0,0.02,2.0,202.15967352801906
3192,40.0,0.16,0.02,2.0,0.2,0.0,204.24082219017583
3193,40.0,0.16,0.02,2.0,0.2,0.02,206.58912260575042
3194,40.0,0.16,0.02,2.0,0.2,0.2,204.31201774487363
3195,40.0,0.16,0.02,2.0,0.2,2.0,204.8164035902116
3196,40.0,0.16,0.02,2.0,2.0,0.0,204.49598712800056
3197,40.0,0.16,0.02,2.0,2.0,0.02,212.4263161255582
3198,40.0,0.16,0.02,2.0,2.0,0.2,201.96966528838857
3199,40.0,0.16,0.02,2.0,2.0,2.0,208.3415593646338
3200,40.0,0.16,0.2,0.0,0.0,0.0,211.43662925477557
3201,40.0,0.16,0.2,0.0,0.0,0.02,213.8218563392272
3202,40.0,0.16,0.2,0.0,0.0,0.2,211.60778393749771
3203,40.0,0.16,0.2,0.0,0.0,2.0,218.49046746519738
3204,40.0,0.16,0.2,0.0,0.02,0.0,208.17950492187816
3205,40.0,0.16,0.2,0.0,0.02,0.02,199.48494080403856
3206,40.0,0.16,0.2,0.0,0.02,0.2,218.67912267808018
3207,40.0,0.16,0.2,0.0,0.02,2.0,202.1264480666549
3208,40.0,0.16,0.2,0.0,0.2,0.0,204.3482704771743
3209,40.0,0.16,0.2,0.0,0.2,0.02,214.1465638969144
3210,40.0,0.16,0.2,0.0,0.2,0.2,204.8016489806522
3211,40.0,0.16,0.2,0.0,0.2,2.0,209.0868962605573
3212,40.0,0.16,0.2,0.0,2.0,0.0,208.83608501982587
3213,40.0,0.16,0.2,0.0,2.0,0.02,205.69460910468862
3214,40.0,0.16,0.2,0.0,2.0,0.2,205.80007816252197
3215,40.0,0.16,0.2,0.0,2.0,2.0,205.36065763319775
3216,40.0,0.16,0.2,0.02,0.0,0.0,203.43978340155223
3217,40.0,0.16,0.2,0.02,0.0,0.02,207.02192833005242
3218,40.0,0.16,0.2,0.02,0.0,0.2,210.54137080946074
3219,40.0,0.16,0.2,0.02,0.0,2.0,202.93804419703488
3220,40.0,0.16,0.2,0.02,0.02,0.0,204.21721671681644
3221,40.0,0.16,0.2,0.02,0.02,0.02,214.07163601766015
3222,40.0,0.16,0.2,0.02,0.02,0.2,208.0660557499309
3223,40.0,0.16,0.2,0.02,0.02,2.0,204.42511080296288
3224,40.0,0.16,0.2,0.02,0.2,0.0,204.0201903312412
3225,40.0,0.16,0.2,0.02,0.2,0.02,209.51825877526073
3226,40.0,0.16,0.2,0.02,0.2,0.2,212.70426845523502
3227,40.0,0.16,0.2,0.02,0.2,2.0,226.80830792453872
3228,40.0,0.16,0.2,0.02,2.0,0.0,213.426502991474
3229,40.0,0.16,0.2,0.02,2.0,0.02,206.01681611053883
3230,40.0,0.16,0.2,0.02,2.0,0.2,205.687594954154
3231,40.0,0.16,0.2,0.02,2.0,2.0,202.59949119981167
3232,40.0,0.16,0.2,0.2,0.0,0.0,213.01231331290933
3233,40.0,0.16,0.2,0.2,0.0,0.02,214.9967957733753
3234,40.0,0.16,0.2,0.2,0.0,0.2,223.7889266717038
3235,40.0,0.16,0.2,0.2,0.0,2.0,215.70112582355446
3236,40.0,0.16,0.2,0.2,0.02,0.0,207.79466435155527
3237,40.0,0.16,0.2,0.2,0.02,0.02,201.88773798027265
3238,40.0,0.16,0.2,0.2,0.02,0.2,215.17239906906215
3239,40.0,0.16,0.2,0.2,0.02,2.0,208.31552848597588
3240,40.0,0.16,0.2,0.2,0.2,0.0,202.57463688351658
3241,40.0,0.16,0.2,0.2,0.2,0.02,208.4740250598876
3242,40.0,0.16,0.2,0.2,0.2,0.2,206.61742540820185
3243,40.0,0.16,0.2,0.2,0.2,2.0,202.44194820248103
3244,40.0,0.16,0.2,0.2,2.0,0.0,201.57328345032397
3245,40.0,0.16,0.2,0.2,2.0,0.02,203.65195838292343
3246,40.0,0.16,0.2,0.2,2.0,0.2,203.63454517681095
3247,40.0,0.16,0.2,0.2,2.0,2.0,208.512225433278
3248,40.0,0.16,0.2,2.0,0.0,0.0,203.69745310627576
3249,40.0,0.16,0.2,2.0,0.0,0.02,205.91262483298752
3250,40.0,0.16,0.2,2.0,0.0,0.2,208.0841784135979
3251,40.0,0.16,0.2,2.0,0.0,2.0,211.9027170040806
3252,40.0,0.16,0.2,2.0,0.02,0.0,200.20266298151358
3253,40.0,0.16,0.2,2.0,0.02,0.02,208.68828637707898
