,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5324,60.0,0.16,2.0,0.0,2.0,0.0,370.54462180337003
5325,60.0,0.16,2.0,0.0,2.0,0.02,368.74969564764984
5326,60.0,0.16,2.0,0.0,2.0,0.2,377.32941005993
5327,60.0,0.16,2.0,0.0,2.0,2.0,384.11325932969305
5328,60.0,0.16,2.0,0.02,0.0,0.0,379.19428212905933
5329,60.0,0.16,2.0,0.02,0.0,0.02,377.63652591650145
5330,60.0,0.16,2.0,0.02,0.0,0.2,384.03935876910975
5331,60.0,0.16,2.0,0.02,0.0,2.0,380.7230433292193
5332,60.0,0.16,2.0,0.02,0.02,0.0,371.93096175171877
5333,60.0,0.16,2.0,0.02,0.02,0.02,381.8906076118658
5334,60.0,0.16,2.0,0.02,0.02,0.2,374.9138347019937
5335,60.0,0.16,2.0,0.02,0.02,2.0,386.542847623892
5336,60.0,0.16,2.0,0.02,0.2,0.0,389.81539481586526
5337,60.0,0.16,2.0,0.02,0.2,0.02,372.27183698362273
5338,60.0,0.16,2.0,0.02,0.2,0.2,382.0905257723525
5339,60.0,0.16,2.0,0.02,0.2,2.0,377.913206666648
5340,60.0,0.16,2.0,0.02,2.0,0.0,370.14168424823316
5341,60.0,0.16,2.0,0.02,2.0,0.02,371.55738022053526
5342,60.0,0.16,2.0,0.02,2.0,0.2,371.96956734932564
5343,60.0,0.16,2.0,0.02,2.0,2.0,380.20130771739036
5344,60.0,0.16,2.0,0.2,0.0,0.0,389.1994425922279
5345,60.0,0.16,2.0,0.2,0.0,0.02,387.66513925565596
5346,60.0,0.16,2.0,0.2,0.0,0.2,387.64916794085434
5347,60.0,0.16,2.0,0.2,0.0,2.0,386.70494054418486
5348,60.0,0.16,2.0,0.2,0.02,0.0,389.4692433967392
5349,60.0,0.16,2.0,0.2,0.02,0.02,394.4308605508699
5350,60.0,0.16,2.0,0.2,0.02,0.2,386.0263841743531
5351,60.0,0.16,2.0,0.2,0.02,2.0,383.29462208018657
5352,60.0,0.16,2.0,0.2,0.2,0.0,369.8964701596609
5353,60.0,0.16,2.0,0.2,0.2,0.02,384.9436561749587
5354,60.0,0.16,2.0,0.2,0.2,0.2,373.86177228759783
5355,60.0,0.16,2.0,0.2,0.2,2.0,384.1701148859291
5356,60.0,0.16,2.0,0.2,2.0,0.0,369.7812350907439
5357,60.0,0.16,2.0,0.2,2.0,0.02,380.632729892074
5358,60.0,0.16,2.0,0.2,2.0,0.2,372.8631526998385
5359,60.0,0.16,2.0,0.2,2.0,2.0,375.7118435638356
5360,60.0,0.16,2.0,2.0,0.0,0.0,381.38494570017656
5361,60.0,0.16,2.0,2.0,0.0,0.02,377.8133822061313
5362,60.0,0.16,2.0,2.0,0.0,0.2,386.1437983596943
5363,60.0,0.16,2.0,2.0,0.0,2.0,403.76144455099364
5364,60.0,0.16,2.0,2.0,0.02,0.0,379.34925867920157
5365,60.0,0.16,2.0,2.0,0.02,0.02,368.21416875295637
5366,60.0,0.16,2.0,2.0,0.02,0.2,372.3744872348398
5367,60.0,0.16,2.0,2.0,0.02,2.0,383.46328436666687
5368,60.0,0.16,2.0,2.0,0.2,0.0,386.4260511394757
5369,60.0,0.16,2.0,2.0,0.2,0.02,375.165320231026
5370,60.0,0.16,2.0,2.0,0.2,0.2,378.5301538135775
5371,60.0,0.16,2.0,2.0,0.2,2.0,376.79226327438215
5372,60.0,0.16,2.0,2.0,2.0,0.0,376.1878797081728
5373,60.0,0.16,2.0,2.0,2.0,0.02,399.0973672730481
5374,60.0,0.16,2.0,2.0,2.0,0.2,375.1140431558376
5375,60.0,0.16,2.0,2.0,2.0,2.0,381.6874072172327
5376,60.0,0.32,0.0,0.0,0.0,0.0,398.51266051994344
5377,60.0,0.32,0.0,0.0,0.0,0.02,381.1729031451103
5378,60.0,0.32,0.0,0.0,0.0,0.2,384.4349227898262
5379,60.0,0.32,0.0,0.0,0.0,2.0,406.6693944622197
5380,60.0,0.32,0.0,0.0,0.02,0.0,402.54378085305314
5381,60.0,0.32,0.0,0.0,0.02,0.02,394.16623154296747
5382,60.0,0.32,0.0,0.0,0.02,0.2,395.712478356929
5383,60.0,0.32,0.0,0.0,0.02,2.0,403.5272258815621
5384,60.0,0.32,0.0,0.0,0.2,0.0,395.5648864858065
5385,60.0,0.32,0.0,0.0,0.2,0.02,380.26521413331324
5386,60.0,0.32,0.0,0.0,0.2,0.2,376.9228182920183
5387,60.0,0.32,0.0,0.0,0.2,2.0,393.67168005195106
5388,60.0,0.32,0.0,0.0,2.0,0.0,372.1895413480167
5389,60.0,0.32,0.0,0.0,2.0,0.02,372.0108175480208
5390,60.0,0.32,0.0,0.0,2.0,0.2,372.12820099233187
5391,60.0,0.32,0.0,0.0,2.0,2.0,381.7827974055199
5392,60.0,0.32,0.0,0.02,0.0,0.0,390.7290272834661
5393,60.0,0.32,0.0,0.02,0.0,0.02,398.58803718556925
5394,60.0,0.32,0.0,0.02,0.0,0.2,391.82454776110063
5395,60.0,0.32,0.0,0.02,0.0,2.0,401.5602422743981
5396,60.0,0.32,0.0,0.02,0.02,0.0,378.36788081984014
5397,60.0,0.32,0.0,0.02,0.02,0.02,382.57667875074713
5398,60.0,0.32,0.0,0.02,0.02,0.2,388.3210427114632
5399,60.0,0.32,0.0,0.02,0.02,2.0,399.066823980488
5400,60.0,0.32,0.0,0.02,0.2,0.0,393.9835147809136
5401,60.0,0.32,0.0,0.02,0.2,0.02,386.86115658911655
5402,60.0,0.32,0.0,0.02,0.2,0.2,388.38067391123116
5403,60.0,0.32,0.0,0.02,0.2,2.0,383.9909353219469
5404,60.0,0.32,0.0,0.02,2.0,0.0,376.2417764326688
5405,60.0,0.32,0.0,0.02,2.0,0.02,372.5965482181005
5406,60.0,0.32,0.0,0.02,2.0,0.2,371.4089098491904
5407,60.0,0.32,0.0,0.02,2.0,2.0,384.9076707236836
5408,60.0,0.32,0.0,0.2,0.0,0.0,403.2462236925597
5409,60.0,0.32,0.0,0.2,0.0,0.02,370.00027252500183
5410,60.0,0.32,0.0,0.2,0.0,0.2,389.1679264459584
5411,60.0,0.32,0.0,0.2,0.0,2.0,409.30705460471006
5412,60.0,0.32,0.0,0.2,0.02,0.0,397.6659296845098
5413,60.0,0.32,0.0,0.2,0.02,0.02,389.2807974108203
5414,60.0,0.32,0.0,0.2,0.02,0.2,385.1950198198551
5415,60.0,0.32,0.0,0.2,0.02,2.0,388.65229734849225
5416,60.0,0.32,0.0,0.2,0.2,0.0,389.2121089030835
5417,60.0,0.32,0.0,0.2,0.2,0.02,378.7092437506351
5418,60.0,0.32,0.0,0.2,0.2,0.2,381.3300102275069
5419,60.0,0.32,0.0,0.2,0.2,2.0,403.79331169174736
5420,60.0,0.32,0.0,0.2,2.0,0.0,378.72081860126093
5421,60.0,0.32,0.0,0.2,2.0,0.02,379.3336800895914
5422,60.0,0.32,0.0,0.2,2.0,0.2,372.8948170211021
5423,60.0,0.32,0.0,0.2,2.0,2.0,382.4295774818258
5424,60.0,0.32,0.0,2.0,0.0,0.0,386.43685649218685
5425,60.0,0.32,0.0,2.0,0.0,0.02,381.665386633706
5426,60.0,0.32,0.0,2.0,0.0,0.2,389.3639321815351
5427,60.0,0.32,0.0,2.0,0.0,2.0,403.92427561790964
5428,60.0,0.32,0.0,2.0,0.02,0.0,389.2090686978825
5429,60.0,0.32,0.0,2.0,0.02,0.02,383.64018596316635
5430,60.0,0.32,0.0,2.0,0.02,0.2,389.92898181653834
5431,60.0,0.32,0.0,2.0,0.02,2.0,406.6069934440659
5432,60.0,0.32,0.0,2.0,0.2,0.0,376.79706209952735
5433,60.0,0.32,0.0,2.0,0.2,0.02,401.5350276888201
5434,60.0,0.32,0.0,2.0,0.2,0.2,392.131612615336
5435,60.0,0.32,0.0,2.0,0.2,2.0,391.8552242174406
5436,60.0,0.32,0.0,2.0,2.0,0.0,371.185063225592
5437,60.0,0.32,0.0,2.0,2.0,0.02,374.6558079711209
5438,60.0,0.32,0.0,2.0,2.0,0.2,373.12553341596845
5439,60.0,0.32,0.0,2.0,2.0,2.0,385.99514084578504
5440,60.0,0.32,0.02,0.0,0.0,0.0,404.0390217360409
5441,60.0,0.32,0.02,0.0,0.0,0.02,380.8046758920717
5442,60.0,0.32,0.02,0.0,0.0,0.2,391.7433663308961
5443,60.0,0.32,0.02,0.0,0.0,2.0,414.02160870148214
5444,60.0,0.32,0.02,0.0,0.02,0.0,384.59064170685855
5445,60.0,0.32,0.02,0.0,0.02,0.02,392.649790753883
5446,60.0,0.32,0.02,0.0,0.02,0.2,383.55299498794295
5447,60.0,0.32,0.02,0.0,0.02,2.0,403.679684514009
5448,60.0,0.32,0.02,0.0,0.2,0.0,380.45675457937654
5449,60.0,0.32,0.02,0.0,0.2,0.02,386.08177785227736
5450,60.0,0.32,0.02,0.0,0.2,0.2,391.1198942598596
5451,60.0,0.32,0.02,0.0,0.2,2.0,415.95803965041443
5452,60.0,0.32,0.02,0.0,2.0,0.0,369.65675159542906
5453,60.0,0.32,0.02,0.0,2.0,0.02,377.8731322623676
5454,60.0,0.32,0.02,0.0,2.0,0.2,377.43725436884273
5455,60.0,0.32,0.02,0.0,2.0,2.0,383.08705455683827
5456,60.0,0.32,0.02,0.02,0.0,0.0,386.0823005622548
5457,60.0,0.32,0.02,0.02,0.0,0.02,386.80460902361085
5458,60.0,0.32,0.02,0.02,0.0,0.2,387.72295178508296
5459,60.0,0.32,0.02,0.02,0.0,2.0,399.49949899047175
5460,60.0,0.32,0.02,0.02,0.02,0.0,385.2589312911116
5461,60.0,0.32,0.02,0.02,0.02,0.02,387.8818174282141
5462,60.0,0.32,0.02,0.02,0.02,0.2,396.97554828191284
5463,60.0,0.32,0.02,0.02,0.02,2.0,402.6652655270541
5464,60.0,0.32,0.02,0.02,0.2,0.0,448.0627044105473
5465,60.0,0.32,0.02,0.02,0.2,0.02,374.63600744957296
5466,60.0,0.32,0.02,0.02,0.2,0.2,391.7747022885177
5467,60.0,0.32,0.02,0.02,0.2,2.0,396.9849841733417
5468,60.0,0.32,0.02,0.02,2.0,0.0,370.51432171076635
5469,60.0,0.32,0.02,0.02,2.0,0.02,372.2636602050374
5470,60.0,0.32,0.02,0.02,2.0,0.2,376.32367254685914
5471,60.0,0.32,0.02,0.02,2.0,2.0,390.679884541845
5472,60.0,0.32,0.02,0.2,0.0,0.0,394.50637259174476
5473,60.0,0.32,0.02,0.2,0.0,0.02,381.17556340567876
5474,60.0,0.32,0.02,0.2,0.0,0.2,406.94289935931465
5475,60.0,0.32,0.02,0.2,0.0,2.0,409.4203543671187
5476,60.0,0.32,0.02,0.2,0.02,0.0,382.0524388558471
5477,60.0,0.32,0.02,0.2,0.02,0.02,382.525956999104
5478,60.0,0.32,0.02,0.2,0.02,0.2,391.52429514286246
5479,60.0,0.32,0.02,0.2,0.02,2.0,399.02063383614893
5480,60.0,0.32,0.02,0.2,0.2,0.0,383.7263682871497
5481,60.0,0.32,0.02,0.2,0.2,0.02,380.1442660676739
5482,60.0,0.32,0.02,0.2,0.2,0.2,384.88673148355707
5483,60.0,0.32,0.02,0.2,0.2,2.0,391.30591618831124
5484,60.0,0.32,0.02,0.2,2.0,0.0,370.45513966519445
5485,60.0,0.32,0.02,0.2,2.0,0.02,372.5589621221249
5486,60.0,0.32,0.02,0.2,2.0,0.2,369.0605165496229
5487,60.0,0.32,0.02,0.2,2.0,2.0,383.7193696363896
5488,60.0,0.32,0.02,2.0,0.0,0.0,390.0641136496686
5489,60.0,0.32,0.02,2.0,0.0,0.02,392.57119162118215
5490,60.0,0.32,0.02,2.0,0.0,0.2,390.81433666026317
5491,60.0,0.32,0.02,2.0,0.0,2.0,413.42298944896714
5492,60.0,0.32,0.02,2.0,0.02,0.0,388.65607042757193
5493,60.0,0.32,0.02,2.0,0.02,0.02,377.79584541513617
5494,60.0,0.32,0.02,2.0,0.02,0.2,399.5739582661971
5495,60.0,0.32,0.02,2.0,0.02,2.0,408.6428030662695
5496,60.0,0.32,0.02,2.0,0.2,0.0,383.87452616809503
5497,60.0,0.32,0.02,2.0,0.2,0.02,417.0614779172255
5498,60.0,0.32,0.02,2.0,0.2,0.2,392.93685664523287
5499,60.0,0.32,0.02,2.0,0.2,2.0,405.5413383379081
5500,60.0,0.32,0.02,2.0,2.0,0.0,373.93860440319327
5501,60.0,0.32,0.02,2.0,2.0,0.02,373.17641052481264
5502,60.0,0.32,0.02,2.0,2.0,0.2,366.8541883259668
5503,60.0,0.32,0.02,2.0,2.0,2.0,378.75511394346313
5504,60.0,0.32,0.2,0.0,0.0,0.0,393.0267026457456
5505,60.0,0.32,0.2,0.0,0.0,0.02,401.5165938510405
5506,60.0,0.32,0.2,0.0,0.0,0.2,393.6746546958425
5507,60.0,0.32,0.2,0.0,0.0,2.0,403.1823679311306
5508,60.0,0.32,0.2,0.0,0.02,0.0,377.9916494541454
5509,60.0,0.32,0.2,0.0,0.02,0.02,385.6895753095041
5510,60.0,0.32,0.2,0.0,0.02,0.2,398.85542655705393
5511,60.0,0.32,0.2,0.0,0.02,2.0,399.85848908909696
5512,60.0,0.32,0.2,0.0,0.2,0.0,384.6378904419725
5513,60.0,0.32,0.2,0.0,0.2,0.02,388.8717994625525
5514,60.0,0.32,0.2,0.0,0.2,0.2,387.76543072598105
5515,60.0,0.32,0.2,0.0,0.2,2.0,398.31675512237416
5516,60.0,0.32,0.2,0.0,2.0,0.0,371.2914855102971
5517,60.0,0.32,0.2,0.0,2.0,0.02,373.1165257252705
5518,60.0,0.32,0.2,0.0,2.0,0.2,376.2240098256283
5519,60.0,0.32,0.2,0.0,2.0,2.0,379.801699664631
5520,60.0,0.32,0.2,0.02,0.0,0.0,372.02182695637356
5521,60.0,0.32,0.2,0.02,0.0,0.02,390.8187829811152
5522,60.0,0.32,0.2,0.02,0.0,0.2,393.52407508918213
5523,60.0,0.32,0.2,0.02,0.0,2.0,397.82559942117103
5524,60.0,0.32,0.2,0.02,0.02,0.0,381.5134207571038
5525,60.0,0.32,0.2,0.02,0.02,0.02,391.64659676379716
5526,60.0,0.32,0.2,0.02,0.02,0.2,387.07099312991653
5527,60.0,0.32,0.2,0.02,0.02,2.0,427.6892944111072
5528,60.0,0.32,0.2,0.02,0.2,0.0,377.96956768190313
5529,60.0,0.32,0.2,0.02,0.2,0.02,379.88574811754575
5530,60.0,0.32,0.2,0.02,0.2,0.2,381.09954458052323
5531,60.0,0.32,0.2,0.02,0.2,2.0,388.13580270518054
5532,60.0,0.32,0.2,0.02,2.0,0.0,375.9760404239242
5533,60.0,0.32,0.2,0.02,2.0,0.02,366.60468566818236
5534,60.0,0.32,0.2,0.02,2.0,0.2,373.02317139813067
5535,60.0,0.32,0.2,0.02,2.0,2.0,393.8037836913459
5536,60.0,0.32,0.2,0.2,0.0,0.0,384.53270904348284
5537,60.0,0.32,0.2,0.2,0.0,0.02,373.2981650498159
5538,60.0,0.32,0.2,0.2,0.0,0.2,399.2886524875094
5539,60.0,0.32,0.2,0.2,0.0,2.0,395.34936907891995
5540,60.0,0.32,0.2,0.2,0.02,0.0,388.72599172826403
5541,60.0,0.32,0.2,0.2,0.02,0.02,395.5192789131577
5542,60.0,0.32,0.2,0.2,0.02,0.2,386.1228427471234
5543,60.0,0.32,0.2,0.2,0.02,2.0,398.24927960765933
5544,60.0,0.32,0.2,0.2,0.2,0.0,380.6777149715822
5545,60.0,0.32,0.2,0.2,0.2,0.02,384.29369198057685
5546,60.0,0.32,0.2,0.2,0.2,0.2,374.51504154343337
5547,60.0,0.32,0.2,0.2,0.2,2.0,396.6440773475096
5548,60.0,0.32,0.2,0.2,2.0,0.0,370.64633217016467
5549,60.0,0.32,0.2,0.2,2.0,0.02,373.02862358281095
5550,60.0,0.32,0.2,0.2,2.0,0.2,375.25538880728425
5551,60.0,0.32,0.2,0.2,2.0,2.0,378.2692036543023
5552,60.0,0.32,0.2,2.0,0.0,0.0,392.11232366208816
5553,60.0,0.32,0.2,2.0,0.0,0.02,396.8297293226029
5554,60.0,0.32,0.2,2.0,0.0,0.2,385.0178371033585
5555,60.0,0.32,0.2,2.0,0.0,2.0,395.2094177209025
5556,60.0,0.32,0.2,2.0,0.02,0.0,394.1460570585268
5557,60.0,0.32,0.2,2.0,0.02,0.02,383.15264609082107
5558,60.0,0.32,0.2,2.0,0.02,0.2,383.96148221472083
5559,60.0,0.32,0.2,2.0,0.02,2.0,402.6480109945643
5560,60.0,0.32,0.2,2.0,0.2,0.0,391.71575308121044
5561,60.0,0.32,0.2,2.0,0.2,0.02,383.963649362036
5562,60.0,0.32,0.2,2.0,0.2,0.2,391.36742586651457
5563,60.0,0.32,0.2,2.0,0.2,2.0,397.1808719160214
5564,60.0,0.32,0.2,2.0,2.0,0.0,371.61534182459815
5565,60.0,0.32,0.2,2.0,2.0,0.02,375.1452824108519
5566,60.0,0.32,0.2,2.0,2.0,0.2,372.1476268026424
5567,60.0,0.32,0.2,2.0,2.0,2.0,375.5625058790427
5568,60.0,0.32,2.0,0.0,0.0,0.0,376.9785301137421
5569,60.0,0.32,2.0,0.0,0.0,0.02,422.46401237688286
5570,60.0,0.32,2.0,0.0,0.0,0.2,396.2841972887633
5571,60.0,0.32,2.0,0.0,0.0,2.0,397.2720959538546
5572,60.0,0.32,2.0,0.0,0.02,0.0,381.0146028444794
5573,60.0,0.32,2.0,0.0,0.02,0.02,397.27378670658584
5574,60.0,0.32,2.0,0.0,0.02,0.2,397.79302768489856
5575,60.0,0.32,2.0,0.0,0.02,2.0,408.3134940841311
5576,60.0,0.32,2.0,0.0,0.2,0.0,381.44499156286014
5577,60.0,0.32,2.0,0.0,0.2,0.02,390.02309158083085
5578,60.0,0.32,2.0,0.0,0.2,0.2,381.17028315156364
5579,60.0,0.32,2.0,0.0,0.2,2.0,397.52671647842124
5580,60.0,0.32,2.0,0.0,2.0,0.0,366.9240477602017
5581,60.0,0.32,2.0,0.0,2.0,0.02,368.1544991592836
5582,60.0,0.32,2.0,0.0,2.0,0.2,370.06898220081194
5583,60.0,0.32,2.0,0.0,2.0,2.0,385.34635953917115
5584,60.0,0.32,2.0,0.02,0.0,0.0,394.490909283793
5585,60.0,0.32,2.0,0.02,0.0,0.02,379.4860431214054
5586,60.0,0.32,2.0,0.02,0.0,0.2,396.37355899242567
5587,60.0,0.32,2.0,0.02,0.0,2.0,409.1765495102504
5588,60.0,0.32,2.0,0.02,0.02,0.0,391.6691007545831
5589,60.0,0.32,2.0,0.02,0.02,0.02,395.974371703404
5590,60.0,0.32,2.0,0.02,0.02,0.2,393.9590601318352
5591,60.0,0.32,2.0,0.02,0.02,2.0,408.2051758285852
5592,60.0,0.32,2.0,0.02,0.2,0.0,388.77128892666923
5593,60.0,0.32,2.0,0.02,0.2,0.02,379.9089855547857
5594,60.0,0.32,2.0,0.02,0.2,0.2,385.12090034023237
5595,60.0,0.32,2.0,0.02,0.2,2.0,408.8854964731724
5596,60.0,0.32,2.0,0.02,2.0,0.0,366.8805180560437
5597,60.0,0.32,2.0,0.02,2.0,0.02,372.2664967386717
5598,60.0,0.32,2.0,0.02,2.0,0.2,378.173468271421
5599,60.0,0.32,2.0,0.02,2.0,2.0,376.5861168020167
5600,60.0,0.32,2.0,0.2,0.0,0.0,409.1749887700872
5601,60.0,0.32,2.0,0.2,0.0,0.02,395.5219896589664
5602,60.0,0.32,2.0,0.2,0.0,0.2,391.9595990048262
5603,60.0,0.32,2.0,0.2,0.0,2.0,399.11558744855586
5604,60.0,0.32,2.0,0.2,0.02,0.0,390.7840273956137
5605,60.0,0.32,2.0,0.2,0.02,0.02,387.6873360960461
5606,60.0,0.32,2.0,0.2,0.02,0.2,391.07010141298866
5607,60.0,0.32,2.0,0.2,0.02,2.0,402.3858286319806
5608,60.0,0.32,2.0,0.2,0.2,0.0,402.32214193157773
5609,60.0,0.32,2.0,0.2,0.2,0.02,379.77059529729974
5610,60.0,0.32,2.0,0.2,0.2,0.2,388.8569669881738
5611,60.0,0.32,2.0,0.2,0.2,2.0,390.68664752286327
5612,60.0,0.32,2.0,0.2,2.0,0.0,376.52636239280633
5613,60.0,0.32,2.0,0.2,2.0,0.02,369.7158115930702
5614,60.0,0.32,2.0,0.2,2.0,0.2,372.61166540331715
5615,60.0,0.32,2.0,0.2,2.0,2.0,384.710059721797
5616,60.0,0.32,2.0,2.0,0.0,0.0,382.2441089953477
5617,60.0,0.32,2.0,2.0,0.0,0.02,386.74098785754336
5618,60.0,0.32,2.0,2.0,0.0,0.2,391.80517668725685
5619,60.0,0.32,2.0,2.0,0.0,2.0,393.86784523691296
5620,60.0,0.32,2.0,2.0,0.02,0.0,392.77905123183655
5621,60.0,0.32,2.0,2.0,0.02,0.02,385.9048906691995
5622,60.0,0.32,2.0,2.0,0.02,0.2,398.6143860937933
5623,60.0,0.32,2.0,2.0,0.02,2.0,394.5009580796934
5624,60.0,0.32,2.0,2.0,0.2,0.0,387.2049037603086
5625,60.0,0.32,2.0,2.0,0.2,0.02,380.1660249061975
5626,60.0,0.32,2.0,2.0,0.2,0.2,377.68566008042603
5627,60.0,0.32,2.0,2.0,0.2,2.0,394.2027885663868
5628,60.0,0.32,2.0,2.0,2.0,0.0,368.2208059752886
5629,60.0,0.32,2.0,2.0,2.0,0.02,375.1118953117932
5630,60.0,0.32,2.0,2.0,2.0,0.2,391.39989434377236
5631,60.0,0.32,2.0,2.0,2.0,2.0,384.81952698034246
5632,60.0,0.64,0.0,0.0,0.0,0.0,384.6179031515096
5633,60.0,0.64,0.0,0.0,0.0,0.02,398.8382888370076
5634,60.0,0.64,0.0,0.0,0.0,0.2,399.3437541798291
5635,60.0,0.64,0.0,0.0,0.0,2.0,414.51584495518256
5636,60.0,0.64,0.0,0.0,0.02,0.0,400.2467240947196
5637,60.0,0.64,0.0,0.0,0.02,0.02,396.7808195157192
5638,60.0,0.64,0.0,0.0,0.02,0.2,395.33637538339
5639,60.0,0.64,0.0,0.0,0.02,2.0,420.651353834459
5640,60.0,0.64,0.0,0.0,0.2,0.0,406.72812483011353
5641,60.0,0.64,0.0,0.0,0.2,0.02,390.69007957817917
5642,60.0,0.64,0.0,0.0,0.2,0.2,388.2557072757098
5643,60.0,0.64,0.0,0.0,0.2,2.0,399.69390872805235
5644,60.0,0.64,0.0,0.0,2.0,0.0,368.7529112866887
5645,60.0,0.64,0.0,0.0,2.0,0.02,378.55362340892003
5646,60.0,0.64,0.0,0.0,2.0,0.2,378.23555082215364
5647,60.0,0.64,0.0,0.0,2.0,2.0,386.5315091843695
5648,60.0,0.64,0.0,0.02,0.0,0.0,396.05343281361195
5649,60.0,0.64,0.0,0.02,0.0,0.02,401.2914665505619
5650,60.0,0.64,0.0,0.02,0.0,0.2,403.34659938319066
5651,60.0,0.64,0.0,0.02,0.0,2.0,417.5338900682909
5652,60.0,0.64,0.0,0.02,0.02,0.0,393.0923434487492
5653,60.0,0.64,0.0,0.02,0.02,0.02,397.9809108153185
5654,60.0,0.64,0.0,0.02,0.02,0.2,403.614225083703
5655,60.0,0.64,0.0,0.02,0.02,2.0,410.370638423304
5656,60.0,0.64,0.0,0.02,0.2,0.0,402.4584508218204
5657,60.0,0.64,0.0,0.02,0.2,0.02,391.87247528711794
5658,60.0,0.64,0.0,0.02,0.2,0.2,392.7994160722083
5659,60.0,0.64,0.0,0.02,0.2,2.0,402.7679633416397
5660,60.0,0.64,0.0,0.02,2.0,0.0,367.7694110058355
5661,60.0,0.64,0.0,0.02,2.0,0.02,373.6875360210546
5662,60.0,0.64,0.0,0.02,2.0,0.2,377.4743063516556
5663,60.0,0.64,0.0,0.02,2.0,2.0,391.1289692938236
5664,60.0,0.64,0.0,0.2,0.0,0.0,403.2510069476969
5665,60.0,0.64,0.0,0.2,0.0,0.02,387.351506082664
5666,60.0,0.64,0.0,0.2,0.0,0.2,402.42507440368047
5667,60.0,0.64,0.0,0.2,0.0,2.0,419.3470942365686
5668,60.0,0.64,0.0,0.2,0.02,0.0,388.1505147339148
5669,60.0,0.64,0.0,0.2,0.02,0.02,401.40869497981834
5670,60.0,0.64,0.0,0.2,0.02,0.2,392.4211883849258
5671,60.0,0.64,0.0,0.2,0.02,2.0,408.66762339561416
5672,60.0,0.64,0.0,0.2,0.2,0.0,384.7472181425563
5673,60.0,0.64,0.0,0.2,0.2,0.02,385.2443403840854
5674,60.0,0.64,0.0,0.2,0.2,0.2,378.0826864833695
5675,60.0,0.64,0.0,0.2,0.2,2.0,397.24092803571716
5676,60.0,0.64,0.0,0.2,2.0,0.0,375.1776676924384
5677,60.0,0.64,0.0,0.2,2.0,0.02,369.46533117403783
5678,60.0,0.64,0.0,0.2,2.0,0.2,377.0092380844683
5679,60.0,0.64,0.0,0.2,2.0,2.0,385.01989050950186
5680,60.0,0.64,0.0,2.0,0.0,0.0,401.00855523687585
5681,60.0,0.64,0.0,2.0,0.0,0.02,393.55340743062095
5682,60.0,0.64,0.0,2.0,0.0,0.2,412.80671387385263
5683,60.0,0.64,0.0,2.0,0.0,2.0,414.5901455543477
5684,60.0,0.64,0.0,2.0,0.02,0.0,390.199033697414
5685,60.0,0.64,0.0,2.0,0.02,0.02,393.87706702299073
5686,60.0,0.64,0.0,2.0,0.02,0.2,393.7102787277169
5687,60.0,0.64,0.0,2.0,0.02,2.0,419.5265362247515
5688,60.0,0.64,0.0,2.0,0.2,0.0,396.49535281208205
5689,60.0,0.64,0.0,2.0,0.2,0.02,388.7489042273066
5690,60.0,0.64,0.0,2.0,0.2,0.2,386.71332240405917
5691,60.0,0.64,0.0,2.0,0.2,2.0,397.9287819247022
5692,60.0,0.64,0.0,2.0,2.0,0.0,379.98327879237326
5693,60.0,0.64,0.0,2.0,2.0,0.02,374.4729605038183
5694,60.0,0.64,0.0,2.0,2.0,0.2,371.72146572542243
5695,60.0,0.64,0.0,2.0,2.0,2.0,379.4632090207282
5696,60.0,0.64,0.02,0.0,0.0,0.0,416.1139150926508
5697,60.0,0.64,0.02,0.0,0.0,0.02,396.4033271516757
5698,60.0,0.64,0.02,0.0,0.0,0.2,407.18450867439986
5699,60.0,0.64,0.02,0.0,0.0,2.0,409.7627793379799
5700,60.0,0.64,0.02,0.0,0.02,0.0,396.3760609876476
5701,60.0,0.64,0.02,0.0,0.02,0.02,393.8445639972902
5702,60.0,0.64,0.02,0.0,0.02,0.2,403.46082031133056
5703,60.0,0.64,0.02,0.0,0.02,2.0,417.0874815342355
5704,60.0,0.64,0.02,0.0,0.2,0.0,399.3071926680676
5705,60.0,0.64,0.02,0.0,0.2,0.02,390.2955727642654
5706,60.0,0.64,0.02,0.0,0.2,0.2,403.86852001915247
5707,60.0,0.64,0.02,0.0,0.2,2.0,398.85108550545226
5708,60.0,0.64,0.02,0.0,2.0,0.0,374.4692872581532
5709,60.0,0.64,0.02,0.0,2.0,0.02,372.0032906741392
5710,60.0,0.64,0.02,0.0,2.0,0.2,373.1773880646915
5711,60.0,0.64,0.02,0.0,2.0,2.0,384.3961009510025
5712,60.0,0.64,0.02,0.02,0.0,0.0,389.0520679676694
5713,60.0,0.64,0.02,0.02,0.0,0.02,414.6108981742003
5714,60.0,0.64,0.02,0.02,0.0,0.2,418.49707394515326
5715,60.0,0.64,0.02,0.02,0.0,2.0,417.02789180375737
5716,60.0,0.64,0.02,0.02,0.02,0.0,417.84572682134905
5717,60.0,0.64,0.02,0.02,0.02,0.02,411.2955567569361
5718,60.0,0.64,0.02,0.02,0.02,0.2,403.6731066357322
5719,60.0,0.64,0.02,0.02,0.02,2.0,426.35427273460573
5720,60.0,0.64,0.02,0.02,0.2,0.0,392.44374853201214
5721,60.0,0.64,0.02,0.02,0.2,0.02,387.0850173148201
5722,60.0,0.64,0.02,0.02,0.2,0.2,390.50363669604303
