,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,326.88062748662946
411,10.0,0.32,0.2,0.02,0.2,2.0,316.9818150329138
412,10.0,0.32,0.2,0.02,2.0,0.0,311.6992729393775
413,10.0,0.32,0.2,0.02,2.0,0.02,316.77628938050856
414,10.0,0.32,0.2,0.02,2.0,0.2,312.1744467099244
415,10.0,0.32,0.2,0.02,2.0,2.0,324.2655550172328
416,10.0,0.32,0.2,0.2,0.0,0.0,312.3587155327654
417,10.0,0.32,0.2,0.2,0.0,0.02,313.04171439552607
418,10.0,0.32,0.2,0.2,0.0,0.2,323.7385303185675
419,10.0,0.32,0.2,0.2,0.0,2.0,308.44202197434436
420,10.0,0.32,0.2,0.2,0.02,0.0,330.948711745589
421,10.0,0.32,0.2,0.2,0.02,0.02,306.7016680138318
422,10.0,0.32,0.2,0.2,0.02,0.2,334.7249047706244
423,10.0,0.32,0.2,0.2,0.02,2.0,327.60756736888834
424,10.0,0.32,0.2,0.2,0.2,0.0,325.11938177154684
425,10.0,0.32,0.2,0.2,0.2,0.02,317.76739214278604
426,10.0,0.32,0.2,0.2,0.2,0.2,328.2032898523973
427,10.0,0.32,0.2,0.2,0.2,2.0,323.6168498212148
428,10.0,0.32,0.2,0.2,2.0,0.0,337.918655622192
429,10.0,0.32,0.2,0.2,2.0,0.02,312.8674858244915
430,10.0,0.32,0.2,0.2,2.0,0.2,321.0524308767936
431,10.0,0.32,0.2,0.2,2.0,2.0,315.8020490425137
432,10.0,0.32,0.2,2.0,0.0,0.0,301.4815846982992
433,10.0,0.32,0.2,2.0,0.0,0.02,334.88461194925287
434,10.0,0.32,0.2,2.0,0.0,0.2,322.54517198579606
435,10.0,0.32,0.2,2.0,0.0,2.0,331.4367350795621
436,10.0,0.32,0.2,2.0,0.02,0.0,307.0060358997082
437,10.0,0.32,0.2,2.0,0.02,0.02,338.06261966980264
438,10.0,0.32,0.2,2.0,0.02,0.2,324.50574052760317
439,10.0,0.32,0.2,2.0,0.02,2.0,314.71475852154924
440,10.0,0.32,0.2,2.0,0.2,0.0,311.7219031715938
441,10.0,0.32,0.2,2.0,0.2,0.02,329.3957593261045
442,10.0,0.32,0.2,2.0,0.2,0.2,313.8727235558065
443,10.0,0.32,0.2,2.0,0.2,2.0,308.9646561874408
444,10.0,0.32,0.2,2.0,2.0,0.0,324.04442181507596
445,10.0,0.32,0.2,2.0,2.0,0.02,344.1984981314705
446,10.0,0.32,0.2,2.0,2.0,0.2,323.36302658441093
447,10.0,0.32,0.2,2.0,2.0,2.0,311.0844703872805
448,10.0,0.32,2.0,0.0,0.0,0.0,315.50787842240555
449,10.0,0.32,2.0,0.0,0.0,0.02,305.6569785993319
450,10.0,0.32,2.0,0.0,0.0,0.2,337.8849186134295
451,10.0,0.32,2.0,0.0,0.0,2.0,310.06755284701
452,10.0,0.32,2.0,0.0,0.02,0.0,321.18022218875456
453,10.0,0.32,2.0,0.0,0.02,0.02,312.7147347606918
454,10.0,0.32,2.0,0.0,0.02,0.2,346.3675003859878
455,10.0,0.32,2.0,0.0,0.02,2.0,337.0836089479011
456,10.0,0.32,2.0,0.0,0.2,0.0,317.6196859735734
457,10.0,0.32,2.0,0.0,0.2,0.02,326.74735577403237
458,10.0,0.32,2.0,0.0,0.2,0.2,316.93077631515916
459,10.0,0.32,2.0,0.0,0.2,2.0,326.3770989416833
460,10.0,0.32,2.0,0.0,2.0,0.0,324.29023692590624
461,10.0,0.32,2.0,0.0,2.0,0.02,329.2924293381294
462,10.0,0.32,2.0,0.0,2.0,0.2,329.26385881687577
463,10.0,0.32,2.0,0.0,2.0,2.0,314.6858392002469
464,10.0,0.32,2.0,0.02,0.0,0.0,334.0516198900546
465,10.0,0.32,2.0,0.02,0.0,0.02,318.9152263374356
466,10.0,0.32,2.0,0.02,0.0,0.2,320.7993527915422
467,10.0,0.32,2.0,0.02,0.0,2.0,322.96202131947206
468,10.0,0.32,2.0,0.02,0.02,0.0,329.1585733657825
469,10.0,0.32,2.0,0.02,0.02,0.02,312.2599171910783
470,10.0,0.32,2.0,0.02,0.02,0.2,309.32893846944967
471,10.0,0.32,2.0,0.02,0.02,2.0,331.48099167448504
472,10.0,0.32,2.0,0.02,0.2,0.0,309.35780670811624
473,10.0,0.32,2.0,0.02,0.2,0.02,308.94362256505707
474,10.0,0.32,2.0,0.02,0.2,0.2,325.29694884142737
475,10.0,0.32,2.0,0.02,0.2,2.0,313.8525115691892
476,10.0,0.32,2.0,0.02,2.0,0.0,324.6642403449619
477,10.0,0.32,2.0,0.02,2.0,0.02,321.61844202755117
478,10.0,0.32,2.0,0.02,2.0,0.2,318.8801463973328
479,10.0,0.32,2.0,0.02,2.0,2.0,310.3586949087194
480,10.0,0.32,2.0,0.2,0.0,0.0,300.8649533923005
481,10.0,0.32,2.0,0.2,0.0,0.02,310.1939940752325
482,10.0,0.32,2.0,0.2,0.0,0.2,321.9222035111111
483,10.0,0.32,2.0,0.2,0.0,2.0,324.2693337502712
484,10.0,0.32,2.0,0.2,0.02,0.0,317.27630822054067
485,10.0,0.32,2.0,0.2,0.02,0.02,314.11592883410907
486,10.0,0.32,2.0,0.2,0.02,0.2,341.4133574346225
487,10.0,0.32,2.0,0.2,0.02,2.0,312.4061536040163
488,10.0,0.32,2.0,0.2,0.2,0.0,313.130864378304
489,10.0,0.32,2.0,0.2,0.2,0.02,313.1297722463112
490,10.0,0.32,2.0,0.2,0.2,0.2,319.60054096305095
491,10.0,0.32,2.0,0.2,0.2,2.0,339.5996746093715
492,10.0,0.32,2.0,0.2,2.0,0.0,316.4311842846429
493,10.0,0.32,2.0,0.2,2.0,0.02,309.32906325094183
494,10.0,0.32,2.0,0.2,2.0,0.2,317.31393103573976
495,10.0,0.32,2.0,0.2,2.0,2.0,294.6748533064922
496,10.0,0.32,2.0,2.0,0.0,0.0,309.5088683533324
497,10.0,0.32,2.0,2.0,0.0,0.02,315.0487592041478
498,10.0,0.32,2.0,2.0,0.0,0.2,308.3247492381505
499,10.0,0.32,2.0,2.0,0.0,2.0,324.04117829656394
500,10.0,0.32,2.0,2.0,0.02,0.0,340.0754603835979
501,10.0,0.32,2.0,2.0,0.02,0.02,321.90551808816275
502,10.0,0.32,2.0,2.0,0.02,0.2,318.50940079697574
503,10.0,0.32,2.0,2.0,0.02,2.0,317.6508181510038
504,10.0,0.32,2.0,2.0,0.2,0.0,342.6286778476702
505,10.0,0.32,2.0,2.0,0.2,0.02,328.51504981744165
506,10.0,0.32,2.0,2.0,0.2,0.2,334.3724096522912
507,10.0,0.32,2.0,2.0,0.2,2.0,330.7577151625377
508,10.0,0.32,2.0,2.0,2.0,0.0,341.5026987443781
509,10.0,0.32,2.0,2.0,2.0,0.02,337.97111747728366
510,10.0,0.32,2.0,2.0,2.0,0.2,330.0449505112312
511,10.0,0.32,2.0,2.0,2.0,2.0,309.8449800679108
512,10.0,0.64,0.0,0.0,0.0,0.0,331.07126453674346
513,10.0,0.64,0.0,0.0,0.0,0.02,362.88479080400094
514,10.0,0.64,0.0,0.0,0.0,0.2,328.17139574609854
515,10.0,0.64,0.0,0.0,0.0,2.0,336.91848596964337
516,10.0,0.64,0.0,0.0,0.02,0.0,353.3696586559764
517,10.0,0.64,0.0,0.0,0.02,0.02,332.67170521746897
518,10.0,0.64,0.0,0.0,0.02,0.2,361.15781285835686
519,10.0,0.64,0.0,0.0,0.02,2.0,336.1380835474454
520,10.0,0.64,0.0,0.0,0.2,0.0,329.55149453206747
521,10.0,0.64,0.0,0.0,0.2,0.02,349.65017427691186
522,10.0,0.64,0.0,0.0,0.2,0.2,318.59566558418686
523,10.0,0.64,0.0,0.0,0.2,2.0,337.9041270694035
524,10.0,0.64,0.0,0.0,2.0,0.0,308.25848958173407
525,10.0,0.64,0.0,0.0,2.0,0.02,330.24827152837463
526,10.0,0.64,0.0,0.0,2.0,0.2,328.1193794246793
527,10.0,0.64,0.0,0.0,2.0,2.0,329.24745956438227
528,10.0,0.64,0.0,0.02,0.0,0.0,328.4232194613805
529,10.0,0.64,0.0,0.02,0.0,0.02,328.81852024382334
530,10.0,0.64,0.0,0.02,0.0,0.2,325.99310037278667
531,10.0,0.64,0.0,0.02,0.0,2.0,325.95233516582465
532,10.0,0.64,0.0,0.02,0.02,0.0,355.6393710973848
533,10.0,0.64,0.0,0.02,0.02,0.02,324.4736403260253
534,10.0,0.64,0.0,0.02,0.02,0.2,316.6400945306312
535,10.0,0.64,0.0,0.02,0.02,2.0,332.5114173909892
536,10.0,0.64,0.0,0.02,0.2,0.0,348.75244504855505
537,10.0,0.64,0.0,0.02,0.2,0.02,331.2580388018792
538,10.0,0.64,0.0,0.02,0.2,0.2,333.0926708955608
539,10.0,0.64,0.0,0.02,0.2,2.0,332.05464247451334
540,10.0,0.64,0.0,0.02,2.0,0.0,345.29384708325216
541,10.0,0.64,0.0,0.02,2.0,0.02,316.5627354527532
542,10.0,0.64,0.0,0.02,2.0,0.2,325.68790773574403
543,10.0,0.64,0.0,0.02,2.0,2.0,325.5431571837853
544,10.0,0.64,0.0,0.2,0.0,0.0,332.65358117691414
545,10.0,0.64,0.0,0.2,0.0,0.02,318.27692414656394
546,10.0,0.64,0.0,0.2,0.0,0.2,311.2039822102963
547,10.0,0.64,0.0,0.2,0.0,2.0,327.5869633052355
548,10.0,0.64,0.0,0.2,0.02,0.0,325.2585449279053
549,10.0,0.64,0.0,0.2,0.02,0.02,307.7210165976107
550,10.0,0.64,0.0,0.2,0.02,0.2,383.4627011244766
551,10.0,0.64,0.0,0.2,0.02,2.0,334.49787994282036
552,10.0,0.64,0.0,0.2,0.2,0.0,350.67214394271036
553,10.0,0.64,0.0,0.2,0.2,0.02,326.94545591545915
554,10.0,0.64,0.0,0.2,0.2,0.2,331.04747924025884
555,10.0,0.64,0.0,0.2,0.2,2.0,303.1480979516972
556,10.0,0.64,0.0,0.2,2.0,0.0,358.45980374816
557,10.0,0.64,0.0,0.2,2.0,0.02,313.0011515030272
558,10.0,0.64,0.0,0.2,2.0,0.2,318.36336056139044
559,10.0,0.64,0.0,0.2,2.0,2.0,328.97564552447085
560,10.0,0.64,0.0,2.0,0.0,0.0,324.76571198284665
561,10.0,0.64,0.0,2.0,0.0,0.02,322.9022335863303
562,10.0,0.64,0.0,2.0,0.0,0.2,333.1053022017992
563,10.0,0.64,0.0,2.0,0.0,2.0,327.2885116719345
564,10.0,0.64,0.0,2.0,0.02,0.0,340.9847816407333
565,10.0,0.64,0.0,2.0,0.02,0.02,322.3239070198411
566,10.0,0.64,0.0,2.0,0.02,0.2,326.34031410828413
567,10.0,0.64,0.0,2.0,0.02,2.0,340.3526109312724
568,10.0,0.64,0.0,2.0,0.2,0.0,351.18556156654273
569,10.0,0.64,0.0,2.0,0.2,0.02,321.546613663888
570,10.0,0.64,0.0,2.0,0.2,0.2,316.7998127431083
571,10.0,0.64,0.0,2.0,0.2,2.0,329.7578578671445
572,10.0,0.64,0.0,2.0,2.0,0.0,322.3055330433086
573,10.0,0.64,0.0,2.0,2.0,0.02,328.662217098511
574,10.0,0.64,0.0,2.0,2.0,0.2,320.8368336712129
575,10.0,0.64,0.0,2.0,2.0,2.0,332.30322333655585
576,10.0,0.64,0.02,0.0,0.0,0.0,340.92461230393167
577,10.0,0.64,0.02,0.0,0.0,0.02,343.19154711953007
578,10.0,0.64,0.02,0.0,0.0,0.2,330.1435367377032
579,10.0,0.64,0.02,0.0,0.0,2.0,329.3947164164233
580,10.0,0.64,0.02,0.0,0.02,0.0,338.36905237521444
581,10.0,0.64,0.02,0.0,0.02,0.02,322.0552916282168
582,10.0,0.64,0.02,0.0,0.02,0.2,357.33749631507936
583,10.0,0.64,0.02,0.0,0.02,2.0,338.9707943654907
584,10.0,0.64,0.02,0.0,0.2,0.0,327.0364889982825
585,10.0,0.64,0.02,0.0,0.2,0.02,368.2907321036216
586,10.0,0.64,0.02,0.0,0.2,0.2,355.09523915163976
587,10.0,0.64,0.02,0.0,0.2,2.0,317.34649772930646
588,10.0,0.64,0.02,0.0,2.0,0.0,338.37189336461
589,10.0,0.64,0.02,0.0,2.0,0.02,339.5421871236124
590,10.0,0.64,0.02,0.0,2.0,0.2,340.14739643915834
591,10.0,0.64,0.02,0.0,2.0,2.0,312.4717420123623
592,10.0,0.64,0.02,0.02,0.0,0.0,355.99754921658064
593,10.0,0.64,0.02,0.02,0.0,0.02,331.5163112874484
594,10.0,0.64,0.02,0.02,0.0,0.2,322.97136255919463
595,10.0,0.64,0.02,0.02,0.0,2.0,356.83645008888044
596,10.0,0.64,0.02,0.02,0.02,0.0,333.9748532824441
597,10.0,0.64,0.02,0.02,0.02,0.02,310.3700941688407
598,10.0,0.64,0.02,0.02,0.02,0.2,330.55138975703807
599,10.0,0.64,0.02,0.02,0.02,2.0,328.6109252930953
600,10.0,0.64,0.02,0.02,0.2,0.0,337.3773866286716
601,10.0,0.64,0.02,0.02,0.2,0.02,338.79256059775344
602,10.0,0.64,0.02,0.02,0.2,0.2,341.2048632273275
603,10.0,0.64,0.02,0.02,0.2,2.0,341.3079910982248
604,10.0,0.64,0.02,0.02,2.0,0.0,326.0690020909255
605,10.0,0.64,0.02,0.02,2.0,0.02,319.7388559345554
606,10.0,0.64,0.02,0.02,2.0,0.2,342.24609419274583
607,10.0,0.64,0.02,0.02,2.0,2.0,320.5319357968599
608,10.0,0.64,0.02,0.2,0.0,0.0,339.7880009558526
609,10.0,0.64,0.02,0.2,0.0,0.02,329.6126816252638
610,10.0,0.64,0.02,0.2,0.0,0.2,310.29911285612724
611,10.0,0.64,0.02,0.2,0.0,2.0,331.844339672454
612,10.0,0.64,0.02,0.2,0.02,0.0,339.14332370448125
613,10.0,0.64,0.02,0.2,0.02,0.02,347.7454116565674
614,10.0,0.64,0.02,0.2,0.02,0.2,322.3308319958702
615,10.0,0.64,0.02,0.2,0.02,2.0,322.01649726165164
616,10.0,0.64,0.02,0.2,0.2,0.0,320.1774659556885
617,10.0,0.64,0.02,0.2,0.2,0.02,319.0850089681398
618,10.0,0.64,0.02,0.2,0.2,0.2,330.28818956084814
619,10.0,0.64,0.02,0.2,0.2,2.0,322.61667982015035
620,10.0,0.64,0.02,0.2,2.0,0.0,331.70738966101607
621,10.0,0.64,0.02,0.2,2.0,0.02,310.904475679572
622,10.0,0.64,0.02,0.2,2.0,0.2,339.5763532623079
623,10.0,0.64,0.02,0.2,2.0,2.0,318.6888201331538
624,10.0,0.64,0.02,2.0,0.0,0.0,316.9537719721445
625,10.0,0.64,0.02,2.0,0.0,0.02,329.20410994439504
626,10.0,0.64,0.02,2.0,0.0,0.2,318.2261874655777
627,10.0,0.64,0.02,2.0,0.0,2.0,336.97696383071565
628,10.0,0.64,0.02,2.0,0.02,0.0,308.36851273507244
629,10.0,0.64,0.02,2.0,0.02,0.02,319.94956627509123
630,10.0,0.64,0.02,2.0,0.02,0.2,325.77720764970763
631,10.0,0.64,0.02,2.0,0.02,2.0,346.4094298292525
632,10.0,0.64,0.02,2.0,0.2,0.0,324.27855312600974
633,10.0,0.64,0.02,2.0,0.2,0.02,345.35144331938864
634,10.0,0.64,0.02,2.0,0.2,0.2,346.96246232741163
635,10.0,0.64,0.02,2.0,0.2,2.0,326.23315319773974
636,10.0,0.64,0.02,2.0,2.0,0.0,363.8923627053168
637,10.0,0.64,0.02,2.0,2.0,0.02,313.17679397966094
638,10.0,0.64,0.02,2.0,2.0,0.2,324.84539348696256
639,10.0,0.64,0.02,2.0,2.0,2.0,329.9066590842205
640,10.0,0.64,0.2,0.0,0.0,0.0,324.6184390674902
641,10.0,0.64,0.2,0.0,0.0,0.02,311.97461540845006
642,10.0,0.64,0.2,0.0,0.0,0.2,310.65309090860933
643,10.0,0.64,0.2,0.0,0.0,2.0,331.76486452979805
644,10.0,0.64,0.2,0.0,0.02,0.0,339.26686415940577
645,10.0,0.64,0.2,0.0,0.02,0.02,320.9388706889378
646,10.0,0.64,0.2,0.0,0.02,0.2,328.03915117355456
647,10.0,0.64,0.2,0.0,0.02,2.0,332.81582715037973
648,10.0,0.64,0.2,0.0,0.2,0.0,350.65290563078634
649,10.0,0.64,0.2,0.0,0.2,0.02,325.80916686049665
650,10.0,0.64,0.2,0.0,0.2,0.2,318.6377332208156
651,10.0,0.64,0.2,0.0,0.2,2.0,322.8846987851677
652,10.0,0.64,0.2,0.0,2.0,0.0,339.4327562861652
653,10.0,0.64,0.2,0.0,2.0,0.02,339.62977425863585
654,10.0,0.64,0.2,0.0,2.0,0.2,338.12258825817435
655,10.0,0.64,0.2,0.0,2.0,2.0,323.26561783711463
656,10.0,0.64,0.2,0.02,0.0,0.0,336.185899615552
657,10.0,0.64,0.2,0.02,0.0,0.02,341.48104817561284
658,10.0,0.64,0.2,0.02,0.0,0.2,332.8105233081933
659,10.0,0.64,0.2,0.02,0.0,2.0,344.27054183201636
660,10.0,0.64,0.2,0.02,0.02,0.0,371.64972180296616
661,10.0,0.64,0.2,0.02,0.02,0.02,323.1026506326777
662,10.0,0.64,0.2,0.02,0.02,0.2,309.402695352752
663,10.0,0.64,0.2,0.02,0.02,2.0,324.3411679386092
664,10.0,0.64,0.2,0.02,0.2,0.0,338.60982379650164
665,10.0,0.64,0.2,0.02,0.2,0.02,337.05823323880776
666,10.0,0.64,0.2,0.02,0.2,0.2,328.49483537787034
667,10.0,0.64,0.2,0.02,0.2,2.0,330.50056996974206
668,10.0,0.64,0.2,0.02,2.0,0.0,351.4013341478543
669,10.0,0.64,0.2,0.02,2.0,0.02,329.0582953600192
670,10.0,0.64,0.2,0.02,2.0,0.2,326.8478742022335
671,10.0,0.64,0.2,0.02,2.0,2.0,340.1585356159128
672,10.0,0.64,0.2,0.2,0.0,0.0,334.96157286585475
673,10.0,0.64,0.2,0.2,0.0,0.02,313.6326258499408
674,10.0,0.64,0.2,0.2,0.0,0.2,347.52386029036364
675,10.0,0.64,0.2,0.2,0.0,2.0,332.48523183328746
676,10.0,0.64,0.2,0.2,0.02,0.0,308.0419387227488
677,10.0,0.64,0.2,0.2,0.02,0.02,363.2127085582458
678,10.0,0.64,0.2,0.2,0.02,0.2,326.3569870297431
679,10.0,0.64,0.2,0.2,0.02,2.0,331.5639355204905
680,10.0,0.64,0.2,0.2,0.2,0.0,320.31968899534195
681,10.0,0.64,0.2,0.2,0.2,0.02,334.4003370370621
682,10.0,0.64,0.2,0.2,0.2,0.2,339.97606424697045
683,10.0,0.64,0.2,0.2,0.2,2.0,329.5473399458425
684,10.0,0.64,0.2,0.2,2.0,0.0,312.4435952937958
685,10.0,0.64,0.2,0.2,2.0,0.02,320.4662585356256
686,10.0,0.64,0.2,0.2,2.0,0.2,318.59515172066483
687,10.0,0.64,0.2,0.2,2.0,2.0,339.53898083725073
688,10.0,0.64,0.2,2.0,0.0,0.0,325.8897903115615
689,10.0,0.64,0.2,2.0,0.0,0.02,352.63391761748267
690,10.0,0.64,0.2,2.0,0.0,0.2,336.2976037066882
691,10.0,0.64,0.2,2.0,0.0,2.0,338.6812897340662
692,10.0,0.64,0.2,2.0,0.02,0.0,326.7033465395932
693,10.0,0.64,0.2,2.0,0.02,0.02,332.16559014462797
694,10.0,0.64,0.2,2.0,0.02,0.2,322.81105430398117
695,10.0,0.64,0.2,2.0,0.02,2.0,339.18625457112614
696,10.0,0.64,0.2,2.0,0.2,0.0,321.89422278538797
697,10.0,0.64,0.2,2.0,0.2,0.02,333.04054944568736
698,10.0,0.64,0.2,2.0,0.2,0.2,326.5654809008328
699,10.0,0.64,0.2,2.0,0.2,2.0,334.32102189775543
700,10.0,0.64,0.2,2.0,2.0,0.0,316.53356336110795
701,10.0,0.64,0.2,2.0,2.0,0.02,316.05629271180794
702,10.0,0.64,0.2,2.0,2.0,0.2,317.0206538976437
703,10.0,0.64,0.2,2.0,2.0,2.0,342.85235960117336
704,10.0,0.64,2.0,0.0,0.0,0.0,328.85265970851873
705,10.0,0.64,2.0,0.0,0.0,0.02,362.03229712852544
706,10.0,0.64,2.0,0.0,0.0,0.2,343.08863490729334
707,10.0,0.64,2.0,0.0,0.0,2.0,338.9898522146533
708,10.0,0.64,2.0,0.0,0.02,0.0,335.7441404610325
709,10.0,0.64,2.0,0.0,0.02,0.02,328.9744590237492
710,10.0,0.64,2.0,0.0,0.02,0.2,358.89927604594874
711,10.0,0.64,2.0,0.0,0.02,2.0,318.44623854489515
712,10.0,0.64,2.0,0.0,0.2,0.0,338.1761603449762
713,10.0,0.64,2.0,0.0,0.2,0.02,325.92786749439233
714,10.0,0.64,2.0,0.0,0.2,0.2,332.4412731314468
715,10.0,0.64,2.0,0.0,0.2,2.0,327.9602005173048
716,10.0,0.64,2.0,0.0,2.0,0.0,336.40319921455193
717,10.0,0.64,2.0,0.0,2.0,0.02,333.3343376851991
718,10.0,0.64,2.0,0.0,2.0,0.2,324.35615901907886
719,10.0,0.64,2.0,0.0,2.0,2.0,322.0092003759633
720,10.0,0.64,2.0,0.02,0.0,0.0,329.58039523524866
721,10.0,0.64,2.0,0.02,0.0,0.02,312.2293112241122
722,10.0,0.64,2.0,0.02,0.0,0.2,335.5001255762309
723,10.0,0.64,2.0,0.02,0.0,2.0,348.31174374878054
724,10.0,0.64,2.0,0.02,0.02,0.0,313.44754418923674
725,10.0,0.64,2.0,0.02,0.02,0.02,333.43727078315237
726,10.0,0.64,2.0,0.02,0.02,0.2,322.122292830694
727,10.0,0.64,2.0,0.02,0.02,2.0,327.6256781542778
728,10.0,0.64,2.0,0.02,0.2,0.0,348.21426752801864
729,10.0,0.64,2.0,0.02,0.2,0.02,313.7957451434803
730,10.0,0.64,2.0,0.02,0.2,0.2,345.33296656599333
731,10.0,0.64,2.0,0.02,0.2,2.0,321.46222853105814
732,10.0,0.64,2.0,0.02,2.0,0.0,345.3833394378724
733,10.0,0.64,2.0,0.02,2.0,0.02,324.30969674788406
734,10.0,0.64,2.0,0.02,2.0,0.2,313.32234893184983
735,10.0,0.64,2.0,0.02,2.0,2.0,323.77780032621376
736,10.0,0.64,2.0,0.2,0.0,0.0,339.0932090641224
737,10.0,0.64,2.0,0.2,0.0,0.02,300.6936662881197
738,10.0,0.64,2.0,0.2,0.0,0.2,321.80551438125684
739,10.0,0.64,2.0,0.2,0.0,2.0,329.6922148364645
740,10.0,0.64,2.0,0.2,0.02,0.0,330.4165655634983
741,10.0,0.64,2.0,0.2,0.02,0.02,328.5300870333083
742,10.0,0.64,2.0,0.2,0.02,0.2,336.24430623236594
743,10.0,0.64,2.0,0.2,0.02,2.0,321.6943564663236
744,10.0,0.64,2.0,0.2,0.2,0.0,364.48809950825216
745,10.0,0.64,2.0,0.2,0.2,0.02,350.23177264426573
746,10.0,0.64,2.0,0.2,0.2,0.2,308.1353866873754
747,10.0,0.64,2.0,0.2,0.2,2.0,331.8644486393516
748,10.0,0.64,2.0,0.2,2.0,0.0,330.553322848687
749,10.0,0.64,2.0,0.2,2.0,0.02,305.4863714304792
750,10.0,0.64,2.0,0.2,2.0,0.2,313.80908139019414
751,10.0,0.64,2.0,0.2,2.0,2.0,318.45928591753346
752,10.0,0.64,2.0,2.0,0.0,0.0,325.17296835473616
753,10.0,0.64,2.0,2.0,0.0,0.02,312.7424901799216
754,10.0,0.64,2.0,2.0,0.0,0.2,337.0304794133324
755,10.0,0.64,2.0,2.0,0.0,2.0,331.8175241219401
756,10.0,0.64,2.0,2.0,0.02,0.0,332.3292815555683
757,10.0,0.64,2.0,2.0,0.02,0.02,347.8275801448465
758,10.0,0.64,2.0,2.0,0.02,0.2,351.9119210677673
759,10.0,0.64,2.0,2.0,0.02,2.0,317.39029651212036
760,10.0,0.64,2.0,2.0,0.2,0.0,388.5013037573535
761,10.0,0.64,2.0,2.0,0.2,0.02,319.57244583174116
762,10.0,0.64,2.0,2.0,0.2,0.2,328.73867507980947
763,10.0,0.64,2.0,2.0,0.2,2.0,319.5356072111882
764,10.0,0.64,2.0,2.0,2.0,0.0,309.27798066484894
765,10.0,0.64,2.0,2.0,2.0,0.02,328.13036323773605
766,10.0,0.64,2.0,2.0,2.0,0.2,298.9700995849461
767,10.0,0.64,2.0,2.0,2.0,2.0,316.204305208916
768,10.0,1.28,0.0,0.0,0.0,0.0,345.83654053370566
769,10.0,1.28,0.0,0.0,0.0,0.02,326.94267247127584
770,10.0,1.28,0.0,0.0,0.0,0.2,366.29302969403335
771,10.0,1.28,0.0,0.0,0.0,2.0,387.697994636093
772,10.0,1.28,0.0,0.0,0.02,0.0,350.66245396637214
773,10.0,1.28,0.0,0.0,0.02,0.02,328.07028273101065
774,10.0,1.28,0.0,0.0,0.02,0.2,329.7612719004244
775,10.0,1.28,0.0,0.0,0.02,2.0,362.8761727377941
776,10.0,1.28,0.0,0.0,0.2,0.0,318.43951569341203
777,10.0,1.28,0.0,0.0,0.2,0.02,346.0518591315352
778,10.0,1.28,0.0,0.0,0.2,0.2,347.40488264987886
779,10.0,1.28,0.0,0.0,0.2,2.0,331.60329313656615
780,10.0,1.28,0.0,0.0,2.0,0.0,343.3222465637993
781,10.0,1.28,0.0,0.0,2.0,0.02,354.58806394624537
782,10.0,1.28,0.0,0.0,2.0,0.2,332.00562315586836
783,10.0,1.28,0.0,0.0,2.0,2.0,337.4777479524663
784,10.0,1.28,0.0,0.02,0.0,0.0,382.02010148102164
785,10.0,1.28,0.0,0.02,0.0,0.02,346.5152084807242
786,10.0,1.28,0.0,0.02,0.0,0.2,331.81502099225054
787,10.0,1.28,0.0,0.02,0.0,2.0,367.2809367063914
788,10.0,1.28,0.0,0.02,0.02,0.0,358.30112439164344
789,10.0,1.28,0.0,0.02,0.02,0.02,334.7034776966551
790,10.0,1.28,0.0,0.02,0.02,0.2,325.45352309877734
791,10.0,1.28,0.0,0.02,0.02,2.0,336.42055489259116
792,10.0,1.28,0.0,0.02,0.2,0.0,364.61049793115416
793,10.0,1.28,0.0,0.02,0.2,0.02,362.64444767826325
794,10.0,1.28,0.0,0.02,0.2,0.2,335.80983398084675
795,10.0,1.28,0.0,0.02,0.2,2.0,348.908665412416
796,10.0,1.28,0.0,0.02,2.0,0.0,362.74435858874915
797,10.0,1.28,0.0,0.02,2.0,0.02,327.92768817937804
798,10.0,1.28,0.0,0.02,2.0,0.2,320.5178753600767
799,10.0,1.28,0.0,0.02,2.0,2.0,330.121197604524
800,10.0,1.28,0.0,0.2,0.0,0.0,339.5648611568573
801,10.0,1.28,0.0,0.2,0.0,0.02,315.1297949001222
802,10.0,1.28,0.0,0.2,0.0,0.2,329.30362183282136
803,10.0,1.28,0.0,0.2,0.0,2.0,338.20645738916176
804,10.0,1.28,0.0,0.2,0.02,0.0,334.72658169593626
805,10.0,1.28,0.0,0.2,0.02,0.02,339.9313982143838
806,10.0,1.28,0.0,0.2,0.02,0.2,328.5552059193738
807,10.0,1.28,0.0,0.2,0.02,2.0,377.04647809499824
808,10.0,1.28,0.0,0.2,0.2,0.0,329.5032579812973
809,10.0,1.28,0.0,0.2,0.2,0.02,337.76903262402334
810,10.0,1.28,0.0,0.2,0.2,0.2,347.88767218823784
811,10.0,1.28,0.0,0.2,0.2,2.0,336.419109071236
812,10.0,1.28,0.0,0.2,2.0,0.0,338.20174872171026
813,10.0,1.28,0.0,0.2,2.0,0.02,319.5833117950175
814,10.0,1.28,0.0,0.2,2.0,0.2,338.8824475992064
815,10.0,1.28,0.0,0.2,2.0,2.0,330.82132713523487
816,10.0,1.28,0.0,2.0,0.0,0.0,321.4224145817292
817,10.0,1.28,0.0,2.0,0.0,0.02,360.8439960281306
818,10.0,1.28,0.0,2.0,0.0,0.2,346.13690204172775
819,10.0,1.28,0.0,2.0,0.0,2.0,313.5396845015493
820,10.0,1.28,0.0,2.0,0.02,0.0,317.1306969396886
