,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
6719,70.0,0.64,0.0,2.0,2.0,2.0,,0.3956297434336928
6720,70.0,0.64,0.02,0.0,0.0,0.0,,0.40110761242853676
6721,70.0,0.64,0.02,0.0,0.0,0.02,,0.3665928071323421
6722,70.0,0.64,0.02,0.0,0.0,0.2,,0.3898101567429277
6723,70.0,0.64,0.02,0.0,0.0,2.0,,0.3709142355328348
6724,70.0,0.64,0.02,0.0,0.02,0.0,,0.3817828265518479
6725,70.0,0.64,0.02,0.0,0.02,0.02,,0.3822867267359587
6726,70.0,0.64,0.02,0.0,0.02,0.2,,0.3908202927431816
6727,70.0,0.64,0.02,0.0,0.02,2.0,,0.36575358028710603
6728,70.0,0.64,0.02,0.0,0.2,0.0,,0.39260109956099315
6729,70.0,0.64,0.02,0.0,0.2,0.02,,0.4096405582553487
6730,70.0,0.64,0.02,0.0,0.2,0.2,,0.39924698835495065
6731,70.0,0.64,0.02,0.0,0.2,2.0,,0.3912569303580776
6732,70.0,0.64,0.02,0.0,2.0,0.0,,0.4362715979227149
6733,70.0,0.64,0.02,0.0,2.0,0.02,,0.4285615934461637
6734,70.0,0.64,0.02,0.0,2.0,0.2,,0.40861613942286545
6735,70.0,0.64,0.02,0.0,2.0,2.0,,0.4226638958282423
6736,70.0,0.64,0.02,0.02,0.0,0.0,,0.4051751234420042
6737,70.0,0.64,0.02,0.02,0.0,0.02,,0.385655944321253
6738,70.0,0.64,0.02,0.02,0.0,0.2,,0.3738601055433302
6739,70.0,0.64,0.02,0.02,0.0,2.0,,
6740,70.0,0.64,0.02,0.02,0.02,0.0,,0.3660144635629661
6741,70.0,0.64,0.02,0.02,0.02,0.02,,0.3910514217263148
6742,70.0,0.64,0.02,0.02,0.02,0.2,,0.36923332731339886
6743,70.0,0.64,0.02,0.02,0.02,2.0,,0.3515593885448498
6744,70.0,0.64,0.02,0.02,0.2,0.0,,0.4123881974777788
6745,70.0,0.64,0.02,0.02,0.2,0.02,,0.41037773660352295
6746,70.0,0.64,0.02,0.02,0.2,0.2,,0.3900762005199924
6747,70.0,0.64,0.02,0.02,0.2,2.0,,0.3860168197070375
6748,70.0,0.64,0.02,0.02,2.0,0.0,,0.41220318104475023
6749,70.0,0.64,0.02,0.02,2.0,0.02,,0.4375547556238511
6750,70.0,0.64,0.02,0.02,2.0,0.2,,0.4253021917850084
6751,70.0,0.64,0.02,0.02,2.0,2.0,,0.34594999654710756
6752,70.0,0.64,0.02,0.2,0.0,0.0,,0.3760654214669958
6753,70.0,0.64,0.02,0.2,0.0,0.02,,0.37811219616826747
6754,70.0,0.64,0.02,0.2,0.0,0.2,,0.380798354150596
6755,70.0,0.64,0.02,0.2,0.0,2.0,,0.3857206961878756
6756,70.0,0.64,0.02,0.2,0.02,0.0,,0.3649181756768405
6757,70.0,0.64,0.02,0.2,0.02,0.02,,0.4022891340264088
6758,70.0,0.64,0.02,0.2,0.02,0.2,,0.3997689658368522
6759,70.0,0.64,0.02,0.2,0.02,2.0,,0.3708752145749018
6760,70.0,0.64,0.02,0.2,0.2,0.0,,0.39317200245254297
6761,70.0,0.64,0.02,0.2,0.2,0.02,,0.3999503427009927
6762,70.0,0.64,0.02,0.2,0.2,0.2,,0.3917325236743552
6763,70.0,0.64,0.02,0.2,0.2,2.0,,0.3832636562035087
6764,70.0,0.64,0.02,0.2,2.0,0.0,,0.4411852049561474
6765,70.0,0.64,0.02,0.2,2.0,0.02,,0.4466944914497381
6766,70.0,0.64,0.02,0.2,2.0,0.2,,0.42360874736041415
6767,70.0,0.64,0.02,0.2,2.0,2.0,,0.3902064296554252
6768,70.0,0.64,0.02,2.0,0.0,0.0,,0.3872817830681312
6769,70.0,0.64,0.02,2.0,0.0,0.02,,0.36945653304105
6770,70.0,0.64,0.02,2.0,0.0,0.2,,0.3997923900128709
6771,70.0,0.64,0.02,2.0,0.0,2.0,,0.36702395247744346
6772,70.0,0.64,0.02,2.0,0.02,0.0,,0.4018807969306555
6773,70.0,0.64,0.02,2.0,0.02,0.02,,0.4095317231694804
6774,70.0,0.64,0.02,2.0,0.02,0.2,,0.3777225216372032
6775,70.0,0.64,0.02,2.0,0.02,2.0,,0.36624466315237564
6776,70.0,0.64,0.02,2.0,0.2,0.0,,0.44605470706384254
6777,70.0,0.64,0.02,2.0,0.2,0.02,,0.4051194456292806
6778,70.0,0.64,0.02,2.0,0.2,0.2,,0.3714672198651194
6779,70.0,0.64,0.02,2.0,0.2,2.0,,0.3780179033519076
6780,70.0,0.64,0.02,2.0,2.0,0.0,,0.4418363421871756
6781,70.0,0.64,0.02,2.0,2.0,0.02,,0.4533451585296322
6782,70.0,0.64,0.02,2.0,2.0,0.2,,0.4344681747635413
6783,70.0,0.64,0.02,2.0,2.0,2.0,,
6784,70.0,0.64,0.2,0.0,0.0,0.0,,0.4087914952490059
6785,70.0,0.64,0.2,0.0,0.0,0.02,,0.39144912147780536
6786,70.0,0.64,0.2,0.0,0.0,0.2,,0.3705802328144636
6787,70.0,0.64,0.2,0.0,0.0,2.0,,0.377333939677494
6788,70.0,0.64,0.2,0.0,0.02,0.0,,0.3947989627240198
6789,70.0,0.64,0.2,0.0,0.02,0.02,,0.4006340364302276
6790,70.0,0.64,0.2,0.0,0.02,0.2,,0.3840965116237653
6791,70.0,0.64,0.2,0.0,0.02,2.0,,0.3439784562584767
6792,70.0,0.64,0.2,0.0,0.2,0.0,,0.4018605396449088
6793,70.0,0.64,0.2,0.0,0.2,0.02,,0.42488024712469735
6794,70.0,0.64,0.2,0.0,0.2,0.2,,0.40253872724290146
6795,70.0,0.64,0.2,0.0,0.2,2.0,,0.3883469121359033
6796,70.0,0.64,0.2,0.0,2.0,0.0,,0.4360592757029084
6797,70.0,0.64,0.2,0.0,2.0,0.02,,0.4348144727518017
6798,70.0,0.64,0.2,0.0,2.0,0.2,,0.434158875132633
6799,70.0,0.64,0.2,0.0,2.0,2.0,,0.4023850837685999
6800,70.0,0.64,0.2,0.02,0.0,0.0,,
6801,70.0,0.64,0.2,0.02,0.0,0.02,,0.4066366513323953
6802,70.0,0.64,0.2,0.02,0.0,0.2,,0.38759962283308874
6803,70.0,0.64,0.2,0.02,0.0,2.0,,0.3581098539003805
6804,70.0,0.64,0.2,0.02,0.02,0.0,,0.40953003239916297
6805,70.0,0.64,0.2,0.02,0.02,0.02,,0.3914255638044678
6806,70.0,0.64,0.2,0.02,0.02,0.2,,0.4155291825763269
6807,70.0,0.64,0.2,0.02,0.02,2.0,,0.37624867309686455
6808,70.0,0.64,0.2,0.02,0.2,0.0,,0.3849855355918082
6809,70.0,0.64,0.2,0.02,0.2,0.02,,0.3936888975359308
6810,70.0,0.64,0.2,0.02,0.2,0.2,,0.4245465410654814
6811,70.0,0.64,0.2,0.02,0.2,2.0,,0.3776947913277375
6812,70.0,0.64,0.2,0.02,2.0,0.0,,0.4385720964711527
6813,70.0,0.64,0.2,0.02,2.0,0.02,,0.433766520632068
6814,70.0,0.64,0.2,0.02,2.0,0.2,,0.42176820552152905
6815,70.0,0.64,0.2,0.02,2.0,2.0,,0.4262341987753652
6816,70.0,0.64,0.2,0.2,0.0,0.0,,0.3810291740872794
6817,70.0,0.64,0.2,0.2,0.0,0.02,,0.39842304798021055
6818,70.0,0.64,0.2,0.2,0.0,0.2,,0.40907558628964746
6819,70.0,0.64,0.2,0.2,0.0,2.0,,0.3625040619866589
6820,70.0,0.64,0.2,0.2,0.02,0.0,,0.4105610285899282
6821,70.0,0.64,0.2,0.2,0.02,0.02,,0.38128424954561363
6822,70.0,0.64,0.2,0.2,0.02,0.2,,0.4007935674882434
6823,70.0,0.64,0.2,0.2,0.02,2.0,,0.382198643079596
6824,70.0,0.64,0.2,0.2,0.2,0.0,,0.407893565874861
6825,70.0,0.64,0.2,0.2,0.2,0.02,,0.403433505414173
6826,70.0,0.64,0.2,0.2,0.2,0.2,,0.41866195041699955
6827,70.0,0.64,0.2,0.2,0.2,2.0,,0.405442704511864
6828,70.0,0.64,0.2,0.2,2.0,0.0,,0.4280959364783729
6829,70.0,0.64,0.2,0.2,2.0,0.02,,0.41776937376131057
6830,70.0,0.64,0.2,0.2,2.0,0.2,,0.4273399967455547
6831,70.0,0.64,0.2,0.2,2.0,2.0,,0.4080322179659364
6832,70.0,0.64,0.2,2.0,0.0,0.0,,0.3822951450660084
6833,70.0,0.64,0.2,2.0,0.0,0.02,,
6834,70.0,0.64,0.2,2.0,0.0,0.2,,0.3651413513110359
6835,70.0,0.64,0.2,2.0,0.0,2.0,,0.3557043848498197
6836,70.0,0.64,0.2,2.0,0.02,0.0,,0.38273324258128616
6837,70.0,0.64,0.2,2.0,0.02,0.02,,0.4166980313286628
6838,70.0,0.64,0.2,2.0,0.02,0.2,,0.3761555764802051
6839,70.0,0.64,0.2,2.0,0.02,2.0,,0.35119131174609125
6840,70.0,0.64,0.2,2.0,0.2,0.0,,0.4624457011565064
6841,70.0,0.64,0.2,2.0,0.2,0.02,,0.4059663260985651
6842,70.0,0.64,0.2,2.0,0.2,0.2,,0.4037342514798784
6843,70.0,0.64,0.2,2.0,0.2,2.0,,0.38950369408377744
6844,70.0,0.64,0.2,2.0,2.0,0.0,,0.4312813090645775
6845,70.0,0.64,0.2,2.0,2.0,0.02,,0.4184612207270581
6846,70.0,0.64,0.2,2.0,2.0,0.2,,0.43808322116308085
6847,70.0,0.64,0.2,2.0,2.0,2.0,,0.3915768082829886
6848,70.0,0.64,2.0,0.0,0.0,0.0,,0.4046931865179489
6849,70.0,0.64,2.0,0.0,0.0,0.02,,0.3790100443763079
6850,70.0,0.64,2.0,0.0,0.0,0.2,,0.37195235343986
6851,70.0,0.64,2.0,0.0,0.0,2.0,,0.3658466616788931
6852,70.0,0.64,2.0,0.0,0.02,0.0,,0.3980169481896992
6853,70.0,0.64,2.0,0.0,0.02,0.02,,0.4033907954400563
6854,70.0,0.64,2.0,0.0,0.02,0.2,,0.3823412833169158
6855,70.0,0.64,2.0,0.0,0.02,2.0,,0.37497184969641867
6856,70.0,0.64,2.0,0.0,0.2,0.0,,0.40257628735521706
6857,70.0,0.64,2.0,0.0,0.2,0.02,,0.4029422059012464
6858,70.0,0.64,2.0,0.0,0.2,0.2,,0.4012381081261932
6859,70.0,0.64,2.0,0.0,0.2,2.0,,0.3678246257927734
6860,70.0,0.64,2.0,0.0,2.0,0.0,,0.4259851357317728
6861,70.0,0.64,2.0,0.0,2.0,0.02,,0.42258237119459996
6862,70.0,0.64,2.0,0.0,2.0,0.2,,0.4227541778608603
6863,70.0,0.64,2.0,0.0,2.0,2.0,,0.3937671338496325
6864,70.0,0.64,2.0,0.02,0.0,0.0,,0.40790478902474975
6865,70.0,0.64,2.0,0.02,0.0,0.02,,0.40595342546476615
6866,70.0,0.64,2.0,0.02,0.0,0.2,,0.3667397789823106
6867,70.0,0.64,2.0,0.02,0.0,2.0,,0.3889894136192333
6868,70.0,0.64,2.0,0.02,0.02,0.0,,0.4192129110801987
6869,70.0,0.64,2.0,0.02,0.02,0.02,,0.404545276384663
6870,70.0,0.64,2.0,0.02,0.02,0.2,,0.3866095753835246
6871,70.0,0.64,2.0,0.02,0.02,2.0,,0.35691009132902585
6872,70.0,0.64,2.0,0.02,0.2,0.0,,0.4066822923853875
6873,70.0,0.64,2.0,0.02,0.2,0.02,,0.3920544990368679
6874,70.0,0.64,2.0,0.02,0.2,0.2,,0.416618552028186
6875,70.0,0.64,2.0,0.02,0.2,2.0,,0.3987384590347018
6876,70.0,0.64,2.0,0.02,2.0,0.0,,0.4467475075455554
6877,70.0,0.64,2.0,0.02,2.0,0.02,,0.4345788506628133
6878,70.0,0.64,2.0,0.02,2.0,0.2,,0.4038940822669352
6879,70.0,0.64,2.0,0.02,2.0,2.0,,0.401121683996276
6880,70.0,0.64,2.0,0.2,0.0,0.0,,0.4211789135701313
6881,70.0,0.64,2.0,0.2,0.0,0.02,,0.3874840378480981
6882,70.0,0.64,2.0,0.2,0.0,0.2,,0.3942079751094789
6883,70.0,0.64,2.0,0.2,0.0,2.0,,0.3753096356655537
6884,70.0,0.64,2.0,0.2,0.02,0.0,,0.39866456354427693
6885,70.0,0.64,2.0,0.2,0.02,0.02,,0.3913351400649313
6886,70.0,0.64,2.0,0.2,0.02,0.2,,0.3935974136526429
6887,70.0,0.64,2.0,0.2,0.02,2.0,,0.3769905393121668
6888,70.0,0.64,2.0,0.2,0.2,0.0,,0.3822395552136127
6889,70.0,0.64,2.0,0.2,0.2,0.02,,0.3969981036926501
6890,70.0,0.64,2.0,0.2,0.2,0.2,,0.4084661973282967
6891,70.0,0.64,2.0,0.2,0.2,2.0,,0.36194476840030565
6892,70.0,0.64,2.0,0.2,2.0,0.0,,0.42895982602509264
6893,70.0,0.64,2.0,0.2,2.0,0.02,,0.42315585038892334
6894,70.0,0.64,2.0,0.2,2.0,0.2,,0.4247446163757096
6895,70.0,0.64,2.0,0.2,2.0,2.0,,0.4024119547843198
6896,70.0,0.64,2.0,2.0,0.0,0.0,,0.4123738030834506
6897,70.0,0.64,2.0,2.0,0.0,0.02,,0.4055254623334616
6898,70.0,0.64,2.0,2.0,0.0,0.2,,0.3850824249706998
6899,70.0,0.64,2.0,2.0,0.0,2.0,,0.3754357504772796
6900,70.0,0.64,2.0,2.0,0.02,0.0,,0.3990921777947843
6901,70.0,0.64,2.0,2.0,0.02,0.02,,0.3847928022767177
6902,70.0,0.64,2.0,2.0,0.02,0.2,,0.37757373886569573
6903,70.0,0.64,2.0,2.0,0.02,2.0,,0.35245147204213967
6904,70.0,0.64,2.0,2.0,0.2,0.0,,0.4201260464797926
6905,70.0,0.64,2.0,2.0,0.2,0.02,,0.4074562434991467
6906,70.0,0.64,2.0,2.0,0.2,0.2,,0.39344517509532245
6907,70.0,0.64,2.0,2.0,0.2,2.0,,
6908,70.0,0.64,2.0,2.0,2.0,0.0,,0.4333632844555163
6909,70.0,0.64,2.0,2.0,2.0,0.02,,0.4353680946864987
6910,70.0,0.64,2.0,2.0,2.0,0.2,,0.4457820671840512
6911,70.0,0.64,2.0,2.0,2.0,2.0,,0.40236187003411855
6912,70.0,1.28,0.0,0.0,0.0,0.0,,0.3629764524284226
6913,70.0,1.28,0.0,0.0,0.0,0.02,,0.3566881487064677
6914,70.0,1.28,0.0,0.0,0.0,0.2,,0.3908029696332914
6915,70.0,1.28,0.0,0.0,0.0,2.0,,0.3537674868148545
6916,70.0,1.28,0.0,0.0,0.02,0.0,,0.3885790064491776
6917,70.0,1.28,0.0,0.0,0.02,0.02,,0.33184439087538703
6918,70.0,1.28,0.0,0.0,0.02,0.2,,0.3733002535196266
6919,70.0,1.28,0.0,0.0,0.02,2.0,,0.3317490324101397
6920,70.0,1.28,0.0,0.0,0.2,0.0,,0.4018637773951945
6921,70.0,1.28,0.0,0.0,0.2,0.02,,0.3688350243963282
6922,70.0,1.28,0.0,0.0,0.2,0.2,,0.363748133193269
6923,70.0,1.28,0.0,0.0,0.2,2.0,,0.3615046250106331
6924,70.0,1.28,0.0,0.0,2.0,0.0,,0.4218553745876973
6925,70.0,1.28,0.0,0.0,2.0,0.02,,0.403288650106454
6926,70.0,1.28,0.0,0.0,2.0,0.2,,0.4057760583150825
6927,70.0,1.28,0.0,0.0,2.0,2.0,,0.3542224537689976
6928,70.0,1.28,0.0,0.02,0.0,0.0,,0.4045850527491629
6929,70.0,1.28,0.0,0.02,0.0,0.02,,0.36901257192910586
6930,70.0,1.28,0.0,0.02,0.0,0.2,,0.378380276477447
6931,70.0,1.28,0.0,0.02,0.0,2.0,,0.3809946608196765
6932,70.0,1.28,0.0,0.02,0.02,0.0,,0.3855794439689307
6933,70.0,1.28,0.0,0.02,0.02,0.02,,0.3692328197272127
6934,70.0,1.28,0.0,0.02,0.02,0.2,,0.39126110658395336
6935,70.0,1.28,0.0,0.02,0.02,2.0,,0.3601366361256263
6936,70.0,1.28,0.0,0.02,0.2,0.0,,0.39364697224950157
6937,70.0,1.28,0.0,0.02,0.2,0.02,,0.394932718262386
6938,70.0,1.28,0.0,0.02,0.2,0.2,,0.3765363308234783
6939,70.0,1.28,0.0,0.02,0.2,2.0,,0.3433275222074071
6940,70.0,1.28,0.0,0.02,2.0,0.0,,0.4163332016854223
6941,70.0,1.28,0.0,0.02,2.0,0.02,,0.432276960172489
6942,70.0,1.28,0.0,0.02,2.0,0.2,,0.42036616394144366
6943,70.0,1.28,0.0,0.02,2.0,2.0,,0.3859641451604276
6944,70.0,1.28,0.0,0.2,0.0,0.0,,0.3273016519816496
6945,70.0,1.28,0.0,0.2,0.0,0.02,,0.3949802718645994
6946,70.0,1.28,0.0,0.2,0.0,0.2,,0.37150223829103374
6947,70.0,1.28,0.0,0.2,0.0,2.0,,0.34640780780809455
6948,70.0,1.28,0.0,0.2,0.02,0.0,,0.3711528067357912
6949,70.0,1.28,0.0,0.2,0.02,0.02,,0.35646209754286146
6950,70.0,1.28,0.0,0.2,0.02,0.2,,0.3697246692089243
6951,70.0,1.28,0.0,0.2,0.02,2.0,,0.3531569805624039
6952,70.0,1.28,0.0,0.2,0.2,0.0,,0.3966241492516877
6953,70.0,1.28,0.0,0.2,0.2,0.02,,0.3799976426807271
6954,70.0,1.28,0.0,0.2,0.2,0.2,,0.3657370069033981
6955,70.0,1.28,0.0,0.2,0.2,2.0,,0.3538641053646846
6956,70.0,1.28,0.0,0.2,2.0,0.0,,0.40581065217489426
6957,70.0,1.28,0.0,0.2,2.0,0.02,,0.407956727548244
6958,70.0,1.28,0.0,0.2,2.0,0.2,,0.37166051737559297
6959,70.0,1.28,0.0,0.2,2.0,2.0,,0.38698827754017817
6960,70.0,1.28,0.0,2.0,0.0,0.0,,0.3713035933264984
6961,70.0,1.28,0.0,2.0,0.0,0.02,,0.3835709867061652
6962,70.0,1.28,0.0,2.0,0.0,0.2,,0.3826366644152519
6963,70.0,1.28,0.0,2.0,0.0,2.0,,0.3698426186057988
6964,70.0,1.28,0.0,2.0,0.02,0.0,,
6965,70.0,1.28,0.0,2.0,0.02,0.02,,0.4168651882959015
6966,70.0,1.28,0.0,2.0,0.02,0.2,,0.3529569358703749
6967,70.0,1.28,0.0,2.0,0.02,2.0,,0.35656304243969467
6968,70.0,1.28,0.0,2.0,0.2,0.0,,0.36655897470969057
6969,70.0,1.28,0.0,2.0,0.2,0.02,,0.3806976649508567
6970,70.0,1.28,0.0,2.0,0.2,0.2,,0.4048994746468828
6971,70.0,1.28,0.0,2.0,0.2,2.0,,
6972,70.0,1.28,0.0,2.0,2.0,0.0,,0.4074595532131034
6973,70.0,1.28,0.0,2.0,2.0,0.02,,0.4104325552285649
6974,70.0,1.28,0.0,2.0,2.0,0.2,,0.3636322842939389
6975,70.0,1.28,0.0,2.0,2.0,2.0,,0.38395573256470955
6976,70.0,1.28,0.02,0.0,0.0,0.0,,0.3624039070246949
6977,70.0,1.28,0.02,0.0,0.0,0.02,,0.36133946675735773
6978,70.0,1.28,0.02,0.0,0.0,0.2,,0.36899483303147673
6979,70.0,1.28,0.02,0.0,0.0,2.0,,0.3703321446414709
6980,70.0,1.28,0.02,0.0,0.02,0.0,,0.369388976272044
6981,70.0,1.28,0.02,0.0,0.02,0.02,,0.378780786936496
6982,70.0,1.28,0.02,0.0,0.02,0.2,,0.3611895097405219
6983,70.0,1.28,0.02,0.0,0.02,2.0,,0.3335890085183602
6984,70.0,1.28,0.02,0.0,0.2,0.0,,0.402319238392983
6985,70.0,1.28,0.02,0.0,0.2,0.02,,0.41172973984236527
6986,70.0,1.28,0.02,0.0,0.2,0.2,,0.2914147824147452
6987,70.0,1.28,0.02,0.0,0.2,2.0,,0.36974810058338486
6988,70.0,1.28,0.02,0.0,2.0,0.0,,0.4373095239423104
6989,70.0,1.28,0.02,0.0,2.0,0.02,,0.41057227858399026
6990,70.0,1.28,0.02,0.0,2.0,0.2,,0.35906555266787354
6991,70.0,1.28,0.02,0.0,2.0,2.0,,0.3961536772039962
6992,70.0,1.28,0.02,0.02,0.0,0.0,,0.34798383560807755
6993,70.0,1.28,0.02,0.02,0.0,0.02,,0.3692319253713827
6994,70.0,1.28,0.02,0.02,0.0,0.2,,0.3677121130720073
6995,70.0,1.28,0.02,0.02,0.0,2.0,,0.3735942506462293
6996,70.0,1.28,0.02,0.02,0.02,0.0,,0.3920420225779148
6997,70.0,1.28,0.02,0.02,0.02,0.02,,0.4070156057679895
6998,70.0,1.28,0.02,0.02,0.02,0.2,,0.3984180736608466
6999,70.0,1.28,0.02,0.02,0.02,2.0,,0.35788684444073054
7000,70.0,1.28,0.02,0.02,0.2,0.0,,0.4147018271024439
7001,70.0,1.28,0.02,0.02,0.2,0.02,,0.3943581047069949
7002,70.0,1.28,0.02,0.02,0.2,0.2,,0.390361627559807
7003,70.0,1.28,0.02,0.02,0.2,2.0,,0.3874765792430439
7004,70.0,1.28,0.02,0.02,2.0,0.0,,0.4126218583602414
7005,70.0,1.28,0.02,0.02,2.0,0.02,,0.4176475685601425
7006,70.0,1.28,0.02,0.02,2.0,0.2,,0.3918926935199708
7007,70.0,1.28,0.02,0.02,2.0,2.0,,0.3903774939572377
7008,70.0,1.28,0.02,0.2,0.0,0.0,,0.3707017712516113
7009,70.0,1.28,0.02,0.2,0.0,0.02,,0.339827192865058
7010,70.0,1.28,0.02,0.2,0.0,0.2,,0.368364885317274
7011,70.0,1.28,0.02,0.2,0.0,2.0,,0.3277900786031274
7012,70.0,1.28,0.02,0.2,0.02,0.0,,0.391698494826746
7013,70.0,1.28,0.02,0.2,0.02,0.02,,0.37855883427238174
7014,70.0,1.28,0.02,0.2,0.02,0.2,,0.3557844646597795
7015,70.0,1.28,0.02,0.2,0.02,2.0,,0.37211632925224153
7016,70.0,1.28,0.02,0.2,0.2,0.0,,0.411303592996656
7017,70.0,1.28,0.02,0.2,0.2,0.02,,0.39556209941109
7018,70.0,1.28,0.02,0.2,0.2,0.2,,0.39666465703712034
7019,70.0,1.28,0.02,0.2,0.2,2.0,,0.36510515962874973
7020,70.0,1.28,0.02,0.2,2.0,0.0,,0.4169674791744173
7021,70.0,1.28,0.02,0.2,2.0,0.02,,0.4190562915896121
7022,70.0,1.28,0.02,0.2,2.0,0.2,,0.3899028067644632
7023,70.0,1.28,0.02,0.2,2.0,2.0,,0.3837144591569999
7024,70.0,1.28,0.02,2.0,0.0,0.0,,0.3364027232608497
7025,70.0,1.28,0.02,2.0,0.0,0.02,,0.3727614466874084
7026,70.0,1.28,0.02,2.0,0.0,0.2,,0.359546007666939
7027,70.0,1.28,0.02,2.0,0.0,2.0,,0.3498877380144471
7028,70.0,1.28,0.02,2.0,0.02,0.0,,0.3845517342035627
7029,70.0,1.28,0.02,2.0,0.02,0.02,,0.3755760482867755
7030,70.0,1.28,0.02,2.0,0.02,0.2,,
7031,70.0,1.28,0.02,2.0,0.02,2.0,,0.3593792983748589
7032,70.0,1.28,0.02,2.0,0.2,0.0,,0.34424843403953914
7033,70.0,1.28,0.02,2.0,0.2,0.02,,
7034,70.0,1.28,0.02,2.0,0.2,0.2,,0.3808502026313068
7035,70.0,1.28,0.02,2.0,0.2,2.0,,0.3730749623153597
7036,70.0,1.28,0.02,2.0,2.0,0.0,,0.41934685700763297
7037,70.0,1.28,0.02,2.0,2.0,0.02,,
7038,70.0,1.28,0.02,2.0,2.0,0.2,,0.4304111455017205
7039,70.0,1.28,0.02,2.0,2.0,2.0,,0.3927418358935379
7040,70.0,1.28,0.2,0.0,0.0,0.0,,0.39469906719900383
7041,70.0,1.28,0.2,0.0,0.0,0.02,,0.3785818372976665
7042,70.0,1.28,0.2,0.0,0.0,0.2,,0.3835632695933788
7043,70.0,1.28,0.2,0.0,0.0,2.0,,0.3340530127561742
7044,70.0,1.28,0.2,0.0,0.02,0.0,,0.37746817038381275
7045,70.0,1.28,0.2,0.0,0.02,0.02,,0.38388854137009737
7046,70.0,1.28,0.2,0.0,0.02,0.2,,0.3689432074377277
7047,70.0,1.28,0.2,0.0,0.02,2.0,,0.3372454389366147
7048,70.0,1.28,0.2,0.0,0.2,0.0,,0.40628107890490683
7049,70.0,1.28,0.2,0.0,0.2,0.02,,0.3743417721796724
7050,70.0,1.28,0.2,0.0,0.2,0.2,,0.374777465354239
7051,70.0,1.28,0.2,0.0,0.2,2.0,,0.3498413470294887
7052,70.0,1.28,0.2,0.0,2.0,0.0,,0.4276423196433803
7053,70.0,1.28,0.2,0.0,2.0,0.02,,0.4013821296703404
7054,70.0,1.28,0.2,0.0,2.0,0.2,,0.3995506151250658
7055,70.0,1.28,0.2,0.0,2.0,2.0,,0.38013073692557714
7056,70.0,1.28,0.2,0.02,0.0,0.0,,0.3300550057448005
7057,70.0,1.28,0.2,0.02,0.0,0.02,,0.38221223281802225
7058,70.0,1.28,0.2,0.02,0.0,0.2,,0.3460124732431338
7059,70.0,1.28,0.2,0.02,0.0,2.0,,0.34343953627264057
7060,70.0,1.28,0.2,0.02,0.02,0.0,,0.3796152150878862
7061,70.0,1.28,0.2,0.02,0.02,0.02,,0.38571693239025856
7062,70.0,1.28,0.2,0.02,0.02,0.2,,0.3867133364298017
7063,70.0,1.28,0.2,0.02,0.02,2.0,,0.35126545439879553
7064,70.0,1.28,0.2,0.02,0.2,0.0,,0.3865100942872321
7065,70.0,1.28,0.2,0.02,0.2,0.02,,0.3759598473753748
7066,70.0,1.28,0.2,0.02,0.2,0.2,,0.3697337166097331
7067,70.0,1.28,0.2,0.02,0.2,2.0,,
7068,70.0,1.28,0.2,0.02,2.0,0.0,,0.4057324725025773
7069,70.0,1.28,0.2,0.02,2.0,0.02,,0.40677353675956
7070,70.0,1.28,0.2,0.02,2.0,0.2,,0.4170567888418161
7071,70.0,1.28,0.2,0.02,2.0,2.0,,0.36118134587757283
7072,70.0,1.28,0.2,0.2,0.0,0.0,,0.3581952565402118
7073,70.0,1.28,0.2,0.2,0.0,0.02,,0.370627965313248
7074,70.0,1.28,0.2,0.2,0.0,0.2,,
7075,70.0,1.28,0.2,0.2,0.0,2.0,,0.3505386120018015
7076,70.0,1.28,0.2,0.2,0.02,0.0,,0.3484053212071975
7077,70.0,1.28,0.2,0.2,0.02,0.02,,0.36049958295721946
7078,70.0,1.28,0.2,0.2,0.02,0.2,,0.39212162175836585
7079,70.0,1.28,0.2,0.2,0.02,2.0,,0.3270298547480938
7080,70.0,1.28,0.2,0.2,0.2,0.0,,0.41085184389818963
7081,70.0,1.28,0.2,0.2,0.2,0.02,,0.3659855036467758
7082,70.0,1.28,0.2,0.2,0.2,0.2,,0.4071273189397309
7083,70.0,1.28,0.2,0.2,0.2,2.0,,0.3936446058165304
7084,70.0,1.28,0.2,0.2,2.0,0.0,,0.3916897752394624
7085,70.0,1.28,0.2,0.2,2.0,0.02,,0.4015441363770489
7086,70.0,1.28,0.2,0.2,2.0,0.2,,0.42130229036204586
7087,70.0,1.28,0.2,0.2,2.0,2.0,,0.3921075887206884
7088,70.0,1.28,0.2,2.0,0.0,0.0,,0.3415999173398128
7089,70.0,1.28,0.2,2.0,0.0,0.02,,0.3813602596974803
7090,70.0,1.28,0.2,2.0,0.0,0.2,,0.3651651741935378
7091,70.0,1.28,0.2,2.0,0.0,2.0,,0.3451320469016143
7092,70.0,1.28,0.2,2.0,0.02,0.0,,0.36608182766737835
7093,70.0,1.28,0.2,2.0,0.02,0.02,,0.36984475367534175
7094,70.0,1.28,0.2,2.0,0.02,0.2,,0.3424531885388648
7095,70.0,1.28,0.2,2.0,0.02,2.0,,0.34521215773281455
7096,70.0,1.28,0.2,2.0,0.2,0.0,,0.4062929751346217
7097,70.0,1.28,0.2,2.0,0.2,0.02,,0.39709617215338305
7098,70.0,1.28,0.2,2.0,0.2,0.2,,0.3768595341035854
