,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
6909,70.0,0.64,2.0,2.0,2.0,0.02,,0.4270207287287294
6910,70.0,0.64,2.0,2.0,2.0,0.2,,0.42431635970631365
6911,70.0,0.64,2.0,2.0,2.0,2.0,,0.4153333711389192
6912,70.0,1.28,0.0,0.0,0.0,0.0,,0.39804286596794136
6913,70.0,1.28,0.0,0.0,0.0,0.02,,0.4005639581723534
6914,70.0,1.28,0.0,0.0,0.0,0.2,,0.4032889774435603
6915,70.0,1.28,0.0,0.0,0.0,2.0,,0.38546040607270626
6916,70.0,1.28,0.0,0.0,0.02,0.0,,0.4012505804340713
6917,70.0,1.28,0.0,0.0,0.02,0.02,,0.3848244147353486
6918,70.0,1.28,0.0,0.0,0.02,0.2,,0.3868872281724781
6919,70.0,1.28,0.0,0.0,0.02,2.0,,0.3798219758679368
6920,70.0,1.28,0.0,0.0,0.2,0.0,,0.40599920943488776
6921,70.0,1.28,0.0,0.0,0.2,0.02,,0.4068019934571053
6922,70.0,1.28,0.0,0.0,0.2,0.2,,
6923,70.0,1.28,0.0,0.0,0.2,2.0,,0.3869379963404305
6924,70.0,1.28,0.0,0.0,2.0,0.0,,0.414421606470515
6925,70.0,1.28,0.0,0.0,2.0,0.02,,0.3998146722372241
6926,70.0,1.28,0.0,0.0,2.0,0.2,,0.38709776204061297
6927,70.0,1.28,0.0,0.0,2.0,2.0,,0.4043251712702591
6928,70.0,1.28,0.0,0.02,0.0,0.0,,0.3671471625826038
6929,70.0,1.28,0.0,0.02,0.0,0.02,,0.3885698627662193
6930,70.0,1.28,0.0,0.02,0.0,0.2,,0.3973977731579054
6931,70.0,1.28,0.0,0.02,0.0,2.0,,0.3996424784056516
6932,70.0,1.28,0.0,0.02,0.02,0.0,,0.36679154800223474
6933,70.0,1.28,0.0,0.02,0.02,0.02,,0.36828061596613937
6934,70.0,1.28,0.0,0.02,0.02,0.2,,0.39340076398176965
6935,70.0,1.28,0.0,0.02,0.02,2.0,,0.3843780115512483
6936,70.0,1.28,0.0,0.02,0.2,0.0,,0.3780223081513583
6937,70.0,1.28,0.0,0.02,0.2,0.02,,0.4055499964820926
6938,70.0,1.28,0.0,0.02,0.2,0.2,,0.4111566523985851
6939,70.0,1.28,0.0,0.02,0.2,2.0,,0.3898219724995073
6940,70.0,1.28,0.0,0.02,2.0,0.0,,0.4221514645319653
6941,70.0,1.28,0.0,0.02,2.0,0.02,,0.41594987095149377
6942,70.0,1.28,0.0,0.02,2.0,0.2,,0.4155826839828679
6943,70.0,1.28,0.0,0.02,2.0,2.0,,0.38952038780982107
6944,70.0,1.28,0.0,0.2,0.0,0.0,,0.4233121167246093
6945,70.0,1.28,0.0,0.2,0.0,0.02,,0.3768661507549677
6946,70.0,1.28,0.0,0.2,0.0,0.2,,0.3968178316256712
6947,70.0,1.28,0.0,0.2,0.0,2.0,,0.40451992080938626
6948,70.0,1.28,0.0,0.2,0.02,0.0,,0.4234191674039234
6949,70.0,1.28,0.0,0.2,0.02,0.02,,0.4111507370689301
6950,70.0,1.28,0.0,0.2,0.02,0.2,,0.4158249236522627
6951,70.0,1.28,0.0,0.2,0.02,2.0,,0.3873917921868561
6952,70.0,1.28,0.0,0.2,0.2,0.0,,0.37948301217586405
6953,70.0,1.28,0.0,0.2,0.2,0.02,,0.39243337568052267
6954,70.0,1.28,0.0,0.2,0.2,0.2,,0.41017818549609103
6955,70.0,1.28,0.0,0.2,0.2,2.0,,0.39566399278666986
6956,70.0,1.28,0.0,0.2,2.0,0.0,,0.4061466537361369
6957,70.0,1.28,0.0,0.2,2.0,0.02,,0.4089597028157131
6958,70.0,1.28,0.0,0.2,2.0,0.2,,0.3978597851974628
6959,70.0,1.28,0.0,0.2,2.0,2.0,,0.40078224173938787
6960,70.0,1.28,0.0,2.0,0.0,0.0,,0.3744896870354075
6961,70.0,1.28,0.0,2.0,0.0,0.02,,0.3805400580686548
6962,70.0,1.28,0.0,2.0,0.0,0.2,,0.39421796528903785
6963,70.0,1.28,0.0,2.0,0.0,2.0,,0.36035727040474713
6964,70.0,1.28,0.0,2.0,0.02,0.0,,
6965,70.0,1.28,0.0,2.0,0.02,0.02,,0.4137728924995816
6966,70.0,1.28,0.0,2.0,0.02,0.2,,0.3896982591537181
6967,70.0,1.28,0.0,2.0,0.02,2.0,,0.4158624720069648
6968,70.0,1.28,0.0,2.0,0.2,0.0,,0.4092058647139306
6969,70.0,1.28,0.0,2.0,0.2,0.02,,0.4087508507564007
6970,70.0,1.28,0.0,2.0,0.2,0.2,,0.4046148265428386
6971,70.0,1.28,0.0,2.0,0.2,2.0,,0.3954859292450535
6972,70.0,1.28,0.0,2.0,2.0,0.0,,0.4290648017421085
6973,70.0,1.28,0.0,2.0,2.0,0.02,,0.42761429144000257
6974,70.0,1.28,0.0,2.0,2.0,0.2,,0.40311192659555695
6975,70.0,1.28,0.0,2.0,2.0,2.0,,0.4044526176512502
6976,70.0,1.28,0.02,0.0,0.0,0.0,,0.3882887527100137
6977,70.0,1.28,0.02,0.0,0.0,0.02,,0.4131591213054863
6978,70.0,1.28,0.02,0.0,0.0,0.2,,0.38782142355410704
6979,70.0,1.28,0.02,0.0,0.0,2.0,,0.3793408642987818
6980,70.0,1.28,0.02,0.0,0.02,0.0,,0.3767973377176991
6981,70.0,1.28,0.02,0.0,0.02,0.02,,0.4237549513860069
6982,70.0,1.28,0.02,0.0,0.02,0.2,,0.3768205666203237
6983,70.0,1.28,0.02,0.0,0.02,2.0,,0.3859075218237664
6984,70.0,1.28,0.02,0.0,0.2,0.0,,0.3956161705897292
6985,70.0,1.28,0.02,0.0,0.2,0.02,,0.3920991849846246
6986,70.0,1.28,0.02,0.0,0.2,0.2,,0.36075555932076186
6987,70.0,1.28,0.02,0.0,0.2,2.0,,0.3919849974278705
6988,70.0,1.28,0.02,0.0,2.0,0.0,,0.4186767077593409
6989,70.0,1.28,0.02,0.0,2.0,0.02,,0.418667390564406
6990,70.0,1.28,0.02,0.0,2.0,0.2,,0.41145418394757033
6991,70.0,1.28,0.02,0.0,2.0,2.0,,0.395342782915317
6992,70.0,1.28,0.02,0.02,0.0,0.0,,0.37843964664318025
6993,70.0,1.28,0.02,0.02,0.0,0.02,,0.38118812306776184
6994,70.0,1.28,0.02,0.02,0.0,0.2,,0.3713262031897299
6995,70.0,1.28,0.02,0.02,0.0,2.0,,0.3844763826605767
6996,70.0,1.28,0.02,0.02,0.02,0.0,,
6997,70.0,1.28,0.02,0.02,0.02,0.02,,0.38130773765677417
6998,70.0,1.28,0.02,0.02,0.02,0.2,,0.39423060640861757
6999,70.0,1.28,0.02,0.02,0.02,2.0,,0.38027260179610184
7000,70.0,1.28,0.02,0.02,0.2,0.0,,0.38457323050138364
7001,70.0,1.28,0.02,0.02,0.2,0.02,,0.3653358022330061
7002,70.0,1.28,0.02,0.02,0.2,0.2,,0.38961150508132586
7003,70.0,1.28,0.02,0.02,0.2,2.0,,0.4002407521221736
7004,70.0,1.28,0.02,0.02,2.0,0.0,,0.4176822820316071
7005,70.0,1.28,0.02,0.02,2.0,0.02,,0.4082962017177738
7006,70.0,1.28,0.02,0.02,2.0,0.2,,0.40689392421518866
7007,70.0,1.28,0.02,0.02,2.0,2.0,,0.40125116283292755
7008,70.0,1.28,0.02,0.2,0.0,0.0,,0.3665824198508006
7009,70.0,1.28,0.02,0.2,0.0,0.02,,0.40607430383431214
7010,70.0,1.28,0.02,0.2,0.0,0.2,,0.4105888595504497
7011,70.0,1.28,0.02,0.2,0.0,2.0,,0.35975533261167103
7012,70.0,1.28,0.02,0.2,0.02,0.0,,0.3925924902262893
7013,70.0,1.28,0.02,0.2,0.02,0.02,,0.4012491238488765
7014,70.0,1.28,0.02,0.2,0.02,0.2,,
7015,70.0,1.28,0.02,0.2,0.02,2.0,,0.3979738996899421
7016,70.0,1.28,0.02,0.2,0.2,0.0,,0.3920091334045194
7017,70.0,1.28,0.02,0.2,0.2,0.02,,0.41382820564534795
7018,70.0,1.28,0.02,0.2,0.2,0.2,,0.4158400949993596
7019,70.0,1.28,0.02,0.2,0.2,2.0,,0.3960873474407314
7020,70.0,1.28,0.02,0.2,2.0,0.0,,0.4335498238075337
7021,70.0,1.28,0.02,0.2,2.0,0.02,,0.40496775863147016
7022,70.0,1.28,0.02,0.2,2.0,0.2,,0.4118531227794661
7023,70.0,1.28,0.02,0.2,2.0,2.0,,0.39269626426252197
7024,70.0,1.28,0.02,2.0,0.0,0.0,,0.41722369367616113
7025,70.0,1.28,0.02,2.0,0.0,0.02,,0.4115746662060798
7026,70.0,1.28,0.02,2.0,0.0,0.2,,0.4061405173742845
7027,70.0,1.28,0.02,2.0,0.0,2.0,,0.4082526535271311
7028,70.0,1.28,0.02,2.0,0.02,0.0,,0.3769308884015126
7029,70.0,1.28,0.02,2.0,0.02,0.02,,0.3794835950372543
7030,70.0,1.28,0.02,2.0,0.02,0.2,,0.4034592522642152
7031,70.0,1.28,0.02,2.0,0.02,2.0,,0.3762778234387803
7032,70.0,1.28,0.02,2.0,0.2,0.0,,0.4196220558011225
7033,70.0,1.28,0.02,2.0,0.2,0.02,,0.390557193123604
7034,70.0,1.28,0.02,2.0,0.2,0.2,,0.394559200910099
7035,70.0,1.28,0.02,2.0,0.2,2.0,,0.4082173778106615
7036,70.0,1.28,0.02,2.0,2.0,0.0,,0.421464623015418
7037,70.0,1.28,0.02,2.0,2.0,0.02,,0.42190249870857466
7038,70.0,1.28,0.02,2.0,2.0,0.2,,0.4311431273509181
7039,70.0,1.28,0.02,2.0,2.0,2.0,,0.41110919766353904
7040,70.0,1.28,0.2,0.0,0.0,0.0,,0.3668689877570261
7041,70.0,1.28,0.2,0.0,0.0,0.02,,0.397005818904586
7042,70.0,1.28,0.2,0.0,0.0,0.2,,0.3994818665125131
7043,70.0,1.28,0.2,0.0,0.0,2.0,,0.3894285504420808
7044,70.0,1.28,0.2,0.0,0.02,0.0,,0.3701892286489156
7045,70.0,1.28,0.2,0.0,0.02,0.02,,0.36954190375612406
7046,70.0,1.28,0.2,0.0,0.02,0.2,,0.38978572240696757
7047,70.0,1.28,0.2,0.0,0.02,2.0,,0.4071127044656097
7048,70.0,1.28,0.2,0.0,0.2,0.0,,0.4083921377184404
7049,70.0,1.28,0.2,0.0,0.2,0.02,,0.3927014467641798
7050,70.0,1.28,0.2,0.0,0.2,0.2,,0.3795726309435322
7051,70.0,1.28,0.2,0.0,0.2,2.0,,0.3903364979151951
7052,70.0,1.28,0.2,0.0,2.0,0.0,,0.3944507657872814
7053,70.0,1.28,0.2,0.0,2.0,0.02,,0.41501059630044185
7054,70.0,1.28,0.2,0.0,2.0,0.2,,0.4212341875519899
7055,70.0,1.28,0.2,0.0,2.0,2.0,,0.3966128750838993
7056,70.0,1.28,0.2,0.02,0.0,0.0,,0.3986820702103069
7057,70.0,1.28,0.2,0.02,0.0,0.02,,0.39889160107001786
7058,70.0,1.28,0.2,0.02,0.0,0.2,,0.40270574447716667
7059,70.0,1.28,0.2,0.02,0.0,2.0,,0.4020171738718392
7060,70.0,1.28,0.2,0.02,0.02,0.0,,0.3857857515558067
7061,70.0,1.28,0.2,0.02,0.02,0.02,,0.3932270283563789
7062,70.0,1.28,0.2,0.02,0.02,0.2,,0.41871868283978897
7063,70.0,1.28,0.2,0.02,0.02,2.0,,0.3837620237405097
7064,70.0,1.28,0.2,0.02,0.2,0.0,,0.41710057085133506
7065,70.0,1.28,0.2,0.02,0.2,0.02,,0.42167231444454906
7066,70.0,1.28,0.2,0.02,0.2,0.2,,0.4026417925517318
7067,70.0,1.28,0.2,0.02,0.2,2.0,,0.3990976406986364
7068,70.0,1.28,0.2,0.02,2.0,0.0,,0.420815050969414
7069,70.0,1.28,0.2,0.02,2.0,0.02,,0.40420936429017695
7070,70.0,1.28,0.2,0.02,2.0,0.2,,0.3912850673138471
7071,70.0,1.28,0.2,0.02,2.0,2.0,,0.410692094481414
7072,70.0,1.28,0.2,0.2,0.0,0.0,,0.38717700368368535
7073,70.0,1.28,0.2,0.2,0.0,0.02,,0.3705506996217734
7074,70.0,1.28,0.2,0.2,0.0,0.2,,0.4044874615454229
7075,70.0,1.28,0.2,0.2,0.0,2.0,,0.3890435287986065
7076,70.0,1.28,0.2,0.2,0.02,0.0,,0.40390978585889203
7077,70.0,1.28,0.2,0.2,0.02,0.02,,0.373363240728664
7078,70.0,1.28,0.2,0.2,0.02,0.2,,0.3783671611047865
7079,70.0,1.28,0.2,0.2,0.02,2.0,,0.3988882022113115
7080,70.0,1.28,0.2,0.2,0.2,0.0,,0.386886389065988
7081,70.0,1.28,0.2,0.2,0.2,0.02,,0.3729143523687931
7082,70.0,1.28,0.2,0.2,0.2,0.2,,0.3762129331568248
7083,70.0,1.28,0.2,0.2,0.2,2.0,,0.41737088740518735
7084,70.0,1.28,0.2,0.2,2.0,0.0,,0.4019481082949032
7085,70.0,1.28,0.2,0.2,2.0,0.02,,0.40470869977557256
7086,70.0,1.28,0.2,0.2,2.0,0.2,,0.4233752316634563
7087,70.0,1.28,0.2,0.2,2.0,2.0,,0.41939194070035934
7088,70.0,1.28,0.2,2.0,0.0,0.0,,0.4180872397858756
7089,70.0,1.28,0.2,2.0,0.0,0.02,,0.4185220070364847
7090,70.0,1.28,0.2,2.0,0.0,0.2,,0.369831441443682
7091,70.0,1.28,0.2,2.0,0.0,2.0,,0.3790746728911663
7092,70.0,1.28,0.2,2.0,0.02,0.0,,0.4021328984242089
7093,70.0,1.28,0.2,2.0,0.02,0.02,,0.3771537651863773
7094,70.0,1.28,0.2,2.0,0.02,0.2,,0.41244789870778303
7095,70.0,1.28,0.2,2.0,0.02,2.0,,0.4140152479480789
7096,70.0,1.28,0.2,2.0,0.2,0.0,,0.3930940409288065
7097,70.0,1.28,0.2,2.0,0.2,0.02,,0.4093327954321039
7098,70.0,1.28,0.2,2.0,0.2,0.2,,0.3853044438507896
7099,70.0,1.28,0.2,2.0,0.2,2.0,,0.3986370581611412
7100,70.0,1.28,0.2,2.0,2.0,0.0,,0.4200458792994743
7101,70.0,1.28,0.2,2.0,2.0,0.02,,0.405439113732923
7102,70.0,1.28,0.2,2.0,2.0,0.2,,0.4204101971124436
7103,70.0,1.28,0.2,2.0,2.0,2.0,,0.4088952090011605
7104,70.0,1.28,2.0,0.0,0.0,0.0,,0.40131326457940986
7105,70.0,1.28,2.0,0.0,0.0,0.02,,0.3813322605520051
7106,70.0,1.28,2.0,0.0,0.0,0.2,,0.40094978169346296
7107,70.0,1.28,2.0,0.0,0.0,2.0,,0.40571407953933175
7108,70.0,1.28,2.0,0.0,0.02,0.0,,0.3985807538830573
7109,70.0,1.28,2.0,0.0,0.02,0.02,,0.4001102754020544
7110,70.0,1.28,2.0,0.0,0.02,0.2,,0.3723287582495823
7111,70.0,1.28,2.0,0.0,0.02,2.0,,0.3916061720243279
7112,70.0,1.28,2.0,0.0,0.2,0.0,,0.4103130427231266
7113,70.0,1.28,2.0,0.0,0.2,0.02,,0.41611530179613054
7114,70.0,1.28,2.0,0.0,0.2,0.2,,0.41129502159860054
7115,70.0,1.28,2.0,0.0,0.2,2.0,,0.40174160176039236
7116,70.0,1.28,2.0,0.0,2.0,0.0,,0.4037419856724729
7117,70.0,1.28,2.0,0.0,2.0,0.02,,0.389557434988134
7118,70.0,1.28,2.0,0.0,2.0,0.2,,0.40737781707416687
7119,70.0,1.28,2.0,0.0,2.0,2.0,,0.4025902585612586
7120,70.0,1.28,2.0,0.02,0.0,0.0,,0.41845770309385066
7121,70.0,1.28,2.0,0.02,0.0,0.02,,0.3927572703695356
7122,70.0,1.28,2.0,0.02,0.0,0.2,,
7123,70.0,1.28,2.0,0.02,0.0,2.0,,0.4083288489760946
7124,70.0,1.28,2.0,0.02,0.02,0.0,,0.3826231729469443
7125,70.0,1.28,2.0,0.02,0.02,0.02,,0.39441633639389667
7126,70.0,1.28,2.0,0.02,0.02,0.2,,0.3692987741794919
7127,70.0,1.28,2.0,0.02,0.02,2.0,,0.39970452738392825
7128,70.0,1.28,2.0,0.02,0.2,0.0,,0.4169341855729238
7129,70.0,1.28,2.0,0.02,0.2,0.02,,0.3992918667258917
7130,70.0,1.28,2.0,0.02,0.2,0.2,,0.40391214970670786
7131,70.0,1.28,2.0,0.02,0.2,2.0,,0.4186475986369728
7132,70.0,1.28,2.0,0.02,2.0,0.0,,0.4138209437734245
7133,70.0,1.28,2.0,0.02,2.0,0.02,,0.39614439351033914
7134,70.0,1.28,2.0,0.02,2.0,0.2,,0.4013801031440158
7135,70.0,1.28,2.0,0.02,2.0,2.0,,0.4310038352000135
7136,70.0,1.28,2.0,0.2,0.0,0.0,,0.4006293145961103
7137,70.0,1.28,2.0,0.2,0.0,0.02,,0.3713379395950873
7138,70.0,1.28,2.0,0.2,0.0,0.2,,0.3739796499077535
7139,70.0,1.28,2.0,0.2,0.0,2.0,,0.3666949251224612
7140,70.0,1.28,2.0,0.2,0.02,0.0,,0.3747582936793164
7141,70.0,1.28,2.0,0.2,0.02,0.02,,0.3991977323868444
7142,70.0,1.28,2.0,0.2,0.02,0.2,,0.39185338207847986
7143,70.0,1.28,2.0,0.2,0.02,2.0,,0.3971094907149262
7144,70.0,1.28,2.0,0.2,0.2,0.0,,0.4093385353261229
7145,70.0,1.28,2.0,0.2,0.2,0.02,,0.39303364588882617
7146,70.0,1.28,2.0,0.2,0.2,0.2,,0.40809568233113896
7147,70.0,1.28,2.0,0.2,0.2,2.0,,0.4010838239001172
7148,70.0,1.28,2.0,0.2,2.0,0.0,,0.40798351297423957
7149,70.0,1.28,2.0,0.2,2.0,0.02,,0.4274908872584439
7150,70.0,1.28,2.0,0.2,2.0,0.2,,0.4083813617199092
7151,70.0,1.28,2.0,0.2,2.0,2.0,,0.4124372780770308
7152,70.0,1.28,2.0,2.0,0.0,0.0,,0.3938970875196018
7153,70.0,1.28,2.0,2.0,0.0,0.02,,0.4208525034623013
7154,70.0,1.28,2.0,2.0,0.0,0.2,,0.3655347557729418
7155,70.0,1.28,2.0,2.0,0.0,2.0,,0.38649859493798605
7156,70.0,1.28,2.0,2.0,0.02,0.0,,
7157,70.0,1.28,2.0,2.0,0.02,0.02,,0.3777832825639632
7158,70.0,1.28,2.0,2.0,0.02,0.2,,0.3997276986502368
7159,70.0,1.28,2.0,2.0,0.02,2.0,,0.4079666785474959
7160,70.0,1.28,2.0,2.0,0.2,0.0,,0.3532634022421477
7161,70.0,1.28,2.0,2.0,0.2,0.02,,0.432480907127345
7162,70.0,1.28,2.0,2.0,0.2,0.2,,0.41808654316477495
7163,70.0,1.28,2.0,2.0,0.2,2.0,,0.38849156341785046
7164,70.0,1.28,2.0,2.0,2.0,0.0,,0.4109186571242074
7165,70.0,1.28,2.0,2.0,2.0,0.02,,0.4106429945685863
7166,70.0,1.28,2.0,2.0,2.0,0.2,,0.4228535466457471
7167,70.0,1.28,2.0,2.0,2.0,2.0,,0.3885184206431814
7168,80.0,0.16,0.0,0.0,0.0,0.0,,0.427038279018711
7169,80.0,0.16,0.0,0.0,0.0,0.02,,0.4244494014994293
7170,80.0,0.16,0.0,0.0,0.0,0.2,,0.4305315251618578
7171,80.0,0.16,0.0,0.0,0.0,2.0,,0.43155511158317633
7172,80.0,0.16,0.0,0.0,0.02,0.0,,0.4253954034378394
7173,80.0,0.16,0.0,0.0,0.02,0.02,,0.4078851055412873
7174,80.0,0.16,0.0,0.0,0.02,0.2,,0.4287705309600379
7175,80.0,0.16,0.0,0.0,0.02,2.0,,0.43231898070264235
7176,80.0,0.16,0.0,0.0,0.2,0.0,,0.4203063550052021
7177,80.0,0.16,0.0,0.0,0.2,0.02,,0.4254493641530638
7178,80.0,0.16,0.0,0.0,0.2,0.2,,0.4230772734380144
7179,80.0,0.16,0.0,0.0,0.2,2.0,,0.42041553892380135
7180,80.0,0.16,0.0,0.0,2.0,0.0,,
7181,80.0,0.16,0.0,0.0,2.0,0.02,,0.42882399545093
7182,80.0,0.16,0.0,0.0,2.0,0.2,,0.4275596877455153
7183,80.0,0.16,0.0,0.0,2.0,2.0,,0.4174584937351046
7184,80.0,0.16,0.0,0.02,0.0,0.0,,0.4228113241439742
7185,80.0,0.16,0.0,0.02,0.0,0.02,,0.4264156460342214
7186,80.0,0.16,0.0,0.02,0.0,0.2,,0.4050083176953676
7187,80.0,0.16,0.0,0.02,0.0,2.0,,0.4152176197462113
7188,80.0,0.16,0.0,0.02,0.02,0.0,,0.416711275401962
7189,80.0,0.16,0.0,0.02,0.02,0.02,,0.42304735778102176
7190,80.0,0.16,0.0,0.02,0.02,0.2,,0.41919403171940767
7191,80.0,0.16,0.0,0.02,0.02,2.0,,0.4283759034357471
7192,80.0,0.16,0.0,0.02,0.2,0.0,,0.417084982481568
7193,80.0,0.16,0.0,0.02,0.2,0.02,,0.4270106951848561
7194,80.0,0.16,0.0,0.02,0.2,0.2,,0.42607072640280286
7195,80.0,0.16,0.0,0.02,0.2,2.0,,0.4272761189821179
7196,80.0,0.16,0.0,0.02,2.0,0.0,,0.4228501545637584
7197,80.0,0.16,0.0,0.02,2.0,0.02,,0.427503806737507
7198,80.0,0.16,0.0,0.02,2.0,0.2,,
7199,80.0,0.16,0.0,0.02,2.0,2.0,,0.42202596081953087
7200,80.0,0.16,0.0,0.2,0.0,0.0,,0.4166151774911444
7201,80.0,0.16,0.0,0.2,0.0,0.02,,0.42022837044134254
7202,80.0,0.16,0.0,0.2,0.0,0.2,,0.42097116659428707
7203,80.0,0.16,0.0,0.2,0.0,2.0,,0.4196735053218799
7204,80.0,0.16,0.0,0.2,0.02,0.0,,0.3975444357261489
7205,80.0,0.16,0.0,0.2,0.02,0.02,,0.425004940083742
7206,80.0,0.16,0.0,0.2,0.02,0.2,,0.425344054202554
7207,80.0,0.16,0.0,0.2,0.02,2.0,,0.41786704478891884
7208,80.0,0.16,0.0,0.2,0.2,0.0,,0.4285352995436105
7209,80.0,0.16,0.0,0.2,0.2,0.02,,0.41381777680715337
7210,80.0,0.16,0.0,0.2,0.2,0.2,,0.412514174348574
7211,80.0,0.16,0.0,0.2,0.2,2.0,,0.4124621136396509
7212,80.0,0.16,0.0,0.2,2.0,0.0,,0.41971783228633136
7213,80.0,0.16,0.0,0.2,2.0,0.02,,0.4205364770982332
7214,80.0,0.16,0.0,0.2,2.0,0.2,,0.4232552866426719
7215,80.0,0.16,0.0,0.2,2.0,2.0,,0.4190654910260233
7216,80.0,0.16,0.0,2.0,0.0,0.0,,0.4319463927710781
7217,80.0,0.16,0.0,2.0,0.0,0.02,,0.42143338122921237
7218,80.0,0.16,0.0,2.0,0.0,0.2,,0.40586249719857104
7219,80.0,0.16,0.0,2.0,0.0,2.0,,0.4172850944559125
7220,80.0,0.16,0.0,2.0,0.02,0.0,,0.4238307708572889
7221,80.0,0.16,0.0,2.0,0.02,0.02,,0.42271310719038035
7222,80.0,0.16,0.0,2.0,0.02,0.2,,0.4177155436050107
7223,80.0,0.16,0.0,2.0,0.02,2.0,,0.4327315577378161
7224,80.0,0.16,0.0,2.0,0.2,0.0,,0.4136981206605982
7225,80.0,0.16,0.0,2.0,0.2,0.02,,0.4130891935616455
7226,80.0,0.16,0.0,2.0,0.2,0.2,,0.42213976334625186
7227,80.0,0.16,0.0,2.0,0.2,2.0,,0.4104268761125175
7228,80.0,0.16,0.0,2.0,2.0,0.0,,0.4152397717222594
7229,80.0,0.16,0.0,2.0,2.0,0.02,,0.4183435945910766
7230,80.0,0.16,0.0,2.0,2.0,0.2,,0.4271802718322309
7231,80.0,0.16,0.0,2.0,2.0,2.0,,0.43089186428249476
7232,80.0,0.16,0.02,0.0,0.0,0.0,,0.432156444139686
7233,80.0,0.16,0.02,0.0,0.0,0.02,,0.4147407650130999
7234,80.0,0.16,0.02,0.0,0.0,0.2,,0.429974507267811
7235,80.0,0.16,0.02,0.0,0.0,2.0,,0.4014429761744569
7236,80.0,0.16,0.02,0.0,0.02,0.0,,0.4309139985329184
7237,80.0,0.16,0.02,0.0,0.02,0.02,,0.4321102727453072
7238,80.0,0.16,0.02,0.0,0.02,0.2,,0.4238338651645932
7239,80.0,0.16,0.02,0.0,0.02,2.0,,0.4170712442054397
7240,80.0,0.16,0.02,0.0,0.2,0.0,,0.4179396284853181
7241,80.0,0.16,0.02,0.0,0.2,0.02,,0.4296825694205366
7242,80.0,0.16,0.02,0.0,0.2,0.2,,
7243,80.0,0.16,0.02,0.0,0.2,2.0,,0.40672901939841294
7244,80.0,0.16,0.02,0.0,2.0,0.0,,0.4237881572271948
7245,80.0,0.16,0.02,0.0,2.0,0.02,,0.42284744827436366
7246,80.0,0.16,0.02,0.0,2.0,0.2,,0.4163126888226665
7247,80.0,0.16,0.02,0.0,2.0,2.0,,0.4197472979208641
7248,80.0,0.16,0.02,0.02,0.0,0.0,,0.4217806149939153
7249,80.0,0.16,0.02,0.02,0.0,0.02,,0.4138421335633695
7250,80.0,0.16,0.02,0.02,0.0,0.2,,
7251,80.0,0.16,0.02,0.02,0.0,2.0,,0.4185450516169013
7252,80.0,0.16,0.02,0.02,0.02,0.0,,0.4343137224711858
7253,80.0,0.16,0.02,0.02,0.02,0.02,,0.42522374061247215
7254,80.0,0.16,0.02,0.02,0.02,0.2,,0.40886884788609396
7255,80.0,0.16,0.02,0.02,0.02,2.0,,0.42440591833068686
7256,80.0,0.16,0.02,0.02,0.2,0.0,,0.4283588703913515
7257,80.0,0.16,0.02,0.02,0.2,0.02,,0.421251454288205
7258,80.0,0.16,0.02,0.02,0.2,0.2,,0.4283071526948947
7259,80.0,0.16,0.02,0.02,0.2,2.0,,0.42004694060517955
7260,80.0,0.16,0.02,0.02,2.0,0.0,,0.4174275140970133
7261,80.0,0.16,0.02,0.02,2.0,0.02,,0.4260370696513292
7262,80.0,0.16,0.02,0.02,2.0,0.2,,0.4283121030135562
7263,80.0,0.16,0.02,0.02,2.0,2.0,,0.42710146254115405
7264,80.0,0.16,0.02,0.2,0.0,0.0,,0.4113435180998985
7265,80.0,0.16,0.02,0.2,0.0,0.02,,0.4209061422822765
7266,80.0,0.16,0.02,0.2,0.0,0.2,,0.4336577639292867
7267,80.0,0.16,0.02,0.2,0.0,2.0,,0.4265780383203917
7268,80.0,0.16,0.02,0.2,0.02,0.0,,0.4136382674956688
7269,80.0,0.16,0.02,0.2,0.02,0.02,,0.4188248699082263
7270,80.0,0.16,0.02,0.2,0.02,0.2,,0.42390447219182914
7271,80.0,0.16,0.02,0.2,0.02,2.0,,0.4211533908093051
7272,80.0,0.16,0.02,0.2,0.2,0.0,,0.42283343157672876
7273,80.0,0.16,0.02,0.2,0.2,0.02,,0.4139391242413701
7274,80.0,0.16,0.02,0.2,0.2,0.2,,0.42400955712084637
7275,80.0,0.16,0.02,0.2,0.2,2.0,,0.4331424809899659
7276,80.0,0.16,0.02,0.2,2.0,0.0,,0.4212318326772967
7277,80.0,0.16,0.02,0.2,2.0,0.02,,0.418362850225697
7278,80.0,0.16,0.02,0.2,2.0,0.2,,0.4185970340066815
7279,80.0,0.16,0.02,0.2,2.0,2.0,,0.4327505987645521
7280,80.0,0.16,0.02,2.0,0.0,0.0,,0.4252435921927087
7281,80.0,0.16,0.02,2.0,0.0,0.02,,0.4247672142746707
7282,80.0,0.16,0.02,2.0,0.0,0.2,,0.4338059161059408
7283,80.0,0.16,0.02,2.0,0.0,2.0,,
7284,80.0,0.16,0.02,2.0,0.02,0.0,,0.42198713656972586
7285,80.0,0.16,0.02,2.0,0.02,0.02,,0.4201285107780735
7286,80.0,0.16,0.02,2.0,0.02,0.2,,0.4331919495765855
7287,80.0,0.16,0.02,2.0,0.02,2.0,,0.4289148715940505
7288,80.0,0.16,0.02,2.0,0.2,0.0,,
