,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,384.7650384417437
411,10.0,0.32,0.2,0.02,0.2,2.0,379.0007576402523
412,10.0,0.32,0.2,0.02,2.0,0.0,384.64189096815176
413,10.0,0.32,0.2,0.02,2.0,0.02,375.3191474054634
414,10.0,0.32,0.2,0.02,2.0,0.2,381.8793166394252
415,10.0,0.32,0.2,0.02,2.0,2.0,369.2865465947549
416,10.0,0.32,0.2,0.2,0.0,0.0,386.560587953637
417,10.0,0.32,0.2,0.2,0.0,0.02,387.6942989775375
418,10.0,0.32,0.2,0.2,0.0,0.2,368.4663430277639
419,10.0,0.32,0.2,0.2,0.0,2.0,376.72851124317185
420,10.0,0.32,0.2,0.2,0.02,0.0,376.47834479229243
421,10.0,0.32,0.2,0.2,0.02,0.02,369.53581049990936
422,10.0,0.32,0.2,0.2,0.02,0.2,383.9626262025968
423,10.0,0.32,0.2,0.2,0.02,2.0,387.819341959465
424,10.0,0.32,0.2,0.2,0.2,0.0,375.8178544861351
425,10.0,0.32,0.2,0.2,0.2,0.02,398.2698524693593
426,10.0,0.32,0.2,0.2,0.2,0.2,369.8597277516824
427,10.0,0.32,0.2,0.2,0.2,2.0,375.8504932722139
428,10.0,0.32,0.2,0.2,2.0,0.0,373.9587843298954
429,10.0,0.32,0.2,0.2,2.0,0.02,359.44505123481474
430,10.0,0.32,0.2,0.2,2.0,0.2,383.3663467679145
431,10.0,0.32,0.2,0.2,2.0,2.0,365.91752844010347
432,10.0,0.32,0.2,2.0,0.0,0.0,381.8891722049597
433,10.0,0.32,0.2,2.0,0.0,0.02,375.94504454160796
434,10.0,0.32,0.2,2.0,0.0,0.2,381.1887892430365
435,10.0,0.32,0.2,2.0,0.0,2.0,377.5950911279936
436,10.0,0.32,0.2,2.0,0.02,0.0,380.130351124541
437,10.0,0.32,0.2,2.0,0.02,0.02,371.04089956646766
438,10.0,0.32,0.2,2.0,0.02,0.2,362.09007868422515
439,10.0,0.32,0.2,2.0,0.02,2.0,405.83172408068083
440,10.0,0.32,0.2,2.0,0.2,0.0,382.51287563151885
441,10.0,0.32,0.2,2.0,0.2,0.02,372.6113286998426
442,10.0,0.32,0.2,2.0,0.2,0.2,378.91600838057775
443,10.0,0.32,0.2,2.0,0.2,2.0,368.84242683744316
444,10.0,0.32,0.2,2.0,2.0,0.0,369.0144921882058
445,10.0,0.32,0.2,2.0,2.0,0.02,382.4699639853155
446,10.0,0.32,0.2,2.0,2.0,0.2,367.68645215556467
447,10.0,0.32,0.2,2.0,2.0,2.0,370.21389843557716
448,10.0,0.32,2.0,0.0,0.0,0.0,371.10785193679186
449,10.0,0.32,2.0,0.0,0.0,0.02,396.2467286162535
450,10.0,0.32,2.0,0.0,0.0,0.2,385.995094947676
451,10.0,0.32,2.0,0.0,0.0,2.0,387.18629791751664
452,10.0,0.32,2.0,0.0,0.02,0.0,381.7433200102957
453,10.0,0.32,2.0,0.0,0.02,0.02,377.4555462043193
454,10.0,0.32,2.0,0.0,0.02,0.2,368.22855580269135
455,10.0,0.32,2.0,0.0,0.02,2.0,384.38843974858634
456,10.0,0.32,2.0,0.0,0.2,0.0,380.0307538477166
457,10.0,0.32,2.0,0.0,0.2,0.02,391.9412423373191
458,10.0,0.32,2.0,0.0,0.2,0.2,365.5058645364878
459,10.0,0.32,2.0,0.0,0.2,2.0,393.05312582537107
460,10.0,0.32,2.0,0.0,2.0,0.0,374.8094090412053
461,10.0,0.32,2.0,0.0,2.0,0.02,376.89788882589767
462,10.0,0.32,2.0,0.0,2.0,0.2,368.05514947574477
463,10.0,0.32,2.0,0.0,2.0,2.0,383.8477234214775
464,10.0,0.32,2.0,0.02,0.0,0.0,378.67543414532287
465,10.0,0.32,2.0,0.02,0.0,0.02,382.78279529643686
466,10.0,0.32,2.0,0.02,0.0,0.2,387.5967644922729
467,10.0,0.32,2.0,0.02,0.0,2.0,377.0377954782867
468,10.0,0.32,2.0,0.02,0.02,0.0,375.6719978086637
469,10.0,0.32,2.0,0.02,0.02,0.02,364.06171061961726
470,10.0,0.32,2.0,0.02,0.02,0.2,387.7321634118388
471,10.0,0.32,2.0,0.02,0.02,2.0,378.7981079953197
472,10.0,0.32,2.0,0.02,0.2,0.0,384.47894865172475
473,10.0,0.32,2.0,0.02,0.2,0.02,387.13412371552886
474,10.0,0.32,2.0,0.02,0.2,0.2,374.07310914542825
475,10.0,0.32,2.0,0.02,0.2,2.0,378.69295492905235
476,10.0,0.32,2.0,0.02,2.0,0.0,378.67315649475165
477,10.0,0.32,2.0,0.02,2.0,0.02,384.10910916326327
478,10.0,0.32,2.0,0.02,2.0,0.2,379.78454271207465
479,10.0,0.32,2.0,0.02,2.0,2.0,370.2006147156694
480,10.0,0.32,2.0,0.2,0.0,0.0,372.35029001740884
481,10.0,0.32,2.0,0.2,0.0,0.02,386.96819360077797
482,10.0,0.32,2.0,0.2,0.0,0.2,369.32085314791084
483,10.0,0.32,2.0,0.2,0.0,2.0,381.511776543898
484,10.0,0.32,2.0,0.2,0.02,0.0,377.81123736266335
485,10.0,0.32,2.0,0.2,0.02,0.02,386.52569143140437
486,10.0,0.32,2.0,0.2,0.02,0.2,393.41591886061343
487,10.0,0.32,2.0,0.2,0.02,2.0,374.6458236781497
488,10.0,0.32,2.0,0.2,0.2,0.0,387.5765205792367
489,10.0,0.32,2.0,0.2,0.2,0.02,378.7772504274978
490,10.0,0.32,2.0,0.2,0.2,0.2,367.8291189388858
491,10.0,0.32,2.0,0.2,0.2,2.0,383.5698292790726
492,10.0,0.32,2.0,0.2,2.0,0.0,364.6017731174447
493,10.0,0.32,2.0,0.2,2.0,0.02,371.4541647236666
494,10.0,0.32,2.0,0.2,2.0,0.2,367.2634273552674
495,10.0,0.32,2.0,0.2,2.0,2.0,383.5363577636078
496,10.0,0.32,2.0,2.0,0.0,0.0,368.0597443636824
497,10.0,0.32,2.0,2.0,0.0,0.02,376.30681702302667
498,10.0,0.32,2.0,2.0,0.0,0.2,379.03994378743215
499,10.0,0.32,2.0,2.0,0.0,2.0,378.88064936790647
500,10.0,0.32,2.0,2.0,0.02,0.0,378.77611637054014
501,10.0,0.32,2.0,2.0,0.02,0.02,380.54751430656233
502,10.0,0.32,2.0,2.0,0.02,0.2,388.6683213491767
503,10.0,0.32,2.0,2.0,0.02,2.0,381.2600068689441
504,10.0,0.32,2.0,2.0,0.2,0.0,385.24404821969597
505,10.0,0.32,2.0,2.0,0.2,0.02,399.8242857240496
506,10.0,0.32,2.0,2.0,0.2,0.2,366.7497959810145
507,10.0,0.32,2.0,2.0,0.2,2.0,388.43795096984
508,10.0,0.32,2.0,2.0,2.0,0.0,378.88492597497634
509,10.0,0.32,2.0,2.0,2.0,0.02,362.7011911670008
510,10.0,0.32,2.0,2.0,2.0,0.2,377.32688157353516
511,10.0,0.32,2.0,2.0,2.0,2.0,382.1595066757257
512,10.0,0.64,0.0,0.0,0.0,0.0,382.1151059992897
513,10.0,0.64,0.0,0.0,0.0,0.02,372.5163128241726
514,10.0,0.64,0.0,0.0,0.0,0.2,384.23598289273065
515,10.0,0.64,0.0,0.0,0.0,2.0,390.8606932410392
516,10.0,0.64,0.0,0.0,0.02,0.0,388.7022731123738
517,10.0,0.64,0.0,0.0,0.02,0.02,383.6702534464582
518,10.0,0.64,0.0,0.0,0.02,0.2,396.41407247958773
519,10.0,0.64,0.0,0.0,0.02,2.0,392.267856652191
520,10.0,0.64,0.0,0.0,0.2,0.0,395.7769714064844
521,10.0,0.64,0.0,0.0,0.2,0.02,397.4784113844839
522,10.0,0.64,0.0,0.0,0.2,0.2,369.01108228817907
523,10.0,0.64,0.0,0.0,0.2,2.0,396.07932986369804
524,10.0,0.64,0.0,0.0,2.0,0.0,409.1402961261555
525,10.0,0.64,0.0,0.0,2.0,0.02,387.89418617476434
526,10.0,0.64,0.0,0.0,2.0,0.2,377.1066762090274
527,10.0,0.64,0.0,0.0,2.0,2.0,383.3300887523835
528,10.0,0.64,0.0,0.02,0.0,0.0,376.71670740763926
529,10.0,0.64,0.0,0.02,0.0,0.02,395.4541765824379
530,10.0,0.64,0.0,0.02,0.0,0.2,378.81133945531053
531,10.0,0.64,0.0,0.02,0.0,2.0,418.75065786007406
532,10.0,0.64,0.0,0.02,0.02,0.0,387.43601637021584
533,10.0,0.64,0.0,0.02,0.02,0.02,393.63110243462404
534,10.0,0.64,0.0,0.02,0.02,0.2,387.42928667085664
535,10.0,0.64,0.0,0.02,0.02,2.0,398.1408338425186
536,10.0,0.64,0.0,0.02,0.2,0.0,405.42896936594633
537,10.0,0.64,0.0,0.02,0.2,0.02,377.4684325153234
538,10.0,0.64,0.0,0.02,0.2,0.2,400.2194999052685
539,10.0,0.64,0.0,0.02,0.2,2.0,392.0259103245397
540,10.0,0.64,0.0,0.02,2.0,0.0,373.54123696896966
541,10.0,0.64,0.0,0.02,2.0,0.02,381.5091722763083
542,10.0,0.64,0.0,0.02,2.0,0.2,394.58990743062
543,10.0,0.64,0.0,0.02,2.0,2.0,368.32537563396994
544,10.0,0.64,0.0,0.2,0.0,0.0,386.53203266391745
545,10.0,0.64,0.0,0.2,0.0,0.02,393.98919405258164
546,10.0,0.64,0.0,0.2,0.0,0.2,381.88560778749917
547,10.0,0.64,0.0,0.2,0.0,2.0,389.88884375622735
548,10.0,0.64,0.0,0.2,0.02,0.0,383.7364954521704
549,10.0,0.64,0.0,0.2,0.02,0.02,400.78258255559166
550,10.0,0.64,0.0,0.2,0.02,0.2,389.3678392141957
551,10.0,0.64,0.0,0.2,0.02,2.0,403.57912008236707
552,10.0,0.64,0.0,0.2,0.2,0.0,390.8601623657487
553,10.0,0.64,0.0,0.2,0.2,0.02,382.7664770018172
554,10.0,0.64,0.0,0.2,0.2,0.2,387.73827289674813
555,10.0,0.64,0.0,0.2,0.2,2.0,391.7023154798677
556,10.0,0.64,0.0,0.2,2.0,0.0,380.08821173228995
557,10.0,0.64,0.0,0.2,2.0,0.02,395.42757738308967
558,10.0,0.64,0.0,0.2,2.0,0.2,404.278413652932
559,10.0,0.64,0.0,0.2,2.0,2.0,386.0395745664756
560,10.0,0.64,0.0,2.0,0.0,0.0,393.9523083811489
561,10.0,0.64,0.0,2.0,0.0,0.02,403.4939920335991
562,10.0,0.64,0.0,2.0,0.0,0.2,390.13829830304803
563,10.0,0.64,0.0,2.0,0.0,2.0,389.2349422418357
564,10.0,0.64,0.0,2.0,0.02,0.0,371.9363387899002
565,10.0,0.64,0.0,2.0,0.02,0.02,391.4897289806245
566,10.0,0.64,0.0,2.0,0.02,0.2,386.0044222065736
567,10.0,0.64,0.0,2.0,0.02,2.0,402.4667949024773
568,10.0,0.64,0.0,2.0,0.2,0.0,395.52556823185614
569,10.0,0.64,0.0,2.0,0.2,0.02,382.07069147444014
570,10.0,0.64,0.0,2.0,0.2,0.2,379.97812308688856
571,10.0,0.64,0.0,2.0,0.2,2.0,378.19448956059716
572,10.0,0.64,0.0,2.0,2.0,0.0,372.1790606519014
573,10.0,0.64,0.0,2.0,2.0,0.02,380.5380149947245
574,10.0,0.64,0.0,2.0,2.0,0.2,387.1808654305061
575,10.0,0.64,0.0,2.0,2.0,2.0,374.0172185564985
576,10.0,0.64,0.02,0.0,0.0,0.0,387.3871778511612
577,10.0,0.64,0.02,0.0,0.0,0.02,387.09577084795296
578,10.0,0.64,0.02,0.0,0.0,0.2,381.66059840338943
579,10.0,0.64,0.02,0.0,0.0,2.0,406.92175717951767
580,10.0,0.64,0.02,0.0,0.02,0.0,379.6985213228994
581,10.0,0.64,0.02,0.0,0.02,0.02,397.6306269907298
582,10.0,0.64,0.02,0.0,0.02,0.2,401.52915202933264
583,10.0,0.64,0.02,0.0,0.02,2.0,391.9926536722249
584,10.0,0.64,0.02,0.0,0.2,0.0,376.6815938698802
585,10.0,0.64,0.02,0.0,0.2,0.02,393.1381339159397
586,10.0,0.64,0.02,0.0,0.2,0.2,383.3852107993163
587,10.0,0.64,0.02,0.0,0.2,2.0,387.7677828420473
588,10.0,0.64,0.02,0.0,2.0,0.0,362.0815065677714
589,10.0,0.64,0.02,0.0,2.0,0.02,377.98525368031517
590,10.0,0.64,0.02,0.0,2.0,0.2,392.5497661925408
591,10.0,0.64,0.02,0.0,2.0,2.0,379.03811517726854
592,10.0,0.64,0.02,0.02,0.0,0.0,409.37281636501467
593,10.0,0.64,0.02,0.02,0.0,0.02,370.8165932204445
594,10.0,0.64,0.02,0.02,0.0,0.2,392.7101105063641
595,10.0,0.64,0.02,0.02,0.0,2.0,392.4242190962056
596,10.0,0.64,0.02,0.02,0.02,0.0,365.4420198740371
597,10.0,0.64,0.02,0.02,0.02,0.02,394.9952654909753
598,10.0,0.64,0.02,0.02,0.02,0.2,409.4171264505108
599,10.0,0.64,0.02,0.02,0.02,2.0,388.2374854418638
600,10.0,0.64,0.02,0.02,0.2,0.0,396.6115880227227
601,10.0,0.64,0.02,0.02,0.2,0.02,416.6490737472417
602,10.0,0.64,0.02,0.02,0.2,0.2,381.4838151538105
603,10.0,0.64,0.02,0.02,0.2,2.0,397.8100308563263
604,10.0,0.64,0.02,0.02,2.0,0.0,361.8026466893349
605,10.0,0.64,0.02,0.02,2.0,0.02,371.4689708187453
606,10.0,0.64,0.02,0.02,2.0,0.2,375.5159564310938
607,10.0,0.64,0.02,0.02,2.0,2.0,373.51982144468604
608,10.0,0.64,0.02,0.2,0.0,0.0,381.3554788979433
609,10.0,0.64,0.02,0.2,0.0,0.02,403.3856048043885
610,10.0,0.64,0.02,0.2,0.0,0.2,389.41632291072267
611,10.0,0.64,0.02,0.2,0.0,2.0,396.1421043626712
612,10.0,0.64,0.02,0.2,0.02,0.0,388.8825184522195
613,10.0,0.64,0.02,0.2,0.02,0.02,407.5716639791349
614,10.0,0.64,0.02,0.2,0.02,0.2,387.5338780445322
615,10.0,0.64,0.02,0.2,0.02,2.0,379.2526764503394
616,10.0,0.64,0.02,0.2,0.2,0.0,387.96173505611875
617,10.0,0.64,0.02,0.2,0.2,0.02,384.80895586102525
618,10.0,0.64,0.02,0.2,0.2,0.2,398.5335398571482
619,10.0,0.64,0.02,0.2,0.2,2.0,407.3806244694758
620,10.0,0.64,0.02,0.2,2.0,0.0,380.94804972555056
621,10.0,0.64,0.02,0.2,2.0,0.02,396.24609663220366
622,10.0,0.64,0.02,0.2,2.0,0.2,385.64077817500913
623,10.0,0.64,0.02,0.2,2.0,2.0,375.0810339465091
624,10.0,0.64,0.02,2.0,0.0,0.0,389.742882520698
625,10.0,0.64,0.02,2.0,0.0,0.02,375.60903800302077
626,10.0,0.64,0.02,2.0,0.0,0.2,383.63912178246284
627,10.0,0.64,0.02,2.0,0.0,2.0,389.16487629729255
628,10.0,0.64,0.02,2.0,0.02,0.0,382.5380585665474
629,10.0,0.64,0.02,2.0,0.02,0.02,368.61651096609563
630,10.0,0.64,0.02,2.0,0.02,0.2,407.3080658371821
631,10.0,0.64,0.02,2.0,0.02,2.0,391.1017623378598
632,10.0,0.64,0.02,2.0,0.2,0.0,397.9665441417873
633,10.0,0.64,0.02,2.0,0.2,0.02,391.4566866094699
634,10.0,0.64,0.02,2.0,0.2,0.2,403.6262494338688
635,10.0,0.64,0.02,2.0,0.2,2.0,393.2367046121077
636,10.0,0.64,0.02,2.0,2.0,0.0,378.5857963154666
637,10.0,0.64,0.02,2.0,2.0,0.02,384.55698412006967
638,10.0,0.64,0.02,2.0,2.0,0.2,385.66271978568665
639,10.0,0.64,0.02,2.0,2.0,2.0,383.74059606034484
640,10.0,0.64,0.2,0.0,0.0,0.0,391.94974956239264
641,10.0,0.64,0.2,0.0,0.0,0.02,376.361897160788
642,10.0,0.64,0.2,0.0,0.0,0.2,404.2705297175563
643,10.0,0.64,0.2,0.0,0.0,2.0,381.0721391110367
644,10.0,0.64,0.2,0.0,0.02,0.0,380.6286791716188
645,10.0,0.64,0.2,0.0,0.02,0.02,386.16188636126884
646,10.0,0.64,0.2,0.0,0.02,0.2,392.3401719065847
647,10.0,0.64,0.2,0.0,0.02,2.0,393.01683209525567
648,10.0,0.64,0.2,0.0,0.2,0.0,378.71292473954077
649,10.0,0.64,0.2,0.0,0.2,0.02,410.95171421453534
650,10.0,0.64,0.2,0.0,0.2,0.2,419.0818074685218
651,10.0,0.64,0.2,0.0,0.2,2.0,420.47477751982535
652,10.0,0.64,0.2,0.0,2.0,0.0,377.4979084723822
653,10.0,0.64,0.2,0.0,2.0,0.02,371.4555502210507
654,10.0,0.64,0.2,0.0,2.0,0.2,372.06452480535967
655,10.0,0.64,0.2,0.0,2.0,2.0,377.9616233713155
656,10.0,0.64,0.2,0.02,0.0,0.0,384.4770788405757
657,10.0,0.64,0.2,0.02,0.0,0.02,398.9662746282849
658,10.0,0.64,0.2,0.02,0.0,0.2,393.9606545063041
659,10.0,0.64,0.2,0.02,0.0,2.0,411.06863798418317
660,10.0,0.64,0.2,0.02,0.02,0.0,388.7696504485223
661,10.0,0.64,0.2,0.02,0.02,0.02,400.49425611947265
662,10.0,0.64,0.2,0.02,0.02,0.2,390.31446845972425
663,10.0,0.64,0.2,0.02,0.02,2.0,416.95561435206804
664,10.0,0.64,0.2,0.02,0.2,0.0,374.6643964772357
665,10.0,0.64,0.2,0.02,0.2,0.02,382.1540772867391
666,10.0,0.64,0.2,0.02,0.2,0.2,371.9230682378192
667,10.0,0.64,0.2,0.02,0.2,2.0,404.7056692321544
668,10.0,0.64,0.2,0.02,2.0,0.0,356.4110391360057
669,10.0,0.64,0.2,0.02,2.0,0.02,405.8104448583435
670,10.0,0.64,0.2,0.02,2.0,0.2,369.09859675770826
671,10.0,0.64,0.2,0.02,2.0,2.0,378.2885892992544
672,10.0,0.64,0.2,0.2,0.0,0.0,373.1230207451773
673,10.0,0.64,0.2,0.2,0.0,0.02,387.24043561966073
674,10.0,0.64,0.2,0.2,0.0,0.2,395.03637697312325
675,10.0,0.64,0.2,0.2,0.0,2.0,418.7353073482747
676,10.0,0.64,0.2,0.2,0.02,0.0,405.343293773184
677,10.0,0.64,0.2,0.2,0.02,0.02,382.56475474269166
678,10.0,0.64,0.2,0.2,0.02,0.2,377.6697179875351
679,10.0,0.64,0.2,0.2,0.02,2.0,390.5646372202368
680,10.0,0.64,0.2,0.2,0.2,0.0,392.4934709368703
681,10.0,0.64,0.2,0.2,0.2,0.02,387.79753619387367
682,10.0,0.64,0.2,0.2,0.2,0.2,377.7892858139372
683,10.0,0.64,0.2,0.2,0.2,2.0,415.61067623929193
684,10.0,0.64,0.2,0.2,2.0,0.0,389.47194324422514
685,10.0,0.64,0.2,0.2,2.0,0.02,395.81144933836975
686,10.0,0.64,0.2,0.2,2.0,0.2,395.439167943299
687,10.0,0.64,0.2,0.2,2.0,2.0,392.057077068144
688,10.0,0.64,0.2,2.0,0.0,0.0,386.0204475155351
689,10.0,0.64,0.2,2.0,0.0,0.02,385.71056119495364
690,10.0,0.64,0.2,2.0,0.0,0.2,395.5321329423917
691,10.0,0.64,0.2,2.0,0.0,2.0,384.1280633473768
692,10.0,0.64,0.2,2.0,0.02,0.0,396.9389758382428
693,10.0,0.64,0.2,2.0,0.02,0.02,414.352278390548
694,10.0,0.64,0.2,2.0,0.02,0.2,378.4628299997077
695,10.0,0.64,0.2,2.0,0.02,2.0,400.34740080899763
696,10.0,0.64,0.2,2.0,0.2,0.0,382.39283760549546
697,10.0,0.64,0.2,2.0,0.2,0.02,399.93234953977446
698,10.0,0.64,0.2,2.0,0.2,0.2,372.3408619651101
699,10.0,0.64,0.2,2.0,0.2,2.0,399.1081796052528
700,10.0,0.64,0.2,2.0,2.0,0.0,384.55595226488487
701,10.0,0.64,0.2,2.0,2.0,0.02,368.91312734698914
702,10.0,0.64,0.2,2.0,2.0,0.2,394.3540819642648
703,10.0,0.64,0.2,2.0,2.0,2.0,383.5037382128251
704,10.0,0.64,2.0,0.0,0.0,0.0,388.5494475877394
705,10.0,0.64,2.0,0.0,0.0,0.02,400.4344473772593
706,10.0,0.64,2.0,0.0,0.0,0.2,415.40468013464516
707,10.0,0.64,2.0,0.0,0.0,2.0,380.5899812762986
708,10.0,0.64,2.0,0.0,0.02,0.0,378.4440551846791
709,10.0,0.64,2.0,0.0,0.02,0.02,381.6971813452827
710,10.0,0.64,2.0,0.0,0.02,0.2,393.94914341641146
711,10.0,0.64,2.0,0.0,0.02,2.0,400.5286268792283
712,10.0,0.64,2.0,0.0,0.2,0.0,365.8915372767607
713,10.0,0.64,2.0,0.0,0.2,0.02,392.6873843328807
714,10.0,0.64,2.0,0.0,0.2,0.2,375.52445461757287
715,10.0,0.64,2.0,0.0,0.2,2.0,420.9260735522664
716,10.0,0.64,2.0,0.0,2.0,0.0,396.8138383666322
717,10.0,0.64,2.0,0.0,2.0,0.02,380.4789237293016
718,10.0,0.64,2.0,0.0,2.0,0.2,388.18899303088835
719,10.0,0.64,2.0,0.0,2.0,2.0,376.0975370548861
720,10.0,0.64,2.0,0.02,0.0,0.0,418.1145107615596
721,10.0,0.64,2.0,0.02,0.0,0.02,385.13708886590524
722,10.0,0.64,2.0,0.02,0.0,0.2,392.6371791128807
723,10.0,0.64,2.0,0.02,0.0,2.0,403.4269034614682
724,10.0,0.64,2.0,0.02,0.02,0.0,396.7857424156765
725,10.0,0.64,2.0,0.02,0.02,0.02,403.04507322831375
726,10.0,0.64,2.0,0.02,0.02,0.2,408.1829092238412
727,10.0,0.64,2.0,0.02,0.02,2.0,394.7737355282335
728,10.0,0.64,2.0,0.02,0.2,0.0,385.1734118531072
729,10.0,0.64,2.0,0.02,0.2,0.02,380.5287360554492
730,10.0,0.64,2.0,0.02,0.2,0.2,410.57497075080556
731,10.0,0.64,2.0,0.02,0.2,2.0,403.56714476449287
732,10.0,0.64,2.0,0.02,2.0,0.0,368.013845394591
733,10.0,0.64,2.0,0.02,2.0,0.02,372.404393758303
734,10.0,0.64,2.0,0.02,2.0,0.2,386.8642444302577
735,10.0,0.64,2.0,0.02,2.0,2.0,380.2823759847217
736,10.0,0.64,2.0,0.2,0.0,0.0,398.4295822145878
737,10.0,0.64,2.0,0.2,0.0,0.02,398.37407590315763
738,10.0,0.64,2.0,0.2,0.0,0.2,390.5168492414517
739,10.0,0.64,2.0,0.2,0.0,2.0,394.3804171902542
740,10.0,0.64,2.0,0.2,0.02,0.0,390.7580518404461
741,10.0,0.64,2.0,0.2,0.02,0.02,375.09346139293945
742,10.0,0.64,2.0,0.2,0.02,0.2,368.7495712329548
743,10.0,0.64,2.0,0.2,0.02,2.0,390.1760277827652
744,10.0,0.64,2.0,0.2,0.2,0.0,378.09301171454626
745,10.0,0.64,2.0,0.2,0.2,0.02,385.45536039998
746,10.0,0.64,2.0,0.2,0.2,0.2,379.5521789102736
747,10.0,0.64,2.0,0.2,0.2,2.0,391.6796555098565
748,10.0,0.64,2.0,0.2,2.0,0.0,395.0379708503479
749,10.0,0.64,2.0,0.2,2.0,0.02,387.45220066877886
750,10.0,0.64,2.0,0.2,2.0,0.2,376.9922041419552
751,10.0,0.64,2.0,0.2,2.0,2.0,370.5679727820289
752,10.0,0.64,2.0,2.0,0.0,0.0,383.76164623958334
753,10.0,0.64,2.0,2.0,0.0,0.02,384.35892366754985
754,10.0,0.64,2.0,2.0,0.0,0.2,387.16543964086196
755,10.0,0.64,2.0,2.0,0.0,2.0,383.8320517609835
756,10.0,0.64,2.0,2.0,0.02,0.0,395.03415596964106
757,10.0,0.64,2.0,2.0,0.02,0.02,393.8346643096809
758,10.0,0.64,2.0,2.0,0.02,0.2,406.4705152784831
759,10.0,0.64,2.0,2.0,0.02,2.0,418.45061834966117
760,10.0,0.64,2.0,2.0,0.2,0.0,382.050324936262
761,10.0,0.64,2.0,2.0,0.2,0.02,408.8551945680728
762,10.0,0.64,2.0,2.0,0.2,0.2,398.30961877027534
763,10.0,0.64,2.0,2.0,0.2,2.0,407.6096754337538
764,10.0,0.64,2.0,2.0,2.0,0.0,406.5937670114255
765,10.0,0.64,2.0,2.0,2.0,0.02,403.87918597630136
766,10.0,0.64,2.0,2.0,2.0,0.2,367.6514792571803
767,10.0,0.64,2.0,2.0,2.0,2.0,385.6438647219445
768,10.0,1.28,0.0,0.0,0.0,0.0,403.8206619157595
769,10.0,1.28,0.0,0.0,0.0,0.02,408.9154891293406
770,10.0,1.28,0.0,0.0,0.0,0.2,385.7513789343266
771,10.0,1.28,0.0,0.0,0.0,2.0,389.3041611956955
772,10.0,1.28,0.0,0.0,0.02,0.0,426.3684877569976
773,10.0,1.28,0.0,0.0,0.02,0.02,397.113379520758
774,10.0,1.28,0.0,0.0,0.02,0.2,403.29438266496567
775,10.0,1.28,0.0,0.0,0.02,2.0,426.6376294754595
776,10.0,1.28,0.0,0.0,0.2,0.0,436.6430836758398
777,10.0,1.28,0.0,0.0,0.2,0.02,401.7307197723677
778,10.0,1.28,0.0,0.0,0.2,0.2,379.45525987887487
779,10.0,1.28,0.0,0.0,0.2,2.0,413.2757236940788
780,10.0,1.28,0.0,0.0,2.0,0.0,385.0871092083969
781,10.0,1.28,0.0,0.0,2.0,0.02,388.9739725122643
782,10.0,1.28,0.0,0.0,2.0,0.2,403.78496099630377
783,10.0,1.28,0.0,0.0,2.0,2.0,401.4611312992325
784,10.0,1.28,0.0,0.02,0.0,0.0,383.84623377970223
785,10.0,1.28,0.0,0.02,0.0,0.02,380.222416284809
786,10.0,1.28,0.0,0.02,0.0,0.2,394.5014334164846
787,10.0,1.28,0.0,0.02,0.0,2.0,384.0118445242582
788,10.0,1.28,0.0,0.02,0.02,0.0,420.0236508797065
789,10.0,1.28,0.0,0.02,0.02,0.02,423.41129963584433
790,10.0,1.28,0.0,0.02,0.02,0.2,379.49136333647056
791,10.0,1.28,0.0,0.02,0.02,2.0,399.8569322963594
792,10.0,1.28,0.0,0.02,0.2,0.0,407.9593172997508
793,10.0,1.28,0.0,0.02,0.2,0.02,398.6913996593103
794,10.0,1.28,0.0,0.02,0.2,0.2,391.49568506502123
795,10.0,1.28,0.0,0.02,0.2,2.0,406.48566286397545
796,10.0,1.28,0.0,0.02,2.0,0.0,385.7051102061043
797,10.0,1.28,0.0,0.02,2.0,0.02,391.30759617667235
798,10.0,1.28,0.0,0.02,2.0,0.2,382.099116265574
799,10.0,1.28,0.0,0.02,2.0,2.0,391.8249624139932
800,10.0,1.28,0.0,0.2,0.0,0.0,410.1701479993908
801,10.0,1.28,0.0,0.2,0.0,0.02,422.18276196874945
802,10.0,1.28,0.0,0.2,0.0,0.2,451.9417022631974
803,10.0,1.28,0.0,0.2,0.0,2.0,421.4717420918302
804,10.0,1.28,0.0,0.2,0.02,0.0,427.44081962049376
805,10.0,1.28,0.0,0.2,0.02,0.02,402.1004401683202
806,10.0,1.28,0.0,0.2,0.02,0.2,414.2117231773906
807,10.0,1.28,0.0,0.2,0.02,2.0,427.59656641822863
808,10.0,1.28,0.0,0.2,0.2,0.0,403.7429382642224
809,10.0,1.28,0.0,0.2,0.2,0.02,408.8163673851661
810,10.0,1.28,0.0,0.2,0.2,0.2,424.6913645924193
811,10.0,1.28,0.0,0.2,0.2,2.0,403.1417569974817
812,10.0,1.28,0.0,0.2,2.0,0.0,376.84879337866965
813,10.0,1.28,0.0,0.2,2.0,0.02,378.0050153245101
814,10.0,1.28,0.0,0.2,2.0,0.2,389.3383008845086
815,10.0,1.28,0.0,0.2,2.0,2.0,386.0810424583364
816,10.0,1.28,0.0,2.0,0.0,0.0,413.6057604053117
817,10.0,1.28,0.0,2.0,0.0,0.02,370.69572994831606
818,10.0,1.28,0.0,2.0,0.0,0.2,383.9112318875028
819,10.0,1.28,0.0,2.0,0.0,2.0,416.2628149052945
820,10.0,1.28,0.0,2.0,0.02,0.0,427.05695373556915
