,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1992,20.0,1.28,2.0,0.0,0.2,0.0,314.71802135628786
1993,20.0,1.28,2.0,0.0,0.2,0.02,389.5682557745005
1994,20.0,1.28,2.0,0.0,0.2,0.2,328.465977408521
1995,20.0,1.28,2.0,0.0,0.2,2.0,289.79955944798246
1996,20.0,1.28,2.0,0.0,2.0,0.0,287.77225650775927
1997,20.0,1.28,2.0,0.0,2.0,0.02,233.7811285077941
1998,20.0,1.28,2.0,0.0,2.0,0.2,225.7218754771537
1999,20.0,1.28,2.0,0.0,2.0,2.0,218.5540656912857
2000,20.0,1.28,2.0,0.02,0.0,0.0,364.6339504811254
2001,20.0,1.28,2.0,0.02,0.0,0.02,331.6710180773696
2002,20.0,1.28,2.0,0.02,0.0,0.2,291.32608472490836
2003,20.0,1.28,2.0,0.02,0.0,2.0,274.9701566088788
2004,20.0,1.28,2.0,0.02,0.02,0.0,262.28435194946985
2005,20.0,1.28,2.0,0.02,0.02,0.02,308.89562543878543
2006,20.0,1.28,2.0,0.02,0.02,0.2,238.22455438080812
2007,20.0,1.28,2.0,0.02,0.02,2.0,268.52749794713316
2008,20.0,1.28,2.0,0.02,0.2,0.0,310.64190354892156
2009,20.0,1.28,2.0,0.02,0.2,0.02,296.7147973291773
2010,20.0,1.28,2.0,0.02,0.2,0.2,276.0106091496249
2011,20.0,1.28,2.0,0.02,0.2,2.0,268.71240686744653
2012,20.0,1.28,2.0,0.02,2.0,0.0,241.20200562310828
2013,20.0,1.28,2.0,0.02,2.0,0.02,266.1047619540639
2014,20.0,1.28,2.0,0.02,2.0,0.2,264.0851011523703
2015,20.0,1.28,2.0,0.02,2.0,2.0,247.66726817483547
2016,20.0,1.28,2.0,0.2,0.0,0.0,258.5824958516798
2017,20.0,1.28,2.0,0.2,0.0,0.02,307.5041206231313
2018,20.0,1.28,2.0,0.2,0.0,0.2,311.1680571518655
2019,20.0,1.28,2.0,0.2,0.0,2.0,261.2258287615129
2020,20.0,1.28,2.0,0.2,0.02,0.0,317.0594813071324
2021,20.0,1.28,2.0,0.2,0.02,0.02,265.49629772360373
2022,20.0,1.28,2.0,0.2,0.02,0.2,277.66771316461205
2023,20.0,1.28,2.0,0.2,0.02,2.0,289.26757757318217
2024,20.0,1.28,2.0,0.2,0.2,0.0,260.2222875745037
2025,20.0,1.28,2.0,0.2,0.2,0.02,247.25149021129334
2026,20.0,1.28,2.0,0.2,0.2,0.2,261.0836793974908
2027,20.0,1.28,2.0,0.2,0.2,2.0,280.7017546160931
2028,20.0,1.28,2.0,0.2,2.0,0.0,262.64524247966864
2029,20.0,1.28,2.0,0.2,2.0,0.02,226.48890419297038
2030,20.0,1.28,2.0,0.2,2.0,0.2,239.197368003811
2031,20.0,1.28,2.0,0.2,2.0,2.0,248.91965792562752
2032,20.0,1.28,2.0,2.0,0.0,0.0,297.38211793636015
2033,20.0,1.28,2.0,2.0,0.0,0.02,273.80072967840647
2034,20.0,1.28,2.0,2.0,0.0,0.2,302.9320742126482
2035,20.0,1.28,2.0,2.0,0.0,2.0,278.86861322641965
2036,20.0,1.28,2.0,2.0,0.02,0.0,271.1341307241153
2037,20.0,1.28,2.0,2.0,0.02,0.02,312.059161284319
2038,20.0,1.28,2.0,2.0,0.02,0.2,326.56787218044866
2039,20.0,1.28,2.0,2.0,0.02,2.0,263.23512885505346
2040,20.0,1.28,2.0,2.0,0.2,0.0,310.54788771545645
2041,20.0,1.28,2.0,2.0,0.2,0.02,308.5328784379209
2042,20.0,1.28,2.0,2.0,0.2,0.2,240.07828344790428
2043,20.0,1.28,2.0,2.0,0.2,2.0,265.8457585881526
2044,20.0,1.28,2.0,2.0,2.0,0.0,250.8948037100153
2045,20.0,1.28,2.0,2.0,2.0,0.02,236.81083726904583
2046,20.0,1.28,2.0,2.0,2.0,0.2,237.40366977488026
2047,20.0,1.28,2.0,2.0,2.0,2.0,241.18646215563925
2048,30.0,0.16,0.0,0.0,0.0,0.0,195.79044120308785
2049,30.0,0.16,0.0,0.0,0.0,0.02,202.07499272244752
2050,30.0,0.16,0.0,0.0,0.0,0.2,211.3395242601524
2051,30.0,0.16,0.0,0.0,0.0,2.0,205.04227889398618
2052,30.0,0.16,0.0,0.0,0.02,0.0,205.8803761558906
2053,30.0,0.16,0.0,0.0,0.02,0.02,208.6022963503935
2054,30.0,0.16,0.0,0.0,0.02,0.2,198.67474352138032
2055,30.0,0.16,0.0,0.0,0.02,2.0,201.62790957270187
2056,30.0,0.16,0.0,0.0,0.2,0.0,210.10033870424311
2057,30.0,0.16,0.0,0.0,0.2,0.02,214.5308271794217
2058,30.0,0.16,0.0,0.0,0.2,0.2,205.3307814744214
2059,30.0,0.16,0.0,0.0,0.2,2.0,203.41245797566026
2060,30.0,0.16,0.0,0.0,2.0,0.0,205.51166684138028
2061,30.0,0.16,0.0,0.0,2.0,0.02,196.6498161138585
2062,30.0,0.16,0.0,0.0,2.0,0.2,203.6284518550316
2063,30.0,0.16,0.0,0.0,2.0,2.0,206.34902952249763
2064,30.0,0.16,0.0,0.02,0.0,0.0,206.59189540813654
2065,30.0,0.16,0.0,0.02,0.0,0.02,204.5177304267028
2066,30.0,0.16,0.0,0.02,0.0,0.2,202.71443390794246
2067,30.0,0.16,0.0,0.02,0.0,2.0,207.88715066496871
2068,30.0,0.16,0.0,0.02,0.02,0.0,200.28011328662484
2069,30.0,0.16,0.0,0.02,0.02,0.02,232.87502696523387
2070,30.0,0.16,0.0,0.02,0.02,0.2,198.04146987677476
2071,30.0,0.16,0.0,0.02,0.02,2.0,207.81827312222518
2072,30.0,0.16,0.0,0.02,0.2,0.0,204.3283797499858
2073,30.0,0.16,0.0,0.02,0.2,0.02,196.47387994624398
2074,30.0,0.16,0.0,0.02,0.2,0.2,197.12306810000655
2075,30.0,0.16,0.0,0.02,0.2,2.0,200.9679298639328
2076,30.0,0.16,0.0,0.02,2.0,0.0,196.6900673680279
2077,30.0,0.16,0.0,0.02,2.0,0.02,191.42670410236374
2078,30.0,0.16,0.0,0.02,2.0,0.2,195.58738598504823
2079,30.0,0.16,0.0,0.02,2.0,2.0,226.29720303860287
2080,30.0,0.16,0.0,0.2,0.0,0.0,210.39633485089374
2081,30.0,0.16,0.0,0.2,0.0,0.02,218.42825513008682
2082,30.0,0.16,0.0,0.2,0.0,0.2,196.8026887390796
2083,30.0,0.16,0.0,0.2,0.0,2.0,192.9109927060059
2084,30.0,0.16,0.0,0.2,0.02,0.0,201.3154343832251
2085,30.0,0.16,0.0,0.2,0.02,0.02,203.07395110478427
2086,30.0,0.16,0.0,0.2,0.02,0.2,202.79028762319663
2087,30.0,0.16,0.0,0.2,0.02,2.0,212.85239544455712
2088,30.0,0.16,0.0,0.2,0.2,0.0,206.69425989177563
2089,30.0,0.16,0.0,0.2,0.2,0.02,199.2476919418193
2090,30.0,0.16,0.0,0.2,0.2,0.2,205.95935619815643
2091,30.0,0.16,0.0,0.2,0.2,2.0,213.97395535536938
2092,30.0,0.16,0.0,0.2,2.0,0.0,219.65352893357544
2093,30.0,0.16,0.0,0.2,2.0,0.02,209.5148448690955
2094,30.0,0.16,0.0,0.2,2.0,0.2,206.0318736941119
2095,30.0,0.16,0.0,0.2,2.0,2.0,198.3477571664617
2096,30.0,0.16,0.0,2.0,0.0,0.0,204.5367022656559
2097,30.0,0.16,0.0,2.0,0.0,0.02,214.95016837644002
2098,30.0,0.16,0.0,2.0,0.0,0.2,203.84885134190566
2099,30.0,0.16,0.0,2.0,0.0,2.0,209.73147896254184
2100,30.0,0.16,0.0,2.0,0.02,0.0,189.3960723635643
2101,30.0,0.16,0.0,2.0,0.02,0.02,213.92848217408726
2102,30.0,0.16,0.0,2.0,0.02,0.2,195.16818536292732
2103,30.0,0.16,0.0,2.0,0.02,2.0,196.27012885103366
2104,30.0,0.16,0.0,2.0,0.2,0.0,199.5073474948836
2105,30.0,0.16,0.0,2.0,0.2,0.02,203.0259132671507
2106,30.0,0.16,0.0,2.0,0.2,0.2,206.31663635684427
2107,30.0,0.16,0.0,2.0,0.2,2.0,204.13037673257276
2108,30.0,0.16,0.0,2.0,2.0,0.0,214.88832483912742
2109,30.0,0.16,0.0,2.0,2.0,0.02,219.82299405703372
2110,30.0,0.16,0.0,2.0,2.0,0.2,208.2293108530888
2111,30.0,0.16,0.0,2.0,2.0,2.0,189.3991684711129
2112,30.0,0.16,0.02,0.0,0.0,0.0,218.94556349881657
2113,30.0,0.16,0.02,0.0,0.0,0.02,199.29166114082108
2114,30.0,0.16,0.02,0.0,0.0,0.2,197.08509070924254
2115,30.0,0.16,0.02,0.0,0.0,2.0,201.14510432778076
2116,30.0,0.16,0.02,0.0,0.02,0.0,205.1172423764449
2117,30.0,0.16,0.02,0.0,0.02,0.02,202.37914028862085
2118,30.0,0.16,0.02,0.0,0.02,0.2,195.17631855030595
2119,30.0,0.16,0.02,0.0,0.02,2.0,206.89040468366628
2120,30.0,0.16,0.02,0.0,0.2,0.0,203.6731587855421
2121,30.0,0.16,0.02,0.0,0.2,0.02,216.19564498261238
2122,30.0,0.16,0.02,0.0,0.2,0.2,201.26252310645992
2123,30.0,0.16,0.02,0.0,0.2,2.0,195.9924854711139
2124,30.0,0.16,0.02,0.0,2.0,0.0,195.4698107275993
2125,30.0,0.16,0.02,0.0,2.0,0.02,195.40061204228488
2126,30.0,0.16,0.02,0.0,2.0,0.2,201.79022761581874
2127,30.0,0.16,0.02,0.0,2.0,2.0,202.56237322434825
2128,30.0,0.16,0.02,0.02,0.0,0.0,197.5524585817287
2129,30.0,0.16,0.02,0.02,0.0,0.02,204.25994730463333
2130,30.0,0.16,0.02,0.02,0.0,0.2,200.86101963157788
2131,30.0,0.16,0.02,0.02,0.0,2.0,200.64269359098333
2132,30.0,0.16,0.02,0.02,0.02,0.0,205.9639574636964
2133,30.0,0.16,0.02,0.02,0.02,0.02,201.8285883406218
2134,30.0,0.16,0.02,0.02,0.02,0.2,204.06314061603612
2135,30.0,0.16,0.02,0.02,0.02,2.0,205.72438073659373
2136,30.0,0.16,0.02,0.02,0.2,0.0,212.2515732727869
2137,30.0,0.16,0.02,0.02,0.2,0.02,227.94098862863896
2138,30.0,0.16,0.02,0.02,0.2,0.2,205.00365787469718
2139,30.0,0.16,0.02,0.02,0.2,2.0,202.9060857995706
2140,30.0,0.16,0.02,0.02,2.0,0.0,210.45787568182664
2141,30.0,0.16,0.02,0.02,2.0,0.02,199.15326503577572
2142,30.0,0.16,0.02,0.02,2.0,0.2,192.70384770046158
2143,30.0,0.16,0.02,0.02,2.0,2.0,190.89546293840922
2144,30.0,0.16,0.02,0.2,0.0,0.0,216.2555154804319
2145,30.0,0.16,0.02,0.2,0.0,0.02,224.37004944134742
2146,30.0,0.16,0.02,0.2,0.0,0.2,204.53337936578797
2147,30.0,0.16,0.02,0.2,0.0,2.0,194.0147082312164
2148,30.0,0.16,0.02,0.2,0.02,0.0,217.27592239712945
2149,30.0,0.16,0.02,0.2,0.02,0.02,204.45262381847093
2150,30.0,0.16,0.02,0.2,0.02,0.2,203.2470380376273
2151,30.0,0.16,0.02,0.2,0.02,2.0,198.35709408411134
2152,30.0,0.16,0.02,0.2,0.2,0.0,215.70309764791008
2153,30.0,0.16,0.02,0.2,0.2,0.02,202.04289657600575
2154,30.0,0.16,0.02,0.2,0.2,0.2,202.77458733328157
2155,30.0,0.16,0.02,0.2,0.2,2.0,204.64021051812253
2156,30.0,0.16,0.02,0.2,2.0,0.0,200.37734654927706
2157,30.0,0.16,0.02,0.2,2.0,0.02,198.4097770125875
2158,30.0,0.16,0.02,0.2,2.0,0.2,192.53989581308565
2159,30.0,0.16,0.02,0.2,2.0,2.0,194.5777456153416
2160,30.0,0.16,0.02,2.0,0.0,0.0,197.54596591522042
2161,30.0,0.16,0.02,2.0,0.0,0.02,203.734640213765
2162,30.0,0.16,0.02,2.0,0.0,0.2,208.64008346884125
2163,30.0,0.16,0.02,2.0,0.0,2.0,200.20620328217112
2164,30.0,0.16,0.02,2.0,0.02,0.0,194.6553417425021
2165,30.0,0.16,0.02,2.0,0.02,0.02,198.0368697143923
2166,30.0,0.16,0.02,2.0,0.02,0.2,204.73545345243164
2167,30.0,0.16,0.02,2.0,0.02,2.0,212.21810956886222
2168,30.0,0.16,0.02,2.0,0.2,0.0,209.64596638269086
2169,30.0,0.16,0.02,2.0,0.2,0.02,197.1349267064024
2170,30.0,0.16,0.02,2.0,0.2,0.2,203.89535229410453
2171,30.0,0.16,0.02,2.0,0.2,2.0,207.32059227544
2172,30.0,0.16,0.02,2.0,2.0,0.0,198.11460984734921
2173,30.0,0.16,0.02,2.0,2.0,0.02,190.8190759740763
2174,30.0,0.16,0.02,2.0,2.0,0.2,195.09152303736283
2175,30.0,0.16,0.02,2.0,2.0,2.0,197.0406506943919
2176,30.0,0.16,0.2,0.0,0.0,0.0,215.80313640445974
2177,30.0,0.16,0.2,0.0,0.0,0.02,226.31301146758534
2178,30.0,0.16,0.2,0.0,0.0,0.2,206.13770917906737
2179,30.0,0.16,0.2,0.0,0.0,2.0,197.06364673704672
2180,30.0,0.16,0.2,0.0,0.02,0.0,214.3864262025151
2181,30.0,0.16,0.2,0.0,0.02,0.02,245.02206186061287
2182,30.0,0.16,0.2,0.0,0.02,0.2,206.855829852802
2183,30.0,0.16,0.2,0.0,0.02,2.0,208.42863221498848
2184,30.0,0.16,0.2,0.0,0.2,0.0,200.65115991216518
2185,30.0,0.16,0.2,0.0,0.2,0.02,211.8027966111377
2186,30.0,0.16,0.2,0.0,0.2,0.2,212.567342386546
2187,30.0,0.16,0.2,0.0,0.2,2.0,198.34115237659628
2188,30.0,0.16,0.2,0.0,2.0,0.0,194.95310845514638
2189,30.0,0.16,0.2,0.0,2.0,0.02,197.23654749491303
2190,30.0,0.16,0.2,0.0,2.0,0.2,206.43249359235938
2191,30.0,0.16,0.2,0.0,2.0,2.0,203.67518279730476
2192,30.0,0.16,0.2,0.02,0.0,0.0,194.67574099161126
2193,30.0,0.16,0.2,0.02,0.0,0.02,211.7904209075426
2194,30.0,0.16,0.2,0.02,0.0,0.2,189.07433308667632
2195,30.0,0.16,0.2,0.02,0.0,2.0,200.82126059939213
2196,30.0,0.16,0.2,0.02,0.02,0.0,206.57168980315373
2197,30.0,0.16,0.2,0.02,0.02,0.02,195.5242322846417
2198,30.0,0.16,0.2,0.02,0.02,0.2,196.13826110039852
2199,30.0,0.16,0.2,0.02,0.02,2.0,210.83436251534718
2200,30.0,0.16,0.2,0.02,0.2,0.0,200.23347368821004
2201,30.0,0.16,0.2,0.02,0.2,0.02,198.56817330347806
2202,30.0,0.16,0.2,0.02,0.2,0.2,209.2808079100029
2203,30.0,0.16,0.2,0.02,0.2,2.0,197.97379275072825
2204,30.0,0.16,0.2,0.02,2.0,0.0,205.91839501048776
2205,30.0,0.16,0.2,0.02,2.0,0.02,205.5927622627773
2206,30.0,0.16,0.2,0.02,2.0,0.2,197.5577207623955
2207,30.0,0.16,0.2,0.02,2.0,2.0,198.16585949262165
2208,30.0,0.16,0.2,0.2,0.0,0.0,205.3818899886637
2209,30.0,0.16,0.2,0.2,0.0,0.02,195.44721173846827
2210,30.0,0.16,0.2,0.2,0.0,0.2,219.4904908197133
2211,30.0,0.16,0.2,0.2,0.0,2.0,212.2148753123096
2212,30.0,0.16,0.2,0.2,0.02,0.0,191.7612604777117
2213,30.0,0.16,0.2,0.2,0.02,0.02,206.70398651115062
2214,30.0,0.16,0.2,0.2,0.02,0.2,205.91856015163185
2215,30.0,0.16,0.2,0.2,0.02,2.0,194.8457587663556
2216,30.0,0.16,0.2,0.2,0.2,0.0,202.52861102758519
2217,30.0,0.16,0.2,0.2,0.2,0.02,199.4014700549389
2218,30.0,0.16,0.2,0.2,0.2,0.2,195.5559944121217
2219,30.0,0.16,0.2,0.2,0.2,2.0,209.16588306774008
2220,30.0,0.16,0.2,0.2,2.0,0.0,188.4451656974131
2221,30.0,0.16,0.2,0.2,2.0,0.02,202.94981676202462
2222,30.0,0.16,0.2,0.2,2.0,0.2,195.50398874736348
2223,30.0,0.16,0.2,0.2,2.0,2.0,206.16205951885016
2224,30.0,0.16,0.2,2.0,0.0,0.0,226.73860081433105
2225,30.0,0.16,0.2,2.0,0.0,0.02,265.7861721063878
2226,30.0,0.16,0.2,2.0,0.0,0.2,213.07788584152766
2227,30.0,0.16,0.2,2.0,0.0,2.0,214.7042388096769
2228,30.0,0.16,0.2,2.0,0.02,0.0,213.19013507333855
2229,30.0,0.16,0.2,2.0,0.02,0.02,199.3905832537515
2230,30.0,0.16,0.2,2.0,0.02,0.2,222.1870246485776
2231,30.0,0.16,0.2,2.0,0.02,2.0,200.67490141757511
2232,30.0,0.16,0.2,2.0,0.2,0.0,208.1590381938
2233,30.0,0.16,0.2,2.0,0.2,0.02,201.5721062028672
2234,30.0,0.16,0.2,2.0,0.2,0.2,203.83671628063755
2235,30.0,0.16,0.2,2.0,0.2,2.0,205.89371756523332
2236,30.0,0.16,0.2,2.0,2.0,0.0,204.22776327349803
2237,30.0,0.16,0.2,2.0,2.0,0.02,202.52530274756182
2238,30.0,0.16,0.2,2.0,2.0,0.2,191.51884445765563
2239,30.0,0.16,0.2,2.0,2.0,2.0,199.32056132295108
2240,30.0,0.16,2.0,0.0,0.0,0.0,195.00352097295877
2241,30.0,0.16,2.0,0.0,0.0,0.02,216.85605266845172
2242,30.0,0.16,2.0,0.0,0.0,0.2,211.8899905584879
2243,30.0,0.16,2.0,0.0,0.0,2.0,208.66067844505577
2244,30.0,0.16,2.0,0.0,0.02,0.0,228.12420123399102
2245,30.0,0.16,2.0,0.0,0.02,0.02,196.52801337680094
2246,30.0,0.16,2.0,0.0,0.02,0.2,209.5855125801807
2247,30.0,0.16,2.0,0.0,0.02,2.0,197.07285128376014
2248,30.0,0.16,2.0,0.0,0.2,0.0,204.8860404785826
2249,30.0,0.16,2.0,0.0,0.2,0.02,197.65298500599837
2250,30.0,0.16,2.0,0.0,0.2,0.2,195.5352813607974
2251,30.0,0.16,2.0,0.0,0.2,2.0,223.4960800606309
2252,30.0,0.16,2.0,0.0,2.0,0.0,195.22450136869963
2253,30.0,0.16,2.0,0.0,2.0,0.02,213.820762543087
2254,30.0,0.16,2.0,0.0,2.0,0.2,199.4990144436696
2255,30.0,0.16,2.0,0.0,2.0,2.0,199.93103313970363
2256,30.0,0.16,2.0,0.02,0.0,0.0,255.85812268430786
2257,30.0,0.16,2.0,0.02,0.0,0.02,204.24738222560376
2258,30.0,0.16,2.0,0.02,0.0,0.2,205.70183848904392
2259,30.0,0.16,2.0,0.02,0.0,2.0,190.92995952704442
2260,30.0,0.16,2.0,0.02,0.02,0.0,190.6248049382077
2261,30.0,0.16,2.0,0.02,0.02,0.02,237.7291631860651
2262,30.0,0.16,2.0,0.02,0.02,0.2,211.76528671665199
2263,30.0,0.16,2.0,0.02,0.02,2.0,214.48773046092526
2264,30.0,0.16,2.0,0.02,0.2,0.0,202.0983800881491
2265,30.0,0.16,2.0,0.02,0.2,0.02,219.21085125442605
2266,30.0,0.16,2.0,0.02,0.2,0.2,204.85077675084662
2267,30.0,0.16,2.0,0.02,0.2,2.0,205.66040076927956
2268,30.0,0.16,2.0,0.02,2.0,0.0,212.9064605628299
2269,30.0,0.16,2.0,0.02,2.0,0.02,190.10884759978515
2270,30.0,0.16,2.0,0.02,2.0,0.2,191.0288351355121
2271,30.0,0.16,2.0,0.02,2.0,2.0,205.24272744815545
2272,30.0,0.16,2.0,0.2,0.0,0.0,202.5306619493396
2273,30.0,0.16,2.0,0.2,0.0,0.02,214.41699729514932
2274,30.0,0.16,2.0,0.2,0.0,0.2,203.67861477225222
2275,30.0,0.16,2.0,0.2,0.0,2.0,218.11686276337448
2276,30.0,0.16,2.0,0.2,0.02,0.0,209.98438843789214
2277,30.0,0.16,2.0,0.2,0.02,0.02,196.85143309575506
2278,30.0,0.16,2.0,0.2,0.02,0.2,204.6051789751426
2279,30.0,0.16,2.0,0.2,0.02,2.0,203.06973629708102
2280,30.0,0.16,2.0,0.2,0.2,0.0,194.46059276428562
2281,30.0,0.16,2.0,0.2,0.2,0.02,201.82130523888475
2282,30.0,0.16,2.0,0.2,0.2,0.2,200.35417042984474
2283,30.0,0.16,2.0,0.2,0.2,2.0,206.6862195769781
2284,30.0,0.16,2.0,0.2,2.0,0.0,200.76327662428483
2285,30.0,0.16,2.0,0.2,2.0,0.02,194.81564959509998
2286,30.0,0.16,2.0,0.2,2.0,0.2,196.87778186461242
2287,30.0,0.16,2.0,0.2,2.0,2.0,204.05191030738808
2288,30.0,0.16,2.0,2.0,0.0,0.0,218.13889787623185
2289,30.0,0.16,2.0,2.0,0.0,0.02,195.7850106992171
2290,30.0,0.16,2.0,2.0,0.0,0.2,207.335777643801
2291,30.0,0.16,2.0,2.0,0.0,2.0,198.2636063765893
2292,30.0,0.16,2.0,2.0,0.02,0.0,209.54426860756715
2293,30.0,0.16,2.0,2.0,0.02,0.02,196.0583955025221
2294,30.0,0.16,2.0,2.0,0.02,0.2,191.43022322639442
2295,30.0,0.16,2.0,2.0,0.02,2.0,214.89578674574818
2296,30.0,0.16,2.0,2.0,0.2,0.0,196.7426307921408
2297,30.0,0.16,2.0,2.0,0.2,0.02,219.92221976222837
2298,30.0,0.16,2.0,2.0,0.2,0.2,229.77648984149224
2299,30.0,0.16,2.0,2.0,0.2,2.0,219.3531383701433
2300,30.0,0.16,2.0,2.0,2.0,0.0,192.80691765204358
2301,30.0,0.16,2.0,2.0,2.0,0.02,195.29481729097685
2302,30.0,0.16,2.0,2.0,2.0,0.2,197.2388286755345
2303,30.0,0.16,2.0,2.0,2.0,2.0,195.67251547479833
2304,30.0,0.32,0.0,0.0,0.0,0.0,219.66117883780868
2305,30.0,0.32,0.0,0.0,0.0,0.02,240.7157202696489
2306,30.0,0.32,0.0,0.0,0.0,0.2,243.61779068119068
2307,30.0,0.32,0.0,0.0,0.0,2.0,233.22693536891225
2308,30.0,0.32,0.0,0.0,0.02,0.0,283.8661065038379
2309,30.0,0.32,0.0,0.0,0.02,0.02,230.6508941178214
2310,30.0,0.32,0.0,0.0,0.02,0.2,209.86344726675568
2311,30.0,0.32,0.0,0.0,0.02,2.0,212.5625870195023
2312,30.0,0.32,0.0,0.0,0.2,0.0,215.97685465866672
2313,30.0,0.32,0.0,0.0,0.2,0.02,234.75501376988913
2314,30.0,0.32,0.0,0.0,0.2,0.2,259.7203963902729
2315,30.0,0.32,0.0,0.0,0.2,2.0,262.648800948671
2316,30.0,0.32,0.0,0.0,2.0,0.0,218.90812468376515
2317,30.0,0.32,0.0,0.0,2.0,0.02,230.63920976913698
2318,30.0,0.32,0.0,0.0,2.0,0.2,226.16344594756376
2319,30.0,0.32,0.0,0.0,2.0,2.0,210.1957227604027
2320,30.0,0.32,0.0,0.02,0.0,0.0,257.1787380483329
2321,30.0,0.32,0.0,0.02,0.0,0.02,218.60605679258046
2322,30.0,0.32,0.0,0.02,0.0,0.2,230.812733428473
2323,30.0,0.32,0.0,0.02,0.0,2.0,228.40365721600529
2324,30.0,0.32,0.0,0.02,0.02,0.0,242.531203287448
2325,30.0,0.32,0.0,0.02,0.02,0.02,209.52199691260924
2326,30.0,0.32,0.0,0.02,0.02,0.2,242.2353828231276
2327,30.0,0.32,0.0,0.02,0.02,2.0,232.8446073558807
2328,30.0,0.32,0.0,0.02,0.2,0.0,257.0544749613182
2329,30.0,0.32,0.0,0.02,0.2,0.02,231.05772099498228
2330,30.0,0.32,0.0,0.02,0.2,0.2,210.32068366127038
2331,30.0,0.32,0.0,0.02,0.2,2.0,225.17419092609657
2332,30.0,0.32,0.0,0.02,2.0,0.0,244.53014151870758
2333,30.0,0.32,0.0,0.02,2.0,0.02,249.34761374671044
2334,30.0,0.32,0.0,0.02,2.0,0.2,207.5882558805465
2335,30.0,0.32,0.0,0.02,2.0,2.0,234.484505315487
2336,30.0,0.32,0.0,0.2,0.0,0.0,243.42590318585385
2337,30.0,0.32,0.0,0.2,0.0,0.02,238.19094568356454
2338,30.0,0.32,0.0,0.2,0.0,0.2,226.41851772112344
2339,30.0,0.32,0.0,0.2,0.0,2.0,222.05122805538116
2340,30.0,0.32,0.0,0.2,0.02,0.0,244.36661649202838
2341,30.0,0.32,0.0,0.2,0.02,0.02,234.36385709797167
2342,30.0,0.32,0.0,0.2,0.02,0.2,216.81478540440673
2343,30.0,0.32,0.0,0.2,0.02,2.0,235.0278984078369
2344,30.0,0.32,0.0,0.2,0.2,0.0,245.35964766975633
2345,30.0,0.32,0.0,0.2,0.2,0.02,209.84730144569733
2346,30.0,0.32,0.0,0.2,0.2,0.2,237.22529701987182
2347,30.0,0.32,0.0,0.2,0.2,2.0,236.14747352629342
2348,30.0,0.32,0.0,0.2,2.0,0.0,260.21931040086787
2349,30.0,0.32,0.0,0.2,2.0,0.02,228.9775568656487
2350,30.0,0.32,0.0,0.2,2.0,0.2,204.38620281556055
2351,30.0,0.32,0.0,0.2,2.0,2.0,214.48302607354802
2352,30.0,0.32,0.0,2.0,0.0,0.0,227.70559259591167
2353,30.0,0.32,0.0,2.0,0.0,0.02,257.90651291339094
2354,30.0,0.32,0.0,2.0,0.0,0.2,207.56470579582412
2355,30.0,0.32,0.0,2.0,0.0,2.0,214.81932120120004
2356,30.0,0.32,0.0,2.0,0.02,0.0,215.04003198270127
2357,30.0,0.32,0.0,2.0,0.02,0.02,216.05917046396027
2358,30.0,0.32,0.0,2.0,0.02,0.2,221.49108497910754
2359,30.0,0.32,0.0,2.0,0.02,2.0,238.0368508907955
2360,30.0,0.32,0.0,2.0,0.2,0.0,218.5328078127418
2361,30.0,0.32,0.0,2.0,0.2,0.02,220.50409200373394
2362,30.0,0.32,0.0,2.0,0.2,0.2,227.13732142621052
2363,30.0,0.32,0.0,2.0,0.2,2.0,202.06303289164174
2364,30.0,0.32,0.0,2.0,2.0,0.0,212.63120360671917
2365,30.0,0.32,0.0,2.0,2.0,0.02,222.9590537718221
2366,30.0,0.32,0.0,2.0,2.0,0.2,213.6718465323386
2367,30.0,0.32,0.0,2.0,2.0,2.0,218.50641705312958
2368,30.0,0.32,0.02,0.0,0.0,0.0,224.590529520031
2369,30.0,0.32,0.02,0.0,0.0,0.02,209.33338003010442
2370,30.0,0.32,0.02,0.0,0.0,0.2,217.48773546823895
2371,30.0,0.32,0.02,0.0,0.0,2.0,213.6381452911393
2372,30.0,0.32,0.02,0.0,0.02,0.0,239.7122027587717
2373,30.0,0.32,0.02,0.0,0.02,0.02,226.5357082489419
2374,30.0,0.32,0.02,0.0,0.02,0.2,218.65725051806663
2375,30.0,0.32,0.02,0.0,0.02,2.0,234.47589098451292
2376,30.0,0.32,0.02,0.0,0.2,0.0,259.95519926766997
2377,30.0,0.32,0.02,0.0,0.2,0.02,211.75999623453941
2378,30.0,0.32,0.02,0.0,0.2,0.2,215.27418262169675
2379,30.0,0.32,0.02,0.0,0.2,2.0,218.92219443959272
2380,30.0,0.32,0.02,0.0,2.0,0.0,274.4341136721834
2381,30.0,0.32,0.02,0.0,2.0,0.02,236.5125134152392
2382,30.0,0.32,0.02,0.0,2.0,0.2,231.19055874026975
2383,30.0,0.32,0.02,0.0,2.0,2.0,208.49161395502892
2384,30.0,0.32,0.02,0.02,0.0,0.0,249.34946653961416
2385,30.0,0.32,0.02,0.02,0.0,0.02,241.94937799986477
2386,30.0,0.32,0.02,0.02,0.0,0.2,206.38233214236018
2387,30.0,0.32,0.02,0.02,0.0,2.0,240.79730587596913
2388,30.0,0.32,0.02,0.02,0.02,0.0,240.50880870245084
2389,30.0,0.32,0.02,0.02,0.02,0.02,240.21737010450968
2390,30.0,0.32,0.02,0.02,0.02,0.2,224.9639054097763
