,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
1590,20.0,0.64,0.0,2.0,0.02,0.2,,0.37664977156686946
1591,20.0,0.64,0.0,2.0,0.02,2.0,,0.3766591794168916
1592,20.0,0.64,0.0,2.0,0.2,0.0,,0.3762697463093868
1593,20.0,0.64,0.0,2.0,0.2,0.02,,0.3646307824173275
1594,20.0,0.64,0.0,2.0,0.2,0.2,,0.374339270101832
1595,20.0,0.64,0.0,2.0,0.2,2.0,,0.3797553451642411
1596,20.0,0.64,0.0,2.0,2.0,0.0,,0.3802588153436569
1597,20.0,0.64,0.0,2.0,2.0,0.02,,0.3709312123221755
1598,20.0,0.64,0.0,2.0,2.0,0.2,,0.3837152103650262
1599,20.0,0.64,0.0,2.0,2.0,2.0,,0.3692490825749231
1600,20.0,0.64,0.02,0.0,0.0,0.0,,0.3596696282797129
1601,20.0,0.64,0.02,0.0,0.0,0.02,,0.3783360764352863
1602,20.0,0.64,0.02,0.0,0.0,0.2,,0.35480334297147514
1603,20.0,0.64,0.02,0.0,0.0,2.0,,0.37041607235442314
1604,20.0,0.64,0.02,0.0,0.02,0.0,,0.3786446253138896
1605,20.0,0.64,0.02,0.0,0.02,0.02,,0.3945282872868848
1606,20.0,0.64,0.02,0.0,0.02,0.2,,0.37562696759887537
1607,20.0,0.64,0.02,0.0,0.02,2.0,,0.3880192636284723
1608,20.0,0.64,0.02,0.0,0.2,0.0,,0.3483751073144979
1609,20.0,0.64,0.02,0.0,0.2,0.02,,0.375789142211439
1610,20.0,0.64,0.02,0.0,0.2,0.2,,0.3888517451316163
1611,20.0,0.64,0.02,0.0,0.2,2.0,,0.3701818951098728
1612,20.0,0.64,0.02,0.0,2.0,0.0,,0.3810476787367263
1613,20.0,0.64,0.02,0.0,2.0,0.02,,0.37963845621242426
1614,20.0,0.64,0.02,0.0,2.0,0.2,,0.36522178258540094
1615,20.0,0.64,0.02,0.0,2.0,2.0,,0.37816628110739414
1616,20.0,0.64,0.02,0.02,0.0,0.0,,0.3686678234606225
1617,20.0,0.64,0.02,0.02,0.0,0.02,,0.3441188950894313
1618,20.0,0.64,0.02,0.02,0.0,0.2,,0.3781962711178364
1619,20.0,0.64,0.02,0.02,0.0,2.0,,0.3711771524084696
1620,20.0,0.64,0.02,0.02,0.02,0.0,,0.3395300785700891
1621,20.0,0.64,0.02,0.02,0.02,0.02,,0.3832657141353505
1622,20.0,0.64,0.02,0.02,0.02,0.2,,0.3636331413440744
1623,20.0,0.64,0.02,0.02,0.02,2.0,,0.3554068549308863
1624,20.0,0.64,0.02,0.02,0.2,0.0,,0.3706189176744473
1625,20.0,0.64,0.02,0.02,0.2,0.02,,0.37804050377745785
1626,20.0,0.64,0.02,0.02,0.2,0.2,,0.36569645698298825
1627,20.0,0.64,0.02,0.02,0.2,2.0,,0.373984163616786
1628,20.0,0.64,0.02,0.02,2.0,0.0,,0.38978505674499037
1629,20.0,0.64,0.02,0.02,2.0,0.02,,0.3773521684639993
1630,20.0,0.64,0.02,0.02,2.0,0.2,,0.3699085439125615
1631,20.0,0.64,0.02,0.02,2.0,2.0,,0.373145175423214
1632,20.0,0.64,0.02,0.2,0.0,0.0,,0.3857481110479995
1633,20.0,0.64,0.02,0.2,0.0,0.02,,0.3685619938995167
1634,20.0,0.64,0.02,0.2,0.0,0.2,,0.3627302917812201
1635,20.0,0.64,0.02,0.2,0.0,2.0,,0.3773747112969058
1636,20.0,0.64,0.02,0.2,0.02,0.0,,0.3750767944661534
1637,20.0,0.64,0.02,0.2,0.02,0.02,,0.3722037461358619
1638,20.0,0.64,0.02,0.2,0.02,0.2,,0.35533915454700576
1639,20.0,0.64,0.02,0.2,0.02,2.0,,0.3539431842750218
1640,20.0,0.64,0.02,0.2,0.2,0.0,,0.35232172849912324
1641,20.0,0.64,0.02,0.2,0.2,0.02,,0.37312442809804575
1642,20.0,0.64,0.02,0.2,0.2,0.2,,0.3924482298967884
1643,20.0,0.64,0.02,0.2,0.2,2.0,,0.36580965593881337
1644,20.0,0.64,0.02,0.2,2.0,0.0,,0.3591690497462045
1645,20.0,0.64,0.02,0.2,2.0,0.02,,0.3735013016684338
1646,20.0,0.64,0.02,0.2,2.0,0.2,,0.39018293804591725
1647,20.0,0.64,0.02,0.2,2.0,2.0,,0.3785414983013781
1648,20.0,0.64,0.02,2.0,0.0,0.0,,0.388049073398576
1649,20.0,0.64,0.02,2.0,0.0,0.02,,0.36651258690643296
1650,20.0,0.64,0.02,2.0,0.0,0.2,,0.3862461063532166
1651,20.0,0.64,0.02,2.0,0.0,2.0,,0.3747358947996558
1652,20.0,0.64,0.02,2.0,0.02,0.0,,0.3983122824279572
1653,20.0,0.64,0.02,2.0,0.02,0.02,,0.36269638736285775
1654,20.0,0.64,0.02,2.0,0.02,0.2,,0.3919746660357194
1655,20.0,0.64,0.02,2.0,0.02,2.0,,0.3580168044791934
1656,20.0,0.64,0.02,2.0,0.2,0.0,,0.3930410658480271
1657,20.0,0.64,0.02,2.0,0.2,0.02,,0.3840327084268727
1658,20.0,0.64,0.02,2.0,0.2,0.2,,0.3679869484123515
1659,20.0,0.64,0.02,2.0,0.2,2.0,,0.3605274939638633
1660,20.0,0.64,0.02,2.0,2.0,0.0,,0.3898060207650994
1661,20.0,0.64,0.02,2.0,2.0,0.02,,0.3853583099314496
1662,20.0,0.64,0.02,2.0,2.0,0.2,,0.3579173931747746
1663,20.0,0.64,0.02,2.0,2.0,2.0,,0.3737537928323855
1664,20.0,0.64,0.2,0.0,0.0,0.0,,0.37567053380951193
1665,20.0,0.64,0.2,0.0,0.0,0.02,,0.3694539026203248
1666,20.0,0.64,0.2,0.0,0.0,0.2,,0.3844541180951341
1667,20.0,0.64,0.2,0.0,0.0,2.0,,0.3706770334992259
1668,20.0,0.64,0.2,0.0,0.02,0.0,,0.3627620080981824
1669,20.0,0.64,0.2,0.0,0.02,0.02,,0.3828636635441164
1670,20.0,0.64,0.2,0.0,0.02,0.2,,0.3550148844028529
1671,20.0,0.64,0.2,0.0,0.02,2.0,,0.3308050686381421
1672,20.0,0.64,0.2,0.0,0.2,0.0,,0.369115911405002
1673,20.0,0.64,0.2,0.0,0.2,0.02,,0.3742607728488296
1674,20.0,0.64,0.2,0.0,0.2,0.2,,0.35857702589500007
1675,20.0,0.64,0.2,0.0,0.2,2.0,,0.3509253374118139
1676,20.0,0.64,0.2,0.0,2.0,0.0,,0.37407979597609275
1677,20.0,0.64,0.2,0.0,2.0,0.02,,0.3666810096900376
1678,20.0,0.64,0.2,0.0,2.0,0.2,,0.3809697394881119
1679,20.0,0.64,0.2,0.0,2.0,2.0,,0.37903581267954645
1680,20.0,0.64,0.2,0.02,0.0,0.0,,0.34316444018423714
1681,20.0,0.64,0.2,0.02,0.0,0.02,,0.35679773598052095
1682,20.0,0.64,0.2,0.02,0.0,0.2,,0.3741343287277856
1683,20.0,0.64,0.2,0.02,0.0,2.0,,0.3717221547956475
1684,20.0,0.64,0.2,0.02,0.02,0.0,,0.36238871476683515
1685,20.0,0.64,0.2,0.02,0.02,0.02,,0.3773106811877119
1686,20.0,0.64,0.2,0.02,0.02,0.2,,0.37130575856737463
1687,20.0,0.64,0.2,0.02,0.02,2.0,,0.3768740703423097
1688,20.0,0.64,0.2,0.02,0.2,0.0,,0.380279113710658
1689,20.0,0.64,0.2,0.02,0.2,0.02,,0.3539339479892606
1690,20.0,0.64,0.2,0.02,0.2,0.2,,0.3753014407836116
1691,20.0,0.64,0.2,0.02,0.2,2.0,,0.36453561236600973
1692,20.0,0.64,0.2,0.02,2.0,0.0,,0.3672420047586189
1693,20.0,0.64,0.2,0.02,2.0,0.02,,0.3805508537807464
1694,20.0,0.64,0.2,0.02,2.0,0.2,,0.3814510621896823
1695,20.0,0.64,0.2,0.02,2.0,2.0,,0.358813925458986
1696,20.0,0.64,0.2,0.2,0.0,0.0,,0.3942961522767472
1697,20.0,0.64,0.2,0.2,0.0,0.02,,0.3733958296255563
1698,20.0,0.64,0.2,0.2,0.0,0.2,,0.3815655765886336
1699,20.0,0.64,0.2,0.2,0.0,2.0,,0.3670654974605279
1700,20.0,0.64,0.2,0.2,0.02,0.0,,0.37249331944023745
1701,20.0,0.64,0.2,0.2,0.02,0.02,,0.3825073727998703
1702,20.0,0.64,0.2,0.2,0.02,0.2,,0.34034362700813103
1703,20.0,0.64,0.2,0.2,0.02,2.0,,0.3706017992921736
1704,20.0,0.64,0.2,0.2,0.2,0.0,,0.3748271093250336
1705,20.0,0.64,0.2,0.2,0.2,0.02,,0.3854573246607891
1706,20.0,0.64,0.2,0.2,0.2,0.2,,0.3767967888579095
1707,20.0,0.64,0.2,0.2,0.2,2.0,,0.3726818118267578
1708,20.0,0.64,0.2,0.2,2.0,0.0,,0.3863117168127148
1709,20.0,0.64,0.2,0.2,2.0,0.02,,0.3724271729879467
1710,20.0,0.64,0.2,0.2,2.0,0.2,,0.37176161389470314
1711,20.0,0.64,0.2,0.2,2.0,2.0,,0.37292038082726464
1712,20.0,0.64,0.2,2.0,0.0,0.0,,0.3770710713842019
1713,20.0,0.64,0.2,2.0,0.0,0.02,,0.35199955916074877
1714,20.0,0.64,0.2,2.0,0.0,0.2,,0.36509894108716295
1715,20.0,0.64,0.2,2.0,0.0,2.0,,0.35372629256713617
1716,20.0,0.64,0.2,2.0,0.02,0.0,,0.36421341675479096
1717,20.0,0.64,0.2,2.0,0.02,0.02,,0.3810738497736213
1718,20.0,0.64,0.2,2.0,0.02,0.2,,0.35701487424934625
1719,20.0,0.64,0.2,2.0,0.02,2.0,,0.3730171536179312
1720,20.0,0.64,0.2,2.0,0.2,0.0,,0.36617483713487
1721,20.0,0.64,0.2,2.0,0.2,0.02,,0.37386307964370497
1722,20.0,0.64,0.2,2.0,0.2,0.2,,0.38097631922005115
1723,20.0,0.64,0.2,2.0,0.2,2.0,,0.3671637410744669
1724,20.0,0.64,0.2,2.0,2.0,0.0,,0.36918680803330506
1725,20.0,0.64,0.2,2.0,2.0,0.02,,0.3962983873652769
1726,20.0,0.64,0.2,2.0,2.0,0.2,,0.3641111968220328
1727,20.0,0.64,0.2,2.0,2.0,2.0,,0.36259449424676365
1728,20.0,0.64,2.0,0.0,0.0,0.0,,0.3943994605256376
1729,20.0,0.64,2.0,0.0,0.0,0.02,,0.36654502092163227
1730,20.0,0.64,2.0,0.0,0.0,0.2,,0.3717053019245364
1731,20.0,0.64,2.0,0.0,0.0,2.0,,0.36645706545310747
1732,20.0,0.64,2.0,0.0,0.02,0.0,,0.3597820998899016
1733,20.0,0.64,2.0,0.0,0.02,0.02,,0.3924087767207691
1734,20.0,0.64,2.0,0.0,0.02,0.2,,0.37346353947084876
1735,20.0,0.64,2.0,0.0,0.02,2.0,,0.3802575168484893
1736,20.0,0.64,2.0,0.0,0.2,0.0,,0.37512551528798416
1737,20.0,0.64,2.0,0.0,0.2,0.02,,0.3698941075620243
1738,20.0,0.64,2.0,0.0,0.2,0.2,,0.3669720860040003
1739,20.0,0.64,2.0,0.0,0.2,2.0,,0.3850739064107285
1740,20.0,0.64,2.0,0.0,2.0,0.0,,0.3826273570034509
1741,20.0,0.64,2.0,0.0,2.0,0.02,,0.37742301285247143
1742,20.0,0.64,2.0,0.0,2.0,0.2,,0.3785929830011323
1743,20.0,0.64,2.0,0.0,2.0,2.0,,0.3735987755453903
1744,20.0,0.64,2.0,0.02,0.0,0.0,,0.3660808318556646
1745,20.0,0.64,2.0,0.02,0.0,0.02,,0.3737162819394503
1746,20.0,0.64,2.0,0.02,0.0,0.2,,0.3775165779595667
1747,20.0,0.64,2.0,0.02,0.0,2.0,,0.3857805665493873
1748,20.0,0.64,2.0,0.02,0.02,0.0,,0.36336524829979866
1749,20.0,0.64,2.0,0.02,0.02,0.02,,0.35711453642487345
1750,20.0,0.64,2.0,0.02,0.02,0.2,,0.35114743831806644
1751,20.0,0.64,2.0,0.02,0.02,2.0,,0.3765161438867725
1752,20.0,0.64,2.0,0.02,0.2,0.0,,0.38533137387878336
1753,20.0,0.64,2.0,0.02,0.2,0.02,,0.3766423077581968
1754,20.0,0.64,2.0,0.02,0.2,0.2,,0.368011911751213
1755,20.0,0.64,2.0,0.02,0.2,2.0,,0.3597974118822926
1756,20.0,0.64,2.0,0.02,2.0,0.0,,0.3798188110629353
1757,20.0,0.64,2.0,0.02,2.0,0.02,,0.38504237998186513
1758,20.0,0.64,2.0,0.02,2.0,0.2,,0.37400684942215723
1759,20.0,0.64,2.0,0.02,2.0,2.0,,
1760,20.0,0.64,2.0,0.2,0.0,0.0,,0.3610360565243341
1761,20.0,0.64,2.0,0.2,0.0,0.02,,0.3665344616199763
1762,20.0,0.64,2.0,0.2,0.0,0.2,,0.3837094847731884
1763,20.0,0.64,2.0,0.2,0.0,2.0,,0.3462246750901014
1764,20.0,0.64,2.0,0.2,0.02,0.0,,0.4073852691915335
1765,20.0,0.64,2.0,0.2,0.02,0.02,,0.3540396781684955
1766,20.0,0.64,2.0,0.2,0.02,0.2,,0.3729708279223871
1767,20.0,0.64,2.0,0.2,0.02,2.0,,0.39212385096364455
1768,20.0,0.64,2.0,0.2,0.2,0.0,,0.3651627592234436
1769,20.0,0.64,2.0,0.2,0.2,0.02,,0.38063751530972734
1770,20.0,0.64,2.0,0.2,0.2,0.2,,0.3621649128530903
1771,20.0,0.64,2.0,0.2,0.2,2.0,,0.37990918176752325
1772,20.0,0.64,2.0,0.2,2.0,0.0,,0.3940577445705345
1773,20.0,0.64,2.0,0.2,2.0,0.02,,0.38381595389242834
1774,20.0,0.64,2.0,0.2,2.0,0.2,,0.3609072672244539
1775,20.0,0.64,2.0,0.2,2.0,2.0,,0.37515004685631775
1776,20.0,0.64,2.0,2.0,0.0,0.0,,0.37170970841418627
1777,20.0,0.64,2.0,2.0,0.0,0.02,,0.3676768413506976
1778,20.0,0.64,2.0,2.0,0.0,0.2,,0.3592730546071547
1779,20.0,0.64,2.0,2.0,0.0,2.0,,0.35718182680014704
1780,20.0,0.64,2.0,2.0,0.02,0.0,,0.37766638066341773
1781,20.0,0.64,2.0,2.0,0.02,0.02,,0.3724509706396229
1782,20.0,0.64,2.0,2.0,0.02,0.2,,0.3582839913863524
1783,20.0,0.64,2.0,2.0,0.02,2.0,,0.3832367687259433
1784,20.0,0.64,2.0,2.0,0.2,0.0,,0.3800154263791922
1785,20.0,0.64,2.0,2.0,0.2,0.02,,0.3643225117828993
1786,20.0,0.64,2.0,2.0,0.2,0.2,,0.38352484809851844
1787,20.0,0.64,2.0,2.0,0.2,2.0,,0.3645030870132296
1788,20.0,0.64,2.0,2.0,2.0,0.0,,0.3813222808399123
1789,20.0,0.64,2.0,2.0,2.0,0.02,,0.3775978069856104
1790,20.0,0.64,2.0,2.0,2.0,0.2,,0.3651582816114589
1791,20.0,0.64,2.0,2.0,2.0,2.0,,0.3897996425363574
1792,20.0,1.28,0.0,0.0,0.0,0.0,,0.3505305025509149
1793,20.0,1.28,0.0,0.0,0.0,0.02,,0.3520931431971956
1794,20.0,1.28,0.0,0.0,0.0,0.2,,0.3713173682089459
1795,20.0,1.28,0.0,0.0,0.0,2.0,,0.38666993012869694
1796,20.0,1.28,0.0,0.0,0.02,0.0,,0.36644373378462813
1797,20.0,1.28,0.0,0.0,0.02,0.02,,0.3520538167520251
1798,20.0,1.28,0.0,0.0,0.02,0.2,,0.3513835836935275
1799,20.0,1.28,0.0,0.0,0.02,2.0,,0.3524233717816282
1800,20.0,1.28,0.0,0.0,0.2,0.0,,0.3731661643614974
1801,20.0,1.28,0.0,0.0,0.2,0.02,,0.3762468335516996
1802,20.0,1.28,0.0,0.0,0.2,0.2,,0.3662943195646249
1803,20.0,1.28,0.0,0.0,0.2,2.0,,0.3567480728043463
1804,20.0,1.28,0.0,0.0,2.0,0.0,,0.3818138618269824
1805,20.0,1.28,0.0,0.0,2.0,0.02,,0.3681417322519776
1806,20.0,1.28,0.0,0.0,2.0,0.2,,0.36029485774346687
1807,20.0,1.28,0.0,0.0,2.0,2.0,,0.3569258499318478
1808,20.0,1.28,0.0,0.02,0.0,0.0,,0.35326039459884384
1809,20.0,1.28,0.0,0.02,0.0,0.02,,0.3523992540443322
1810,20.0,1.28,0.0,0.02,0.0,0.2,,0.32551175036947083
1811,20.0,1.28,0.0,0.02,0.0,2.0,,0.36692501972159075
1812,20.0,1.28,0.0,0.02,0.02,0.0,,0.3549154580961854
1813,20.0,1.28,0.0,0.02,0.02,0.02,,0.3266027282975035
1814,20.0,1.28,0.0,0.02,0.02,0.2,,0.34591515997011496
1815,20.0,1.28,0.0,0.02,0.02,2.0,,0.36361142811768593
1816,20.0,1.28,0.0,0.02,0.2,0.0,,0.3518261436088935
1817,20.0,1.28,0.0,0.02,0.2,0.02,,0.37812494967849347
1818,20.0,1.28,0.0,0.02,0.2,0.2,,0.350441717294787
1819,20.0,1.28,0.0,0.02,0.2,2.0,,0.36730067144928447
1820,20.0,1.28,0.0,0.02,2.0,0.0,,0.37976344959463376
1821,20.0,1.28,0.0,0.02,2.0,0.02,,
1822,20.0,1.28,0.0,0.02,2.0,0.2,,0.3743620727561296
1823,20.0,1.28,0.0,0.02,2.0,2.0,,0.3702675666908685
1824,20.0,1.28,0.0,0.2,0.0,0.0,,0.344399816086785
1825,20.0,1.28,0.0,0.2,0.0,0.02,,0.34922712543296053
1826,20.0,1.28,0.0,0.2,0.0,0.2,,0.3653288227592002
1827,20.0,1.28,0.0,0.2,0.0,2.0,,0.35821822195594083
1828,20.0,1.28,0.0,0.2,0.02,0.0,,0.35025571385234955
1829,20.0,1.28,0.0,0.2,0.02,0.02,,0.32862084696889804
1830,20.0,1.28,0.0,0.2,0.02,0.2,,0.3687493956675294
1831,20.0,1.28,0.0,0.2,0.02,2.0,,0.3516518686445411
1832,20.0,1.28,0.0,0.2,0.2,0.0,,0.3547249540146866
1833,20.0,1.28,0.0,0.2,0.2,0.02,,0.35760188440328405
1834,20.0,1.28,0.0,0.2,0.2,0.2,,0.3876653149659032
1835,20.0,1.28,0.0,0.2,0.2,2.0,,0.3407792378245054
1836,20.0,1.28,0.0,0.2,2.0,0.0,,0.364195766613163
1837,20.0,1.28,0.0,0.2,2.0,0.02,,0.3561619492147234
1838,20.0,1.28,0.0,0.2,2.0,0.2,,0.366791543330821
1839,20.0,1.28,0.0,0.2,2.0,2.0,,0.37040331384858416
1840,20.0,1.28,0.0,2.0,0.0,0.0,,0.3606935195149237
1841,20.0,1.28,0.0,2.0,0.0,0.02,,0.36415699853593025
1842,20.0,1.28,0.0,2.0,0.0,0.2,,0.36335537918877575
1843,20.0,1.28,0.0,2.0,0.0,2.0,,0.34713090292393073
1844,20.0,1.28,0.0,2.0,0.02,0.0,,0.3857802792486708
1845,20.0,1.28,0.0,2.0,0.02,0.02,,0.34727642510171236
1846,20.0,1.28,0.0,2.0,0.02,0.2,,0.35744806257779194
1847,20.0,1.28,0.0,2.0,0.02,2.0,,0.36403083444115697
1848,20.0,1.28,0.0,2.0,0.2,0.0,,0.35015053547067154
1849,20.0,1.28,0.0,2.0,0.2,0.02,,0.3641766690701613
1850,20.0,1.28,0.0,2.0,0.2,0.2,,
1851,20.0,1.28,0.0,2.0,0.2,2.0,,0.3453355877552242
1852,20.0,1.28,0.0,2.0,2.0,0.0,,0.3693184612977237
1853,20.0,1.28,0.0,2.0,2.0,0.02,,0.3748630829109265
1854,20.0,1.28,0.0,2.0,2.0,0.2,,0.3793933304035756
1855,20.0,1.28,0.0,2.0,2.0,2.0,,0.3897533127900847
1856,20.0,1.28,0.02,0.0,0.0,0.0,,0.3695580546833654
1857,20.0,1.28,0.02,0.0,0.0,0.02,,0.352492446048747
1858,20.0,1.28,0.02,0.0,0.0,0.2,,0.3594597889741427
1859,20.0,1.28,0.02,0.0,0.0,2.0,,0.37502380739247054
1860,20.0,1.28,0.02,0.0,0.02,0.0,,0.3755970484560302
1861,20.0,1.28,0.02,0.0,0.02,0.02,,0.3450637076640096
1862,20.0,1.28,0.02,0.0,0.02,0.2,,0.364281513591616
1863,20.0,1.28,0.02,0.0,0.02,2.0,,0.38382723529372353
1864,20.0,1.28,0.02,0.0,0.2,0.0,,
1865,20.0,1.28,0.02,0.0,0.2,0.02,,0.3572856586293331
1866,20.0,1.28,0.02,0.0,0.2,0.2,,
1867,20.0,1.28,0.02,0.0,0.2,2.0,,0.3674714228323192
1868,20.0,1.28,0.02,0.0,2.0,0.0,,0.36667023469603405
1869,20.0,1.28,0.02,0.0,2.0,0.02,,0.35543544720208325
1870,20.0,1.28,0.02,0.0,2.0,0.2,,0.37796815431574127
1871,20.0,1.28,0.02,0.0,2.0,2.0,,0.3751679597405303
1872,20.0,1.28,0.02,0.02,0.0,0.0,,0.3542219628010823
1873,20.0,1.28,0.02,0.02,0.0,0.02,,0.350029480409488
1874,20.0,1.28,0.02,0.02,0.0,0.2,,0.3583286626291027
1875,20.0,1.28,0.02,0.02,0.0,2.0,,0.3714166552247493
1876,20.0,1.28,0.02,0.02,0.02,0.0,,0.3676737937747001
1877,20.0,1.28,0.02,0.02,0.02,0.02,,0.36509406703970937
1878,20.0,1.28,0.02,0.02,0.02,0.2,,0.3630377693739136
1879,20.0,1.28,0.02,0.02,0.02,2.0,,0.3234236216728337
1880,20.0,1.28,0.02,0.02,0.2,0.0,,
1881,20.0,1.28,0.02,0.02,0.2,0.02,,0.35404540669345524
1882,20.0,1.28,0.02,0.02,0.2,0.2,,0.3551310276971146
1883,20.0,1.28,0.02,0.02,0.2,2.0,,0.3705138083095606
1884,20.0,1.28,0.02,0.02,2.0,0.0,,0.3662411757919083
1885,20.0,1.28,0.02,0.02,2.0,0.02,,0.3817944390211938
1886,20.0,1.28,0.02,0.02,2.0,0.2,,0.36778166169499465
1887,20.0,1.28,0.02,0.02,2.0,2.0,,0.3502446157381651
1888,20.0,1.28,0.02,0.2,0.0,0.0,,0.3699163244208353
1889,20.0,1.28,0.02,0.2,0.0,0.02,,0.3626167869761351
1890,20.0,1.28,0.02,0.2,0.0,0.2,,0.36320048234238833
1891,20.0,1.28,0.02,0.2,0.0,2.0,,0.38071092665709105
1892,20.0,1.28,0.02,0.2,0.02,0.0,,
1893,20.0,1.28,0.02,0.2,0.02,0.02,,0.33500683042699425
1894,20.0,1.28,0.02,0.2,0.02,0.2,,0.34790266486433624
1895,20.0,1.28,0.02,0.2,0.02,2.0,,0.37180874600784053
1896,20.0,1.28,0.02,0.2,0.2,0.0,,0.3660224196943271
1897,20.0,1.28,0.02,0.2,0.2,0.02,,0.3591905128690329
1898,20.0,1.28,0.02,0.2,0.2,0.2,,0.36636183348184015
1899,20.0,1.28,0.02,0.2,0.2,2.0,,0.3600663187696166
1900,20.0,1.28,0.02,0.2,2.0,0.0,,0.3857060945908827
1901,20.0,1.28,0.02,0.2,2.0,0.02,,0.3549917746465031
1902,20.0,1.28,0.02,0.2,2.0,0.2,,0.3720485862078133
1903,20.0,1.28,0.02,0.2,2.0,2.0,,0.3697233068794576
1904,20.0,1.28,0.02,2.0,0.0,0.0,,0.3677827600811153
1905,20.0,1.28,0.02,2.0,0.0,0.02,,0.35826551177832655
1906,20.0,1.28,0.02,2.0,0.0,0.2,,0.3491607045234678
1907,20.0,1.28,0.02,2.0,0.0,2.0,,0.33977041852608114
1908,20.0,1.28,0.02,2.0,0.02,0.0,,0.3573501691846803
1909,20.0,1.28,0.02,2.0,0.02,0.02,,0.3706073488134057
1910,20.0,1.28,0.02,2.0,0.02,0.2,,0.3507153498054492
1911,20.0,1.28,0.02,2.0,0.02,2.0,,0.3634405378181247
1912,20.0,1.28,0.02,2.0,0.2,0.0,,0.3678440664115469
1913,20.0,1.28,0.02,2.0,0.2,0.02,,0.3477804403302859
1914,20.0,1.28,0.02,2.0,0.2,0.2,,0.3816554831638087
1915,20.0,1.28,0.02,2.0,0.2,2.0,,0.3657347393285017
1916,20.0,1.28,0.02,2.0,2.0,0.0,,0.37396021183731337
1917,20.0,1.28,0.02,2.0,2.0,0.02,,0.37575170225518456
1918,20.0,1.28,0.02,2.0,2.0,0.2,,0.3764640095534975
1919,20.0,1.28,0.02,2.0,2.0,2.0,,0.3674333736051663
1920,20.0,1.28,0.2,0.0,0.0,0.0,,0.36303857968799835
1921,20.0,1.28,0.2,0.0,0.0,0.02,,0.3498945514586833
1922,20.0,1.28,0.2,0.0,0.0,0.2,,0.3509448510179304
1923,20.0,1.28,0.2,0.0,0.0,2.0,,0.3453085077316087
1924,20.0,1.28,0.2,0.0,0.02,0.0,,0.3536990420909231
1925,20.0,1.28,0.2,0.0,0.02,0.02,,0.3796018751244245
1926,20.0,1.28,0.2,0.0,0.02,0.2,,0.33511246378958987
1927,20.0,1.28,0.2,0.0,0.02,2.0,,0.3529447020536828
1928,20.0,1.28,0.2,0.0,0.2,0.0,,0.3746115055498456
1929,20.0,1.28,0.2,0.0,0.2,0.02,,0.3620850299805503
1930,20.0,1.28,0.2,0.0,0.2,0.2,,0.3666489664707435
1931,20.0,1.28,0.2,0.0,0.2,2.0,,0.3713806455500919
1932,20.0,1.28,0.2,0.0,2.0,0.0,,0.370087216201591
1933,20.0,1.28,0.2,0.0,2.0,0.02,,0.38358859490231867
1934,20.0,1.28,0.2,0.0,2.0,0.2,,0.36313888184541504
1935,20.0,1.28,0.2,0.0,2.0,2.0,,0.38452926883101146
1936,20.0,1.28,0.2,0.02,0.0,0.0,,0.3335044088609879
1937,20.0,1.28,0.2,0.02,0.0,0.02,,0.35937025189284055
1938,20.0,1.28,0.2,0.02,0.0,0.2,,0.35429645939296794
1939,20.0,1.28,0.2,0.02,0.0,2.0,,0.3514125842373516
1940,20.0,1.28,0.2,0.02,0.02,0.0,,0.35768429424958054
1941,20.0,1.28,0.2,0.02,0.02,0.02,,
1942,20.0,1.28,0.2,0.02,0.02,0.2,,0.3863302207218596
1943,20.0,1.28,0.2,0.02,0.02,2.0,,0.36837204732311
1944,20.0,1.28,0.2,0.02,0.2,0.0,,0.3397293459800521
1945,20.0,1.28,0.2,0.02,0.2,0.02,,0.370796604302033
1946,20.0,1.28,0.2,0.02,0.2,0.2,,0.37931931622215775
1947,20.0,1.28,0.2,0.02,0.2,2.0,,0.3602009195507241
1948,20.0,1.28,0.2,0.02,2.0,0.0,,0.3935235160337948
1949,20.0,1.28,0.2,0.02,2.0,0.02,,0.38263977340019717
1950,20.0,1.28,0.2,0.02,2.0,0.2,,0.3801412579759863
1951,20.0,1.28,0.2,0.02,2.0,2.0,,0.3632474328319079
1952,20.0,1.28,0.2,0.2,0.0,0.0,,0.3653644162874805
1953,20.0,1.28,0.2,0.2,0.0,0.02,,0.35640664090957036
1954,20.0,1.28,0.2,0.2,0.0,0.2,,0.3779154130014318
1955,20.0,1.28,0.2,0.2,0.0,2.0,,0.3532739035655412
1956,20.0,1.28,0.2,0.2,0.02,0.0,,0.3398076499669304
1957,20.0,1.28,0.2,0.2,0.02,0.02,,0.3758379140430388
1958,20.0,1.28,0.2,0.2,0.02,0.2,,0.3858388951704516
1959,20.0,1.28,0.2,0.2,0.02,2.0,,0.36073588192111083
1960,20.0,1.28,0.2,0.2,0.2,0.0,,0.3748173052263757
1961,20.0,1.28,0.2,0.2,0.2,0.02,,0.3658836092527384
1962,20.0,1.28,0.2,0.2,0.2,0.2,,0.34877472413212
1963,20.0,1.28,0.2,0.2,0.2,2.0,,0.3651528928269373
1964,20.0,1.28,0.2,0.2,2.0,0.0,,0.37239201338312344
1965,20.0,1.28,0.2,0.2,2.0,0.02,,0.36784759112984855
1966,20.0,1.28,0.2,0.2,2.0,0.2,,0.3759767998136233
1967,20.0,1.28,0.2,0.2,2.0,2.0,,0.36323980061920946
1968,20.0,1.28,0.2,2.0,0.0,0.0,,0.3695169344498711
