,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
324,10.0,0.32,0.02,0.0,0.02,0.0,589.2016196438598,0.3691741980881465
325,10.0,0.32,0.02,0.0,0.02,0.02,594.9330913733297,0.3984426319454146
326,10.0,0.32,0.02,0.0,0.02,0.2,594.9503871277349,0.3666873425911429
327,10.0,0.32,0.02,0.0,0.02,2.0,602.7742941555314,0.40929627540205976
328,10.0,0.32,0.02,0.0,0.2,0.0,593.0656835802735,0.38775124660003085
329,10.0,0.32,0.02,0.0,0.2,0.02,592.1698352199804,0.3722889739370043
330,10.0,0.32,0.02,0.0,0.2,0.2,616.3877961906203,0.37210654007562205
331,10.0,0.32,0.02,0.0,0.2,2.0,595.4618898968523,0.3956588607177704
332,10.0,0.32,0.02,0.0,2.0,0.0,591.895709068181,0.34448924938833475
333,10.0,0.32,0.02,0.0,2.0,0.02,585.6179587902128,0.3653545093673529
334,10.0,0.32,0.02,0.0,2.0,0.2,593.5247515676592,0.3656214148913164
335,10.0,0.32,0.02,0.0,2.0,2.0,593.7773101034551,0.3928146746206368
336,10.0,0.32,0.02,0.02,0.0,0.0,603.2606210448859,0.3781995154925396
337,10.0,0.32,0.02,0.02,0.0,0.02,580.471752435216,0.3890234895244006
338,10.0,0.32,0.02,0.02,0.0,0.2,587.6613548370298,0.4049153169870305
339,10.0,0.32,0.02,0.02,0.0,2.0,595.701250691171,0.3969577468580331
340,10.0,0.32,0.02,0.02,0.02,0.0,603.8683703759204,0.3892636912442855
341,10.0,0.32,0.02,0.02,0.02,0.02,586.9423541231007,0.3764510166290725
342,10.0,0.32,0.02,0.02,0.02,0.2,596.3686154803593,0.3889670496628622
343,10.0,0.32,0.02,0.02,0.02,2.0,595.5312347720935,0.4026121537940705
344,10.0,0.32,0.02,0.02,0.2,0.0,593.1864958256722,0.38455426450230396
345,10.0,0.32,0.02,0.02,0.2,0.02,580.8111384207117,0.3990905768091906
346,10.0,0.32,0.02,0.02,0.2,0.2,597.9315394585959,0.35475692727632674
347,10.0,0.32,0.02,0.02,0.2,2.0,588.8150681192794,0.3427296954818051
348,10.0,0.32,0.02,0.02,2.0,0.0,599.6504245494252,0.39477340323072746
349,10.0,0.32,0.02,0.02,2.0,0.02,613.7209875222754,0.36506601710075126
350,10.0,0.32,0.02,0.02,2.0,0.2,607.0006040251803,0.3854078815795589
351,10.0,0.32,0.02,0.02,2.0,2.0,596.2345418634629,0.3804247680977738
352,10.0,0.32,0.02,0.2,0.0,0.0,592.1495864379789,0.3841116898015816
353,10.0,0.32,0.02,0.2,0.0,0.02,594.1283469381087,0.388462205171618
354,10.0,0.32,0.02,0.2,0.0,0.2,593.786541132966,0.39873875868687947
355,10.0,0.32,0.02,0.2,0.0,2.0,589.7438900527377,0.3660122849190904
356,10.0,0.32,0.02,0.2,0.02,0.0,599.5573852673012,0.38828858304083413
357,10.0,0.32,0.02,0.2,0.02,0.02,597.770886538732,0.38948013054930286
358,10.0,0.32,0.02,0.2,0.02,0.2,600.1333806342533,0.3756061884707671
359,10.0,0.32,0.02,0.2,0.02,2.0,599.2202253270963,0.37474158609606745
360,10.0,0.32,0.02,0.2,0.2,0.0,596.1085812402039,0.3656334020959315
361,10.0,0.32,0.02,0.2,0.2,0.02,603.9375543623927,0.3934061819089637
362,10.0,0.32,0.02,0.2,0.2,0.2,596.1170076256193,0.3856765032339453
363,10.0,0.32,0.02,0.2,0.2,2.0,606.1456597972387,0.378765803206723
364,10.0,0.32,0.02,0.2,2.0,0.0,591.1561983861833,0.39939542019613217
365,10.0,0.32,0.02,0.2,2.0,0.02,594.869310921272,0.3700317324886931
366,10.0,0.32,0.02,0.2,2.0,0.2,590.981859542183,0.37569155659350295
367,10.0,0.32,0.02,0.2,2.0,2.0,593.7745025251079,0.4006773917499461
368,10.0,0.32,0.02,2.0,0.0,0.0,592.1590186683221,0.3798827404431399
369,10.0,0.32,0.02,2.0,0.0,0.02,596.5591835864792,0.3817519613853454
370,10.0,0.32,0.02,2.0,0.0,0.2,581.0539087731672,0.3829180069303472
371,10.0,0.32,0.02,2.0,0.0,2.0,603.3095243552505,0.3634158090922105
372,10.0,0.32,0.02,2.0,0.02,0.0,597.1561558588357,0.3948830978954846
373,10.0,0.32,0.02,2.0,0.02,0.02,592.6764898583381,0.3780266091694196
374,10.0,0.32,0.02,2.0,0.02,0.2,591.9064588683545,0.39092470682017944
375,10.0,0.32,0.02,2.0,0.02,2.0,596.2767210168811,0.4014222295119999
376,10.0,0.32,0.02,2.0,0.2,0.0,586.3902575500299,0.3805036371222324
377,10.0,0.32,0.02,2.0,0.2,0.02,591.4907291747758,0.3817586117836339
378,10.0,0.32,0.02,2.0,0.2,0.2,582.8808610910583,0.3688935740331888
379,10.0,0.32,0.02,2.0,0.2,2.0,595.8105589572053,0.3638808477117217
380,10.0,0.32,0.02,2.0,2.0,0.0,605.3857220149469,0.3442291435051022
381,10.0,0.32,0.02,2.0,2.0,0.02,590.8167119543273,0.3924795718348676
382,10.0,0.32,0.02,2.0,2.0,0.2,588.5804152486487,0.3834166636399416
383,10.0,0.32,0.02,2.0,2.0,2.0,587.228934702786,0.3645380009073543
384,10.0,0.32,0.2,0.0,0.0,0.0,596.0682184509361,0.3833652752726372
385,10.0,0.32,0.2,0.0,0.0,0.02,584.9153352579275,0.371940488667136
386,10.0,0.32,0.2,0.0,0.0,0.2,593.4150501326302,0.36182904421084466
387,10.0,0.32,0.2,0.0,0.0,2.0,580.1172292691167,0.3847920149544079
388,10.0,0.32,0.2,0.0,0.02,0.0,598.8753843857977,0.4123444361306556
389,10.0,0.32,0.2,0.0,0.02,0.02,587.1964187595563,0.3644303152320244
390,10.0,0.32,0.2,0.0,0.02,0.2,589.4202378984611,0.38152482862748816
391,10.0,0.32,0.2,0.0,0.02,2.0,577.9202980049223,0.36692791778223816
392,10.0,0.32,0.2,0.0,0.2,0.0,589.3748595820417,0.3858594470622866
393,10.0,0.32,0.2,0.0,0.2,0.02,586.3541085789623,0.4102002234275408
394,10.0,0.32,0.2,0.0,0.2,0.2,589.1682646782672,0.3857168292199478
395,10.0,0.32,0.2,0.0,0.2,2.0,590.3707225040288,0.3707373379846056
396,10.0,0.32,0.2,0.0,2.0,0.0,582.7437600951607,0.35720672875943943
397,10.0,0.32,0.2,0.0,2.0,0.02,606.2804421353393,0.37690441414167747
398,10.0,0.32,0.2,0.0,2.0,0.2,611.3850561844866,0.3806459366368959
399,10.0,0.32,0.2,0.0,2.0,2.0,593.3023877525297,0.3895419299152672
400,10.0,0.32,0.2,0.02,0.0,0.0,589.6092859353629,0.3876033575875587
401,10.0,0.32,0.2,0.02,0.0,0.02,590.7405597281988,0.3830003297564054
402,10.0,0.32,0.2,0.02,0.0,0.2,593.0773703253777,0.37882004652177226
403,10.0,0.32,0.2,0.02,0.0,2.0,592.9886420108243,0.403635509028381
404,10.0,0.32,0.2,0.02,0.02,0.0,584.5521710396715,0.3705177952825646
405,10.0,0.32,0.2,0.02,0.02,0.02,589.8395836572771,0.3726707503521065
406,10.0,0.32,0.2,0.02,0.02,0.2,598.0604484920984,0.3810122252818463
407,10.0,0.32,0.2,0.02,0.02,2.0,594.316503470306,0.37487385240804927
408,10.0,0.32,0.2,0.02,0.2,0.0,588.4189704435615,0.36600048695746895
409,10.0,0.32,0.2,0.02,0.2,0.02,621.7751377394982,0.3981588622238762
410,10.0,0.32,0.2,0.02,0.2,0.2,593.9003494937392,0.39519965360527987
411,10.0,0.32,0.2,0.02,0.2,2.0,594.8310124468977,0.37733346754145863
412,10.0,0.32,0.2,0.02,2.0,0.0,591.6012861405708,0.3834474541406589
413,10.0,0.32,0.2,0.02,2.0,0.02,597.4537773554241,0.3678476218215844
414,10.0,0.32,0.2,0.02,2.0,0.2,596.1463034586471,0.388905265861386
415,10.0,0.32,0.2,0.02,2.0,2.0,594.6096285705471,0.3823016426399032
416,10.0,0.32,0.2,0.2,0.0,0.0,591.7863182919806,0.3753735898169747
417,10.0,0.32,0.2,0.2,0.0,0.02,583.8258179266268,0.36374617047838154
418,10.0,0.32,0.2,0.2,0.0,0.2,592.0569433312984,0.3839773812270405
419,10.0,0.32,0.2,0.2,0.0,2.0,596.2015318502014,0.3943863370683586
420,10.0,0.32,0.2,0.2,0.02,0.0,603.9753709038685,0.3342875210566328
421,10.0,0.32,0.2,0.2,0.02,0.02,595.2716803638044,0.4077639925529916
422,10.0,0.32,0.2,0.2,0.02,0.2,586.2822529022072,0.3684265500316243
423,10.0,0.32,0.2,0.2,0.02,2.0,586.6813285535006,0.3629679216891925
424,10.0,0.32,0.2,0.2,0.2,0.0,624.0754599284347,0.37119916635760153
425,10.0,0.32,0.2,0.2,0.2,0.02,604.2663646232146,0.37009328943953007
426,10.0,0.32,0.2,0.2,0.2,0.2,608.9258243377892,0.37754165677709706
427,10.0,0.32,0.2,0.2,0.2,2.0,588.8951996799996,0.3119412735296386
428,10.0,0.32,0.2,0.2,2.0,0.0,592.1121062827248,0.3606385839912697
429,10.0,0.32,0.2,0.2,2.0,0.02,584.0329087752903,0.3858090875627457
430,10.0,0.32,0.2,0.2,2.0,0.2,601.8772130299898,0.3457232178459281
431,10.0,0.32,0.2,0.2,2.0,2.0,592.636224561291,0.373820080947074
432,10.0,0.32,0.2,2.0,0.0,0.0,589.5373521269835,0.3716412892238556
433,10.0,0.32,0.2,2.0,0.0,0.02,603.8839316635607,0.3782497232230065
434,10.0,0.32,0.2,2.0,0.0,0.2,592.4081616615108,0.3870749561637381
435,10.0,0.32,0.2,2.0,0.0,2.0,595.4563023043789,0.3763193711856019
436,10.0,0.32,0.2,2.0,0.02,0.0,586.2415149421258,0.3798896832000822
437,10.0,0.32,0.2,2.0,0.02,0.02,591.8359789217511,0.3783790258337608
438,10.0,0.32,0.2,2.0,0.02,0.2,600.3731825447833,0.3749157036292431
439,10.0,0.32,0.2,2.0,0.02,2.0,591.7597618368548,0.3864521325466127
440,10.0,0.32,0.2,2.0,0.2,0.0,594.0487878509714,0.3971218431576671
441,10.0,0.32,0.2,2.0,0.2,0.02,604.872020944899,0.3865437785780705
442,10.0,0.32,0.2,2.0,0.2,0.2,588.8963038808257,0.3996518167143855
443,10.0,0.32,0.2,2.0,0.2,2.0,594.3641495397901,0.39057989036456
444,10.0,0.32,0.2,2.0,2.0,0.0,605.4298414470358,0.3691191479670364
445,10.0,0.32,0.2,2.0,2.0,0.02,594.3596084584683,0.3478855046606495
446,10.0,0.32,0.2,2.0,2.0,0.2,584.0538992654306,0.3618458278018277
447,10.0,0.32,0.2,2.0,2.0,2.0,595.5855300442082,0.4208691027323531
448,10.0,0.32,2.0,0.0,0.0,0.0,591.8646829386349,0.3663274543204907
449,10.0,0.32,2.0,0.0,0.0,0.02,587.5982430868779,0.3785581707472312
450,10.0,0.32,2.0,0.0,0.0,0.2,585.3608677628653,0.3861585974401845
451,10.0,0.32,2.0,0.0,0.0,2.0,594.3780550198727,0.3844271144396108
452,10.0,0.32,2.0,0.0,0.02,0.0,595.2985501229194,0.3881378254867971
453,10.0,0.32,2.0,0.0,0.02,0.02,601.3949417814738,0.3849313922849717
454,10.0,0.32,2.0,0.0,0.02,0.2,602.4463835500758,0.39939539403329155
455,10.0,0.32,2.0,0.0,0.02,2.0,590.6637541928445,0.37097522722886095
456,10.0,0.32,2.0,0.0,0.2,0.0,589.0111512544727,0.3703647123217485
457,10.0,0.32,2.0,0.0,0.2,0.02,584.5930660862617,0.3653833241525581
458,10.0,0.32,2.0,0.0,0.2,0.2,591.4263024158084,0.3735142882944653
459,10.0,0.32,2.0,0.0,0.2,2.0,599.2921643990555,0.35958260531775305
460,10.0,0.32,2.0,0.0,2.0,0.0,612.5862589241341,0.38048449488203023
461,10.0,0.32,2.0,0.0,2.0,0.02,591.6243975553058,0.37904701549977443
462,10.0,0.32,2.0,0.0,2.0,0.2,588.77581609421,0.3607311280618871
463,10.0,0.32,2.0,0.0,2.0,2.0,595.757898659336,0.3886170097276344
464,10.0,0.32,2.0,0.02,0.0,0.0,584.0338923255239,0.3663852463180262
465,10.0,0.32,2.0,0.02,0.0,0.02,588.7774761636997,0.3554394387001701
466,10.0,0.32,2.0,0.02,0.0,0.2,586.1780174791095,0.3945789818951962
467,10.0,0.32,2.0,0.02,0.0,2.0,586.5262511905672,0.35916848985756766
468,10.0,0.32,2.0,0.02,0.02,0.0,589.9165733352672,0.3782948318259294
469,10.0,0.32,2.0,0.02,0.02,0.02,585.4453559497333,0.3775400698536935
470,10.0,0.32,2.0,0.02,0.02,0.2,601.1192731396064,0.3700105299336772
471,10.0,0.32,2.0,0.02,0.02,2.0,587.4094185424774,0.39249754906920653
472,10.0,0.32,2.0,0.02,0.2,0.0,599.9040412761302,0.3946797454422978
473,10.0,0.32,2.0,0.02,0.2,0.02,591.137439500152,0.37642987283530616
474,10.0,0.32,2.0,0.02,0.2,0.2,594.3932309027747,0.3659989839603581
475,10.0,0.32,2.0,0.02,0.2,2.0,595.1363806218121,0.33580895553759915
476,10.0,0.32,2.0,0.02,2.0,0.0,590.0849083801678,0.4010856645688107
477,10.0,0.32,2.0,0.02,2.0,0.02,603.3842688342238,0.3917224581138353
478,10.0,0.32,2.0,0.02,2.0,0.2,592.2562102490043,0.38262429546014054
479,10.0,0.32,2.0,0.02,2.0,2.0,596.3567128735315,0.3936541896376279
480,10.0,0.32,2.0,0.2,0.0,0.0,596.9463794084314,0.3722700799505741
481,10.0,0.32,2.0,0.2,0.0,0.02,578.1596022442834,0.3945307192275236
482,10.0,0.32,2.0,0.2,0.0,0.2,587.2031879396303,0.3976048246628329
483,10.0,0.32,2.0,0.2,0.0,2.0,592.4625924727314,0.3921962832065437
484,10.0,0.32,2.0,0.2,0.02,0.0,601.8539713154684,0.3632160097259969
485,10.0,0.32,2.0,0.2,0.02,0.02,594.0472996014636,0.36247929610475055
486,10.0,0.32,2.0,0.2,0.02,0.2,598.0289889284684,0.3582122361799615
487,10.0,0.32,2.0,0.2,0.02,2.0,601.6647855041488,0.3749826347583223
488,10.0,0.32,2.0,0.2,0.2,0.0,592.3109592188376,0.3699272136777373
489,10.0,0.32,2.0,0.2,0.2,0.02,587.009655832372,0.3752652349338571
490,10.0,0.32,2.0,0.2,0.2,0.2,591.1531421177579,0.3842550994231806
491,10.0,0.32,2.0,0.2,0.2,2.0,583.9972552883582,0.35995741373311146
492,10.0,0.32,2.0,0.2,2.0,0.0,601.1640137167233,0.35070767215223336
493,10.0,0.32,2.0,0.2,2.0,0.02,596.1413332184733,0.3921064460895463
494,10.0,0.32,2.0,0.2,2.0,0.2,597.6869944143482,0.35435525602662804
495,10.0,0.32,2.0,0.2,2.0,2.0,591.2556897777622,0.374887420886918
496,10.0,0.32,2.0,2.0,0.0,0.0,598.686689297739,0.37784995764983503
497,10.0,0.32,2.0,2.0,0.0,0.02,597.2644781673481,0.3737540860292615
498,10.0,0.32,2.0,2.0,0.0,0.2,595.8596277752207,0.37278608380527795
499,10.0,0.32,2.0,2.0,0.0,2.0,589.9414977598137,0.3908786152664052
500,10.0,0.32,2.0,2.0,0.02,0.0,586.9379766577946,0.3905943288769786
501,10.0,0.32,2.0,2.0,0.02,0.02,593.7298954629043,0.3718941736850809
502,10.0,0.32,2.0,2.0,0.02,0.2,611.2663086362372,0.3750495332853336
503,10.0,0.32,2.0,2.0,0.02,2.0,599.7815313072911,0.3952959894670839
504,10.0,0.32,2.0,2.0,0.2,0.0,597.0211204495522,0.3821571402968389
505,10.0,0.32,2.0,2.0,0.2,0.02,588.9959566752505,0.3868189017669751
506,10.0,0.32,2.0,2.0,0.2,0.2,597.4187408859688,0.3856963452947773
507,10.0,0.32,2.0,2.0,0.2,2.0,584.9135888714185,0.3732129949546381
508,10.0,0.32,2.0,2.0,2.0,0.0,596.8843953940169,0.377385931434101
509,10.0,0.32,2.0,2.0,2.0,0.02,593.19504057304,0.3929644954874357
510,10.0,0.32,2.0,2.0,2.0,0.2,592.4198002465382,0.3848248936354821
511,10.0,0.32,2.0,2.0,2.0,2.0,591.2947959033493,0.3667893819420703
512,10.0,0.64,0.0,0.0,0.0,0.0,612.6650538642577,0.34679882641527304
513,10.0,0.64,0.0,0.0,0.0,0.02,609.3479584329316,0.3364680558411926
514,10.0,0.64,0.0,0.0,0.0,0.2,606.8431231475125,0.38927494535017515
515,10.0,0.64,0.0,0.0,0.0,2.0,610.9666067922763,0.3621479151540376
516,10.0,0.64,0.0,0.0,0.02,0.0,605.9023197680158,0.3491265198128955
517,10.0,0.64,0.0,0.0,0.02,0.02,606.0205580297231,0.3741736658819397
518,10.0,0.64,0.0,0.0,0.02,0.2,594.4956761604376,0.34530056424018446
519,10.0,0.64,0.0,0.0,0.02,2.0,615.922945870186,0.351765880895888
520,10.0,0.64,0.0,0.0,0.2,0.0,603.268729669305,0.3546736881304752
521,10.0,0.64,0.0,0.0,0.2,0.02,600.5921488086934,0.3268195873219262
522,10.0,0.64,0.0,0.0,0.2,0.2,616.1683865093066,0.3428109979083863
523,10.0,0.64,0.0,0.0,0.2,2.0,607.6655005880948,0.3444549596442124
524,10.0,0.64,0.0,0.0,2.0,0.0,612.5910800219725,0.3772326158588178
525,10.0,0.64,0.0,0.0,2.0,0.02,605.8234496124912,0.3793768766760115
526,10.0,0.64,0.0,0.0,2.0,0.2,592.3871198011699,0.31688817563858096
527,10.0,0.64,0.0,0.0,2.0,2.0,595.9675129229736,0.37967666201077904
528,10.0,0.64,0.0,0.02,0.0,0.0,585.8030633318881,0.3517387204710949
529,10.0,0.64,0.0,0.02,0.0,0.02,584.3341950684783,0.3900281945671205
530,10.0,0.64,0.0,0.02,0.0,0.2,588.759302066891,0.373409511616584
531,10.0,0.64,0.0,0.02,0.0,2.0,594.3714381567146,0.3882802411398704
532,10.0,0.64,0.0,0.02,0.02,0.0,591.0584306669733,0.345531207294919
533,10.0,0.64,0.0,0.02,0.02,0.02,609.8033783791128,0.37689195482199356
534,10.0,0.64,0.0,0.02,0.02,0.2,606.7254680643015,0.3468108829035668
535,10.0,0.64,0.0,0.02,0.02,2.0,592.1707425315028,0.3378812081509973
536,10.0,0.64,0.0,0.02,0.2,0.0,609.0967487372625,0.33984311960678165
537,10.0,0.64,0.0,0.02,0.2,0.02,602.5914744480948,0.34386158279536433
538,10.0,0.64,0.0,0.02,0.2,0.2,618.8323068277722,0.3300597129088701
539,10.0,0.64,0.0,0.02,0.2,2.0,602.9353582363217,0.3643610358741274
540,10.0,0.64,0.0,0.02,2.0,0.0,580.3077492064732,0.3787695677599467
541,10.0,0.64,0.0,0.02,2.0,0.02,587.0539298963979,0.3704429399656918
542,10.0,0.64,0.0,0.02,2.0,0.2,591.2525645074044,0.3831679461986008
543,10.0,0.64,0.0,0.02,2.0,2.0,594.3482862915941,0.3423993647397245
544,10.0,0.64,0.0,0.2,0.0,0.0,604.4382605389192,0.3826163796858399
545,10.0,0.64,0.0,0.2,0.0,0.02,606.651349249366,0.3701425321326303
546,10.0,0.64,0.0,0.2,0.0,0.2,597.9328708132788,0.3569590122234785
547,10.0,0.64,0.0,0.2,0.0,2.0,615.9798389413365,0.33058881635213117
548,10.0,0.64,0.0,0.2,0.02,0.0,593.773830421238,0.3699362538355846
549,10.0,0.64,0.0,0.2,0.02,0.02,604.8879465778726,0.3634451469210222
550,10.0,0.64,0.0,0.2,0.02,0.2,596.5166814513751,0.37419902187345977
551,10.0,0.64,0.0,0.2,0.02,2.0,614.5477036984105,0.34309802154033364
552,10.0,0.64,0.0,0.2,0.2,0.0,605.0317353006147,0.39069914474314793
553,10.0,0.64,0.0,0.2,0.2,0.02,615.21330946751,0.3542773659627321
554,10.0,0.64,0.0,0.2,0.2,0.2,621.9805660929425,0.3745644725292237
555,10.0,0.64,0.0,0.2,0.2,2.0,605.9403721511237,0.3425918333685268
556,10.0,0.64,0.0,0.2,2.0,0.0,597.0362444651179,0.3398416825852421
557,10.0,0.64,0.0,0.2,2.0,0.02,602.4741495689484,0.3753162954079631
558,10.0,0.64,0.0,0.2,2.0,0.2,599.5315239417403,0.3336281097913641
559,10.0,0.64,0.0,0.2,2.0,2.0,596.0488611894688,0.3797611144236144
560,10.0,0.64,0.0,2.0,0.0,0.0,613.8579722980426,0.3681673679023766
561,10.0,0.64,0.0,2.0,0.0,0.02,604.3628931657635,0.38206896589594763
562,10.0,0.64,0.0,2.0,0.0,0.2,587.4613556120746,0.3179301761736034
563,10.0,0.64,0.0,2.0,0.0,2.0,605.1044798732088,0.30690368719905975
564,10.0,0.64,0.0,2.0,0.02,0.0,599.866275642233,0.3391110558146242
565,10.0,0.64,0.0,2.0,0.02,0.02,590.0104443386973,0.3443934828389395
566,10.0,0.64,0.0,2.0,0.02,0.2,597.0307431697676,0.391932333390278
567,10.0,0.64,0.0,2.0,0.02,2.0,616.9287141313497,0.3472373654291452
568,10.0,0.64,0.0,2.0,0.2,0.0,588.6662849120844,0.3731670299659425
569,10.0,0.64,0.0,2.0,0.2,0.02,584.1156595302454,0.3604801685915865
570,10.0,0.64,0.0,2.0,0.2,0.2,600.5789567093848,0.30142479603781525
571,10.0,0.64,0.0,2.0,0.2,2.0,589.2240612101997,0.359234228115716
572,10.0,0.64,0.0,2.0,2.0,0.0,596.7323137276568,0.3510812028059168
573,10.0,0.64,0.0,2.0,2.0,0.02,600.775501009888,0.3412280273637034
574,10.0,0.64,0.0,2.0,2.0,0.2,600.4216161089082,0.3633152646624456
575,10.0,0.64,0.0,2.0,2.0,2.0,601.6619965401505,0.35992458709504455
576,10.0,0.64,0.02,0.0,0.0,0.0,608.7796511043667,0.36258480980171326
577,10.0,0.64,0.02,0.0,0.0,0.02,607.2860835110794,0.39265817129704095
578,10.0,0.64,0.02,0.0,0.0,0.2,597.2315749913238,0.3884563555773756
579,10.0,0.64,0.02,0.0,0.0,2.0,603.1735153227116,0.36921139227168775
580,10.0,0.64,0.02,0.0,0.02,0.0,605.2731002795747,0.3436870046494267
581,10.0,0.64,0.02,0.0,0.02,0.02,604.4561783922919,0.3433662542826543
582,10.0,0.64,0.02,0.0,0.02,0.2,601.5721009443441,0.3734831729907239
583,10.0,0.64,0.02,0.0,0.02,2.0,624.5930924864881,0.374787049403596
584,10.0,0.64,0.02,0.0,0.2,0.0,588.8037086049873,0.3892001520135361
585,10.0,0.64,0.02,0.0,0.2,0.02,589.4468902914421,0.38541591399597697
586,10.0,0.64,0.02,0.0,0.2,0.2,595.4824994753468,0.3504379081779908
587,10.0,0.64,0.02,0.0,0.2,2.0,606.8933248690872,0.36877427885091735
588,10.0,0.64,0.02,0.0,2.0,0.0,597.9015714081294,0.3796394675571267
589,10.0,0.64,0.02,0.0,2.0,0.02,600.9728393160212,0.36822696310245
590,10.0,0.64,0.02,0.0,2.0,0.2,595.7154359315623,0.36339196235770693
591,10.0,0.64,0.02,0.0,2.0,2.0,600.7802427442759,0.3649180341841248
592,10.0,0.64,0.02,0.02,0.0,0.0,585.8740597627536,0.3530244398403554
593,10.0,0.64,0.02,0.02,0.0,0.02,614.353957520846,0.3787283571851628
594,10.0,0.64,0.02,0.02,0.0,0.2,586.5393488330892,0.38538553294768796
595,10.0,0.64,0.02,0.02,0.0,2.0,612.514681316668,0.3637467332105245
596,10.0,0.64,0.02,0.02,0.02,0.0,590.0859389386666,0.324998567815157
597,10.0,0.64,0.02,0.02,0.02,0.02,604.6023261824732,0.3409350299549254
598,10.0,0.64,0.02,0.02,0.02,0.2,602.0681349871837,0.378322493987045
599,10.0,0.64,0.02,0.02,0.02,2.0,601.6148094098157,0.3893507904378747
600,10.0,0.64,0.02,0.02,0.2,0.0,608.296607319985,0.38358979157616885
601,10.0,0.64,0.02,0.02,0.2,0.02,597.7604893091149,0.31480549711823574
602,10.0,0.64,0.02,0.02,0.2,0.2,607.2383475027564,0.3786662706958285
603,10.0,0.64,0.02,0.02,0.2,2.0,612.6257230226514,0.3681771400265453
604,10.0,0.64,0.02,0.02,2.0,0.0,597.2028953233516,0.34928612991521585
605,10.0,0.64,0.02,0.02,2.0,0.02,587.6733694173097,0.347145599460408
606,10.0,0.64,0.02,0.02,2.0,0.2,598.4616476964319,0.34493615648965315
607,10.0,0.64,0.02,0.02,2.0,2.0,597.4837753344121,0.3740171006569957
608,10.0,0.64,0.02,0.2,0.0,0.0,593.8662435921548,0.3379310514403178
609,10.0,0.64,0.02,0.2,0.0,0.02,591.6604457057166,0.3739131010055526
610,10.0,0.64,0.02,0.2,0.0,0.2,602.914204021588,0.3697031661083242
611,10.0,0.64,0.02,0.2,0.0,2.0,608.5577102348725,0.37384767089360954
612,10.0,0.64,0.02,0.2,0.02,0.0,611.9142156610967,0.35496394060414355
613,10.0,0.64,0.02,0.2,0.02,0.02,593.347626878093,0.3623871170238437
614,10.0,0.64,0.02,0.2,0.02,0.2,594.807321794214,0.36835760665017203
615,10.0,0.64,0.02,0.2,0.02,2.0,607.6448675508476,0.3870558104149434
616,10.0,0.64,0.02,0.2,0.2,0.0,598.5289953494846,0.3693719956158561
617,10.0,0.64,0.02,0.2,0.2,0.02,615.2769510347628,0.35506695864367305
618,10.0,0.64,0.02,0.2,0.2,0.2,588.3186322064372,0.3583465265533456
619,10.0,0.64,0.02,0.2,0.2,2.0,607.4431991180103,0.3626798777130147
620,10.0,0.64,0.02,0.2,2.0,0.0,602.2391324464487,0.3783682098572652
621,10.0,0.64,0.02,0.2,2.0,0.02,588.6660861696089,0.35638076360702714
622,10.0,0.64,0.02,0.2,2.0,0.2,604.6106739147442,0.378515713441312
623,10.0,0.64,0.02,0.2,2.0,2.0,597.5267085870805,0.3737393653974309
624,10.0,0.64,0.02,2.0,0.0,0.0,598.492659975707,0.3741689657877725
625,10.0,0.64,0.02,2.0,0.0,0.02,603.1114762107891,0.37712706697810466
626,10.0,0.64,0.02,2.0,0.0,0.2,583.0941804202273,0.34762393181287465
627,10.0,0.64,0.02,2.0,0.0,2.0,586.2153382652027,0.3163344445522431
628,10.0,0.64,0.02,2.0,0.02,0.0,597.1606155497565,0.35244899370182475
629,10.0,0.64,0.02,2.0,0.02,0.02,594.7384018686444,0.34665225071773154
630,10.0,0.64,0.02,2.0,0.02,0.2,601.9482169532793,0.34918604346751014
631,10.0,0.64,0.02,2.0,0.02,2.0,603.2990506325208,0.33958361141768645
632,10.0,0.64,0.02,2.0,0.2,0.0,600.2240605604668,0.3660498183620319
633,10.0,0.64,0.02,2.0,0.2,0.02,600.8863447714305,0.35917167117729004
634,10.0,0.64,0.02,2.0,0.2,0.2,594.9233645345978,0.34153178536440454
635,10.0,0.64,0.02,2.0,0.2,2.0,601.4520134714894,0.3428598721560674
636,10.0,0.64,0.02,2.0,2.0,0.0,577.4870337315698,0.3848558315745776
637,10.0,0.64,0.02,2.0,2.0,0.02,598.6814231625783,0.37516217753452424
638,10.0,0.64,0.02,2.0,2.0,0.2,597.2426186522619,0.3883673584132596
639,10.0,0.64,0.02,2.0,2.0,2.0,604.1567023394953,0.31842008810769157
640,10.0,0.64,0.2,0.0,0.0,0.0,595.6076858390937,0.3550829275623568
641,10.0,0.64,0.2,0.0,0.0,0.02,585.1535078514569,0.34867816636847115
642,10.0,0.64,0.2,0.0,0.0,0.2,601.828696584968,0.3415038604181612
643,10.0,0.64,0.2,0.0,0.0,2.0,601.2741807106638,0.3694973463061256
644,10.0,0.64,0.2,0.0,0.02,0.0,594.051283729725,0.3871510998633053
645,10.0,0.64,0.2,0.0,0.02,0.02,600.2255457657524,0.347651770079187
646,10.0,0.64,0.2,0.0,0.02,0.2,592.1612057357621,0.3591926111702089
647,10.0,0.64,0.2,0.0,0.02,2.0,599.2851756218921,0.35560890078975627
648,10.0,0.64,0.2,0.0,0.2,0.0,581.8796447838856,0.3590449374221882
