,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,467.934636243908
411,10.0,0.32,0.2,0.02,0.2,2.0,462.00147281800736
412,10.0,0.32,0.2,0.02,2.0,0.0,481.281225345279
413,10.0,0.32,0.2,0.02,2.0,0.02,487.0422126366613
414,10.0,0.32,0.2,0.02,2.0,0.2,456.54330610793886
415,10.0,0.32,0.2,0.02,2.0,2.0,464.9101229216767
416,10.0,0.32,0.2,0.2,0.0,0.0,471.6721479867636
417,10.0,0.32,0.2,0.2,0.0,0.02,474.1895963409954
418,10.0,0.32,0.2,0.2,0.0,0.2,477.13698606727235
419,10.0,0.32,0.2,0.2,0.0,2.0,481.59127731556237
420,10.0,0.32,0.2,0.2,0.02,0.0,475.3301761870849
421,10.0,0.32,0.2,0.2,0.02,0.02,459.6022396186218
422,10.0,0.32,0.2,0.2,0.02,0.2,488.9512817985512
423,10.0,0.32,0.2,0.2,0.02,2.0,462.27817526709055
424,10.0,0.32,0.2,0.2,0.2,0.0,468.80268270835717
425,10.0,0.32,0.2,0.2,0.2,0.02,471.99659896369934
426,10.0,0.32,0.2,0.2,0.2,0.2,473.7530984478013
427,10.0,0.32,0.2,0.2,0.2,2.0,492.00652442518907
428,10.0,0.32,0.2,0.2,2.0,0.0,476.0501732974504
429,10.0,0.32,0.2,0.2,2.0,0.02,483.36047166660376
430,10.0,0.32,0.2,0.2,2.0,0.2,478.5685826431232
431,10.0,0.32,0.2,0.2,2.0,2.0,474.96716724155334
432,10.0,0.32,0.2,2.0,0.0,0.0,469.7970676047557
433,10.0,0.32,0.2,2.0,0.0,0.02,483.16974669298406
434,10.0,0.32,0.2,2.0,0.0,0.2,480.64276352521483
435,10.0,0.32,0.2,2.0,0.0,2.0,491.32893326679465
436,10.0,0.32,0.2,2.0,0.02,0.0,471.7802276866923
437,10.0,0.32,0.2,2.0,0.02,0.02,496.9060278827722
438,10.0,0.32,0.2,2.0,0.02,0.2,463.34907666844015
439,10.0,0.32,0.2,2.0,0.02,2.0,465.09661751375563
440,10.0,0.32,0.2,2.0,0.2,0.0,477.487193817805
441,10.0,0.32,0.2,2.0,0.2,0.02,490.0575744429607
442,10.0,0.32,0.2,2.0,0.2,0.2,454.93390904914185
443,10.0,0.32,0.2,2.0,0.2,2.0,474.0622758493454
444,10.0,0.32,0.2,2.0,2.0,0.0,468.67874863565595
445,10.0,0.32,0.2,2.0,2.0,0.02,464.20270744973396
446,10.0,0.32,0.2,2.0,2.0,0.2,472.2792537589396
447,10.0,0.32,0.2,2.0,2.0,2.0,478.27670580509397
448,10.0,0.32,2.0,0.0,0.0,0.0,473.8171908739101
449,10.0,0.32,2.0,0.0,0.0,0.02,468.23852873663145
450,10.0,0.32,2.0,0.0,0.0,0.2,470.937937487199
451,10.0,0.32,2.0,0.0,0.0,2.0,461.32773722292916
452,10.0,0.32,2.0,0.0,0.02,0.0,494.90226733456427
453,10.0,0.32,2.0,0.0,0.02,0.02,475.7851964748468
454,10.0,0.32,2.0,0.0,0.02,0.2,472.0547410641751
455,10.0,0.32,2.0,0.0,0.02,2.0,464.81583458377287
456,10.0,0.32,2.0,0.0,0.2,0.0,463.83147933522736
457,10.0,0.32,2.0,0.0,0.2,0.02,466.19419949789113
458,10.0,0.32,2.0,0.0,0.2,0.2,468.12926377316666
459,10.0,0.32,2.0,0.0,0.2,2.0,472.2633349620794
460,10.0,0.32,2.0,0.0,2.0,0.0,477.241821241754
461,10.0,0.32,2.0,0.0,2.0,0.02,479.8045226006626
462,10.0,0.32,2.0,0.0,2.0,0.2,499.5594557790692
463,10.0,0.32,2.0,0.0,2.0,2.0,498.51686711633386
464,10.0,0.32,2.0,0.02,0.0,0.0,479.75908481514915
465,10.0,0.32,2.0,0.02,0.0,0.02,469.67974729256116
466,10.0,0.32,2.0,0.02,0.0,0.2,476.8814160079335
467,10.0,0.32,2.0,0.02,0.0,2.0,465.91924967638084
468,10.0,0.32,2.0,0.02,0.02,0.0,471.92394795655935
469,10.0,0.32,2.0,0.02,0.02,0.02,492.1333713576705
470,10.0,0.32,2.0,0.02,0.02,0.2,517.4028311176846
471,10.0,0.32,2.0,0.02,0.02,2.0,468.94999945995386
472,10.0,0.32,2.0,0.02,0.2,0.0,490.722900025505
473,10.0,0.32,2.0,0.02,0.2,0.02,461.8121565385266
474,10.0,0.32,2.0,0.02,0.2,0.2,490.0868081340352
475,10.0,0.32,2.0,0.02,0.2,2.0,467.38837554054186
476,10.0,0.32,2.0,0.02,2.0,0.0,468.7073547661489
477,10.0,0.32,2.0,0.02,2.0,0.02,474.78160025625016
478,10.0,0.32,2.0,0.02,2.0,0.2,499.2641308767196
479,10.0,0.32,2.0,0.02,2.0,2.0,469.99396872701965
480,10.0,0.32,2.0,0.2,0.0,0.0,467.1311592786213
481,10.0,0.32,2.0,0.2,0.0,0.02,474.35197611561546
482,10.0,0.32,2.0,0.2,0.0,0.2,471.8737467937268
483,10.0,0.32,2.0,0.2,0.0,2.0,476.5508982004422
484,10.0,0.32,2.0,0.2,0.02,0.0,466.2895974477696
485,10.0,0.32,2.0,0.2,0.02,0.02,466.164263131494
486,10.0,0.32,2.0,0.2,0.02,0.2,469.58797415733306
487,10.0,0.32,2.0,0.2,0.02,2.0,465.7545415188569
488,10.0,0.32,2.0,0.2,0.2,0.0,477.0244686661839
489,10.0,0.32,2.0,0.2,0.2,0.02,482.67887372253716
490,10.0,0.32,2.0,0.2,0.2,0.2,475.6313161238613
491,10.0,0.32,2.0,0.2,0.2,2.0,475.2049861493098
492,10.0,0.32,2.0,0.2,2.0,0.0,467.40028655108017
493,10.0,0.32,2.0,0.2,2.0,0.02,491.90486105747567
494,10.0,0.32,2.0,0.2,2.0,0.2,497.3998783611026
495,10.0,0.32,2.0,0.2,2.0,2.0,480.1604575302198
496,10.0,0.32,2.0,2.0,0.0,0.0,506.82575745770583
497,10.0,0.32,2.0,2.0,0.0,0.02,485.19387376606653
498,10.0,0.32,2.0,2.0,0.0,0.2,463.91405805363365
499,10.0,0.32,2.0,2.0,0.0,2.0,470.21461718871336
500,10.0,0.32,2.0,2.0,0.02,0.0,469.7395253077681
501,10.0,0.32,2.0,2.0,0.02,0.02,476.60219728935607
502,10.0,0.32,2.0,2.0,0.02,0.2,466.774520825931
503,10.0,0.32,2.0,2.0,0.02,2.0,464.3086352440556
504,10.0,0.32,2.0,2.0,0.2,0.0,480.5465977550055
505,10.0,0.32,2.0,2.0,0.2,0.02,476.3962638164506
506,10.0,0.32,2.0,2.0,0.2,0.2,467.2932118170647
507,10.0,0.32,2.0,2.0,0.2,2.0,471.6503987865043
508,10.0,0.32,2.0,2.0,2.0,0.0,474.22076898140165
509,10.0,0.32,2.0,2.0,2.0,0.02,475.22034440052147
510,10.0,0.32,2.0,2.0,2.0,0.2,473.24537418225515
511,10.0,0.32,2.0,2.0,2.0,2.0,481.2293152528687
512,10.0,0.64,0.0,0.0,0.0,0.0,479.9768594933456
513,10.0,0.64,0.0,0.0,0.0,0.02,485.24000917919005
514,10.0,0.64,0.0,0.0,0.0,0.2,471.28857502222456
515,10.0,0.64,0.0,0.0,0.0,2.0,490.47171921824304
516,10.0,0.64,0.0,0.0,0.02,0.0,469.22478390456513
517,10.0,0.64,0.0,0.0,0.02,0.02,477.3032597240512
518,10.0,0.64,0.0,0.0,0.02,0.2,489.38744732469536
519,10.0,0.64,0.0,0.0,0.02,2.0,483.38900853588655
520,10.0,0.64,0.0,0.0,0.2,0.0,483.22883258999326
521,10.0,0.64,0.0,0.0,0.2,0.02,477.0282593880906
522,10.0,0.64,0.0,0.0,0.2,0.2,492.7696344316542
523,10.0,0.64,0.0,0.0,0.2,2.0,488.6620064113077
524,10.0,0.64,0.0,0.0,2.0,0.0,463.3487985857268
525,10.0,0.64,0.0,0.0,2.0,0.02,485.0025537665754
526,10.0,0.64,0.0,0.0,2.0,0.2,497.3352375788878
527,10.0,0.64,0.0,0.0,2.0,2.0,475.4079798187609
528,10.0,0.64,0.0,0.02,0.0,0.0,471.7858935846234
529,10.0,0.64,0.0,0.02,0.0,0.02,487.4575028970453
530,10.0,0.64,0.0,0.02,0.0,0.2,477.9489978918914
531,10.0,0.64,0.0,0.02,0.0,2.0,490.6478201100482
532,10.0,0.64,0.0,0.02,0.02,0.0,493.0051422992784
533,10.0,0.64,0.0,0.02,0.02,0.02,504.5764837038288
534,10.0,0.64,0.0,0.02,0.02,0.2,506.95679190460345
535,10.0,0.64,0.0,0.02,0.02,2.0,491.8114743675669
536,10.0,0.64,0.0,0.02,0.2,0.0,480.1867258716737
537,10.0,0.64,0.0,0.02,0.2,0.02,483.1479176529865
538,10.0,0.64,0.0,0.02,0.2,0.2,485.55765115506216
539,10.0,0.64,0.0,0.02,0.2,2.0,493.61150779992823
540,10.0,0.64,0.0,0.02,2.0,0.0,480.0291806431034
541,10.0,0.64,0.0,0.02,2.0,0.02,481.4429123975586
542,10.0,0.64,0.0,0.02,2.0,0.2,474.2595166469142
543,10.0,0.64,0.0,0.02,2.0,2.0,470.85347012504036
544,10.0,0.64,0.0,0.2,0.0,0.0,481.9737590554748
545,10.0,0.64,0.0,0.2,0.0,0.02,474.36439977031785
546,10.0,0.64,0.0,0.2,0.0,0.2,469.51609180318565
547,10.0,0.64,0.0,0.2,0.0,2.0,485.22851332502717
548,10.0,0.64,0.0,0.2,0.02,0.0,510.4961353421447
549,10.0,0.64,0.0,0.2,0.02,0.02,471.89833363860396
550,10.0,0.64,0.0,0.2,0.02,0.2,479.55113909778936
551,10.0,0.64,0.0,0.2,0.02,2.0,475.3345556228408
552,10.0,0.64,0.0,0.2,0.2,0.0,482.3345738547155
553,10.0,0.64,0.0,0.2,0.2,0.02,484.325881181876
554,10.0,0.64,0.0,0.2,0.2,0.2,484.82972801512324
555,10.0,0.64,0.0,0.2,0.2,2.0,492.51652023307486
556,10.0,0.64,0.0,0.2,2.0,0.0,475.269444925629
557,10.0,0.64,0.0,0.2,2.0,0.02,477.1483884674403
558,10.0,0.64,0.0,0.2,2.0,0.2,474.26210979226494
559,10.0,0.64,0.0,0.2,2.0,2.0,473.8431658110424
560,10.0,0.64,0.0,2.0,0.0,0.0,479.43589624399584
561,10.0,0.64,0.0,2.0,0.0,0.02,470.79385210400994
562,10.0,0.64,0.0,2.0,0.0,0.2,481.3798445827634
563,10.0,0.64,0.0,2.0,0.0,2.0,466.31721587131113
564,10.0,0.64,0.0,2.0,0.02,0.0,475.56677715727477
565,10.0,0.64,0.0,2.0,0.02,0.02,489.07080615222674
566,10.0,0.64,0.0,2.0,0.02,0.2,482.6677405329938
567,10.0,0.64,0.0,2.0,0.02,2.0,474.8124982576715
568,10.0,0.64,0.0,2.0,0.2,0.0,484.5566294806516
569,10.0,0.64,0.0,2.0,0.2,0.02,476.5450715555504
570,10.0,0.64,0.0,2.0,0.2,0.2,480.4865567556402
571,10.0,0.64,0.0,2.0,0.2,2.0,490.6655751528868
572,10.0,0.64,0.0,2.0,2.0,0.0,477.3006683554133
573,10.0,0.64,0.0,2.0,2.0,0.02,475.25351557116113
574,10.0,0.64,0.0,2.0,2.0,0.2,479.69855860310224
575,10.0,0.64,0.0,2.0,2.0,2.0,483.35572517437606
576,10.0,0.64,0.02,0.0,0.0,0.0,523.3779130379759
577,10.0,0.64,0.02,0.0,0.0,0.02,487.3293155436422
578,10.0,0.64,0.02,0.0,0.0,0.2,482.2332973402922
579,10.0,0.64,0.02,0.0,0.0,2.0,480.9527045572592
580,10.0,0.64,0.02,0.0,0.02,0.0,504.1547812648319
581,10.0,0.64,0.02,0.0,0.02,0.02,476.0608286225113
582,10.0,0.64,0.02,0.0,0.02,0.2,485.3293846466018
583,10.0,0.64,0.02,0.0,0.02,2.0,489.1649431851428
584,10.0,0.64,0.02,0.0,0.2,0.0,509.52919419217767
585,10.0,0.64,0.02,0.0,0.2,0.02,474.35528792926806
586,10.0,0.64,0.02,0.0,0.2,0.2,479.9824174242824
587,10.0,0.64,0.02,0.0,0.2,2.0,489.22900413397286
588,10.0,0.64,0.02,0.0,2.0,0.0,486.0837904281162
589,10.0,0.64,0.02,0.0,2.0,0.02,480.7908275881713
590,10.0,0.64,0.02,0.0,2.0,0.2,482.4200259435221
591,10.0,0.64,0.02,0.0,2.0,2.0,474.55938943341346
592,10.0,0.64,0.02,0.02,0.0,0.0,476.3793742531887
593,10.0,0.64,0.02,0.02,0.0,0.02,469.4857119741011
594,10.0,0.64,0.02,0.02,0.0,0.2,486.67794850145117
595,10.0,0.64,0.02,0.02,0.0,2.0,491.0215400049189
596,10.0,0.64,0.02,0.02,0.02,0.0,489.8363351770301
597,10.0,0.64,0.02,0.02,0.02,0.02,480.58349135294156
598,10.0,0.64,0.02,0.02,0.02,0.2,486.15950975214486
599,10.0,0.64,0.02,0.02,0.02,2.0,475.9624910432714
600,10.0,0.64,0.02,0.02,0.2,0.0,492.1818317403382
601,10.0,0.64,0.02,0.02,0.2,0.02,511.13232145911917
602,10.0,0.64,0.02,0.02,0.2,0.2,479.3639158547151
603,10.0,0.64,0.02,0.02,0.2,2.0,472.0861957633915
604,10.0,0.64,0.02,0.02,2.0,0.0,474.2483251108502
605,10.0,0.64,0.02,0.02,2.0,0.02,486.8565252122213
606,10.0,0.64,0.02,0.02,2.0,0.2,482.6659102910608
607,10.0,0.64,0.02,0.02,2.0,2.0,467.8755444784757
608,10.0,0.64,0.02,0.2,0.0,0.0,461.7980360406716
609,10.0,0.64,0.02,0.2,0.0,0.02,491.8283842373166
610,10.0,0.64,0.02,0.2,0.0,0.2,498.9682749993645
611,10.0,0.64,0.02,0.2,0.0,2.0,484.2343094876512
612,10.0,0.64,0.02,0.2,0.02,0.0,482.8478301598877
613,10.0,0.64,0.02,0.2,0.02,0.02,478.5489881778331
614,10.0,0.64,0.02,0.2,0.02,0.2,476.08359388449827
615,10.0,0.64,0.02,0.2,0.02,2.0,491.2656653429061
616,10.0,0.64,0.02,0.2,0.2,0.0,481.1468227823168
617,10.0,0.64,0.02,0.2,0.2,0.02,485.6011387093756
618,10.0,0.64,0.02,0.2,0.2,0.2,472.19433915841097
619,10.0,0.64,0.02,0.2,0.2,2.0,482.1307278419796
620,10.0,0.64,0.02,0.2,2.0,0.0,475.5830856804311
621,10.0,0.64,0.02,0.2,2.0,0.02,480.5523185692485
622,10.0,0.64,0.02,0.2,2.0,0.2,476.06076455984686
623,10.0,0.64,0.02,0.2,2.0,2.0,484.7178411451386
624,10.0,0.64,0.02,2.0,0.0,0.0,494.9521931315454
625,10.0,0.64,0.02,2.0,0.0,0.02,507.7258178662322
626,10.0,0.64,0.02,2.0,0.0,0.2,490.1801917881658
627,10.0,0.64,0.02,2.0,0.0,2.0,475.54187175823586
628,10.0,0.64,0.02,2.0,0.02,0.0,486.02763157359414
629,10.0,0.64,0.02,2.0,0.02,0.02,474.2746554895426
630,10.0,0.64,0.02,2.0,0.02,0.2,478.90776529615647
631,10.0,0.64,0.02,2.0,0.02,2.0,471.9484144768213
632,10.0,0.64,0.02,2.0,0.2,0.0,483.40593970193254
633,10.0,0.64,0.02,2.0,0.2,0.02,494.3072527118002
634,10.0,0.64,0.02,2.0,0.2,0.2,472.81294415505613
635,10.0,0.64,0.02,2.0,0.2,2.0,472.8609098937528
636,10.0,0.64,0.02,2.0,2.0,0.0,480.3286919467713
637,10.0,0.64,0.02,2.0,2.0,0.02,484.0324817571041
638,10.0,0.64,0.02,2.0,2.0,0.2,470.93545298049935
639,10.0,0.64,0.02,2.0,2.0,2.0,485.7478964434388
640,10.0,0.64,0.2,0.0,0.0,0.0,489.4544275634159
641,10.0,0.64,0.2,0.0,0.0,0.02,481.6586467518701
642,10.0,0.64,0.2,0.0,0.0,0.2,478.2531820948083
643,10.0,0.64,0.2,0.0,0.0,2.0,488.907577965172
644,10.0,0.64,0.2,0.0,0.02,0.0,545.9272204611689
645,10.0,0.64,0.2,0.0,0.02,0.02,482.8545021086814
646,10.0,0.64,0.2,0.0,0.02,0.2,473.47390784392405
647,10.0,0.64,0.2,0.0,0.02,2.0,477.0244978803628
648,10.0,0.64,0.2,0.0,0.2,0.0,475.9329874602738
649,10.0,0.64,0.2,0.0,0.2,0.02,469.00188266116913
650,10.0,0.64,0.2,0.0,0.2,0.2,484.98470817186416
651,10.0,0.64,0.2,0.0,0.2,2.0,480.89645973876196
652,10.0,0.64,0.2,0.0,2.0,0.0,508.72392107719367
653,10.0,0.64,0.2,0.0,2.0,0.02,469.3373616354226
654,10.0,0.64,0.2,0.0,2.0,0.2,490.23931177671903
655,10.0,0.64,0.2,0.0,2.0,2.0,477.8087959785749
656,10.0,0.64,0.2,0.02,0.0,0.0,480.9222414599302
657,10.0,0.64,0.2,0.02,0.0,0.02,476.5465272980578
658,10.0,0.64,0.2,0.02,0.0,0.2,492.2472947761654
659,10.0,0.64,0.2,0.02,0.0,2.0,489.52968011115195
660,10.0,0.64,0.2,0.02,0.02,0.0,471.5163733258661
661,10.0,0.64,0.2,0.02,0.02,0.02,495.9701159425401
662,10.0,0.64,0.2,0.02,0.02,0.2,481.1611667983422
663,10.0,0.64,0.2,0.02,0.02,2.0,472.82824682351537
664,10.0,0.64,0.2,0.02,0.2,0.0,488.01817531790863
665,10.0,0.64,0.2,0.02,0.2,0.02,477.9831315485695
666,10.0,0.64,0.2,0.02,0.2,0.2,472.3638456624492
667,10.0,0.64,0.2,0.02,0.2,2.0,472.2601544820835
668,10.0,0.64,0.2,0.02,2.0,0.0,469.7307867838413
669,10.0,0.64,0.2,0.02,2.0,0.02,484.70554185462737
670,10.0,0.64,0.2,0.02,2.0,0.2,468.1080807275578
671,10.0,0.64,0.2,0.02,2.0,2.0,481.25325863910524
672,10.0,0.64,0.2,0.2,0.0,0.0,477.3534236264064
673,10.0,0.64,0.2,0.2,0.0,0.02,491.0856281043593
674,10.0,0.64,0.2,0.2,0.0,0.2,486.00170550128263
675,10.0,0.64,0.2,0.2,0.0,2.0,488.369912258449
676,10.0,0.64,0.2,0.2,0.02,0.0,460.5365453599904
677,10.0,0.64,0.2,0.2,0.02,0.02,486.48292834785315
678,10.0,0.64,0.2,0.2,0.02,0.2,466.0597891125114
679,10.0,0.64,0.2,0.2,0.02,2.0,485.07193619267616
680,10.0,0.64,0.2,0.2,0.2,0.0,480.56140778622284
681,10.0,0.64,0.2,0.2,0.2,0.02,494.35919904768656
682,10.0,0.64,0.2,0.2,0.2,0.2,474.00556325834833
683,10.0,0.64,0.2,0.2,0.2,2.0,481.511212041999
684,10.0,0.64,0.2,0.2,2.0,0.0,498.7849218201239
685,10.0,0.64,0.2,0.2,2.0,0.02,486.6408690520336
686,10.0,0.64,0.2,0.2,2.0,0.2,487.27974113982316
687,10.0,0.64,0.2,0.2,2.0,2.0,478.7318828848343
688,10.0,0.64,0.2,2.0,0.0,0.0,486.8221902319768
689,10.0,0.64,0.2,2.0,0.0,0.02,475.14788715884896
690,10.0,0.64,0.2,2.0,0.0,0.2,468.9348173664997
691,10.0,0.64,0.2,2.0,0.0,2.0,492.84712456179085
692,10.0,0.64,0.2,2.0,0.02,0.0,489.15671635095595
693,10.0,0.64,0.2,2.0,0.02,0.02,502.36416721704285
694,10.0,0.64,0.2,2.0,0.02,0.2,495.5965043372257
695,10.0,0.64,0.2,2.0,0.02,2.0,509.1893979973823
696,10.0,0.64,0.2,2.0,0.2,0.0,463.561581882021
697,10.0,0.64,0.2,2.0,0.2,0.02,479.60190116238624
698,10.0,0.64,0.2,2.0,0.2,0.2,489.9114558716683
699,10.0,0.64,0.2,2.0,0.2,2.0,481.8659343754762
700,10.0,0.64,0.2,2.0,2.0,0.0,474.1457798376125
701,10.0,0.64,0.2,2.0,2.0,0.02,469.07120479608454
702,10.0,0.64,0.2,2.0,2.0,0.2,470.5629245848308
703,10.0,0.64,0.2,2.0,2.0,2.0,472.8835026091162
704,10.0,0.64,2.0,0.0,0.0,0.0,479.8359930808077
705,10.0,0.64,2.0,0.0,0.0,0.02,488.93513982942324
706,10.0,0.64,2.0,0.0,0.0,0.2,472.1025292964992
707,10.0,0.64,2.0,0.0,0.0,2.0,481.4855645048909
708,10.0,0.64,2.0,0.0,0.02,0.0,472.0943525906572
709,10.0,0.64,2.0,0.0,0.02,0.02,491.40510112184336
710,10.0,0.64,2.0,0.0,0.02,0.2,486.2601581556497
711,10.0,0.64,2.0,0.0,0.02,2.0,487.4094739150835
712,10.0,0.64,2.0,0.0,0.2,0.0,474.83915708766114
713,10.0,0.64,2.0,0.0,0.2,0.02,477.4063101179088
714,10.0,0.64,2.0,0.0,0.2,0.2,494.241472697024
715,10.0,0.64,2.0,0.0,0.2,2.0,493.2144931558709
716,10.0,0.64,2.0,0.0,2.0,0.0,487.4508785821113
717,10.0,0.64,2.0,0.0,2.0,0.02,459.3050988991942
718,10.0,0.64,2.0,0.0,2.0,0.2,473.66577796583016
719,10.0,0.64,2.0,0.0,2.0,2.0,486.7241308256897
720,10.0,0.64,2.0,0.02,0.0,0.0,482.6986648593258
721,10.0,0.64,2.0,0.02,0.0,0.02,481.1127762528657
722,10.0,0.64,2.0,0.02,0.0,0.2,482.3002863624403
723,10.0,0.64,2.0,0.02,0.0,2.0,478.8534372871567
724,10.0,0.64,2.0,0.02,0.02,0.0,493.41805888767516
725,10.0,0.64,2.0,0.02,0.02,0.02,461.38383180557884
726,10.0,0.64,2.0,0.02,0.02,0.2,493.41816314889763
727,10.0,0.64,2.0,0.02,0.02,2.0,473.1961976641179
728,10.0,0.64,2.0,0.02,0.2,0.0,484.0666333147332
729,10.0,0.64,2.0,0.02,0.2,0.02,495.63236818206553
730,10.0,0.64,2.0,0.02,0.2,0.2,474.49277570258147
731,10.0,0.64,2.0,0.02,0.2,2.0,481.42283740540887
732,10.0,0.64,2.0,0.02,2.0,0.0,471.73299587804354
733,10.0,0.64,2.0,0.02,2.0,0.02,481.8190867737183
734,10.0,0.64,2.0,0.02,2.0,0.2,480.00356750581113
735,10.0,0.64,2.0,0.02,2.0,2.0,483.221094107341
736,10.0,0.64,2.0,0.2,0.0,0.0,484.8239179764808
737,10.0,0.64,2.0,0.2,0.0,0.02,525.2791142579599
738,10.0,0.64,2.0,0.2,0.0,0.2,468.2081029240603
739,10.0,0.64,2.0,0.2,0.0,2.0,485.24537219817637
740,10.0,0.64,2.0,0.2,0.02,0.0,496.32420677065016
741,10.0,0.64,2.0,0.2,0.02,0.02,515.8792887937617
742,10.0,0.64,2.0,0.2,0.02,0.2,475.9835172838141
743,10.0,0.64,2.0,0.2,0.02,2.0,472.42483486155487
744,10.0,0.64,2.0,0.2,0.2,0.0,476.0379365570497
745,10.0,0.64,2.0,0.2,0.2,0.02,483.8017121464516
746,10.0,0.64,2.0,0.2,0.2,0.2,469.9267566297034
747,10.0,0.64,2.0,0.2,0.2,2.0,486.7911403029476
748,10.0,0.64,2.0,0.2,2.0,0.0,462.82247783255684
749,10.0,0.64,2.0,0.2,2.0,0.02,473.30400007111604
750,10.0,0.64,2.0,0.2,2.0,0.2,500.71288404282234
751,10.0,0.64,2.0,0.2,2.0,2.0,479.29957903507693
752,10.0,0.64,2.0,2.0,0.0,0.0,491.7651583018445
753,10.0,0.64,2.0,2.0,0.0,0.02,488.9561573417151
754,10.0,0.64,2.0,2.0,0.0,0.2,482.2814842236126
755,10.0,0.64,2.0,2.0,0.0,2.0,479.3360820036789
756,10.0,0.64,2.0,2.0,0.02,0.0,473.2421478115682
757,10.0,0.64,2.0,2.0,0.02,0.02,493.74011168418787
758,10.0,0.64,2.0,2.0,0.02,0.2,490.1218541295346
759,10.0,0.64,2.0,2.0,0.02,2.0,471.2548082031098
760,10.0,0.64,2.0,2.0,0.2,0.0,488.4630725470215
761,10.0,0.64,2.0,2.0,0.2,0.02,495.9057493238495
762,10.0,0.64,2.0,2.0,0.2,0.2,487.479786858676
763,10.0,0.64,2.0,2.0,0.2,2.0,487.5404992417188
764,10.0,0.64,2.0,2.0,2.0,0.0,481.6322429455899
765,10.0,0.64,2.0,2.0,2.0,0.02,480.2945006794801
766,10.0,0.64,2.0,2.0,2.0,0.2,482.0408655816275
767,10.0,0.64,2.0,2.0,2.0,2.0,478.30339876520884
768,10.0,1.28,0.0,0.0,0.0,0.0,487.3944637366809
769,10.0,1.28,0.0,0.0,0.0,0.02,498.9399849565471
770,10.0,1.28,0.0,0.0,0.0,0.2,491.51195505046735
771,10.0,1.28,0.0,0.0,0.0,2.0,473.1428078472149
772,10.0,1.28,0.0,0.0,0.02,0.0,484.5806453529565
773,10.0,1.28,0.0,0.0,0.02,0.02,477.77911806840524
774,10.0,1.28,0.0,0.0,0.02,0.2,489.8585680296984
775,10.0,1.28,0.0,0.0,0.02,2.0,473.6557470591849
776,10.0,1.28,0.0,0.0,0.2,0.0,480.22785339797065
777,10.0,1.28,0.0,0.0,0.2,0.02,557.8303837317595
778,10.0,1.28,0.0,0.0,0.2,0.2,478.949114672181
779,10.0,1.28,0.0,0.0,0.2,2.0,487.8524209573761
780,10.0,1.28,0.0,0.0,2.0,0.0,505.9098867572919
781,10.0,1.28,0.0,0.0,2.0,0.02,473.1430459044052
782,10.0,1.28,0.0,0.0,2.0,0.2,481.83537879024686
783,10.0,1.28,0.0,0.0,2.0,2.0,467.7730473196076
784,10.0,1.28,0.0,0.02,0.0,0.0,476.5215896244165
785,10.0,1.28,0.0,0.02,0.0,0.02,487.16444014758247
786,10.0,1.28,0.0,0.02,0.0,0.2,494.84138695689535
787,10.0,1.28,0.0,0.02,0.0,2.0,480.9115270914682
788,10.0,1.28,0.0,0.02,0.02,0.0,490.690017958894
789,10.0,1.28,0.0,0.02,0.02,0.02,508.6831355132129
790,10.0,1.28,0.0,0.02,0.02,0.2,480.72077501502883
791,10.0,1.28,0.0,0.02,0.02,2.0,486.30530559946084
792,10.0,1.28,0.0,0.02,0.2,0.0,563.1748151084463
793,10.0,1.28,0.0,0.02,0.2,0.02,490.5610372383239
794,10.0,1.28,0.0,0.02,0.2,0.2,487.98037437336563
795,10.0,1.28,0.0,0.02,0.2,2.0,489.5324654015461
796,10.0,1.28,0.0,0.02,2.0,0.0,486.99648466703206
797,10.0,1.28,0.0,0.02,2.0,0.02,488.922420816558
798,10.0,1.28,0.0,0.02,2.0,0.2,498.62269918509287
799,10.0,1.28,0.0,0.02,2.0,2.0,474.8154227581879
800,10.0,1.28,0.0,0.2,0.0,0.0,488.05293421006485
801,10.0,1.28,0.0,0.2,0.0,0.02,494.2577078081418
802,10.0,1.28,0.0,0.2,0.0,0.2,481.5266534164099
803,10.0,1.28,0.0,0.2,0.0,2.0,491.43917371329024
804,10.0,1.28,0.0,0.2,0.02,0.0,506.49244448897866
805,10.0,1.28,0.0,0.2,0.02,0.02,487.53572614580924
806,10.0,1.28,0.0,0.2,0.02,0.2,482.2609048358799
807,10.0,1.28,0.0,0.2,0.02,2.0,484.9099780161413
808,10.0,1.28,0.0,0.2,0.2,0.0,482.40987699143784
809,10.0,1.28,0.0,0.2,0.2,0.02,493.4621644573777
810,10.0,1.28,0.0,0.2,0.2,0.2,505.043624215589
811,10.0,1.28,0.0,0.2,0.2,2.0,492.1014965569837
812,10.0,1.28,0.0,0.2,2.0,0.0,482.7678701254287
813,10.0,1.28,0.0,0.2,2.0,0.02,469.34975057149916
814,10.0,1.28,0.0,0.2,2.0,0.2,497.4451768633857
815,10.0,1.28,0.0,0.2,2.0,2.0,484.6805097018912
816,10.0,1.28,0.0,2.0,0.0,0.0,488.71262982951515
817,10.0,1.28,0.0,2.0,0.0,0.02,494.58496696321714
818,10.0,1.28,0.0,2.0,0.0,0.2,491.76747179162766
819,10.0,1.28,0.0,2.0,0.0,2.0,483.29596667855776
820,10.0,1.28,0.0,2.0,0.02,0.0,497.9829063910724
