,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,253.28344207764653
411,10.0,0.32,0.2,0.02,0.2,2.0,262.887193481062
412,10.0,0.32,0.2,0.02,2.0,0.0,249.61517339415704
413,10.0,0.32,0.2,0.02,2.0,0.02,262.10578749846667
414,10.0,0.32,0.2,0.02,2.0,0.2,252.34010593272598
415,10.0,0.32,0.2,0.02,2.0,2.0,255.16852494759232
416,10.0,0.32,0.2,0.2,0.0,0.0,260.09581070986604
417,10.0,0.32,0.2,0.2,0.0,0.02,266.16625086298353
418,10.0,0.32,0.2,0.2,0.0,0.2,260.67586588758724
419,10.0,0.32,0.2,0.2,0.0,2.0,258.59520887818906
420,10.0,0.32,0.2,0.2,0.02,0.0,272.4811337334982
421,10.0,0.32,0.2,0.2,0.02,0.02,259.92075588029115
422,10.0,0.32,0.2,0.2,0.02,0.2,250.87703825481827
423,10.0,0.32,0.2,0.2,0.02,2.0,255.26551705951567
424,10.0,0.32,0.2,0.2,0.2,0.0,267.0513378847319
425,10.0,0.32,0.2,0.2,0.2,0.02,256.828044226165
426,10.0,0.32,0.2,0.2,0.2,0.2,265.7092323513031
427,10.0,0.32,0.2,0.2,0.2,2.0,263.1785249051991
428,10.0,0.32,0.2,0.2,2.0,0.0,262.85652837364313
429,10.0,0.32,0.2,0.2,2.0,0.02,271.12111353319324
430,10.0,0.32,0.2,0.2,2.0,0.2,262.07005740004627
431,10.0,0.32,0.2,0.2,2.0,2.0,252.57629676085708
432,10.0,0.32,0.2,2.0,0.0,0.0,266.3171520150422
433,10.0,0.32,0.2,2.0,0.0,0.02,250.41236552874963
434,10.0,0.32,0.2,2.0,0.0,0.2,256.45358585891967
435,10.0,0.32,0.2,2.0,0.0,2.0,267.3700066624637
436,10.0,0.32,0.2,2.0,0.02,0.0,258.6121946557349
437,10.0,0.32,0.2,2.0,0.02,0.02,249.253821769141
438,10.0,0.32,0.2,2.0,0.02,0.2,254.50199828125113
439,10.0,0.32,0.2,2.0,0.02,2.0,260.48258630119904
440,10.0,0.32,0.2,2.0,0.2,0.0,259.50379059798973
441,10.0,0.32,0.2,2.0,0.2,0.02,260.8554916314351
442,10.0,0.32,0.2,2.0,0.2,0.2,253.77759212688386
443,10.0,0.32,0.2,2.0,0.2,2.0,271.7742378831897
444,10.0,0.32,0.2,2.0,2.0,0.0,249.90298226977683
445,10.0,0.32,0.2,2.0,2.0,0.02,255.76914676570428
446,10.0,0.32,0.2,2.0,2.0,0.2,258.2322577576502
447,10.0,0.32,0.2,2.0,2.0,2.0,262.101425869944
448,10.0,0.32,2.0,0.0,0.0,0.0,255.23600155206123
449,10.0,0.32,2.0,0.0,0.0,0.02,256.25822786392786
450,10.0,0.32,2.0,0.0,0.0,0.2,256.8177484497408
451,10.0,0.32,2.0,0.0,0.0,2.0,260.26751790724063
452,10.0,0.32,2.0,0.0,0.02,0.0,254.51372572009208
453,10.0,0.32,2.0,0.0,0.02,0.02,255.34187091189136
454,10.0,0.32,2.0,0.0,0.02,0.2,262.01843895282883
455,10.0,0.32,2.0,0.0,0.02,2.0,254.35366492199157
456,10.0,0.32,2.0,0.0,0.2,0.0,266.0826507791736
457,10.0,0.32,2.0,0.0,0.2,0.02,270.37989178239684
458,10.0,0.32,2.0,0.0,0.2,0.2,248.39767938884447
459,10.0,0.32,2.0,0.0,0.2,2.0,258.89600067384976
460,10.0,0.32,2.0,0.0,2.0,0.0,262.1280289182871
461,10.0,0.32,2.0,0.0,2.0,0.02,263.55145576200545
462,10.0,0.32,2.0,0.0,2.0,0.2,256.92102049083417
463,10.0,0.32,2.0,0.0,2.0,2.0,253.6291451678676
464,10.0,0.32,2.0,0.02,0.0,0.0,267.9547865133993
465,10.0,0.32,2.0,0.02,0.0,0.02,282.48230708063096
466,10.0,0.32,2.0,0.02,0.0,0.2,268.86163696949507
467,10.0,0.32,2.0,0.02,0.0,2.0,259.3822199468396
468,10.0,0.32,2.0,0.02,0.02,0.0,252.9989981279478
469,10.0,0.32,2.0,0.02,0.02,0.02,243.48097972310558
470,10.0,0.32,2.0,0.02,0.02,0.2,253.7268142729631
471,10.0,0.32,2.0,0.02,0.02,2.0,256.4632019660886
472,10.0,0.32,2.0,0.02,0.2,0.0,274.3711318537147
473,10.0,0.32,2.0,0.02,0.2,0.02,244.1798983468921
474,10.0,0.32,2.0,0.02,0.2,0.2,263.87042240724566
475,10.0,0.32,2.0,0.02,0.2,2.0,262.92331976350516
476,10.0,0.32,2.0,0.02,2.0,0.0,260.9948142643602
477,10.0,0.32,2.0,0.02,2.0,0.02,259.1040765217411
478,10.0,0.32,2.0,0.02,2.0,0.2,256.45117643106494
479,10.0,0.32,2.0,0.02,2.0,2.0,269.119045352313
480,10.0,0.32,2.0,0.2,0.0,0.0,264.9589093647218
481,10.0,0.32,2.0,0.2,0.0,0.02,272.3986200615544
482,10.0,0.32,2.0,0.2,0.0,0.2,257.0618697961753
483,10.0,0.32,2.0,0.2,0.0,2.0,263.03005673334354
484,10.0,0.32,2.0,0.2,0.02,0.0,253.39154953069192
485,10.0,0.32,2.0,0.2,0.02,0.02,256.2513369545568
486,10.0,0.32,2.0,0.2,0.02,0.2,255.06891952645168
487,10.0,0.32,2.0,0.2,0.02,2.0,253.4680379592104
488,10.0,0.32,2.0,0.2,0.2,0.0,262.6943984001323
489,10.0,0.32,2.0,0.2,0.2,0.02,273.52242832330563
490,10.0,0.32,2.0,0.2,0.2,0.2,261.6325070449297
491,10.0,0.32,2.0,0.2,0.2,2.0,258.80880488872805
492,10.0,0.32,2.0,0.2,2.0,0.0,261.2016261274776
493,10.0,0.32,2.0,0.2,2.0,0.02,248.6552684859032
494,10.0,0.32,2.0,0.2,2.0,0.2,262.68418365291666
495,10.0,0.32,2.0,0.2,2.0,2.0,254.0896917399841
496,10.0,0.32,2.0,2.0,0.0,0.0,258.297600503498
497,10.0,0.32,2.0,2.0,0.0,0.02,257.56070455401317
498,10.0,0.32,2.0,2.0,0.0,0.2,245.93018082931962
499,10.0,0.32,2.0,2.0,0.0,2.0,253.53010765290915
500,10.0,0.32,2.0,2.0,0.02,0.0,256.24550266320455
501,10.0,0.32,2.0,2.0,0.02,0.02,261.4746564630712
502,10.0,0.32,2.0,2.0,0.02,0.2,261.1791313249393
503,10.0,0.32,2.0,2.0,0.02,2.0,253.0642577664444
504,10.0,0.32,2.0,2.0,0.2,0.0,262.06815178984834
505,10.0,0.32,2.0,2.0,0.2,0.02,265.54353419799656
506,10.0,0.32,2.0,2.0,0.2,0.2,256.23764436777697
507,10.0,0.32,2.0,2.0,0.2,2.0,250.6583829218444
508,10.0,0.32,2.0,2.0,2.0,0.0,255.0301005366418
509,10.0,0.32,2.0,2.0,2.0,0.02,264.3479665399776
510,10.0,0.32,2.0,2.0,2.0,0.2,266.0009505847255
511,10.0,0.32,2.0,2.0,2.0,2.0,262.22783394386744
512,10.0,0.64,0.0,0.0,0.0,0.0,257.80065473809134
513,10.0,0.64,0.0,0.0,0.0,0.02,266.7483151485437
514,10.0,0.64,0.0,0.0,0.0,0.2,254.66280527864689
515,10.0,0.64,0.0,0.0,0.0,2.0,275.5628563924195
516,10.0,0.64,0.0,0.0,0.02,0.0,261.9515017855007
517,10.0,0.64,0.0,0.0,0.02,0.02,255.3728911850229
518,10.0,0.64,0.0,0.0,0.02,0.2,269.8149327440657
519,10.0,0.64,0.0,0.0,0.02,2.0,268.1257486060505
520,10.0,0.64,0.0,0.0,0.2,0.0,267.1265636172894
521,10.0,0.64,0.0,0.0,0.2,0.02,272.62639891854417
522,10.0,0.64,0.0,0.0,0.2,0.2,265.5243494192356
523,10.0,0.64,0.0,0.0,0.2,2.0,276.8418922589954
524,10.0,0.64,0.0,0.0,2.0,0.0,266.70153175543965
525,10.0,0.64,0.0,0.0,2.0,0.02,277.5894535669605
526,10.0,0.64,0.0,0.0,2.0,0.2,265.56060107678167
527,10.0,0.64,0.0,0.0,2.0,2.0,280.95292246190843
528,10.0,0.64,0.0,0.02,0.0,0.0,252.93236062493787
529,10.0,0.64,0.0,0.02,0.0,0.02,260.2947676483409
530,10.0,0.64,0.0,0.02,0.0,0.2,259.9779378037954
531,10.0,0.64,0.0,0.02,0.0,2.0,272.2557975212386
532,10.0,0.64,0.0,0.02,0.02,0.0,256.61243461201497
533,10.0,0.64,0.0,0.02,0.02,0.02,269.0745157147154
534,10.0,0.64,0.0,0.02,0.02,0.2,284.76552448933467
535,10.0,0.64,0.0,0.02,0.02,2.0,265.9432722336095
536,10.0,0.64,0.0,0.02,0.2,0.0,267.50758383286893
537,10.0,0.64,0.0,0.02,0.2,0.02,250.55419115241696
538,10.0,0.64,0.0,0.02,0.2,0.2,245.6841247897414
539,10.0,0.64,0.0,0.02,0.2,2.0,262.3152324368108
540,10.0,0.64,0.0,0.02,2.0,0.0,250.30540985817368
541,10.0,0.64,0.0,0.02,2.0,0.02,251.97376266884444
542,10.0,0.64,0.0,0.02,2.0,0.2,254.92347982428203
543,10.0,0.64,0.0,0.02,2.0,2.0,263.3620436547789
544,10.0,0.64,0.0,0.2,0.0,0.0,254.17938575337882
545,10.0,0.64,0.0,0.2,0.0,0.02,259.7464426942654
546,10.0,0.64,0.0,0.2,0.0,0.2,256.1338782175128
547,10.0,0.64,0.0,0.2,0.0,2.0,267.83208369518815
548,10.0,0.64,0.0,0.2,0.02,0.0,247.40789775856808
549,10.0,0.64,0.0,0.2,0.02,0.02,265.33240005941155
550,10.0,0.64,0.0,0.2,0.02,0.2,246.80044895009152
551,10.0,0.64,0.0,0.2,0.02,2.0,257.86305592333235
552,10.0,0.64,0.0,0.2,0.2,0.0,249.6956088366369
553,10.0,0.64,0.0,0.2,0.2,0.02,266.32246115366434
554,10.0,0.64,0.0,0.2,0.2,0.2,271.65693008829635
555,10.0,0.64,0.0,0.2,0.2,2.0,253.3824672718293
556,10.0,0.64,0.0,0.2,2.0,0.0,267.75245887156933
557,10.0,0.64,0.0,0.2,2.0,0.02,259.71985632597017
558,10.0,0.64,0.0,0.2,2.0,0.2,263.26820113761386
559,10.0,0.64,0.0,0.2,2.0,2.0,250.0669219823605
560,10.0,0.64,0.0,2.0,0.0,0.0,276.7600458825546
561,10.0,0.64,0.0,2.0,0.0,0.02,257.31721083546364
562,10.0,0.64,0.0,2.0,0.0,0.2,263.40247509214197
563,10.0,0.64,0.0,2.0,0.0,2.0,253.8105972439463
564,10.0,0.64,0.0,2.0,0.02,0.0,258.48198176564756
565,10.0,0.64,0.0,2.0,0.02,0.02,268.0794557364606
566,10.0,0.64,0.0,2.0,0.02,0.2,256.0063087358256
567,10.0,0.64,0.0,2.0,0.02,2.0,255.6569619241549
568,10.0,0.64,0.0,2.0,0.2,0.0,257.3999178550424
569,10.0,0.64,0.0,2.0,0.2,0.02,254.7073840874077
570,10.0,0.64,0.0,2.0,0.2,0.2,267.1586381681504
571,10.0,0.64,0.0,2.0,0.2,2.0,276.8090070845209
572,10.0,0.64,0.0,2.0,2.0,0.0,278.9988849307624
573,10.0,0.64,0.0,2.0,2.0,0.02,272.6297146389697
574,10.0,0.64,0.0,2.0,2.0,0.2,257.5605381679966
575,10.0,0.64,0.0,2.0,2.0,2.0,249.85960919263766
576,10.0,0.64,0.02,0.0,0.0,0.0,260.7174072030844
577,10.0,0.64,0.02,0.0,0.0,0.02,272.52526992261824
578,10.0,0.64,0.02,0.0,0.0,0.2,272.2893172019899
579,10.0,0.64,0.02,0.0,0.0,2.0,250.18756901428986
580,10.0,0.64,0.02,0.0,0.02,0.0,280.11700378986643
581,10.0,0.64,0.02,0.0,0.02,0.02,252.36395866746648
582,10.0,0.64,0.02,0.0,0.02,0.2,254.83065149498782
583,10.0,0.64,0.02,0.0,0.02,2.0,262.89286025070146
584,10.0,0.64,0.02,0.0,0.2,0.0,258.55812881629896
585,10.0,0.64,0.02,0.0,0.2,0.02,258.52058902170603
586,10.0,0.64,0.02,0.0,0.2,0.2,257.6344635127452
587,10.0,0.64,0.02,0.0,0.2,2.0,256.39053343448893
588,10.0,0.64,0.02,0.0,2.0,0.0,269.6734329028714
589,10.0,0.64,0.02,0.0,2.0,0.02,264.45765764322493
590,10.0,0.64,0.02,0.0,2.0,0.2,261.37018851018956
591,10.0,0.64,0.02,0.0,2.0,2.0,256.77094351947187
592,10.0,0.64,0.02,0.02,0.0,0.0,265.1046644154527
593,10.0,0.64,0.02,0.02,0.0,0.02,268.5570182050988
594,10.0,0.64,0.02,0.02,0.0,0.2,255.983656775847
595,10.0,0.64,0.02,0.02,0.0,2.0,265.9164095435223
596,10.0,0.64,0.02,0.02,0.02,0.0,260.3249679610887
597,10.0,0.64,0.02,0.02,0.02,0.02,263.66732826778303
598,10.0,0.64,0.02,0.02,0.02,0.2,254.7511373224686
599,10.0,0.64,0.02,0.02,0.02,2.0,260.3382237047097
600,10.0,0.64,0.02,0.02,0.2,0.0,269.15985186083384
601,10.0,0.64,0.02,0.02,0.2,0.02,254.89797787750086
602,10.0,0.64,0.02,0.02,0.2,0.2,262.80558643533453
603,10.0,0.64,0.02,0.02,0.2,2.0,252.05942260989963
604,10.0,0.64,0.02,0.02,2.0,0.0,266.34132590880785
605,10.0,0.64,0.02,0.02,2.0,0.02,261.72430648133803
606,10.0,0.64,0.02,0.02,2.0,0.2,265.5674248666351
607,10.0,0.64,0.02,0.02,2.0,2.0,249.82933966515904
608,10.0,0.64,0.02,0.2,0.0,0.0,264.16533800138455
609,10.0,0.64,0.02,0.2,0.0,0.02,267.97974847684486
610,10.0,0.64,0.02,0.2,0.0,0.2,255.6258809569566
611,10.0,0.64,0.02,0.2,0.0,2.0,263.27174871072526
612,10.0,0.64,0.02,0.2,0.02,0.0,261.26420582376016
613,10.0,0.64,0.02,0.2,0.02,0.02,268.83801662428743
614,10.0,0.64,0.02,0.2,0.02,0.2,262.6105295473856
615,10.0,0.64,0.02,0.2,0.02,2.0,262.71619707001855
616,10.0,0.64,0.02,0.2,0.2,0.0,278.28882107986453
617,10.0,0.64,0.02,0.2,0.2,0.02,276.85771605111154
618,10.0,0.64,0.02,0.2,0.2,0.2,248.4225547781995
619,10.0,0.64,0.02,0.2,0.2,2.0,262.7741194918257
620,10.0,0.64,0.02,0.2,2.0,0.0,251.5834121348473
621,10.0,0.64,0.02,0.2,2.0,0.02,268.0126181310685
622,10.0,0.64,0.02,0.2,2.0,0.2,256.9700063843027
623,10.0,0.64,0.02,0.2,2.0,2.0,261.1256460310875
624,10.0,0.64,0.02,2.0,0.0,0.0,259.80197988408503
625,10.0,0.64,0.02,2.0,0.0,0.02,276.01109106853505
626,10.0,0.64,0.02,2.0,0.0,0.2,271.12157872674067
627,10.0,0.64,0.02,2.0,0.0,2.0,281.58224309097443
628,10.0,0.64,0.02,2.0,0.02,0.0,257.97071272688373
629,10.0,0.64,0.02,2.0,0.02,0.02,268.1410193533502
630,10.0,0.64,0.02,2.0,0.02,0.2,254.67192153980065
631,10.0,0.64,0.02,2.0,0.02,2.0,252.71325522932858
632,10.0,0.64,0.02,2.0,0.2,0.0,282.43525147215234
633,10.0,0.64,0.02,2.0,0.2,0.02,265.03317668141125
634,10.0,0.64,0.02,2.0,0.2,0.2,276.64706363365787
635,10.0,0.64,0.02,2.0,0.2,2.0,262.9524288579384
636,10.0,0.64,0.02,2.0,2.0,0.0,264.0221913011148
637,10.0,0.64,0.02,2.0,2.0,0.02,255.6644025673117
638,10.0,0.64,0.02,2.0,2.0,0.2,271.976670274998
639,10.0,0.64,0.02,2.0,2.0,2.0,257.41680353171586
640,10.0,0.64,0.2,0.0,0.0,0.0,257.68041256462107
641,10.0,0.64,0.2,0.0,0.0,0.02,264.2877204575642
642,10.0,0.64,0.2,0.0,0.0,0.2,266.1126323848981
643,10.0,0.64,0.2,0.0,0.0,2.0,272.2743577760324
644,10.0,0.64,0.2,0.0,0.02,0.0,313.250566624554
645,10.0,0.64,0.2,0.0,0.02,0.02,252.22889401426536
646,10.0,0.64,0.2,0.0,0.02,0.2,260.7050103628678
647,10.0,0.64,0.2,0.0,0.02,2.0,258.21445916631563
648,10.0,0.64,0.2,0.0,0.2,0.0,267.2701444650342
649,10.0,0.64,0.2,0.0,0.2,0.02,258.9544286441236
650,10.0,0.64,0.2,0.0,0.2,0.2,254.14081042802871
651,10.0,0.64,0.2,0.0,0.2,2.0,256.18158648159044
652,10.0,0.64,0.2,0.0,2.0,0.0,262.5754612541566
653,10.0,0.64,0.2,0.0,2.0,0.02,259.76320173911824
654,10.0,0.64,0.2,0.0,2.0,0.2,259.59416298551247
655,10.0,0.64,0.2,0.0,2.0,2.0,258.3443507632274
656,10.0,0.64,0.2,0.02,0.0,0.0,266.05930189611587
657,10.0,0.64,0.2,0.02,0.0,0.02,255.23710451622964
658,10.0,0.64,0.2,0.02,0.0,0.2,269.80935626614206
659,10.0,0.64,0.2,0.02,0.0,2.0,252.8242432148727
660,10.0,0.64,0.2,0.02,0.02,0.0,257.6356548934848
661,10.0,0.64,0.2,0.02,0.02,0.02,255.3481507655276
662,10.0,0.64,0.2,0.02,0.02,0.2,255.70310807855583
663,10.0,0.64,0.2,0.02,0.02,2.0,264.3484218680101
664,10.0,0.64,0.2,0.02,0.2,0.0,253.98283830648862
665,10.0,0.64,0.2,0.02,0.2,0.02,254.6444140619873
666,10.0,0.64,0.2,0.02,0.2,0.2,257.6517833635646
667,10.0,0.64,0.2,0.02,0.2,2.0,253.6326238938761
668,10.0,0.64,0.2,0.02,2.0,0.0,245.9182619182383
669,10.0,0.64,0.2,0.02,2.0,0.02,266.94024240324694
670,10.0,0.64,0.2,0.02,2.0,0.2,265.1611192651626
671,10.0,0.64,0.2,0.02,2.0,2.0,255.311235623348
672,10.0,0.64,0.2,0.2,0.0,0.0,264.2191541417073
673,10.0,0.64,0.2,0.2,0.0,0.02,274.0273480327507
674,10.0,0.64,0.2,0.2,0.0,0.2,293.2960309545892
675,10.0,0.64,0.2,0.2,0.0,2.0,271.6882922423886
676,10.0,0.64,0.2,0.2,0.02,0.0,264.77724519216565
677,10.0,0.64,0.2,0.2,0.02,0.02,266.3507002059613
678,10.0,0.64,0.2,0.2,0.02,0.2,265.54343970642947
679,10.0,0.64,0.2,0.2,0.02,2.0,260.33352080749
680,10.0,0.64,0.2,0.2,0.2,0.0,245.4702818885852
681,10.0,0.64,0.2,0.2,0.2,0.02,264.7330503693881
682,10.0,0.64,0.2,0.2,0.2,0.2,272.170999503745
683,10.0,0.64,0.2,0.2,0.2,2.0,270.13679640154567
684,10.0,0.64,0.2,0.2,2.0,0.0,260.82775135543443
685,10.0,0.64,0.2,0.2,2.0,0.02,249.04006391037757
686,10.0,0.64,0.2,0.2,2.0,0.2,255.7096232577253
687,10.0,0.64,0.2,0.2,2.0,2.0,254.59194554833928
688,10.0,0.64,0.2,2.0,0.0,0.0,251.0663608386464
689,10.0,0.64,0.2,2.0,0.0,0.02,252.1353719981069
690,10.0,0.64,0.2,2.0,0.0,0.2,252.28675767378502
691,10.0,0.64,0.2,2.0,0.0,2.0,256.2601103515136
692,10.0,0.64,0.2,2.0,0.02,0.0,263.59054087934385
693,10.0,0.64,0.2,2.0,0.02,0.02,281.66036203512874
694,10.0,0.64,0.2,2.0,0.02,0.2,271.5827151597066
695,10.0,0.64,0.2,2.0,0.02,2.0,255.56934601176465
696,10.0,0.64,0.2,2.0,0.2,0.0,249.94868114453885
697,10.0,0.64,0.2,2.0,0.2,0.02,286.4201906406392
698,10.0,0.64,0.2,2.0,0.2,0.2,270.5146471417657
699,10.0,0.64,0.2,2.0,0.2,2.0,265.93453620753684
700,10.0,0.64,0.2,2.0,2.0,0.0,269.1218088272633
701,10.0,0.64,0.2,2.0,2.0,0.02,259.8926978095544
702,10.0,0.64,0.2,2.0,2.0,0.2,264.0405163794845
703,10.0,0.64,0.2,2.0,2.0,2.0,252.37817894190925
704,10.0,0.64,2.0,0.0,0.0,0.0,254.6082905984185
705,10.0,0.64,2.0,0.0,0.0,0.02,273.64641467038416
706,10.0,0.64,2.0,0.0,0.0,0.2,255.78015829588568
707,10.0,0.64,2.0,0.0,0.0,2.0,260.70393133711934
708,10.0,0.64,2.0,0.0,0.02,0.0,263.5525166455978
709,10.0,0.64,2.0,0.0,0.02,0.02,260.5426138105351
710,10.0,0.64,2.0,0.0,0.02,0.2,254.8142195673087
711,10.0,0.64,2.0,0.0,0.02,2.0,247.23291665141048
712,10.0,0.64,2.0,0.0,0.2,0.0,274.90491615126024
713,10.0,0.64,2.0,0.0,0.2,0.02,256.0779586117636
714,10.0,0.64,2.0,0.0,0.2,0.2,271.6880552285018
715,10.0,0.64,2.0,0.0,0.2,2.0,267.2637377907441
716,10.0,0.64,2.0,0.0,2.0,0.0,251.98699333907487
717,10.0,0.64,2.0,0.0,2.0,0.02,266.3113587658869
718,10.0,0.64,2.0,0.0,2.0,0.2,266.5679253435465
719,10.0,0.64,2.0,0.0,2.0,2.0,256.50558183755766
720,10.0,0.64,2.0,0.02,0.0,0.0,270.11233555197083
721,10.0,0.64,2.0,0.02,0.0,0.02,249.9586285595213
722,10.0,0.64,2.0,0.02,0.0,0.2,267.734553721373
723,10.0,0.64,2.0,0.02,0.0,2.0,263.3689949393927
724,10.0,0.64,2.0,0.02,0.02,0.0,260.237310143898
725,10.0,0.64,2.0,0.02,0.02,0.02,254.9845135268301
726,10.0,0.64,2.0,0.02,0.02,0.2,277.6997496258007
727,10.0,0.64,2.0,0.02,0.02,2.0,254.74820387288392
728,10.0,0.64,2.0,0.02,0.2,0.0,253.2012884960368
729,10.0,0.64,2.0,0.02,0.2,0.02,258.7923868636003
730,10.0,0.64,2.0,0.02,0.2,0.2,283.60786302605925
731,10.0,0.64,2.0,0.02,0.2,2.0,265.37182403972594
732,10.0,0.64,2.0,0.02,2.0,0.0,252.14906896444182
733,10.0,0.64,2.0,0.02,2.0,0.02,259.53369900119867
734,10.0,0.64,2.0,0.02,2.0,0.2,248.78215074097332
735,10.0,0.64,2.0,0.02,2.0,2.0,259.7319353006517
736,10.0,0.64,2.0,0.2,0.0,0.0,265.5073233177301
737,10.0,0.64,2.0,0.2,0.0,0.02,258.5049076697675
738,10.0,0.64,2.0,0.2,0.0,0.2,274.03676882992335
739,10.0,0.64,2.0,0.2,0.0,2.0,254.34924844986438
740,10.0,0.64,2.0,0.2,0.02,0.0,264.16313010690317
741,10.0,0.64,2.0,0.2,0.02,0.02,267.19298876853117
742,10.0,0.64,2.0,0.2,0.02,0.2,270.24633368963924
743,10.0,0.64,2.0,0.2,0.02,2.0,254.62243849190327
744,10.0,0.64,2.0,0.2,0.2,0.0,263.0967599153251
745,10.0,0.64,2.0,0.2,0.2,0.02,264.51122763616144
746,10.0,0.64,2.0,0.2,0.2,0.2,256.19411188577664
747,10.0,0.64,2.0,0.2,0.2,2.0,265.4239347839777
748,10.0,0.64,2.0,0.2,2.0,0.0,258.44747417535086
749,10.0,0.64,2.0,0.2,2.0,0.02,256.5803011166116
750,10.0,0.64,2.0,0.2,2.0,0.2,250.94350615802998
751,10.0,0.64,2.0,0.2,2.0,2.0,269.3907302498272
752,10.0,0.64,2.0,2.0,0.0,0.0,270.0845508218089
753,10.0,0.64,2.0,2.0,0.0,0.02,277.93703201201043
754,10.0,0.64,2.0,2.0,0.0,0.2,277.70773067145853
755,10.0,0.64,2.0,2.0,0.0,2.0,255.66004723112044
756,10.0,0.64,2.0,2.0,0.02,0.0,264.0785861734272
757,10.0,0.64,2.0,2.0,0.02,0.02,265.16917568061984
758,10.0,0.64,2.0,2.0,0.02,0.2,258.2184624543926
759,10.0,0.64,2.0,2.0,0.02,2.0,259.20247294926537
760,10.0,0.64,2.0,2.0,0.2,0.0,246.11698955189053
761,10.0,0.64,2.0,2.0,0.2,0.02,270.256257847693
762,10.0,0.64,2.0,2.0,0.2,0.2,249.34121114463628
763,10.0,0.64,2.0,2.0,0.2,2.0,251.3261670673037
764,10.0,0.64,2.0,2.0,2.0,0.0,262.940411966399
765,10.0,0.64,2.0,2.0,2.0,0.02,250.04076271349697
766,10.0,0.64,2.0,2.0,2.0,0.2,251.32892413335685
767,10.0,0.64,2.0,2.0,2.0,2.0,271.8451638371829
768,10.0,1.28,0.0,0.0,0.0,0.0,301.73596417204163
769,10.0,1.28,0.0,0.0,0.0,0.02,287.65886104676036
770,10.0,1.28,0.0,0.0,0.0,0.2,273.71915943227316
771,10.0,1.28,0.0,0.0,0.0,2.0,269.2372162732433
772,10.0,1.28,0.0,0.0,0.02,0.0,273.77216897253606
773,10.0,1.28,0.0,0.0,0.02,0.02,286.98203948551895
774,10.0,1.28,0.0,0.0,0.02,0.2,273.227205153569
775,10.0,1.28,0.0,0.0,0.02,2.0,272.58740712889124
776,10.0,1.28,0.0,0.0,0.2,0.0,278.35659686915443
777,10.0,1.28,0.0,0.0,0.2,0.02,268.3567376048145
778,10.0,1.28,0.0,0.0,0.2,0.2,278.2027833965331
779,10.0,1.28,0.0,0.0,0.2,2.0,262.86098544798057
780,10.0,1.28,0.0,0.0,2.0,0.0,328.98915465707375
781,10.0,1.28,0.0,0.0,2.0,0.02,267.22395775842546
782,10.0,1.28,0.0,0.0,2.0,0.2,275.2563265865581
783,10.0,1.28,0.0,0.0,2.0,2.0,262.18664850236144
784,10.0,1.28,0.0,0.02,0.0,0.0,278.6417824576145
785,10.0,1.28,0.0,0.02,0.0,0.02,274.71893461546927
786,10.0,1.28,0.0,0.02,0.0,0.2,265.3240711560328
787,10.0,1.28,0.0,0.02,0.0,2.0,258.61309518087955
788,10.0,1.28,0.0,0.02,0.02,0.0,254.15322430011142
789,10.0,1.28,0.0,0.02,0.02,0.02,278.42495095698297
790,10.0,1.28,0.0,0.02,0.02,0.2,260.5928468158151
791,10.0,1.28,0.0,0.02,0.02,2.0,273.7922165550845
792,10.0,1.28,0.0,0.02,0.2,0.0,289.10722423503466
793,10.0,1.28,0.0,0.02,0.2,0.02,275.54161342850614
794,10.0,1.28,0.0,0.02,0.2,0.2,275.73608001360964
795,10.0,1.28,0.0,0.02,0.2,2.0,291.27435173157613
796,10.0,1.28,0.0,0.02,2.0,0.0,278.38220084387257
797,10.0,1.28,0.0,0.02,2.0,0.02,261.6031140796606
798,10.0,1.28,0.0,0.02,2.0,0.2,249.78433120374262
799,10.0,1.28,0.0,0.02,2.0,2.0,259.67433523664914
800,10.0,1.28,0.0,0.2,0.0,0.0,268.7990434637045
801,10.0,1.28,0.0,0.2,0.0,0.02,279.74721486259665
802,10.0,1.28,0.0,0.2,0.0,0.2,273.46147213669684
803,10.0,1.28,0.0,0.2,0.0,2.0,280.6314883130128
804,10.0,1.28,0.0,0.2,0.02,0.0,269.3425960062151
805,10.0,1.28,0.0,0.2,0.02,0.02,264.65710748490346
806,10.0,1.28,0.0,0.2,0.02,0.2,263.43498334559024
807,10.0,1.28,0.0,0.2,0.02,2.0,265.90412618946857
808,10.0,1.28,0.0,0.2,0.2,0.0,268.651860374044
809,10.0,1.28,0.0,0.2,0.2,0.02,295.1800634142738
810,10.0,1.28,0.0,0.2,0.2,0.2,257.929461181886
811,10.0,1.28,0.0,0.2,0.2,2.0,263.6713695024141
812,10.0,1.28,0.0,0.2,2.0,0.0,255.62758723592862
813,10.0,1.28,0.0,0.2,2.0,0.02,259.66279040433375
814,10.0,1.28,0.0,0.2,2.0,0.2,267.3099105311903
815,10.0,1.28,0.0,0.2,2.0,2.0,268.43595963390635
816,10.0,1.28,0.0,2.0,0.0,0.0,293.0396655830272
817,10.0,1.28,0.0,2.0,0.0,0.02,294.8998516965076
818,10.0,1.28,0.0,2.0,0.0,0.2,264.86239862535905
819,10.0,1.28,0.0,2.0,0.0,2.0,255.4224741142337
820,10.0,1.28,0.0,2.0,0.02,0.0,265.72859853799497
