,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
2211,30.0,0.16,0.2,0.2,0.0,2.0,,0.4112395764635376
2212,30.0,0.16,0.2,0.2,0.02,0.0,,0.43318736267645575
2213,30.0,0.16,0.2,0.2,0.02,0.02,,0.44713783428367143
2214,30.0,0.16,0.2,0.2,0.02,0.2,,0.4040042921046533
2215,30.0,0.16,0.2,0.2,0.02,2.0,,0.4055677343249716
2216,30.0,0.16,0.2,0.2,0.2,0.0,,0.3980371032300201
2217,30.0,0.16,0.2,0.2,0.2,0.02,,0.39070550586623587
2218,30.0,0.16,0.2,0.2,0.2,0.2,,0.4182789623198735
2219,30.0,0.16,0.2,0.2,0.2,2.0,,0.4337329394944716
2220,30.0,0.16,0.2,0.2,2.0,0.0,,0.41359219343341763
2221,30.0,0.16,0.2,0.2,2.0,0.02,,0.4124187619819761
2222,30.0,0.16,0.2,0.2,2.0,0.2,,0.4401472911454444
2223,30.0,0.16,0.2,0.2,2.0,2.0,,0.39679831790756137
2224,30.0,0.16,0.2,2.0,0.0,0.0,,0.42920527701820554
2225,30.0,0.16,0.2,2.0,0.0,0.02,,0.4279674266059959
2226,30.0,0.16,0.2,2.0,0.0,0.2,,0.3918221615967715
2227,30.0,0.16,0.2,2.0,0.0,2.0,,0.44218188065704905
2228,30.0,0.16,0.2,2.0,0.02,0.0,,0.3959633879528409
2229,30.0,0.16,0.2,2.0,0.02,0.02,,0.4510573242591815
2230,30.0,0.16,0.2,2.0,0.02,0.2,,0.4171488751007315
2231,30.0,0.16,0.2,2.0,0.02,2.0,,0.42778491619604286
2232,30.0,0.16,0.2,2.0,0.2,0.0,,0.41224449280207714
2233,30.0,0.16,0.2,2.0,0.2,0.02,,0.4725708372689168
2234,30.0,0.16,0.2,2.0,0.2,0.2,,0.4351834217897164
2235,30.0,0.16,0.2,2.0,0.2,2.0,,0.4104234751301522
2236,30.0,0.16,0.2,2.0,2.0,0.0,,0.44190963089907387
2237,30.0,0.16,0.2,2.0,2.0,0.02,,0.3954301243570711
2238,30.0,0.16,0.2,2.0,2.0,0.2,,0.3754119378930531
2239,30.0,0.16,0.2,2.0,2.0,2.0,,0.39856915935908277
2240,30.0,0.16,2.0,0.0,0.0,0.0,,0.4460019373472973
2241,30.0,0.16,2.0,0.0,0.0,0.02,,0.4229245056023619
2242,30.0,0.16,2.0,0.0,0.0,0.2,,0.4125181599890698
2243,30.0,0.16,2.0,0.0,0.0,2.0,,0.4112739914217152
2244,30.0,0.16,2.0,0.0,0.02,0.0,,0.4261734915953317
2245,30.0,0.16,2.0,0.0,0.02,0.02,,0.3963300512688589
2246,30.0,0.16,2.0,0.0,0.02,0.2,,0.42879823899469394
2247,30.0,0.16,2.0,0.0,0.02,2.0,,0.4229412246951048
2248,30.0,0.16,2.0,0.0,0.2,0.0,,0.43896253700145377
2249,30.0,0.16,2.0,0.0,0.2,0.02,,0.3612245739850192
2250,30.0,0.16,2.0,0.0,0.2,0.2,,0.42080333277423465
2251,30.0,0.16,2.0,0.0,0.2,2.0,,0.4088550223504941
2252,30.0,0.16,2.0,0.0,2.0,0.0,,0.4022761607351371
2253,30.0,0.16,2.0,0.0,2.0,0.02,,0.4236004995784488
2254,30.0,0.16,2.0,0.0,2.0,0.2,,0.40291860189034334
2255,30.0,0.16,2.0,0.0,2.0,2.0,,0.4224786758464877
2256,30.0,0.16,2.0,0.02,0.0,0.0,,0.4388123573122719
2257,30.0,0.16,2.0,0.02,0.0,0.02,,0.40810306034309946
2258,30.0,0.16,2.0,0.02,0.0,0.2,,0.44302026759823204
2259,30.0,0.16,2.0,0.02,0.0,2.0,,0.4335226882796757
2260,30.0,0.16,2.0,0.02,0.02,0.0,,0.4051274476065056
2261,30.0,0.16,2.0,0.02,0.02,0.02,,0.3443234891545668
2262,30.0,0.16,2.0,0.02,0.02,0.2,,0.3948973329658477
2263,30.0,0.16,2.0,0.02,0.02,2.0,,0.42994256260861785
2264,30.0,0.16,2.0,0.02,0.2,0.0,,0.4434003927376046
2265,30.0,0.16,2.0,0.02,0.2,0.02,,0.4383736575128887
2266,30.0,0.16,2.0,0.02,0.2,0.2,,0.2830403046970415
2267,30.0,0.16,2.0,0.02,0.2,2.0,,0.40896508089805444
2268,30.0,0.16,2.0,0.02,2.0,0.0,,0.3793421340915703
2269,30.0,0.16,2.0,0.02,2.0,0.02,,0.3920882644805083
2270,30.0,0.16,2.0,0.02,2.0,0.2,,0.41190246174178136
2271,30.0,0.16,2.0,0.02,2.0,2.0,,0.42472712748317565
2272,30.0,0.16,2.0,0.2,0.0,0.0,,0.4371137434352979
2273,30.0,0.16,2.0,0.2,0.0,0.02,,0.4080366730874541
2274,30.0,0.16,2.0,0.2,0.0,0.2,,0.4510858073787769
2275,30.0,0.16,2.0,0.2,0.0,2.0,,0.4112075134018873
2276,30.0,0.16,2.0,0.2,0.02,0.0,,0.43280631628061333
2277,30.0,0.16,2.0,0.2,0.02,0.02,,0.4079309254062261
2278,30.0,0.16,2.0,0.2,0.02,0.2,,0.4407355928305845
2279,30.0,0.16,2.0,0.2,0.02,2.0,,0.44436877549927
2280,30.0,0.16,2.0,0.2,0.2,0.0,,0.4390988342689688
2281,30.0,0.16,2.0,0.2,0.2,0.02,,0.40203820213255936
2282,30.0,0.16,2.0,0.2,0.2,0.2,,0.427310638097424
2283,30.0,0.16,2.0,0.2,0.2,2.0,,
2284,30.0,0.16,2.0,0.2,2.0,0.0,,0.3983425813347039
2285,30.0,0.16,2.0,0.2,2.0,0.02,,0.4524604336054835
2286,30.0,0.16,2.0,0.2,2.0,0.2,,0.3725964017491822
2287,30.0,0.16,2.0,0.2,2.0,2.0,,0.44261892875000647
2288,30.0,0.16,2.0,2.0,0.0,0.0,,0.39826737746394386
2289,30.0,0.16,2.0,2.0,0.0,0.02,,0.42015186708269886
2290,30.0,0.16,2.0,2.0,0.0,0.2,,0.41425629962618554
2291,30.0,0.16,2.0,2.0,0.0,2.0,,0.4225193635780213
2292,30.0,0.16,2.0,2.0,0.02,0.0,,0.4397998762867136
2293,30.0,0.16,2.0,2.0,0.02,0.02,,0.4145917100210236
2294,30.0,0.16,2.0,2.0,0.02,0.2,,0.39575090150926784
2295,30.0,0.16,2.0,2.0,0.02,2.0,,0.4197244770561708
2296,30.0,0.16,2.0,2.0,0.2,0.0,,0.3884367047357443
2297,30.0,0.16,2.0,2.0,0.2,0.02,,0.4064822635221788
2298,30.0,0.16,2.0,2.0,0.2,0.2,,0.3850907735536352
2299,30.0,0.16,2.0,2.0,0.2,2.0,,0.4530566704889351
2300,30.0,0.16,2.0,2.0,2.0,0.0,,0.44643833295206004
2301,30.0,0.16,2.0,2.0,2.0,0.02,,0.3552294441731049
2302,30.0,0.16,2.0,2.0,2.0,0.2,,0.4288331422636508
2303,30.0,0.16,2.0,2.0,2.0,2.0,,0.4220640674392182
2304,30.0,0.32,0.0,0.0,0.0,0.0,,0.41256876012254096
2305,30.0,0.32,0.0,0.0,0.0,0.02,,0.39847684036611203
2306,30.0,0.32,0.0,0.0,0.0,0.2,,0.4218931778289778
2307,30.0,0.32,0.0,0.0,0.0,2.0,,0.4045532830846309
2308,30.0,0.32,0.0,0.0,0.02,0.0,,0.4274925431102903
2309,30.0,0.32,0.0,0.0,0.02,0.02,,0.3948472230897845
2310,30.0,0.32,0.0,0.0,0.02,0.2,,0.4301542099877218
2311,30.0,0.32,0.0,0.0,0.02,2.0,,0.4055276873417779
2312,30.0,0.32,0.0,0.0,0.2,0.0,,0.4006478228474025
2313,30.0,0.32,0.0,0.0,0.2,0.02,,0.42791304619829573
2314,30.0,0.32,0.0,0.0,0.2,0.2,,0.3722421768773307
2315,30.0,0.32,0.0,0.0,0.2,2.0,,0.40595584386142297
2316,30.0,0.32,0.0,0.0,2.0,0.0,,0.40436870143084647
2317,30.0,0.32,0.0,0.0,2.0,0.02,,0.4269968915622576
2318,30.0,0.32,0.0,0.0,2.0,0.2,,0.3909529505094596
2319,30.0,0.32,0.0,0.0,2.0,2.0,,0.3977624225494095
2320,30.0,0.32,0.0,0.02,0.0,0.0,,0.4026605039686092
2321,30.0,0.32,0.0,0.02,0.0,0.02,,0.37525487988214584
2322,30.0,0.32,0.0,0.02,0.0,0.2,,0.42660723538162826
2323,30.0,0.32,0.0,0.02,0.0,2.0,,0.36761668370911305
2324,30.0,0.32,0.0,0.02,0.02,0.0,,0.4123528346491926
2325,30.0,0.32,0.0,0.02,0.02,0.02,,0.4700312478740439
2326,30.0,0.32,0.0,0.02,0.02,0.2,,0.40021019902706273
2327,30.0,0.32,0.0,0.02,0.02,2.0,,0.39977153729068704
2328,30.0,0.32,0.0,0.02,0.2,0.0,,0.3404076182116511
2329,30.0,0.32,0.0,0.02,0.2,0.02,,0.4085441148129689
2330,30.0,0.32,0.0,0.02,0.2,0.2,,0.3685376599283564
2331,30.0,0.32,0.0,0.02,0.2,2.0,,0.4166119337952136
2332,30.0,0.32,0.0,0.02,2.0,0.0,,0.42715928650899415
2333,30.0,0.32,0.0,0.02,2.0,0.02,,0.3884420604318046
2334,30.0,0.32,0.0,0.02,2.0,0.2,,0.4075483538636564
2335,30.0,0.32,0.0,0.02,2.0,2.0,,0.405806008385107
2336,30.0,0.32,0.0,0.2,0.0,0.0,,0.41538935209597533
2337,30.0,0.32,0.0,0.2,0.0,0.02,,0.40606821279956384
2338,30.0,0.32,0.0,0.2,0.0,0.2,,0.4063920336556063
2339,30.0,0.32,0.0,0.2,0.0,2.0,,0.3971470662598624
2340,30.0,0.32,0.0,0.2,0.02,0.0,,0.4191069066359057
2341,30.0,0.32,0.0,0.2,0.02,0.02,,0.4052135047787576
2342,30.0,0.32,0.0,0.2,0.02,0.2,,0.3927255092918047
2343,30.0,0.32,0.0,0.2,0.02,2.0,,0.386518127562526
2344,30.0,0.32,0.0,0.2,0.2,0.0,,0.3926430002994
2345,30.0,0.32,0.0,0.2,0.2,0.02,,0.3794525048397326
2346,30.0,0.32,0.0,0.2,0.2,0.2,,0.3994899344160907
2347,30.0,0.32,0.0,0.2,0.2,2.0,,0.3948456815457622
2348,30.0,0.32,0.0,0.2,2.0,0.0,,0.38815791556223755
2349,30.0,0.32,0.0,0.2,2.0,0.02,,0.41233735471097865
2350,30.0,0.32,0.0,0.2,2.0,0.2,,0.42564244991234107
2351,30.0,0.32,0.0,0.2,2.0,2.0,,0.3721494633752869
2352,30.0,0.32,0.0,2.0,0.0,0.0,,0.4246345217425289
2353,30.0,0.32,0.0,2.0,0.0,0.02,,0.34851338423808065
2354,30.0,0.32,0.0,2.0,0.0,0.2,,0.41483627065352474
2355,30.0,0.32,0.0,2.0,0.0,2.0,,0.3995696798244476
2356,30.0,0.32,0.0,2.0,0.02,0.0,,0.435141187366187
2357,30.0,0.32,0.0,2.0,0.02,0.02,,0.3777978437682772
2358,30.0,0.32,0.0,2.0,0.02,0.2,,0.3747666439980881
2359,30.0,0.32,0.0,2.0,0.02,2.0,,0.4165962892883509
2360,30.0,0.32,0.0,2.0,0.2,0.0,,0.4250129113853809
2361,30.0,0.32,0.0,2.0,0.2,0.02,,0.4059255707930595
2362,30.0,0.32,0.0,2.0,0.2,0.2,,0.39170537320498383
2363,30.0,0.32,0.0,2.0,0.2,2.0,,0.40525302591677415
2364,30.0,0.32,0.0,2.0,2.0,0.0,,0.4318755689895786
2365,30.0,0.32,0.0,2.0,2.0,0.02,,0.4527811264546849
2366,30.0,0.32,0.0,2.0,2.0,0.2,,0.41365335975013456
2367,30.0,0.32,0.0,2.0,2.0,2.0,,0.4199968894688749
2368,30.0,0.32,0.02,0.0,0.0,0.0,,0.40871581357128783
2369,30.0,0.32,0.02,0.0,0.0,0.02,,0.4382412715805844
2370,30.0,0.32,0.02,0.0,0.0,0.2,,0.3868240662651684
2371,30.0,0.32,0.02,0.0,0.0,2.0,,0.40187292219735404
2372,30.0,0.32,0.02,0.0,0.02,0.0,,0.44143913343137087
2373,30.0,0.32,0.02,0.0,0.02,0.02,,0.4144076070772479
2374,30.0,0.32,0.02,0.0,0.02,0.2,,0.44210568857767635
2375,30.0,0.32,0.02,0.0,0.02,2.0,,0.3830453372955336
2376,30.0,0.32,0.02,0.0,0.2,0.0,,0.3104474436216022
2377,30.0,0.32,0.02,0.0,0.2,0.02,,0.40153564112591206
2378,30.0,0.32,0.02,0.0,0.2,0.2,,0.4217067313147357
2379,30.0,0.32,0.02,0.0,0.2,2.0,,0.3991356249973887
2380,30.0,0.32,0.02,0.0,2.0,0.0,,0.434253560854606
2381,30.0,0.32,0.02,0.0,2.0,0.02,,0.4473486686629995
2382,30.0,0.32,0.02,0.0,2.0,0.2,,0.3736665772094199
2383,30.0,0.32,0.02,0.0,2.0,2.0,,0.4269219852817544
2384,30.0,0.32,0.02,0.02,0.0,0.0,,0.3849563416297848
2385,30.0,0.32,0.02,0.02,0.0,0.02,,0.4361006023567286
2386,30.0,0.32,0.02,0.02,0.0,0.2,,0.38585129410059976
2387,30.0,0.32,0.02,0.02,0.0,2.0,,0.3874339055285981
2388,30.0,0.32,0.02,0.02,0.02,0.0,,0.43330192515600896
2389,30.0,0.32,0.02,0.02,0.02,0.02,,
2390,30.0,0.32,0.02,0.02,0.02,0.2,,0.45045169192775164
2391,30.0,0.32,0.02,0.02,0.02,2.0,,0.3743499619522762
2392,30.0,0.32,0.02,0.02,0.2,0.0,,0.4042037296771233
2393,30.0,0.32,0.02,0.02,0.2,0.02,,0.3639615745502417
2394,30.0,0.32,0.02,0.02,0.2,0.2,,0.4086220599737601
2395,30.0,0.32,0.02,0.02,0.2,2.0,,0.4025282284499656
2396,30.0,0.32,0.02,0.02,2.0,0.0,,0.43550782366784824
2397,30.0,0.32,0.02,0.02,2.0,0.02,,0.4516103091369475
2398,30.0,0.32,0.02,0.02,2.0,0.2,,0.4141395892000251
2399,30.0,0.32,0.02,0.02,2.0,2.0,,0.3637448897842018
2400,30.0,0.32,0.02,0.2,0.0,0.0,,0.42672476804256554
2401,30.0,0.32,0.02,0.2,0.0,0.02,,0.29286461717824946
2402,30.0,0.32,0.02,0.2,0.0,0.2,,0.40430869795032237
2403,30.0,0.32,0.02,0.2,0.0,2.0,,0.3935392004086401
2404,30.0,0.32,0.02,0.2,0.02,0.0,,0.4039145700890178
2405,30.0,0.32,0.02,0.2,0.02,0.02,,0.41212556942186523
2406,30.0,0.32,0.02,0.2,0.02,0.2,,0.4431739965521034
2407,30.0,0.32,0.02,0.2,0.02,2.0,,0.4028399645066885
2408,30.0,0.32,0.02,0.2,0.2,0.0,,0.384722057604255
2409,30.0,0.32,0.02,0.2,0.2,0.02,,0.3968655297921541
2410,30.0,0.32,0.02,0.2,0.2,0.2,,0.33004382719806247
2411,30.0,0.32,0.02,0.2,0.2,2.0,,0.40163897599790654
2412,30.0,0.32,0.02,0.2,2.0,0.0,,0.4051863650849685
2413,30.0,0.32,0.02,0.2,2.0,0.02,,0.4307652145012506
2414,30.0,0.32,0.02,0.2,2.0,0.2,,0.3994966154775514
2415,30.0,0.32,0.02,0.2,2.0,2.0,,0.4336532932161707
2416,30.0,0.32,0.02,2.0,0.0,0.0,,0.4417654880464049
2417,30.0,0.32,0.02,2.0,0.0,0.02,,0.4107674539306563
2418,30.0,0.32,0.02,2.0,0.0,0.2,,0.4111338896243809
2419,30.0,0.32,0.02,2.0,0.0,2.0,,0.3821133747623409
2420,30.0,0.32,0.02,2.0,0.02,0.0,,0.39856260031672763
2421,30.0,0.32,0.02,2.0,0.02,0.02,,0.27857858383121914
2422,30.0,0.32,0.02,2.0,0.02,0.2,,0.4186754358857259
2423,30.0,0.32,0.02,2.0,0.02,2.0,,0.41449063409893777
2424,30.0,0.32,0.02,2.0,0.2,0.0,,0.3920438935984081
2425,30.0,0.32,0.02,2.0,0.2,0.02,,0.40109181124012827
2426,30.0,0.32,0.02,2.0,0.2,0.2,,0.3917050495486981
2427,30.0,0.32,0.02,2.0,0.2,2.0,,0.3814554816984701
2428,30.0,0.32,0.02,2.0,2.0,0.0,,0.4320928702156538
2429,30.0,0.32,0.02,2.0,2.0,0.02,,0.4149841476339822
2430,30.0,0.32,0.02,2.0,2.0,0.2,,0.3893379167282329
2431,30.0,0.32,0.02,2.0,2.0,2.0,,0.42673459090417304
2432,30.0,0.32,0.2,0.0,0.0,0.0,,0.41451354227559734
2433,30.0,0.32,0.2,0.0,0.0,0.02,,0.42414636965823804
2434,30.0,0.32,0.2,0.0,0.0,0.2,,0.4143473096362953
2435,30.0,0.32,0.2,0.0,0.0,2.0,,0.4009311868090183
2436,30.0,0.32,0.2,0.0,0.02,0.0,,0.4094340390527068
2437,30.0,0.32,0.2,0.0,0.02,0.02,,0.40959248735975634
2438,30.0,0.32,0.2,0.0,0.02,0.2,,0.3653458991294485
2439,30.0,0.32,0.2,0.0,0.02,2.0,,0.4344989915511086
2440,30.0,0.32,0.2,0.0,0.2,0.0,,0.4194817299957252
2441,30.0,0.32,0.2,0.0,0.2,0.02,,0.4192512189276868
2442,30.0,0.32,0.2,0.0,0.2,0.2,,0.39607971611734444
2443,30.0,0.32,0.2,0.0,0.2,2.0,,0.4167988381444659
2444,30.0,0.32,0.2,0.0,2.0,0.0,,0.42404099391421674
2445,30.0,0.32,0.2,0.0,2.0,0.02,,0.4407093083245145
2446,30.0,0.32,0.2,0.0,2.0,0.2,,0.4250850310512398
2447,30.0,0.32,0.2,0.0,2.0,2.0,,0.41728131737833213
2448,30.0,0.32,0.2,0.02,0.0,0.0,,0.3574214342266353
2449,30.0,0.32,0.2,0.02,0.0,0.02,,0.4157330477323851
2450,30.0,0.32,0.2,0.02,0.0,0.2,,0.4127041725213819
2451,30.0,0.32,0.2,0.02,0.0,2.0,,0.3861373909893821
2452,30.0,0.32,0.2,0.02,0.02,0.0,,0.4018935327265144
2453,30.0,0.32,0.2,0.02,0.02,0.02,,0.40597413529067444
2454,30.0,0.32,0.2,0.02,0.02,0.2,,0.4042699795598329
2455,30.0,0.32,0.2,0.02,0.02,2.0,,0.41873073468661504
2456,30.0,0.32,0.2,0.02,0.2,0.0,,0.3837011610866041
2457,30.0,0.32,0.2,0.02,0.2,0.02,,0.4232624803598452
2458,30.0,0.32,0.2,0.02,0.2,0.2,,0.4148605962750452
2459,30.0,0.32,0.2,0.02,0.2,2.0,,0.38033837042749663
2460,30.0,0.32,0.2,0.02,2.0,0.0,,0.27881704961474874
2461,30.0,0.32,0.2,0.02,2.0,0.02,,0.42062959071999784
2462,30.0,0.32,0.2,0.02,2.0,0.2,,0.4016551138136451
2463,30.0,0.32,0.2,0.02,2.0,2.0,,0.3963704600238232
2464,30.0,0.32,0.2,0.2,0.0,0.0,,0.39302361784434203
2465,30.0,0.32,0.2,0.2,0.0,0.02,,0.38188512872051605
2466,30.0,0.32,0.2,0.2,0.0,0.2,,0.40055684136064357
2467,30.0,0.32,0.2,0.2,0.0,2.0,,0.3965408142794316
2468,30.0,0.32,0.2,0.2,0.02,0.0,,0.3425547335308009
2469,30.0,0.32,0.2,0.2,0.02,0.02,,0.38611644377771553
2470,30.0,0.32,0.2,0.2,0.02,0.2,,0.4289392436011281
2471,30.0,0.32,0.2,0.2,0.02,2.0,,0.41023405462567114
2472,30.0,0.32,0.2,0.2,0.2,0.0,,0.39058019671738964
2473,30.0,0.32,0.2,0.2,0.2,0.02,,0.3991094712979928
2474,30.0,0.32,0.2,0.2,0.2,0.2,,0.3886968045871749
2475,30.0,0.32,0.2,0.2,0.2,2.0,,0.390871678546118
2476,30.0,0.32,0.2,0.2,2.0,0.0,,0.39843365877475334
2477,30.0,0.32,0.2,0.2,2.0,0.02,,0.27489547135533104
2478,30.0,0.32,0.2,0.2,2.0,0.2,,0.41270734728352243
2479,30.0,0.32,0.2,0.2,2.0,2.0,,0.3890281224231445
2480,30.0,0.32,0.2,2.0,0.0,0.0,,0.4257546223870318
2481,30.0,0.32,0.2,2.0,0.0,0.02,,0.4229329385464815
2482,30.0,0.32,0.2,2.0,0.0,0.2,,0.39835169523824177
2483,30.0,0.32,0.2,2.0,0.0,2.0,,0.40383270306721375
2484,30.0,0.32,0.2,2.0,0.02,0.0,,0.4238436100558898
2485,30.0,0.32,0.2,2.0,0.02,0.02,,0.4015999516146968
2486,30.0,0.32,0.2,2.0,0.02,0.2,,0.40817481717092996
2487,30.0,0.32,0.2,2.0,0.02,2.0,,0.4006042581167231
2488,30.0,0.32,0.2,2.0,0.2,0.0,,0.3957618110748883
2489,30.0,0.32,0.2,2.0,0.2,0.02,,0.41890078507521994
2490,30.0,0.32,0.2,2.0,0.2,0.2,,0.4098704051745575
2491,30.0,0.32,0.2,2.0,0.2,2.0,,0.4209692687839579
2492,30.0,0.32,0.2,2.0,2.0,0.0,,0.4308481876889338
2493,30.0,0.32,0.2,2.0,2.0,0.02,,0.4056912419992849
2494,30.0,0.32,0.2,2.0,2.0,0.2,,0.45433588261615515
2495,30.0,0.32,0.2,2.0,2.0,2.0,,0.3945168342882459
2496,30.0,0.32,2.0,0.0,0.0,0.0,,0.4014117504185512
2497,30.0,0.32,2.0,0.0,0.0,0.02,,0.4320151131902238
2498,30.0,0.32,2.0,0.0,0.0,0.2,,0.4458369851906545
2499,30.0,0.32,2.0,0.0,0.0,2.0,,0.40532554809826554
2500,30.0,0.32,2.0,0.0,0.02,0.0,,0.3994372189376291
2501,30.0,0.32,2.0,0.0,0.02,0.02,,0.3952046239136573
2502,30.0,0.32,2.0,0.0,0.02,0.2,,0.4191177629326973
2503,30.0,0.32,2.0,0.0,0.02,2.0,,0.37834343467730575
2504,30.0,0.32,2.0,0.0,0.2,0.0,,0.39750962428990066
2505,30.0,0.32,2.0,0.0,0.2,0.02,,0.4201483553973249
2506,30.0,0.32,2.0,0.0,0.2,0.2,,0.4392627608855179
2507,30.0,0.32,2.0,0.0,0.2,2.0,,0.3478087268546003
2508,30.0,0.32,2.0,0.0,2.0,0.0,,0.4222118209377803
2509,30.0,0.32,2.0,0.0,2.0,0.02,,0.4102024001623512
2510,30.0,0.32,2.0,0.0,2.0,0.2,,0.422016159110049
2511,30.0,0.32,2.0,0.0,2.0,2.0,,0.4198166547549145
2512,30.0,0.32,2.0,0.02,0.0,0.0,,0.4193826084809702
2513,30.0,0.32,2.0,0.02,0.0,0.02,,0.4011714649371349
2514,30.0,0.32,2.0,0.02,0.0,0.2,,0.3663732394587988
2515,30.0,0.32,2.0,0.02,0.0,2.0,,0.4326567615705029
2516,30.0,0.32,2.0,0.02,0.02,0.0,,0.3892909380803252
2517,30.0,0.32,2.0,0.02,0.02,0.02,,0.4107279612178138
2518,30.0,0.32,2.0,0.02,0.02,0.2,,0.4211435165682489
2519,30.0,0.32,2.0,0.02,0.02,2.0,,0.3585702624131567
2520,30.0,0.32,2.0,0.02,0.2,0.0,,0.42228210089114226
2521,30.0,0.32,2.0,0.02,0.2,0.02,,0.432014965354077
2522,30.0,0.32,2.0,0.02,0.2,0.2,,0.3747864636356133
2523,30.0,0.32,2.0,0.02,0.2,2.0,,0.37149365762331404
2524,30.0,0.32,2.0,0.02,2.0,0.0,,0.4391951724874737
2525,30.0,0.32,2.0,0.02,2.0,0.02,,0.428954928613059
2526,30.0,0.32,2.0,0.02,2.0,0.2,,0.403880278014614
2527,30.0,0.32,2.0,0.02,2.0,2.0,,0.41378358738903176
2528,30.0,0.32,2.0,0.2,0.0,0.0,,0.4020632249391709
2529,30.0,0.32,2.0,0.2,0.0,0.02,,0.41399129822983777
2530,30.0,0.32,2.0,0.2,0.0,0.2,,0.4074204668152368
2531,30.0,0.32,2.0,0.2,0.0,2.0,,0.40277208905757395
2532,30.0,0.32,2.0,0.2,0.02,0.0,,0.38308021638672196
2533,30.0,0.32,2.0,0.2,0.02,0.02,,0.4103757803877989
2534,30.0,0.32,2.0,0.2,0.02,0.2,,0.4053141590724325
2535,30.0,0.32,2.0,0.2,0.02,2.0,,0.40729378024028706
2536,30.0,0.32,2.0,0.2,0.2,0.0,,0.419997446755778
2537,30.0,0.32,2.0,0.2,0.2,0.02,,0.40739888855266737
2538,30.0,0.32,2.0,0.2,0.2,0.2,,0.4393930633328754
2539,30.0,0.32,2.0,0.2,0.2,2.0,,0.41288625683881947
2540,30.0,0.32,2.0,0.2,2.0,0.0,,0.41206508437263295
2541,30.0,0.32,2.0,0.2,2.0,0.02,,0.4469848189488161
2542,30.0,0.32,2.0,0.2,2.0,0.2,,0.4173639029124118
2543,30.0,0.32,2.0,0.2,2.0,2.0,,0.3718074464055053
2544,30.0,0.32,2.0,2.0,0.0,0.0,,0.3673322352757513
2545,30.0,0.32,2.0,2.0,0.0,0.02,,0.4221268302013252
2546,30.0,0.32,2.0,2.0,0.0,0.2,,0.4150202405482258
2547,30.0,0.32,2.0,2.0,0.0,2.0,,0.42416930546160986
2548,30.0,0.32,2.0,2.0,0.02,0.0,,0.3912985702415898
2549,30.0,0.32,2.0,2.0,0.02,0.02,,0.4030652842205515
2550,30.0,0.32,2.0,2.0,0.02,0.2,,0.4188418615454772
2551,30.0,0.32,2.0,2.0,0.02,2.0,,0.3626251697948023
2552,30.0,0.32,2.0,2.0,0.2,0.0,,0.4150555721085829
2553,30.0,0.32,2.0,2.0,0.2,0.02,,0.4040896681358471
2554,30.0,0.32,2.0,2.0,0.2,0.2,,0.399985614383408
2555,30.0,0.32,2.0,2.0,0.2,2.0,,0.4021608636698157
2556,30.0,0.32,2.0,2.0,2.0,0.0,,0.4229485278383932
2557,30.0,0.32,2.0,2.0,2.0,0.02,,0.4245822593492422
2558,30.0,0.32,2.0,2.0,2.0,0.2,,0.4450856849257872
2559,30.0,0.32,2.0,2.0,2.0,2.0,,0.39353818833637977
2560,30.0,0.64,0.0,0.0,0.0,0.0,,0.42126700501280573
2561,30.0,0.64,0.0,0.0,0.0,0.02,,0.41032579184155504
2562,30.0,0.64,0.0,0.0,0.0,0.2,,0.4157849191663898
2563,30.0,0.64,0.0,0.0,0.0,2.0,,0.4085337509359866
2564,30.0,0.64,0.0,0.0,0.02,0.0,,0.2497003660494023
2565,30.0,0.64,0.0,0.0,0.02,0.02,,0.3655002040322582
2566,30.0,0.64,0.0,0.0,0.02,0.2,,0.4283936773220505
2567,30.0,0.64,0.0,0.0,0.02,2.0,,0.3837704055351666
2568,30.0,0.64,0.0,0.0,0.2,0.0,,0.4194547295691231
2569,30.0,0.64,0.0,0.0,0.2,0.02,,0.3714655240404376
2570,30.0,0.64,0.0,0.0,0.2,0.2,,0.44645817120183773
2571,30.0,0.64,0.0,0.0,0.2,2.0,,
2572,30.0,0.64,0.0,0.0,2.0,0.0,,0.4490703346659936
2573,30.0,0.64,0.0,0.0,2.0,0.02,,0.40096856585683527
2574,30.0,0.64,0.0,0.0,2.0,0.2,,0.3980646207667113
2575,30.0,0.64,0.0,0.0,2.0,2.0,,0.39850690794464233
2576,30.0,0.64,0.0,0.02,0.0,0.0,,0.39503493334642753
2577,30.0,0.64,0.0,0.02,0.0,0.02,,0.3868576941517614
2578,30.0,0.64,0.0,0.02,0.0,0.2,,0.3854017993386489
2579,30.0,0.64,0.0,0.02,0.0,2.0,,0.3641151110040145
2580,30.0,0.64,0.0,0.02,0.02,0.0,,0.40036793537250137
2581,30.0,0.64,0.0,0.02,0.02,0.02,,0.3633925119357406
2582,30.0,0.64,0.0,0.02,0.02,0.2,,0.3999064346690773
2583,30.0,0.64,0.0,0.02,0.02,2.0,,0.3802943496633166
2584,30.0,0.64,0.0,0.02,0.2,0.0,,0.28067790519831987
2585,30.0,0.64,0.0,0.02,0.2,0.02,,0.4107445440337106
2586,30.0,0.64,0.0,0.02,0.2,0.2,,0.41185493215764113
2587,30.0,0.64,0.0,0.02,0.2,2.0,,0.37498252872260823
2588,30.0,0.64,0.0,0.02,2.0,0.0,,0.4114438031424582
