,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
326,10.0,0.32,0.02,0.0,0.02,0.2,372.7781949028434,0.3810979061495386
327,10.0,0.32,0.02,0.0,0.02,2.0,391.129857184996,0.37703592798606267
328,10.0,0.32,0.02,0.0,0.2,0.0,366.3482338586407,0.4011845714943997
329,10.0,0.32,0.02,0.0,0.2,0.02,382.7008931015023,0.3914840802407135
330,10.0,0.32,0.02,0.0,0.2,0.2,373.0333590317263,0.37885235951246704
331,10.0,0.32,0.02,0.0,0.2,2.0,382.4917902532351,0.33619027112935657
332,10.0,0.32,0.02,0.0,2.0,0.0,367.9799187296225,0.37638139683448385
333,10.0,0.32,0.02,0.0,2.0,0.02,370.5085452623416,0.41023973262673996
334,10.0,0.32,0.02,0.0,2.0,0.2,373.64688699027465,0.4195785308060206
335,10.0,0.32,0.02,0.0,2.0,2.0,377.2096444876825,0.41027739619612485
336,10.0,0.32,0.02,0.02,0.0,0.0,375.2763792859898,0.4242008145675321
337,10.0,0.32,0.02,0.02,0.0,0.02,384.61390835198335,0.37132567335657973
338,10.0,0.32,0.02,0.02,0.0,0.2,376.29464504191367,0.4131012669782298
339,10.0,0.32,0.02,0.02,0.0,2.0,366.4639274961863,0.4118901686732277
340,10.0,0.32,0.02,0.02,0.02,0.0,388.88810210436935,0.3728389191536735
341,10.0,0.32,0.02,0.02,0.02,0.02,390.954750636631,0.39222955068261006
342,10.0,0.32,0.02,0.02,0.02,0.2,385.08832878610855,0.40938159092543513
343,10.0,0.32,0.02,0.02,0.02,2.0,375.71303832577934,0.3917116429162961
344,10.0,0.32,0.02,0.02,0.2,0.0,377.69368913219915,0.422495282459394
345,10.0,0.32,0.02,0.02,0.2,0.02,381.2559315781916,0.42110544545454465
346,10.0,0.32,0.02,0.02,0.2,0.2,378.12402015434486,0.3566402057280869
347,10.0,0.32,0.02,0.02,0.2,2.0,377.4285922658345,0.4183009177587369
348,10.0,0.32,0.02,0.02,2.0,0.0,381.4595354304295,0.39119740306142425
349,10.0,0.32,0.02,0.02,2.0,0.02,375.33756935752035,0.4097505795628933
350,10.0,0.32,0.02,0.02,2.0,0.2,381.86250650674873,0.39061242662820606
351,10.0,0.32,0.02,0.02,2.0,2.0,371.0105454503,0.4006797330318527
352,10.0,0.32,0.02,0.2,0.0,0.0,384.3521048421538,0.4131348298700663
353,10.0,0.32,0.02,0.2,0.0,0.02,368.59519728922686,0.317206357146315
354,10.0,0.32,0.02,0.2,0.0,0.2,381.06642399728605,0.3856552634639606
355,10.0,0.32,0.02,0.2,0.0,2.0,377.4896197241623,0.3671086677298537
356,10.0,0.32,0.02,0.2,0.02,0.0,382.32740901060515,0.41182879347620294
357,10.0,0.32,0.02,0.2,0.02,0.02,378.4399198751896,0.3891198528791753
358,10.0,0.32,0.02,0.2,0.02,0.2,371.3914589025888,0.36899633737006526
359,10.0,0.32,0.02,0.2,0.02,2.0,378.89556214461663,0.3687652259721023
360,10.0,0.32,0.02,0.2,0.2,0.0,395.2871150207857,0.4215262200618201
361,10.0,0.32,0.02,0.2,0.2,0.02,377.07247013006065,0.4072810572268525
362,10.0,0.32,0.02,0.2,0.2,0.2,375.32069383889603,0.4078025453607087
363,10.0,0.32,0.02,0.2,0.2,2.0,385.7331204961644,0.3800813679549505
364,10.0,0.32,0.02,0.2,2.0,0.0,386.9212142898874,0.3972786381672344
365,10.0,0.32,0.02,0.2,2.0,0.02,373.3888458052784,0.4052085950785826
366,10.0,0.32,0.02,0.2,2.0,0.2,381.4553154990935,0.3747090052303659
367,10.0,0.32,0.02,0.2,2.0,2.0,367.4780572219496,0.4258536367540333
368,10.0,0.32,0.02,2.0,0.0,0.0,389.8571302106053,0.3943349217796909
369,10.0,0.32,0.02,2.0,0.0,0.02,373.55996379230317,0.40884226573322385
370,10.0,0.32,0.02,2.0,0.0,0.2,384.61731287102236,0.3980406000924073
371,10.0,0.32,0.02,2.0,0.0,2.0,387.4952981237631,0.4124007290830302
372,10.0,0.32,0.02,2.0,0.02,0.0,398.5878855713456,0.4006357456256005
373,10.0,0.32,0.02,2.0,0.02,0.02,373.35040003670235,0.3965117507603285
374,10.0,0.32,0.02,2.0,0.02,0.2,372.6569825987986,0.4032806817962239
375,10.0,0.32,0.02,2.0,0.02,2.0,382.6663256704995,0.3968499631685589
376,10.0,0.32,0.02,2.0,0.2,0.0,359.1525315277812,0.4019053183807401
377,10.0,0.32,0.02,2.0,0.2,0.02,375.9628720714962,0.3825478117866156
378,10.0,0.32,0.02,2.0,0.2,0.2,379.1119347120243,0.4305898099892324
379,10.0,0.32,0.02,2.0,0.2,2.0,400.50060346526016,0.38547746409379735
380,10.0,0.32,0.02,2.0,2.0,0.0,369.012203324148,0.3931841637602542
381,10.0,0.32,0.02,2.0,2.0,0.02,381.46005797738405,0.4267504638813596
382,10.0,0.32,0.02,2.0,2.0,0.2,369.30497452675485,0.3683267777716661
383,10.0,0.32,0.02,2.0,2.0,2.0,379.66045245872925,0.38820392647386753
384,10.0,0.32,0.2,0.0,0.0,0.0,365.1618712823296,0.4055187882078525
385,10.0,0.32,0.2,0.0,0.0,0.02,369.37584296220666,0.38717576651007585
386,10.0,0.32,0.2,0.0,0.0,0.2,372.16596999465673,0.3991459235597075
387,10.0,0.32,0.2,0.0,0.0,2.0,380.83257265833845,0.3664056541744696
388,10.0,0.32,0.2,0.0,0.02,0.0,378.04981622597916,0.3831104386988676
389,10.0,0.32,0.2,0.0,0.02,0.02,392.5721859289505,0.4076158483546927
390,10.0,0.32,0.2,0.0,0.02,0.2,393.4228240680301,0.39543970823270835
391,10.0,0.32,0.2,0.0,0.02,2.0,373.1696404666726,0.36218932798055087
392,10.0,0.32,0.2,0.0,0.2,0.0,375.0774137663855,0.3733412538588685
393,10.0,0.32,0.2,0.0,0.2,0.02,379.2858457046996,0.42201878660189257
394,10.0,0.32,0.2,0.0,0.2,0.2,374.60433758388916,0.3659249500372343
395,10.0,0.32,0.2,0.0,0.2,2.0,381.06432570278326,0.41003771531627187
396,10.0,0.32,0.2,0.0,2.0,0.0,384.3192698003346,0.37551999639180095
397,10.0,0.32,0.2,0.0,2.0,0.02,377.3427624519042,0.40088475022982095
398,10.0,0.32,0.2,0.0,2.0,0.2,372.6618439078144,0.3969009948229323
399,10.0,0.32,0.2,0.0,2.0,2.0,379.62734512710784,0.3986437171439797
400,10.0,0.32,0.2,0.02,0.0,0.0,375.3676770094052,0.4129253770591935
401,10.0,0.32,0.2,0.02,0.0,0.02,376.03018006927584,0.4123135875385391
402,10.0,0.32,0.2,0.02,0.0,0.2,377.69991498851834,0.4223440009716722
403,10.0,0.32,0.2,0.02,0.0,2.0,393.5348489106154,0.38493929923559816
404,10.0,0.32,0.2,0.02,0.02,0.0,368.4537769309568,0.4188129308698421
405,10.0,0.32,0.2,0.02,0.02,0.02,366.47740123033685,0.40618991330814236
406,10.0,0.32,0.2,0.02,0.02,0.2,386.1370629591498,0.4242262555610979
407,10.0,0.32,0.2,0.02,0.02,2.0,374.80879732947375,0.38603788920435433
408,10.0,0.32,0.2,0.02,0.2,0.0,380.57424673515436,0.3831688389179359
409,10.0,0.32,0.2,0.02,0.2,0.02,381.1009130464797,0.41834342011802755
410,10.0,0.32,0.2,0.02,0.2,0.2,384.7650384417437,0.3532134324298625
411,10.0,0.32,0.2,0.02,0.2,2.0,379.0007576402523,0.41781371005578977
412,10.0,0.32,0.2,0.02,2.0,0.0,384.64189096815176,0.3956132189600977
413,10.0,0.32,0.2,0.02,2.0,0.02,375.3191474054634,0.4230149366541828
414,10.0,0.32,0.2,0.02,2.0,0.2,381.8793166394252,0.398770699275539
415,10.0,0.32,0.2,0.02,2.0,2.0,369.2865465947549,0.42902574817318445
416,10.0,0.32,0.2,0.2,0.0,0.0,386.560587953637,0.38152420972052487
417,10.0,0.32,0.2,0.2,0.0,0.02,387.6942989775375,0.4189690355692245
418,10.0,0.32,0.2,0.2,0.0,0.2,368.4663430277639,0.3890696340891539
419,10.0,0.32,0.2,0.2,0.0,2.0,376.7285112431719,0.40093577262505964
420,10.0,0.32,0.2,0.2,0.02,0.0,376.47834479229243,0.34197218117394124
421,10.0,0.32,0.2,0.2,0.02,0.02,369.53581049990936,0.4104606770573423
422,10.0,0.32,0.2,0.2,0.02,0.2,383.9626262025968,0.4069747054589331
423,10.0,0.32,0.2,0.2,0.02,2.0,387.819341959465,0.4119359051417043
424,10.0,0.32,0.2,0.2,0.2,0.0,375.8178544861351,0.4122284872883505
425,10.0,0.32,0.2,0.2,0.2,0.02,398.2698524693593,0.3920605078621224
426,10.0,0.32,0.2,0.2,0.2,0.2,369.8597277516824,0.4068884281968958
427,10.0,0.32,0.2,0.2,0.2,2.0,375.8504932722139,0.3687866894738969
428,10.0,0.32,0.2,0.2,2.0,0.0,373.9587843298954,0.4244594549543179
429,10.0,0.32,0.2,0.2,2.0,0.02,359.44505123481474,0.33451993511926537
430,10.0,0.32,0.2,0.2,2.0,0.2,383.3663467679145,0.4075342696494452
431,10.0,0.32,0.2,0.2,2.0,2.0,365.91752844010347,0.3828912291826961
432,10.0,0.32,0.2,2.0,0.0,0.0,381.8891722049597,0.38224340834659143
433,10.0,0.32,0.2,2.0,0.0,0.02,375.94504454160796,0.4255057472601441
434,10.0,0.32,0.2,2.0,0.0,0.2,381.1887892430365,0.4138203365704041
435,10.0,0.32,0.2,2.0,0.0,2.0,377.5950911279936,0.416425172652888
436,10.0,0.32,0.2,2.0,0.02,0.0,380.130351124541,0.41143232208533176
437,10.0,0.32,0.2,2.0,0.02,0.02,371.04089956646766,0.392958177732169
438,10.0,0.32,0.2,2.0,0.02,0.2,362.09007868422515,0.4138468029274219
439,10.0,0.32,0.2,2.0,0.02,2.0,405.83172408068083,0.3723752481750748
440,10.0,0.32,0.2,2.0,0.2,0.0,382.51287563151885,0.3858200367714058
441,10.0,0.32,0.2,2.0,0.2,0.02,372.6113286998426,0.4201795978367436
442,10.0,0.32,0.2,2.0,0.2,0.2,378.91600838057775,0.3896437624095637
443,10.0,0.32,0.2,2.0,0.2,2.0,368.84242683744316,0.39400986253869535
444,10.0,0.32,0.2,2.0,2.0,0.0,369.0144921882058,0.40100631429255457
445,10.0,0.32,0.2,2.0,2.0,0.02,382.4699639853155,0.4377841725154705
446,10.0,0.32,0.2,2.0,2.0,0.2,367.6864521555647,0.392364925002576
447,10.0,0.32,0.2,2.0,2.0,2.0,370.21389843557716,0.3866537465684945
448,10.0,0.32,2.0,0.0,0.0,0.0,371.1078519367919,0.34627257028718017
449,10.0,0.32,2.0,0.0,0.0,0.02,396.2467286162535,0.385388813197108
450,10.0,0.32,2.0,0.0,0.0,0.2,385.995094947676,0.3755364981525483
451,10.0,0.32,2.0,0.0,0.0,2.0,387.18629791751664,
452,10.0,0.32,2.0,0.0,0.02,0.0,381.7433200102957,0.39562288698296416
453,10.0,0.32,2.0,0.0,0.02,0.02,377.4555462043193,0.40883687234813854
454,10.0,0.32,2.0,0.0,0.02,0.2,368.22855580269135,0.4205706526661973
455,10.0,0.32,2.0,0.0,0.02,2.0,384.38843974858634,0.39299741172878894
456,10.0,0.32,2.0,0.0,0.2,0.0,380.0307538477166,0.3879407286707778
457,10.0,0.32,2.0,0.0,0.2,0.02,391.9412423373191,0.3878636231503637
458,10.0,0.32,2.0,0.0,0.2,0.2,365.5058645364878,0.3859738578606044
459,10.0,0.32,2.0,0.0,0.2,2.0,393.05312582537107,0.41810804707484944
460,10.0,0.32,2.0,0.0,2.0,0.0,374.8094090412053,0.40362798881720036
461,10.0,0.32,2.0,0.0,2.0,0.02,376.89788882589767,0.40786454223401747
462,10.0,0.32,2.0,0.0,2.0,0.2,368.05514947574477,0.388805072906872
463,10.0,0.32,2.0,0.0,2.0,2.0,383.8477234214775,0.3932698578784802
464,10.0,0.32,2.0,0.02,0.0,0.0,378.67543414532287,0.3858256053615419
465,10.0,0.32,2.0,0.02,0.0,0.02,382.78279529643686,0.3921260082627882
466,10.0,0.32,2.0,0.02,0.0,0.2,387.5967644922729,0.38492649297134446
467,10.0,0.32,2.0,0.02,0.0,2.0,377.0377954782867,0.4078456515317116
468,10.0,0.32,2.0,0.02,0.02,0.0,375.6719978086637,0.39169156632795576
469,10.0,0.32,2.0,0.02,0.02,0.02,364.06171061961726,0.4099331395701804
470,10.0,0.32,2.0,0.02,0.02,0.2,387.7321634118388,0.3252341954820922
471,10.0,0.32,2.0,0.02,0.02,2.0,378.7981079953197,0.36620034371462257
472,10.0,0.32,2.0,0.02,0.2,0.0,384.47894865172475,0.3941828778173722
473,10.0,0.32,2.0,0.02,0.2,0.02,387.13412371552886,0.36774952631014496
474,10.0,0.32,2.0,0.02,0.2,0.2,374.07310914542825,0.3618744342356983
475,10.0,0.32,2.0,0.02,0.2,2.0,378.69295492905235,0.38572014718085507
476,10.0,0.32,2.0,0.02,2.0,0.0,378.67315649475165,0.4248334351404463
477,10.0,0.32,2.0,0.02,2.0,0.02,384.10910916326327,0.39419121379150196
478,10.0,0.32,2.0,0.02,2.0,0.2,379.78454271207465,0.4279915851809871
479,10.0,0.32,2.0,0.02,2.0,2.0,370.2006147156694,0.3780260161395861
480,10.0,0.32,2.0,0.2,0.0,0.0,372.35029001740884,0.4018284730506913
481,10.0,0.32,2.0,0.2,0.0,0.02,386.96819360077797,0.42802000900605675
482,10.0,0.32,2.0,0.2,0.0,0.2,369.32085314791084,0.4076145049294743
483,10.0,0.32,2.0,0.2,0.0,2.0,381.511776543898,0.4008753210608647
484,10.0,0.32,2.0,0.2,0.02,0.0,377.81123736266335,0.43411386648883615
485,10.0,0.32,2.0,0.2,0.02,0.02,386.52569143140437,0.4179970735190694
486,10.0,0.32,2.0,0.2,0.02,0.2,393.41591886061343,0.4014435154658859
487,10.0,0.32,2.0,0.2,0.02,2.0,374.6458236781497,0.4079109579632934
488,10.0,0.32,2.0,0.2,0.2,0.0,387.57652057923667,0.4019283760488534
489,10.0,0.32,2.0,0.2,0.2,0.02,378.7772504274978,0.3560988121541554
490,10.0,0.32,2.0,0.2,0.2,0.2,367.8291189388858,0.4116795812626472
491,10.0,0.32,2.0,0.2,0.2,2.0,383.5698292790726,0.3920882057828423
492,10.0,0.32,2.0,0.2,2.0,0.0,364.6017731174447,0.42413694567408194
493,10.0,0.32,2.0,0.2,2.0,0.02,371.4541647236666,0.41722655874700526
494,10.0,0.32,2.0,0.2,2.0,0.2,367.2634273552674,0.4145048461020085
495,10.0,0.32,2.0,0.2,2.0,2.0,383.5363577636078,0.3992248910477101
496,10.0,0.32,2.0,2.0,0.0,0.0,368.0597443636824,0.3473931529089182
497,10.0,0.32,2.0,2.0,0.0,0.02,376.30681702302667,
498,10.0,0.32,2.0,2.0,0.0,0.2,379.03994378743215,0.3957469990142645
499,10.0,0.32,2.0,2.0,0.0,2.0,378.88064936790647,0.4155274118435008
500,10.0,0.32,2.0,2.0,0.02,0.0,378.77611637054014,0.3731727433432037
501,10.0,0.32,2.0,2.0,0.02,0.02,380.54751430656233,0.41394644355857857
502,10.0,0.32,2.0,2.0,0.02,0.2,388.6683213491767,0.37043954423065434
503,10.0,0.32,2.0,2.0,0.02,2.0,381.2600068689441,0.4095171968096203
504,10.0,0.32,2.0,2.0,0.2,0.0,385.24404821969597,0.4055907086819665
505,10.0,0.32,2.0,2.0,0.2,0.02,399.8242857240496,0.4181065116407767
506,10.0,0.32,2.0,2.0,0.2,0.2,366.7497959810145,0.3679604309534136
507,10.0,0.32,2.0,2.0,0.2,2.0,388.43795096984,0.3729805110468327
508,10.0,0.32,2.0,2.0,2.0,0.0,378.88492597497634,0.3793963232999202
509,10.0,0.32,2.0,2.0,2.0,0.02,362.7011911670008,0.4135750107502394
510,10.0,0.32,2.0,2.0,2.0,0.2,377.32688157353516,0.4343147335248262
511,10.0,0.32,2.0,2.0,2.0,2.0,382.1595066757257,0.36820699677120095
512,10.0,0.64,0.0,0.0,0.0,0.0,382.1151059992897,0.3246792872726607
513,10.0,0.64,0.0,0.0,0.0,0.02,372.5163128241726,0.37111559300410896
514,10.0,0.64,0.0,0.0,0.0,0.2,384.23598289273065,0.35073360465729025
515,10.0,0.64,0.0,0.0,0.0,2.0,390.8606932410392,0.3433775949720692
516,10.0,0.64,0.0,0.0,0.02,0.0,388.7022731123738,0.4182582555580698
517,10.0,0.64,0.0,0.0,0.02,0.02,383.6702534464582,0.2868127696411261
518,10.0,0.64,0.0,0.0,0.02,0.2,396.41407247958773,0.3286755221248353
519,10.0,0.64,0.0,0.0,0.02,2.0,392.267856652191,0.323646154970842
520,10.0,0.64,0.0,0.0,0.2,0.0,395.7769714064844,
521,10.0,0.64,0.0,0.0,0.2,0.02,397.4784113844839,0.34845300863733336
522,10.0,0.64,0.0,0.0,0.2,0.2,369.01108228817907,0.3448628325608042
523,10.0,0.64,0.0,0.0,0.2,2.0,396.07932986369804,0.34316149493765924
524,10.0,0.64,0.0,0.0,2.0,0.0,409.1402961261555,0.4000722108573893
525,10.0,0.64,0.0,0.0,2.0,0.02,387.89418617476434,0.41117595043952293
526,10.0,0.64,0.0,0.0,2.0,0.2,377.1066762090274,0.3677550290249816
527,10.0,0.64,0.0,0.0,2.0,2.0,383.3300887523835,0.3595283412720316
528,10.0,0.64,0.0,0.02,0.0,0.0,376.71670740763926,0.3734958639451237
529,10.0,0.64,0.0,0.02,0.0,0.02,395.4541765824379,0.3564514042406534
530,10.0,0.64,0.0,0.02,0.0,0.2,378.81133945531053,0.33973266044246464
531,10.0,0.64,0.0,0.02,0.0,2.0,418.75065786007406,0.30425018026513995
532,10.0,0.64,0.0,0.02,0.02,0.0,387.43601637021584,0.3629699356324371
533,10.0,0.64,0.0,0.02,0.02,0.02,393.63110243462404,0.4250138076616936
534,10.0,0.64,0.0,0.02,0.02,0.2,387.42928667085664,0.32879963766375797
535,10.0,0.64,0.0,0.02,0.02,2.0,398.1408338425186,0.3315913562185279
536,10.0,0.64,0.0,0.02,0.2,0.0,405.42896936594633,0.3225888016108286
537,10.0,0.64,0.0,0.02,0.2,0.02,377.4684325153234,0.3234504808011709
538,10.0,0.64,0.0,0.02,0.2,0.2,400.2194999052685,0.34450974983920735
539,10.0,0.64,0.0,0.02,0.2,2.0,392.0259103245397,0.2705821153664
540,10.0,0.64,0.0,0.02,2.0,0.0,373.54123696896966,0.37236883895617545
541,10.0,0.64,0.0,0.02,2.0,0.02,381.5091722763083,0.36361762104311296
542,10.0,0.64,0.0,0.02,2.0,0.2,394.58990743062003,0.3638504266888789
543,10.0,0.64,0.0,0.02,2.0,2.0,368.32537563396994,0.3715818690805574
544,10.0,0.64,0.0,0.2,0.0,0.0,386.53203266391745,0.36251173902203454
545,10.0,0.64,0.0,0.2,0.0,0.02,393.98919405258164,0.3640501629868044
546,10.0,0.64,0.0,0.2,0.0,0.2,381.88560778749917,0.3132140382296449
547,10.0,0.64,0.0,0.2,0.0,2.0,389.88884375622735,0.31947506007582516
548,10.0,0.64,0.0,0.2,0.02,0.0,383.7364954521704,0.3105317466658525
549,10.0,0.64,0.0,0.2,0.02,0.02,400.78258255559166,0.3756651690581298
550,10.0,0.64,0.0,0.2,0.02,0.2,389.3678392141957,0.3512324210535979
551,10.0,0.64,0.0,0.2,0.02,2.0,403.57912008236707,0.32282859395980273
552,10.0,0.64,0.0,0.2,0.2,0.0,390.8601623657487,0.4008694877750376
553,10.0,0.64,0.0,0.2,0.2,0.02,382.7664770018172,0.3637547008016693
554,10.0,0.64,0.0,0.2,0.2,0.2,387.7382728967481,0.33373700452561345
555,10.0,0.64,0.0,0.2,0.2,2.0,391.7023154798677,0.3502632376982341
556,10.0,0.64,0.0,0.2,2.0,0.0,380.08821173228995,0.346517792731047
557,10.0,0.64,0.0,0.2,2.0,0.02,395.42757738308967,0.33178521437407366
558,10.0,0.64,0.0,0.2,2.0,0.2,404.278413652932,0.36504395296878805
559,10.0,0.64,0.0,0.2,2.0,2.0,386.0395745664756,0.3356398365487296
560,10.0,0.64,0.0,2.0,0.0,0.0,393.9523083811489,0.298886336684549
561,10.0,0.64,0.0,2.0,0.0,0.02,403.4939920335991,
562,10.0,0.64,0.0,2.0,0.0,0.2,390.13829830304803,0.3637221679068523
563,10.0,0.64,0.0,2.0,0.0,2.0,389.2349422418357,0.3276123107417211
564,10.0,0.64,0.0,2.0,0.02,0.0,371.9363387899002,0.39209805152059507
565,10.0,0.64,0.0,2.0,0.02,0.02,391.4897289806245,0.3262243092203419
566,10.0,0.64,0.0,2.0,0.02,0.2,386.0044222065736,0.3497337868130026
567,10.0,0.64,0.0,2.0,0.02,2.0,402.4667949024773,0.3506867596840149
568,10.0,0.64,0.0,2.0,0.2,0.0,395.52556823185614,0.37258554769016533
569,10.0,0.64,0.0,2.0,0.2,0.02,382.07069147444014,0.40310611497959403
570,10.0,0.64,0.0,2.0,0.2,0.2,379.97812308688856,0.3151882112945609
571,10.0,0.64,0.0,2.0,0.2,2.0,378.19448956059716,0.3870047246226932
572,10.0,0.64,0.0,2.0,2.0,0.0,372.1790606519014,0.2761104215094308
573,10.0,0.64,0.0,2.0,2.0,0.02,380.5380149947245,0.3812421229620616
574,10.0,0.64,0.0,2.0,2.0,0.2,387.1808654305061,0.2928577680308416
575,10.0,0.64,0.0,2.0,2.0,2.0,374.0172185564985,
576,10.0,0.64,0.02,0.0,0.0,0.0,387.3871778511612,0.3734875650586865
577,10.0,0.64,0.02,0.0,0.0,0.02,387.09577084795296,0.3357100067175095
578,10.0,0.64,0.02,0.0,0.0,0.2,381.66059840338943,0.4057744767101683
579,10.0,0.64,0.02,0.0,0.0,2.0,406.92175717951767,0.3447390133899883
580,10.0,0.64,0.02,0.0,0.02,0.0,379.6985213228994,0.4228671876630859
581,10.0,0.64,0.02,0.0,0.02,0.02,397.6306269907298,0.3894170990807162
582,10.0,0.64,0.02,0.0,0.02,0.2,401.52915202933264,0.3126023001044252
583,10.0,0.64,0.02,0.0,0.02,2.0,391.9926536722249,0.3173877685941209
584,10.0,0.64,0.02,0.0,0.2,0.0,376.6815938698802,0.3924071797641807
585,10.0,0.64,0.02,0.0,0.2,0.02,393.1381339159397,0.314580255296469
586,10.0,0.64,0.02,0.0,0.2,0.2,383.3852107993163,0.4004228945272167
587,10.0,0.64,0.02,0.0,0.2,2.0,387.7677828420473,0.3435863360964205
588,10.0,0.64,0.02,0.0,2.0,0.0,362.0815065677714,0.37693728949545985
589,10.0,0.64,0.02,0.0,2.0,0.02,377.98525368031517,0.2997558563148158
590,10.0,0.64,0.02,0.0,2.0,0.2,392.5497661925408,0.2879221144700285
591,10.0,0.64,0.02,0.0,2.0,2.0,379.03811517726854,0.32340684455756274
592,10.0,0.64,0.02,0.02,0.0,0.0,409.37281636501467,0.3332210270657225
593,10.0,0.64,0.02,0.02,0.0,0.02,370.8165932204445,0.41049957764664147
594,10.0,0.64,0.02,0.02,0.0,0.2,392.7101105063641,0.3236531897486821
595,10.0,0.64,0.02,0.02,0.0,2.0,392.4242190962056,0.3056778415366301
596,10.0,0.64,0.02,0.02,0.02,0.0,365.4420198740371,0.3255907255132644
597,10.0,0.64,0.02,0.02,0.02,0.02,394.9952654909753,0.31813480575432435
598,10.0,0.64,0.02,0.02,0.02,0.2,409.4171264505108,0.4024373048664337
599,10.0,0.64,0.02,0.02,0.02,2.0,388.2374854418638,0.3571333954080569
600,10.0,0.64,0.02,0.02,0.2,0.0,396.6115880227227,0.3493598832992595
601,10.0,0.64,0.02,0.02,0.2,0.02,416.6490737472417,0.3795179210323851
602,10.0,0.64,0.02,0.02,0.2,0.2,381.4838151538105,0.26974066256103
603,10.0,0.64,0.02,0.02,0.2,2.0,397.8100308563263,0.4051968024555619
604,10.0,0.64,0.02,0.02,2.0,0.0,361.8026466893349,0.2843071295345227
605,10.0,0.64,0.02,0.02,2.0,0.02,371.46897081874533,0.3825871187019065
606,10.0,0.64,0.02,0.02,2.0,0.2,375.5159564310938,0.3853564970380735
607,10.0,0.64,0.02,0.02,2.0,2.0,373.51982144468604,0.3758245138374181
608,10.0,0.64,0.02,0.2,0.0,0.0,381.3554788979433,0.4100233376647416
609,10.0,0.64,0.02,0.2,0.0,0.02,403.3856048043885,0.3533263239184776
610,10.0,0.64,0.02,0.2,0.0,0.2,389.41632291072267,0.31935861798972176
611,10.0,0.64,0.02,0.2,0.0,2.0,396.1421043626712,0.3821078230967628
612,10.0,0.64,0.02,0.2,0.02,0.0,388.8825184522195,0.3317888936242653
613,10.0,0.64,0.02,0.2,0.02,0.02,407.5716639791349,0.3815192660672808
614,10.0,0.64,0.02,0.2,0.02,0.2,387.5338780445322,0.4195272259960562
615,10.0,0.64,0.02,0.2,0.02,2.0,379.2526764503394,0.39151621632400935
616,10.0,0.64,0.02,0.2,0.2,0.0,387.96173505611875,0.3800063692839036
617,10.0,0.64,0.02,0.2,0.2,0.02,384.80895586102525,0.3282395226578357
618,10.0,0.64,0.02,0.2,0.2,0.2,398.5335398571482,0.3107757393942876
619,10.0,0.64,0.02,0.2,0.2,2.0,407.3806244694758,0.3308273582682778
620,10.0,0.64,0.02,0.2,2.0,0.0,380.94804972555056,0.37562211968919373
621,10.0,0.64,0.02,0.2,2.0,0.02,396.24609663220366,0.36582804944155317
622,10.0,0.64,0.02,0.2,2.0,0.2,385.64077817500913,0.3951247106659782
623,10.0,0.64,0.02,0.2,2.0,2.0,375.0810339465091,0.3974879280223029
624,10.0,0.64,0.02,2.0,0.0,0.0,389.742882520698,0.38683481916782847
625,10.0,0.64,0.02,2.0,0.0,0.02,375.60903800302077,0.32344898604184363
626,10.0,0.64,0.02,2.0,0.0,0.2,383.63912178246284,0.34619583618000416
627,10.0,0.64,0.02,2.0,0.0,2.0,389.16487629729255,0.29329695680917456
628,10.0,0.64,0.02,2.0,0.02,0.0,382.5380585665474,0.38417696561902637
629,10.0,0.64,0.02,2.0,0.02,0.02,368.61651096609563,0.3369696209512544
630,10.0,0.64,0.02,2.0,0.02,0.2,407.30806583718214,0.3771612461600131
631,10.0,0.64,0.02,2.0,0.02,2.0,391.1017623378598,0.37847445253571516
632,10.0,0.64,0.02,2.0,0.2,0.0,397.9665441417873,0.3159241890728028
633,10.0,0.64,0.02,2.0,0.2,0.02,391.4566866094699,0.3745302081346139
634,10.0,0.64,0.02,2.0,0.2,0.2,403.6262494338688,0.3249264836861634
635,10.0,0.64,0.02,2.0,0.2,2.0,393.2367046121077,0.3962089761766438
636,10.0,0.64,0.02,2.0,2.0,0.0,378.5857963154666,0.38394467524355314
637,10.0,0.64,0.02,2.0,2.0,0.02,384.55698412006967,0.3382900234177719
638,10.0,0.64,0.02,2.0,2.0,0.2,385.66271978568665,0.4095484494973827
639,10.0,0.64,0.02,2.0,2.0,2.0,383.74059606034484,0.3445813142915903
640,10.0,0.64,0.2,0.0,0.0,0.0,391.94974956239264,0.3248047510326748
641,10.0,0.64,0.2,0.0,0.0,0.02,376.361897160788,0.29776046073769064
642,10.0,0.64,0.2,0.0,0.0,0.2,404.2705297175563,0.3836222861702007
643,10.0,0.64,0.2,0.0,0.0,2.0,381.0721391110367,0.31053955682086426
644,10.0,0.64,0.2,0.0,0.02,0.0,380.6286791716188,0.3626312550164945
645,10.0,0.64,0.2,0.0,0.02,0.02,386.16188636126884,0.3415774394886772
646,10.0,0.64,0.2,0.0,0.02,0.2,392.3401719065847,0.39516655254565625
647,10.0,0.64,0.2,0.0,0.02,2.0,393.01683209525567,0.3016548145879569
648,10.0,0.64,0.2,0.0,0.2,0.0,378.71292473954077,0.3420707241669676
649,10.0,0.64,0.2,0.0,0.2,0.02,410.95171421453534,0.2834123488836758
650,10.0,0.64,0.2,0.0,0.2,0.2,419.0818074685218,0.3160081435368119
651,10.0,0.64,0.2,0.0,0.2,2.0,420.47477751982535,0.2834587056444071
