,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
408,10.0,0.32,0.2,0.02,0.2,0.0,277.4395574610092
409,10.0,0.32,0.2,0.02,0.2,0.02,263.3837456831603
410,10.0,0.32,0.2,0.02,0.2,0.2,260.3359479849724
411,10.0,0.32,0.2,0.02,0.2,2.0,257.2895978107616
412,10.0,0.32,0.2,0.02,2.0,0.0,263.65793189883664
413,10.0,0.32,0.2,0.02,2.0,0.02,259.8139124142604
414,10.0,0.32,0.2,0.02,2.0,0.2,274.960205452138
415,10.0,0.32,0.2,0.02,2.0,2.0,252.10346058615002
416,10.0,0.32,0.2,0.2,0.0,0.0,273.36402280276957
417,10.0,0.32,0.2,0.2,0.0,0.02,266.2001703940146
418,10.0,0.32,0.2,0.2,0.0,0.2,266.5532004829707
419,10.0,0.32,0.2,0.2,0.0,2.0,258.69933781193566
420,10.0,0.32,0.2,0.2,0.02,0.0,260.6759586781654
421,10.0,0.32,0.2,0.2,0.02,0.02,257.7174055699951
422,10.0,0.32,0.2,0.2,0.02,0.2,254.586191080707
423,10.0,0.32,0.2,0.2,0.02,2.0,261.3929308123029
424,10.0,0.32,0.2,0.2,0.2,0.0,259.5279407559748
425,10.0,0.32,0.2,0.2,0.2,0.02,272.4337063155323
426,10.0,0.32,0.2,0.2,0.2,0.2,263.6012750267874
427,10.0,0.32,0.2,0.2,0.2,2.0,262.5067221835676
428,10.0,0.32,0.2,0.2,2.0,0.0,263.92564140623904
429,10.0,0.32,0.2,0.2,2.0,0.02,267.93797573584925
430,10.0,0.32,0.2,0.2,2.0,0.2,262.1785550705863
431,10.0,0.32,0.2,0.2,2.0,2.0,262.64735499862337
432,10.0,0.32,0.2,2.0,0.0,0.0,261.5174227844413
433,10.0,0.32,0.2,2.0,0.0,0.02,260.69343240442106
434,10.0,0.32,0.2,2.0,0.0,0.2,265.3610778215076
435,10.0,0.32,0.2,2.0,0.0,2.0,260.6960000254134
436,10.0,0.32,0.2,2.0,0.02,0.0,266.059120891364
437,10.0,0.32,0.2,2.0,0.02,0.02,260.31486243253914
438,10.0,0.32,0.2,2.0,0.02,0.2,264.09435281668016
439,10.0,0.32,0.2,2.0,0.02,2.0,260.11470627206046
440,10.0,0.32,0.2,2.0,0.2,0.0,276.6105529387198
441,10.0,0.32,0.2,2.0,0.2,0.02,265.47128408163013
442,10.0,0.32,0.2,2.0,0.2,0.2,260.0669736301204
443,10.0,0.32,0.2,2.0,0.2,2.0,254.86819136767585
444,10.0,0.32,0.2,2.0,2.0,0.0,278.92586481956056
445,10.0,0.32,0.2,2.0,2.0,0.02,264.6155330148273
446,10.0,0.32,0.2,2.0,2.0,0.2,256.2881124895942
447,10.0,0.32,0.2,2.0,2.0,2.0,262.8529603002508
448,10.0,0.32,2.0,0.0,0.0,0.0,272.0996774238331
449,10.0,0.32,2.0,0.0,0.0,0.02,260.9329247172135
450,10.0,0.32,2.0,0.0,0.0,0.2,268.8886395674925
451,10.0,0.32,2.0,0.0,0.0,2.0,261.75078336051314
452,10.0,0.32,2.0,0.0,0.02,0.0,265.81481384538904
453,10.0,0.32,2.0,0.0,0.02,0.02,263.1467495281034
454,10.0,0.32,2.0,0.0,0.02,0.2,264.35497579321725
455,10.0,0.32,2.0,0.0,0.02,2.0,267.03497116890077
456,10.0,0.32,2.0,0.0,0.2,0.0,295.28341108609317
457,10.0,0.32,2.0,0.0,0.2,0.02,293.55442167648437
458,10.0,0.32,2.0,0.0,0.2,0.2,258.75252722775184
459,10.0,0.32,2.0,0.0,0.2,2.0,245.5810151777956
460,10.0,0.32,2.0,0.0,2.0,0.0,258.0619435719816
461,10.0,0.32,2.0,0.0,2.0,0.02,277.1178466047879
462,10.0,0.32,2.0,0.0,2.0,0.2,251.88562707186455
463,10.0,0.32,2.0,0.0,2.0,2.0,274.9278678338985
464,10.0,0.32,2.0,0.02,0.0,0.0,274.22437643077967
465,10.0,0.32,2.0,0.02,0.0,0.02,258.81156946077493
466,10.0,0.32,2.0,0.02,0.0,0.2,256.2454325760758
467,10.0,0.32,2.0,0.02,0.0,2.0,256.84782989158697
468,10.0,0.32,2.0,0.02,0.02,0.0,265.92405482889717
469,10.0,0.32,2.0,0.02,0.02,0.02,269.61220502382815
470,10.0,0.32,2.0,0.02,0.02,0.2,278.45329490098203
471,10.0,0.32,2.0,0.02,0.02,2.0,264.4837473078037
472,10.0,0.32,2.0,0.02,0.2,0.0,266.4875868184899
473,10.0,0.32,2.0,0.02,0.2,0.02,274.97226179985194
474,10.0,0.32,2.0,0.02,0.2,0.2,273.8856489275908
475,10.0,0.32,2.0,0.02,0.2,2.0,268.582476149802
476,10.0,0.32,2.0,0.02,2.0,0.0,262.3597981522641
477,10.0,0.32,2.0,0.02,2.0,0.02,294.2750070003204
478,10.0,0.32,2.0,0.02,2.0,0.2,265.16233992733316
479,10.0,0.32,2.0,0.02,2.0,2.0,265.8772392557001
480,10.0,0.32,2.0,0.2,0.0,0.0,261.7394012032788
481,10.0,0.32,2.0,0.2,0.0,0.02,274.47359010754553
482,10.0,0.32,2.0,0.2,0.0,0.2,256.85153134063455
483,10.0,0.32,2.0,0.2,0.0,2.0,254.2197764878017
484,10.0,0.32,2.0,0.2,0.02,0.0,272.6832199290512
485,10.0,0.32,2.0,0.2,0.02,0.02,286.0705233693335
486,10.0,0.32,2.0,0.2,0.02,0.2,260.8487766507065
487,10.0,0.32,2.0,0.2,0.02,2.0,245.41320774452404
488,10.0,0.32,2.0,0.2,0.2,0.0,265.7101806215929
489,10.0,0.32,2.0,0.2,0.2,0.02,264.3110104422279
490,10.0,0.32,2.0,0.2,0.2,0.2,260.7915847602639
491,10.0,0.32,2.0,0.2,0.2,2.0,268.7788332048607
492,10.0,0.32,2.0,0.2,2.0,0.0,261.0484607726777
493,10.0,0.32,2.0,0.2,2.0,0.02,260.33917989863625
494,10.0,0.32,2.0,0.2,2.0,0.2,263.1157303659172
495,10.0,0.32,2.0,0.2,2.0,2.0,253.9064395199151
496,10.0,0.32,2.0,2.0,0.0,0.0,277.8916348720669
497,10.0,0.32,2.0,2.0,0.0,0.02,269.2083868642661
498,10.0,0.32,2.0,2.0,0.0,0.2,269.44199161074926
499,10.0,0.32,2.0,2.0,0.0,2.0,249.6174155614091
500,10.0,0.32,2.0,2.0,0.02,0.0,263.27049815999817
501,10.0,0.32,2.0,2.0,0.02,0.02,281.8133495395653
502,10.0,0.32,2.0,2.0,0.02,0.2,253.8256639916544
503,10.0,0.32,2.0,2.0,0.02,2.0,264.08074146212755
504,10.0,0.32,2.0,2.0,0.2,0.0,265.2089200727563
505,10.0,0.32,2.0,2.0,0.2,0.02,264.1979562684171
506,10.0,0.32,2.0,2.0,0.2,0.2,254.28768105075912
507,10.0,0.32,2.0,2.0,0.2,2.0,259.4732709339766
508,10.0,0.32,2.0,2.0,2.0,0.0,259.9029365524355
509,10.0,0.32,2.0,2.0,2.0,0.02,268.5217332395361
510,10.0,0.32,2.0,2.0,2.0,0.2,286.64070228304973
511,10.0,0.32,2.0,2.0,2.0,2.0,260.0303854103058
512,10.0,0.64,0.0,0.0,0.0,0.0,263.18342761749517
513,10.0,0.64,0.0,0.0,0.0,0.02,272.99333164729563
514,10.0,0.64,0.0,0.0,0.0,0.2,290.3170889023678
515,10.0,0.64,0.0,0.0,0.0,2.0,272.82526818483717
516,10.0,0.64,0.0,0.0,0.02,0.0,281.5378131093151
517,10.0,0.64,0.0,0.0,0.02,0.02,271.07032030771234
518,10.0,0.64,0.0,0.0,0.02,0.2,274.61099484400415
519,10.0,0.64,0.0,0.0,0.02,2.0,284.3640206678221
520,10.0,0.64,0.0,0.0,0.2,0.0,308.36886801747977
521,10.0,0.64,0.0,0.0,0.2,0.02,262.9054670217406
522,10.0,0.64,0.0,0.0,0.2,0.2,272.34566744185724
523,10.0,0.64,0.0,0.0,0.2,2.0,279.85154289562786
524,10.0,0.64,0.0,0.0,2.0,0.0,276.46616603350947
525,10.0,0.64,0.0,0.0,2.0,0.02,260.0707208301453
526,10.0,0.64,0.0,0.0,2.0,0.2,262.0661705782764
527,10.0,0.64,0.0,0.0,2.0,2.0,274.19903787353934
528,10.0,0.64,0.0,0.02,0.0,0.0,265.5176760783139
529,10.0,0.64,0.0,0.02,0.0,0.02,273.85377861415213
530,10.0,0.64,0.0,0.02,0.0,0.2,292.22946631549206
531,10.0,0.64,0.0,0.02,0.0,2.0,277.9240879491779
532,10.0,0.64,0.0,0.02,0.02,0.0,282.20195800662657
533,10.0,0.64,0.0,0.02,0.02,0.02,275.4538957393179
534,10.0,0.64,0.0,0.02,0.02,0.2,267.6075585372202
535,10.0,0.64,0.0,0.02,0.02,2.0,266.6655986823614
536,10.0,0.64,0.0,0.02,0.2,0.0,283.85258379129016
537,10.0,0.64,0.0,0.02,0.2,0.02,269.1992759309035
538,10.0,0.64,0.0,0.02,0.2,0.2,265.9039642578224
539,10.0,0.64,0.0,0.02,0.2,2.0,281.8066766497746
540,10.0,0.64,0.0,0.02,2.0,0.0,262.3394439786815
541,10.0,0.64,0.0,0.02,2.0,0.02,266.70172100045
542,10.0,0.64,0.0,0.02,2.0,0.2,264.9437511822066
543,10.0,0.64,0.0,0.02,2.0,2.0,283.82742828129904
544,10.0,0.64,0.0,0.2,0.0,0.0,264.2490067442411
545,10.0,0.64,0.0,0.2,0.0,0.02,288.01387971111285
546,10.0,0.64,0.0,0.2,0.0,0.2,275.5175668999786
547,10.0,0.64,0.0,0.2,0.0,2.0,293.89718431622777
548,10.0,0.64,0.0,0.2,0.02,0.0,269.1676140113176
549,10.0,0.64,0.0,0.2,0.02,0.02,289.07636318023515
550,10.0,0.64,0.0,0.2,0.02,0.2,313.6302279655049
551,10.0,0.64,0.0,0.2,0.02,2.0,264.7978358728016
552,10.0,0.64,0.0,0.2,0.2,0.0,302.3625622802756
553,10.0,0.64,0.0,0.2,0.2,0.02,275.2587548647409
554,10.0,0.64,0.0,0.2,0.2,0.2,291.30644793328025
555,10.0,0.64,0.0,0.2,0.2,2.0,269.55511228688147
556,10.0,0.64,0.0,0.2,2.0,0.0,260.28207056540515
557,10.0,0.64,0.0,0.2,2.0,0.02,257.6013784169588
558,10.0,0.64,0.0,0.2,2.0,0.2,272.82570141873856
559,10.0,0.64,0.0,0.2,2.0,2.0,279.62532599386344
560,10.0,0.64,0.0,2.0,0.0,0.0,277.7657556682995
561,10.0,0.64,0.0,2.0,0.0,0.02,273.871943439094
562,10.0,0.64,0.0,2.0,0.0,0.2,272.74568302607315
563,10.0,0.64,0.0,2.0,0.0,2.0,266.62447581979285
564,10.0,0.64,0.0,2.0,0.02,0.0,267.08891269620176
565,10.0,0.64,0.0,2.0,0.02,0.02,267.7459090459301
566,10.0,0.64,0.0,2.0,0.02,0.2,274.2069586568673
567,10.0,0.64,0.0,2.0,0.02,2.0,296.1272459327139
568,10.0,0.64,0.0,2.0,0.2,0.0,275.77223058460066
569,10.0,0.64,0.0,2.0,0.2,0.02,299.29926308028683
570,10.0,0.64,0.0,2.0,0.2,0.2,282.3349828318464
571,10.0,0.64,0.0,2.0,0.2,2.0,277.68249299766654
572,10.0,0.64,0.0,2.0,2.0,0.0,264.27864564811216
573,10.0,0.64,0.0,2.0,2.0,0.02,270.6461129658664
574,10.0,0.64,0.0,2.0,2.0,0.2,265.3416324917046
575,10.0,0.64,0.0,2.0,2.0,2.0,285.6421481724832
576,10.0,0.64,0.02,0.0,0.0,0.0,272.411901468544
577,10.0,0.64,0.02,0.0,0.0,0.02,260.61908933102336
578,10.0,0.64,0.02,0.0,0.0,0.2,267.49311955715626
579,10.0,0.64,0.02,0.0,0.0,2.0,271.03577553876016
580,10.0,0.64,0.02,0.0,0.02,0.0,272.4433701488673
581,10.0,0.64,0.02,0.0,0.02,0.02,267.925708164607
582,10.0,0.64,0.02,0.0,0.02,0.2,279.330961112885
583,10.0,0.64,0.02,0.0,0.02,2.0,277.132600377502
584,10.0,0.64,0.02,0.0,0.2,0.0,273.2152800122396
585,10.0,0.64,0.02,0.0,0.2,0.02,266.53023562807897
586,10.0,0.64,0.02,0.0,0.2,0.2,268.2579710720101
587,10.0,0.64,0.02,0.0,0.2,2.0,271.95942283976336
588,10.0,0.64,0.02,0.0,2.0,0.0,277.26510080677315
589,10.0,0.64,0.02,0.0,2.0,0.02,263.8458147970351
590,10.0,0.64,0.02,0.0,2.0,0.2,262.18662973168773
591,10.0,0.64,0.02,0.0,2.0,2.0,282.56465298996943
592,10.0,0.64,0.02,0.02,0.0,0.0,264.7122074948953
593,10.0,0.64,0.02,0.02,0.0,0.02,286.2578856033349
594,10.0,0.64,0.02,0.02,0.0,0.2,274.9663391376123
595,10.0,0.64,0.02,0.02,0.0,2.0,307.7264662050333
596,10.0,0.64,0.02,0.02,0.02,0.0,274.24367994393543
597,10.0,0.64,0.02,0.02,0.02,0.02,261.70488260058966
598,10.0,0.64,0.02,0.02,0.02,0.2,300.53257333837934
599,10.0,0.64,0.02,0.02,0.02,2.0,274.77033724088693
600,10.0,0.64,0.02,0.02,0.2,0.0,275.23465022875683
601,10.0,0.64,0.02,0.02,0.2,0.02,287.4148545759801
602,10.0,0.64,0.02,0.02,0.2,0.2,291.58454706105806
603,10.0,0.64,0.02,0.02,0.2,2.0,282.23267719636283
604,10.0,0.64,0.02,0.02,2.0,0.0,271.807748184831
605,10.0,0.64,0.02,0.02,2.0,0.02,278.1799596008649
606,10.0,0.64,0.02,0.02,2.0,0.2,289.8703381939086
607,10.0,0.64,0.02,0.02,2.0,2.0,269.047487039134
608,10.0,0.64,0.02,0.2,0.0,0.0,264.8034392549453
609,10.0,0.64,0.02,0.2,0.0,0.02,283.6112322717542
610,10.0,0.64,0.02,0.2,0.0,0.2,269.33102604854446
611,10.0,0.64,0.02,0.2,0.0,2.0,288.03278994368753
612,10.0,0.64,0.02,0.2,0.02,0.0,256.83371892841353
613,10.0,0.64,0.02,0.2,0.02,0.02,277.5469294894756
614,10.0,0.64,0.02,0.2,0.02,0.2,262.45849571017243
615,10.0,0.64,0.02,0.2,0.02,2.0,269.38466111764257
616,10.0,0.64,0.02,0.2,0.2,0.0,276.3122118850796
617,10.0,0.64,0.02,0.2,0.2,0.02,290.4097854734315
618,10.0,0.64,0.02,0.2,0.2,0.2,293.55080495249325
619,10.0,0.64,0.02,0.2,0.2,2.0,273.49401987166345
620,10.0,0.64,0.02,0.2,2.0,0.0,278.23525708741147
621,10.0,0.64,0.02,0.2,2.0,0.02,288.0043493551081
622,10.0,0.64,0.02,0.2,2.0,0.2,256.0520061770961
623,10.0,0.64,0.02,0.2,2.0,2.0,264.5354136112906
624,10.0,0.64,0.02,2.0,0.0,0.0,293.7383703596582
625,10.0,0.64,0.02,2.0,0.0,0.02,263.8430664447781
626,10.0,0.64,0.02,2.0,0.0,0.2,260.9134846446836
627,10.0,0.64,0.02,2.0,0.0,2.0,268.9313051388411
628,10.0,0.64,0.02,2.0,0.02,0.0,290.8919601836382
629,10.0,0.64,0.02,2.0,0.02,0.02,267.67285599216166
630,10.0,0.64,0.02,2.0,0.02,0.2,278.21928614442373
631,10.0,0.64,0.02,2.0,0.02,2.0,273.6712141006085
632,10.0,0.64,0.02,2.0,0.2,0.0,294.9751620302889
633,10.0,0.64,0.02,2.0,0.2,0.02,281.43465958727813
634,10.0,0.64,0.02,2.0,0.2,0.2,282.93009704439703
635,10.0,0.64,0.02,2.0,0.2,2.0,256.69173138588746
636,10.0,0.64,0.02,2.0,2.0,0.0,298.9671511509555
637,10.0,0.64,0.02,2.0,2.0,0.02,284.08584371922444
638,10.0,0.64,0.02,2.0,2.0,0.2,290.1263332185024
639,10.0,0.64,0.02,2.0,2.0,2.0,265.89614290478727
640,10.0,0.64,0.2,0.0,0.0,0.0,288.67300596235464
641,10.0,0.64,0.2,0.0,0.0,0.02,275.05359011130463
642,10.0,0.64,0.2,0.0,0.0,0.2,276.11920128517164
643,10.0,0.64,0.2,0.0,0.0,2.0,261.8743071784449
644,10.0,0.64,0.2,0.0,0.02,0.0,283.19702405026663
645,10.0,0.64,0.2,0.0,0.02,0.02,277.4308985301761
646,10.0,0.64,0.2,0.0,0.02,0.2,266.88610068697056
647,10.0,0.64,0.2,0.0,0.02,2.0,267.728600778609
648,10.0,0.64,0.2,0.0,0.2,0.0,273.5148705267585
649,10.0,0.64,0.2,0.0,0.2,0.02,274.5028115040155
650,10.0,0.64,0.2,0.0,0.2,0.2,262.0794039994784
651,10.0,0.64,0.2,0.0,0.2,2.0,294.3978187712758
652,10.0,0.64,0.2,0.0,2.0,0.0,305.68863099852626
653,10.0,0.64,0.2,0.0,2.0,0.02,258.5540048362743
654,10.0,0.64,0.2,0.0,2.0,0.2,280.401411262924
655,10.0,0.64,0.2,0.0,2.0,2.0,266.8684145086864
656,10.0,0.64,0.2,0.02,0.0,0.0,263.81892062967546
657,10.0,0.64,0.2,0.02,0.0,0.02,295.60688740924024
658,10.0,0.64,0.2,0.02,0.0,0.2,265.4481822156961
659,10.0,0.64,0.2,0.02,0.0,2.0,277.8773403331474
660,10.0,0.64,0.2,0.02,0.02,0.0,271.6503926181358
661,10.0,0.64,0.2,0.02,0.02,0.02,262.47099645754355
662,10.0,0.64,0.2,0.02,0.02,0.2,280.03491070962264
663,10.0,0.64,0.2,0.02,0.02,2.0,271.1841585728035
664,10.0,0.64,0.2,0.02,0.2,0.0,272.3338405731078
665,10.0,0.64,0.2,0.02,0.2,0.02,272.8295840253116
666,10.0,0.64,0.2,0.02,0.2,0.2,280.3280145811706
667,10.0,0.64,0.2,0.02,0.2,2.0,281.9343235789703
668,10.0,0.64,0.2,0.02,2.0,0.0,265.766577717522
669,10.0,0.64,0.2,0.02,2.0,0.02,304.1129398293806
670,10.0,0.64,0.2,0.02,2.0,0.2,267.1800732215393
671,10.0,0.64,0.2,0.02,2.0,2.0,265.9678712656741
672,10.0,0.64,0.2,0.2,0.0,0.0,262.72009126588193
673,10.0,0.64,0.2,0.2,0.0,0.02,272.8382495478688
674,10.0,0.64,0.2,0.2,0.0,0.2,272.18273724613147
675,10.0,0.64,0.2,0.2,0.0,2.0,267.0220372227472
676,10.0,0.64,0.2,0.2,0.02,0.0,262.0679566067324
677,10.0,0.64,0.2,0.2,0.02,0.02,270.9827221645932
678,10.0,0.64,0.2,0.2,0.02,0.2,267.40136085932653
679,10.0,0.64,0.2,0.2,0.02,2.0,287.7823980782561
680,10.0,0.64,0.2,0.2,0.2,0.0,268.8809402362923
681,10.0,0.64,0.2,0.2,0.2,0.02,265.89757997315013
682,10.0,0.64,0.2,0.2,0.2,0.2,300.57274883183726
683,10.0,0.64,0.2,0.2,0.2,2.0,282.8999615427867
684,10.0,0.64,0.2,0.2,2.0,0.0,264.720878281394
685,10.0,0.64,0.2,0.2,2.0,0.02,270.13341978390736
686,10.0,0.64,0.2,0.2,2.0,0.2,268.19459839646174
687,10.0,0.64,0.2,0.2,2.0,2.0,269.27973504777896
688,10.0,0.64,0.2,2.0,0.0,0.0,257.9412119221131
689,10.0,0.64,0.2,2.0,0.0,0.02,294.15403088434095
690,10.0,0.64,0.2,2.0,0.0,0.2,294.46283572699963
691,10.0,0.64,0.2,2.0,0.0,2.0,282.08650937111037
692,10.0,0.64,0.2,2.0,0.02,0.0,277.9845346943535
693,10.0,0.64,0.2,2.0,0.02,0.02,261.3167131318924
694,10.0,0.64,0.2,2.0,0.02,0.2,265.12792569362983
695,10.0,0.64,0.2,2.0,0.02,2.0,263.86161990526745
696,10.0,0.64,0.2,2.0,0.2,0.0,260.5231517536797
697,10.0,0.64,0.2,2.0,0.2,0.02,280.69650268210177
698,10.0,0.64,0.2,2.0,0.2,0.2,280.3406061858046
699,10.0,0.64,0.2,2.0,0.2,2.0,260.6454765990314
700,10.0,0.64,0.2,2.0,2.0,0.0,274.2584429581869
701,10.0,0.64,0.2,2.0,2.0,0.02,262.706620760948
702,10.0,0.64,0.2,2.0,2.0,0.2,261.460070299959
703,10.0,0.64,0.2,2.0,2.0,2.0,267.94006529515167
704,10.0,0.64,2.0,0.0,0.0,0.0,276.78658866337827
705,10.0,0.64,2.0,0.0,0.0,0.02,269.36091733816187
706,10.0,0.64,2.0,0.0,0.0,0.2,271.6214398828531
707,10.0,0.64,2.0,0.0,0.0,2.0,262.82189714328774
708,10.0,0.64,2.0,0.0,0.02,0.0,276.0620361913328
709,10.0,0.64,2.0,0.0,0.02,0.02,266.69059490192274
710,10.0,0.64,2.0,0.0,0.02,0.2,273.4283472380667
711,10.0,0.64,2.0,0.0,0.02,2.0,288.34474990440225
712,10.0,0.64,2.0,0.0,0.2,0.0,265.7344906705371
713,10.0,0.64,2.0,0.0,0.2,0.02,285.5821675523672
714,10.0,0.64,2.0,0.0,0.2,0.2,261.89343155840356
715,10.0,0.64,2.0,0.0,0.2,2.0,294.0361662063383
716,10.0,0.64,2.0,0.0,2.0,0.0,272.72311691949847
717,10.0,0.64,2.0,0.0,2.0,0.02,264.7325907369303
718,10.0,0.64,2.0,0.0,2.0,0.2,261.84926280221765
719,10.0,0.64,2.0,0.0,2.0,2.0,272.0047443064676
720,10.0,0.64,2.0,0.02,0.0,0.0,267.95343690628056
721,10.0,0.64,2.0,0.02,0.0,0.02,275.35853081368265
722,10.0,0.64,2.0,0.02,0.0,0.2,268.0376559237056
723,10.0,0.64,2.0,0.02,0.0,2.0,272.39283203414834
724,10.0,0.64,2.0,0.02,0.02,0.0,295.522656133116
725,10.0,0.64,2.0,0.02,0.02,0.02,273.71107096693714
726,10.0,0.64,2.0,0.02,0.02,0.2,270.49830603704015
727,10.0,0.64,2.0,0.02,0.02,2.0,272.4200308914476
728,10.0,0.64,2.0,0.02,0.2,0.0,320.3492109533091
729,10.0,0.64,2.0,0.02,0.2,0.02,302.0168937501351
730,10.0,0.64,2.0,0.02,0.2,0.2,291.20372178905103
731,10.0,0.64,2.0,0.02,0.2,2.0,274.6883666986932
732,10.0,0.64,2.0,0.02,2.0,0.0,259.1764857766016
733,10.0,0.64,2.0,0.02,2.0,0.02,280.2125011128013
734,10.0,0.64,2.0,0.02,2.0,0.2,258.9459803837828
735,10.0,0.64,2.0,0.02,2.0,2.0,269.21292044616365
736,10.0,0.64,2.0,0.2,0.0,0.0,277.2805121257418
737,10.0,0.64,2.0,0.2,0.0,0.02,263.51306733945233
738,10.0,0.64,2.0,0.2,0.0,0.2,278.32750548749055
739,10.0,0.64,2.0,0.2,0.0,2.0,290.7025053232644
740,10.0,0.64,2.0,0.2,0.02,0.0,268.3256617154492
741,10.0,0.64,2.0,0.2,0.02,0.02,303.9716732894844
742,10.0,0.64,2.0,0.2,0.02,0.2,274.78295637661165
743,10.0,0.64,2.0,0.2,0.02,2.0,274.0443791270704
744,10.0,0.64,2.0,0.2,0.2,0.0,264.1017048301803
745,10.0,0.64,2.0,0.2,0.2,0.02,260.8883523055033
746,10.0,0.64,2.0,0.2,0.2,0.2,283.59578037208667
747,10.0,0.64,2.0,0.2,0.2,2.0,268.2574548554143
748,10.0,0.64,2.0,0.2,2.0,0.0,263.0820827819439
749,10.0,0.64,2.0,0.2,2.0,0.02,264.05289707770766
750,10.0,0.64,2.0,0.2,2.0,0.2,261.3244503654229
751,10.0,0.64,2.0,0.2,2.0,2.0,281.4430995669777
752,10.0,0.64,2.0,2.0,0.0,0.0,270.64742073829075
753,10.0,0.64,2.0,2.0,0.0,0.02,278.0521100500848
754,10.0,0.64,2.0,2.0,0.0,0.2,274.28790422397947
755,10.0,0.64,2.0,2.0,0.0,2.0,268.9739213250354
756,10.0,0.64,2.0,2.0,0.02,0.0,280.9635417470833
757,10.0,0.64,2.0,2.0,0.02,0.02,272.3541448492525
758,10.0,0.64,2.0,2.0,0.02,0.2,278.13375955800524
759,10.0,0.64,2.0,2.0,0.02,2.0,261.80511423004134
760,10.0,0.64,2.0,2.0,0.2,0.0,271.96694930053764
761,10.0,0.64,2.0,2.0,0.2,0.02,286.0388037314404
762,10.0,0.64,2.0,2.0,0.2,0.2,271.3967300011327
763,10.0,0.64,2.0,2.0,0.2,2.0,297.13396830193
764,10.0,0.64,2.0,2.0,2.0,0.0,277.2223864133018
765,10.0,0.64,2.0,2.0,2.0,0.02,284.9671950301169
766,10.0,0.64,2.0,2.0,2.0,0.2,291.81008703302035
767,10.0,0.64,2.0,2.0,2.0,2.0,286.2729179445141
768,10.0,1.28,0.0,0.0,0.0,0.0,286.9116350018752
769,10.0,1.28,0.0,0.0,0.0,0.02,283.0380040274348
770,10.0,1.28,0.0,0.0,0.0,0.2,311.1677385105843
771,10.0,1.28,0.0,0.0,0.0,2.0,286.2058148487741
772,10.0,1.28,0.0,0.0,0.02,0.0,284.48884600425794
773,10.0,1.28,0.0,0.0,0.02,0.02,275.2219908610347
774,10.0,1.28,0.0,0.0,0.02,0.2,276.01174110984846
775,10.0,1.28,0.0,0.0,0.02,2.0,277.06601536869306
776,10.0,1.28,0.0,0.0,0.2,0.0,281.0126740180932
777,10.0,1.28,0.0,0.0,0.2,0.02,291.1611575049804
778,10.0,1.28,0.0,0.0,0.2,0.2,290.49692760095326
779,10.0,1.28,0.0,0.0,0.2,2.0,272.9342262552974
780,10.0,1.28,0.0,0.0,2.0,0.0,276.2781867163049
781,10.0,1.28,0.0,0.0,2.0,0.02,293.11400708750807
782,10.0,1.28,0.0,0.0,2.0,0.2,291.9586818215423
783,10.0,1.28,0.0,0.0,2.0,2.0,288.10982216115
784,10.0,1.28,0.0,0.02,0.0,0.0,310.14741603248075
785,10.0,1.28,0.0,0.02,0.0,0.02,279.89280882116003
786,10.0,1.28,0.0,0.02,0.0,0.2,279.35468545518705
787,10.0,1.28,0.0,0.02,0.0,2.0,280.2597019576073
788,10.0,1.28,0.0,0.02,0.02,0.0,339.2111265558913
789,10.0,1.28,0.0,0.02,0.02,0.02,302.75086294984163
790,10.0,1.28,0.0,0.02,0.02,0.2,284.3585855833819
791,10.0,1.28,0.0,0.02,0.02,2.0,287.3266884245685
792,10.0,1.28,0.0,0.02,0.2,0.0,312.3359408304612
793,10.0,1.28,0.0,0.02,0.2,0.02,301.03654025091686
794,10.0,1.28,0.0,0.02,0.2,0.2,309.5935354342123
795,10.0,1.28,0.0,0.02,0.2,2.0,269.0859478411613
796,10.0,1.28,0.0,0.02,2.0,0.0,280.5045442786458
797,10.0,1.28,0.0,0.02,2.0,0.02,305.8775915882432
798,10.0,1.28,0.0,0.02,2.0,0.2,299.87890739339264
799,10.0,1.28,0.0,0.02,2.0,2.0,280.18895035456694
800,10.0,1.28,0.0,0.2,0.0,0.0,281.15124986521715
801,10.0,1.28,0.0,0.2,0.0,0.02,285.66806627990485
802,10.0,1.28,0.0,0.2,0.0,0.2,319.0053926003152
803,10.0,1.28,0.0,0.2,0.0,2.0,297.79407756559465
804,10.0,1.28,0.0,0.2,0.02,0.0,298.5288301135038
805,10.0,1.28,0.0,0.2,0.02,0.02,276.4498777387844
806,10.0,1.28,0.0,0.2,0.02,0.2,307.16709728828937
807,10.0,1.28,0.0,0.2,0.02,2.0,276.5872712090878
808,10.0,1.28,0.0,0.2,0.2,0.0,287.0364915227936
809,10.0,1.28,0.0,0.2,0.2,0.02,292.5368993884179
810,10.0,1.28,0.0,0.2,0.2,0.2,282.991171304655
811,10.0,1.28,0.0,0.2,0.2,2.0,285.45571042591564
812,10.0,1.28,0.0,0.2,2.0,0.0,288.79509905938926
813,10.0,1.28,0.0,0.2,2.0,0.02,270.1518691354113
814,10.0,1.28,0.0,0.2,2.0,0.2,257.05459637656355
815,10.0,1.28,0.0,0.2,2.0,2.0,305.92207541379594
816,10.0,1.28,0.0,2.0,0.0,0.0,290.2994501765947
817,10.0,1.28,0.0,2.0,0.0,0.02,283.40583026203166
818,10.0,1.28,0.0,2.0,0.0,0.2,286.5235994917232
