,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
7730,80.0,0.64,0.0,2.0,0.0,0.2,,0.4409503609790744
7731,80.0,0.64,0.0,2.0,0.0,2.0,,0.4370279482378222
7732,80.0,0.64,0.0,2.0,0.02,0.0,,0.40923851412820544
7733,80.0,0.64,0.0,2.0,0.02,0.02,,0.4302632666360305
7734,80.0,0.64,0.0,2.0,0.02,0.2,,0.4223530506672408
7735,80.0,0.64,0.0,2.0,0.02,2.0,,0.39185271991984905
7736,80.0,0.64,0.0,2.0,0.2,0.0,,0.41811184962425024
7737,80.0,0.64,0.0,2.0,0.2,0.02,,0.42555382732375097
7738,80.0,0.64,0.0,2.0,0.2,0.2,,0.4195463619477558
7739,80.0,0.64,0.0,2.0,0.2,2.0,,0.40945328945851495
7740,80.0,0.64,0.0,2.0,2.0,0.0,,0.4719102714491655
7741,80.0,0.64,0.0,2.0,2.0,0.02,,0.45461871353940353
7742,80.0,0.64,0.0,2.0,2.0,0.2,,0.35173956738909845
7743,80.0,0.64,0.0,2.0,2.0,2.0,,0.44280202221083065
7744,80.0,0.64,0.02,0.0,0.0,0.0,,0.4513103879586407
7745,80.0,0.64,0.02,0.0,0.0,0.02,,0.4430368804536184
7746,80.0,0.64,0.02,0.0,0.0,0.2,,0.41348544092988027
7747,80.0,0.64,0.02,0.0,0.0,2.0,,0.4291501506599553
7748,80.0,0.64,0.02,0.0,0.02,0.0,,0.4330839393463756
7749,80.0,0.64,0.02,0.0,0.02,0.02,,0.43377467096256256
7750,80.0,0.64,0.02,0.0,0.02,0.2,,0.39973811980991175
7751,80.0,0.64,0.02,0.0,0.02,2.0,,0.44927787360030497
7752,80.0,0.64,0.02,0.0,0.2,0.0,,0.4527885361215366
7753,80.0,0.64,0.02,0.0,0.2,0.02,,0.4443921107133193
7754,80.0,0.64,0.02,0.0,0.2,0.2,,0.43125194760700464
7755,80.0,0.64,0.02,0.0,0.2,2.0,,0.44243483378364495
7756,80.0,0.64,0.02,0.0,2.0,0.0,,0.44561658753280564
7757,80.0,0.64,0.02,0.0,2.0,0.02,,0.45643929407640244
7758,80.0,0.64,0.02,0.0,2.0,0.2,,0.43814582384170486
7759,80.0,0.64,0.02,0.0,2.0,2.0,,0.4375015705664153
7760,80.0,0.64,0.02,0.02,0.0,0.0,,0.4485758096757391
7761,80.0,0.64,0.02,0.02,0.0,0.02,,0.446553996758695
7762,80.0,0.64,0.02,0.02,0.0,0.2,,0.43170673165360585
7763,80.0,0.64,0.02,0.02,0.0,2.0,,0.4073001970902549
7764,80.0,0.64,0.02,0.02,0.02,0.0,,0.38811989020471943
7765,80.0,0.64,0.02,0.02,0.02,0.02,,0.4550467581490866
7766,80.0,0.64,0.02,0.02,0.02,0.2,,0.4218951019410291
7767,80.0,0.64,0.02,0.02,0.02,2.0,,0.4064894343366404
7768,80.0,0.64,0.02,0.02,0.2,0.0,,0.4542931878647032
7769,80.0,0.64,0.02,0.02,0.2,0.02,,0.41546127744968
7770,80.0,0.64,0.02,0.02,0.2,0.2,,0.4298309841584811
7771,80.0,0.64,0.02,0.02,0.2,2.0,,0.4241860463204548
7772,80.0,0.64,0.02,0.02,2.0,0.0,,0.4508164992059668
7773,80.0,0.64,0.02,0.02,2.0,0.02,,0.4577671364213594
7774,80.0,0.64,0.02,0.02,2.0,0.2,,0.4527593210897025
7775,80.0,0.64,0.02,0.02,2.0,2.0,,0.43079078530506076
7776,80.0,0.64,0.02,0.2,0.0,0.0,,0.4360465411989478
7777,80.0,0.64,0.02,0.2,0.0,0.02,,0.4440461795953306
7778,80.0,0.64,0.02,0.2,0.0,0.2,,0.4313418562217624
7779,80.0,0.64,0.02,0.2,0.0,2.0,,0.40043821000940943
7780,80.0,0.64,0.02,0.2,0.02,0.0,,0.4531625376201936
7781,80.0,0.64,0.02,0.2,0.02,0.02,,0.3466169205534751
7782,80.0,0.64,0.02,0.2,0.02,0.2,,0.44871947465551
7783,80.0,0.64,0.02,0.2,0.02,2.0,,0.42823309927469333
7784,80.0,0.64,0.02,0.2,0.2,0.0,,0.4613684741231391
7785,80.0,0.64,0.02,0.2,0.2,0.02,,0.4341738277955132
7786,80.0,0.64,0.02,0.2,0.2,0.2,,0.43246824650698235
7787,80.0,0.64,0.02,0.2,0.2,2.0,,0.4361841965090833
7788,80.0,0.64,0.02,0.2,2.0,0.0,,0.45153509842892
7789,80.0,0.64,0.02,0.2,2.0,0.02,,0.45826677148925915
7790,80.0,0.64,0.02,0.2,2.0,0.2,,0.4515413892914072
7791,80.0,0.64,0.02,0.2,2.0,2.0,,0.42891707749304686
7792,80.0,0.64,0.02,2.0,0.0,0.0,,0.40365798706956285
7793,80.0,0.64,0.02,2.0,0.0,0.02,,0.4276558471600952
7794,80.0,0.64,0.02,2.0,0.0,0.2,,0.3817925927247921
7795,80.0,0.64,0.02,2.0,0.0,2.0,,0.3714346689355515
7796,80.0,0.64,0.02,2.0,0.02,0.0,,0.43061367001762463
7797,80.0,0.64,0.02,2.0,0.02,0.02,,0.43929045457114585
7798,80.0,0.64,0.02,2.0,0.02,0.2,,0.4567994040024671
7799,80.0,0.64,0.02,2.0,0.02,2.0,,0.42715918525274016
7800,80.0,0.64,0.02,2.0,0.2,0.0,,0.461067352976288
7801,80.0,0.64,0.02,2.0,0.2,0.02,,0.4452472013999492
7802,80.0,0.64,0.02,2.0,0.2,0.2,,0.4688226555696006
7803,80.0,0.64,0.02,2.0,0.2,2.0,,0.40234896695385663
7804,80.0,0.64,0.02,2.0,2.0,0.0,,0.4539530168796954
7805,80.0,0.64,0.02,2.0,2.0,0.02,,0.4633791568185114
7806,80.0,0.64,0.02,2.0,2.0,0.2,,0.45406805236802944
7807,80.0,0.64,0.02,2.0,2.0,2.0,,0.428354679969738
7808,80.0,0.64,0.2,0.0,0.0,0.0,,0.3949557598598885
7809,80.0,0.64,0.2,0.0,0.0,0.02,,0.4195246141893914
7810,80.0,0.64,0.2,0.0,0.0,0.2,,0.4145477065011023
7811,80.0,0.64,0.2,0.0,0.0,2.0,,0.40741783225320577
7812,80.0,0.64,0.2,0.0,0.02,0.0,,0.4421287352538714
7813,80.0,0.64,0.2,0.0,0.02,0.02,,0.4138057509448073
7814,80.0,0.64,0.2,0.0,0.02,0.2,,0.4427078175271374
7815,80.0,0.64,0.2,0.0,0.02,2.0,,0.4304077360795548
7816,80.0,0.64,0.2,0.0,0.2,0.0,,0.4259333803160233
7817,80.0,0.64,0.2,0.0,0.2,0.02,,0.4700520720746695
7818,80.0,0.64,0.2,0.0,0.2,0.2,,0.4383899096979647
7819,80.0,0.64,0.2,0.0,0.2,2.0,,0.4133214613107054
7820,80.0,0.64,0.2,0.0,2.0,0.0,,0.4461004576229128
7821,80.0,0.64,0.2,0.0,2.0,0.02,,0.4560534634013537
7822,80.0,0.64,0.2,0.0,2.0,0.2,,0.44973641581661783
7823,80.0,0.64,0.2,0.0,2.0,2.0,,0.4322714757606472
7824,80.0,0.64,0.2,0.02,0.0,0.0,,0.42151923227856253
7825,80.0,0.64,0.2,0.02,0.0,0.02,,0.4425278385418086
7826,80.0,0.64,0.2,0.02,0.0,0.2,,0.3711758875070883
7827,80.0,0.64,0.2,0.02,0.0,2.0,,0.4228259212715496
7828,80.0,0.64,0.2,0.02,0.02,0.0,,0.4270055002010345
7829,80.0,0.64,0.2,0.02,0.02,0.02,,0.43869831776822604
7830,80.0,0.64,0.2,0.02,0.02,0.2,,0.4409295956774772
7831,80.0,0.64,0.2,0.02,0.02,2.0,,0.4397451371168438
7832,80.0,0.64,0.2,0.02,0.2,0.0,,0.44767430429684907
7833,80.0,0.64,0.2,0.02,0.2,0.02,,0.44006348488446395
7834,80.0,0.64,0.2,0.02,0.2,0.2,,0.4465280748373793
7835,80.0,0.64,0.2,0.02,0.2,2.0,,0.4145201323256027
7836,80.0,0.64,0.2,0.02,2.0,0.0,,0.44291423601940116
7837,80.0,0.64,0.2,0.02,2.0,0.02,,0.4395486724624944
7838,80.0,0.64,0.2,0.02,2.0,0.2,,0.4567044015034224
7839,80.0,0.64,0.2,0.02,2.0,2.0,,0.44226710848610984
7840,80.0,0.64,0.2,0.2,0.0,0.0,,0.4293252167356962
7841,80.0,0.64,0.2,0.2,0.0,0.02,,0.4357558855331556
7842,80.0,0.64,0.2,0.2,0.0,0.2,,0.4351381076705708
7843,80.0,0.64,0.2,0.2,0.0,2.0,,0.4447571282596335
7844,80.0,0.64,0.2,0.2,0.02,0.0,,0.45103716190611726
7845,80.0,0.64,0.2,0.2,0.02,0.02,,0.4520827907062496
7846,80.0,0.64,0.2,0.2,0.02,0.2,,0.4285394765504658
7847,80.0,0.64,0.2,0.2,0.02,2.0,,0.417800855860584
7848,80.0,0.64,0.2,0.2,0.2,0.0,,0.43072621771237185
7849,80.0,0.64,0.2,0.2,0.2,0.02,,0.44548533295663806
7850,80.0,0.64,0.2,0.2,0.2,0.2,,0.4352934072284014
7851,80.0,0.64,0.2,0.2,0.2,2.0,,0.42725271654435654
7852,80.0,0.64,0.2,0.2,2.0,0.0,,0.4491547996357827
7853,80.0,0.64,0.2,0.2,2.0,0.02,,0.4423505897616523
7854,80.0,0.64,0.2,0.2,2.0,0.2,,0.4479311999233696
7855,80.0,0.64,0.2,0.2,2.0,2.0,,0.4337786278569049
7856,80.0,0.64,0.2,2.0,0.0,0.0,,0.4278518940958949
7857,80.0,0.64,0.2,2.0,0.0,0.02,,0.46021758173282035
7858,80.0,0.64,0.2,2.0,0.0,0.2,,0.37473710673469895
7859,80.0,0.64,0.2,2.0,0.0,2.0,,0.4131537586405615
7860,80.0,0.64,0.2,2.0,0.02,0.0,,0.4621962631747328
7861,80.0,0.64,0.2,2.0,0.02,0.02,,0.4395968375132486
7862,80.0,0.64,0.2,2.0,0.02,0.2,,0.4083163687755712
7863,80.0,0.64,0.2,2.0,0.02,2.0,,0.4077280061136502
7864,80.0,0.64,0.2,2.0,0.2,0.0,,0.39997287666687675
7865,80.0,0.64,0.2,2.0,0.2,0.02,,0.44640108817740887
7866,80.0,0.64,0.2,2.0,0.2,0.2,,0.4439874250027839
7867,80.0,0.64,0.2,2.0,0.2,2.0,,0.40886436385288116
7868,80.0,0.64,0.2,2.0,2.0,0.0,,0.4541439660610311
7869,80.0,0.64,0.2,2.0,2.0,0.02,,0.4619390507428819
7870,80.0,0.64,0.2,2.0,2.0,0.2,,0.43320205719650284
7871,80.0,0.64,0.2,2.0,2.0,2.0,,0.4340829552100081
7872,80.0,0.64,2.0,0.0,0.0,0.0,,0.4173488780504349
7873,80.0,0.64,2.0,0.0,0.0,0.02,,0.4156985943684204
7874,80.0,0.64,2.0,0.0,0.0,0.2,,0.4339737342765009
7875,80.0,0.64,2.0,0.0,0.0,2.0,,0.37778049408209824
7876,80.0,0.64,2.0,0.0,0.02,0.0,,0.4671656615730307
7877,80.0,0.64,2.0,0.0,0.02,0.02,,0.4771391526243573
7878,80.0,0.64,2.0,0.0,0.02,0.2,,0.4367241688629473
7879,80.0,0.64,2.0,0.0,0.02,2.0,,0.41086318811191064
7880,80.0,0.64,2.0,0.0,0.2,0.0,,0.4298480774458868
7881,80.0,0.64,2.0,0.0,0.2,0.02,,0.4726810743639808
7882,80.0,0.64,2.0,0.0,0.2,0.2,,0.43746276776307735
7883,80.0,0.64,2.0,0.0,0.2,2.0,,0.41990727577354764
7884,80.0,0.64,2.0,0.0,2.0,0.0,,0.4533656226382981
7885,80.0,0.64,2.0,0.0,2.0,0.02,,0.44472679659195874
7886,80.0,0.64,2.0,0.0,2.0,0.2,,0.45337036925688
7887,80.0,0.64,2.0,0.0,2.0,2.0,,0.4285076534375705
7888,80.0,0.64,2.0,0.02,0.0,0.0,,0.4457538377600135
7889,80.0,0.64,2.0,0.02,0.0,0.02,,0.4354936264389519
7890,80.0,0.64,2.0,0.02,0.0,0.2,,0.4691912650297283
7891,80.0,0.64,2.0,0.02,0.0,2.0,,0.40443819615127785
7892,80.0,0.64,2.0,0.02,0.02,0.0,,0.4217491114060729
7893,80.0,0.64,2.0,0.02,0.02,0.02,,0.43573263792901296
7894,80.0,0.64,2.0,0.02,0.02,0.2,,0.45426507381936343
7895,80.0,0.64,2.0,0.02,0.02,2.0,,0.39810702714081253
7896,80.0,0.64,2.0,0.02,0.2,0.0,,0.22424554670139027
7897,80.0,0.64,2.0,0.02,0.2,0.02,,0.4535686160546613
7898,80.0,0.64,2.0,0.02,0.2,0.2,,0.4436290904271092
7899,80.0,0.64,2.0,0.02,0.2,2.0,,0.4311897488994323
7900,80.0,0.64,2.0,0.02,2.0,0.0,,0.45520036979566536
7901,80.0,0.64,2.0,0.02,2.0,0.02,,0.42906642411953
7902,80.0,0.64,2.0,0.02,2.0,0.2,,0.4449425232217927
7903,80.0,0.64,2.0,0.02,2.0,2.0,,0.4320652172343718
7904,80.0,0.64,2.0,0.2,0.0,0.0,,0.36445436311421364
7905,80.0,0.64,2.0,0.2,0.0,0.02,,0.4491589995532552
7906,80.0,0.64,2.0,0.2,0.0,0.2,,0.4106395080307912
7907,80.0,0.64,2.0,0.2,0.0,2.0,,0.4182461396114942
7908,80.0,0.64,2.0,0.2,0.02,0.0,,0.4636497163038144
7909,80.0,0.64,2.0,0.2,0.02,0.02,,0.4364744292285573
7910,80.0,0.64,2.0,0.2,0.02,0.2,,0.3723831668248868
7911,80.0,0.64,2.0,0.2,0.02,2.0,,0.41522613327249186
7912,80.0,0.64,2.0,0.2,0.2,0.0,,0.4503196104452537
7913,80.0,0.64,2.0,0.2,0.2,0.02,,0.4232697323033063
7914,80.0,0.64,2.0,0.2,0.2,0.2,,0.4327634707385463
7915,80.0,0.64,2.0,0.2,0.2,2.0,,0.40467384199105044
7916,80.0,0.64,2.0,0.2,2.0,0.0,,0.4532640054802939
7917,80.0,0.64,2.0,0.2,2.0,0.02,,0.4620065029656386
7918,80.0,0.64,2.0,0.2,2.0,0.2,,0.43218192276190753
7919,80.0,0.64,2.0,0.2,2.0,2.0,,0.4360644402709686
7920,80.0,0.64,2.0,2.0,0.0,0.0,,0.4226344493277337
7921,80.0,0.64,2.0,2.0,0.0,0.02,,0.4211320542585603
7922,80.0,0.64,2.0,2.0,0.0,0.2,,0.4242024929234293
7923,80.0,0.64,2.0,2.0,0.0,2.0,,0.4063939543140878
7924,80.0,0.64,2.0,2.0,0.02,0.0,,0.441831504274344
7925,80.0,0.64,2.0,2.0,0.02,0.02,,0.4307681886512227
7926,80.0,0.64,2.0,2.0,0.02,0.2,,0.44279364790481135
7927,80.0,0.64,2.0,2.0,0.02,2.0,,0.4031915990606594
7928,80.0,0.64,2.0,2.0,0.2,0.0,,0.4083953012382331
7929,80.0,0.64,2.0,2.0,0.2,0.02,,0.4303293092597446
7930,80.0,0.64,2.0,2.0,0.2,0.2,,0.46184158698924893
7931,80.0,0.64,2.0,2.0,0.2,2.0,,0.4195662943956059
7932,80.0,0.64,2.0,2.0,2.0,0.0,,0.442315983628418
7933,80.0,0.64,2.0,2.0,2.0,0.02,,0.4423448297860629
7934,80.0,0.64,2.0,2.0,2.0,0.2,,0.4540281586007154
7935,80.0,0.64,2.0,2.0,2.0,2.0,,0.44268388192400826
7936,80.0,1.28,0.0,0.0,0.0,0.0,,0.4112325726697854
7937,80.0,1.28,0.0,0.0,0.0,0.02,,0.4081649350159532
7938,80.0,1.28,0.0,0.0,0.0,0.2,,0.4429310275848993
7939,80.0,1.28,0.0,0.0,0.0,2.0,,0.38443791754410256
7940,80.0,1.28,0.0,0.0,0.02,0.0,,0.3703274999051112
7941,80.0,1.28,0.0,0.0,0.02,0.02,,0.4284398015368198
7942,80.0,1.28,0.0,0.0,0.02,0.2,,0.4623670476641037
7943,80.0,1.28,0.0,0.0,0.02,2.0,,0.37968884647958395
7944,80.0,1.28,0.0,0.0,0.2,0.0,,0.4242905503791383
7945,80.0,1.28,0.0,0.0,0.2,0.02,,0.37849352554783616
7946,80.0,1.28,0.0,0.0,0.2,0.2,,0.455819337520219
7947,80.0,1.28,0.0,0.0,0.2,2.0,,0.4238371682374974
7948,80.0,1.28,0.0,0.0,2.0,0.0,,0.4152835354236431
7949,80.0,1.28,0.0,0.0,2.0,0.02,,0.4428781942072655
7950,80.0,1.28,0.0,0.0,2.0,0.2,,0.4474297934341846
7951,80.0,1.28,0.0,0.0,2.0,2.0,,0.4309387542013328
7952,80.0,1.28,0.0,0.02,0.0,0.0,,0.42649273393898457
7953,80.0,1.28,0.0,0.02,0.0,0.02,,0.4335847875243847
7954,80.0,1.28,0.0,0.02,0.0,0.2,,0.4329815605829598
7955,80.0,1.28,0.0,0.02,0.0,2.0,,0.41322809393030535
7956,80.0,1.28,0.0,0.02,0.02,0.0,,0.394584587533852
7957,80.0,1.28,0.0,0.02,0.02,0.02,,0.43131242833165406
7958,80.0,1.28,0.0,0.02,0.02,0.2,,0.46161807250932824
7959,80.0,1.28,0.0,0.02,0.02,2.0,,0.43824861169727014
7960,80.0,1.28,0.0,0.02,0.2,0.0,,0.42213928142190377
7961,80.0,1.28,0.0,0.02,0.2,0.02,,0.4496484447234949
7962,80.0,1.28,0.0,0.02,0.2,0.2,,0.4415535426731892
7963,80.0,1.28,0.0,0.02,0.2,2.0,,0.4216665780169304
7964,80.0,1.28,0.0,0.02,2.0,0.0,,0.44514354908516973
7965,80.0,1.28,0.0,0.02,2.0,0.02,,0.4123364689235756
7966,80.0,1.28,0.0,0.02,2.0,0.2,,0.4278506453267335
7967,80.0,1.28,0.0,0.02,2.0,2.0,,0.43235960845016314
7968,80.0,1.28,0.0,0.2,0.0,0.0,,0.39862116669561537
7969,80.0,1.28,0.0,0.2,0.0,0.02,,0.3955382787218057
7970,80.0,1.28,0.0,0.2,0.0,0.2,,0.388443318612173
7971,80.0,1.28,0.0,0.2,0.0,2.0,,0.3939459679507343
7972,80.0,1.28,0.0,0.2,0.02,0.0,,0.44192603884436515
7973,80.0,1.28,0.0,0.2,0.02,0.02,,0.40703811863905975
7974,80.0,1.28,0.0,0.2,0.02,0.2,,0.444964419005658
7975,80.0,1.28,0.0,0.2,0.02,2.0,,0.4328727914973758
7976,80.0,1.28,0.0,0.2,0.2,0.0,,0.4137328016145023
7977,80.0,1.28,0.0,0.2,0.2,0.02,,0.40475766753012726
7978,80.0,1.28,0.0,0.2,0.2,0.2,,0.44364258175151183
7979,80.0,1.28,0.0,0.2,0.2,2.0,,0.3944039403505272
7980,80.0,1.28,0.0,0.2,2.0,0.0,,0.4392889389197805
7981,80.0,1.28,0.0,0.2,2.0,0.02,,0.4342643576230082
7982,80.0,1.28,0.0,0.2,2.0,0.2,,0.4176036210464121
7983,80.0,1.28,0.0,0.2,2.0,2.0,,0.4190456256375806
7984,80.0,1.28,0.0,2.0,0.0,0.0,,0.4076672024396786
7985,80.0,1.28,0.0,2.0,0.0,0.02,,0.4120633668422094
7986,80.0,1.28,0.0,2.0,0.0,0.2,,0.4105437150393349
7987,80.0,1.28,0.0,2.0,0.0,2.0,,0.3743553717188389
7988,80.0,1.28,0.0,2.0,0.02,0.0,,0.4231126813526536
7989,80.0,1.28,0.0,2.0,0.02,0.02,,0.3902447381118713
7990,80.0,1.28,0.0,2.0,0.02,0.2,,0.4096190501815234
7991,80.0,1.28,0.0,2.0,0.02,2.0,,0.4600324845747919
7992,80.0,1.28,0.0,2.0,0.2,0.0,,0.43447081112609054
7993,80.0,1.28,0.0,2.0,0.2,0.02,,0.43570503933030585
7994,80.0,1.28,0.0,2.0,0.2,0.2,,0.4432826700036964
7995,80.0,1.28,0.0,2.0,0.2,2.0,,0.4097214966667691
7996,80.0,1.28,0.0,2.0,2.0,0.0,,0.4515283030251176
7997,80.0,1.28,0.0,2.0,2.0,0.02,,0.4555119261652058
7998,80.0,1.28,0.0,2.0,2.0,0.2,,0.4473713409345903
7999,80.0,1.28,0.0,2.0,2.0,2.0,,0.42040640089133335
8000,80.0,1.28,0.02,0.0,0.0,0.0,,0.4144740896995402
8001,80.0,1.28,0.02,0.0,0.0,0.02,,0.42123008834464976
8002,80.0,1.28,0.02,0.0,0.0,0.2,,0.3996614590302493
8003,80.0,1.28,0.02,0.0,0.0,2.0,,0.36328140644052304
8004,80.0,1.28,0.02,0.0,0.02,0.0,,0.43244464363070995
8005,80.0,1.28,0.02,0.0,0.02,0.02,,0.4338321425454626
8006,80.0,1.28,0.02,0.0,0.02,0.2,,0.4143936877035298
8007,80.0,1.28,0.02,0.0,0.02,2.0,,0.4308016571168716
8008,80.0,1.28,0.02,0.0,0.2,0.0,,0.42173335429142716
8009,80.0,1.28,0.02,0.0,0.2,0.02,,0.4108504357953401
8010,80.0,1.28,0.02,0.0,0.2,0.2,,0.4443273454767906
8011,80.0,1.28,0.02,0.0,0.2,2.0,,0.4199442450908074
8012,80.0,1.28,0.02,0.0,2.0,0.0,,0.43749885842362973
8013,80.0,1.28,0.02,0.0,2.0,0.02,,0.4303911376924375
8014,80.0,1.28,0.02,0.0,2.0,0.2,,0.4483265937459547
8015,80.0,1.28,0.02,0.0,2.0,2.0,,0.42007234197215104
8016,80.0,1.28,0.02,0.02,0.0,0.0,,0.4206578283307001
8017,80.0,1.28,0.02,0.02,0.0,0.02,,0.40705633278875664
8018,80.0,1.28,0.02,0.02,0.0,0.2,,0.3984382637989637
8019,80.0,1.28,0.02,0.02,0.0,2.0,,0.39688166178577
8020,80.0,1.28,0.02,0.02,0.02,0.0,,0.4369275981553061
8021,80.0,1.28,0.02,0.02,0.02,0.02,,0.42228342078386816
8022,80.0,1.28,0.02,0.02,0.02,0.2,,0.4498583007534426
8023,80.0,1.28,0.02,0.02,0.02,2.0,,0.39946821254354875
8024,80.0,1.28,0.02,0.02,0.2,0.0,,0.4091233915004652
8025,80.0,1.28,0.02,0.02,0.2,0.02,,0.4563038904257665
8026,80.0,1.28,0.02,0.02,0.2,0.2,,0.4396942276526524
8027,80.0,1.28,0.02,0.02,0.2,2.0,,0.4231865240876183
8028,80.0,1.28,0.02,0.02,2.0,0.0,,0.435099187935592
8029,80.0,1.28,0.02,0.02,2.0,0.02,,0.43989911452702535
8030,80.0,1.28,0.02,0.02,2.0,0.2,,0.4352457755912171
8031,80.0,1.28,0.02,0.02,2.0,2.0,,0.4445656387164561
8032,80.0,1.28,0.02,0.2,0.0,0.0,,0.41860005591763594
8033,80.0,1.28,0.02,0.2,0.0,0.02,,0.4328945114480355
8034,80.0,1.28,0.02,0.2,0.0,0.2,,0.3651654112067022
8035,80.0,1.28,0.02,0.2,0.0,2.0,,0.4230347837464157
8036,80.0,1.28,0.02,0.2,0.02,0.0,,0.4137791983037801
8037,80.0,1.28,0.02,0.2,0.02,0.02,,0.4130505993687757
8038,80.0,1.28,0.02,0.2,0.02,0.2,,0.35793719636710114
8039,80.0,1.28,0.02,0.2,0.02,2.0,,0.42905717274157795
8040,80.0,1.28,0.02,0.2,0.2,0.0,,0.3970040704973973
8041,80.0,1.28,0.02,0.2,0.2,0.02,,0.4167050800615879
8042,80.0,1.28,0.02,0.2,0.2,0.2,,0.4463493629117273
8043,80.0,1.28,0.02,0.2,0.2,2.0,,0.40685288005058096
8044,80.0,1.28,0.02,0.2,2.0,0.0,,0.4650892279051517
8045,80.0,1.28,0.02,0.2,2.0,0.02,,0.44909113011023627
8046,80.0,1.28,0.02,0.2,2.0,0.2,,0.4154020364202879
8047,80.0,1.28,0.02,0.2,2.0,2.0,,0.4277824817226525
8048,80.0,1.28,0.02,2.0,0.0,0.0,,0.43340508479078826
8049,80.0,1.28,0.02,2.0,0.0,0.02,,0.4196892995653325
8050,80.0,1.28,0.02,2.0,0.0,0.2,,0.407589738592551
8051,80.0,1.28,0.02,2.0,0.0,2.0,,0.4003617556783578
8052,80.0,1.28,0.02,2.0,0.02,0.0,,0.4615251811698808
8053,80.0,1.28,0.02,2.0,0.02,0.02,,0.38701240190833913
8054,80.0,1.28,0.02,2.0,0.02,0.2,,0.4424582994252321
8055,80.0,1.28,0.02,2.0,0.02,2.0,,0.4102991262939152
8056,80.0,1.28,0.02,2.0,0.2,0.0,,0.449840455361338
8057,80.0,1.28,0.02,2.0,0.2,0.02,,0.4365845863672555
8058,80.0,1.28,0.02,2.0,0.2,0.2,,0.4279627303897144
8059,80.0,1.28,0.02,2.0,0.2,2.0,,0.4254564644891058
8060,80.0,1.28,0.02,2.0,2.0,0.0,,0.4400471942774665
8061,80.0,1.28,0.02,2.0,2.0,0.02,,0.4379720819322641
8062,80.0,1.28,0.02,2.0,2.0,0.2,,0.4469809771202634
8063,80.0,1.28,0.02,2.0,2.0,2.0,,0.4153230910192409
8064,80.0,1.28,0.2,0.0,0.0,0.0,,0.4317423515027695
8065,80.0,1.28,0.2,0.0,0.0,0.02,,0.39458439069314244
8066,80.0,1.28,0.2,0.0,0.0,0.2,,0.4361830236661288
8067,80.0,1.28,0.2,0.0,0.0,2.0,,0.44328626498755425
8068,80.0,1.28,0.2,0.0,0.02,0.0,,0.4429226184660172
8069,80.0,1.28,0.2,0.0,0.02,0.02,,0.4133395857056478
8070,80.0,1.28,0.2,0.0,0.02,0.2,,0.46475131304598566
8071,80.0,1.28,0.2,0.0,0.02,2.0,,0.38914190306841023
8072,80.0,1.28,0.2,0.0,0.2,0.0,,0.45996409677639577
8073,80.0,1.28,0.2,0.0,0.2,0.02,,0.43663807775686664
8074,80.0,1.28,0.2,0.0,0.2,0.2,,0.45212749489057863
8075,80.0,1.28,0.2,0.0,0.2,2.0,,0.41162639226601727
8076,80.0,1.28,0.2,0.0,2.0,0.0,,0.45232110913849305
8077,80.0,1.28,0.2,0.0,2.0,0.02,,0.4383421852498723
8078,80.0,1.28,0.2,0.0,2.0,0.2,,0.4369875038239663
8079,80.0,1.28,0.2,0.0,2.0,2.0,,0.3999063878754569
8080,80.0,1.28,0.2,0.02,0.0,0.0,,0.41074007281265534
8081,80.0,1.28,0.2,0.02,0.0,0.02,,0.4295499999554747
8082,80.0,1.28,0.2,0.02,0.0,0.2,,0.3984103270783015
8083,80.0,1.28,0.2,0.02,0.0,2.0,,0.4221753690983255
8084,80.0,1.28,0.2,0.02,0.02,0.0,,0.3327118400919193
8085,80.0,1.28,0.2,0.02,0.02,0.02,,0.39796767603073085
8086,80.0,1.28,0.2,0.02,0.02,0.2,,0.41110079158988605
8087,80.0,1.28,0.2,0.02,0.02,2.0,,0.3862671909609293
8088,80.0,1.28,0.2,0.02,0.2,0.0,,0.4247749137266885
8089,80.0,1.28,0.2,0.02,0.2,0.02,,0.3716519216927391
8090,80.0,1.28,0.2,0.02,0.2,0.2,,0.42941192073564255
8091,80.0,1.28,0.2,0.02,0.2,2.0,,0.4140409946157062
8092,80.0,1.28,0.2,0.02,2.0,0.0,,0.4265350628563559
8093,80.0,1.28,0.2,0.02,2.0,0.02,,0.4217152262087176
8094,80.0,1.28,0.2,0.02,2.0,0.2,,0.4428311610674252
8095,80.0,1.28,0.2,0.02,2.0,2.0,,0.33669131010758835
8096,80.0,1.28,0.2,0.2,0.0,0.0,,0.3788654793857367
8097,80.0,1.28,0.2,0.2,0.0,0.02,,0.41701360560952
8098,80.0,1.28,0.2,0.2,0.0,0.2,,0.40738158932500473
8099,80.0,1.28,0.2,0.2,0.0,2.0,,0.4242888814558386
8100,80.0,1.28,0.2,0.2,0.02,0.0,,0.4606449323130493
8101,80.0,1.28,0.2,0.2,0.02,0.02,,0.44623349843208876
8102,80.0,1.28,0.2,0.2,0.02,0.2,,0.4454731414829851
8103,80.0,1.28,0.2,0.2,0.02,2.0,,0.4648523714787185
8104,80.0,1.28,0.2,0.2,0.2,0.0,,0.4246304687626387
8105,80.0,1.28,0.2,0.2,0.2,0.02,,0.3911891460552156
8106,80.0,1.28,0.2,0.2,0.2,0.2,,0.40347440338994384
