,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4458,50.0,0.32,0.02,0.2,0.2,0.2,217.16921184467014
4459,50.0,0.32,0.02,0.2,0.2,2.0,214.08843059105092
4460,50.0,0.32,0.02,0.2,2.0,0.0,211.20984546035425
4461,50.0,0.32,0.02,0.2,2.0,0.02,208.3756331612016
4462,50.0,0.32,0.02,0.2,2.0,0.2,212.34728536826648
4463,50.0,0.32,0.02,0.2,2.0,2.0,205.78813486892798
4464,50.0,0.32,0.02,2.0,0.0,0.0,227.00856470965923
4465,50.0,0.32,0.02,2.0,0.0,0.02,224.6214367029723
4466,50.0,0.32,0.02,2.0,0.0,0.2,220.19151796324942
4467,50.0,0.32,0.02,2.0,0.0,2.0,219.13069877771628
4468,50.0,0.32,0.02,2.0,0.02,0.0,227.65094760097503
4469,50.0,0.32,0.02,2.0,0.02,0.02,219.62914155150727
4470,50.0,0.32,0.02,2.0,0.02,0.2,215.06647415838555
4471,50.0,0.32,0.02,2.0,0.02,2.0,218.874891319358
4472,50.0,0.32,0.02,2.0,0.2,0.0,211.66960596704945
4473,50.0,0.32,0.02,2.0,0.2,0.02,228.1023382373751
4474,50.0,0.32,0.02,2.0,0.2,0.2,218.64067414523188
4475,50.0,0.32,0.02,2.0,0.2,2.0,218.23832613302773
4476,50.0,0.32,0.02,2.0,2.0,0.0,213.00019557673573
4477,50.0,0.32,0.02,2.0,2.0,0.02,213.67977889850707
4478,50.0,0.32,0.02,2.0,2.0,0.2,214.8340907098278
4479,50.0,0.32,0.02,2.0,2.0,2.0,211.31087526851982
4480,50.0,0.32,0.2,0.0,0.0,0.0,222.81790477623767
4481,50.0,0.32,0.2,0.0,0.0,0.02,225.60682665397223
4482,50.0,0.32,0.2,0.0,0.0,0.2,218.01016225349625
4483,50.0,0.32,0.2,0.0,0.0,2.0,223.2693541839095
4484,50.0,0.32,0.2,0.0,0.02,0.0,221.8011615333345
4485,50.0,0.32,0.2,0.0,0.02,0.02,224.7482676506259
4486,50.0,0.32,0.2,0.0,0.02,0.2,220.05553740829228
4487,50.0,0.32,0.2,0.0,0.02,2.0,220.35641907011552
4488,50.0,0.32,0.2,0.0,0.2,0.0,220.0135831096609
4489,50.0,0.32,0.2,0.0,0.2,0.02,217.99630831343887
4490,50.0,0.32,0.2,0.0,0.2,0.2,209.8437015780549
4491,50.0,0.32,0.2,0.0,0.2,2.0,216.9408772177088
4492,50.0,0.32,0.2,0.0,2.0,0.0,208.344332708009
4493,50.0,0.32,0.2,0.0,2.0,0.02,211.313885933284
4494,50.0,0.32,0.2,0.0,2.0,0.2,212.69542794889347
4495,50.0,0.32,0.2,0.0,2.0,2.0,212.1850120276643
4496,50.0,0.32,0.2,0.02,0.0,0.0,214.56993471093304
4497,50.0,0.32,0.2,0.02,0.0,0.02,219.564093251432
4498,50.0,0.32,0.2,0.02,0.0,0.2,228.36829406119165
4499,50.0,0.32,0.2,0.02,0.0,2.0,221.8658989574077
4500,50.0,0.32,0.2,0.02,0.02,0.0,211.67752324706933
4501,50.0,0.32,0.2,0.02,0.02,0.02,222.84840489798393
4502,50.0,0.32,0.2,0.02,0.02,0.2,219.56071982308129
4503,50.0,0.32,0.2,0.02,0.02,2.0,223.12737600027617
4504,50.0,0.32,0.2,0.02,0.2,0.0,215.78186425337086
4505,50.0,0.32,0.2,0.02,0.2,0.02,219.13519009769476
4506,50.0,0.32,0.2,0.02,0.2,0.2,221.2444401369965
4507,50.0,0.32,0.2,0.02,0.2,2.0,220.06992186965425
4508,50.0,0.32,0.2,0.02,2.0,0.0,213.73293241523527
4509,50.0,0.32,0.2,0.02,2.0,0.02,212.46591539901553
4510,50.0,0.32,0.2,0.02,2.0,0.2,207.32890103438848
4511,50.0,0.32,0.2,0.02,2.0,2.0,212.16222698983034
4512,50.0,0.32,0.2,0.2,0.0,0.0,214.44506530922172
4513,50.0,0.32,0.2,0.2,0.0,0.02,218.28845069782034
4514,50.0,0.32,0.2,0.2,0.0,0.2,207.50277153947826
4515,50.0,0.32,0.2,0.2,0.0,2.0,219.15413218040337
4516,50.0,0.32,0.2,0.2,0.02,0.0,231.4225285457512
4517,50.0,0.32,0.2,0.2,0.02,0.02,224.68260667227912
4518,50.0,0.32,0.2,0.2,0.02,0.2,229.80304735784847
4519,50.0,0.32,0.2,0.2,0.02,2.0,221.69903902351936
4520,50.0,0.32,0.2,0.2,0.2,0.0,217.92725885738048
4521,50.0,0.32,0.2,0.2,0.2,0.02,232.41468888167807
4522,50.0,0.32,0.2,0.2,0.2,0.2,214.5660683580633
4523,50.0,0.32,0.2,0.2,0.2,2.0,227.5535594158147
4524,50.0,0.32,0.2,0.2,2.0,0.0,212.978872175779
4525,50.0,0.32,0.2,0.2,2.0,0.02,209.99958040683492
4526,50.0,0.32,0.2,0.2,2.0,0.2,205.93575949366138
4527,50.0,0.32,0.2,0.2,2.0,2.0,214.5719195949641
4528,50.0,0.32,0.2,2.0,0.0,0.0,219.17661167040148
4529,50.0,0.32,0.2,2.0,0.0,0.02,218.91780178812948
4530,50.0,0.32,0.2,2.0,0.0,0.2,219.5635086300304
4531,50.0,0.32,0.2,2.0,0.0,2.0,226.3161587392202
4532,50.0,0.32,0.2,2.0,0.02,0.0,212.6520502803827
4533,50.0,0.32,0.2,2.0,0.02,0.02,212.10826015575802
4534,50.0,0.32,0.2,2.0,0.02,0.2,212.05722066874347
4535,50.0,0.32,0.2,2.0,0.02,2.0,221.92282509973518
4536,50.0,0.32,0.2,2.0,0.2,0.0,216.46133849266053
4537,50.0,0.32,0.2,2.0,0.2,0.02,221.06338112560704
4538,50.0,0.32,0.2,2.0,0.2,0.2,219.9921186588333
4539,50.0,0.32,0.2,2.0,0.2,2.0,216.52172435271095
4540,50.0,0.32,0.2,2.0,2.0,0.0,211.56812627980247
4541,50.0,0.32,0.2,2.0,2.0,0.02,208.8740101598978
4542,50.0,0.32,0.2,2.0,2.0,0.2,215.24164999620228
4543,50.0,0.32,0.2,2.0,2.0,2.0,211.4445111286374
4544,50.0,0.32,2.0,0.0,0.0,0.0,224.3156023509948
4545,50.0,0.32,2.0,0.0,0.0,0.02,215.72692933172675
4546,50.0,0.32,2.0,0.0,0.0,0.2,218.5776473385314
4547,50.0,0.32,2.0,0.0,0.0,2.0,230.80104709985636
4548,50.0,0.32,2.0,0.0,0.02,0.0,227.85817061052998
4549,50.0,0.32,2.0,0.0,0.02,0.02,224.812163228691
4550,50.0,0.32,2.0,0.0,0.02,0.2,216.09874797562716
4551,50.0,0.32,2.0,0.0,0.02,2.0,218.72866107860182
4552,50.0,0.32,2.0,0.0,0.2,0.0,215.75426251281368
4553,50.0,0.32,2.0,0.0,0.2,0.02,220.38121675125885
4554,50.0,0.32,2.0,0.0,0.2,0.2,215.5352828391108
4555,50.0,0.32,2.0,0.0,0.2,2.0,219.5209994364021
4556,50.0,0.32,2.0,0.0,2.0,0.0,208.85068283232292
4557,50.0,0.32,2.0,0.0,2.0,0.02,204.09527215413738
4558,50.0,0.32,2.0,0.0,2.0,0.2,213.04442423760398
4559,50.0,0.32,2.0,0.0,2.0,2.0,212.9278766475979
4560,50.0,0.32,2.0,0.02,0.0,0.0,222.56227005857244
4561,50.0,0.32,2.0,0.02,0.0,0.02,221.03339905525272
4562,50.0,0.32,2.0,0.02,0.0,0.2,220.8515059119056
4563,50.0,0.32,2.0,0.02,0.0,2.0,224.4344655584846
4564,50.0,0.32,2.0,0.02,0.02,0.0,213.94104337308707
4565,50.0,0.32,2.0,0.02,0.02,0.02,230.3941174398071
4566,50.0,0.32,2.0,0.02,0.02,0.2,214.54002614293483
4567,50.0,0.32,2.0,0.02,0.02,2.0,222.9610592543898
4568,50.0,0.32,2.0,0.02,0.2,0.0,216.07313444654648
4569,50.0,0.32,2.0,0.02,0.2,0.02,214.83228448754625
4570,50.0,0.32,2.0,0.02,0.2,0.2,216.6758407980529
4571,50.0,0.32,2.0,0.02,0.2,2.0,213.38067379398245
4572,50.0,0.32,2.0,0.02,2.0,0.0,209.0226119842268
4573,50.0,0.32,2.0,0.02,2.0,0.02,212.07491359518957
4574,50.0,0.32,2.0,0.02,2.0,0.2,214.47418696490084
4575,50.0,0.32,2.0,0.02,2.0,2.0,211.7060458808719
4576,50.0,0.32,2.0,0.2,0.0,0.0,219.75821391654816
4577,50.0,0.32,2.0,0.2,0.0,0.02,216.45374739093336
4578,50.0,0.32,2.0,0.2,0.0,0.2,230.8160820798111
4579,50.0,0.32,2.0,0.2,0.0,2.0,224.7004604341652
4580,50.0,0.32,2.0,0.2,0.02,0.0,209.1272843662122
4581,50.0,0.32,2.0,0.2,0.02,0.02,221.57370091704067
4582,50.0,0.32,2.0,0.2,0.02,0.2,229.75205248143604
4583,50.0,0.32,2.0,0.2,0.02,2.0,219.42252235430425
4584,50.0,0.32,2.0,0.2,0.2,0.0,214.61673536987246
4585,50.0,0.32,2.0,0.2,0.2,0.02,213.77753036582465
4586,50.0,0.32,2.0,0.2,0.2,0.2,221.52927032715328
4587,50.0,0.32,2.0,0.2,0.2,2.0,214.64705502976574
4588,50.0,0.32,2.0,0.2,2.0,0.0,218.79499419010102
4589,50.0,0.32,2.0,0.2,2.0,0.02,213.24665313295571
4590,50.0,0.32,2.0,0.2,2.0,0.2,212.38228871948846
4591,50.0,0.32,2.0,0.2,2.0,2.0,207.10590299884987
4592,50.0,0.32,2.0,2.0,0.0,0.0,217.49684520843948
4593,50.0,0.32,2.0,2.0,0.0,0.02,211.99407647618114
4594,50.0,0.32,2.0,2.0,0.0,0.2,230.1348558347908
4595,50.0,0.32,2.0,2.0,0.0,2.0,209.5371710343873
4596,50.0,0.32,2.0,2.0,0.02,0.0,211.76986592613704
4597,50.0,0.32,2.0,2.0,0.02,0.02,224.50063861943784
4598,50.0,0.32,2.0,2.0,0.02,0.2,225.52818341559228
4599,50.0,0.32,2.0,2.0,0.02,2.0,212.09726329963283
4600,50.0,0.32,2.0,2.0,0.2,0.0,218.35823945842066
4601,50.0,0.32,2.0,2.0,0.2,0.02,214.32825325529254
4602,50.0,0.32,2.0,2.0,0.2,0.2,218.6341789465695
4603,50.0,0.32,2.0,2.0,0.2,2.0,217.1878487126012
4604,50.0,0.32,2.0,2.0,2.0,0.0,215.8635896973772
4605,50.0,0.32,2.0,2.0,2.0,0.02,210.79853408387717
4606,50.0,0.32,2.0,2.0,2.0,0.2,208.26529923383535
4607,50.0,0.32,2.0,2.0,2.0,2.0,206.8356049813658
4608,50.0,0.64,0.0,0.0,0.0,0.0,229.0384645588684
4609,50.0,0.64,0.0,0.0,0.0,0.02,232.8635842411783
4610,50.0,0.64,0.0,0.0,0.0,0.2,241.62583433382036
4611,50.0,0.64,0.0,0.0,0.0,2.0,225.8592847076994
4612,50.0,0.64,0.0,0.0,0.02,0.0,225.45386168763343
4613,50.0,0.64,0.0,0.0,0.02,0.02,240.65574506608584
4614,50.0,0.64,0.0,0.0,0.02,0.2,218.13063302045276
4615,50.0,0.64,0.0,0.0,0.02,2.0,228.8324281523629
4616,50.0,0.64,0.0,0.0,0.2,0.0,215.34585848279454
4617,50.0,0.64,0.0,0.0,0.2,0.02,231.23996640840275
4618,50.0,0.64,0.0,0.0,0.2,0.2,232.6753259220387
4619,50.0,0.64,0.0,0.0,0.2,2.0,222.5908433570694
4620,50.0,0.64,0.0,0.0,2.0,0.0,217.35376262037929
4621,50.0,0.64,0.0,0.0,2.0,0.02,217.42133288269594
4622,50.0,0.64,0.0,0.0,2.0,0.2,211.87463808927419
4623,50.0,0.64,0.0,0.0,2.0,2.0,210.18029681771222
4624,50.0,0.64,0.0,0.02,0.0,0.0,219.67309790692397
4625,50.0,0.64,0.0,0.02,0.0,0.02,225.58577695279453
4626,50.0,0.64,0.0,0.02,0.0,0.2,228.99307738314468
4627,50.0,0.64,0.0,0.02,0.0,2.0,233.09986330493538
4628,50.0,0.64,0.0,0.02,0.02,0.0,220.1652386727278
4629,50.0,0.64,0.0,0.02,0.02,0.02,226.253567655812
4630,50.0,0.64,0.0,0.02,0.02,0.2,230.64902819553447
4631,50.0,0.64,0.0,0.02,0.02,2.0,225.11461481406627
4632,50.0,0.64,0.0,0.02,0.2,0.0,224.47814170520562
4633,50.0,0.64,0.0,0.02,0.2,0.02,220.10538552862178
4634,50.0,0.64,0.0,0.02,0.2,0.2,220.9080021601324
4635,50.0,0.64,0.0,0.02,0.2,2.0,222.0255566303897
4636,50.0,0.64,0.0,0.02,2.0,0.0,204.80697149991002
4637,50.0,0.64,0.0,0.02,2.0,0.02,215.9011675872106
4638,50.0,0.64,0.0,0.02,2.0,0.2,209.1662035377437
4639,50.0,0.64,0.0,0.02,2.0,2.0,219.305911828912
4640,50.0,0.64,0.0,0.2,0.0,0.0,226.80368859955195
4641,50.0,0.64,0.0,0.2,0.0,0.02,221.6812550750272
4642,50.0,0.64,0.0,0.2,0.0,0.2,219.17998211406345
4643,50.0,0.64,0.0,0.2,0.0,2.0,235.49589578867997
4644,50.0,0.64,0.0,0.2,0.02,0.0,237.90401084080966
4645,50.0,0.64,0.0,0.2,0.02,0.02,221.35541492925717
4646,50.0,0.64,0.0,0.2,0.02,0.2,221.94611745620028
4647,50.0,0.64,0.0,0.2,0.02,2.0,231.15647679758467
4648,50.0,0.64,0.0,0.2,0.2,0.0,234.23674491371136
4649,50.0,0.64,0.0,0.2,0.2,0.02,218.56471765110126
4650,50.0,0.64,0.0,0.2,0.2,0.2,220.6021037280463
4651,50.0,0.64,0.0,0.2,0.2,2.0,228.24019315323693
4652,50.0,0.64,0.0,0.2,2.0,0.0,216.40170016946124
4653,50.0,0.64,0.0,0.2,2.0,0.02,214.25950739383225
4654,50.0,0.64,0.0,0.2,2.0,0.2,210.77596184299014
4655,50.0,0.64,0.0,0.2,2.0,2.0,214.86660850549177
4656,50.0,0.64,0.0,2.0,0.0,0.0,232.57993255326105
4657,50.0,0.64,0.0,2.0,0.0,0.02,220.66059055700677
4658,50.0,0.64,0.0,2.0,0.0,0.2,219.95377410269097
4659,50.0,0.64,0.0,2.0,0.0,2.0,245.4009607099156
4660,50.0,0.64,0.0,2.0,0.02,0.0,218.9155558545071
4661,50.0,0.64,0.0,2.0,0.02,0.02,235.1334540143601
4662,50.0,0.64,0.0,2.0,0.02,0.2,225.35572789898262
4663,50.0,0.64,0.0,2.0,0.02,2.0,242.5952573857623
4664,50.0,0.64,0.0,2.0,0.2,0.0,234.59538681580014
4665,50.0,0.64,0.0,2.0,0.2,0.02,220.61351731745788
4666,50.0,0.64,0.0,2.0,0.2,0.2,220.5168837172311
4667,50.0,0.64,0.0,2.0,0.2,2.0,221.5190332638874
4668,50.0,0.64,0.0,2.0,2.0,0.0,219.5287951788029
4669,50.0,0.64,0.0,2.0,2.0,0.02,219.7636453235853
4670,50.0,0.64,0.0,2.0,2.0,0.2,213.0333715494731
4671,50.0,0.64,0.0,2.0,2.0,2.0,215.03519045411898
4672,50.0,0.64,0.02,0.0,0.0,0.0,238.65349450406362
4673,50.0,0.64,0.02,0.0,0.0,0.02,224.06609582863965
4674,50.0,0.64,0.02,0.0,0.0,0.2,217.5580207951316
4675,50.0,0.64,0.02,0.0,0.0,2.0,236.8456851916904
4676,50.0,0.64,0.02,0.0,0.02,0.0,238.36813789072787
4677,50.0,0.64,0.02,0.0,0.02,0.02,239.1770048475895
4678,50.0,0.64,0.02,0.0,0.02,0.2,219.74579294281102
4679,50.0,0.64,0.02,0.0,0.02,2.0,230.4278194614801
4680,50.0,0.64,0.02,0.0,0.2,0.0,219.16921755971353
4681,50.0,0.64,0.02,0.0,0.2,0.02,227.03070679054207
4682,50.0,0.64,0.02,0.0,0.2,0.2,220.52440674297353
4683,50.0,0.64,0.02,0.0,0.2,2.0,229.57857246979816
4684,50.0,0.64,0.02,0.0,2.0,0.0,210.28957340879032
4685,50.0,0.64,0.02,0.0,2.0,0.02,211.03645504153243
4686,50.0,0.64,0.02,0.0,2.0,0.2,214.16729882622639
4687,50.0,0.64,0.02,0.0,2.0,2.0,218.57935905841907
4688,50.0,0.64,0.02,0.02,0.0,0.0,225.79962997546826
4689,50.0,0.64,0.02,0.02,0.0,0.02,228.9759455637587
4690,50.0,0.64,0.02,0.02,0.0,0.2,233.7599519350437
4691,50.0,0.64,0.02,0.02,0.0,2.0,227.4416350083875
4692,50.0,0.64,0.02,0.02,0.02,0.0,224.4768871544533
4693,50.0,0.64,0.02,0.02,0.02,0.02,228.40462163422276
4694,50.0,0.64,0.02,0.02,0.02,0.2,233.95475461456508
4695,50.0,0.64,0.02,0.02,0.02,2.0,254.61492649161733
4696,50.0,0.64,0.02,0.02,0.2,0.0,242.5626460133519
4697,50.0,0.64,0.02,0.02,0.2,0.02,222.46570228573233
4698,50.0,0.64,0.02,0.02,0.2,0.2,227.1011159398975
4699,50.0,0.64,0.02,0.02,0.2,2.0,219.43007116118656
4700,50.0,0.64,0.02,0.02,2.0,0.0,212.22683531543655
4701,50.0,0.64,0.02,0.02,2.0,0.02,219.43851085027126
4702,50.0,0.64,0.02,0.02,2.0,0.2,222.74724351016846
4703,50.0,0.64,0.02,0.02,2.0,2.0,219.2369241372308
4704,50.0,0.64,0.02,0.2,0.0,0.0,218.56996550219483
4705,50.0,0.64,0.02,0.2,0.0,0.02,226.67564598547023
4706,50.0,0.64,0.02,0.2,0.0,0.2,228.60125768385944
4707,50.0,0.64,0.02,0.2,0.0,2.0,232.86239927673
4708,50.0,0.64,0.02,0.2,0.02,0.0,220.18515857676152
4709,50.0,0.64,0.02,0.2,0.02,0.02,229.04078699129107
4710,50.0,0.64,0.02,0.2,0.02,0.2,232.41915745782146
4711,50.0,0.64,0.02,0.2,0.02,2.0,238.09930396593043
4712,50.0,0.64,0.02,0.2,0.2,0.0,223.2327666251128
4713,50.0,0.64,0.02,0.2,0.2,0.02,231.8916668199664
4714,50.0,0.64,0.02,0.2,0.2,0.2,225.92777885979726
4715,50.0,0.64,0.02,0.2,0.2,2.0,225.02282987026211
4716,50.0,0.64,0.02,0.2,2.0,0.0,213.97733350961937
4717,50.0,0.64,0.02,0.2,2.0,0.02,219.8405752833408
4718,50.0,0.64,0.02,0.2,2.0,0.2,215.76553561905368
4719,50.0,0.64,0.02,0.2,2.0,2.0,215.71793741580623
4720,50.0,0.64,0.02,2.0,0.0,0.0,216.1681100324541
4721,50.0,0.64,0.02,2.0,0.0,0.02,223.89551745926903
4722,50.0,0.64,0.02,2.0,0.0,0.2,220.3898444761441
4723,50.0,0.64,0.02,2.0,0.0,2.0,232.04374952001103
4724,50.0,0.64,0.02,2.0,0.02,0.0,237.9691899945194
4725,50.0,0.64,0.02,2.0,0.02,0.02,227.9244329534692
4726,50.0,0.64,0.02,2.0,0.02,0.2,224.90793962201727
4727,50.0,0.64,0.02,2.0,0.02,2.0,234.81008726024103
4728,50.0,0.64,0.02,2.0,0.2,0.0,226.14769748243657
4729,50.0,0.64,0.02,2.0,0.2,0.02,218.96484500352
4730,50.0,0.64,0.02,2.0,0.2,0.2,219.48770591010097
4731,50.0,0.64,0.02,2.0,0.2,2.0,225.81127727986643
4732,50.0,0.64,0.02,2.0,2.0,0.0,211.7023001833501
4733,50.0,0.64,0.02,2.0,2.0,0.02,224.33433593598002
4734,50.0,0.64,0.02,2.0,2.0,0.2,216.15132676644296
4735,50.0,0.64,0.02,2.0,2.0,2.0,219.52415389441848
4736,50.0,0.64,0.2,0.0,0.0,0.0,218.6050096844086
4737,50.0,0.64,0.2,0.0,0.0,0.02,235.70581394353357
4738,50.0,0.64,0.2,0.0,0.0,0.2,234.01022549846493
4739,50.0,0.64,0.2,0.0,0.0,2.0,232.871174344442
4740,50.0,0.64,0.2,0.0,0.02,0.0,229.59695614080945
4741,50.0,0.64,0.2,0.0,0.02,0.02,244.3241249785085
4742,50.0,0.64,0.2,0.0,0.02,0.2,224.9969234304249
4743,50.0,0.64,0.2,0.0,0.02,2.0,236.4862999842292
4744,50.0,0.64,0.2,0.0,0.2,0.0,211.96237978098443
4745,50.0,0.64,0.2,0.0,0.2,0.02,214.40129502662361
4746,50.0,0.64,0.2,0.0,0.2,0.2,224.72398771024268
4747,50.0,0.64,0.2,0.0,0.2,2.0,230.46869691362426
4748,50.0,0.64,0.2,0.0,2.0,0.0,219.44619713460045
4749,50.0,0.64,0.2,0.0,2.0,0.02,218.5346066655331
4750,50.0,0.64,0.2,0.0,2.0,0.2,216.46688952518298
4751,50.0,0.64,0.2,0.0,2.0,2.0,217.51657507335736
4752,50.0,0.64,0.2,0.02,0.0,0.0,222.83705997303798
4753,50.0,0.64,0.2,0.02,0.0,0.02,237.3912630388123
4754,50.0,0.64,0.2,0.02,0.0,0.2,219.6757037703181
4755,50.0,0.64,0.2,0.02,0.0,2.0,238.57824259831182
4756,50.0,0.64,0.2,0.02,0.02,0.0,224.86025723292948
4757,50.0,0.64,0.2,0.02,0.02,0.02,229.06151462476515
4758,50.0,0.64,0.2,0.02,0.02,0.2,226.63883924426673
4759,50.0,0.64,0.2,0.02,0.02,2.0,234.63555798643952
4760,50.0,0.64,0.2,0.02,0.2,0.0,218.7515904152732
4761,50.0,0.64,0.2,0.02,0.2,0.02,221.96325427588246
4762,50.0,0.64,0.2,0.02,0.2,0.2,225.09213760166548
4763,50.0,0.64,0.2,0.02,0.2,2.0,231.27847834996547
4764,50.0,0.64,0.2,0.02,2.0,0.0,215.33636130584782
4765,50.0,0.64,0.2,0.02,2.0,0.02,209.91913321469482
4766,50.0,0.64,0.2,0.02,2.0,0.2,209.10728386801944
4767,50.0,0.64,0.2,0.02,2.0,2.0,213.59584324995532
4768,50.0,0.64,0.2,0.2,0.0,0.0,221.4050189711129
4769,50.0,0.64,0.2,0.2,0.0,0.02,235.6227418232828
4770,50.0,0.64,0.2,0.2,0.0,0.2,230.86538947388996
4771,50.0,0.64,0.2,0.2,0.0,2.0,241.85262084527758
4772,50.0,0.64,0.2,0.2,0.02,0.0,229.6695562211409
4773,50.0,0.64,0.2,0.2,0.02,0.02,231.96239947314115
4774,50.0,0.64,0.2,0.2,0.02,0.2,225.3256920586112
4775,50.0,0.64,0.2,0.2,0.02,2.0,232.961274059737
4776,50.0,0.64,0.2,0.2,0.2,0.0,219.1507571831726
4777,50.0,0.64,0.2,0.2,0.2,0.02,223.77312819571063
4778,50.0,0.64,0.2,0.2,0.2,0.2,237.07514323605847
4779,50.0,0.64,0.2,0.2,0.2,2.0,231.5519192525578
4780,50.0,0.64,0.2,0.2,2.0,0.0,211.5877007976361
4781,50.0,0.64,0.2,0.2,2.0,0.02,212.35490563462133
4782,50.0,0.64,0.2,0.2,2.0,0.2,211.9322615566097
4783,50.0,0.64,0.2,0.2,2.0,2.0,213.07104404810605
4784,50.0,0.64,0.2,2.0,0.0,0.0,228.5166730198576
4785,50.0,0.64,0.2,2.0,0.0,0.02,232.2888311652837
4786,50.0,0.64,0.2,2.0,0.0,0.2,226.2981583175439
4787,50.0,0.64,0.2,2.0,0.0,2.0,237.37993308645213
4788,50.0,0.64,0.2,2.0,0.02,0.0,224.4191977511785
4789,50.0,0.64,0.2,2.0,0.02,0.02,217.54754127438733
4790,50.0,0.64,0.2,2.0,0.02,0.2,223.9249634356918
4791,50.0,0.64,0.2,2.0,0.02,2.0,222.26754956265597
4792,50.0,0.64,0.2,2.0,0.2,0.0,226.51723537119685
4793,50.0,0.64,0.2,2.0,0.2,0.02,233.2922903226649
4794,50.0,0.64,0.2,2.0,0.2,0.2,213.6817447605084
4795,50.0,0.64,0.2,2.0,0.2,2.0,224.71247278625992
4796,50.0,0.64,0.2,2.0,2.0,0.0,217.93855265843123
4797,50.0,0.64,0.2,2.0,2.0,0.02,221.02525140531964
4798,50.0,0.64,0.2,2.0,2.0,0.2,221.32109068346222
4799,50.0,0.64,0.2,2.0,2.0,2.0,214.74495595213762
4800,50.0,0.64,2.0,0.0,0.0,0.0,242.14769256651314
4801,50.0,0.64,2.0,0.0,0.0,0.02,233.31897054018688
4802,50.0,0.64,2.0,0.0,0.0,0.2,227.1352821273686
4803,50.0,0.64,2.0,0.0,0.0,2.0,249.7973043808599
4804,50.0,0.64,2.0,0.0,0.02,0.0,232.6041286213047
4805,50.0,0.64,2.0,0.0,0.02,0.02,214.54265631973854
4806,50.0,0.64,2.0,0.0,0.02,0.2,241.07292105768784
4807,50.0,0.64,2.0,0.0,0.02,2.0,228.87936483025337
4808,50.0,0.64,2.0,0.0,0.2,0.0,230.28116362721585
4809,50.0,0.64,2.0,0.0,0.2,0.02,215.304112500258
4810,50.0,0.64,2.0,0.0,0.2,0.2,241.6420892486015
4811,50.0,0.64,2.0,0.0,0.2,2.0,231.05553380369685
4812,50.0,0.64,2.0,0.0,2.0,0.0,210.42997348026498
4813,50.0,0.64,2.0,0.0,2.0,0.02,207.71554122976337
4814,50.0,0.64,2.0,0.0,2.0,0.2,209.9944421301191
4815,50.0,0.64,2.0,0.0,2.0,2.0,220.28661087138104
4816,50.0,0.64,2.0,0.02,0.0,0.0,234.28816135381552
4817,50.0,0.64,2.0,0.02,0.0,0.02,224.0741752951301
4818,50.0,0.64,2.0,0.02,0.0,0.2,226.92848852571515
4819,50.0,0.64,2.0,0.02,0.0,2.0,237.1382028954366
4820,50.0,0.64,2.0,0.02,0.02,0.0,236.6589727696352
4821,50.0,0.64,2.0,0.02,0.02,0.02,224.0596019295446
4822,50.0,0.64,2.0,0.02,0.02,0.2,238.38372322403148
4823,50.0,0.64,2.0,0.02,0.02,2.0,240.53861969104275
4824,50.0,0.64,2.0,0.02,0.2,0.0,230.1438571743388
4825,50.0,0.64,2.0,0.02,0.2,0.02,223.1314833993611
4826,50.0,0.64,2.0,0.02,0.2,0.2,230.51605810079448
4827,50.0,0.64,2.0,0.02,0.2,2.0,219.01513034197376
4828,50.0,0.64,2.0,0.02,2.0,0.0,215.55706462490207
4829,50.0,0.64,2.0,0.02,2.0,0.02,205.1368792733001
4830,50.0,0.64,2.0,0.02,2.0,0.2,212.45999487537827
4831,50.0,0.64,2.0,0.02,2.0,2.0,215.1738954055677
4832,50.0,0.64,2.0,0.2,0.0,0.0,235.06384249323128
4833,50.0,0.64,2.0,0.2,0.0,0.02,228.71211832299244
4834,50.0,0.64,2.0,0.2,0.0,0.2,222.25759352958946
4835,50.0,0.64,2.0,0.2,0.0,2.0,230.9530427180471
4836,50.0,0.64,2.0,0.2,0.02,0.0,225.19952578526457
4837,50.0,0.64,2.0,0.2,0.02,0.02,225.7951075730698
4838,50.0,0.64,2.0,0.2,0.02,0.2,235.53517690858817
4839,50.0,0.64,2.0,0.2,0.02,2.0,239.56174948147623
4840,50.0,0.64,2.0,0.2,0.2,0.0,225.8820544438319
4841,50.0,0.64,2.0,0.2,0.2,0.02,233.4212767650852
4842,50.0,0.64,2.0,0.2,0.2,0.2,225.4045564892127
4843,50.0,0.64,2.0,0.2,0.2,2.0,230.496037848264
4844,50.0,0.64,2.0,0.2,2.0,0.0,217.1252276380099
4845,50.0,0.64,2.0,0.2,2.0,0.02,207.24417031502531
4846,50.0,0.64,2.0,0.2,2.0,0.2,211.94845294241836
4847,50.0,0.64,2.0,0.2,2.0,2.0,215.03473433755252
4848,50.0,0.64,2.0,2.0,0.0,0.0,228.80983218496365
4849,50.0,0.64,2.0,2.0,0.0,0.02,237.8294033702927
4850,50.0,0.64,2.0,2.0,0.0,0.2,231.63635215069826
4851,50.0,0.64,2.0,2.0,0.0,2.0,223.95627195760312
4852,50.0,0.64,2.0,2.0,0.02,0.0,223.99467753322097
4853,50.0,0.64,2.0,2.0,0.02,0.02,229.7733625047224
4854,50.0,0.64,2.0,2.0,0.02,0.2,241.79567373719058
4855,50.0,0.64,2.0,2.0,0.02,2.0,239.7158549038767
4856,50.0,0.64,2.0,2.0,0.2,0.0,211.3230302084821
