,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,448.47607497941084
411,10.0,0.32,0.2,0.02,0.2,2.0,443.38292793730784
412,10.0,0.32,0.2,0.02,2.0,0.0,451.4234930499312
413,10.0,0.32,0.2,0.02,2.0,0.02,470.0807596068375
414,10.0,0.32,0.2,0.02,2.0,0.2,443.93415250005796
415,10.0,0.32,0.2,0.02,2.0,2.0,432.2099768076613
416,10.0,0.32,0.2,0.2,0.0,0.0,442.9498997719217
417,10.0,0.32,0.2,0.2,0.0,0.02,435.4176401266794
418,10.0,0.32,0.2,0.2,0.0,0.2,464.0625064107789
419,10.0,0.32,0.2,0.2,0.0,2.0,439.4120422338053
420,10.0,0.32,0.2,0.2,0.02,0.0,459.11157551458365
421,10.0,0.32,0.2,0.2,0.02,0.02,443.9891671090146
422,10.0,0.32,0.2,0.2,0.02,0.2,438.3566679963221
423,10.0,0.32,0.2,0.2,0.02,2.0,439.2566912792207
424,10.0,0.32,0.2,0.2,0.2,0.0,445.518411186867
425,10.0,0.32,0.2,0.2,0.2,0.02,437.3763111611834
426,10.0,0.32,0.2,0.2,0.2,0.2,450.86082474568946
427,10.0,0.32,0.2,0.2,0.2,2.0,454.22670382085363
428,10.0,0.32,0.2,0.2,2.0,0.0,444.1701647846984
429,10.0,0.32,0.2,0.2,2.0,0.02,443.4061510041639
430,10.0,0.32,0.2,0.2,2.0,0.2,439.8423519370494
431,10.0,0.32,0.2,0.2,2.0,2.0,453.7303331055998
432,10.0,0.32,0.2,2.0,0.0,0.0,488.3694572552687
433,10.0,0.32,0.2,2.0,0.0,0.02,456.82228579917165
434,10.0,0.32,0.2,2.0,0.0,0.2,436.9943291594279
435,10.0,0.32,0.2,2.0,0.0,2.0,444.84247476379153
436,10.0,0.32,0.2,2.0,0.02,0.0,437.69504620119767
437,10.0,0.32,0.2,2.0,0.02,0.02,458.9343883464457
438,10.0,0.32,0.2,2.0,0.02,0.2,434.8032997466217
439,10.0,0.32,0.2,2.0,0.02,2.0,442.41328309707046
440,10.0,0.32,0.2,2.0,0.2,0.0,463.13570372210364
441,10.0,0.32,0.2,2.0,0.2,0.02,462.2533530350148
442,10.0,0.32,0.2,2.0,0.2,0.2,462.0104981502922
443,10.0,0.32,0.2,2.0,0.2,2.0,441.2785216532128
444,10.0,0.32,0.2,2.0,2.0,0.0,461.4628961679782
445,10.0,0.32,0.2,2.0,2.0,0.02,446.81909131612366
446,10.0,0.32,0.2,2.0,2.0,0.2,436.3149405587706
447,10.0,0.32,0.2,2.0,2.0,2.0,443.76101539786583
448,10.0,0.32,2.0,0.0,0.0,0.0,445.1641917171322
449,10.0,0.32,2.0,0.0,0.0,0.02,444.9355949011226
450,10.0,0.32,2.0,0.0,0.0,0.2,454.05411665931535
451,10.0,0.32,2.0,0.0,0.0,2.0,450.5051702030082
452,10.0,0.32,2.0,0.0,0.02,0.0,448.9616207502886
453,10.0,0.32,2.0,0.0,0.02,0.02,431.7543275260518
454,10.0,0.32,2.0,0.0,0.02,0.2,465.34640683664384
455,10.0,0.32,2.0,0.0,0.02,2.0,440.56323613262384
456,10.0,0.32,2.0,0.0,0.2,0.0,433.68151666697787
457,10.0,0.32,2.0,0.0,0.2,0.02,452.06526730998917
458,10.0,0.32,2.0,0.0,0.2,0.2,444.8322738006818
459,10.0,0.32,2.0,0.0,0.2,2.0,479.914453894645
460,10.0,0.32,2.0,0.0,2.0,0.0,431.52266709551316
461,10.0,0.32,2.0,0.0,2.0,0.02,444.5340832501729
462,10.0,0.32,2.0,0.0,2.0,0.2,462.2859264946806
463,10.0,0.32,2.0,0.0,2.0,2.0,476.2874393910458
464,10.0,0.32,2.0,0.02,0.0,0.0,461.2536317324743
465,10.0,0.32,2.0,0.02,0.0,0.02,440.1839448925061
466,10.0,0.32,2.0,0.02,0.0,0.2,438.7444161541246
467,10.0,0.32,2.0,0.02,0.0,2.0,498.27068340691386
468,10.0,0.32,2.0,0.02,0.02,0.0,450.52409410335815
469,10.0,0.32,2.0,0.02,0.02,0.02,441.18183016021317
470,10.0,0.32,2.0,0.02,0.02,0.2,442.41995325310853
471,10.0,0.32,2.0,0.02,0.02,2.0,450.72330702176043
472,10.0,0.32,2.0,0.02,0.2,0.0,500.7214317836589
473,10.0,0.32,2.0,0.02,0.2,0.02,447.3215815607127
474,10.0,0.32,2.0,0.02,0.2,0.2,436.4863161818815
475,10.0,0.32,2.0,0.02,0.2,2.0,449.63410015999017
476,10.0,0.32,2.0,0.02,2.0,0.0,447.24146204974886
477,10.0,0.32,2.0,0.02,2.0,0.02,513.0877131208426
478,10.0,0.32,2.0,0.02,2.0,0.2,446.6666614711838
479,10.0,0.32,2.0,0.02,2.0,2.0,437.1478775501509
480,10.0,0.32,2.0,0.2,0.0,0.0,522.068932818284
481,10.0,0.32,2.0,0.2,0.0,0.02,457.6415339355529
482,10.0,0.32,2.0,0.2,0.0,0.2,480.8661325151784
483,10.0,0.32,2.0,0.2,0.0,2.0,442.80560968567
484,10.0,0.32,2.0,0.2,0.02,0.0,460.128541945092
485,10.0,0.32,2.0,0.2,0.02,0.02,469.6555368537635
486,10.0,0.32,2.0,0.2,0.02,0.2,456.42154208519895
487,10.0,0.32,2.0,0.2,0.02,2.0,447.00680180285667
488,10.0,0.32,2.0,0.2,0.2,0.0,448.0937096970826
489,10.0,0.32,2.0,0.2,0.2,0.02,460.96404396362436
490,10.0,0.32,2.0,0.2,0.2,0.2,454.8131104066722
491,10.0,0.32,2.0,0.2,0.2,2.0,452.4596043046936
492,10.0,0.32,2.0,0.2,2.0,0.0,464.2932170633628
493,10.0,0.32,2.0,0.2,2.0,0.02,460.6941810984449
494,10.0,0.32,2.0,0.2,2.0,0.2,439.7337255679876
495,10.0,0.32,2.0,0.2,2.0,2.0,433.22710780691335
496,10.0,0.32,2.0,2.0,0.0,0.0,477.7184998425409
497,10.0,0.32,2.0,2.0,0.0,0.02,443.21311628449945
498,10.0,0.32,2.0,2.0,0.0,0.2,451.7122362025439
499,10.0,0.32,2.0,2.0,0.0,2.0,453.5578311652893
500,10.0,0.32,2.0,2.0,0.02,0.0,507.8443416289894
501,10.0,0.32,2.0,2.0,0.02,0.02,462.72603926786246
502,10.0,0.32,2.0,2.0,0.02,0.2,499.00411021944376
503,10.0,0.32,2.0,2.0,0.02,2.0,437.6922347907676
504,10.0,0.32,2.0,2.0,0.2,0.0,454.39467201721743
505,10.0,0.32,2.0,2.0,0.2,0.02,450.09358040769655
506,10.0,0.32,2.0,2.0,0.2,0.2,440.9358252494568
507,10.0,0.32,2.0,2.0,0.2,2.0,439.473043344638
508,10.0,0.32,2.0,2.0,2.0,0.0,451.0911513857969
509,10.0,0.32,2.0,2.0,2.0,0.02,444.1937083899108
510,10.0,0.32,2.0,2.0,2.0,0.2,437.15148077874636
511,10.0,0.32,2.0,2.0,2.0,2.0,459.28926045950027
512,10.0,0.64,0.0,0.0,0.0,0.0,461.84823583267996
513,10.0,0.64,0.0,0.0,0.0,0.02,476.16954757808656
514,10.0,0.64,0.0,0.0,0.0,0.2,445.9540674762604
515,10.0,0.64,0.0,0.0,0.0,2.0,450.19441390189974
516,10.0,0.64,0.0,0.0,0.02,0.0,468.55879749437406
517,10.0,0.64,0.0,0.0,0.02,0.02,448.9569769126329
518,10.0,0.64,0.0,0.0,0.02,0.2,541.8095973368513
519,10.0,0.64,0.0,0.0,0.02,2.0,462.5581087019014
520,10.0,0.64,0.0,0.0,0.2,0.0,451.70815215560464
521,10.0,0.64,0.0,0.0,0.2,0.02,439.8891833538823
522,10.0,0.64,0.0,0.0,0.2,0.2,431.1090868656452
523,10.0,0.64,0.0,0.0,0.2,2.0,434.6424539302434
524,10.0,0.64,0.0,0.0,2.0,0.0,448.4385256712398
525,10.0,0.64,0.0,0.0,2.0,0.02,458.5152165204976
526,10.0,0.64,0.0,0.0,2.0,0.2,455.5060690952696
527,10.0,0.64,0.0,0.0,2.0,2.0,435.0151098165045
528,10.0,0.64,0.0,0.02,0.0,0.0,433.4403451424822
529,10.0,0.64,0.0,0.02,0.0,0.02,458.40274871171005
530,10.0,0.64,0.0,0.02,0.0,0.2,450.33535540902426
531,10.0,0.64,0.0,0.02,0.0,2.0,443.3574725331492
532,10.0,0.64,0.0,0.02,0.02,0.0,441.056556593133
533,10.0,0.64,0.0,0.02,0.02,0.02,448.55597688204017
534,10.0,0.64,0.0,0.02,0.02,0.2,442.76334219662834
535,10.0,0.64,0.0,0.02,0.02,2.0,451.5716602755441
536,10.0,0.64,0.0,0.02,0.2,0.0,434.9216848029709
537,10.0,0.64,0.0,0.02,0.2,0.02,463.01110970024376
538,10.0,0.64,0.0,0.02,0.2,0.2,435.7968054641571
539,10.0,0.64,0.0,0.02,0.2,2.0,460.7332108591867
540,10.0,0.64,0.0,0.02,2.0,0.0,444.45818807140336
541,10.0,0.64,0.0,0.02,2.0,0.02,463.1082245299437
542,10.0,0.64,0.0,0.02,2.0,0.2,451.3243433608792
543,10.0,0.64,0.0,0.02,2.0,2.0,463.56279097566016
544,10.0,0.64,0.0,0.2,0.0,0.0,464.5999183768194
545,10.0,0.64,0.0,0.2,0.0,0.02,478.40883393057686
546,10.0,0.64,0.0,0.2,0.0,0.2,463.0187790403266
547,10.0,0.64,0.0,0.2,0.0,2.0,480.8762600089885
548,10.0,0.64,0.0,0.2,0.02,0.0,464.377497880025
549,10.0,0.64,0.0,0.2,0.02,0.02,432.309783599644
550,10.0,0.64,0.0,0.2,0.02,0.2,449.36231406027343
551,10.0,0.64,0.0,0.2,0.02,2.0,437.3359880179153
552,10.0,0.64,0.0,0.2,0.2,0.0,438.9731473046961
553,10.0,0.64,0.0,0.2,0.2,0.02,471.46924681485206
554,10.0,0.64,0.0,0.2,0.2,0.2,449.57776897826636
555,10.0,0.64,0.0,0.2,0.2,2.0,430.9121038414186
556,10.0,0.64,0.0,0.2,2.0,0.0,443.7995152584315
557,10.0,0.64,0.0,0.2,2.0,0.02,480.3971613102907
558,10.0,0.64,0.0,0.2,2.0,0.2,496.83156322203774
559,10.0,0.64,0.0,0.2,2.0,2.0,439.6231562917322
560,10.0,0.64,0.0,2.0,0.0,0.0,511.50584282092
561,10.0,0.64,0.0,2.0,0.0,0.02,478.2076006034532
562,10.0,0.64,0.0,2.0,0.0,0.2,465.93590127774826
563,10.0,0.64,0.0,2.0,0.0,2.0,439.24752734590584
564,10.0,0.64,0.0,2.0,0.02,0.0,468.2741681568547
565,10.0,0.64,0.0,2.0,0.02,0.02,513.0086599194307
566,10.0,0.64,0.0,2.0,0.02,0.2,455.7703131900405
567,10.0,0.64,0.0,2.0,0.02,2.0,454.8987899763645
568,10.0,0.64,0.0,2.0,0.2,0.0,446.7051632778335
569,10.0,0.64,0.0,2.0,0.2,0.02,464.6122427475824
570,10.0,0.64,0.0,2.0,0.2,0.2,498.120276997519
571,10.0,0.64,0.0,2.0,0.2,2.0,445.93221074917136
572,10.0,0.64,0.0,2.0,2.0,0.0,463.8195367132766
573,10.0,0.64,0.0,2.0,2.0,0.02,457.10186906473
574,10.0,0.64,0.0,2.0,2.0,0.2,479.4250221006967
575,10.0,0.64,0.0,2.0,2.0,2.0,455.21599056306513
576,10.0,0.64,0.02,0.0,0.0,0.0,508.50419169361237
577,10.0,0.64,0.02,0.0,0.0,0.02,461.2331121308711
578,10.0,0.64,0.02,0.0,0.0,0.2,443.9691405862423
579,10.0,0.64,0.02,0.0,0.0,2.0,451.5020606682946
580,10.0,0.64,0.02,0.0,0.02,0.0,473.85186207259295
581,10.0,0.64,0.02,0.0,0.02,0.02,471.8625009990348
582,10.0,0.64,0.02,0.0,0.02,0.2,436.7834205528211
583,10.0,0.64,0.02,0.0,0.02,2.0,433.73810923054026
584,10.0,0.64,0.02,0.0,0.2,0.0,456.0054153008059
585,10.0,0.64,0.02,0.0,0.2,0.02,471.3051105308657
586,10.0,0.64,0.02,0.0,0.2,0.2,459.23275874814016
587,10.0,0.64,0.02,0.0,0.2,2.0,434.5643857164032
588,10.0,0.64,0.02,0.0,2.0,0.0,484.1586803935366
589,10.0,0.64,0.02,0.0,2.0,0.02,455.96021378510284
590,10.0,0.64,0.02,0.0,2.0,0.2,499.5411318861197
591,10.0,0.64,0.02,0.0,2.0,2.0,437.08449605955565
592,10.0,0.64,0.02,0.02,0.0,0.0,458.1104037773445
593,10.0,0.64,0.02,0.02,0.0,0.02,452.4392965641025
594,10.0,0.64,0.02,0.02,0.0,0.2,448.03014095459685
595,10.0,0.64,0.02,0.02,0.0,2.0,460.78156121443453
596,10.0,0.64,0.02,0.02,0.02,0.0,491.9720184674646
597,10.0,0.64,0.02,0.02,0.02,0.02,453.1251579818064
598,10.0,0.64,0.02,0.02,0.02,0.2,447.95053624376936
599,10.0,0.64,0.02,0.02,0.02,2.0,479.28899428535436
600,10.0,0.64,0.02,0.02,0.2,0.0,463.0329149167402
601,10.0,0.64,0.02,0.02,0.2,0.02,461.6579168158409
602,10.0,0.64,0.02,0.02,0.2,0.2,453.7802327148109
603,10.0,0.64,0.02,0.02,0.2,2.0,444.5996767132487
604,10.0,0.64,0.02,0.02,2.0,0.0,476.3047329722097
605,10.0,0.64,0.02,0.02,2.0,0.02,455.45162052654337
606,10.0,0.64,0.02,0.02,2.0,0.2,458.78323208086084
607,10.0,0.64,0.02,0.02,2.0,2.0,471.46149949491837
608,10.0,0.64,0.02,0.2,0.0,0.0,478.168032530783
609,10.0,0.64,0.02,0.2,0.0,0.02,451.5860225014769
610,10.0,0.64,0.02,0.2,0.0,0.2,474.05890995972015
611,10.0,0.64,0.02,0.2,0.0,2.0,444.11418254034106
612,10.0,0.64,0.02,0.2,0.02,0.0,455.92207870806845
613,10.0,0.64,0.02,0.2,0.02,0.02,467.7072701058576
614,10.0,0.64,0.02,0.2,0.02,0.2,462.3800602699265
615,10.0,0.64,0.02,0.2,0.02,2.0,444.6233257168034
616,10.0,0.64,0.02,0.2,0.2,0.0,491.2453755562081
617,10.0,0.64,0.02,0.2,0.2,0.02,438.5286124245917
618,10.0,0.64,0.02,0.2,0.2,0.2,453.77952195308677
619,10.0,0.64,0.02,0.2,0.2,2.0,433.8400638358128
620,10.0,0.64,0.02,0.2,2.0,0.0,460.35377526042083
621,10.0,0.64,0.02,0.2,2.0,0.02,474.4197421473786
622,10.0,0.64,0.02,0.2,2.0,0.2,447.6777233427121
623,10.0,0.64,0.02,0.2,2.0,2.0,437.4457881613383
624,10.0,0.64,0.02,2.0,0.0,0.0,450.24031914863855
625,10.0,0.64,0.02,2.0,0.0,0.02,475.1200921779176
626,10.0,0.64,0.02,2.0,0.0,0.2,449.28211275221565
627,10.0,0.64,0.02,2.0,0.0,2.0,452.3709704438442
628,10.0,0.64,0.02,2.0,0.02,0.0,465.0471804247096
629,10.0,0.64,0.02,2.0,0.02,0.02,465.7298298800297
630,10.0,0.64,0.02,2.0,0.02,0.2,449.0176484413742
631,10.0,0.64,0.02,2.0,0.02,2.0,485.808605716382
632,10.0,0.64,0.02,2.0,0.2,0.0,445.95261994468973
633,10.0,0.64,0.02,2.0,0.2,0.02,449.998661192873
634,10.0,0.64,0.02,2.0,0.2,0.2,458.63777922896827
635,10.0,0.64,0.02,2.0,0.2,2.0,451.9169679220156
636,10.0,0.64,0.02,2.0,2.0,0.0,444.7535638755104
637,10.0,0.64,0.02,2.0,2.0,0.02,452.4161371469695
638,10.0,0.64,0.02,2.0,2.0,0.2,466.23208338162345
639,10.0,0.64,0.02,2.0,2.0,2.0,442.2241204577976
640,10.0,0.64,0.2,0.0,0.0,0.0,435.5487442073774
641,10.0,0.64,0.2,0.0,0.0,0.02,476.141966457621
642,10.0,0.64,0.2,0.0,0.0,0.2,468.2793286437622
643,10.0,0.64,0.2,0.0,0.0,2.0,436.7263990402392
644,10.0,0.64,0.2,0.0,0.02,0.0,456.99168216191435
645,10.0,0.64,0.2,0.0,0.02,0.02,441.1341724757048
646,10.0,0.64,0.2,0.0,0.02,0.2,456.2450662368405
647,10.0,0.64,0.2,0.0,0.02,2.0,460.4648872602515
648,10.0,0.64,0.2,0.0,0.2,0.0,454.43071959331866
649,10.0,0.64,0.2,0.0,0.2,0.02,448.62772086758287
650,10.0,0.64,0.2,0.0,0.2,0.2,464.74461961645795
651,10.0,0.64,0.2,0.0,0.2,2.0,463.2661181432112
652,10.0,0.64,0.2,0.0,2.0,0.0,449.3245276074044
653,10.0,0.64,0.2,0.0,2.0,0.02,469.70844171094376
654,10.0,0.64,0.2,0.0,2.0,0.2,492.9388767854754
655,10.0,0.64,0.2,0.0,2.0,2.0,440.624545963094
656,10.0,0.64,0.2,0.02,0.0,0.0,434.8960293730488
657,10.0,0.64,0.2,0.02,0.0,0.02,450.6314618360218
658,10.0,0.64,0.2,0.02,0.0,0.2,453.7771360207864
659,10.0,0.64,0.2,0.02,0.0,2.0,467.45407711094964
660,10.0,0.64,0.2,0.02,0.02,0.0,463.21438188779405
661,10.0,0.64,0.2,0.02,0.02,0.02,445.6866806944509
662,10.0,0.64,0.2,0.02,0.02,0.2,452.40822613134145
663,10.0,0.64,0.2,0.02,0.02,2.0,451.17773089020517
664,10.0,0.64,0.2,0.02,0.2,0.0,466.4622095248653
665,10.0,0.64,0.2,0.02,0.2,0.02,459.09425037201925
666,10.0,0.64,0.2,0.02,0.2,0.2,467.87745176651083
667,10.0,0.64,0.2,0.02,0.2,2.0,454.78942436253266
668,10.0,0.64,0.2,0.02,2.0,0.0,449.9941279506262
669,10.0,0.64,0.2,0.02,2.0,0.02,451.0157595704631
670,10.0,0.64,0.2,0.02,2.0,0.2,458.7442746899328
671,10.0,0.64,0.2,0.02,2.0,2.0,432.56770171562385
672,10.0,0.64,0.2,0.2,0.0,0.0,484.08856224983805
673,10.0,0.64,0.2,0.2,0.0,0.02,465.864626314716
674,10.0,0.64,0.2,0.2,0.0,0.2,491.26598529485625
675,10.0,0.64,0.2,0.2,0.0,2.0,470.3104494603196
676,10.0,0.64,0.2,0.2,0.02,0.0,443.7801502818736
677,10.0,0.64,0.2,0.2,0.02,0.02,479.25690816161017
678,10.0,0.64,0.2,0.2,0.02,0.2,480.59728785308226
679,10.0,0.64,0.2,0.2,0.02,2.0,450.83143790191735
680,10.0,0.64,0.2,0.2,0.2,0.0,478.39169401278144
681,10.0,0.64,0.2,0.2,0.2,0.02,438.8023360150434
682,10.0,0.64,0.2,0.2,0.2,0.2,435.08772947555366
683,10.0,0.64,0.2,0.2,0.2,2.0,499.9903747117031
684,10.0,0.64,0.2,0.2,2.0,0.0,500.10147244827294
685,10.0,0.64,0.2,0.2,2.0,0.02,452.9446016066712
686,10.0,0.64,0.2,0.2,2.0,0.2,459.1686259275158
687,10.0,0.64,0.2,0.2,2.0,2.0,435.684744645434
688,10.0,0.64,0.2,2.0,0.0,0.0,475.04406920905336
689,10.0,0.64,0.2,2.0,0.0,0.02,458.6551864156789
690,10.0,0.64,0.2,2.0,0.0,0.2,460.113584884642
691,10.0,0.64,0.2,2.0,0.0,2.0,446.437508397471
692,10.0,0.64,0.2,2.0,0.02,0.0,482.95955636412003
693,10.0,0.64,0.2,2.0,0.02,0.02,463.31563034872215
694,10.0,0.64,0.2,2.0,0.02,0.2,464.435638634641
695,10.0,0.64,0.2,2.0,0.02,2.0,465.3785762626396
696,10.0,0.64,0.2,2.0,0.2,0.0,457.40717993950966
697,10.0,0.64,0.2,2.0,0.2,0.02,437.331150238
698,10.0,0.64,0.2,2.0,0.2,0.2,440.11453123556936
699,10.0,0.64,0.2,2.0,0.2,2.0,446.0748868156076
700,10.0,0.64,0.2,2.0,2.0,0.0,455.53971321446153
701,10.0,0.64,0.2,2.0,2.0,0.02,453.195112092612
702,10.0,0.64,0.2,2.0,2.0,0.2,480.7153910431821
703,10.0,0.64,0.2,2.0,2.0,2.0,442.57593149634215
704,10.0,0.64,2.0,0.0,0.0,0.0,480.0446346407372
705,10.0,0.64,2.0,0.0,0.0,0.02,468.1622775293586
706,10.0,0.64,2.0,0.0,0.0,0.2,447.0140551810754
707,10.0,0.64,2.0,0.0,0.0,2.0,457.7901830094436
708,10.0,0.64,2.0,0.0,0.02,0.0,473.257709544104
709,10.0,0.64,2.0,0.0,0.02,0.02,443.23602367193
710,10.0,0.64,2.0,0.0,0.02,0.2,452.69072855409263
711,10.0,0.64,2.0,0.0,0.02,2.0,466.46447643028966
712,10.0,0.64,2.0,0.0,0.2,0.0,455.46941880842087
713,10.0,0.64,2.0,0.0,0.2,0.02,452.93864912895407
714,10.0,0.64,2.0,0.0,0.2,0.2,438.09066090648287
715,10.0,0.64,2.0,0.0,0.2,2.0,465.8786600372787
716,10.0,0.64,2.0,0.0,2.0,0.0,449.42016505078936
717,10.0,0.64,2.0,0.0,2.0,0.02,456.3258692243936
718,10.0,0.64,2.0,0.0,2.0,0.2,453.5000126202174
719,10.0,0.64,2.0,0.0,2.0,2.0,456.36387474489874
720,10.0,0.64,2.0,0.02,0.0,0.0,456.20963758102937
721,10.0,0.64,2.0,0.02,0.0,0.02,484.1941714771112
722,10.0,0.64,2.0,0.02,0.0,0.2,454.9711694710903
723,10.0,0.64,2.0,0.02,0.0,2.0,463.94966508189714
724,10.0,0.64,2.0,0.02,0.02,0.0,442.11501195675413
725,10.0,0.64,2.0,0.02,0.02,0.02,444.2124309019957
726,10.0,0.64,2.0,0.02,0.02,0.2,471.8367904793445
727,10.0,0.64,2.0,0.02,0.02,2.0,453.86615263722496
728,10.0,0.64,2.0,0.02,0.2,0.0,476.0453949567868
729,10.0,0.64,2.0,0.02,0.2,0.02,476.6704533841513
730,10.0,0.64,2.0,0.02,0.2,0.2,469.73913127077935
731,10.0,0.64,2.0,0.02,0.2,2.0,443.79158744140494
732,10.0,0.64,2.0,0.02,2.0,0.0,496.9683462014429
733,10.0,0.64,2.0,0.02,2.0,0.02,448.17450493010733
734,10.0,0.64,2.0,0.02,2.0,0.2,461.82075362260287
735,10.0,0.64,2.0,0.02,2.0,2.0,442.7681034043168
736,10.0,0.64,2.0,0.2,0.0,0.0,447.2700860935272
737,10.0,0.64,2.0,0.2,0.0,0.02,520.8969150581281
738,10.0,0.64,2.0,0.2,0.0,0.2,437.5995105770333
739,10.0,0.64,2.0,0.2,0.0,2.0,450.11669767672515
740,10.0,0.64,2.0,0.2,0.02,0.0,442.73910015457426
741,10.0,0.64,2.0,0.2,0.02,0.02,443.13231713163805
742,10.0,0.64,2.0,0.2,0.02,0.2,456.7112948379728
743,10.0,0.64,2.0,0.2,0.02,2.0,445.36671335069
744,10.0,0.64,2.0,0.2,0.2,0.0,451.918559291188
745,10.0,0.64,2.0,0.2,0.2,0.02,476.2204761144796
746,10.0,0.64,2.0,0.2,0.2,0.2,466.63714365776536
747,10.0,0.64,2.0,0.2,0.2,2.0,473.3316809253697
748,10.0,0.64,2.0,0.2,2.0,0.0,424.9666837634976
749,10.0,0.64,2.0,0.2,2.0,0.02,458.5535667083215
750,10.0,0.64,2.0,0.2,2.0,0.2,519.4939191076908
751,10.0,0.64,2.0,0.2,2.0,2.0,454.52314210980194
752,10.0,0.64,2.0,2.0,0.0,0.0,485.29288909257997
753,10.0,0.64,2.0,2.0,0.0,0.02,496.9128623623287
754,10.0,0.64,2.0,2.0,0.0,0.2,483.45340052237054
755,10.0,0.64,2.0,2.0,0.0,2.0,448.7312300723426
756,10.0,0.64,2.0,2.0,0.02,0.0,510.8817124926378
757,10.0,0.64,2.0,2.0,0.02,0.02,453.8496290967372
758,10.0,0.64,2.0,2.0,0.02,0.2,448.3705375222972
759,10.0,0.64,2.0,2.0,0.02,2.0,455.916411217098
760,10.0,0.64,2.0,2.0,0.2,0.0,478.2843405075239
761,10.0,0.64,2.0,2.0,0.2,0.02,465.8520817834439
762,10.0,0.64,2.0,2.0,0.2,0.2,446.56744519940776
763,10.0,0.64,2.0,2.0,0.2,2.0,431.85252681853785
764,10.0,0.64,2.0,2.0,2.0,0.0,513.0214608597556
765,10.0,0.64,2.0,2.0,2.0,0.02,449.79339701975675
766,10.0,0.64,2.0,2.0,2.0,0.2,433.90502667404485
767,10.0,0.64,2.0,2.0,2.0,2.0,448.9443869681783
768,10.0,1.28,0.0,0.0,0.0,0.0,506.5248474026941
769,10.0,1.28,0.0,0.0,0.0,0.02,443.31928843429154
770,10.0,1.28,0.0,0.0,0.0,0.2,462.34854672290163
771,10.0,1.28,0.0,0.0,0.0,2.0,496.81557988332804
772,10.0,1.28,0.0,0.0,0.02,0.0,458.2207398265965
773,10.0,1.28,0.0,0.0,0.02,0.02,460.1258328328532
774,10.0,1.28,0.0,0.0,0.02,0.2,450.1761711816011
775,10.0,1.28,0.0,0.0,0.02,2.0,466.64854999663214
776,10.0,1.28,0.0,0.0,0.2,0.0,455.86431346949416
777,10.0,1.28,0.0,0.0,0.2,0.02,518.8553406891178
778,10.0,1.28,0.0,0.0,0.2,0.2,454.42253159487313
779,10.0,1.28,0.0,0.0,0.2,2.0,470.7420190561167
780,10.0,1.28,0.0,0.0,2.0,0.0,464.64955002690436
781,10.0,1.28,0.0,0.0,2.0,0.02,459.04824401327903
782,10.0,1.28,0.0,0.0,2.0,0.2,497.84194440958817
783,10.0,1.28,0.0,0.0,2.0,2.0,459.80389716132925
784,10.0,1.28,0.0,0.02,0.0,0.0,459.15484073021867
785,10.0,1.28,0.0,0.02,0.0,0.02,470.204510650093
786,10.0,1.28,0.0,0.02,0.0,0.2,460.85965600913664
787,10.0,1.28,0.0,0.02,0.0,2.0,451.4412992207482
788,10.0,1.28,0.0,0.02,0.02,0.0,459.315445847407
789,10.0,1.28,0.0,0.02,0.02,0.02,502.02545836905267
790,10.0,1.28,0.0,0.02,0.02,0.2,479.8456665831482
791,10.0,1.28,0.0,0.02,0.02,2.0,455.621025224268
792,10.0,1.28,0.0,0.02,0.2,0.0,437.46102241759246
793,10.0,1.28,0.0,0.02,0.2,0.02,456.43462540171976
794,10.0,1.28,0.0,0.02,0.2,0.2,475.89255855638885
795,10.0,1.28,0.0,0.02,0.2,2.0,479.91880269705774
796,10.0,1.28,0.0,0.02,2.0,0.0,469.2815774576013
797,10.0,1.28,0.0,0.02,2.0,0.02,478.68446265431436
798,10.0,1.28,0.0,0.02,2.0,0.2,479.46376210903327
799,10.0,1.28,0.0,0.02,2.0,2.0,459.3559192948298
800,10.0,1.28,0.0,0.2,0.0,0.0,482.8447802816192
801,10.0,1.28,0.0,0.2,0.0,0.02,458.77833981108085
802,10.0,1.28,0.0,0.2,0.0,0.2,494.44819413446
803,10.0,1.28,0.0,0.2,0.0,2.0,497.51795728727006
804,10.0,1.28,0.0,0.2,0.02,0.0,507.9186177867658
805,10.0,1.28,0.0,0.2,0.02,0.02,439.5372306129672
806,10.0,1.28,0.0,0.2,0.02,0.2,474.55207176392616
807,10.0,1.28,0.0,0.2,0.02,2.0,495.8313355718364
808,10.0,1.28,0.0,0.2,0.2,0.0,515.1446874321587
809,10.0,1.28,0.0,0.2,0.2,0.02,445.9046465621786
810,10.0,1.28,0.0,0.2,0.2,0.2,471.2958662152349
811,10.0,1.28,0.0,0.2,0.2,2.0,468.13012386085336
812,10.0,1.28,0.0,0.2,2.0,0.0,459.2550406386722
813,10.0,1.28,0.0,0.2,2.0,0.02,493.6807727745101
814,10.0,1.28,0.0,0.2,2.0,0.2,462.16555111141633
815,10.0,1.28,0.0,0.2,2.0,2.0,470.5235137222296
816,10.0,1.28,0.0,2.0,0.0,0.0,472.42835763782455
817,10.0,1.28,0.0,2.0,0.0,0.02,478.40590740333437
818,10.0,1.28,0.0,2.0,0.0,0.2,457.6002271991977
819,10.0,1.28,0.0,2.0,0.0,2.0,465.46632743004164
820,10.0,1.28,0.0,2.0,0.02,0.0,457.06366848397363
