,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
1180,20.0,0.16,0.2,0.02,2.0,0.0,440.73758830977135,0.3517316750236304
1181,20.0,0.16,0.2,0.02,2.0,0.02,418.0132015177893,0.3316963929365865
1182,20.0,0.16,0.2,0.02,2.0,0.2,428.8946464196398,0.3459670161382409
1183,20.0,0.16,0.2,0.02,2.0,2.0,416.19036775264016,0.3606235172912359
1184,20.0,0.16,0.2,0.2,0.0,0.0,418.01843306040513,0.3496716339048763
1185,20.0,0.16,0.2,0.2,0.0,0.02,428.6473588049042,0.3477310968553886
1186,20.0,0.16,0.2,0.2,0.0,0.2,419.1777448338261,0.3559009334870994
1187,20.0,0.16,0.2,0.2,0.0,2.0,426.73754091043725,0.34028628890734136
1188,20.0,0.16,0.2,0.2,0.02,0.0,433.7389190293074,0.3499394375425816
1189,20.0,0.16,0.2,0.2,0.02,0.02,425.372426815467,0.34982663577536416
1190,20.0,0.16,0.2,0.2,0.02,0.2,421.94263242380487,0.35039065869565544
1191,20.0,0.16,0.2,0.2,0.02,2.0,423.88091436361236,0.34583466236492544
1192,20.0,0.16,0.2,0.2,0.2,0.0,431.75464668182,0.3556247762573375
1193,20.0,0.16,0.2,0.2,0.2,0.02,441.61746731106064,0.34865005894306633
1194,20.0,0.16,0.2,0.2,0.2,0.2,426.6306915795124,0.3606032880633837
1195,20.0,0.16,0.2,0.2,0.2,2.0,431.19817562759727,0.35718933826182264
1196,20.0,0.16,0.2,0.2,2.0,0.0,430.90244444583885,0.3473455759297982
1197,20.0,0.16,0.2,0.2,2.0,0.02,428.90073771973823,0.3566528836009011
1198,20.0,0.16,0.2,0.2,2.0,0.2,435.7979734678891,0.3770978185551173
1199,20.0,0.16,0.2,0.2,2.0,2.0,416.52765572762564,0.35711084309016405
1200,20.0,0.16,0.2,2.0,0.0,0.0,421.95063804467776,0.35432506353603443
1201,20.0,0.16,0.2,2.0,0.0,0.02,417.28560342043136,0.3529862284396104
1202,20.0,0.16,0.2,2.0,0.0,0.2,425.65708458037284,0.3687496809440606
1203,20.0,0.16,0.2,2.0,0.0,2.0,423.5933344193743,0.360302511012369
1204,20.0,0.16,0.2,2.0,0.02,0.0,424.1570505978042,0.3763293568527581
1205,20.0,0.16,0.2,2.0,0.02,0.02,427.08768126168144,0.3421528261408976
1206,20.0,0.16,0.2,2.0,0.02,0.2,435.59539121137567,0.36062425420372696
1207,20.0,0.16,0.2,2.0,0.02,2.0,415.244451710559,0.368120009740905
1208,20.0,0.16,0.2,2.0,0.2,0.0,436.267823043099,0.3414625928423655
1209,20.0,0.16,0.2,2.0,0.2,0.02,428.50295488843926,0.3496006452547389
1210,20.0,0.16,0.2,2.0,0.2,0.2,417.2679855945874,0.3617570673490249
1211,20.0,0.16,0.2,2.0,0.2,2.0,419.5815456871605,0.3640093561777424
1212,20.0,0.16,0.2,2.0,2.0,0.0,430.0419843153238,0.3477311185739516
1213,20.0,0.16,0.2,2.0,2.0,0.02,420.711108312919,0.35476685869056696
1214,20.0,0.16,0.2,2.0,2.0,0.2,430.9988154904088,0.3551863065331049
1215,20.0,0.16,0.2,2.0,2.0,2.0,423.36176658775764,0.3515540974920799
1216,20.0,0.16,2.0,0.0,0.0,0.0,430.9959485643912,0.38535141373216686
1217,20.0,0.16,2.0,0.0,0.0,0.02,427.04974706627297,0.34230560092971984
1218,20.0,0.16,2.0,0.0,0.0,0.2,431.259178255062,0.3635381657825975
1219,20.0,0.16,2.0,0.0,0.0,2.0,427.286913073696,0.3713244771267503
1220,20.0,0.16,2.0,0.0,0.02,0.0,428.33965327901876,0.38141610628335815
1221,20.0,0.16,2.0,0.0,0.02,0.02,417.9756068627994,0.3760208989528031
1222,20.0,0.16,2.0,0.0,0.02,0.2,428.7350065312017,0.33503623253305903
1223,20.0,0.16,2.0,0.0,0.02,2.0,428.39234114402564,0.3461386400688061
1224,20.0,0.16,2.0,0.0,0.2,0.0,430.84511701730247,0.3317984654209331
1225,20.0,0.16,2.0,0.0,0.2,0.02,429.60128694965795,0.3445335452484666
1226,20.0,0.16,2.0,0.0,0.2,0.2,426.9361195961645,0.3400630588897186
1227,20.0,0.16,2.0,0.0,0.2,2.0,418.7499538939502,0.3550819799142674
1228,20.0,0.16,2.0,0.0,2.0,0.0,422.3852904341005,0.381184216386809
1229,20.0,0.16,2.0,0.0,2.0,0.02,421.92978803171485,0.3627300580323577
1230,20.0,0.16,2.0,0.0,2.0,0.2,435.63235185964487,0.36243533331172645
1231,20.0,0.16,2.0,0.0,2.0,2.0,427.82607534529365,0.3539022450014945
1232,20.0,0.16,2.0,0.02,0.0,0.0,435.172505539082,0.3739466583649988
1233,20.0,0.16,2.0,0.02,0.0,0.02,424.9701389045733,0.3460417131456148
1234,20.0,0.16,2.0,0.02,0.0,0.2,424.7191567893138,0.3661405512244734
1235,20.0,0.16,2.0,0.02,0.0,2.0,412.70705694669954,0.3636732958848184
1236,20.0,0.16,2.0,0.02,0.02,0.0,425.7153060295086,0.3572820543537331
1237,20.0,0.16,2.0,0.02,0.02,0.02,422.2425957440478,0.35449042917366086
1238,20.0,0.16,2.0,0.02,0.02,0.2,422.21576654013427,0.33739685694717636
1239,20.0,0.16,2.0,0.02,0.02,2.0,422.2149274075003,0.34146290228812026
1240,20.0,0.16,2.0,0.02,0.2,0.0,439.12331663008035,0.34463844550636524
1241,20.0,0.16,2.0,0.02,0.2,0.02,426.9156429908088,0.3695973898461844
1242,20.0,0.16,2.0,0.02,0.2,0.2,439.4271308215126,0.32754404480299737
1243,20.0,0.16,2.0,0.02,0.2,2.0,413.85311544116615,0.3326677196714786
1244,20.0,0.16,2.0,0.02,2.0,0.0,429.00415298526224,0.3651161039392897
1245,20.0,0.16,2.0,0.02,2.0,0.02,427.36906424546686,0.37255697881020255
1246,20.0,0.16,2.0,0.02,2.0,0.2,427.3959366364354,0.35102454728665694
1247,20.0,0.16,2.0,0.02,2.0,2.0,427.41476091471486,0.3523503624300753
1248,20.0,0.16,2.0,0.2,0.0,0.0,420.9739597979358,0.36576915770297047
1249,20.0,0.16,2.0,0.2,0.0,0.02,424.49317680608686,0.3572964970939105
1250,20.0,0.16,2.0,0.2,0.0,0.2,421.2297641828919,0.3531176022317953
1251,20.0,0.16,2.0,0.2,0.0,2.0,427.77365998572463,0.3703733069156284
1252,20.0,0.16,2.0,0.2,0.02,0.0,429.51363251893304,0.3514901868752069
1253,20.0,0.16,2.0,0.2,0.02,0.02,423.8272630359172,0.36991267798254546
1254,20.0,0.16,2.0,0.2,0.02,0.2,418.1865919003039,0.34835992730290133
1255,20.0,0.16,2.0,0.2,0.02,2.0,416.90311505355453,0.3838382807033672
1256,20.0,0.16,2.0,0.2,0.2,0.0,430.6042281961967,0.3501871634226045
1257,20.0,0.16,2.0,0.2,0.2,0.02,422.48420813014,0.3390020272321397
1258,20.0,0.16,2.0,0.2,0.2,0.2,428.556149284576,0.3761941494402739
1259,20.0,0.16,2.0,0.2,0.2,2.0,420.9418599972808,0.3696557042653112
1260,20.0,0.16,2.0,0.2,2.0,0.0,429.30834378403466,0.3369781252676088
1261,20.0,0.16,2.0,0.2,2.0,0.02,428.0227059270378,0.3611792334060143
1262,20.0,0.16,2.0,0.2,2.0,0.2,418.1583582950877,0.35488274539644843
1263,20.0,0.16,2.0,0.2,2.0,2.0,424.349007786993,0.34388016266338495
1264,20.0,0.16,2.0,2.0,0.0,0.0,430.23684326566735,0.33121447084555755
1265,20.0,0.16,2.0,2.0,0.0,0.02,425.216373634609,0.3465665178163529
1266,20.0,0.16,2.0,2.0,0.0,0.2,415.42866389876815,0.36035839126739794
1267,20.0,0.16,2.0,2.0,0.0,2.0,414.6123669508599,0.3733184437317091
1268,20.0,0.16,2.0,2.0,0.02,0.0,426.4150846155992,0.3184832232529231
1269,20.0,0.16,2.0,2.0,0.02,0.02,418.11316365962966,0.34788215626646873
1270,20.0,0.16,2.0,2.0,0.02,0.2,425.444448754245,0.3563836067736578
1271,20.0,0.16,2.0,2.0,0.02,2.0,408.93007738928833,0.34170904024330234
1272,20.0,0.16,2.0,2.0,0.2,0.0,429.8293088711402,0.35992094793829166
1273,20.0,0.16,2.0,2.0,0.2,0.02,425.3237612532766,0.3593730496377832
1274,20.0,0.16,2.0,2.0,0.2,0.2,429.3276326838772,0.3506963993631008
1275,20.0,0.16,2.0,2.0,0.2,2.0,421.66291732602593,0.33877586622837075
1276,20.0,0.16,2.0,2.0,2.0,0.0,420.11535746344236,0.3633650049706473
1277,20.0,0.16,2.0,2.0,2.0,0.02,421.87526842644513,0.366841188273814
1278,20.0,0.16,2.0,2.0,2.0,0.2,424.3178673105596,0.36534619117910433
1279,20.0,0.16,2.0,2.0,2.0,2.0,423.17641010675317,0.35628049698885345
1280,20.0,0.32,0.0,0.0,0.0,0.0,438.2609132508268,0.3649344830000052
1281,20.0,0.32,0.0,0.0,0.0,0.02,426.9490044852325,0.3358680954836535
1282,20.0,0.32,0.0,0.0,0.0,0.2,430.2746246265369,0.3718852840684728
1283,20.0,0.32,0.0,0.0,0.0,2.0,420.9193374033008,0.3333963498064689
1284,20.0,0.32,0.0,0.0,0.02,0.0,433.2518173759056,0.3508122788645259
1285,20.0,0.32,0.0,0.0,0.02,0.02,434.9475852576545,0.38308921517827355
1286,20.0,0.32,0.0,0.0,0.02,0.2,425.3196798911702,0.36113104427998427
1287,20.0,0.32,0.0,0.0,0.02,2.0,436.5349733521203,0.35953529252046285
1288,20.0,0.32,0.0,0.0,0.2,0.0,431.34349351962913,0.3682460371540407
1289,20.0,0.32,0.0,0.0,0.2,0.02,429.14977147478965,0.376522071971546
1290,20.0,0.32,0.0,0.0,0.2,0.2,436.8534760295981,0.3370798930958236
1291,20.0,0.32,0.0,0.0,0.2,2.0,419.6409221583384,0.3097692221329408
1292,20.0,0.32,0.0,0.0,2.0,0.0,426.046024748782,0.3605889449035775
1293,20.0,0.32,0.0,0.0,2.0,0.02,428.4260728397472,0.38599703665632906
1294,20.0,0.32,0.0,0.0,2.0,0.2,426.716739074797,0.3640093544859819
1295,20.0,0.32,0.0,0.0,2.0,2.0,422.7133782214235,0.3561082906109381
1296,20.0,0.32,0.0,0.02,0.0,0.0,414.52122235877,0.3343912480781224
1297,20.0,0.32,0.0,0.02,0.0,0.02,440.8609004262964,0.3330210959646711
1298,20.0,0.32,0.0,0.02,0.0,0.2,420.2238179340234,0.3543414084782386
1299,20.0,0.32,0.0,0.02,0.0,2.0,426.70555596809,0.34085243380994285
1300,20.0,0.32,0.0,0.02,0.02,0.0,440.18633541180776,0.3675314865549688
1301,20.0,0.32,0.0,0.02,0.02,0.02,436.81260506595254,0.33484072858735425
1302,20.0,0.32,0.0,0.02,0.02,0.2,439.0093557308381,0.3692242879953364
1303,20.0,0.32,0.0,0.02,0.02,2.0,431.6077394533474,0.3521127584005081
1304,20.0,0.32,0.0,0.02,0.2,0.0,437.11983585891403,0.3586006103094054
1305,20.0,0.32,0.0,0.02,0.2,0.02,431.364201511416,0.34177892779021574
1306,20.0,0.32,0.0,0.02,0.2,0.2,437.97232814683264,0.3524247269186438
1307,20.0,0.32,0.0,0.02,0.2,2.0,424.0616107364775,0.3539865598796625
1308,20.0,0.32,0.0,0.02,2.0,0.0,427.8269469293281,0.38476313657879435
1309,20.0,0.32,0.0,0.02,2.0,0.02,426.3425856841113,0.3748300745271061
1310,20.0,0.32,0.0,0.02,2.0,0.2,427.9912274828859,0.35777516996039066
1311,20.0,0.32,0.0,0.02,2.0,2.0,441.2864925344053,0.3580069716241517
1312,20.0,0.32,0.0,0.2,0.0,0.0,432.462929218218,0.3114508816301437
1313,20.0,0.32,0.0,0.2,0.0,0.02,440.8914286747329,0.3827814031315972
1314,20.0,0.32,0.0,0.2,0.0,0.2,429.65042207953405,0.3697440610317155
1315,20.0,0.32,0.0,0.2,0.0,2.0,442.209869374208,0.3618072037063212
1316,20.0,0.32,0.0,0.2,0.02,0.0,449.7972965370256,0.36175500026256696
1317,20.0,0.32,0.0,0.2,0.02,0.02,436.16186592611916,0.3768731585151354
1318,20.0,0.32,0.0,0.2,0.02,0.2,420.9082046828757,0.3469930002329954
1319,20.0,0.32,0.0,0.2,0.02,2.0,429.9469745239227,0.3716786835532588
1320,20.0,0.32,0.0,0.2,0.2,0.0,446.08612854594,0.3463871197256323
1321,20.0,0.32,0.0,0.2,0.2,0.02,430.8298840088743,0.3512418698796869
1322,20.0,0.32,0.0,0.2,0.2,0.2,412.96268192805053,0.3425931093211357
1323,20.0,0.32,0.0,0.2,0.2,2.0,430.0603500713791,0.3489645070754108
1324,20.0,0.32,0.0,0.2,2.0,0.0,427.23943255367004,0.3837266133373194
1325,20.0,0.32,0.0,0.2,2.0,0.02,449.485107585035,0.35373440084385765
1326,20.0,0.32,0.0,0.2,2.0,0.2,428.7955055425992,0.3626618370302968
1327,20.0,0.32,0.0,0.2,2.0,2.0,415.8163022109958,0.3677351403059262
1328,20.0,0.32,0.0,2.0,0.0,0.0,426.6759226549272,0.3581738103016245
1329,20.0,0.32,0.0,2.0,0.0,0.02,430.3143565322431,0.3234020887246821
1330,20.0,0.32,0.0,2.0,0.0,0.2,420.8702577370923,0.3687255113905752
1331,20.0,0.32,0.0,2.0,0.0,2.0,428.8139254631552,0.3730710431290035
1332,20.0,0.32,0.0,2.0,0.02,0.0,427.07705843246146,0.3568388234784897
1333,20.0,0.32,0.0,2.0,0.02,0.02,429.2777324313205,0.3414558573271487
1334,20.0,0.32,0.0,2.0,0.02,0.2,414.4193807107291,0.3463060698749547
1335,20.0,0.32,0.0,2.0,0.02,2.0,432.8063822669504,0.3433118480434528
1336,20.0,0.32,0.0,2.0,0.2,0.0,435.9985633336978,0.34617871881286794
1337,20.0,0.32,0.0,2.0,0.2,0.02,438.7792095287146,0.3473707517006748
1338,20.0,0.32,0.0,2.0,0.2,0.2,416.4259681403492,0.3588574395979871
1339,20.0,0.32,0.0,2.0,0.2,2.0,440.7226069042182,0.34506024409975217
1340,20.0,0.32,0.0,2.0,2.0,0.0,424.3873909058504,0.36420702517007164
1341,20.0,0.32,0.0,2.0,2.0,0.02,422.6523152471184,0.3697727701207582
1342,20.0,0.32,0.0,2.0,2.0,0.2,434.42933904732905,0.374333020961904
1343,20.0,0.32,0.0,2.0,2.0,2.0,421.50275893220964,0.3446985482058228
1344,20.0,0.32,0.02,0.0,0.0,0.0,426.2949479944394,0.39809163615059606
1345,20.0,0.32,0.02,0.0,0.0,0.02,429.45565474656576,0.3243330123810822
1346,20.0,0.32,0.02,0.0,0.0,0.2,434.6458160199272,0.3529857003081692
1347,20.0,0.32,0.02,0.0,0.0,2.0,429.1756426875608,0.3782990528135533
1348,20.0,0.32,0.02,0.0,0.02,0.0,428.72681773083417,0.3312199454118874
1349,20.0,0.32,0.02,0.0,0.02,0.02,435.1897692231971,0.3808672362874505
1350,20.0,0.32,0.02,0.0,0.02,0.2,434.5127338836076,0.363792858553084
1351,20.0,0.32,0.02,0.0,0.02,2.0,421.33932696686173,0.36799171972819134
1352,20.0,0.32,0.02,0.0,0.2,0.0,451.5454188728164,0.35245688484431503
1353,20.0,0.32,0.02,0.0,0.2,0.02,430.20964728713585,0.33368242498841594
1354,20.0,0.32,0.02,0.0,0.2,0.2,430.8505887708503,0.357450257345781
1355,20.0,0.32,0.02,0.0,0.2,2.0,431.76689505706526,0.3643308713916791
1356,20.0,0.32,0.02,0.0,2.0,0.0,423.23438923818924,0.3831795219348725
1357,20.0,0.32,0.02,0.0,2.0,0.02,420.62827977318227,0.3702495842986533
1358,20.0,0.32,0.02,0.0,2.0,0.2,435.8624941107937,0.3358201133334986
1359,20.0,0.32,0.02,0.0,2.0,2.0,411.3254691409753,0.3486232351830841
1360,20.0,0.32,0.02,0.02,0.0,0.0,431.49449933027404,0.35639969263074145
1361,20.0,0.32,0.02,0.02,0.0,0.02,424.0097716129112,0.36376677433388027
1362,20.0,0.32,0.02,0.02,0.0,0.2,431.1755118190568,0.35911909117780383
1363,20.0,0.32,0.02,0.02,0.0,2.0,424.5323739700668,0.37453659804471096
1364,20.0,0.32,0.02,0.02,0.02,0.0,448.8674528162037,0.3611405534180552
1365,20.0,0.32,0.02,0.02,0.02,0.02,428.670173152025,0.3429548149120845
1366,20.0,0.32,0.02,0.02,0.02,0.2,432.96539856302,0.3380625211905307
1367,20.0,0.32,0.02,0.02,0.02,2.0,415.97968638731925,0.3590233948448012
1368,20.0,0.32,0.02,0.02,0.2,0.0,427.2114726365351,0.3768245232344401
1369,20.0,0.32,0.02,0.02,0.2,0.02,422.2318999748302,0.3448486654721296
1370,20.0,0.32,0.02,0.02,0.2,0.2,431.9803896560689,0.3540540900873778
1371,20.0,0.32,0.02,0.02,0.2,2.0,440.04073613823164,0.3804016910536167
1372,20.0,0.32,0.02,0.02,2.0,0.0,434.142451990546,0.383038490762296
1373,20.0,0.32,0.02,0.02,2.0,0.02,424.5759616868429,0.3701939187150163
1374,20.0,0.32,0.02,0.02,2.0,0.2,418.21228834199087,0.41265529912006055
1375,20.0,0.32,0.02,0.02,2.0,2.0,424.589689474856,0.3739048088342376
1376,20.0,0.32,0.02,0.2,0.0,0.0,444.589079476332,0.3802322046742946
1377,20.0,0.32,0.02,0.2,0.0,0.02,425.1706488115792,0.34916325237599904
1378,20.0,0.32,0.02,0.2,0.0,0.2,438.2338692526203,0.3548219521004632
1379,20.0,0.32,0.02,0.2,0.0,2.0,432.2736408067262,0.35788733988601834
1380,20.0,0.32,0.02,0.2,0.02,0.0,457.05605358914454,0.37707404958091445
1381,20.0,0.32,0.02,0.2,0.02,0.02,439.82605733094454,0.35587022332540474
1382,20.0,0.32,0.02,0.2,0.02,0.2,432.9942501995304,0.3882029983877818
1383,20.0,0.32,0.02,0.2,0.02,2.0,,0.35443694864190384
1384,20.0,0.32,0.02,0.2,0.2,0.0,,0.3291617903574592
1385,20.0,0.32,0.02,0.2,0.2,0.02,,0.3560214006368804
1386,20.0,0.32,0.02,0.2,0.2,0.2,,0.3510680875530068
1387,20.0,0.32,0.02,0.2,0.2,2.0,,0.3626476663612836
1388,20.0,0.32,0.02,0.2,2.0,0.0,,0.3629999770036956
1389,20.0,0.32,0.02,0.2,2.0,0.02,,0.37678552751637495
1390,20.0,0.32,0.02,0.2,2.0,0.2,,0.3893907696347554
1391,20.0,0.32,0.02,0.2,2.0,2.0,,0.3793951272793068
1392,20.0,0.32,0.02,2.0,0.0,0.0,,0.3484050007812426
1393,20.0,0.32,0.02,2.0,0.0,0.02,,0.3499681841194095
1394,20.0,0.32,0.02,2.0,0.0,0.2,,0.34569238279220776
1395,20.0,0.32,0.02,2.0,0.0,2.0,,0.3611810525213685
1396,20.0,0.32,0.02,2.0,0.02,0.0,,0.3497875071910585
1397,20.0,0.32,0.02,2.0,0.02,0.02,,0.37792132465694056
1398,20.0,0.32,0.02,2.0,0.02,0.2,,0.3639758752683316
1399,20.0,0.32,0.02,2.0,0.02,2.0,,0.36188247554627895
1400,20.0,0.32,0.02,2.0,0.2,0.0,,0.3646605371788215
1401,20.0,0.32,0.02,2.0,0.2,0.02,,0.3661083352953957
1402,20.0,0.32,0.02,2.0,0.2,0.2,,0.3411401121825858
1403,20.0,0.32,0.02,2.0,0.2,2.0,,0.3752268014648832
1404,20.0,0.32,0.02,2.0,2.0,0.0,,0.3726111922333392
1405,20.0,0.32,0.02,2.0,2.0,0.02,,0.3738158565262295
1406,20.0,0.32,0.02,2.0,2.0,0.2,,0.3560515594857562
1407,20.0,0.32,0.02,2.0,2.0,2.0,,0.35955275568191497
1408,20.0,0.32,0.2,0.0,0.0,0.0,,0.38584031580609
1409,20.0,0.32,0.2,0.0,0.0,0.02,,0.37053601160893
1410,20.0,0.32,0.2,0.0,0.0,0.2,,0.38418405795322064
1411,20.0,0.32,0.2,0.0,0.0,2.0,,0.3518735777551705
1412,20.0,0.32,0.2,0.0,0.02,0.0,,0.3577904011255808
1413,20.0,0.32,0.2,0.0,0.02,0.02,,0.3455164152486254
1414,20.0,0.32,0.2,0.0,0.02,0.2,,0.3669931498506475
1415,20.0,0.32,0.2,0.0,0.02,2.0,,0.34359621136943325
1416,20.0,0.32,0.2,0.0,0.2,0.0,,0.319146840310206
1417,20.0,0.32,0.2,0.0,0.2,0.02,,0.3635551584241484
1418,20.0,0.32,0.2,0.0,0.2,0.2,,0.3436269873180671
1419,20.0,0.32,0.2,0.0,0.2,2.0,,0.3745346545208468
1420,20.0,0.32,0.2,0.0,2.0,0.0,,0.3622440770256517
1421,20.0,0.32,0.2,0.0,2.0,0.02,,0.34179415199016233
1422,20.0,0.32,0.2,0.0,2.0,0.2,,0.3593609527689421
1423,20.0,0.32,0.2,0.0,2.0,2.0,,0.3609102120431627
1424,20.0,0.32,0.2,0.02,0.0,0.0,,0.3228215944462629
1425,20.0,0.32,0.2,0.02,0.0,0.02,,0.3521093235830653
1426,20.0,0.32,0.2,0.02,0.0,0.2,,0.3789697827128918
1427,20.0,0.32,0.2,0.02,0.0,2.0,,0.3221143984380257
1428,20.0,0.32,0.2,0.02,0.02,0.0,,0.3639366911813515
1429,20.0,0.32,0.2,0.02,0.02,0.02,,0.3793262461888361
1430,20.0,0.32,0.2,0.02,0.02,0.2,,0.3621542250742433
1431,20.0,0.32,0.2,0.02,0.02,2.0,,0.34469135500644393
1432,20.0,0.32,0.2,0.02,0.2,0.0,,0.3573095629559243
1433,20.0,0.32,0.2,0.02,0.2,0.02,,0.3438902522430439
1434,20.0,0.32,0.2,0.02,0.2,0.2,,0.3667206797857207
1435,20.0,0.32,0.2,0.02,0.2,2.0,,0.3431532082311479
1436,20.0,0.32,0.2,0.02,2.0,0.0,,0.34321788949317433
1437,20.0,0.32,0.2,0.02,2.0,0.02,,0.3889521445900329
1438,20.0,0.32,0.2,0.02,2.0,0.2,,0.3677233076615489
1439,20.0,0.32,0.2,0.02,2.0,2.0,,0.38409104303813296
1440,20.0,0.32,0.2,0.2,0.0,0.0,,0.38400918952241697
1441,20.0,0.32,0.2,0.2,0.0,0.02,,0.3527731167489524
1442,20.0,0.32,0.2,0.2,0.0,0.2,,0.3821381870462866
1443,20.0,0.32,0.2,0.2,0.0,2.0,,0.3532994597443305
1444,20.0,0.32,0.2,0.2,0.02,0.0,,0.3840772149293156
1445,20.0,0.32,0.2,0.2,0.02,0.02,,0.3531634052779536
1446,20.0,0.32,0.2,0.2,0.02,0.2,,0.3705009855164528
1447,20.0,0.32,0.2,0.2,0.02,2.0,,0.32630914492724644
1448,20.0,0.32,0.2,0.2,0.2,0.0,,0.3502385331667725
1449,20.0,0.32,0.2,0.2,0.2,0.02,,0.3374899091752163
1450,20.0,0.32,0.2,0.2,0.2,0.2,,0.375563802007156
1451,20.0,0.32,0.2,0.2,0.2,2.0,,0.3606123080401264
1452,20.0,0.32,0.2,0.2,2.0,0.0,,0.3162714881835144
1453,20.0,0.32,0.2,0.2,2.0,0.02,,0.3910536433592697
1454,20.0,0.32,0.2,0.2,2.0,0.2,,0.3793638317757744
1455,20.0,0.32,0.2,0.2,2.0,2.0,,0.3475308560575211
1456,20.0,0.32,0.2,2.0,0.0,0.0,,0.3582955309353281
1457,20.0,0.32,0.2,2.0,0.0,0.02,,0.3735908927463236
1458,20.0,0.32,0.2,2.0,0.0,0.2,,0.3813535565520319
1459,20.0,0.32,0.2,2.0,0.0,2.0,,0.3692947018495675
1460,20.0,0.32,0.2,2.0,0.02,0.0,,0.35149250730047915
1461,20.0,0.32,0.2,2.0,0.02,0.02,,0.3655433714746146
1462,20.0,0.32,0.2,2.0,0.02,0.2,,0.3516716561986691
1463,20.0,0.32,0.2,2.0,0.02,2.0,,0.3646685486363033
1464,20.0,0.32,0.2,2.0,0.2,0.0,,0.3882367306706501
1465,20.0,0.32,0.2,2.0,0.2,0.02,,0.3620788182777946
1466,20.0,0.32,0.2,2.0,0.2,0.2,,0.34676840263546294
1467,20.0,0.32,0.2,2.0,0.2,2.0,,0.35278554257973604
1468,20.0,0.32,0.2,2.0,2.0,0.0,,0.34200315084320265
1469,20.0,0.32,0.2,2.0,2.0,0.02,,0.40473183518497696
1470,20.0,0.32,0.2,2.0,2.0,0.2,,0.3773349259254824
1471,20.0,0.32,0.2,2.0,2.0,2.0,,0.3620215925167049
1472,20.0,0.32,2.0,0.0,0.0,0.0,,0.36682253267671583
1473,20.0,0.32,2.0,0.0,0.0,0.02,,0.36268726896352876
1474,20.0,0.32,2.0,0.0,0.0,0.2,,0.3677979553052235
1475,20.0,0.32,2.0,0.0,0.0,2.0,,0.3537102068398389
1476,20.0,0.32,2.0,0.0,0.02,0.0,,0.3543465581259217
1477,20.0,0.32,2.0,0.0,0.02,0.02,,0.3822524852067086
1478,20.0,0.32,2.0,0.0,0.02,0.2,,0.3569801881936615
1479,20.0,0.32,2.0,0.0,0.02,2.0,,0.35826481895167345
1480,20.0,0.32,2.0,0.0,0.2,0.0,,0.33982601181539335
1481,20.0,0.32,2.0,0.0,0.2,0.02,,0.3762354128460211
1482,20.0,0.32,2.0,0.0,0.2,0.2,,0.3789650292855365
1483,20.0,0.32,2.0,0.0,0.2,2.0,,0.37566815557653416
1484,20.0,0.32,2.0,0.0,2.0,0.0,,0.3750766211238181
1485,20.0,0.32,2.0,0.0,2.0,0.02,,0.3863669224813953
1486,20.0,0.32,2.0,0.0,2.0,0.2,,0.3726069877335106
1487,20.0,0.32,2.0,0.0,2.0,2.0,,0.3701150904608852
1488,20.0,0.32,2.0,0.02,0.0,0.0,,0.3259124697322479
1489,20.0,0.32,2.0,0.02,0.0,0.02,,0.36052624743808986
1490,20.0,0.32,2.0,0.02,0.0,0.2,,0.3628822021394028
1491,20.0,0.32,2.0,0.02,0.0,2.0,,0.3463895960280543
1492,20.0,0.32,2.0,0.02,0.02,0.0,,0.3166311116759287
1493,20.0,0.32,2.0,0.02,0.02,0.02,,0.35871302234269026
1494,20.0,0.32,2.0,0.02,0.02,0.2,,0.3495475213122253
1495,20.0,0.32,2.0,0.02,0.02,2.0,,0.3618265628492157
1496,20.0,0.32,2.0,0.02,0.2,0.0,,0.3277752644880915
1497,20.0,0.32,2.0,0.02,0.2,0.02,,0.3655906136273952
1498,20.0,0.32,2.0,0.02,0.2,0.2,,0.36109410875661374
1499,20.0,0.32,2.0,0.02,0.2,2.0,,0.3642456523851567
1500,20.0,0.32,2.0,0.02,2.0,0.0,,0.3718917164240576
1501,20.0,0.32,2.0,0.02,2.0,0.02,,0.3507425313290222
1502,20.0,0.32,2.0,0.02,2.0,0.2,,0.36933088526800617
1503,20.0,0.32,2.0,0.02,2.0,2.0,,0.375742393263414
1504,20.0,0.32,2.0,0.2,0.0,0.0,,0.3453080554930385
1505,20.0,0.32,2.0,0.2,0.0,0.02,,0.3337814703432827
1506,20.0,0.32,2.0,0.2,0.0,0.2,,0.3665057223848608
1507,20.0,0.32,2.0,0.2,0.0,2.0,,0.34722283453855735
1508,20.0,0.32,2.0,0.2,0.02,0.0,,0.37708688877962654
1509,20.0,0.32,2.0,0.2,0.02,0.02,,0.3544467709585673
1510,20.0,0.32,2.0,0.2,0.02,0.2,,0.3783202772804829
1511,20.0,0.32,2.0,0.2,0.02,2.0,,0.35394281852198056
1512,20.0,0.32,2.0,0.2,0.2,0.0,,0.3491472714155682
1513,20.0,0.32,2.0,0.2,0.2,0.02,,0.35750401797279185
1514,20.0,0.32,2.0,0.2,0.2,0.2,,0.3733314235111749
1515,20.0,0.32,2.0,0.2,0.2,2.0,,0.3614818840026271
1516,20.0,0.32,2.0,0.2,2.0,0.0,,0.3917944533135079
1517,20.0,0.32,2.0,0.2,2.0,0.02,,0.4049395269172848
1518,20.0,0.32,2.0,0.2,2.0,0.2,,0.3694589107460891
