,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2861,30.0,1.28,0.0,0.2,2.0,0.02,450.3855958786787
2862,30.0,1.28,0.0,0.2,2.0,0.2,435.6550167722332
2863,30.0,1.28,0.0,0.2,2.0,2.0,433.53444966317574
2864,30.0,1.28,0.0,2.0,0.0,0.0,474.9794955364037
2865,30.0,1.28,0.0,2.0,0.0,0.02,503.5592122717317
2866,30.0,1.28,0.0,2.0,0.0,0.2,474.56971518661413
2867,30.0,1.28,0.0,2.0,0.0,2.0,496.48104703664677
2868,30.0,1.28,0.0,2.0,0.02,0.0,568.5820639938888
2869,30.0,1.28,0.0,2.0,0.02,0.02,509.5968812777753
2870,30.0,1.28,0.0,2.0,0.02,0.2,510.3730167032132
2871,30.0,1.28,0.0,2.0,0.02,2.0,494.62896253313033
2872,30.0,1.28,0.0,2.0,0.2,0.0,484.578554289093
2873,30.0,1.28,0.0,2.0,0.2,0.02,479.78543044731566
2874,30.0,1.28,0.0,2.0,0.2,0.2,462.30390847784514
2875,30.0,1.28,0.0,2.0,0.2,2.0,461.54025364920585
2876,30.0,1.28,0.0,2.0,2.0,0.0,436.20500536498
2877,30.0,1.28,0.0,2.0,2.0,0.02,450.49254828932106
2878,30.0,1.28,0.0,2.0,2.0,0.2,431.44025861150493
2879,30.0,1.28,0.0,2.0,2.0,2.0,453.1217867343889
2880,30.0,1.28,0.02,0.0,0.0,0.0,472.23663059744916
2881,30.0,1.28,0.02,0.0,0.0,0.02,458.10119277945313
2882,30.0,1.28,0.02,0.0,0.0,0.2,503.59995457527634
2883,30.0,1.28,0.02,0.0,0.0,2.0,479.217184698732
2884,30.0,1.28,0.02,0.0,0.02,0.0,478.30038019255187
2885,30.0,1.28,0.02,0.0,0.02,0.02,503.1546202861733
2886,30.0,1.28,0.02,0.0,0.02,0.2,469.6635558437095
2887,30.0,1.28,0.02,0.0,0.02,2.0,492.16668863309616
2888,30.0,1.28,0.02,0.0,0.2,0.0,475.63674347216835
2889,30.0,1.28,0.02,0.0,0.2,0.02,460.61450694815557
2890,30.0,1.28,0.02,0.0,0.2,0.2,526.6395280609944
2891,30.0,1.28,0.02,0.0,0.2,2.0,480.6664560873091
2892,30.0,1.28,0.02,0.0,2.0,0.0,444.1781032481212
2893,30.0,1.28,0.02,0.0,2.0,0.02,427.7069814328756
2894,30.0,1.28,0.02,0.0,2.0,0.2,444.05571645549907
2895,30.0,1.28,0.02,0.0,2.0,2.0,446.09487774800124
2896,30.0,1.28,0.02,0.02,0.0,0.0,487.6753123221131
2897,30.0,1.28,0.02,0.02,0.0,0.02,478.9531358521455
2898,30.0,1.28,0.02,0.02,0.0,0.2,502.59855183506124
2899,30.0,1.28,0.02,0.02,0.0,2.0,487.72825165773355
2900,30.0,1.28,0.02,0.02,0.02,0.0,477.5872133712528
2901,30.0,1.28,0.02,0.02,0.02,0.02,497.08235897125866
2902,30.0,1.28,0.02,0.02,0.02,0.2,478.0827764862868
2903,30.0,1.28,0.02,0.02,0.02,2.0,500.97465795309853
2904,30.0,1.28,0.02,0.02,0.2,0.0,489.21098898246225
2905,30.0,1.28,0.02,0.02,0.2,0.02,495.90890588267456
2906,30.0,1.28,0.02,0.02,0.2,0.2,479.7152245914846
2907,30.0,1.28,0.02,0.02,0.2,2.0,468.5337153991701
2908,30.0,1.28,0.02,0.02,2.0,0.0,431.76835553776385
2909,30.0,1.28,0.02,0.02,2.0,0.02,441.06589233033515
2910,30.0,1.28,0.02,0.02,2.0,0.2,445.8733112432583
2911,30.0,1.28,0.02,0.02,2.0,2.0,478.8675128247945
2912,30.0,1.28,0.02,0.2,0.0,0.0,472.7230259262213
2913,30.0,1.28,0.02,0.2,0.0,0.02,465.079270700366
2914,30.0,1.28,0.02,0.2,0.0,0.2,496.60018207740205
2915,30.0,1.28,0.02,0.2,0.0,2.0,496.23591735588997
2916,30.0,1.28,0.02,0.2,0.02,0.0,478.92045009458434
2917,30.0,1.28,0.02,0.2,0.02,0.02,483.2870864766492
2918,30.0,1.28,0.02,0.2,0.02,0.2,479.36056048526893
2919,30.0,1.28,0.02,0.2,0.02,2.0,461.05786471175253
2920,30.0,1.28,0.02,0.2,0.2,0.0,492.42462864083456
2921,30.0,1.28,0.02,0.2,0.2,0.02,475.29823384878716
2922,30.0,1.28,0.02,0.2,0.2,0.2,483.79343412231674
2923,30.0,1.28,0.02,0.2,0.2,2.0,489.0667827821698
2924,30.0,1.28,0.02,0.2,2.0,0.0,470.7619042916902
2925,30.0,1.28,0.02,0.2,2.0,0.02,444.6082147812746
2926,30.0,1.28,0.02,0.2,2.0,0.2,454.48795108127763
2927,30.0,1.28,0.02,0.2,2.0,2.0,441.6184110361193
2928,30.0,1.28,0.02,2.0,0.0,0.0,496.09813173332174
2929,30.0,1.28,0.02,2.0,0.0,0.02,515.849054927632
2930,30.0,1.28,0.02,2.0,0.0,0.2,498.2493262799741
2931,30.0,1.28,0.02,2.0,0.0,2.0,483.88402895474934
2932,30.0,1.28,0.02,2.0,0.02,0.0,464.71714363337446
2933,30.0,1.28,0.02,2.0,0.02,0.02,459.8390837197151
2934,30.0,1.28,0.02,2.0,0.02,0.2,489.9555785061221
2935,30.0,1.28,0.02,2.0,0.02,2.0,526.7642267253657
2936,30.0,1.28,0.02,2.0,0.2,0.0,491.15725381312683
2937,30.0,1.28,0.02,2.0,0.2,0.02,463.7216585216817
2938,30.0,1.28,0.02,2.0,0.2,0.2,484.1717157799146
2939,30.0,1.28,0.02,2.0,0.2,2.0,471.39381092621176
2940,30.0,1.28,0.02,2.0,2.0,0.0,471.763007897968
2941,30.0,1.28,0.02,2.0,2.0,0.02,443.1791065512505
2942,30.0,1.28,0.02,2.0,2.0,0.2,468.23021014976234
2943,30.0,1.28,0.02,2.0,2.0,2.0,449.8071854422185
2944,30.0,1.28,0.2,0.0,0.0,0.0,477.6414249977385
2945,30.0,1.28,0.2,0.0,0.0,0.02,486.2503987859387
2946,30.0,1.28,0.2,0.0,0.0,0.2,457.5740041555305
2947,30.0,1.28,0.2,0.0,0.0,2.0,486.6115768501465
2948,30.0,1.28,0.2,0.0,0.02,0.0,469.46562913259834
2949,30.0,1.28,0.2,0.0,0.02,0.02,457.9951275467424
2950,30.0,1.28,0.2,0.0,0.02,0.2,490.70653730773466
2951,30.0,1.28,0.2,0.0,0.02,2.0,483.63718722767686
2952,30.0,1.28,0.2,0.0,0.2,0.0,448.9004768847934
2953,30.0,1.28,0.2,0.0,0.2,0.02,505.01495772606165
2954,30.0,1.28,0.2,0.0,0.2,0.2,466.52658696487805
2955,30.0,1.28,0.2,0.0,0.2,2.0,478.6520364799322
2956,30.0,1.28,0.2,0.0,2.0,0.0,462.23764699061593
2957,30.0,1.28,0.2,0.0,2.0,0.02,445.94585911558227
2958,30.0,1.28,0.2,0.0,2.0,0.2,435.1295909248705
2959,30.0,1.28,0.2,0.0,2.0,2.0,452.9001386635832
2960,30.0,1.28,0.2,0.02,0.0,0.0,472.8334939367217
2961,30.0,1.28,0.2,0.02,0.0,0.02,476.9781281961214
2962,30.0,1.28,0.2,0.02,0.0,0.2,463.85109221114175
2963,30.0,1.28,0.2,0.02,0.0,2.0,508.17066418815557
2964,30.0,1.28,0.2,0.02,0.02,0.0,494.14824573368537
2965,30.0,1.28,0.2,0.02,0.02,0.02,576.9147606775813
2966,30.0,1.28,0.2,0.02,0.02,0.2,468.58475199589225
2967,30.0,1.28,0.2,0.02,0.02,2.0,513.7362637693196
2968,30.0,1.28,0.2,0.02,0.2,0.0,479.13013751198855
2969,30.0,1.28,0.2,0.02,0.2,0.02,470.8654401380075
2970,30.0,1.28,0.2,0.02,0.2,0.2,454.7697356727121
2971,30.0,1.28,0.2,0.02,0.2,2.0,475.262837442428
2972,30.0,1.28,0.2,0.02,2.0,0.0,440.54335233628126
2973,30.0,1.28,0.2,0.02,2.0,0.02,452.44121093797895
2974,30.0,1.28,0.2,0.02,2.0,0.2,455.81896907582
2975,30.0,1.28,0.2,0.02,2.0,2.0,450.44491343665163
2976,30.0,1.28,0.2,0.2,0.0,0.0,464.7791142067588
2977,30.0,1.28,0.2,0.2,0.0,0.02,448.912608212251
2978,30.0,1.28,0.2,0.2,0.0,0.2,497.89780368947356
2979,30.0,1.28,0.2,0.2,0.0,2.0,492.6320318087795
2980,30.0,1.28,0.2,0.2,0.02,0.0,536.5606443628676
2981,30.0,1.28,0.2,0.2,0.02,0.02,477.3100645814728
2982,30.0,1.28,0.2,0.2,0.02,0.2,495.0225657673057
2983,30.0,1.28,0.2,0.2,0.02,2.0,497.9766732082404
2984,30.0,1.28,0.2,0.2,0.2,0.0,475.7356506628231
2985,30.0,1.28,0.2,0.2,0.2,0.02,465.97663163173837
2986,30.0,1.28,0.2,0.2,0.2,0.2,467.70291453845465
2987,30.0,1.28,0.2,0.2,0.2,2.0,475.1466824434581
2988,30.0,1.28,0.2,0.2,2.0,0.0,444.4880461950651
2989,30.0,1.28,0.2,0.2,2.0,0.02,455.4957856710758
2990,30.0,1.28,0.2,0.2,2.0,0.2,437.69213641272233
2991,30.0,1.28,0.2,0.2,2.0,2.0,450.28008587652744
2992,30.0,1.28,0.2,2.0,0.0,0.0,503.19053287475583
2993,30.0,1.28,0.2,2.0,0.0,0.02,469.1214392850631
2994,30.0,1.28,0.2,2.0,0.0,0.2,466.81958763941986
2995,30.0,1.28,0.2,2.0,0.0,2.0,480.1744758327191
2996,30.0,1.28,0.2,2.0,0.02,0.0,479.48444668358906
2997,30.0,1.28,0.2,2.0,0.02,0.02,481.0682289561994
2998,30.0,1.28,0.2,2.0,0.02,0.2,497.4080727370347
2999,30.0,1.28,0.2,2.0,0.02,2.0,490.8034982333013
3000,30.0,1.28,0.2,2.0,0.2,0.0,478.20441400349495
3001,30.0,1.28,0.2,2.0,0.2,0.02,484.70069805544114
3002,30.0,1.28,0.2,2.0,0.2,0.2,495.10141740275037
3003,30.0,1.28,0.2,2.0,0.2,2.0,479.1958205818672
3004,30.0,1.28,0.2,2.0,2.0,0.0,455.03873515074486
3005,30.0,1.28,0.2,2.0,2.0,0.02,456.6958433925409
3006,30.0,1.28,0.2,2.0,2.0,0.2,458.14769192778334
3007,30.0,1.28,0.2,2.0,2.0,2.0,448.62307103160873
3008,30.0,1.28,2.0,0.0,0.0,0.0,502.47483120591096
3009,30.0,1.28,2.0,0.0,0.0,0.02,461.7213994334597
3010,30.0,1.28,2.0,0.0,0.0,0.2,463.5217656238397
3011,30.0,1.28,2.0,0.0,0.0,2.0,507.62604510979486
3012,30.0,1.28,2.0,0.0,0.02,0.0,509.1229002888089
3013,30.0,1.28,2.0,0.0,0.02,0.02,462.9651034348149
3014,30.0,1.28,2.0,0.0,0.02,0.2,500.6304764325122
3015,30.0,1.28,2.0,0.0,0.02,2.0,479.45606680148813
3016,30.0,1.28,2.0,0.0,0.2,0.0,491.43702668947236
3017,30.0,1.28,2.0,0.0,0.2,0.02,485.50134372502885
3018,30.0,1.28,2.0,0.0,0.2,0.2,465.09041726298324
3019,30.0,1.28,2.0,0.0,0.2,2.0,477.87491522274473
3020,30.0,1.28,2.0,0.0,2.0,0.0,441.4815659511594
3021,30.0,1.28,2.0,0.0,2.0,0.02,450.4135088416389
3022,30.0,1.28,2.0,0.0,2.0,0.2,455.5211922356906
3023,30.0,1.28,2.0,0.0,2.0,2.0,448.0845124033619
3024,30.0,1.28,2.0,0.02,0.0,0.0,479.99508816722505
3025,30.0,1.28,2.0,0.02,0.0,0.02,488.59570284474296
3026,30.0,1.28,2.0,0.02,0.0,0.2,494.1155019915868
3027,30.0,1.28,2.0,0.02,0.0,2.0,484.3461808620552
3028,30.0,1.28,2.0,0.02,0.02,0.0,458.50272136686516
3029,30.0,1.28,2.0,0.02,0.02,0.02,475.9065259280826
3030,30.0,1.28,2.0,0.02,0.02,0.2,499.82709669380137
3031,30.0,1.28,2.0,0.02,0.02,2.0,503.88039900720105
3032,30.0,1.28,2.0,0.02,0.2,0.0,461.57345338691977
3033,30.0,1.28,2.0,0.02,0.2,0.02,462.0642185022742
3034,30.0,1.28,2.0,0.02,0.2,0.2,451.25544658998155
3035,30.0,1.28,2.0,0.02,0.2,2.0,478.73752315621783
3036,30.0,1.28,2.0,0.02,2.0,0.0,451.30237997550256
3037,30.0,1.28,2.0,0.02,2.0,0.02,457.0315907852776
3038,30.0,1.28,2.0,0.02,2.0,0.2,436.1952633430205
3039,30.0,1.28,2.0,0.02,2.0,2.0,443.0518136296857
3040,30.0,1.28,2.0,0.2,0.0,0.0,495.30469233795515
3041,30.0,1.28,2.0,0.2,0.0,0.02,531.427889241046
3042,30.0,1.28,2.0,0.2,0.0,0.2,478.5779738193855
3043,30.0,1.28,2.0,0.2,0.0,2.0,467.7448905121949
3044,30.0,1.28,2.0,0.2,0.02,0.0,484.14336637111165
3045,30.0,1.28,2.0,0.2,0.02,0.02,467.11887097181295
3046,30.0,1.28,2.0,0.2,0.02,0.2,469.5398122617798
3047,30.0,1.28,2.0,0.2,0.02,2.0,486.11156718302004
3048,30.0,1.28,2.0,0.2,0.2,0.0,488.07687908010104
3049,30.0,1.28,2.0,0.2,0.2,0.02,476.82321435067666
3050,30.0,1.28,2.0,0.2,0.2,0.2,478.3154652593218
3051,30.0,1.28,2.0,0.2,0.2,2.0,494.5636403493173
3052,30.0,1.28,2.0,0.2,2.0,0.0,441.6241075504879
3053,30.0,1.28,2.0,0.2,2.0,0.02,440.5021657336741
3054,30.0,1.28,2.0,0.2,2.0,0.2,436.5178970532985
3055,30.0,1.28,2.0,0.2,2.0,2.0,457.33149857103814
3056,30.0,1.28,2.0,2.0,0.0,0.0,519.8312145817794
3057,30.0,1.28,2.0,2.0,0.0,0.02,484.4622717882835
3058,30.0,1.28,2.0,2.0,0.0,0.2,455.3256141350017
3059,30.0,1.28,2.0,2.0,0.0,2.0,483.5629713200969
3060,30.0,1.28,2.0,2.0,0.02,0.0,507.47018450347804
3061,30.0,1.28,2.0,2.0,0.02,0.02,480.1788137800168
3062,30.0,1.28,2.0,2.0,0.02,0.2,469.6810878152551
3063,30.0,1.28,2.0,2.0,0.02,2.0,500.0390569793094
3064,30.0,1.28,2.0,2.0,0.2,0.0,451.5932213136923
3065,30.0,1.28,2.0,2.0,0.2,0.02,508.6873466130552
3066,30.0,1.28,2.0,2.0,0.2,0.2,479.5416731114568
3067,30.0,1.28,2.0,2.0,0.2,2.0,482.69893003275496
3068,30.0,1.28,2.0,2.0,2.0,0.0,438.40676190821785
3069,30.0,1.28,2.0,2.0,2.0,0.02,439.1294857182403
3070,30.0,1.28,2.0,2.0,2.0,0.2,460.02047572064964
3071,30.0,1.28,2.0,2.0,2.0,2.0,464.433469174572
3072,40.0,0.16,0.0,0.0,0.0,0.0,441.5129039637775
3073,40.0,0.16,0.0,0.0,0.0,0.02,438.7293619713807
3074,40.0,0.16,0.0,0.0,0.0,0.2,443.93054333091936
3075,40.0,0.16,0.0,0.0,0.0,2.0,426.0726489954045
3076,40.0,0.16,0.0,0.0,0.02,0.0,428.49177787365323
3077,40.0,0.16,0.0,0.0,0.02,0.02,444.89195754349083
3078,40.0,0.16,0.0,0.0,0.02,0.2,426.53031129235603
3079,40.0,0.16,0.0,0.0,0.02,2.0,444.2888179637928
3080,40.0,0.16,0.0,0.0,0.2,0.0,431.5536258254499
3081,40.0,0.16,0.0,0.0,0.2,0.02,422.7658743212927
3082,40.0,0.16,0.0,0.0,0.2,0.2,431.9904379038026
3083,40.0,0.16,0.0,0.0,0.2,2.0,431.77383990360033
3084,40.0,0.16,0.0,0.0,2.0,0.0,435.58354928150885
3085,40.0,0.16,0.0,0.0,2.0,0.02,425.12424897745035
3086,40.0,0.16,0.0,0.0,2.0,0.2,424.55023468696345
3087,40.0,0.16,0.0,0.0,2.0,2.0,429.16392537608186
3088,40.0,0.16,0.0,0.02,0.0,0.0,436.26706787337633
3089,40.0,0.16,0.0,0.02,0.0,0.02,459.7276659385153
3090,40.0,0.16,0.0,0.02,0.0,0.2,432.50051877358317
3091,40.0,0.16,0.0,0.02,0.0,2.0,431.05921729900376
3092,40.0,0.16,0.0,0.02,0.02,0.0,436.7392591495967
3093,40.0,0.16,0.0,0.02,0.02,0.02,428.72950780737716
3094,40.0,0.16,0.0,0.02,0.02,0.2,434.6324478704242
3095,40.0,0.16,0.0,0.02,0.02,2.0,433.1786872404948
3096,40.0,0.16,0.0,0.02,0.2,0.0,431.0182500131729
3097,40.0,0.16,0.0,0.02,0.2,0.02,448.7070321797036
3098,40.0,0.16,0.0,0.02,0.2,0.2,426.4431729294567
3099,40.0,0.16,0.0,0.02,0.2,2.0,430.92639429745077
3100,40.0,0.16,0.0,0.02,2.0,0.0,431.7653109298935
3101,40.0,0.16,0.0,0.02,2.0,0.02,428.55131369067857
3102,40.0,0.16,0.0,0.02,2.0,0.2,429.3824185877749
3103,40.0,0.16,0.0,0.02,2.0,2.0,433.507358594148
3104,40.0,0.16,0.0,0.2,0.0,0.0,436.1462200917797
3105,40.0,0.16,0.0,0.2,0.0,0.02,426.72017014121803
3106,40.0,0.16,0.0,0.2,0.0,0.2,434.2190452046623
3107,40.0,0.16,0.0,0.2,0.0,2.0,432.4590578483434
3108,40.0,0.16,0.0,0.2,0.02,0.0,440.047225760811
3109,40.0,0.16,0.0,0.2,0.02,0.02,421.1143424073621
3110,40.0,0.16,0.0,0.2,0.02,0.2,447.2985037521558
3111,40.0,0.16,0.0,0.2,0.02,2.0,443.568314121805
3112,40.0,0.16,0.0,0.2,0.2,0.0,428.4487610958514
3113,40.0,0.16,0.0,0.2,0.2,0.02,434.91947300449453
3114,40.0,0.16,0.0,0.2,0.2,0.2,431.47736867592096
3115,40.0,0.16,0.0,0.2,0.2,2.0,423.8765570190551
3116,40.0,0.16,0.0,0.2,2.0,0.0,446.2266623964211
3117,40.0,0.16,0.0,0.2,2.0,0.02,425.99958809038355
3118,40.0,0.16,0.0,0.2,2.0,0.2,433.99590103996496
3119,40.0,0.16,0.0,0.2,2.0,2.0,428.8075752551842
3120,40.0,0.16,0.0,2.0,0.0,0.0,440.76681891733983
3121,40.0,0.16,0.0,2.0,0.0,0.02,430.80278312685135
3122,40.0,0.16,0.0,2.0,0.0,0.2,426.85798556911453
3123,40.0,0.16,0.0,2.0,0.0,2.0,430.7468678247313
3124,40.0,0.16,0.0,2.0,0.02,0.0,429.73121554580354
3125,40.0,0.16,0.0,2.0,0.02,0.02,431.34286876664993
3126,40.0,0.16,0.0,2.0,0.02,0.2,427.5631612928494
3127,40.0,0.16,0.0,2.0,0.02,2.0,444.48363448738877
3128,40.0,0.16,0.0,2.0,0.2,0.0,426.0660520453254
3129,40.0,0.16,0.0,2.0,0.2,0.02,435.80015358170164
3130,40.0,0.16,0.0,2.0,0.2,0.2,434.19400173324266
3131,40.0,0.16,0.0,2.0,0.2,2.0,444.9555935621516
3132,40.0,0.16,0.0,2.0,2.0,0.0,441.82013815612135
3133,40.0,0.16,0.0,2.0,2.0,0.02,436.0052773045998
3134,40.0,0.16,0.0,2.0,2.0,0.2,438.4273997356282
3135,40.0,0.16,0.0,2.0,2.0,2.0,433.0341067063046
3136,40.0,0.16,0.02,0.0,0.0,0.0,440.71933569169465
3137,40.0,0.16,0.02,0.0,0.0,0.02,436.02801764147847
3138,40.0,0.16,0.02,0.0,0.0,0.2,433.216204417212
3139,40.0,0.16,0.02,0.0,0.0,2.0,438.3527961032728
3140,40.0,0.16,0.02,0.0,0.02,0.0,434.14851000011345
3141,40.0,0.16,0.02,0.0,0.02,0.02,447.98442510143246
3142,40.0,0.16,0.02,0.0,0.02,0.2,429.6780551216742
3143,40.0,0.16,0.02,0.0,0.02,2.0,424.77519016446996
3144,40.0,0.16,0.02,0.0,0.2,0.0,436.7674241703853
3145,40.0,0.16,0.02,0.0,0.2,0.02,441.71757506044713
3146,40.0,0.16,0.02,0.0,0.2,0.2,424.55103011881187
3147,40.0,0.16,0.02,0.0,0.2,2.0,431.31290790004715
3148,40.0,0.16,0.02,0.0,2.0,0.0,421.5463435904214
3149,40.0,0.16,0.02,0.0,2.0,0.02,433.4902459169838
3150,40.0,0.16,0.02,0.0,2.0,0.2,428.0729528569018
3151,40.0,0.16,0.02,0.0,2.0,2.0,434.1083944826841
3152,40.0,0.16,0.02,0.02,0.0,0.0,441.07283566483
3153,40.0,0.16,0.02,0.02,0.0,0.02,423.42815561318116
3154,40.0,0.16,0.02,0.02,0.0,0.2,430.8268473331473
3155,40.0,0.16,0.02,0.02,0.0,2.0,442.679348365757
3156,40.0,0.16,0.02,0.02,0.02,0.0,438.5073668810238
3157,40.0,0.16,0.02,0.02,0.02,0.02,437.5497529352563
3158,40.0,0.16,0.02,0.02,0.02,0.2,431.0579897944192
3159,40.0,0.16,0.02,0.02,0.02,2.0,438.59169528902413
3160,40.0,0.16,0.02,0.02,0.2,0.0,433.2534600394978
3161,40.0,0.16,0.02,0.02,0.2,0.02,426.80468898291025
3162,40.0,0.16,0.02,0.02,0.2,0.2,434.0468735393892
3163,40.0,0.16,0.02,0.02,0.2,2.0,436.9609728133253
3164,40.0,0.16,0.02,0.02,2.0,0.0,431.2426465540165
3165,40.0,0.16,0.02,0.02,2.0,0.02,423.31639753564895
3166,40.0,0.16,0.02,0.02,2.0,0.2,434.1006109640822
3167,40.0,0.16,0.02,0.02,2.0,2.0,436.6474840540395
3168,40.0,0.16,0.02,0.2,0.0,0.0,441.55035057919025
3169,40.0,0.16,0.02,0.2,0.0,0.02,437.85294442579567
3170,40.0,0.16,0.02,0.2,0.0,0.2,442.32230614384025
3171,40.0,0.16,0.02,0.2,0.0,2.0,441.0945258337136
3172,40.0,0.16,0.02,0.2,0.02,0.0,447.73643151488153
3173,40.0,0.16,0.02,0.2,0.02,0.02,445.4110236682366
3174,40.0,0.16,0.02,0.2,0.02,0.2,432.59631513304186
3175,40.0,0.16,0.02,0.2,0.02,2.0,433.4430521765978
3176,40.0,0.16,0.02,0.2,0.2,0.0,435.10485378886887
3177,40.0,0.16,0.02,0.2,0.2,0.02,448.87005943003004
3178,40.0,0.16,0.02,0.2,0.2,0.2,435.2127089775204
3179,40.0,0.16,0.02,0.2,0.2,2.0,427.29936982420446
3180,40.0,0.16,0.02,0.2,2.0,0.0,425.4925598582992
3181,40.0,0.16,0.02,0.2,2.0,0.02,428.1011421371381
3182,40.0,0.16,0.02,0.2,2.0,0.2,426.5500739713505
3183,40.0,0.16,0.02,0.2,2.0,2.0,433.3098722557873
3184,40.0,0.16,0.02,2.0,0.0,0.0,437.9785017590014
3185,40.0,0.16,0.02,2.0,0.0,0.02,441.309090658039
3186,40.0,0.16,0.02,2.0,0.0,0.2,432.1092332269503
3187,40.0,0.16,0.02,2.0,0.0,2.0,426.14581417615585
3188,40.0,0.16,0.02,2.0,0.02,0.0,433.2269744680903
3189,40.0,0.16,0.02,2.0,0.02,0.02,422.7370636521789
3190,40.0,0.16,0.02,2.0,0.02,0.2,426.14854250856104
3191,40.0,0.16,0.02,2.0,0.02,2.0,443.7858084112785
3192,40.0,0.16,0.02,2.0,0.2,0.0,426.06674170761727
3193,40.0,0.16,0.02,2.0,0.2,0.02,433.6688086971569
3194,40.0,0.16,0.02,2.0,0.2,0.2,437.6628206429262
3195,40.0,0.16,0.02,2.0,0.2,2.0,429.88633768043275
3196,40.0,0.16,0.02,2.0,2.0,0.0,428.8028916451448
3197,40.0,0.16,0.02,2.0,2.0,0.02,427.63628798405034
3198,40.0,0.16,0.02,2.0,2.0,0.2,423.92655150235487
3199,40.0,0.16,0.02,2.0,2.0,2.0,439.0873093165872
3200,40.0,0.16,0.2,0.0,0.0,0.0,438.2403423939264
3201,40.0,0.16,0.2,0.0,0.0,0.02,432.0590304650367
3202,40.0,0.16,0.2,0.0,0.0,0.2,432.18758801230626
3203,40.0,0.16,0.2,0.0,0.0,2.0,443.6089343607402
3204,40.0,0.16,0.2,0.0,0.02,0.0,446.0784937031809
3205,40.0,0.16,0.2,0.0,0.02,0.02,430.61198965183655
3206,40.0,0.16,0.2,0.0,0.02,0.2,440.302264721272
3207,40.0,0.16,0.2,0.0,0.02,2.0,428.48380968498185
3208,40.0,0.16,0.2,0.0,0.2,0.0,429.6176773323679
3209,40.0,0.16,0.2,0.0,0.2,0.02,418.60640706689213
3210,40.0,0.16,0.2,0.0,0.2,0.2,429.24062662023283
3211,40.0,0.16,0.2,0.0,0.2,2.0,431.5652419988321
3212,40.0,0.16,0.2,0.0,2.0,0.0,426.8089456598332
3213,40.0,0.16,0.2,0.0,2.0,0.02,430.4912023918165
3214,40.0,0.16,0.2,0.0,2.0,0.2,433.3396262572585
3215,40.0,0.16,0.2,0.0,2.0,2.0,434.1196118088011
3216,40.0,0.16,0.2,0.02,0.0,0.0,433.1159904946624
3217,40.0,0.16,0.2,0.02,0.0,0.02,438.76637175033136
3218,40.0,0.16,0.2,0.02,0.0,0.2,451.1250519865985
3219,40.0,0.16,0.2,0.02,0.0,2.0,435.16212350658236
3220,40.0,0.16,0.2,0.02,0.02,0.0,434.53832020453547
3221,40.0,0.16,0.2,0.02,0.02,0.02,447.2068394139101
3222,40.0,0.16,0.2,0.02,0.02,0.2,442.2243988438008
3223,40.0,0.16,0.2,0.02,0.02,2.0,436.397500096522
3224,40.0,0.16,0.2,0.02,0.2,0.0,442.2149811614743
3225,40.0,0.16,0.2,0.02,0.2,0.02,449.34885868005364
3226,40.0,0.16,0.2,0.02,0.2,0.2,436.7693594932725
3227,40.0,0.16,0.2,0.02,0.2,2.0,428.1068070254832
3228,40.0,0.16,0.2,0.02,2.0,0.0,429.0181552600711
3229,40.0,0.16,0.2,0.02,2.0,0.02,430.99063210437964
3230,40.0,0.16,0.2,0.02,2.0,0.2,428.1966565525594
3231,40.0,0.16,0.2,0.02,2.0,2.0,430.17003938610196
3232,40.0,0.16,0.2,0.2,0.0,0.0,433.3878817195374
3233,40.0,0.16,0.2,0.2,0.0,0.02,434.3157469352725
3234,40.0,0.16,0.2,0.2,0.0,0.2,439.06419841934115
3235,40.0,0.16,0.2,0.2,0.0,2.0,440.14502228774285
3236,40.0,0.16,0.2,0.2,0.02,0.0,429.2693616177716
3237,40.0,0.16,0.2,0.2,0.02,0.02,438.3732787973915
3238,40.0,0.16,0.2,0.2,0.02,0.2,424.630932651861
3239,40.0,0.16,0.2,0.2,0.02,2.0,430.5295833004856
3240,40.0,0.16,0.2,0.2,0.2,0.0,444.5919295715102
3241,40.0,0.16,0.2,0.2,0.2,0.02,449.6127677281825
3242,40.0,0.16,0.2,0.2,0.2,0.2,437.7527359129811
3243,40.0,0.16,0.2,0.2,0.2,2.0,438.4180335028218
3244,40.0,0.16,0.2,0.2,2.0,0.0,435.1625634629111
3245,40.0,0.16,0.2,0.2,2.0,0.02,439.0634621190593
3246,40.0,0.16,0.2,0.2,2.0,0.2,427.22382332899144
3247,40.0,0.16,0.2,0.2,2.0,2.0,439.86720649089216
3248,40.0,0.16,0.2,2.0,0.0,0.0,433.12398333774104
3249,40.0,0.16,0.2,2.0,0.0,0.02,434.50883391559057
3250,40.0,0.16,0.2,2.0,0.0,0.2,422.79439558548967
3251,40.0,0.16,0.2,2.0,0.0,2.0,437.4057494567276
3252,40.0,0.16,0.2,2.0,0.02,0.0,432.0093271450274
3253,40.0,0.16,0.2,2.0,0.02,0.02,438.33515945983004
3254,40.0,0.16,0.2,2.0,0.02,0.2,448.48114505731974
3255,40.0,0.16,0.2,2.0,0.02,2.0,431.9569233106499
3256,40.0,0.16,0.2,2.0,0.2,0.0,428.7180222419315
3257,40.0,0.16,0.2,2.0,0.2,0.02,433.5394828732064
3258,40.0,0.16,0.2,2.0,0.2,0.2,432.4395433139688
3259,40.0,0.16,0.2,2.0,0.2,2.0,437.3682640954345
