,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4237,50.0,0.16,0.2,0.0,2.0,0.02,345.7093657811701
4238,50.0,0.16,0.2,0.0,2.0,0.2,349.1882292911622
4239,50.0,0.16,0.2,0.0,2.0,2.0,346.1941403013863
4240,50.0,0.16,0.2,0.02,0.0,0.0,356.0572245033218
4241,50.0,0.16,0.2,0.02,0.0,0.02,352.9729299421846
4242,50.0,0.16,0.2,0.02,0.0,0.2,347.2582778834909
4243,50.0,0.16,0.2,0.02,0.0,2.0,339.63294087596364
4244,50.0,0.16,0.2,0.02,0.02,0.0,358.683415778218
4245,50.0,0.16,0.2,0.02,0.02,0.02,349.86712322857346
4246,50.0,0.16,0.2,0.02,0.02,0.2,344.9534530726514
4247,50.0,0.16,0.2,0.02,0.02,2.0,343.2190961952499
4248,50.0,0.16,0.2,0.02,0.2,0.0,351.5463185575035
4249,50.0,0.16,0.2,0.02,0.2,0.02,349.48625234888004
4250,50.0,0.16,0.2,0.02,0.2,0.2,343.9034910618715
4251,50.0,0.16,0.2,0.02,0.2,2.0,346.3106666594661
4252,50.0,0.16,0.2,0.02,2.0,0.0,345.68181035795436
4253,50.0,0.16,0.2,0.02,2.0,0.02,348.13078544607384
4254,50.0,0.16,0.2,0.02,2.0,0.2,346.09351753508247
4255,50.0,0.16,0.2,0.02,2.0,2.0,350.0960946422971
4256,50.0,0.16,0.2,0.2,0.0,0.0,352.7905343594058
4257,50.0,0.16,0.2,0.2,0.0,0.02,350.93792137182754
4258,50.0,0.16,0.2,0.2,0.0,0.2,351.1979105327167
4259,50.0,0.16,0.2,0.2,0.0,2.0,347.8025347863456
4260,50.0,0.16,0.2,0.2,0.02,0.0,348.95379403333595
4261,50.0,0.16,0.2,0.2,0.02,0.02,345.71473559607887
4262,50.0,0.16,0.2,0.2,0.02,0.2,343.2739024284561
4263,50.0,0.16,0.2,0.2,0.02,2.0,350.59423558991404
4264,50.0,0.16,0.2,0.2,0.2,0.0,351.4611950389842
4265,50.0,0.16,0.2,0.2,0.2,0.02,356.53359372671036
4266,50.0,0.16,0.2,0.2,0.2,0.2,345.9553711457541
4267,50.0,0.16,0.2,0.2,0.2,2.0,352.2313382033757
4268,50.0,0.16,0.2,0.2,2.0,0.0,349.61525109855097
4269,50.0,0.16,0.2,0.2,2.0,0.02,346.2413531611821
4270,50.0,0.16,0.2,0.2,2.0,0.2,349.06795987235046
4271,50.0,0.16,0.2,0.2,2.0,2.0,347.4605927596623
4272,50.0,0.16,0.2,2.0,0.0,0.0,350.3253763144305
4273,50.0,0.16,0.2,2.0,0.0,0.02,355.7445755323011
4274,50.0,0.16,0.2,2.0,0.0,0.2,351.64434797569345
4275,50.0,0.16,0.2,2.0,0.0,2.0,346.65285495193683
4276,50.0,0.16,0.2,2.0,0.02,0.0,353.4936375255559
4277,50.0,0.16,0.2,2.0,0.02,0.02,347.52079658236335
4278,50.0,0.16,0.2,2.0,0.02,0.2,348.799471745873
4279,50.0,0.16,0.2,2.0,0.02,2.0,346.4161433944205
4280,50.0,0.16,0.2,2.0,0.2,0.0,342.18773630649633
4281,50.0,0.16,0.2,2.0,0.2,0.02,345.2844186420044
4282,50.0,0.16,0.2,2.0,0.2,0.2,348.32935122133154
4283,50.0,0.16,0.2,2.0,0.2,2.0,344.9624064662758
4284,50.0,0.16,0.2,2.0,2.0,0.0,349.99290854974504
4285,50.0,0.16,0.2,2.0,2.0,0.02,344.9737386850125
4286,50.0,0.16,0.2,2.0,2.0,0.2,351.06450130914396
4287,50.0,0.16,0.2,2.0,2.0,2.0,349.203999533882
4288,50.0,0.16,2.0,0.0,0.0,0.0,343.590308955863
4289,50.0,0.16,2.0,0.0,0.0,0.02,345.4171785170444
4290,50.0,0.16,2.0,0.0,0.0,0.2,343.2732082856318
4291,50.0,0.16,2.0,0.0,0.0,2.0,349.1496880865052
4292,50.0,0.16,2.0,0.0,0.02,0.0,347.50596983522576
4293,50.0,0.16,2.0,0.0,0.02,0.02,348.0594951344052
4294,50.0,0.16,2.0,0.0,0.02,0.2,339.81665369133674
4295,50.0,0.16,2.0,0.0,0.02,2.0,349.81850007256736
4296,50.0,0.16,2.0,0.0,0.2,0.0,349.863886771678
4297,50.0,0.16,2.0,0.0,0.2,0.02,348.07071287470103
4298,50.0,0.16,2.0,0.0,0.2,0.2,344.4357276765567
4299,50.0,0.16,2.0,0.0,0.2,2.0,338.9947130665898
4300,50.0,0.16,2.0,0.0,2.0,0.0,351.1380830016733
4301,50.0,0.16,2.0,0.0,2.0,0.02,343.59767192634973
4302,50.0,0.16,2.0,0.0,2.0,0.2,344.28938342476505
4303,50.0,0.16,2.0,0.0,2.0,2.0,346.7595548064998
4304,50.0,0.16,2.0,0.02,0.0,0.0,350.1978405164845
4305,50.0,0.16,2.0,0.02,0.0,0.02,349.678635696407
4306,50.0,0.16,2.0,0.02,0.0,0.2,349.6755325255481
4307,50.0,0.16,2.0,0.02,0.0,2.0,347.4812695486367
4308,50.0,0.16,2.0,0.02,0.02,0.0,347.59812960309546
4309,50.0,0.16,2.0,0.02,0.02,0.02,354.9422356758872
4310,50.0,0.16,2.0,0.02,0.02,0.2,351.34104135892164
4311,50.0,0.16,2.0,0.02,0.02,2.0,345.1945297685511
4312,50.0,0.16,2.0,0.02,0.2,0.0,349.36283417781766
4313,50.0,0.16,2.0,0.02,0.2,0.02,342.0361297626538
4314,50.0,0.16,2.0,0.02,0.2,0.2,346.58190358130014
4315,50.0,0.16,2.0,0.02,0.2,2.0,346.2862927465332
4316,50.0,0.16,2.0,0.02,2.0,0.0,344.4580492400804
4317,50.0,0.16,2.0,0.02,2.0,0.02,347.54757549431474
4318,50.0,0.16,2.0,0.02,2.0,0.2,346.3779034399174
4319,50.0,0.16,2.0,0.02,2.0,2.0,353.9998022934844
4320,50.0,0.16,2.0,0.2,0.0,0.0,344.8304709315783
4321,50.0,0.16,2.0,0.2,0.0,0.02,345.3241516860575
4322,50.0,0.16,2.0,0.2,0.0,0.2,344.0811431488814
4323,50.0,0.16,2.0,0.2,0.0,2.0,352.64302700384803
4324,50.0,0.16,2.0,0.2,0.02,0.0,350.8771250238455
4325,50.0,0.16,2.0,0.2,0.02,0.02,358.4617825641234
4326,50.0,0.16,2.0,0.2,0.02,0.2,337.976766715601
4327,50.0,0.16,2.0,0.2,0.02,2.0,356.9614839911431
4328,50.0,0.16,2.0,0.2,0.2,0.0,350.0383224326169
4329,50.0,0.16,2.0,0.2,0.2,0.02,343.9447935846652
4330,50.0,0.16,2.0,0.2,0.2,0.2,347.2183380558309
4331,50.0,0.16,2.0,0.2,0.2,2.0,351.02687977342225
4332,50.0,0.16,2.0,0.2,2.0,0.0,348.0858703819739
4333,50.0,0.16,2.0,0.2,2.0,0.02,338.7533041734803
4334,50.0,0.16,2.0,0.2,2.0,0.2,346.75794500376816
4335,50.0,0.16,2.0,0.2,2.0,2.0,350.11511574977305
4336,50.0,0.16,2.0,2.0,0.0,0.0,355.72497909149155
4337,50.0,0.16,2.0,2.0,0.0,0.02,342.0217447193276
4338,50.0,0.16,2.0,2.0,0.0,0.2,344.6182283992509
4339,50.0,0.16,2.0,2.0,0.0,2.0,349.77816220348905
4340,50.0,0.16,2.0,2.0,0.02,0.0,349.0874260610299
4341,50.0,0.16,2.0,2.0,0.02,0.02,350.7887518660031
4342,50.0,0.16,2.0,2.0,0.02,0.2,340.50228905130064
4343,50.0,0.16,2.0,2.0,0.02,2.0,348.524053411537
4344,50.0,0.16,2.0,2.0,0.2,0.0,353.5138845564108
4345,50.0,0.16,2.0,2.0,0.2,0.02,353.024196517189
4346,50.0,0.16,2.0,2.0,0.2,0.2,351.17083671780733
4347,50.0,0.16,2.0,2.0,0.2,2.0,349.60884542469387
4348,50.0,0.16,2.0,2.0,2.0,0.0,361.9844784124812
4349,50.0,0.16,2.0,2.0,2.0,0.02,342.0498656425436
4350,50.0,0.16,2.0,2.0,2.0,0.2,337.8396261099314
4351,50.0,0.16,2.0,2.0,2.0,2.0,351.04310343381314
4352,50.0,0.32,0.0,0.0,0.0,0.0,343.0027016042203
4353,50.0,0.32,0.0,0.0,0.0,0.02,374.71915176465217
4354,50.0,0.32,0.0,0.0,0.0,0.2,352.482558261221
4355,50.0,0.32,0.0,0.0,0.0,2.0,353.70602966314493
4356,50.0,0.32,0.0,0.0,0.02,0.0,358.8377609396451
4357,50.0,0.32,0.0,0.0,0.02,0.02,351.76880351407823
4358,50.0,0.32,0.0,0.0,0.02,0.2,347.20655988738065
4359,50.0,0.32,0.0,0.0,0.02,2.0,356.5859708865967
4360,50.0,0.32,0.0,0.0,0.2,0.0,349.63460753748217
4361,50.0,0.32,0.0,0.0,0.2,0.02,363.68408813611774
4362,50.0,0.32,0.0,0.0,0.2,0.2,360.26177843336217
4363,50.0,0.32,0.0,0.0,0.2,2.0,364.6092920456652
4364,50.0,0.32,0.0,0.0,2.0,0.0,343.3517175839596
4365,50.0,0.32,0.0,0.0,2.0,0.02,347.32969510740577
4366,50.0,0.32,0.0,0.0,2.0,0.2,339.8984286862532
4367,50.0,0.32,0.0,0.0,2.0,2.0,349.00393508924964
4368,50.0,0.32,0.0,0.02,0.0,0.0,377.9100683989006
4369,50.0,0.32,0.0,0.02,0.0,0.02,354.7613403176981
4370,50.0,0.32,0.0,0.02,0.0,0.2,347.67491337747373
4371,50.0,0.32,0.0,0.02,0.0,2.0,363.6170676991132
4372,50.0,0.32,0.0,0.02,0.02,0.0,351.7828208581643
4373,50.0,0.32,0.0,0.02,0.02,0.02,353.6918115090755
4374,50.0,0.32,0.0,0.02,0.02,0.2,355.79397181968795
4375,50.0,0.32,0.0,0.02,0.02,2.0,360.35119051650094
4376,50.0,0.32,0.0,0.02,0.2,0.0,364.47987498396407
4377,50.0,0.32,0.0,0.02,0.2,0.02,348.29344262971176
4378,50.0,0.32,0.0,0.02,0.2,0.2,354.82241725267335
4379,50.0,0.32,0.0,0.02,0.2,2.0,352.8691277342428
4380,50.0,0.32,0.0,0.02,2.0,0.0,343.41094559250456
4381,50.0,0.32,0.0,0.02,2.0,0.02,337.1051223022135
4382,50.0,0.32,0.0,0.02,2.0,0.2,347.3757826869693
4383,50.0,0.32,0.0,0.02,2.0,2.0,346.36216334152425
4384,50.0,0.32,0.0,0.2,0.0,0.0,342.02111819557626
4385,50.0,0.32,0.0,0.2,0.0,0.02,347.56827882351007
4386,50.0,0.32,0.0,0.2,0.0,0.2,361.20640915941703
4387,50.0,0.32,0.0,0.2,0.0,2.0,353.13507996802025
4388,50.0,0.32,0.0,0.2,0.02,0.0,346.3679462059219
4389,50.0,0.32,0.0,0.2,0.02,0.02,363.0090352601785
4390,50.0,0.32,0.0,0.2,0.02,0.2,349.51276843671434
4391,50.0,0.32,0.0,0.2,0.02,2.0,361.1241231207172
4392,50.0,0.32,0.0,0.2,0.2,0.0,335.83249128260826
4393,50.0,0.32,0.0,0.2,0.2,0.02,346.4886615635713
4394,50.0,0.32,0.0,0.2,0.2,0.2,362.8195604371794
4395,50.0,0.32,0.0,0.2,0.2,2.0,347.4944877304168
4396,50.0,0.32,0.0,0.2,2.0,0.0,348.8637740040632
4397,50.0,0.32,0.0,0.2,2.0,0.02,346.14660789155243
4398,50.0,0.32,0.0,0.2,2.0,0.2,345.33733907622735
4399,50.0,0.32,0.0,0.2,2.0,2.0,350.84447870759504
4400,50.0,0.32,0.0,2.0,0.0,0.0,357.6148202134185
4401,50.0,0.32,0.0,2.0,0.0,0.02,353.28021833156197
4402,50.0,0.32,0.0,2.0,0.0,0.2,349.50585232486213
4403,50.0,0.32,0.0,2.0,0.0,2.0,354.48909484410115
4404,50.0,0.32,0.0,2.0,0.02,0.0,342.75858754009795
4405,50.0,0.32,0.0,2.0,0.02,0.02,347.27580785685427
4406,50.0,0.32,0.0,2.0,0.02,0.2,349.559019967986
4407,50.0,0.32,0.0,2.0,0.02,2.0,357.45454645853533
4408,50.0,0.32,0.0,2.0,0.2,0.0,366.3529859993687
4409,50.0,0.32,0.0,2.0,0.2,0.02,347.98337684945477
4410,50.0,0.32,0.0,2.0,0.2,0.2,352.24078191586375
4411,50.0,0.32,0.0,2.0,0.2,2.0,353.68035632954445
4412,50.0,0.32,0.0,2.0,2.0,0.0,345.94371731245195
4413,50.0,0.32,0.0,2.0,2.0,0.02,351.8333507360262
4414,50.0,0.32,0.0,2.0,2.0,0.2,347.76386001352654
4415,50.0,0.32,0.0,2.0,2.0,2.0,350.4136859307992
4416,50.0,0.32,0.02,0.0,0.0,0.0,358.1538917940078
4417,50.0,0.32,0.02,0.0,0.0,0.02,358.5543715387184
4418,50.0,0.32,0.02,0.0,0.0,0.2,352.5356698656404
4419,50.0,0.32,0.02,0.0,0.0,2.0,350.44131238727965
4420,50.0,0.32,0.02,0.0,0.02,0.0,357.95862986955854
4421,50.0,0.32,0.02,0.0,0.02,0.02,363.5283706162632
4422,50.0,0.32,0.02,0.0,0.02,0.2,347.69555690105904
4423,50.0,0.32,0.02,0.0,0.02,2.0,356.35027413794467
4424,50.0,0.32,0.02,0.0,0.2,0.0,355.37638741856045
4425,50.0,0.32,0.02,0.0,0.2,0.02,348.43197258988465
4426,50.0,0.32,0.02,0.0,0.2,0.2,348.0496263814923
4427,50.0,0.32,0.02,0.0,0.2,2.0,351.6809267954272
4428,50.0,0.32,0.02,0.0,2.0,0.0,352.3731244617037
4429,50.0,0.32,0.02,0.0,2.0,0.02,346.139839659474
4430,50.0,0.32,0.02,0.0,2.0,0.2,346.03909320940215
4431,50.0,0.32,0.02,0.0,2.0,2.0,343.0966174708418
4432,50.0,0.32,0.02,0.02,0.0,0.0,365.7320881887486
4433,50.0,0.32,0.02,0.02,0.0,0.02,352.59098952935926
4434,50.0,0.32,0.02,0.02,0.0,0.2,362.9643622555354
4435,50.0,0.32,0.02,0.02,0.0,2.0,362.75064131214094
4436,50.0,0.32,0.02,0.02,0.02,0.0,372.0992015814811
4437,50.0,0.32,0.02,0.02,0.02,0.02,349.7839439241532
4438,50.0,0.32,0.02,0.02,0.02,0.2,364.04263997461953
4439,50.0,0.32,0.02,0.02,0.02,2.0,359.62199839281
4440,50.0,0.32,0.02,0.02,0.2,0.0,340.5882594598366
4441,50.0,0.32,0.02,0.02,0.2,0.02,354.93457203903506
4442,50.0,0.32,0.02,0.02,0.2,0.2,349.43913389874183
4443,50.0,0.32,0.02,0.02,0.2,2.0,352.7465039761204
4444,50.0,0.32,0.02,0.02,2.0,0.0,347.13634434206136
4445,50.0,0.32,0.02,0.02,2.0,0.02,347.8165549781602
4446,50.0,0.32,0.02,0.02,2.0,0.2,341.00129162902994
4447,50.0,0.32,0.02,0.02,2.0,2.0,354.74374612949316
4448,50.0,0.32,0.02,0.2,0.0,0.0,347.1849977274961
4449,50.0,0.32,0.02,0.2,0.0,0.02,349.5518833851601
4450,50.0,0.32,0.02,0.2,0.0,0.2,351.8046523094436
4451,50.0,0.32,0.02,0.2,0.0,2.0,355.01977289899605
4452,50.0,0.32,0.02,0.2,0.02,0.0,349.92253658586236
4453,50.0,0.32,0.02,0.2,0.02,0.02,363.52418836285443
4454,50.0,0.32,0.02,0.2,0.02,0.2,348.3696432598933
4455,50.0,0.32,0.02,0.2,0.02,2.0,350.8681343165552
4456,50.0,0.32,0.02,0.2,0.2,0.0,354.72323048418406
4457,50.0,0.32,0.02,0.2,0.2,0.02,348.0073973910305
4458,50.0,0.32,0.02,0.2,0.2,0.2,348.503182841259
4459,50.0,0.32,0.02,0.2,0.2,2.0,356.86314646078387
4460,50.0,0.32,0.02,0.2,2.0,0.0,351.8615798817736
4461,50.0,0.32,0.02,0.2,2.0,0.02,349.86438133014923
4462,50.0,0.32,0.02,0.2,2.0,0.2,340.4093726921721
4463,50.0,0.32,0.02,0.2,2.0,2.0,352.6881983028932
4464,50.0,0.32,0.02,2.0,0.0,0.0,385.2793009494448
4465,50.0,0.32,0.02,2.0,0.0,0.02,348.33044644328123
4466,50.0,0.32,0.02,2.0,0.0,0.2,359.5570710826253
4467,50.0,0.32,0.02,2.0,0.0,2.0,345.56175042022676
4468,50.0,0.32,0.02,2.0,0.02,0.0,363.44674351068426
4469,50.0,0.32,0.02,2.0,0.02,0.02,345.6092159727366
4470,50.0,0.32,0.02,2.0,0.02,0.2,344.52142315525265
4471,50.0,0.32,0.02,2.0,0.02,2.0,360.13614412969633
4472,50.0,0.32,0.02,2.0,0.2,0.0,353.35228405828695
4473,50.0,0.32,0.02,2.0,0.2,0.02,352.5320616229953
4474,50.0,0.32,0.02,2.0,0.2,0.2,348.73716627819084
4475,50.0,0.32,0.02,2.0,0.2,2.0,356.7254172895056
4476,50.0,0.32,0.02,2.0,2.0,0.0,345.0409812158326
4477,50.0,0.32,0.02,2.0,2.0,0.02,345.34869651728894
4478,50.0,0.32,0.02,2.0,2.0,0.2,340.6641763396978
4479,50.0,0.32,0.02,2.0,2.0,2.0,345.29256902046086
4480,50.0,0.32,0.2,0.0,0.0,0.0,351.87722888368194
4481,50.0,0.32,0.2,0.0,0.0,0.02,355.618857166984
4482,50.0,0.32,0.2,0.0,0.0,0.2,347.6381974046012
4483,50.0,0.32,0.2,0.0,0.0,2.0,358.8507339448457
4484,50.0,0.32,0.2,0.0,0.02,0.0,342.01613154786395
4485,50.0,0.32,0.2,0.0,0.02,0.02,357.48869789791695
4486,50.0,0.32,0.2,0.0,0.02,0.2,350.2830808765602
4487,50.0,0.32,0.2,0.0,0.02,2.0,346.9938239301699
4488,50.0,0.32,0.2,0.0,0.2,0.0,344.5749114946925
4489,50.0,0.32,0.2,0.0,0.2,0.02,356.38275766173837
4490,50.0,0.32,0.2,0.0,0.2,0.2,365.89181354740236
4491,50.0,0.32,0.2,0.0,0.2,2.0,358.50307865399924
4492,50.0,0.32,0.2,0.0,2.0,0.0,341.38767017103197
4493,50.0,0.32,0.2,0.0,2.0,0.02,347.1021645159211
4494,50.0,0.32,0.2,0.0,2.0,0.2,359.04634405469653
4495,50.0,0.32,0.2,0.0,2.0,2.0,349.9044255874359
4496,50.0,0.32,0.2,0.02,0.0,0.0,360.5129887185592
4497,50.0,0.32,0.2,0.02,0.0,0.02,358.1510023157866
4498,50.0,0.32,0.2,0.02,0.0,0.2,344.59945629315
4499,50.0,0.32,0.2,0.02,0.0,2.0,361.80476623943616
4500,50.0,0.32,0.2,0.02,0.02,0.0,350.06774029102087
4501,50.0,0.32,0.2,0.02,0.02,0.02,349.2297123089291
4502,50.0,0.32,0.2,0.02,0.02,0.2,351.717933734512
4503,50.0,0.32,0.2,0.02,0.02,2.0,357.8654865425191
4504,50.0,0.32,0.2,0.02,0.2,0.0,345.0214590575783
4505,50.0,0.32,0.2,0.02,0.2,0.02,349.8130084871489
4506,50.0,0.32,0.2,0.02,0.2,0.2,348.7447104280968
4507,50.0,0.32,0.2,0.02,0.2,2.0,352.31351442994264
4508,50.0,0.32,0.2,0.02,2.0,0.0,341.20601829170516
4509,50.0,0.32,0.2,0.02,2.0,0.02,343.6080163574848
4510,50.0,0.32,0.2,0.02,2.0,0.2,345.92561839473575
4511,50.0,0.32,0.2,0.02,2.0,2.0,346.7864410834066
4512,50.0,0.32,0.2,0.2,0.0,0.0,351.9749788907621
4513,50.0,0.32,0.2,0.2,0.0,0.02,349.82232801703566
4514,50.0,0.32,0.2,0.2,0.0,0.2,352.71338227979123
4515,50.0,0.32,0.2,0.2,0.0,2.0,365.84461264379934
4516,50.0,0.32,0.2,0.2,0.02,0.0,358.41043002484315
4517,50.0,0.32,0.2,0.2,0.02,0.02,358.4823605221604
4518,50.0,0.32,0.2,0.2,0.02,0.2,348.3323351222833
4519,50.0,0.32,0.2,0.2,0.02,2.0,357.78262514903014
4520,50.0,0.32,0.2,0.2,0.2,0.0,344.6500613150983
4521,50.0,0.32,0.2,0.2,0.2,0.02,352.4529635274315
4522,50.0,0.32,0.2,0.2,0.2,0.2,354.36133447593016
4523,50.0,0.32,0.2,0.2,0.2,2.0,350.6484046672805
4524,50.0,0.32,0.2,0.2,2.0,0.0,345.00834200331076
4525,50.0,0.32,0.2,0.2,2.0,0.02,346.8497375301673
4526,50.0,0.32,0.2,0.2,2.0,0.2,350.492950322625
4527,50.0,0.32,0.2,0.2,2.0,2.0,350.2325674886897
4528,50.0,0.32,0.2,2.0,0.0,0.0,358.1558468944249
4529,50.0,0.32,0.2,2.0,0.0,0.02,351.22496702119065
4530,50.0,0.32,0.2,2.0,0.0,0.2,356.7268774963948
4531,50.0,0.32,0.2,2.0,0.0,2.0,351.1108888181012
4532,50.0,0.32,0.2,2.0,0.02,0.0,354.69252303184896
4533,50.0,0.32,0.2,2.0,0.02,0.02,352.7328571353044
4534,50.0,0.32,0.2,2.0,0.02,0.2,355.016110580017
4535,50.0,0.32,0.2,2.0,0.02,2.0,362.80898526096416
4536,50.0,0.32,0.2,2.0,0.2,0.0,347.7886967863116
4537,50.0,0.32,0.2,2.0,0.2,0.02,343.20336272214627
4538,50.0,0.32,0.2,2.0,0.2,0.2,351.09111335553206
4539,50.0,0.32,0.2,2.0,0.2,2.0,352.34356705939473
4540,50.0,0.32,0.2,2.0,2.0,0.0,353.7147611726775
4541,50.0,0.32,0.2,2.0,2.0,0.02,342.0745177388956
4542,50.0,0.32,0.2,2.0,2.0,0.2,346.1087948180728
4543,50.0,0.32,0.2,2.0,2.0,2.0,358.1170496921235
4544,50.0,0.32,2.0,0.0,0.0,0.0,351.0216271241733
4545,50.0,0.32,2.0,0.0,0.0,0.02,366.2945158235642
4546,50.0,0.32,2.0,0.0,0.0,0.2,357.62769014689064
4547,50.0,0.32,2.0,0.0,0.0,2.0,350.6610887135819
4548,50.0,0.32,2.0,0.0,0.02,0.0,354.9130342546996
4549,50.0,0.32,2.0,0.0,0.02,0.02,347.9469962898641
4550,50.0,0.32,2.0,0.0,0.02,0.2,349.45264611569894
4551,50.0,0.32,2.0,0.0,0.02,2.0,355.2085313608745
4552,50.0,0.32,2.0,0.0,0.2,0.0,359.05674598919535
4553,50.0,0.32,2.0,0.0,0.2,0.02,354.66249037888645
4554,50.0,0.32,2.0,0.0,0.2,0.2,350.7002237711338
4555,50.0,0.32,2.0,0.0,0.2,2.0,361.6656770327845
4556,50.0,0.32,2.0,0.0,2.0,0.0,345.1839885444682
4557,50.0,0.32,2.0,0.0,2.0,0.02,342.379184201511
4558,50.0,0.32,2.0,0.0,2.0,0.2,345.72628577733184
4559,50.0,0.32,2.0,0.0,2.0,2.0,356.56035226608174
4560,50.0,0.32,2.0,0.02,0.0,0.0,358.70514686089035
4561,50.0,0.32,2.0,0.02,0.0,0.02,355.6098231427524
4562,50.0,0.32,2.0,0.02,0.0,0.2,351.4360299611393
4563,50.0,0.32,2.0,0.02,0.0,2.0,359.39823787055053
4564,50.0,0.32,2.0,0.02,0.02,0.0,347.7935636383587
4565,50.0,0.32,2.0,0.02,0.02,0.02,356.56805683771336
4566,50.0,0.32,2.0,0.02,0.02,0.2,365.9608017371085
4567,50.0,0.32,2.0,0.02,0.02,2.0,357.2903941177954
4568,50.0,0.32,2.0,0.02,0.2,0.0,363.3898429024998
4569,50.0,0.32,2.0,0.02,0.2,0.02,368.9183524525959
4570,50.0,0.32,2.0,0.02,0.2,0.2,355.7885538432643
4571,50.0,0.32,2.0,0.02,0.2,2.0,353.8065179669094
4572,50.0,0.32,2.0,0.02,2.0,0.0,348.7127354785123
4573,50.0,0.32,2.0,0.02,2.0,0.02,338.95649323811995
4574,50.0,0.32,2.0,0.02,2.0,0.2,343.3948335696769
4575,50.0,0.32,2.0,0.02,2.0,2.0,351.08629472337896
4576,50.0,0.32,2.0,0.2,0.0,0.0,355.14081169664075
4577,50.0,0.32,2.0,0.2,0.0,0.02,347.8856257646
4578,50.0,0.32,2.0,0.2,0.0,0.2,362.95095484129365
4579,50.0,0.32,2.0,0.2,0.0,2.0,364.3124479320913
4580,50.0,0.32,2.0,0.2,0.02,0.0,363.3442487536617
4581,50.0,0.32,2.0,0.2,0.02,0.02,355.45937142526
4582,50.0,0.32,2.0,0.2,0.02,0.2,346.73599156077415
4583,50.0,0.32,2.0,0.2,0.02,2.0,349.2638782706312
4584,50.0,0.32,2.0,0.2,0.2,0.0,353.96566215872116
4585,50.0,0.32,2.0,0.2,0.2,0.02,361.032206643565
4586,50.0,0.32,2.0,0.2,0.2,0.2,343.18037512832103
4587,50.0,0.32,2.0,0.2,0.2,2.0,358.81797638388383
4588,50.0,0.32,2.0,0.2,2.0,0.0,350.458592413615
4589,50.0,0.32,2.0,0.2,2.0,0.02,342.5341408031594
4590,50.0,0.32,2.0,0.2,2.0,0.2,344.2986744753511
4591,50.0,0.32,2.0,0.2,2.0,2.0,347.5249453628031
4592,50.0,0.32,2.0,2.0,0.0,0.0,355.5616764772052
4593,50.0,0.32,2.0,2.0,0.0,0.02,351.6128248434234
4594,50.0,0.32,2.0,2.0,0.0,0.2,348.2228634130249
4595,50.0,0.32,2.0,2.0,0.0,2.0,362.90967860062096
4596,50.0,0.32,2.0,2.0,0.02,0.0,350.2685008359929
4597,50.0,0.32,2.0,2.0,0.02,0.02,357.5459466507056
4598,50.0,0.32,2.0,2.0,0.02,0.2,354.3286118628343
4599,50.0,0.32,2.0,2.0,0.02,2.0,348.7146637632266
4600,50.0,0.32,2.0,2.0,0.2,0.0,354.2935637224914
4601,50.0,0.32,2.0,2.0,0.2,0.02,353.237208891583
4602,50.0,0.32,2.0,2.0,0.2,0.2,350.91768149741006
4603,50.0,0.32,2.0,2.0,0.2,2.0,355.11411347275225
4604,50.0,0.32,2.0,2.0,2.0,0.0,340.83514720549925
4605,50.0,0.32,2.0,2.0,2.0,0.02,343.5207550182128
4606,50.0,0.32,2.0,2.0,2.0,0.2,352.56922136035377
4607,50.0,0.32,2.0,2.0,2.0,2.0,352.20814709465276
4608,50.0,0.64,0.0,0.0,0.0,0.0,357.7757984782387
4609,50.0,0.64,0.0,0.0,0.0,0.02,366.5681811710638
4610,50.0,0.64,0.0,0.0,0.0,0.2,357.86550263476704
4611,50.0,0.64,0.0,0.0,0.0,2.0,360.63793500637126
4612,50.0,0.64,0.0,0.0,0.02,0.0,365.2128644812761
4613,50.0,0.64,0.0,0.0,0.02,0.02,352.87678617413025
4614,50.0,0.64,0.0,0.0,0.02,0.2,359.89592369111
4615,50.0,0.64,0.0,0.0,0.02,2.0,368.6065443239708
4616,50.0,0.64,0.0,0.0,0.2,0.0,349.21531844996736
4617,50.0,0.64,0.0,0.0,0.2,0.02,361.9089441555576
4618,50.0,0.64,0.0,0.0,0.2,0.2,365.0202911769711
4619,50.0,0.64,0.0,0.0,0.2,2.0,351.381507406435
4620,50.0,0.64,0.0,0.0,2.0,0.0,341.8274116015635
4621,50.0,0.64,0.0,0.0,2.0,0.02,342.5245341245847
4622,50.0,0.64,0.0,0.0,2.0,0.2,349.809890892143
4623,50.0,0.64,0.0,0.0,2.0,2.0,359.30589668756363
4624,50.0,0.64,0.0,0.02,0.0,0.0,371.32761015842397
4625,50.0,0.64,0.0,0.02,0.0,0.02,367.18991141566676
4626,50.0,0.64,0.0,0.02,0.0,0.2,367.1367383184787
4627,50.0,0.64,0.0,0.02,0.0,2.0,370.54237529524926
4628,50.0,0.64,0.0,0.02,0.02,0.0,360.27296835430985
4629,50.0,0.64,0.0,0.02,0.02,0.02,349.415504774385
4630,50.0,0.64,0.0,0.02,0.02,0.2,352.165012399521
4631,50.0,0.64,0.0,0.02,0.02,2.0,369.0212514696429
4632,50.0,0.64,0.0,0.02,0.2,0.0,361.8711762222528
4633,50.0,0.64,0.0,0.02,0.2,0.02,358.94941250036334
4634,50.0,0.64,0.0,0.02,0.2,0.2,361.9554942618907
4635,50.0,0.64,0.0,0.02,0.2,2.0,359.63852824606835
