,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2091,30.0,0.16,0.0,0.2,0.2,2.0,303.12908418065786
2092,30.0,0.16,0.0,0.2,2.0,0.0,313.76333101063307
2093,30.0,0.16,0.0,0.2,2.0,0.02,312.5989836526405
2094,30.0,0.16,0.0,0.2,2.0,0.2,313.60336340092334
2095,30.0,0.16,0.0,0.2,2.0,2.0,308.5437854182362
2096,30.0,0.16,0.0,2.0,0.0,0.0,310.0627949888671
2097,30.0,0.16,0.0,2.0,0.0,0.02,311.00254735322426
2098,30.0,0.16,0.0,2.0,0.0,0.2,310.23724767265236
2099,30.0,0.16,0.0,2.0,0.0,2.0,310.67314808495325
2100,30.0,0.16,0.0,2.0,0.02,0.0,318.943783343092
2101,30.0,0.16,0.0,2.0,0.02,0.02,314.58641839310354
2102,30.0,0.16,0.0,2.0,0.02,0.2,314.9027575808258
2103,30.0,0.16,0.0,2.0,0.02,2.0,307.91319836847157
2104,30.0,0.16,0.0,2.0,0.2,0.0,301.79486056422274
2105,30.0,0.16,0.0,2.0,0.2,0.02,309.67982738346825
2106,30.0,0.16,0.0,2.0,0.2,0.2,312.6116311996905
2107,30.0,0.16,0.0,2.0,0.2,2.0,314.28326172090334
2108,30.0,0.16,0.0,2.0,2.0,0.0,313.07518894444036
2109,30.0,0.16,0.0,2.0,2.0,0.02,308.4061213404594
2110,30.0,0.16,0.0,2.0,2.0,0.2,312.0847534010615
2111,30.0,0.16,0.0,2.0,2.0,2.0,316.6665294353552
2112,30.0,0.16,0.02,0.0,0.0,0.0,310.34105687300126
2113,30.0,0.16,0.02,0.0,0.0,0.02,307.5482926779476
2114,30.0,0.16,0.02,0.0,0.0,0.2,313.5687908854294
2115,30.0,0.16,0.02,0.0,0.0,2.0,308.9749010376268
2116,30.0,0.16,0.02,0.0,0.02,0.0,310.91793514363974
2117,30.0,0.16,0.02,0.0,0.02,0.02,308.9970312443477
2118,30.0,0.16,0.02,0.0,0.02,0.2,309.65821934503293
2119,30.0,0.16,0.02,0.0,0.02,2.0,304.86577840896155
2120,30.0,0.16,0.02,0.0,0.2,0.0,308.9038311393824
2121,30.0,0.16,0.02,0.0,0.2,0.02,306.5180499613565
2122,30.0,0.16,0.02,0.0,0.2,0.2,316.85793374377363
2123,30.0,0.16,0.02,0.0,0.2,2.0,307.69944215680215
2124,30.0,0.16,0.02,0.0,2.0,0.0,312.87738595127155
2125,30.0,0.16,0.02,0.0,2.0,0.02,317.45222768768065
2126,30.0,0.16,0.02,0.0,2.0,0.2,306.336921058512
2127,30.0,0.16,0.02,0.0,2.0,2.0,315.29557373313565
2128,30.0,0.16,0.02,0.02,0.0,0.0,307.7989153180841
2129,30.0,0.16,0.02,0.02,0.0,0.02,316.222102598357
2130,30.0,0.16,0.02,0.02,0.0,0.2,317.1745423859607
2131,30.0,0.16,0.02,0.02,0.0,2.0,306.32392714905234
2132,30.0,0.16,0.02,0.02,0.02,0.0,310.23962871592107
2133,30.0,0.16,0.02,0.02,0.02,0.02,315.64387876186083
2134,30.0,0.16,0.02,0.02,0.02,0.2,311.97044103553026
2135,30.0,0.16,0.02,0.02,0.02,2.0,309.38076338484416
2136,30.0,0.16,0.02,0.02,0.2,0.0,313.11909156994665
2137,30.0,0.16,0.02,0.02,0.2,0.02,316.1594755941918
2138,30.0,0.16,0.02,0.02,0.2,0.2,316.44035820440575
2139,30.0,0.16,0.02,0.02,0.2,2.0,313.73743054511914
2140,30.0,0.16,0.02,0.02,2.0,0.0,312.385083684171
2141,30.0,0.16,0.02,0.02,2.0,0.02,324.8751665300496
2142,30.0,0.16,0.02,0.02,2.0,0.2,310.6816762688795
2143,30.0,0.16,0.02,0.02,2.0,2.0,307.94034446883705
2144,30.0,0.16,0.02,0.2,0.0,0.0,308.3146157048381
2145,30.0,0.16,0.02,0.2,0.0,0.02,318.85452956303334
2146,30.0,0.16,0.02,0.2,0.0,0.2,302.43936218912893
2147,30.0,0.16,0.02,0.2,0.0,2.0,309.82333145956903
2148,30.0,0.16,0.02,0.2,0.02,0.0,312.9100812809744
2149,30.0,0.16,0.02,0.2,0.02,0.02,307.7509767903748
2150,30.0,0.16,0.02,0.2,0.02,0.2,311.0234892614073
2151,30.0,0.16,0.02,0.2,0.02,2.0,312.0189308478297
2152,30.0,0.16,0.02,0.2,0.2,0.0,309.53095295741247
2153,30.0,0.16,0.02,0.2,0.2,0.02,305.98501988540664
2154,30.0,0.16,0.02,0.2,0.2,0.2,309.03525898535275
2155,30.0,0.16,0.02,0.2,0.2,2.0,317.08648202286236
2156,30.0,0.16,0.02,0.2,2.0,0.0,318.5335920633988
2157,30.0,0.16,0.02,0.2,2.0,0.02,306.4041055638526
2158,30.0,0.16,0.02,0.2,2.0,0.2,317.0544439714124
2159,30.0,0.16,0.02,0.2,2.0,2.0,304.25684764366815
2160,30.0,0.16,0.02,2.0,0.0,0.0,316.78331966847486
2161,30.0,0.16,0.02,2.0,0.0,0.02,307.7326741786818
2162,30.0,0.16,0.02,2.0,0.0,0.2,316.6840217568554
2163,30.0,0.16,0.02,2.0,0.0,2.0,311.80198895957636
2164,30.0,0.16,0.02,2.0,0.02,0.0,303.14870368299046
2165,30.0,0.16,0.02,2.0,0.02,0.02,317.45322935169827
2166,30.0,0.16,0.02,2.0,0.02,0.2,308.09952464071876
2167,30.0,0.16,0.02,2.0,0.02,2.0,305.7619490716638
2168,30.0,0.16,0.02,2.0,0.2,0.0,318.7441650778019
2169,30.0,0.16,0.02,2.0,0.2,0.02,308.6903385720087
2170,30.0,0.16,0.02,2.0,0.2,0.2,302.63557849099806
2171,30.0,0.16,0.02,2.0,0.2,2.0,306.39492346554454
2172,30.0,0.16,0.02,2.0,2.0,0.0,307.2235612107744
2173,30.0,0.16,0.02,2.0,2.0,0.02,308.27534069982613
2174,30.0,0.16,0.02,2.0,2.0,0.2,318.9664664820625
2175,30.0,0.16,0.02,2.0,2.0,2.0,310.89785984897316
2176,30.0,0.16,0.2,0.0,0.0,0.0,306.3159700706292
2177,30.0,0.16,0.2,0.0,0.0,0.02,320.4405165888094
2178,30.0,0.16,0.2,0.0,0.0,0.2,314.1577874084211
2179,30.0,0.16,0.2,0.0,0.0,2.0,305.7852583223159
2180,30.0,0.16,0.2,0.0,0.02,0.0,309.5478874109752
2181,30.0,0.16,0.2,0.0,0.02,0.02,307.7453693580514
2182,30.0,0.16,0.2,0.0,0.02,0.2,305.34206112452284
2183,30.0,0.16,0.2,0.0,0.02,2.0,308.85261263938264
2184,30.0,0.16,0.2,0.0,0.2,0.0,306.33184673314065
2185,30.0,0.16,0.2,0.0,0.2,0.02,312.9693313447441
2186,30.0,0.16,0.2,0.0,0.2,0.2,317.46978242293324
2187,30.0,0.16,0.2,0.0,0.2,2.0,304.81167429469826
2188,30.0,0.16,0.2,0.0,2.0,0.0,313.1602259302317
2189,30.0,0.16,0.2,0.0,2.0,0.02,315.19256901293454
2190,30.0,0.16,0.2,0.0,2.0,0.2,313.35130868373085
2191,30.0,0.16,0.2,0.0,2.0,2.0,315.1321435832873
2192,30.0,0.16,0.2,0.02,0.0,0.0,306.94691744656933
2193,30.0,0.16,0.2,0.02,0.0,0.02,310.3895365773347
2194,30.0,0.16,0.2,0.02,0.0,0.2,311.03493674860806
2195,30.0,0.16,0.2,0.02,0.0,2.0,305.54137335323367
2196,30.0,0.16,0.2,0.02,0.02,0.0,306.63829854701544
2197,30.0,0.16,0.2,0.02,0.02,0.02,316.40575051800215
2198,30.0,0.16,0.2,0.02,0.02,0.2,305.27132092793033
2199,30.0,0.16,0.2,0.02,0.02,2.0,308.07133730044495
2200,30.0,0.16,0.2,0.02,0.2,0.0,310.64068327904073
2201,30.0,0.16,0.2,0.02,0.2,0.02,312.51402126975825
2202,30.0,0.16,0.2,0.02,0.2,0.2,310.4489346195985
2203,30.0,0.16,0.2,0.02,0.2,2.0,301.47542041194663
2204,30.0,0.16,0.2,0.02,2.0,0.0,305.2466627472284
2205,30.0,0.16,0.2,0.02,2.0,0.02,311.16478756008144
2206,30.0,0.16,0.2,0.02,2.0,0.2,308.12961811451237
2207,30.0,0.16,0.2,0.02,2.0,2.0,307.10593143485625
2208,30.0,0.16,0.2,0.2,0.0,0.0,316.80217072321085
2209,30.0,0.16,0.2,0.2,0.0,0.02,305.0928392658319
2210,30.0,0.16,0.2,0.2,0.0,0.2,303.30467813924446
2211,30.0,0.16,0.2,0.2,0.0,2.0,311.12819674437014
2212,30.0,0.16,0.2,0.2,0.02,0.0,316.5144062362426
2213,30.0,0.16,0.2,0.2,0.02,0.02,308.018740657011
2214,30.0,0.16,0.2,0.2,0.02,0.2,312.46114356582075
2215,30.0,0.16,0.2,0.2,0.02,2.0,306.0154428786837
2216,30.0,0.16,0.2,0.2,0.2,0.0,309.0375838749654
2217,30.0,0.16,0.2,0.2,0.2,0.02,306.34266622349037
2218,30.0,0.16,0.2,0.2,0.2,0.2,319.6414005597282
2219,30.0,0.16,0.2,0.2,0.2,2.0,300.17254452453705
2220,30.0,0.16,0.2,0.2,2.0,0.0,316.38822716001624
2221,30.0,0.16,0.2,0.2,2.0,0.02,322.69359970973795
2222,30.0,0.16,0.2,0.2,2.0,0.2,316.0773220825633
2223,30.0,0.16,0.2,0.2,2.0,2.0,308.72289829433623
2224,30.0,0.16,0.2,2.0,0.0,0.0,315.1375917946844
2225,30.0,0.16,0.2,2.0,0.0,0.02,316.18012339941066
2226,30.0,0.16,0.2,2.0,0.0,0.2,308.27747674911916
2227,30.0,0.16,0.2,2.0,0.0,2.0,312.39948834457454
2228,30.0,0.16,0.2,2.0,0.02,0.0,317.62725899373555
2229,30.0,0.16,0.2,2.0,0.02,0.02,312.5952828159443
2230,30.0,0.16,0.2,2.0,0.02,0.2,312.9286016260528
2231,30.0,0.16,0.2,2.0,0.02,2.0,307.5289739138529
2232,30.0,0.16,0.2,2.0,0.2,0.0,304.1241834380544
2233,30.0,0.16,0.2,2.0,0.2,0.02,307.71922621635986
2234,30.0,0.16,0.2,2.0,0.2,0.2,314.33788298761755
2235,30.0,0.16,0.2,2.0,0.2,2.0,305.8695804462807
2236,30.0,0.16,0.2,2.0,2.0,0.0,311.8259834745352
2237,30.0,0.16,0.2,2.0,2.0,0.02,310.1835952914124
2238,30.0,0.16,0.2,2.0,2.0,0.2,313.11971465253714
2239,30.0,0.16,0.2,2.0,2.0,2.0,306.15878829531346
2240,30.0,0.16,2.0,0.0,0.0,0.0,312.6905340333193
2241,30.0,0.16,2.0,0.0,0.0,0.02,313.47756381337445
2242,30.0,0.16,2.0,0.0,0.0,0.2,310.4742954094825
2243,30.0,0.16,2.0,0.0,0.0,2.0,302.47848243327104
2244,30.0,0.16,2.0,0.0,0.02,0.0,313.2996576080972
2245,30.0,0.16,2.0,0.0,0.02,0.02,315.1432582467622
2246,30.0,0.16,2.0,0.0,0.02,0.2,307.05878363890383
2247,30.0,0.16,2.0,0.0,0.02,2.0,310.4130374156909
2248,30.0,0.16,2.0,0.0,0.2,0.0,308.94952450718534
2249,30.0,0.16,2.0,0.0,0.2,0.02,317.98198311659274
2250,30.0,0.16,2.0,0.0,0.2,0.2,309.8780065381069
2251,30.0,0.16,2.0,0.0,0.2,2.0,311.3308021585346
2252,30.0,0.16,2.0,0.0,2.0,0.0,308.84461582296365
2253,30.0,0.16,2.0,0.0,2.0,0.02,314.5805217258916
2254,30.0,0.16,2.0,0.0,2.0,0.2,311.2550044484809
2255,30.0,0.16,2.0,0.0,2.0,2.0,311.6716614015465
2256,30.0,0.16,2.0,0.02,0.0,0.0,308.4448572176782
2257,30.0,0.16,2.0,0.02,0.0,0.02,306.19012363265665
2258,30.0,0.16,2.0,0.02,0.0,0.2,306.53866089019965
2259,30.0,0.16,2.0,0.02,0.0,2.0,304.3651488205075
2260,30.0,0.16,2.0,0.02,0.02,0.0,309.1072833874655
2261,30.0,0.16,2.0,0.02,0.02,0.02,312.92618675371875
2262,30.0,0.16,2.0,0.02,0.02,0.2,317.1482171140026
2263,30.0,0.16,2.0,0.02,0.02,2.0,314.63843528663966
2264,30.0,0.16,2.0,0.02,0.2,0.0,317.74012799503595
2265,30.0,0.16,2.0,0.02,0.2,0.02,313.88585408289345
2266,30.0,0.16,2.0,0.02,0.2,0.2,315.9761564699588
2267,30.0,0.16,2.0,0.02,0.2,2.0,308.0988305082073
2268,30.0,0.16,2.0,0.02,2.0,0.0,319.3532252977617
2269,30.0,0.16,2.0,0.02,2.0,0.02,305.37323135208646
2270,30.0,0.16,2.0,0.02,2.0,0.2,312.90242593521
2271,30.0,0.16,2.0,0.02,2.0,2.0,311.9530093257882
2272,30.0,0.16,2.0,0.2,0.0,0.0,309.1382724248794
2273,30.0,0.16,2.0,0.2,0.0,0.02,312.837480139162
2274,30.0,0.16,2.0,0.2,0.0,0.2,313.82458886951616
2275,30.0,0.16,2.0,0.2,0.0,2.0,305.1344437920025
2276,30.0,0.16,2.0,0.2,0.02,0.0,314.22872887807694
2277,30.0,0.16,2.0,0.2,0.02,0.02,309.46910621360814
2278,30.0,0.16,2.0,0.2,0.02,0.2,309.80770978268424
2279,30.0,0.16,2.0,0.2,0.02,2.0,306.346766594616
2280,30.0,0.16,2.0,0.2,0.2,0.0,308.7571575505613
2281,30.0,0.16,2.0,0.2,0.2,0.02,302.5523700846887
2282,30.0,0.16,2.0,0.2,0.2,0.2,310.44412281242353
2283,30.0,0.16,2.0,0.2,0.2,2.0,312.00833906393325
2284,30.0,0.16,2.0,0.2,2.0,0.0,314.98850255404636
2285,30.0,0.16,2.0,0.2,2.0,0.02,309.076635726962
2286,30.0,0.16,2.0,0.2,2.0,0.2,317.3854757683851
2287,30.0,0.16,2.0,0.2,2.0,2.0,310.5552659540638
2288,30.0,0.16,2.0,2.0,0.0,0.0,307.99253660852315
2289,30.0,0.16,2.0,2.0,0.0,0.02,314.11655078393414
2290,30.0,0.16,2.0,2.0,0.0,0.2,311.65873928658004
2291,30.0,0.16,2.0,2.0,0.0,2.0,306.49788135763583
2292,30.0,0.16,2.0,2.0,0.02,0.0,303.83150280192086
2293,30.0,0.16,2.0,2.0,0.02,0.02,312.15808185544154
2294,30.0,0.16,2.0,2.0,0.02,0.2,314.0980191608591
2295,30.0,0.16,2.0,2.0,0.02,2.0,312.44928082674625
2296,30.0,0.16,2.0,2.0,0.2,0.0,303.43861726812514
2297,30.0,0.16,2.0,2.0,0.2,0.02,302.29120912539815
2298,30.0,0.16,2.0,2.0,0.2,0.2,307.85486982573286
2299,30.0,0.16,2.0,2.0,0.2,2.0,308.70075282802134
2300,30.0,0.16,2.0,2.0,2.0,0.0,309.8594852418691
2301,30.0,0.16,2.0,2.0,2.0,0.02,312.4450808008896
2302,30.0,0.16,2.0,2.0,2.0,0.2,317.22905792137385
2303,30.0,0.16,2.0,2.0,2.0,2.0,303.89570111386394
2304,30.0,0.32,0.0,0.0,0.0,0.0,323.3947974448873
2305,30.0,0.32,0.0,0.0,0.0,0.02,312.3845421393878
2306,30.0,0.32,0.0,0.0,0.0,0.2,321.05197898600534
2307,30.0,0.32,0.0,0.0,0.0,2.0,314.6645669241565
2308,30.0,0.32,0.0,0.0,0.02,0.0,316.9085413066949
2309,30.0,0.32,0.0,0.0,0.02,0.02,318.40266718100213
2310,30.0,0.32,0.0,0.0,0.02,0.2,319.46380459631587
2311,30.0,0.32,0.0,0.0,0.02,2.0,312.5876925933836
2312,30.0,0.32,0.0,0.0,0.2,0.0,322.3800750727141
2313,30.0,0.32,0.0,0.0,0.2,0.02,316.3418264940164
2314,30.0,0.32,0.0,0.0,0.2,0.2,317.26825603225876
2315,30.0,0.32,0.0,0.0,0.2,2.0,327.4647116853733
2316,30.0,0.32,0.0,0.0,2.0,0.0,308.9748910042638
2317,30.0,0.32,0.0,0.0,2.0,0.02,305.56435444536424
2318,30.0,0.32,0.0,0.0,2.0,0.2,308.3544032061092
2319,30.0,0.32,0.0,0.0,2.0,2.0,315.90216995896105
2320,30.0,0.32,0.0,0.02,0.0,0.0,327.40273257813317
2321,30.0,0.32,0.0,0.02,0.0,0.02,309.6696857945187
2322,30.0,0.32,0.0,0.02,0.0,0.2,325.41722644740815
2323,30.0,0.32,0.0,0.02,0.0,2.0,316.70976233979906
2324,30.0,0.32,0.0,0.02,0.02,0.0,318.30660385290287
2325,30.0,0.32,0.0,0.02,0.02,0.02,331.1684933066241
2326,30.0,0.32,0.0,0.02,0.02,0.2,309.4528628736736
2327,30.0,0.32,0.0,0.02,0.02,2.0,315.7107933441983
2328,30.0,0.32,0.0,0.02,0.2,0.0,327.9392737775785
2329,30.0,0.32,0.0,0.02,0.2,0.02,320.0821984026401
2330,30.0,0.32,0.0,0.02,0.2,0.2,327.1232461907937
2331,30.0,0.32,0.0,0.02,0.2,2.0,316.6807187637636
2332,30.0,0.32,0.0,0.02,2.0,0.0,310.2771741398775
2333,30.0,0.32,0.0,0.02,2.0,0.02,311.934781676065
2334,30.0,0.32,0.0,0.02,2.0,0.2,310.474935816265
2335,30.0,0.32,0.0,0.02,2.0,2.0,305.8866894091313
2336,30.0,0.32,0.0,0.2,0.0,0.0,323.996861720518
2337,30.0,0.32,0.0,0.2,0.0,0.02,316.0546269903773
2338,30.0,0.32,0.0,0.2,0.0,0.2,313.8815247696495
2339,30.0,0.32,0.0,0.2,0.0,2.0,316.4126615655004
2340,30.0,0.32,0.0,0.2,0.02,0.0,315.43793379512215
2341,30.0,0.32,0.0,0.2,0.02,0.02,319.413323721645
2342,30.0,0.32,0.0,0.2,0.02,0.2,322.37430602057066
2343,30.0,0.32,0.0,0.2,0.02,2.0,320.801982685548
2344,30.0,0.32,0.0,0.2,0.2,0.0,313.2583377583879
2345,30.0,0.32,0.0,0.2,0.2,0.02,314.9589299322667
2346,30.0,0.32,0.0,0.2,0.2,0.2,316.2717024889256
2347,30.0,0.32,0.0,0.2,0.2,2.0,313.2809405861645
2348,30.0,0.32,0.0,0.2,2.0,0.0,312.95842541336947
2349,30.0,0.32,0.0,0.2,2.0,0.02,312.73419420810075
2350,30.0,0.32,0.0,0.2,2.0,0.2,313.1469300623808
2351,30.0,0.32,0.0,0.2,2.0,2.0,313.4406487733263
2352,30.0,0.32,0.0,2.0,0.0,0.0,334.06955666971464
2353,30.0,0.32,0.0,2.0,0.0,0.02,318.22977976286745
2354,30.0,0.32,0.0,2.0,0.0,0.2,325.61422439487285
2355,30.0,0.32,0.0,2.0,0.0,2.0,312.014882489861
2356,30.0,0.32,0.0,2.0,0.02,0.0,315.9633543223938
2357,30.0,0.32,0.0,2.0,0.02,0.02,321.78069187832085
2358,30.0,0.32,0.0,2.0,0.02,0.2,326.1611749014749
2359,30.0,0.32,0.0,2.0,0.02,2.0,326.4128227110337
2360,30.0,0.32,0.0,2.0,0.2,0.0,317.1342597709559
2361,30.0,0.32,0.0,2.0,0.2,0.02,312.2790398642672
2362,30.0,0.32,0.0,2.0,0.2,0.2,314.98732533284044
2363,30.0,0.32,0.0,2.0,0.2,2.0,317.2341745319879
2364,30.0,0.32,0.0,2.0,2.0,0.0,314.5343915482237
2365,30.0,0.32,0.0,2.0,2.0,0.02,314.8749541978844
2366,30.0,0.32,0.0,2.0,2.0,0.2,311.8819021557258
2367,30.0,0.32,0.0,2.0,2.0,2.0,306.5089794647175
2368,30.0,0.32,0.02,0.0,0.0,0.0,309.94042181336886
2369,30.0,0.32,0.02,0.0,0.0,0.02,317.084897720306
2370,30.0,0.32,0.02,0.0,0.0,0.2,317.6037638758114
2371,30.0,0.32,0.02,0.0,0.0,2.0,322.9082787558986
2372,30.0,0.32,0.02,0.0,0.02,0.0,315.45903782602363
2373,30.0,0.32,0.02,0.0,0.02,0.02,317.73993758630314
2374,30.0,0.32,0.02,0.0,0.02,0.2,315.6689539807892
2375,30.0,0.32,0.02,0.0,0.02,2.0,317.2110981736338
2376,30.0,0.32,0.02,0.0,0.2,0.0,327.2408905331131
2377,30.0,0.32,0.02,0.0,0.2,0.02,302.3744928120844
2378,30.0,0.32,0.02,0.0,0.2,0.2,319.6307834258484
2379,30.0,0.32,0.02,0.0,0.2,2.0,320.13241587719614
2380,30.0,0.32,0.02,0.0,2.0,0.0,325.58601188929936
2381,30.0,0.32,0.02,0.0,2.0,0.02,309.28020675065534
2382,30.0,0.32,0.02,0.0,2.0,0.2,309.9888998415219
2383,30.0,0.32,0.02,0.0,2.0,2.0,307.3589938675417
2384,30.0,0.32,0.02,0.02,0.0,0.0,331.55188833613465
2385,30.0,0.32,0.02,0.02,0.0,0.02,316.5415246744875
2386,30.0,0.32,0.02,0.02,0.0,0.2,326.8375467012506
2387,30.0,0.32,0.02,0.02,0.0,2.0,316.24648537470864
2388,30.0,0.32,0.02,0.02,0.02,0.0,323.07031327865764
2389,30.0,0.32,0.02,0.02,0.02,0.02,328.81499672128155
2390,30.0,0.32,0.02,0.02,0.02,0.2,311.02651196916116
2391,30.0,0.32,0.02,0.02,0.02,2.0,324.2791148316438
2392,30.0,0.32,0.02,0.02,0.2,0.0,312.22205521747037
2393,30.0,0.32,0.02,0.02,0.2,0.02,319.89855859538534
2394,30.0,0.32,0.02,0.02,0.2,0.2,312.46429184308295
2395,30.0,0.32,0.02,0.02,0.2,2.0,316.35111654027804
2396,30.0,0.32,0.02,0.02,2.0,0.0,311.67202252364183
2397,30.0,0.32,0.02,0.02,2.0,0.02,313.89515154383605
2398,30.0,0.32,0.02,0.02,2.0,0.2,312.65238905911343
2399,30.0,0.32,0.02,0.02,2.0,2.0,314.6206854916699
2400,30.0,0.32,0.02,0.2,0.0,0.0,319.89667537657084
2401,30.0,0.32,0.02,0.2,0.0,0.02,323.4049784399368
2402,30.0,0.32,0.02,0.2,0.0,0.2,326.52186472679784
2403,30.0,0.32,0.02,0.2,0.0,2.0,324.7720237975506
2404,30.0,0.32,0.02,0.2,0.02,0.0,318.862310758837
2405,30.0,0.32,0.02,0.2,0.02,0.02,319.5629448217662
2406,30.0,0.32,0.02,0.2,0.02,0.2,327.29909058940103
2407,30.0,0.32,0.02,0.2,0.02,2.0,321.83853553074823
2408,30.0,0.32,0.02,0.2,0.2,0.0,312.8775398009985
2409,30.0,0.32,0.02,0.2,0.2,0.02,320.91894171764017
2410,30.0,0.32,0.02,0.2,0.2,0.2,312.36380677075994
2411,30.0,0.32,0.02,0.2,0.2,2.0,319.41640966466707
2412,30.0,0.32,0.02,0.2,2.0,0.0,309.7184238881316
2413,30.0,0.32,0.02,0.2,2.0,0.02,327.2301935695898
2414,30.0,0.32,0.02,0.2,2.0,0.2,308.47707173199825
2415,30.0,0.32,0.02,0.2,2.0,2.0,309.8237296445138
2416,30.0,0.32,0.02,2.0,0.0,0.0,321.86953903194103
2417,30.0,0.32,0.02,2.0,0.0,0.02,330.46026966896613
2418,30.0,0.32,0.02,2.0,0.0,0.2,320.91689828473733
2419,30.0,0.32,0.02,2.0,0.0,2.0,324.7776687407702
2420,30.0,0.32,0.02,2.0,0.02,0.0,324.8657505304995
2421,30.0,0.32,0.02,2.0,0.02,0.02,312.33763214841167
2422,30.0,0.32,0.02,2.0,0.02,0.2,322.82747910261213
2423,30.0,0.32,0.02,2.0,0.02,2.0,327.36272241168433
2424,30.0,0.32,0.02,2.0,0.2,0.0,324.22259393717684
2425,30.0,0.32,0.02,2.0,0.2,0.02,323.9677980857217
2426,30.0,0.32,0.02,2.0,0.2,0.2,317.8272797282341
2427,30.0,0.32,0.02,2.0,0.2,2.0,321.04268527238133
2428,30.0,0.32,0.02,2.0,2.0,0.0,318.83080457423324
2429,30.0,0.32,0.02,2.0,2.0,0.02,312.7604582202249
2430,30.0,0.32,0.02,2.0,2.0,0.2,306.9260140713048
2431,30.0,0.32,0.02,2.0,2.0,2.0,315.300837247371
2432,30.0,0.32,0.2,0.0,0.0,0.0,316.3759187788215
2433,30.0,0.32,0.2,0.0,0.0,0.02,325.90339941831746
2434,30.0,0.32,0.2,0.0,0.0,0.2,317.7381851959372
2435,30.0,0.32,0.2,0.0,0.0,2.0,325.76721599528
2436,30.0,0.32,0.2,0.0,0.02,0.0,316.0699976921738
2437,30.0,0.32,0.2,0.0,0.02,0.02,322.7076373097833
2438,30.0,0.32,0.2,0.0,0.02,0.2,326.6299733856519
2439,30.0,0.32,0.2,0.0,0.02,2.0,326.51107273351107
2440,30.0,0.32,0.2,0.0,0.2,0.0,328.64726700906084
2441,30.0,0.32,0.2,0.0,0.2,0.02,319.2328011854911
2442,30.0,0.32,0.2,0.0,0.2,0.2,317.1499869122358
2443,30.0,0.32,0.2,0.0,0.2,2.0,316.50475123376975
2444,30.0,0.32,0.2,0.0,2.0,0.0,312.0556171442088
2445,30.0,0.32,0.2,0.0,2.0,0.02,311.6603506225314
2446,30.0,0.32,0.2,0.0,2.0,0.2,311.6613381221804
2447,30.0,0.32,0.2,0.0,2.0,2.0,311.1721838380919
2448,30.0,0.32,0.2,0.02,0.0,0.0,321.5722213772433
2449,30.0,0.32,0.2,0.02,0.0,0.02,321.00951980891887
2450,30.0,0.32,0.2,0.02,0.0,0.2,318.8037954022621
2451,30.0,0.32,0.2,0.02,0.0,2.0,324.25444081291
2452,30.0,0.32,0.2,0.02,0.02,0.0,323.89212515865734
2453,30.0,0.32,0.2,0.02,0.02,0.02,319.0517634566323
2454,30.0,0.32,0.2,0.02,0.02,0.2,312.70654497411664
2455,30.0,0.32,0.2,0.02,0.02,2.0,323.6134888739265
2456,30.0,0.32,0.2,0.02,0.2,0.0,316.4106390581297
2457,30.0,0.32,0.2,0.02,0.2,0.02,318.7932263135903
2458,30.0,0.32,0.2,0.02,0.2,0.2,323.22866308201486
2459,30.0,0.32,0.2,0.02,0.2,2.0,315.54999049449214
2460,30.0,0.32,0.2,0.02,2.0,0.0,307.2899609034312
2461,30.0,0.32,0.2,0.02,2.0,0.02,301.81113509050806
2462,30.0,0.32,0.2,0.02,2.0,0.2,317.38145867311437
2463,30.0,0.32,0.2,0.02,2.0,2.0,310.2516254493384
2464,30.0,0.32,0.2,0.2,0.0,0.0,319.6658341680563
2465,30.0,0.32,0.2,0.2,0.0,0.02,324.279899777773
2466,30.0,0.32,0.2,0.2,0.0,0.2,316.86090692890986
2467,30.0,0.32,0.2,0.2,0.0,2.0,322.9956185650842
2468,30.0,0.32,0.2,0.2,0.02,0.0,316.71390716748886
2469,30.0,0.32,0.2,0.2,0.02,0.02,320.6517015356013
2470,30.0,0.32,0.2,0.2,0.02,0.2,310.8170523446115
2471,30.0,0.32,0.2,0.2,0.02,2.0,329.3686306434694
2472,30.0,0.32,0.2,0.2,0.2,0.0,320.6464284117111
2473,30.0,0.32,0.2,0.2,0.2,0.02,317.04051825907464
2474,30.0,0.32,0.2,0.2,0.2,0.2,319.09941086887886
2475,30.0,0.32,0.2,0.2,0.2,2.0,318.3019679787345
2476,30.0,0.32,0.2,0.2,2.0,0.0,318.18303528944443
2477,30.0,0.32,0.2,0.2,2.0,0.02,311.0625385015437
2478,30.0,0.32,0.2,0.2,2.0,0.2,305.52985878528006
2479,30.0,0.32,0.2,0.2,2.0,2.0,313.5768468852516
2480,30.0,0.32,0.2,2.0,0.0,0.0,322.75691353757014
2481,30.0,0.32,0.2,2.0,0.0,0.02,316.7099518216241
2482,30.0,0.32,0.2,2.0,0.0,0.2,326.1619460161085
2483,30.0,0.32,0.2,2.0,0.0,2.0,323.19747240350006
2484,30.0,0.32,0.2,2.0,0.02,0.0,326.5478664219109
2485,30.0,0.32,0.2,2.0,0.02,0.02,316.96543377630263
2486,30.0,0.32,0.2,2.0,0.02,0.2,318.53782703779353
2487,30.0,0.32,0.2,2.0,0.02,2.0,315.2157422536738
2488,30.0,0.32,0.2,2.0,0.2,0.0,323.2785177452756
2489,30.0,0.32,0.2,2.0,0.2,0.02,310.89019810506295
