,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
4341,50.0,0.16,2.0,2.0,0.02,0.02,,0.4087615600476471
4342,50.0,0.16,2.0,2.0,0.02,0.2,,0.4313855855732216
4343,50.0,0.16,2.0,2.0,0.02,2.0,,0.41160196996136783
4344,50.0,0.16,2.0,2.0,0.2,0.0,,0.3877175224541201
4345,50.0,0.16,2.0,2.0,0.2,0.02,,0.40071712402080767
4346,50.0,0.16,2.0,2.0,0.2,0.2,,0.3943877228881544
4347,50.0,0.16,2.0,2.0,0.2,2.0,,0.4112996179571052
4348,50.0,0.16,2.0,2.0,2.0,0.0,,0.42111159486692135
4349,50.0,0.16,2.0,2.0,2.0,0.02,,0.4048641507951476
4350,50.0,0.16,2.0,2.0,2.0,0.2,,0.4085580228198446
4351,50.0,0.16,2.0,2.0,2.0,2.0,,0.4130545961308717
4352,50.0,0.32,0.0,0.0,0.0,0.0,,0.40971988244121255
4353,50.0,0.32,0.0,0.0,0.0,0.02,,0.39603230188758615
4354,50.0,0.32,0.0,0.0,0.0,0.2,,0.4125530914218685
4355,50.0,0.32,0.0,0.0,0.0,2.0,,0.4070628135102211
4356,50.0,0.32,0.0,0.0,0.02,0.0,,0.4006639892554259
4357,50.0,0.32,0.0,0.0,0.02,0.02,,0.40384709750484776
4358,50.0,0.32,0.0,0.0,0.02,0.2,,0.39302995860231843
4359,50.0,0.32,0.0,0.0,0.02,2.0,,0.3915262341275568
4360,50.0,0.32,0.0,0.0,0.2,0.0,,0.3851071915840653
4361,50.0,0.32,0.0,0.0,0.2,0.02,,0.3831357231808657
4362,50.0,0.32,0.0,0.0,0.2,0.2,,0.4026210470239189
4363,50.0,0.32,0.0,0.0,0.2,2.0,,0.3954379502616035
4364,50.0,0.32,0.0,0.0,2.0,0.0,,0.41887091034830215
4365,50.0,0.32,0.0,0.0,2.0,0.02,,0.4104658146558927
4366,50.0,0.32,0.0,0.0,2.0,0.2,,0.3984520580564663
4367,50.0,0.32,0.0,0.0,2.0,2.0,,0.40560867609757834
4368,50.0,0.32,0.0,0.02,0.0,0.0,,0.4204853715003781
4369,50.0,0.32,0.0,0.02,0.0,0.02,,0.40372346242107066
4370,50.0,0.32,0.0,0.02,0.0,0.2,,0.4098865419099128
4371,50.0,0.32,0.0,0.02,0.0,2.0,,0.4005105782721449
4372,50.0,0.32,0.0,0.02,0.02,0.0,,0.39033270718686136
4373,50.0,0.32,0.0,0.02,0.02,0.02,,0.3952514024833947
4374,50.0,0.32,0.0,0.02,0.02,0.2,,0.4116110027249051
4375,50.0,0.32,0.0,0.02,0.02,2.0,,0.4168776496548496
4376,50.0,0.32,0.0,0.02,0.2,0.0,,0.40976039248103946
4377,50.0,0.32,0.0,0.02,0.2,0.02,,0.4053595570465992
4378,50.0,0.32,0.0,0.02,0.2,0.2,,0.4111984527055018
4379,50.0,0.32,0.0,0.02,0.2,2.0,,0.4052302260378131
4380,50.0,0.32,0.0,0.02,2.0,0.0,,0.40850723135113
4381,50.0,0.32,0.0,0.02,2.0,0.02,,0.4161622142225795
4382,50.0,0.32,0.0,0.02,2.0,0.2,,0.4120710370061572
4383,50.0,0.32,0.0,0.02,2.0,2.0,,0.39611412117310013
4384,50.0,0.32,0.0,0.2,0.0,0.0,,0.4204666724777353
4385,50.0,0.32,0.0,0.2,0.0,0.02,,0.4079988885664263
4386,50.0,0.32,0.0,0.2,0.0,0.2,,0.4187673043246917
4387,50.0,0.32,0.0,0.2,0.0,2.0,,0.4028060378338366
4388,50.0,0.32,0.0,0.2,0.02,0.0,,0.416747718548392
4389,50.0,0.32,0.0,0.2,0.02,0.02,,0.3910036160784182
4390,50.0,0.32,0.0,0.2,0.02,0.2,,0.4044364579535836
4391,50.0,0.32,0.0,0.2,0.02,2.0,,0.4003582181635247
4392,50.0,0.32,0.0,0.2,0.2,0.0,,0.39288385216256644
4393,50.0,0.32,0.0,0.2,0.2,0.02,,0.4181544104602108
4394,50.0,0.32,0.0,0.2,0.2,0.2,,0.40874699081961696
4395,50.0,0.32,0.0,0.2,0.2,2.0,,0.40254669316006736
4396,50.0,0.32,0.0,0.2,2.0,0.0,,0.41300962299617505
4397,50.0,0.32,0.0,0.2,2.0,0.02,,0.4086811409761437
4398,50.0,0.32,0.0,0.2,2.0,0.2,,0.42140194897013644
4399,50.0,0.32,0.0,0.2,2.0,2.0,,0.4207946688372857
4400,50.0,0.32,0.0,2.0,0.0,0.0,,0.4229249731853855
4401,50.0,0.32,0.0,2.0,0.0,0.02,,0.4069319482979208
4402,50.0,0.32,0.0,2.0,0.0,0.2,,0.41040235586383034
4403,50.0,0.32,0.0,2.0,0.0,2.0,,0.3903376247567466
4404,50.0,0.32,0.0,2.0,0.02,0.0,,0.37984765939307275
4405,50.0,0.32,0.0,2.0,0.02,0.02,,0.40427387984050367
4406,50.0,0.32,0.0,2.0,0.02,0.2,,0.3897000093334231
4407,50.0,0.32,0.0,2.0,0.02,2.0,,0.41326168665025953
4408,50.0,0.32,0.0,2.0,0.2,0.0,,0.42114789471793435
4409,50.0,0.32,0.0,2.0,0.2,0.02,,0.39980205303190924
4410,50.0,0.32,0.0,2.0,0.2,0.2,,0.4094299021368004
4411,50.0,0.32,0.0,2.0,0.2,2.0,,0.4123237317812791
4412,50.0,0.32,0.0,2.0,2.0,0.0,,0.40830603514300706
4413,50.0,0.32,0.0,2.0,2.0,0.02,,0.4182748984667633
4414,50.0,0.32,0.0,2.0,2.0,0.2,,0.39824969037153657
4415,50.0,0.32,0.0,2.0,2.0,2.0,,0.40571143755031275
4416,50.0,0.32,0.02,0.0,0.0,0.0,,0.3864683710875105
4417,50.0,0.32,0.02,0.0,0.0,0.02,,0.3887468025330339
4418,50.0,0.32,0.02,0.0,0.0,0.2,,0.4088642980667791
4419,50.0,0.32,0.02,0.0,0.0,2.0,,0.40329059056199534
4420,50.0,0.32,0.02,0.0,0.02,0.0,,0.4192618890186217
4421,50.0,0.32,0.02,0.0,0.02,0.02,,0.4053466246941126
4422,50.0,0.32,0.02,0.0,0.02,0.2,,0.4177038339190489
4423,50.0,0.32,0.02,0.0,0.02,2.0,,0.4131493559272983
4424,50.0,0.32,0.02,0.0,0.2,0.0,,0.43139009811192996
4425,50.0,0.32,0.02,0.0,0.2,0.02,,0.4130450384069637
4426,50.0,0.32,0.02,0.0,0.2,0.2,,0.3941530218259777
4427,50.0,0.32,0.02,0.0,0.2,2.0,,0.3923791829502527
4428,50.0,0.32,0.02,0.0,2.0,0.0,,0.42302471308126616
4429,50.0,0.32,0.02,0.0,2.0,0.02,,0.4099353563202751
4430,50.0,0.32,0.02,0.0,2.0,0.2,,0.4214757642359863
4431,50.0,0.32,0.02,0.0,2.0,2.0,,0.4039175964239346
4432,50.0,0.32,0.02,0.02,0.0,0.0,,0.4218266925185189
4433,50.0,0.32,0.02,0.02,0.0,0.02,,0.4006800399529616
4434,50.0,0.32,0.02,0.02,0.0,0.2,,0.4120007100103799
4435,50.0,0.32,0.02,0.02,0.0,2.0,,0.4045636944994764
4436,50.0,0.32,0.02,0.02,0.02,0.0,,0.42911636721560203
4437,50.0,0.32,0.02,0.02,0.02,0.02,,0.3964449718617896
4438,50.0,0.32,0.02,0.02,0.02,0.2,,0.39571620040111616
4439,50.0,0.32,0.02,0.02,0.02,2.0,,0.3877625652023275
4440,50.0,0.32,0.02,0.02,0.2,0.0,,0.41156793944556813
4441,50.0,0.32,0.02,0.02,0.2,0.02,,0.3987123589306146
4442,50.0,0.32,0.02,0.02,0.2,0.2,,0.4048302908035165
4443,50.0,0.32,0.02,0.02,0.2,2.0,,0.39532549784186294
4444,50.0,0.32,0.02,0.02,2.0,0.0,,0.4060528054431582
4445,50.0,0.32,0.02,0.02,2.0,0.02,,0.41664056864419713
4446,50.0,0.32,0.02,0.02,2.0,0.2,,0.40926055984137116
4447,50.0,0.32,0.02,0.02,2.0,2.0,,0.4224497856393414
4448,50.0,0.32,0.02,0.2,0.0,0.0,,0.4221293620512668
4449,50.0,0.32,0.02,0.2,0.0,0.02,,0.4091924689662144
4450,50.0,0.32,0.02,0.2,0.0,0.2,,0.4290224930941791
4451,50.0,0.32,0.02,0.2,0.0,2.0,,0.3813899176891008
4452,50.0,0.32,0.02,0.2,0.02,0.0,,0.3830001758750124
4453,50.0,0.32,0.02,0.2,0.02,0.02,,0.40713828627187976
4454,50.0,0.32,0.02,0.2,0.02,0.2,,0.40016464928214246
4455,50.0,0.32,0.02,0.2,0.02,2.0,,0.4097290403421172
4456,50.0,0.32,0.02,0.2,0.2,0.0,,0.3941548828833355
4457,50.0,0.32,0.02,0.2,0.2,0.02,,0.4054853975664139
4458,50.0,0.32,0.02,0.2,0.2,0.2,,0.4255520425649733
4459,50.0,0.32,0.02,0.2,0.2,2.0,,0.42463542844626745
4460,50.0,0.32,0.02,0.2,2.0,0.0,,0.41697556843040107
4461,50.0,0.32,0.02,0.2,2.0,0.02,,0.4271607493480955
4462,50.0,0.32,0.02,0.2,2.0,0.2,,0.40518640705136816
4463,50.0,0.32,0.02,0.2,2.0,2.0,,0.4071954492393273
4464,50.0,0.32,0.02,2.0,0.0,0.0,,0.41317825634837757
4465,50.0,0.32,0.02,2.0,0.0,0.02,,0.41991815911115815
4466,50.0,0.32,0.02,2.0,0.0,0.2,,0.4365084458540904
4467,50.0,0.32,0.02,2.0,0.0,2.0,,0.38704681440935357
4468,50.0,0.32,0.02,2.0,0.02,0.0,,0.3972045074443935
4469,50.0,0.32,0.02,2.0,0.02,0.02,,0.40836684774991594
4470,50.0,0.32,0.02,2.0,0.02,0.2,,0.4078152720282948
4471,50.0,0.32,0.02,2.0,0.02,2.0,,0.4111530013023425
4472,50.0,0.32,0.02,2.0,0.2,0.0,,0.4254774555894392
4473,50.0,0.32,0.02,2.0,0.2,0.02,,0.4275983485742243
4474,50.0,0.32,0.02,2.0,0.2,0.2,,0.42456357536045697
4475,50.0,0.32,0.02,2.0,0.2,2.0,,0.4170636880964171
4476,50.0,0.32,0.02,2.0,2.0,0.0,,0.42452748327469997
4477,50.0,0.32,0.02,2.0,2.0,0.02,,0.4101570581740011
4478,50.0,0.32,0.02,2.0,2.0,0.2,,0.4112052791726716
4479,50.0,0.32,0.02,2.0,2.0,2.0,,0.4202646009705921
4480,50.0,0.32,0.2,0.0,0.0,0.0,,0.3943402063099122
4481,50.0,0.32,0.2,0.0,0.0,0.02,,0.4163126557253247
4482,50.0,0.32,0.2,0.0,0.0,0.2,,0.4240057685891224
4483,50.0,0.32,0.2,0.0,0.0,2.0,,0.3760740459738444
4484,50.0,0.32,0.2,0.0,0.02,0.0,,0.406809167236122
4485,50.0,0.32,0.2,0.0,0.02,0.02,,0.41653912743391447
4486,50.0,0.32,0.2,0.0,0.02,0.2,,0.3982055748443709
4487,50.0,0.32,0.2,0.0,0.02,2.0,,0.3962502612647372
4488,50.0,0.32,0.2,0.0,0.2,0.0,,0.41561622066912507
4489,50.0,0.32,0.2,0.0,0.2,0.02,,0.38994550306944137
4490,50.0,0.32,0.2,0.0,0.2,0.2,,0.4266926639141573
4491,50.0,0.32,0.2,0.0,0.2,2.0,,0.4117749706688723
4492,50.0,0.32,0.2,0.0,2.0,0.0,,0.4095245157489633
4493,50.0,0.32,0.2,0.0,2.0,0.02,,0.4219745462504853
4494,50.0,0.32,0.2,0.0,2.0,0.2,,0.41433774325706063
4495,50.0,0.32,0.2,0.0,2.0,2.0,,0.41371611623737337
4496,50.0,0.32,0.2,0.02,0.0,0.0,,0.40734411041203555
4497,50.0,0.32,0.2,0.02,0.0,0.02,,0.41473383831785915
4498,50.0,0.32,0.2,0.02,0.0,0.2,,0.40929942022876753
4499,50.0,0.32,0.2,0.02,0.0,2.0,,0.4021455823360777
4500,50.0,0.32,0.2,0.02,0.02,0.0,,0.3996672003899208
4501,50.0,0.32,0.2,0.02,0.02,0.02,,0.4103018202612704
4502,50.0,0.32,0.2,0.02,0.02,0.2,,0.4078170603701339
4503,50.0,0.32,0.2,0.02,0.02,2.0,,0.39686271545040935
4504,50.0,0.32,0.2,0.02,0.2,0.0,,0.3993905361843859
4505,50.0,0.32,0.2,0.02,0.2,0.02,,0.41008009177598853
4506,50.0,0.32,0.2,0.02,0.2,0.2,,0.3939653313227125
4507,50.0,0.32,0.2,0.02,0.2,2.0,,0.40589058419563884
4508,50.0,0.32,0.2,0.02,2.0,0.0,,0.39500807701458346
4509,50.0,0.32,0.2,0.02,2.0,0.02,,0.4024933793677438
4510,50.0,0.32,0.2,0.02,2.0,0.2,,0.4197286889295351
4511,50.0,0.32,0.2,0.02,2.0,2.0,,0.4210212429977098
4512,50.0,0.32,0.2,0.2,0.0,0.0,,0.44654172729668495
4513,50.0,0.32,0.2,0.2,0.0,0.02,,0.3970819476423422
4514,50.0,0.32,0.2,0.2,0.0,0.2,,0.4181992439136519
4515,50.0,0.32,0.2,0.2,0.0,2.0,,0.4056092534301756
4516,50.0,0.32,0.2,0.2,0.02,0.0,,0.4148731869221075
4517,50.0,0.32,0.2,0.2,0.02,0.02,,0.4165652981411988
4518,50.0,0.32,0.2,0.2,0.02,0.2,,0.398930587613868
4519,50.0,0.32,0.2,0.2,0.02,2.0,,0.37094431268602523
4520,50.0,0.32,0.2,0.2,0.2,0.0,,0.4029562381244514
4521,50.0,0.32,0.2,0.2,0.2,0.02,,0.4000066065908575
4522,50.0,0.32,0.2,0.2,0.2,0.2,,0.3986734205349755
4523,50.0,0.32,0.2,0.2,0.2,2.0,,0.40244182458220756
4524,50.0,0.32,0.2,0.2,2.0,0.0,,0.3940058747788727
4525,50.0,0.32,0.2,0.2,2.0,0.02,,0.4117408321808365
4526,50.0,0.32,0.2,0.2,2.0,0.2,,0.40357853442051095
4527,50.0,0.32,0.2,0.2,2.0,2.0,,0.4071416451210913
4528,50.0,0.32,0.2,2.0,0.0,0.0,,0.4125799639572867
4529,50.0,0.32,0.2,2.0,0.0,0.02,,0.38915015190861296
4530,50.0,0.32,0.2,2.0,0.0,0.2,,0.41421786949207395
4531,50.0,0.32,0.2,2.0,0.0,2.0,,0.4037458849835642
4532,50.0,0.32,0.2,2.0,0.02,0.0,,0.4272159058341324
4533,50.0,0.32,0.2,2.0,0.02,0.02,,0.4086280881321093
4534,50.0,0.32,0.2,2.0,0.02,0.2,,0.4059825854154917
4535,50.0,0.32,0.2,2.0,0.02,2.0,,0.4138313368797552
4536,50.0,0.32,0.2,2.0,0.2,0.0,,0.40030409674221196
4537,50.0,0.32,0.2,2.0,0.2,0.02,,0.4081511530958665
4538,50.0,0.32,0.2,2.0,0.2,0.2,,0.4245104908552256
4539,50.0,0.32,0.2,2.0,0.2,2.0,,0.4053863543729538
4540,50.0,0.32,0.2,2.0,2.0,0.0,,0.4290135981214097
4541,50.0,0.32,0.2,2.0,2.0,0.02,,0.42636524943585546
4542,50.0,0.32,0.2,2.0,2.0,0.2,,0.41928596806685065
4543,50.0,0.32,0.2,2.0,2.0,2.0,,0.4070110089633532
4544,50.0,0.32,2.0,0.0,0.0,0.0,,0.40982876089055104
4545,50.0,0.32,2.0,0.0,0.0,0.02,,0.4204763993162827
4546,50.0,0.32,2.0,0.0,0.0,0.2,,0.4258463245301137
4547,50.0,0.32,2.0,0.0,0.0,2.0,,0.41144439893276347
4548,50.0,0.32,2.0,0.0,0.02,0.0,,0.40788073887366055
4549,50.0,0.32,2.0,0.0,0.02,0.02,,0.41607216475891284
4550,50.0,0.32,2.0,0.0,0.02,0.2,,0.4149266159150643
4551,50.0,0.32,2.0,0.0,0.02,2.0,,0.4009133388737254
4552,50.0,0.32,2.0,0.0,0.2,0.0,,0.4034722503804735
4553,50.0,0.32,2.0,0.0,0.2,0.02,,0.4163121496283997
4554,50.0,0.32,2.0,0.0,0.2,0.2,,0.41367137105323376
4555,50.0,0.32,2.0,0.0,0.2,2.0,,0.4069191441272232
4556,50.0,0.32,2.0,0.0,2.0,0.0,,0.4122733210846855
4557,50.0,0.32,2.0,0.0,2.0,0.02,,0.41297299160002554
4558,50.0,0.32,2.0,0.0,2.0,0.2,,0.41687658578535336
4559,50.0,0.32,2.0,0.0,2.0,2.0,,0.4163006362897605
4560,50.0,0.32,2.0,0.02,0.0,0.0,,0.4226689928969028
4561,50.0,0.32,2.0,0.02,0.0,0.02,,0.3960809238856525
4562,50.0,0.32,2.0,0.02,0.0,0.2,,0.4131485730919947
4563,50.0,0.32,2.0,0.02,0.0,2.0,,0.4050511355855821
4564,50.0,0.32,2.0,0.02,0.02,0.0,,0.3894634734158468
4565,50.0,0.32,2.0,0.02,0.02,0.02,,0.42957065059743293
4566,50.0,0.32,2.0,0.02,0.02,0.2,,0.3859595225043692
4567,50.0,0.32,2.0,0.02,0.02,2.0,,0.4037176417802784
4568,50.0,0.32,2.0,0.02,0.2,0.0,,0.40932693247436586
4569,50.0,0.32,2.0,0.02,0.2,0.02,,0.4287367967096123
4570,50.0,0.32,2.0,0.02,0.2,0.2,,0.4088316354548325
4571,50.0,0.32,2.0,0.02,0.2,2.0,,0.4174311085697776
4572,50.0,0.32,2.0,0.02,2.0,0.0,,0.4122004785773614
4573,50.0,0.32,2.0,0.02,2.0,0.02,,0.3879337804920895
4574,50.0,0.32,2.0,0.02,2.0,0.2,,0.40002082388825455
4575,50.0,0.32,2.0,0.02,2.0,2.0,,0.4229089850101006
4576,50.0,0.32,2.0,0.2,0.0,0.0,,0.3840729316118414
4577,50.0,0.32,2.0,0.2,0.0,0.02,,0.4138656836656648
4578,50.0,0.32,2.0,0.2,0.0,0.2,,0.4255418142158537
4579,50.0,0.32,2.0,0.2,0.0,2.0,,0.4109523025550337
4580,50.0,0.32,2.0,0.2,0.02,0.0,,0.41551094341939737
4581,50.0,0.32,2.0,0.2,0.02,0.02,,0.3878357916901183
4582,50.0,0.32,2.0,0.2,0.02,0.2,,0.4060650297890205
4583,50.0,0.32,2.0,0.2,0.02,2.0,,0.39174537142886434
4584,50.0,0.32,2.0,0.2,0.2,0.0,,0.4211677513054459
4585,50.0,0.32,2.0,0.2,0.2,0.02,,0.4126027942164701
4586,50.0,0.32,2.0,0.2,0.2,0.2,,0.41474744331457536
4587,50.0,0.32,2.0,0.2,0.2,2.0,,0.4186747412539257
4588,50.0,0.32,2.0,0.2,2.0,0.0,,0.4140191046515793
4589,50.0,0.32,2.0,0.2,2.0,0.02,,0.4026046584652533
4590,50.0,0.32,2.0,0.2,2.0,0.2,,0.4028873432011544
4591,50.0,0.32,2.0,0.2,2.0,2.0,,0.4122640173114845
4592,50.0,0.32,2.0,2.0,0.0,0.0,,0.4133205246415357
4593,50.0,0.32,2.0,2.0,0.0,0.02,,0.42547126269359065
4594,50.0,0.32,2.0,2.0,0.0,0.2,,0.41688905635707074
4595,50.0,0.32,2.0,2.0,0.0,2.0,,0.4030363430531354
4596,50.0,0.32,2.0,2.0,0.02,0.0,,0.42304083163485284
4597,50.0,0.32,2.0,2.0,0.02,0.02,,0.4040529452153258
4598,50.0,0.32,2.0,2.0,0.02,0.2,,0.41051518848561497
4599,50.0,0.32,2.0,2.0,0.02,2.0,,0.4028161044403022
4600,50.0,0.32,2.0,2.0,0.2,0.0,,0.4151151584684595
4601,50.0,0.32,2.0,2.0,0.2,0.02,,0.3988404691422545
4602,50.0,0.32,2.0,2.0,0.2,0.2,,0.4071625186509379
4603,50.0,0.32,2.0,2.0,0.2,2.0,,0.4147792149715037
4604,50.0,0.32,2.0,2.0,2.0,0.0,,0.41294883984847525
4605,50.0,0.32,2.0,2.0,2.0,0.02,,0.40796386062917755
4606,50.0,0.32,2.0,2.0,2.0,0.2,,0.4257017033119652
4607,50.0,0.32,2.0,2.0,2.0,2.0,,0.3980145826134508
4608,50.0,0.64,0.0,0.0,0.0,0.0,,0.4052401362750812
4609,50.0,0.64,0.0,0.0,0.0,0.02,,0.4013161855299488
4610,50.0,0.64,0.0,0.0,0.0,0.2,,0.39794342783234044
4611,50.0,0.64,0.0,0.0,0.0,2.0,,0.3859793187435768
4612,50.0,0.64,0.0,0.0,0.02,0.0,,0.3862950660995958
4613,50.0,0.64,0.0,0.0,0.02,0.02,,0.44398065738879855
4614,50.0,0.64,0.0,0.0,0.02,0.2,,0.3942328331704094
4615,50.0,0.64,0.0,0.0,0.02,2.0,,0.39266015430281465
4616,50.0,0.64,0.0,0.0,0.2,0.0,,0.4105963080039857
4617,50.0,0.64,0.0,0.0,0.2,0.02,,0.4195032109673505
4618,50.0,0.64,0.0,0.0,0.2,0.2,,0.43368526406233443
4619,50.0,0.64,0.0,0.0,0.2,2.0,,0.39462206411119033
4620,50.0,0.64,0.0,0.0,2.0,0.0,,0.3941445927574806
4621,50.0,0.64,0.0,0.0,2.0,0.02,,0.4162157026169354
4622,50.0,0.64,0.0,0.0,2.0,0.2,,0.4443193885462308
4623,50.0,0.64,0.0,0.0,2.0,2.0,,0.4261604214024459
4624,50.0,0.64,0.0,0.02,0.0,0.0,,0.3761571846998714
4625,50.0,0.64,0.0,0.02,0.0,0.02,,0.41649682041471947
4626,50.0,0.64,0.0,0.02,0.0,0.2,,0.3949457133410648
4627,50.0,0.64,0.0,0.02,0.0,2.0,,0.4134057358379082
4628,50.0,0.64,0.0,0.02,0.02,0.0,,0.3837712304371472
4629,50.0,0.64,0.0,0.02,0.02,0.02,,0.3981267716051439
4630,50.0,0.64,0.0,0.02,0.02,0.2,,0.3884250255261976
4631,50.0,0.64,0.0,0.02,0.02,2.0,,0.4147220650435822
4632,50.0,0.64,0.0,0.02,0.2,0.0,,0.395409163777354
4633,50.0,0.64,0.0,0.02,0.2,0.02,,0.4186436703158942
4634,50.0,0.64,0.0,0.02,0.2,0.2,,0.4046887934196686
4635,50.0,0.64,0.0,0.02,0.2,2.0,,0.4001165248452087
4636,50.0,0.64,0.0,0.02,2.0,0.0,,0.3968476607635469
4637,50.0,0.64,0.0,0.02,2.0,0.02,,0.4210784479399816
4638,50.0,0.64,0.0,0.02,2.0,0.2,,0.4199735077050972
4639,50.0,0.64,0.0,0.02,2.0,2.0,,0.41078106611765475
4640,50.0,0.64,0.0,0.2,0.0,0.0,,0.4077279880458295
4641,50.0,0.64,0.0,0.2,0.0,0.02,,0.42964333605539695
4642,50.0,0.64,0.0,0.2,0.0,0.2,,0.4176158067746759
4643,50.0,0.64,0.0,0.2,0.0,2.0,,0.40769576660265444
4644,50.0,0.64,0.0,0.2,0.02,0.0,,0.3575540723555962
4645,50.0,0.64,0.0,0.2,0.02,0.02,,0.4263067833852953
4646,50.0,0.64,0.0,0.2,0.02,0.2,,0.40006297564124643
4647,50.0,0.64,0.0,0.2,0.02,2.0,,0.3768932903528559
4648,50.0,0.64,0.0,0.2,0.2,0.0,,0.4082991461201872
4649,50.0,0.64,0.0,0.2,0.2,0.02,,0.4129933996586172
4650,50.0,0.64,0.0,0.2,0.2,0.2,,0.41963778952785974
4651,50.0,0.64,0.0,0.2,0.2,2.0,,0.42027781995014607
4652,50.0,0.64,0.0,0.2,2.0,0.0,,0.4007091286464732
4653,50.0,0.64,0.0,0.2,2.0,0.02,,0.4274113390794648
4654,50.0,0.64,0.0,0.2,2.0,0.2,,0.422526626443272
4655,50.0,0.64,0.0,0.2,2.0,2.0,,0.40202922365708743
4656,50.0,0.64,0.0,2.0,0.0,0.0,,0.4057128518264989
4657,50.0,0.64,0.0,2.0,0.0,0.02,,0.4068876183684062
4658,50.0,0.64,0.0,2.0,0.0,0.2,,0.37398896651108765
4659,50.0,0.64,0.0,2.0,0.0,2.0,,0.40417717631305095
4660,50.0,0.64,0.0,2.0,0.02,0.0,,0.39997553537226394
4661,50.0,0.64,0.0,2.0,0.02,0.02,,0.4188690938401868
4662,50.0,0.64,0.0,2.0,0.02,0.2,,0.4114444519408245
4663,50.0,0.64,0.0,2.0,0.02,2.0,,0.3960011026544837
4664,50.0,0.64,0.0,2.0,0.2,0.0,,0.4266425880142089
4665,50.0,0.64,0.0,2.0,0.2,0.02,,0.39234883358623085
4666,50.0,0.64,0.0,2.0,0.2,0.2,,0.4151926093218973
4667,50.0,0.64,0.0,2.0,0.2,2.0,,0.4020904293764395
4668,50.0,0.64,0.0,2.0,2.0,0.0,,0.4063541628337127
4669,50.0,0.64,0.0,2.0,2.0,0.02,,0.4169846599034413
4670,50.0,0.64,0.0,2.0,2.0,0.2,,0.425533222640675
4671,50.0,0.64,0.0,2.0,2.0,2.0,,0.4148591782705451
4672,50.0,0.64,0.02,0.0,0.0,0.0,,0.4216410814036208
4673,50.0,0.64,0.02,0.0,0.0,0.02,,0.41090381796048053
4674,50.0,0.64,0.02,0.0,0.0,0.2,,0.41342858080249534
4675,50.0,0.64,0.02,0.0,0.0,2.0,,0.40840894124920996
4676,50.0,0.64,0.02,0.0,0.02,0.0,,0.37695890970265583
4677,50.0,0.64,0.02,0.0,0.02,0.02,,0.40726874925872186
4678,50.0,0.64,0.02,0.0,0.02,0.2,,0.3972873900794578
4679,50.0,0.64,0.02,0.0,0.02,2.0,,0.4110906025497518
4680,50.0,0.64,0.02,0.0,0.2,0.0,,0.406196855559106
4681,50.0,0.64,0.02,0.0,0.2,0.02,,0.4493072453189148
4682,50.0,0.64,0.02,0.0,0.2,0.2,,0.41529708514285457
4683,50.0,0.64,0.02,0.0,0.2,2.0,,0.37593995543216524
4684,50.0,0.64,0.02,0.0,2.0,0.0,,0.4224220838607348
4685,50.0,0.64,0.02,0.0,2.0,0.02,,0.4101515957405248
4686,50.0,0.64,0.02,0.0,2.0,0.2,,0.4173849217384304
4687,50.0,0.64,0.02,0.0,2.0,2.0,,0.41681996282776934
4688,50.0,0.64,0.02,0.02,0.0,0.0,,0.41251370379834773
4689,50.0,0.64,0.02,0.02,0.0,0.02,,0.4166181517460073
4690,50.0,0.64,0.02,0.02,0.0,0.2,,0.3902386494447144
4691,50.0,0.64,0.02,0.02,0.0,2.0,,0.39147112164768144
4692,50.0,0.64,0.02,0.02,0.02,0.0,,0.4332376642623264
4693,50.0,0.64,0.02,0.02,0.02,0.02,,0.4003677843021645
4694,50.0,0.64,0.02,0.02,0.02,0.2,,0.3998089935913131
4695,50.0,0.64,0.02,0.02,0.02,2.0,,0.4154075800870177
4696,50.0,0.64,0.02,0.02,0.2,0.0,,0.4123475029982762
4697,50.0,0.64,0.02,0.02,0.2,0.02,,0.4027271401116156
4698,50.0,0.64,0.02,0.02,0.2,0.2,,0.4085388636681507
4699,50.0,0.64,0.02,0.02,0.2,2.0,,0.4061668139150279
4700,50.0,0.64,0.02,0.02,2.0,0.0,,0.4176230180156269
4701,50.0,0.64,0.02,0.02,2.0,0.02,,0.4189473555930455
4702,50.0,0.64,0.02,0.02,2.0,0.2,,0.4205109054600591
4703,50.0,0.64,0.02,0.02,2.0,2.0,,0.4348380878934839
4704,50.0,0.64,0.02,0.2,0.0,0.0,,0.3858961105221495
4705,50.0,0.64,0.02,0.2,0.0,0.02,,0.3840840987083794
4706,50.0,0.64,0.02,0.2,0.0,0.2,,0.4009745219890277
4707,50.0,0.64,0.02,0.2,0.0,2.0,,0.40352521393809954
4708,50.0,0.64,0.02,0.2,0.02,0.0,,0.4084323649257421
4709,50.0,0.64,0.02,0.2,0.02,0.02,,0.3880341012344474
4710,50.0,0.64,0.02,0.2,0.02,0.2,,0.3580787133324284
4711,50.0,0.64,0.02,0.2,0.02,2.0,,0.39834675141842746
4712,50.0,0.64,0.02,0.2,0.2,0.0,,0.4034220633694538
4713,50.0,0.64,0.02,0.2,0.2,0.02,,0.4157964697098722
4714,50.0,0.64,0.02,0.2,0.2,0.2,,0.4153508027931248
4715,50.0,0.64,0.02,0.2,0.2,2.0,,0.4108935600315855
4716,50.0,0.64,0.02,0.2,2.0,0.0,,0.4083850549810768
4717,50.0,0.64,0.02,0.2,2.0,0.02,,0.4295389700506296
