,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
7503,80.0,0.32,0.02,0.0,2.0,2.0,0.33972032550182074
7453,80.0,0.32,0.0,0.02,2.0,0.02,0.46622194203577444
8996,90.0,1.28,0.0,0.2,0.02,0.0,0.45812119885492714
6236,70.0,0.16,0.02,0.02,2.0,0.0,0.4633175564375705
4955,50.0,1.28,0.02,0.02,0.2,2.0,0.3825430740411194
8436,90.0,0.16,2.0,2.0,0.02,0.0,0.45297015217320624
7148,70.0,1.28,2.0,0.2,2.0,0.0,0.41536361834491053
3027,30.0,1.28,2.0,0.02,0.0,2.0,0.3952883780259366
8316,90.0,0.16,0.02,2.0,2.0,0.0,0.4779762526759287
6792,70.0,0.64,0.2,0.0,0.2,0.0,0.4628728915252281
292,10.0,0.32,0.0,0.2,0.02,0.0,0.4538462033238243
4946,50.0,1.28,0.02,0.02,0.0,0.2,0.44371200254728027
8630,90.0,0.32,0.2,2.0,0.02,0.2,0.439777045289925
8522,90.0,0.32,0.02,0.0,0.2,0.2,0.4352934604398764
5962,60.0,1.28,0.02,0.0,0.2,0.2,0.42938908812316867
9172,90.0,1.28,2.0,0.02,0.02,0.0,0.47453539077405704
4396,50.0,0.32,0.0,0.2,2.0,0.0,0.45300211879217445
5751,60.0,0.64,0.02,2.0,0.02,2.0,0.4079535030646764
5374,60.0,0.16,2.0,2.0,2.0,0.2,0.3765504576364053
8617,90.0,0.32,0.2,0.2,0.2,0.02,0.4523374272481865
8931,90.0,0.64,2.0,0.2,0.0,2.0,0.44068785291972556
8762,90.0,0.64,0.0,2.0,0.2,0.2,0.43896213943963586
6619,70.0,0.32,2.0,0.02,0.2,2.0,0.36002177006229114
7838,80.0,0.64,0.2,0.02,2.0,0.2,0.4147328844492909
4953,50.0,1.28,0.02,0.02,0.2,0.02,0.47414261663642004
7319,80.0,0.16,0.2,0.02,0.02,2.0,0.3914186819262229
8997,90.0,1.28,0.0,0.2,0.02,0.02,0.4703413928550443
6938,70.0,1.28,0.0,0.02,0.2,0.2,0.4360378067550406
5926,60.0,1.28,0.0,0.2,0.02,0.2,0.4356607212646268
7686,80.0,0.64,0.0,0.0,0.02,0.2,0.46030199993485305
2422,30.0,0.32,0.02,2.0,0.02,0.2,0.4558852297092518
2842,30.0,1.28,0.0,0.02,0.2,0.2,0.42629381352814694
7595,80.0,0.32,0.2,0.2,0.2,2.0,0.3711785626783869
7389,80.0,0.16,2.0,0.02,2.0,0.02,0.38284875991087997
2506,30.0,0.32,2.0,0.0,0.2,0.2,0.40736559784832677
6024,60.0,1.28,0.2,0.0,0.2,0.0,0.4723475791468149
69,10.0,0.16,0.02,0.0,0.02,0.02,0.42451739908201713
7235,80.0,0.16,0.02,0.0,0.0,2.0,0.49004558344968063
4835,50.0,0.64,2.0,0.2,0.0,2.0,0.4536266907777132
7253,80.0,0.16,0.02,0.02,0.02,0.02,0.48305313278581624
3162,40.0,0.16,0.02,0.02,0.2,0.2,0.43407255889384005
9016,90.0,1.28,0.0,2.0,0.2,0.0,0.48391019309489464
5726,60.0,0.64,0.02,0.02,2.0,0.2,0.42625017672825044
8117,80.0,1.28,0.2,2.0,0.02,0.02,0.4598097110834165
8066,80.0,1.28,0.2,0.0,0.0,0.2,0.4297865103945478
4585,50.0,0.32,2.0,0.2,0.2,0.02,0.43323019022833215
4857,50.0,0.64,2.0,2.0,0.2,0.02,0.43120256178032645
1212,20.0,0.16,0.2,2.0,2.0,0.0,0.41335381335518606
9097,90.0,1.28,0.2,0.0,0.2,0.02,0.464848778533918
9007,90.0,1.28,0.0,0.2,2.0,2.0,0.3484168295766046
5786,60.0,0.64,0.2,0.02,0.2,0.2,0.449845499623112
6101,60.0,1.28,2.0,0.02,0.02,0.02,0.4310476850841686
4706,50.0,0.64,0.02,0.2,0.0,0.2,0.43821908492030637
7460,80.0,0.32,0.0,0.2,0.02,0.0,0.458270794779824
2286,30.0,0.16,2.0,0.2,2.0,0.2,0.37424303806404635
450,10.0,0.32,2.0,0.0,0.0,0.2,0.43310382953629206
239,10.0,0.16,2.0,0.2,2.0,2.0,0.33000889149010104
8962,90.0,1.28,0.0,0.0,0.0,0.2,0.3896976856654496
8682,90.0,0.32,2.0,0.2,0.2,0.2,0.400124450262138
1155,20.0,0.16,0.2,0.0,0.0,2.0,0.46151917925617214
937,10.0,1.28,0.2,0.2,0.2,0.02,0.4397806085665709
2172,30.0,0.16,0.02,2.0,2.0,0.0,0.45127125521271344
2487,30.0,0.32,0.2,2.0,0.02,2.0,0.4178403616387502
8935,90.0,0.64,2.0,0.2,0.02,2.0,0.39700442381239753
5560,60.0,0.32,0.2,2.0,0.2,0.0,0.47148155320499924
2169,30.0,0.16,0.02,2.0,0.2,0.02,0.46120974313068397
5691,60.0,0.64,0.0,2.0,0.2,2.0,0.38865610691375185
5915,60.0,1.28,0.0,0.02,0.2,2.0,0.3821491927197739
4242,50.0,0.16,0.2,0.02,0.0,0.2,0.4814112822945224
3398,40.0,0.32,0.02,0.0,0.02,0.2,0.46144772823114016
3350,40.0,0.32,0.0,0.02,0.02,0.2,0.4608465131880269
1469,20.0,0.32,0.2,2.0,2.0,0.02,0.44713430661955417
8281,90.0,0.16,0.02,0.02,0.2,0.02,0.4647959951255
8741,90.0,0.64,0.0,0.2,0.02,0.02,0.4587768949776782
3808,40.0,0.64,2.0,0.2,0.0,0.0,0.4562540108131255
4817,50.0,0.64,2.0,0.02,0.0,0.02,0.44547370647564094
8175,80.0,1.28,2.0,0.2,2.0,2.0,0.34854354030529855
2922,30.0,1.28,0.02,0.2,0.2,0.2,0.4287397135391714
3481,40.0,0.32,0.2,0.02,0.2,0.02,0.46573230954093486
7564,80.0,0.32,0.2,0.0,2.0,0.0,0.47074732023477356
8445,90.0,0.16,2.0,2.0,2.0,0.02,0.38435930265952106
4690,50.0,0.64,0.02,0.02,0.0,0.2,0.4076871794836488
6762,70.0,0.64,0.02,0.2,0.2,0.2,0.43438127340111066
4357,50.0,0.32,0.0,0.0,0.02,0.02,0.47473352046184397
4510,50.0,0.32,0.2,0.02,2.0,0.2,0.4037507064637729
6909,70.0,0.64,2.0,2.0,2.0,0.02,0.41739651198350247
1719,20.0,0.64,0.2,2.0,0.02,2.0,0.41610383224354813
6725,70.0,0.64,0.02,0.0,0.02,0.02,0.4558164675158477
8456,90.0,0.32,0.0,0.0,0.2,0.0,0.46307935539633066
5607,60.0,0.32,2.0,0.2,0.02,2.0,0.41381987723405106
8465,90.0,0.32,0.0,0.02,0.0,0.02,0.4391902033033783
2833,30.0,1.28,0.0,0.02,0.0,0.02,0.42908506456384743
3647,40.0,0.64,0.0,2.0,2.0,2.0,0.37889157369425497
6694,70.0,0.64,0.0,0.2,0.02,0.2,0.44653825089773913
5325,60.0,0.16,2.0,0.0,2.0,0.02,0.393667561841138
7530,80.0,0.32,0.02,0.2,0.2,0.2,0.43384637012828847
5192,60.0,0.16,0.02,0.0,0.2,0.0,0.4699357694143516
3160,40.0,0.16,0.02,0.02,0.2,0.0,0.4661373795413993
2596,30.0,0.64,0.0,0.2,0.02,0.0,0.45398125851957727
4656,50.0,0.64,0.0,2.0,0.0,0.0,0.47009350945049516
4394,50.0,0.32,0.0,0.2,0.2,0.2,0.4175997985726713
4685,50.0,0.64,0.02,0.0,2.0,0.02,0.46583621615612514
120,10.0,0.16,0.02,2.0,0.2,0.0,0.4179335718494009
4568,50.0,0.32,2.0,0.02,0.2,0.0,0.4370939251002262
505,10.0,0.32,2.0,2.0,0.2,0.02,0.41926370876168384
5609,60.0,0.32,2.0,0.2,0.2,0.02,0.4483069562961386
1302,20.0,0.32,0.0,0.02,0.02,0.2,0.44718186490460266
642,10.0,0.64,0.2,0.0,0.0,0.2,0.4098582317760536
8199,90.0,0.16,0.0,0.0,0.02,2.0,0.39457635449695283
3923,40.0,1.28,0.02,0.02,0.0,2.0,0.4240501859415084
7502,80.0,0.32,0.02,0.0,2.0,0.2,0.4049805717812609
3502,40.0,0.32,0.2,0.2,2.0,0.2,0.40923925289027097
8430,90.0,0.16,2.0,0.2,2.0,0.2,0.35570442808194386
2872,30.0,1.28,0.0,2.0,0.2,0.0,0.4460454801874089
7575,80.0,0.32,0.2,0.02,0.02,2.0,0.4131110643505902
6407,70.0,0.32,0.0,0.0,0.02,2.0,0.42009139454184613
6426,70.0,0.32,0.0,0.02,0.2,0.2,0.439920024156721
8057,80.0,1.28,0.02,2.0,0.2,0.02,0.4607565701177619
4445,50.0,0.32,0.02,0.02,2.0,0.02,0.46268252344056787
3359,40.0,0.32,0.0,0.02,2.0,2.0,0.3712076325617048
2920,30.0,1.28,0.02,0.2,0.2,0.0,0.44371229574436394
6714,70.0,0.64,0.0,2.0,0.2,0.2,0.4402393333566147
4074,40.0,1.28,2.0,0.2,0.2,0.2,0.40725491991015833
3416,40.0,0.32,0.02,0.02,0.2,0.0,0.4597345078603316
1853,20.0,1.28,0.0,2.0,2.0,0.02,0.4337212100886157
8497,90.0,0.32,0.0,2.0,0.0,0.02,0.47833055830467147
739,10.0,0.64,2.0,0.2,0.0,2.0,0.44832970569898695
2887,30.0,1.28,0.02,0.0,0.02,2.0,0.38021478224942384
5191,60.0,0.16,0.02,0.0,0.02,2.0,0.41646600840011144
6334,70.0,0.16,0.2,2.0,2.0,0.2,0.3652367766429485
499,10.0,0.32,2.0,2.0,0.0,2.0,0.4096897950599753
8751,90.0,0.64,0.0,0.2,2.0,2.0,0.36265551708677907
1657,20.0,0.64,0.02,2.0,0.2,0.02,0.45308501573776594
5095,50.0,1.28,2.0,0.2,0.02,2.0,0.39512841554663025
2250,30.0,0.16,2.0,0.0,0.2,0.2,0.40496550290859895
13,10.0,0.16,0.0,0.0,2.0,0.02,0.39138075410165435
44,10.0,0.16,0.0,0.2,2.0,0.0,0.41668373264400566
7737,80.0,0.64,0.0,2.0,0.2,0.02,0.47710855574447253
2641,30.0,0.64,0.02,0.02,0.0,0.02,0.41876563722063576
9049,90.0,1.28,0.02,0.02,0.2,0.02,0.46598967696177834
1390,20.0,0.32,0.02,0.2,2.0,0.2,0.40241634663622894
3055,30.0,1.28,2.0,0.2,2.0,2.0,0.3809429849430367
5106,50.0,1.28,2.0,2.0,0.0,0.2,0.4329250850819357
5894,60.0,1.28,0.0,0.0,0.02,0.2,0.4452143728561163
7738,80.0,0.64,0.0,2.0,0.2,0.2,0.4464097366550333
3767,40.0,0.64,0.2,2.0,0.02,2.0,0.4034543001685572
1988,20.0,1.28,2.0,0.0,0.02,0.0,0.4630126487664347
3192,40.0,0.16,0.02,2.0,0.2,0.0,0.4526781764106964
2337,30.0,0.32,0.0,0.2,0.0,0.02,0.44095991150905295
8244,90.0,0.16,0.0,2.0,0.02,0.0,0.4857610969347141
28,10.0,0.16,0.0,0.02,2.0,0.0,0.40637124267333724
6507,70.0,0.32,0.02,0.2,0.2,2.0,0.3867010587489383
9194,90.0,1.28,2.0,0.2,0.2,0.2,0.41756312623991365
6036,60.0,1.28,0.2,0.02,0.02,0.0,0.4635391770724274
4477,50.0,0.32,0.02,2.0,2.0,0.02,0.461513609709045
4698,50.0,0.64,0.02,0.02,0.2,0.2,0.44781270230436265
6672,70.0,0.64,0.0,0.02,0.0,0.0,0.43961431933753026
3339,40.0,0.32,0.0,0.0,0.2,2.0,0.37915361796381514
5660,60.0,0.64,0.0,0.02,2.0,0.0,0.45438474505810816
3988,40.0,1.28,0.2,0.02,0.02,0.0,0.4508532086308937
9209,90.0,1.28,2.0,2.0,0.2,0.02,0.44298878340912506
6652,70.0,0.32,2.0,2.0,2.0,0.0,0.40881184363513556
8255,90.0,0.16,0.0,2.0,2.0,2.0,0.32506040554981175
6720,70.0,0.64,0.02,0.0,0.0,0.0,0.4306542484658946
3246,40.0,0.16,0.2,0.2,2.0,0.2,0.38604857855463026
7034,70.0,1.28,0.02,2.0,0.2,0.2,0.42730916686535014
3591,40.0,0.64,0.0,0.0,0.02,2.0,0.4246073769383577
2742,30.0,0.64,0.2,2.0,0.02,0.2,0.44477990170441056
1854,20.0,1.28,0.0,2.0,2.0,0.2,0.4395868171449332
6535,70.0,0.32,0.2,0.0,0.02,2.0,0.41034588928718
5901,60.0,1.28,0.0,0.0,2.0,0.02,0.4758679173942817
9028,90.0,1.28,0.02,0.0,0.02,0.0,0.4520545638488704
8671,90.0,0.32,2.0,0.02,2.0,2.0,0.3484001876867514
4504,50.0,0.32,0.2,0.02,0.2,0.0,0.47309562373882463
7772,80.0,0.64,0.02,0.02,2.0,0.0,0.4700691973430971
5105,50.0,1.28,2.0,2.0,0.0,0.02,0.45072800777344446
8537,90.0,0.32,0.02,0.02,0.2,0.02,0.462683511982471
5165,60.0,0.16,0.0,0.2,2.0,0.02,0.45332565334785835
2961,30.0,1.28,0.2,0.02,0.0,0.02,0.4122629892070051
5617,60.0,0.32,2.0,2.0,0.0,0.02,0.46642061521397954
7161,70.0,1.28,2.0,2.0,0.2,0.02,0.43745687093556074
5235,60.0,0.16,0.02,2.0,0.0,2.0,0.4215930254910645
3615,40.0,0.64,0.0,0.02,2.0,2.0,0.39844432254357354
8416,90.0,0.16,2.0,0.2,0.0,0.0,0.4930786833232554
75,10.0,0.16,0.02,0.0,0.2,2.0,0.37189437463890274
730,10.0,0.64,2.0,0.02,0.2,0.2,0.4161924804985243
3978,40.0,1.28,0.2,0.0,0.2,0.2,0.42668472417137926
5271,60.0,0.16,0.2,0.02,0.02,2.0,0.3975536857772509
1796,20.0,1.28,0.0,0.0,0.02,0.0,0.44560820519990596
3113,40.0,0.16,0.0,0.2,0.2,0.02,0.4613617527818549
6213,70.0,0.16,0.02,0.0,0.02,0.02,0.465191214617333
4573,50.0,0.32,2.0,0.02,2.0,0.02,0.4052574813901076
6430,70.0,0.32,0.0,0.02,2.0,0.2,0.4046883628691611
5123,60.0,0.16,0.0,0.0,0.0,2.0,0.47437501574401614
1298,20.0,0.32,0.0,0.02,0.0,0.2,0.4827644332294476
3144,40.0,0.16,0.02,0.0,0.2,0.0,0.45426477982423225
2738,30.0,0.64,0.2,2.0,0.0,0.2,0.4556627186143763
3232,40.0,0.16,0.2,0.2,0.0,0.0,0.46618880032175164
1578,20.0,0.64,0.0,0.2,0.2,0.2,0.44286044959257975
9030,90.0,1.28,0.02,0.0,0.02,0.2,0.43625764012516505
1457,20.0,0.32,0.2,2.0,0.0,0.02,0.4725337047257677
5194,60.0,0.16,0.02,0.0,0.2,0.2,0.42340560642844954
5944,60.0,1.28,0.0,2.0,0.2,0.0,0.4613884903761451
3845,40.0,1.28,0.0,0.0,0.02,0.02,0.46794749770800526
1122,20.0,0.16,0.02,0.2,0.0,0.2,0.4716003088571961
6009,60.0,1.28,0.02,2.0,0.2,0.02,0.4620394871787074
737,10.0,0.64,2.0,0.2,0.0,0.02,0.4581302342083171
5761,60.0,0.64,0.2,0.0,0.0,0.02,0.41423400587497894
1174,20.0,0.16,0.2,0.02,0.02,0.2,0.4656416076375988
8251,90.0,0.16,0.0,2.0,0.2,2.0,0.3514457436571437
5520,60.0,0.32,0.2,0.02,0.0,0.0,0.4565052086379206
9043,90.0,1.28,0.02,0.02,0.0,2.0,0.42500901164020627
6094,60.0,1.28,2.0,0.0,2.0,0.2,0.3974769203441195
8796,90.0,0.64,0.02,0.02,2.0,0.0,0.47349351875665235
4430,50.0,0.32,0.02,0.0,2.0,0.2,0.40824996377262573
3532,40.0,0.32,2.0,0.0,2.0,0.0,0.4252967577248607
6070,60.0,1.28,0.2,2.0,0.02,0.2,0.4416582840624347
6366,70.0,0.16,2.0,0.02,2.0,0.2,0.34974656867962595
5257,60.0,0.16,0.2,0.0,0.2,0.02,0.4664462869010907
5214,60.0,0.16,0.02,0.02,2.0,0.2,0.39253949844903174
276,10.0,0.32,0.0,0.02,0.02,0.0,0.42187046219733965
1602,20.0,0.64,0.02,0.0,0.0,0.2,0.4504998249791642
7848,80.0,0.64,0.2,0.2,0.2,0.0,0.47039788069682215
1270,20.0,0.16,2.0,2.0,0.02,0.2,0.4552148262951465
2626,30.0,0.64,0.02,0.0,0.0,0.2,0.4135311130934925
7598,80.0,0.32,0.2,0.2,2.0,0.2,0.3858333958727319
1650,20.0,0.64,0.02,2.0,0.0,0.2,0.4524378113897704
5497,60.0,0.32,0.02,2.0,0.2,0.02,0.4691989306770528
6281,70.0,0.16,0.2,0.0,0.2,0.02,0.45873942342415314
8851,90.0,0.64,0.2,0.02,0.0,2.0,0.46049506972523735
8207,90.0,0.16,0.0,0.0,2.0,2.0,0.3088941759744545
2340,30.0,0.32,0.0,0.2,0.02,0.0,0.47962650253436034
518,10.0,0.64,0.0,0.0,0.02,0.2,0.43912256544437805
6547,70.0,0.32,0.2,0.02,0.0,2.0,0.45916817644326335
2798,30.0,0.64,2.0,0.2,2.0,0.2,0.3753096550733209
6147,70.0,0.16,0.0,0.0,0.0,2.0,0.49140848779066654
6383,70.0,0.16,2.0,0.2,2.0,2.0,0.3104675745296073
7219,80.0,0.16,0.0,2.0,0.0,2.0,0.44000744375614437
1464,20.0,0.32,0.2,2.0,0.2,0.0,0.45826197349639625
4252,50.0,0.16,0.2,0.02,2.0,0.0,0.45330184830442827
1489,20.0,0.32,2.0,0.02,0.0,0.02,0.4671785097402992
2185,30.0,0.16,0.2,0.0,0.2,0.02,0.4508436645688975
8370,90.0,0.16,0.2,2.0,0.0,0.2,0.4781555997279697
1347,20.0,0.32,0.02,0.0,0.0,2.0,0.471594070163382
8258,90.0,0.16,0.02,0.0,0.0,0.2,0.48682452703370466
1258,20.0,0.16,2.0,0.2,0.2,0.2,0.41323819491067165
6961,70.0,1.28,0.0,2.0,0.0,0.02,0.4699320281188005
8337,90.0,0.16,0.2,0.02,0.0,0.02,0.4793736989539138
412,10.0,0.32,0.2,0.02,2.0,0.0,0.4228291454121629
6480,70.0,0.32,0.02,0.02,0.0,0.0,0.45176435253981123
5426,60.0,0.32,0.0,2.0,0.0,0.2,0.47784689265623315
3151,40.0,0.16,0.02,0.0,2.0,2.0,0.31591449290718965
1618,20.0,0.64,0.02,0.02,0.0,0.2,0.41108209394926154
9012,90.0,1.28,0.0,2.0,0.02,0.0,0.48088819062586136
5525,60.0,0.32,0.2,0.02,0.02,0.02,0.4652694284421305
1911,20.0,1.28,0.02,2.0,0.02,2.0,0.360008325121629
7655,80.0,0.32,2.0,0.2,0.02,2.0,0.3985611181845863
2981,30.0,1.28,0.2,0.2,0.02,0.02,0.4459652149115581
1987,20.0,1.28,2.0,0.0,0.0,2.0,0.3629916501618611
8657,90.0,0.32,2.0,0.02,0.0,0.02,0.43411088669700565
81,10.0,0.16,0.02,0.02,0.0,0.02,0.4331029421222686
7890,80.0,0.64,2.0,0.02,0.0,0.2,0.43235514731101743
9034,90.0,1.28,0.02,0.0,0.2,0.2,0.44028591291989405
3802,40.0,0.64,2.0,0.02,0.2,0.2,0.4108349184900548
5897,60.0,1.28,0.0,0.0,0.2,0.02,0.46353651221541475
236,10.0,0.16,2.0,0.2,2.0,0.0,0.38283255756715234
2331,30.0,0.32,0.0,0.02,0.2,2.0,0.37645472453885553
2187,30.0,0.16,0.2,0.0,0.2,2.0,0.35330915593809264
4517,50.0,0.32,0.2,0.2,0.02,0.02,0.46500905537097315
2730,30.0,0.64,0.2,0.2,0.2,0.2,0.4449706383055764
5225,60.0,0.16,0.02,0.2,0.2,0.02,0.4727384165019704
3963,40.0,1.28,0.02,2.0,0.2,2.0,0.3924946705775404
8045,80.0,1.28,0.02,0.2,2.0,0.02,0.46754598105693784
111,10.0,0.16,0.02,0.2,2.0,2.0,0.35153737351204356
682,10.0,0.64,0.2,0.2,0.2,0.2,0.41322689542471625
8256,90.0,0.16,0.02,0.0,0.0,0.0,0.4652216533290519
7167,70.0,1.28,2.0,2.0,2.0,2.0,0.36768428949094506
4518,50.0,0.32,0.2,0.2,0.02,0.2,0.45475748559868495
6949,70.0,1.28,0.0,0.2,0.02,0.02,0.4765980998923816
427,10.0,0.32,0.2,0.2,0.2,2.0,0.3782399586317685
337,10.0,0.32,0.02,0.02,0.0,0.02,0.45114568519596715
927,10.0,1.28,0.2,0.02,2.0,2.0,0.37607129985774046
6851,70.0,0.64,2.0,0.0,0.0,2.0,0.44943466779273883
894,10.0,1.28,0.02,2.0,2.0,0.2,0.40712116399759984
6740,70.0,0.64,0.02,0.02,0.02,0.0,0.47575929061478833
5836,60.0,0.64,2.0,0.0,2.0,0.0,0.4119910139283496
6443,70.0,0.32,0.0,0.2,0.2,2.0,0.3749168251762746
3668,40.0,0.64,0.02,0.02,0.02,0.0,0.4597747025821918
7464,80.0,0.32,0.0,0.2,0.2,0.0,0.4726851704755374
8214,90.0,0.16,0.0,0.02,0.02,0.2,0.4330089649574003
6288,70.0,0.16,0.2,0.02,0.0,0.0,0.4685582054764677
6397,70.0,0.16,2.0,2.0,2.0,0.02,0.39277162797036375
5076,50.0,1.28,2.0,0.02,0.02,0.0,0.4478503513178982
3071,30.0,1.28,2.0,2.0,2.0,2.0,0.3621500233809598
1816,20.0,1.28,0.0,0.02,0.2,0.0,0.4463192412775865
2154,30.0,0.16,0.02,0.2,0.2,0.2,0.42567475053010567
3239,40.0,0.16,0.2,0.2,0.02,2.0,0.4272965985155251
7904,80.0,0.64,2.0,0.2,0.0,0.0,0.4557014748329538
4460,50.0,0.32,0.02,0.2,2.0,0.0,0.4644594206685759
4302,50.0,0.16,2.0,0.0,2.0,0.2,0.3588090247468477
199,10.0,0.16,2.0,0.0,0.02,2.0,0.39627726387951373
2369,30.0,0.32,0.02,0.0,0.0,0.02,0.4570766353986587
6238,70.0,0.16,0.02,0.02,2.0,0.2,0.3486248682289541
4686,50.0,0.64,0.02,0.0,2.0,0.2,0.42974739024654274
1679,20.0,0.64,0.2,0.0,2.0,2.0,0.3977855705983171
5302,60.0,0.16,0.2,2.0,0.02,0.2,0.4595379995352852
4855,50.0,0.64,2.0,2.0,0.02,2.0,0.40426049781984874
7925,80.0,0.64,2.0,2.0,0.02,0.02,0.4331843525087395
411,10.0,0.32,0.2,0.02,0.2,2.0,0.4082850051038763
9010,90.0,1.28,0.0,2.0,0.0,0.2,0.4649629939883595
1936,20.0,1.28,0.2,0.02,0.0,0.0,0.45455981455873284
376,10.0,0.32,0.02,2.0,0.2,0.0,0.42898583409955465
1983,20.0,1.28,0.2,2.0,2.0,2.0,0.369096301323036
4507,50.0,0.32,0.2,0.02,0.2,2.0,0.3762835984416731
5230,60.0,0.16,0.02,0.2,2.0,0.2,0.3937085143417447
4083,40.0,1.28,2.0,2.0,0.0,2.0,0.38552966234712027
3752,40.0,0.64,0.2,0.2,0.2,0.0,0.46597689382239166
4026,40.0,1.28,0.2,2.0,0.2,0.2,0.4137462161553017
3999,40.0,1.28,0.2,0.02,2.0,2.0,0.3695111475903664
6966,70.0,1.28,0.0,2.0,0.02,0.2,0.42779779937299367
9169,90.0,1.28,2.0,0.02,0.0,0.02,0.415228813664374
7853,80.0,0.64,0.2,0.2,2.0,0.02,0.4556425875565094
8728,90.0,0.64,0.0,0.02,0.2,0.0,0.4718045620871871
753,10.0,0.64,2.0,2.0,0.0,0.02,0.44027788608718754
5267,60.0,0.16,0.2,0.02,0.0,2.0,0.4768282319273225
140,10.0,0.16,0.2,0.0,2.0,0.0,0.40864696152365804
1722,20.0,0.64,0.2,2.0,0.2,0.2,0.4420879277407277
560,10.0,0.64,0.0,2.0,0.0,0.0,0.4572134183715221
6561,70.0,0.32,0.2,0.2,0.0,0.02,0.4847775055206033
8229,90.0,0.16,0.0,0.2,0.02,0.02,0.4697342785999907
4206,50.0,0.16,0.02,0.2,2.0,0.2,0.3894343875479842
5234,60.0,0.16,0.02,2.0,0.0,0.2,0.4892115210045589
7232,80.0,0.16,0.02,0.0,0.0,0.0,0.4918643899131423
7484,80.0,0.32,0.0,2.0,2.0,0.0,0.46789017308415987
8247,90.0,0.16,0.0,2.0,0.02,2.0,0.4024626610833366
616,10.0,0.64,0.02,0.2,0.2,0.0,0.4200547350397815
6050,60.0,1.28,0.2,0.2,0.0,0.2,0.4374321409848239
7566,80.0,0.32,0.2,0.0,2.0,0.2,0.4048151989307707
4267,50.0,0.16,0.2,0.2,0.2,2.0,0.3668031815533775
3278,40.0,0.16,2.0,0.0,2.0,0.2,0.34881357498295934
231,10.0,0.16,2.0,0.2,0.02,2.0,0.39832526871388296
2245,30.0,0.16,2.0,0.0,0.02,0.02,0.457005607629972
3510,40.0,0.32,0.2,2.0,0.02,0.2,0.45866625458889626
3755,40.0,0.64,0.2,0.2,0.2,2.0,0.3899873235270459
5009,50.0,1.28,0.2,0.02,0.0,0.02,0.4359505656254589
6794,70.0,0.64,0.2,0.0,0.2,0.2,0.43984199678906655
8302,90.0,0.16,0.02,0.2,2.0,0.2,0.38425947528970567
5240,60.0,0.16,0.02,2.0,0.2,0.0,0.47964611075540825
2598,30.0,0.64,0.0,0.2,0.02,0.2,0.4547474960505904
2081,30.0,0.16,0.0,0.2,0.0,0.02,0.4732160277592275
9044,90.0,1.28,0.02,0.02,0.02,0.0,0.4658679978365082
5442,60.0,0.32,0.02,0.0,0.0,0.2,0.4352584155094769
5588,60.0,0.32,2.0,0.02,0.02,0.0,0.4467342583267162
5431,60.0,0.32,0.0,2.0,0.02,2.0,0.3966309347095028
5669,60.0,0.64,0.0,0.2,0.02,0.02,0.47202827393662045
814,10.0,1.28,0.0,0.2,2.0,0.2,0.4121769073787264
375,10.0,0.32,0.02,2.0,0.02,2.0,0.40805110592953037
516,10.0,0.64,0.0,0.0,0.02,0.0,0.423121629182786
7459,80.0,0.32,0.0,0.2,0.0,2.0,0.47980188281199465
2539,30.0,0.32,2.0,0.2,0.2,2.0,0.34276986174817214
6157,70.0,0.16,0.0,0.0,2.0,0.02,0.4423802808390665
5728,60.0,0.64,0.02,0.2,0.0,0.0,0.4651564304098122
1671,20.0,0.64,0.2,0.0,0.02,2.0,0.41318504402325773
3281,40.0,0.16,2.0,0.02,0.0,0.02,0.47574729225068013
8049,80.0,1.28,0.02,2.0,0.0,0.02,0.4734899066021419
2774,30.0,0.64,2.0,0.02,0.02,0.2,0.447535035272749
191,10.0,0.16,0.2,2.0,2.0,2.0,0.3211043823789382
2018,20.0,1.28,2.0,0.2,0.0,0.2,0.42007576062493185
2907,30.0,1.28,0.02,0.02,0.2,2.0,0.39059042892993784
2352,30.0,0.32,0.0,2.0,0.0,0.0,0.47386046546310834
5176,60.0,0.16,0.0,2.0,0.2,0.0,0.4729350473200018
8051,80.0,1.28,0.02,2.0,0.0,2.0,0.39522812092891535
3099,40.0,0.16,0.0,0.02,0.2,2.0,0.3669570889888828
3747,40.0,0.64,0.2,0.2,0.0,2.0,0.43215103484023076
2386,30.0,0.32,0.02,0.02,0.0,0.2,0.466769721085068
3447,40.0,0.32,0.02,2.0,0.02,2.0,0.39855402714982274
7798,80.0,0.64,0.02,2.0,0.02,0.2,0.47008720838829277
1119,20.0,0.16,0.02,0.02,2.0,2.0,0.31885963573482906
3412,40.0,0.32,0.02,0.02,0.02,0.0,0.4624266826774619
1234,20.0,0.16,2.0,0.02,0.0,0.2,0.4857727894527636
5253,60.0,0.16,0.2,0.0,0.02,0.02,0.4692981734041998
5196,60.0,0.16,0.02,0.0,2.0,0.0,0.470027298818437
1499,20.0,0.32,2.0,0.02,0.2,2.0,0.3795701296375585
6518,70.0,0.32,0.02,2.0,0.02,0.2,0.4582704548831403
6965,70.0,1.28,0.0,2.0,0.02,0.02,0.48312058956300363
6454,70.0,0.32,0.0,2.0,0.02,0.2,0.4498954070041177
8003,80.0,1.28,0.02,0.0,0.0,2.0,0.4188839955469479
6898,70.0,0.64,2.0,2.0,0.0,0.2,0.44697270715809556
128,10.0,0.16,0.2,0.0,0.0,0.0,0.4273346212387506
