,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
791,10.0,1.28,0.0,0.02,0.02,2.0,0.4023199270019056
8995,90.0,1.28,0.0,0.2,0.0,2.0,0.42026682854332276
480,10.0,0.32,2.0,0.2,0.0,0.0,0.42483036600529533
4097,50.0,0.16,0.0,0.0,0.0,0.02,0.4223104363870725
946,10.0,1.28,0.2,2.0,0.0,0.2,0.42911327223792717
5577,60.0,0.32,2.0,0.0,0.2,0.02,0.4239846225356409
1356,20.0,0.32,0.02,0.0,2.0,0.0,0.4173084377777248
8548,90.0,0.32,0.02,0.2,0.02,0.0,0.41636644043648185
924,10.0,1.28,0.2,0.02,2.0,0.0,0.41332204265660033
2880,30.0,1.28,0.02,0.0,0.0,0.0,0.3846834162533208
5081,50.0,1.28,2.0,0.02,0.2,0.02,0.43241039666800485
156,10.0,0.16,0.2,0.02,2.0,0.0,0.3947406745678616
7042,70.0,1.28,0.2,0.0,0.0,0.2,0.3875761938616025
1681,20.0,0.64,0.2,0.02,0.0,0.02,0.4042604259202009
2602,30.0,0.64,0.0,0.2,0.2,0.2,0.4174822124375646
3429,40.0,0.32,0.02,0.2,0.02,0.02,0.42616862345926887
5413,60.0,0.32,0.0,0.2,0.02,0.02,0.42839594542250387
8092,80.0,1.28,0.2,0.02,2.0,0.0,0.41907211860340654
7170,80.0,0.16,0.0,0.0,0.0,0.2,0.43542553560398634
4567,50.0,0.32,2.0,0.02,0.02,2.0,0.40491027476469277
6539,70.0,0.32,0.2,0.0,0.2,2.0,0.38801481948608474
7780,80.0,0.64,0.02,0.2,0.02,0.0,0.4223786712006224
4883,50.0,1.28,0.0,0.02,0.0,2.0,0.4160736045545162
6625,70.0,0.32,2.0,0.2,0.0,0.02,0.41227623137122865
5815,60.0,0.64,0.2,2.0,0.02,2.0,0.40592970509572135
7448,80.0,0.32,0.0,0.02,0.2,0.0,0.40764022661246213
1576,20.0,0.64,0.0,0.2,0.2,0.0,0.41407601063178623
6873,70.0,0.64,2.0,0.02,0.2,0.02,0.4282083344718184
8255,90.0,0.16,0.0,2.0,2.0,2.0,0.3453646809077212
2309,30.0,0.32,0.0,0.0,0.02,0.02,0.4281709513970823
4865,50.0,1.28,0.0,0.0,0.0,0.02,0.3621157219073408
690,10.0,0.64,0.2,2.0,0.0,0.2,0.4361726846368275
2738,30.0,0.64,0.2,2.0,0.0,0.2,0.4382696580166034
4734,50.0,0.64,0.02,2.0,2.0,0.2,0.4105145872609442
2304,30.0,0.32,0.0,0.0,0.0,0.0,0.41158330400737747
721,10.0,0.64,2.0,0.02,0.0,0.02,0.37863583810187984
1424,20.0,0.32,0.2,0.02,0.0,0.0,0.4120168204873378
663,10.0,0.64,0.2,0.02,0.02,2.0,0.41666073847598695
6751,70.0,0.64,0.02,0.02,2.0,2.0,0.3832747549336699
7508,80.0,0.32,0.02,0.02,0.02,0.0,0.4081420378141607
7680,80.0,0.64,0.0,0.0,0.0,0.0,0.4023198770917619
897,10.0,1.28,0.2,0.0,0.0,0.02,0.4223235027208545
5805,60.0,0.64,0.2,0.2,2.0,0.02,0.43438717302385377
2835,30.0,1.28,0.0,0.02,0.0,2.0,0.3967886183465697
5187,60.0,0.16,0.02,0.0,0.0,2.0,0.44638880358307953
2612,30.0,0.64,0.0,2.0,0.02,0.0,0.4274866759100563
4947,50.0,1.28,0.02,0.02,0.0,2.0,0.44247564908651255
6348,70.0,0.16,2.0,0.0,2.0,0.0,0.40447297745492056
5831,60.0,0.64,2.0,0.0,0.02,2.0,0.40937759762064013
2774,30.0,0.64,2.0,0.02,0.02,0.2,0.3967578466367679
8113,80.0,1.28,0.2,2.0,0.0,0.02,0.43398336626375456
1145,20.0,0.16,0.02,2.0,0.2,0.02,0.43113777933596126
322,10.0,0.32,0.02,0.0,0.0,0.2,0.4129197222571212
2287,30.0,0.16,2.0,0.2,2.0,2.0,0.3477609296237
3194,40.0,0.16,0.02,2.0,0.2,0.2,0.4111355749283265
7919,80.0,0.64,2.0,0.2,2.0,2.0,0.3797077287048531
5852,60.0,0.64,2.0,0.02,2.0,0.0,0.420200182362161
1684,20.0,0.64,0.2,0.02,0.02,0.0,0.3006903533789032
1349,20.0,0.32,0.02,0.0,0.02,0.02,0.4246080086571757
8232,90.0,0.16,0.0,0.2,0.2,0.0,0.42437353510105946
975,10.0,1.28,2.0,0.0,2.0,2.0,0.3886185121988818
3209,40.0,0.16,0.2,0.0,0.2,0.02,0.4248156616972357
1031,20.0,0.16,0.0,0.0,0.02,2.0,0.4250900320214495
641,10.0,0.64,0.2,0.0,0.0,0.02,0.3953366351663658
4163,50.0,0.16,0.02,0.0,0.0,2.0,0.4474880928479127
3206,40.0,0.16,0.2,0.0,0.02,0.2,0.42268630853191935
7043,70.0,1.28,0.2,0.0,0.0,2.0,0.40353036734114006
7659,80.0,0.32,2.0,0.2,0.2,2.0,0.37845640361428623
5999,60.0,1.28,0.02,0.2,2.0,2.0,0.382312837953918
8299,90.0,0.16,0.02,0.2,0.2,2.0,0.3553143206668691
7761,80.0,0.64,0.02,0.02,0.0,0.02,0.3716256252136492
8576,90.0,0.32,0.2,0.0,0.0,0.0,0.4038964198483885
4862,50.0,0.64,2.0,2.0,2.0,0.2,0.40456282827785195
7488,80.0,0.32,0.02,0.0,0.0,0.0,0.4063659474163881
5266,60.0,0.16,0.2,0.02,0.0,0.2,0.4274296288245396
5428,60.0,0.32,0.0,2.0,0.02,0.0,0.41947565178817103
8690,90.0,0.32,2.0,2.0,0.0,0.2,0.4399877111128535
509,10.0,0.32,2.0,2.0,2.0,0.02,0.4118849024995577
4218,50.0,0.16,0.02,2.0,0.2,0.2,0.41990303983904964
8052,80.0,1.28,0.02,2.0,0.02,0.0,0.430086562179212
6935,70.0,1.28,0.0,0.02,0.02,2.0,0.40758975083713633
672,10.0,0.64,0.2,0.2,0.0,0.0,0.3911794587569289
5628,60.0,0.32,2.0,2.0,2.0,0.0,0.413393923158777
2396,30.0,0.32,0.02,0.02,2.0,0.0,0.41605304683372113
8246,90.0,0.16,0.0,2.0,0.02,0.2,0.425569170730678
4365,50.0,0.32,0.0,0.0,2.0,0.02,0.43455141365120936
5640,60.0,0.64,0.0,0.0,0.2,0.0,0.4135633330088684
8851,90.0,0.64,0.2,0.02,0.0,2.0,0.40714778447892463
524,10.0,0.64,0.0,0.0,2.0,0.0,0.41021133944232907
976,10.0,1.28,2.0,0.02,0.0,0.0,0.38709631108515646
4621,50.0,0.64,0.0,0.0,2.0,0.02,0.43267183001700094
8224,90.0,0.16,0.0,0.2,0.0,0.0,0.40524588928581284
6102,60.0,1.28,2.0,0.02,0.02,0.2,0.4295452283378658
3109,40.0,0.16,0.0,0.2,0.02,0.02,0.42854262043468916
9142,90.0,1.28,0.2,2.0,0.02,0.2,0.4343884116624804
3994,40.0,1.28,0.2,0.02,0.2,0.2,0.4148401349033834
7316,80.0,0.16,0.2,0.02,0.02,0.0,0.4163103310993034
834,10.0,1.28,0.02,0.0,0.0,0.2,0.3996122278386143
2275,30.0,0.16,2.0,0.2,0.0,2.0,0.43924685936948804
1635,20.0,0.64,0.02,0.2,0.0,2.0,0.4197464612823627
2374,30.0,0.32,0.02,0.0,0.02,0.2,0.44872597554461413
3303,40.0,0.16,2.0,0.2,0.02,2.0,0.41384409747810186
4685,50.0,0.64,0.02,0.0,2.0,0.02,0.43182495024516687
4095,40.0,1.28,2.0,2.0,2.0,2.0,0.38418290559739215
8838,90.0,0.64,0.2,0.0,0.02,0.2,0.42189428780716726
5930,60.0,1.28,0.0,0.2,0.2,0.2,0.4243940340215815
2170,30.0,0.16,0.02,2.0,0.2,0.2,0.40924694088102775
6587,70.0,0.32,0.2,2.0,0.2,2.0,0.389306215620943
3361,40.0,0.32,0.0,0.2,0.0,0.02,0.399517582198588
6126,60.0,1.28,2.0,0.2,2.0,0.2,0.39109619320705485
3987,40.0,1.28,0.2,0.02,0.0,2.0,0.4294839947944266
3145,40.0,0.16,0.02,0.0,0.2,0.02,0.4305721879136863
8754,90.0,0.64,0.0,2.0,0.0,0.2,0.43395261127142293
6535,70.0,0.32,0.2,0.0,0.02,2.0,0.41974063518691196
91,10.0,0.16,0.02,0.02,0.2,2.0,0.3940008336868489
3662,40.0,0.64,0.02,0.0,2.0,0.2,0.413727936726089
2691,30.0,0.64,0.2,0.0,0.0,2.0,0.3991533905891015
7574,80.0,0.32,0.2,0.02,0.02,0.2,0.43222472274416235
9162,90.0,1.28,2.0,0.0,0.2,0.2,0.41552846789510073
7111,70.0,1.28,2.0,0.0,0.02,2.0,0.4024035144537985
8712,90.0,0.64,0.0,0.0,0.2,0.0,0.4161766195262756
1876,20.0,1.28,0.02,0.02,0.02,0.0,0.4248578717607938
665,10.0,0.64,0.2,0.02,0.2,0.02,0.4201035529213893
5615,60.0,0.32,2.0,0.2,2.0,2.0,0.37702613693985915
4175,50.0,0.16,0.02,0.0,2.0,2.0,0.35906587472571555
3360,40.0,0.32,0.0,0.2,0.0,0.0,0.3920733128497528
3740,40.0,0.64,0.2,0.02,2.0,0.0,0.4249757629191365
1717,20.0,0.64,0.2,2.0,0.02,0.02,0.42165253923507395
3272,40.0,0.16,2.0,0.0,0.2,0.0,0.4303543938084918
3756,40.0,0.64,0.2,0.2,2.0,0.0,0.4194457849790666
6175,70.0,0.16,0.0,0.02,2.0,2.0,0.3620294020986053
6929,70.0,1.28,0.0,0.02,0.0,0.02,0.40031433341519623
7960,80.0,1.28,0.0,0.02,0.2,0.0,0.42433195464889173
7133,70.0,1.28,2.0,0.02,2.0,0.02,0.4107890458717454
4454,50.0,0.32,0.02,0.2,0.02,0.2,0.4221312409160726
2909,30.0,1.28,0.02,0.02,2.0,0.02,0.42201265497830553
8586,90.0,0.32,0.2,0.0,0.2,0.2,0.4237901524692068
3618,40.0,0.64,0.0,0.2,0.0,0.2,0.40259012754109064
9003,90.0,1.28,0.0,0.2,0.2,2.0,0.397438895835597
5114,50.0,1.28,2.0,2.0,0.2,0.2,0.4017042295157233
2077,30.0,0.16,0.0,0.02,2.0,0.02,0.4236625184801516
6485,70.0,0.32,0.02,0.02,0.02,0.02,0.425010361993993
6832,70.0,0.64,0.2,2.0,0.0,0.0,0.41330637756988425
2526,30.0,0.32,2.0,0.02,2.0,0.2,0.3919576141195653
5101,50.0,1.28,2.0,0.2,2.0,0.02,0.4119649034585795
5028,50.0,1.28,0.2,0.2,0.02,0.0,0.410474557369383
8233,90.0,0.16,0.0,0.2,0.2,0.02,0.43102185241924146
3370,40.0,0.32,0.0,0.2,0.2,0.2,0.4230835013800634
6571,70.0,0.32,0.2,0.2,0.2,2.0,0.4012702767277302
3944,40.0,1.28,0.02,0.2,0.2,0.0,0.40470210390409245
7023,70.0,1.28,0.02,0.2,2.0,2.0,0.3804446148118573
5597,60.0,0.32,2.0,0.02,2.0,0.02,0.4002088762140201
5709,60.0,0.64,0.02,0.0,2.0,0.02,0.4338826727420318
7834,80.0,0.64,0.2,0.02,0.2,0.2,0.42842915492868433
5191,60.0,0.16,0.02,0.0,0.02,2.0,0.4080346808875056
3353,40.0,0.32,0.0,0.02,0.2,0.02,0.43321114872016214
5423,60.0,0.32,0.0,0.2,2.0,2.0,0.3742182692806437
5570,60.0,0.32,2.0,0.0,0.0,0.2,0.4116974732845644
3734,40.0,0.64,0.2,0.02,0.02,0.2,0.41460345562577433
2253,30.0,0.16,2.0,0.0,2.0,0.02,0.40036306269381716
8809,90.0,0.64,0.02,0.2,0.2,0.02,0.4227472111948282
8329,90.0,0.16,0.2,0.0,0.2,0.02,0.4305439759397304
4580,50.0,0.32,2.0,0.2,0.02,0.0,0.42794910488508614
5240,60.0,0.16,0.02,2.0,0.2,0.0,0.43082014007539027
8454,90.0,0.32,0.0,0.0,0.02,0.2,0.42441601679571844
2986,30.0,1.28,0.2,0.2,0.2,0.2,0.4243219958979147
172,10.0,0.16,0.2,0.2,2.0,0.0,0.4162057919436396
4011,40.0,1.28,0.2,0.2,0.2,2.0,0.3935250451601202
78,10.0,0.16,0.02,0.0,2.0,0.2,0.3567413205509971
3364,40.0,0.32,0.0,0.2,0.02,0.0,0.4169507350736551
5394,60.0,0.32,0.0,0.02,0.0,0.2,0.4360142812280856
8630,90.0,0.32,0.2,2.0,0.02,0.2,0.4403882680845261
3893,40.0,1.28,0.0,2.0,0.02,0.02,0.427557119242251
4023,40.0,1.28,0.2,2.0,0.02,2.0,0.40162688847394173
4856,50.0,0.64,2.0,2.0,0.2,0.0,0.42870168181314283
2917,30.0,1.28,0.02,0.2,0.02,0.02,0.4153223943084944
6572,70.0,0.32,0.2,0.2,2.0,0.0,0.42656758622075835
4315,50.0,0.16,2.0,0.02,0.2,2.0,0.3648929788824018
3721,40.0,0.64,0.2,0.0,0.2,0.02,0.43449797648886795
2561,30.0,0.64,0.0,0.0,0.0,0.02,0.4061978184277484
4687,50.0,0.64,0.02,0.0,2.0,2.0,0.384298581256443
2532,30.0,0.32,2.0,0.2,0.02,0.0,0.4272723122836438
7402,80.0,0.16,2.0,0.2,0.2,0.2,0.4016195162362881
4763,50.0,0.64,0.2,0.02,0.2,2.0,0.4029081051814795
6665,70.0,0.64,0.0,0.0,0.2,0.02,0.43655586493778514
1104,20.0,0.16,0.02,0.02,0.0,0.0,0.4290013463269253
2907,30.0,1.28,0.02,0.02,0.2,2.0,0.39129788462628684
8225,90.0,0.16,0.0,0.2,0.0,0.02,0.4206901760224176
3975,40.0,1.28,0.2,0.0,0.02,2.0,0.4049739269694571
4083,40.0,1.28,2.0,2.0,0.0,2.0,0.39783620948005716
8814,90.0,0.64,0.02,0.2,2.0,0.2,0.4037446709626877
4034,40.0,1.28,2.0,0.0,0.0,0.2,0.3837065022424573
1466,20.0,0.32,0.2,2.0,0.2,0.2,0.41279939760542894
1553,20.0,0.64,0.0,0.02,0.0,0.02,0.382278115734231
2057,30.0,0.16,0.0,0.0,0.2,0.02,0.4271600249391844
6948,70.0,1.28,0.0,0.2,0.02,0.0,0.4179231020510737
1472,20.0,0.32,2.0,0.0,0.0,0.0,0.4215501789244648
868,10.0,1.28,0.02,0.2,0.02,0.0,0.40986610494072206
4795,50.0,0.64,0.2,2.0,0.2,2.0,0.3857131057337718
2159,30.0,0.16,0.02,0.2,2.0,2.0,0.35533780385677577
4739,50.0,0.64,0.2,0.0,0.0,2.0,0.4044264133684748
4438,50.0,0.32,0.02,0.02,0.02,0.2,0.4477853764028236
4246,50.0,0.16,0.2,0.02,0.02,0.2,0.4154502166491925
4284,50.0,0.16,0.2,2.0,2.0,0.0,0.42712540400921784
3870,40.0,1.28,0.0,0.02,2.0,0.2,0.4024178226081871
4317,50.0,0.16,2.0,0.02,2.0,0.02,0.3953695234489279
7498,80.0,0.32,0.02,0.0,0.2,0.2,0.42138594625053605
257,10.0,0.32,0.0,0.0,0.0,0.02,0.42659384370463077
5446,60.0,0.32,0.02,0.0,0.02,0.2,0.43730664392899243
4140,50.0,0.16,0.0,0.2,2.0,0.0,0.42447977860137126
5721,60.0,0.64,0.02,0.02,0.2,0.02,0.4347415351358127
945,10.0,1.28,0.2,2.0,0.0,0.02,0.424736047396966
9099,90.0,1.28,0.2,0.0,0.2,2.0,0.39526542506081686
8441,90.0,0.16,2.0,2.0,0.2,0.02,0.40267690020647995
8118,80.0,1.28,0.2,2.0,0.02,0.2,0.440835219305949
7977,80.0,1.28,0.0,0.2,0.2,0.02,0.43453485209924436
1524,20.0,0.32,2.0,2.0,0.02,0.0,0.43135656235468406
9141,90.0,1.28,0.2,2.0,0.02,0.02,0.4329298725391114
8801,90.0,0.64,0.02,0.2,0.0,0.02,0.39717314143176236
6490,70.0,0.32,0.02,0.02,0.2,0.2,0.42335239235427746
7163,70.0,1.28,2.0,2.0,0.2,2.0,0.39304699755895967
5756,60.0,0.64,0.02,2.0,2.0,0.0,0.4138013919194832
3707,40.0,0.64,0.02,2.0,0.2,2.0,0.3897900870912105
1107,20.0,0.16,0.02,0.02,0.0,2.0,0.4165321548719069
7964,80.0,1.28,0.0,0.02,2.0,0.0,0.42958241212035536
4074,40.0,1.28,2.0,0.2,0.2,0.2,0.4019784388918157
2947,30.0,1.28,0.2,0.0,0.0,2.0,0.4105422877780361
3796,40.0,0.64,2.0,0.02,0.02,0.0,0.40037505348206004
206,10.0,0.16,2.0,0.0,2.0,0.2,0.3689162689637868
6255,70.0,0.16,0.02,0.2,2.0,2.0,0.3482492188066271
567,10.0,0.64,0.0,2.0,0.02,2.0,0.4121755138485528
5200,60.0,0.16,0.02,0.02,0.0,0.0,0.40845567602762667
5024,50.0,1.28,0.2,0.2,0.0,0.0,0.40926511268893734
1957,20.0,1.28,0.2,0.2,0.02,0.02,0.4196770924001221
5683,60.0,0.64,0.0,2.0,0.0,2.0,0.41630038511531053
1963,20.0,1.28,0.2,0.2,0.2,2.0,0.40654661245706913
5060,50.0,1.28,2.0,0.0,0.02,0.0,0.4269214463343116
2897,30.0,1.28,0.02,0.02,0.0,0.02,0.3767704745466104
271,10.0,0.32,0.0,0.0,2.0,2.0,0.3767118896030526
8493,90.0,0.32,0.0,0.2,2.0,0.02,0.4348762444177266
7565,80.0,0.32,0.2,0.0,2.0,0.02,0.4350951099802977
5500,60.0,0.32,0.02,2.0,2.0,0.0,0.42516994928728585
3393,40.0,0.32,0.02,0.0,0.0,0.02,0.4165346415825412
8479,90.0,0.32,0.0,0.02,2.0,2.0,0.3767789043830846
6515,70.0,0.32,0.02,2.0,0.0,2.0,0.4311428272554987
5233,60.0,0.16,0.02,2.0,0.0,0.02,0.42845054493503465
8042,80.0,1.28,0.02,0.2,0.2,0.2,0.43045862652591876
6928,70.0,1.28,0.0,0.02,0.0,0.0,0.4030417548676697
6743,70.0,0.64,0.02,0.02,0.02,2.0,0.3978713421983253
7437,80.0,0.32,0.0,0.0,2.0,0.02,0.42813898293523855
8330,90.0,0.16,0.2,0.0,0.2,0.2,0.3996215561560355
8984,90.0,1.28,0.0,0.02,0.2,0.0,0.41400989383170783
1932,20.0,1.28,0.2,0.0,2.0,0.0,0.41572142989239164
6864,70.0,0.64,2.0,0.02,0.0,0.0,0.38378770143801166
6804,70.0,0.64,0.2,0.02,0.02,0.0,0.4136004607242228
4179,50.0,0.16,0.02,0.02,0.0,2.0,0.442795189905778
676,10.0,0.64,0.2,0.2,0.02,0.0,0.42107304483989233
5557,60.0,0.32,0.2,2.0,0.02,0.02,0.4327279794128196
1865,20.0,1.28,0.02,0.0,0.2,0.02,0.4249934939588889
7155,70.0,1.28,2.0,2.0,0.0,2.0,0.39923351086630127
2148,30.0,0.16,0.02,0.2,0.02,0.0,0.43246645503429043
1720,20.0,0.64,0.2,2.0,0.2,0.0,0.42460664110557866
1179,20.0,0.16,0.2,0.02,0.2,2.0,0.3845276344411694
4457,50.0,0.32,0.02,0.2,0.2,0.02,0.43486776842733493
4208,50.0,0.16,0.02,2.0,0.0,0.0,0.42535955725854524
4861,50.0,0.64,2.0,2.0,2.0,0.02,0.42036170209804824
5384,60.0,0.32,0.0,0.0,0.2,0.0,0.42490303376187594
7283,80.0,0.16,0.02,2.0,0.0,2.0,0.43292292690858963
8462,90.0,0.32,0.0,0.0,2.0,0.2,0.4074739721120114
1571,20.0,0.64,0.0,0.2,0.0,2.0,0.42301191400971583
3268,40.0,0.16,2.0,0.0,0.02,0.0,0.4256403998748285
6698,70.0,0.64,0.0,0.2,0.2,0.2,0.42353687841080867
8672,90.0,0.32,2.0,0.2,0.0,0.0,0.4092076300163682
670,10.0,0.64,0.2,0.02,2.0,0.2,0.4125025561688527
8202,90.0,0.16,0.0,0.0,0.2,0.2,0.42222159199635434
4756,50.0,0.64,0.2,0.02,0.02,0.0,0.4087667914810634
3202,40.0,0.16,0.2,0.0,0.0,0.2,0.42318914197385943
6121,60.0,1.28,2.0,0.2,0.2,0.02,0.42264640170683065
8245,90.0,0.16,0.0,2.0,0.02,0.02,0.43592416061734696
1567,20.0,0.64,0.0,0.02,2.0,2.0,0.3976860016292218
3005,30.0,1.28,0.2,2.0,2.0,0.02,0.4264979271981989
6137,60.0,1.28,2.0,2.0,0.2,0.02,0.43226355022516977
281,10.0,0.32,0.0,0.02,0.2,0.02,0.41238248229893365
5809,60.0,0.64,0.2,2.0,0.0,0.02,0.4260842899639611
540,10.0,0.64,0.0,0.02,2.0,0.0,0.3982875675784233
2608,30.0,0.64,0.0,2.0,0.0,0.0,0.4232238178718945
5051,50.0,1.28,0.2,2.0,0.2,2.0,0.3893203130225549
4462,50.0,0.32,0.02,0.2,2.0,0.2,0.4091374450155613
3064,30.0,1.28,2.0,2.0,0.2,0.0,0.42792003008440904
6801,70.0,0.64,0.2,0.02,0.0,0.02,0.3730762855845979
498,10.0,0.32,2.0,2.0,0.0,0.2,0.4262464171033444
3528,40.0,0.32,2.0,0.0,0.2,0.0,0.42356611268195976
2748,30.0,0.64,0.2,2.0,2.0,0.0,0.41776516589640267
601,10.0,0.64,0.02,0.02,0.2,0.02,0.41401243451526987
4771,50.0,0.64,0.2,0.2,0.0,2.0,0.40943920478331886
4391,50.0,0.32,0.0,0.2,0.02,2.0,0.42436041246738887
3414,40.0,0.32,0.02,0.02,0.02,0.2,0.43779720292090996
6421,70.0,0.32,0.0,0.02,0.02,0.02,0.4347885040778052
5975,60.0,1.28,0.02,0.02,0.02,2.0,0.41062954437956095
3901,40.0,1.28,0.0,2.0,2.0,0.02,0.4269595023154484
4324,50.0,0.16,2.0,0.2,0.02,0.0,0.4353769051640664
8658,90.0,0.32,2.0,0.02,0.0,0.2,0.41309148761778836
1794,20.0,1.28,0.0,0.0,0.0,0.2,0.4190427801444174
2098,30.0,0.16,0.0,2.0,0.0,0.2,0.43419524027214984
7334,80.0,0.16,0.2,0.2,0.02,0.2,0.4257736795101877
1777,20.0,0.64,2.0,2.0,0.0,0.02,0.4301062662667992
4631,50.0,0.64,0.0,0.02,0.02,2.0,0.4161823530382802
8167,80.0,1.28,2.0,0.2,0.02,2.0,0.4063377406135363
4451,50.0,0.32,0.02,0.2,0.0,2.0,0.4289867739829069
8699,90.0,0.32,2.0,2.0,0.2,2.0,0.3784141331174114
3396,40.0,0.32,0.02,0.0,0.02,0.0,0.4179013164357658
8418,90.0,0.16,2.0,0.2,0.0,0.2,0.4178029447752108
3571,40.0,0.32,2.0,2.0,0.0,2.0,0.3946743952397869
4877,50.0,1.28,0.0,0.0,2.0,0.02,0.4331368471345647
8176,80.0,1.28,2.0,2.0,0.0,0.0,0.4357324616446343
386,10.0,0.32,0.2,0.0,0.0,0.2,0.4098637084772959
2026,20.0,1.28,2.0,0.2,0.2,0.2,0.3966775529942563
2425,30.0,0.32,0.02,2.0,0.2,0.02,0.43446966416656085
8588,90.0,0.32,0.2,0.0,2.0,0.0,0.42048511602455574
5696,60.0,0.64,0.02,0.0,0.0,0.0,0.39378700253071514
9176,90.0,1.28,2.0,0.02,0.2,0.0,0.4279394014653053
7782,80.0,0.64,0.02,0.2,0.02,0.2,0.42639397000424667
8401,90.0,0.16,2.0,0.02,0.0,0.02,0.4166296373458421
8083,80.0,1.28,0.2,0.02,0.0,2.0,0.4104646292548557
9185,90.0,1.28,2.0,0.2,0.0,0.02,0.4053150388655611
8301,90.0,0.16,0.02,0.2,2.0,0.02,0.4311450316203138
7658,80.0,0.32,2.0,0.2,0.2,0.2,0.4035268830968945
2218,30.0,0.16,0.2,0.2,0.2,0.2,0.4122258575721643
6800,70.0,0.64,0.2,0.02,0.0,0.0,0.40222563563958935
1271,20.0,0.16,2.0,2.0,0.02,2.0,0.39937408222547377
3497,40.0,0.32,0.2,0.2,0.2,0.02,0.4331283169453323
5139,60.0,0.16,0.0,0.02,0.0,2.0,0.43891283882561716
8404,90.0,0.16,2.0,0.02,0.02,0.0,0.4181943607331748
4878,50.0,1.28,0.0,0.0,2.0,0.2,0.41324053406873007
5133,60.0,0.16,0.0,0.0,2.0,0.02,0.4328531519836532
629,10.0,0.64,0.02,2.0,0.02,0.02,0.41884384994289403
4830,50.0,0.64,2.0,0.02,2.0,0.2,0.382036692312666
6557,70.0,0.32,0.2,0.02,2.0,0.02,0.43628072532916057
4701,50.0,0.64,0.02,0.02,2.0,0.02,0.43420232239519296
6677,70.0,0.64,0.0,0.02,0.02,0.02,0.4159317032730129
7258,80.0,0.16,0.02,0.02,0.2,0.2,0.40790629303740045
7961,80.0,1.28,0.0,0.02,0.2,0.02,0.4309030963278775
7951,80.0,1.28,0.0,0.0,2.0,2.0,0.3783437710553801
3062,30.0,1.28,2.0,2.0,0.02,0.2,0.42397579789891626
4911,50.0,1.28,0.0,0.2,2.0,2.0,0.3807392123666585
5586,60.0,0.32,2.0,0.02,0.0,0.2,0.41603237124011355
6866,70.0,0.64,2.0,0.02,0.0,0.2,0.3696782684184046
174,10.0,0.16,0.2,0.2,2.0,0.2,0.40011357459569796
8758,90.0,0.64,0.0,2.0,0.02,0.2,0.42867907976275793
1269,20.0,0.16,2.0,2.0,0.02,0.02,0.43505599751717
7592,80.0,0.32,0.2,0.2,0.2,0.0,0.4077055062479204
410,10.0,0.32,0.2,0.02,0.2,0.2,0.4140364050831866
4076,40.0,1.28,2.0,0.2,2.0,0.0,0.4067208630366802
3163,40.0,0.16,0.02,0.02,0.2,2.0,0.3762056488803462
6672,70.0,0.64,0.0,0.02,0.0,0.0,0.4010402952930979
6775,70.0,0.64,0.02,2.0,0.02,2.0,0.40667392551109455
7856,80.0,0.64,0.2,2.0,0.0,0.0,0.42040815677175547
3777,40.0,0.64,2.0,0.0,0.0,0.02,0.3812687374463259
3369,40.0,0.32,0.0,0.2,0.2,0.02,0.42939393988712327
1326,20.0,0.32,0.0,0.2,2.0,0.2,0.418035930871567
624,10.0,0.64,0.02,2.0,0.0,0.0,0.4056048692836926
611,10.0,0.64,0.02,0.2,0.0,2.0,0.4210071975822077
235,10.0,0.16,2.0,0.2,0.2,2.0,0.396146098862709
7529,80.0,0.32,0.02,0.2,0.2,0.02,0.4357748275276634
16,10.0,0.16,0.0,0.02,0.0,0.0,0.4174423178536806
5854,60.0,0.64,2.0,0.02,2.0,0.2,0.3892735753223614
493,10.0,0.32,2.0,0.2,2.0,0.02,0.39302454817013877
8708,90.0,0.64,0.0,0.0,0.02,0.0,0.4278597520357261
616,10.0,0.64,0.02,0.2,0.2,0.0,0.41788259575568365
6370,70.0,0.16,2.0,0.2,0.0,0.2,0.4430055801477622
6331,70.0,0.16,0.2,2.0,0.2,2.0,0.3798674576898704
6291,70.0,0.16,0.2,0.02,0.0,2.0,0.43684774829871353
1359,20.0,0.32,0.02,0.0,2.0,2.0,0.3814867799513094
6188,70.0,0.16,0.0,0.2,2.0,0.0,0.43190797805404535
208,10.0,0.16,2.0,0.02,0.0,0.0,0.41625669106768876
747,10.0,0.64,2.0,0.2,0.2,2.0,0.38576279550263526
5107,50.0,1.28,2.0,2.0,0.0,2.0,0.3898449269290265
209,10.0,0.16,2.0,0.02,0.0,0.02,0.4191301667183283
6812,70.0,0.64,0.2,0.02,2.0,0.0,0.41955345124295745
4479,50.0,0.32,0.02,2.0,2.0,2.0,0.3805189219373289
8644,90.0,0.32,2.0,0.0,0.02,0.0,0.40256619690657797
3010,30.0,1.28,2.0,0.0,0.0,0.2,0.38014770749716487
2313,30.0,0.32,0.0,0.0,0.2,0.02,0.42955471126699984
2957,30.0,1.28,0.2,0.0,2.0,0.02,0.42479227076831305
7872,80.0,0.64,2.0,0.0,0.0,0.0,0.40372806417195917
2220,30.0,0.16,0.2,0.2,2.0,0.0,0.41659020905892763
5593,60.0,0.32,2.0,0.02,0.2,0.02,0.41766256503506255
7629,80.0,0.32,2.0,0.0,2.0,0.02,0.3991250239208555
1830,20.0,1.28,0.0,0.2,0.02,0.2,0.42015232110797696
