,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
6332,70.0,0.16,0.2,2.0,2.0,0.0,0.44485333316105585
7789,80.0,0.64,0.02,0.2,2.0,0.02,0.44123036961384077
1460,20.0,0.32,0.2,2.0,0.02,0.0,0.4551727927716455
8222,90.0,0.16,0.0,0.02,2.0,0.2,0.37360736780274884
3438,40.0,0.32,0.02,0.2,2.0,0.2,0.4102545317544606
7562,80.0,0.32,0.2,0.0,0.2,0.2,0.42746052363854925
4768,50.0,0.64,0.2,0.2,0.0,0.0,0.43530684029147954
8648,90.0,0.32,2.0,0.0,0.2,0.0,0.4284465094067198
1566,20.0,0.64,0.0,0.02,2.0,0.2,0.4215078548688936
711,10.0,0.64,2.0,0.0,0.02,2.0,0.417663417217041
5673,60.0,0.64,0.0,0.2,0.2,0.02,0.45567077245708254
1888,20.0,1.28,0.02,0.2,0.0,0.0,0.4280489975162075
4106,50.0,0.16,0.0,0.0,0.2,0.2,0.42281388801900904
2604,30.0,0.64,0.0,0.2,2.0,0.0,0.4289006865635017
7925,80.0,0.64,2.0,2.0,0.02,0.02,0.45139245971332176
5822,60.0,0.64,0.2,2.0,2.0,0.2,0.40663341212435355
6463,70.0,0.32,0.0,2.0,2.0,2.0,0.35358338858749094
9035,90.0,1.28,0.02,0.0,0.2,2.0,0.3977476241191832
8124,80.0,1.28,0.2,2.0,2.0,0.0,0.4494485055969258
8911,90.0,0.64,2.0,0.0,2.0,2.0,0.37311992964906837
8570,90.0,0.32,0.02,2.0,0.2,0.2,0.4393647100732405
5604,60.0,0.32,2.0,0.2,0.02,0.0,0.4353137257376908
5475,60.0,0.32,0.02,0.2,0.0,2.0,0.450152761457114
2963,30.0,1.28,0.2,0.02,0.0,2.0,0.439649973545461
5279,60.0,0.16,0.2,0.02,2.0,2.0,0.3518367637523703
4730,50.0,0.64,0.02,2.0,0.2,0.2,0.43022627119683987
5849,60.0,0.64,2.0,0.02,0.2,0.02,0.4481551653151448
1346,20.0,0.32,0.02,0.0,0.0,0.2,0.45289576635191026
280,10.0,0.32,0.0,0.02,0.2,0.0,0.4267399631723289
8202,90.0,0.16,0.0,0.0,0.2,0.2,0.43138218906469933
4019,40.0,1.28,0.2,2.0,0.0,2.0,0.3838335180844359
6907,70.0,0.64,2.0,2.0,0.2,2.0,0.370780639910296
5231,60.0,0.16,0.02,0.2,2.0,2.0,0.3368995314322137
4957,50.0,1.28,0.02,0.02,2.0,0.02,0.45002459240523296
8637,90.0,0.32,0.2,2.0,2.0,0.02,0.44404780775721264
8113,80.0,1.28,0.2,2.0,0.0,0.02,0.4532590849892402
8851,90.0,0.64,0.2,0.02,0.0,2.0,0.44317497364232056
889,10.0,1.28,0.02,2.0,0.2,0.02,0.4305822876952462
3653,40.0,0.64,0.02,0.0,0.02,0.02,0.44458669611576423
370,10.0,0.32,0.02,2.0,0.0,0.2,0.45684273538106385
4925,50.0,1.28,0.0,2.0,2.0,0.02,0.45358537088736534
9114,90.0,1.28,0.2,0.02,0.2,0.2,0.44416200686263335
3954,40.0,1.28,0.02,2.0,0.0,0.2,0.4403244871352953
5291,60.0,0.16,0.2,0.2,0.2,2.0,0.3607352000791004
3178,40.0,0.16,0.02,0.2,0.2,0.2,0.40227043321163036
326,10.0,0.32,0.02,0.0,0.02,0.2,0.44550218744464126
4918,50.0,1.28,0.0,2.0,0.02,0.2,0.45588946203273656
7221,80.0,0.16,0.0,2.0,0.02,0.02,0.4601245312148979
5828,60.0,0.64,2.0,0.0,0.02,0.0,0.43805148811607825
5582,60.0,0.32,2.0,0.0,2.0,0.2,0.360407203876752
8489,90.0,0.32,0.0,0.2,0.2,0.02,0.4532131973469849
2001,20.0,1.28,2.0,0.02,0.0,0.02,0.39293672364570775
6275,70.0,0.16,0.2,0.0,0.0,2.0,0.4490190990306565
2010,20.0,1.28,2.0,0.02,0.2,0.2,0.4158048049197507
1305,20.0,0.32,0.0,0.02,0.2,0.02,0.4421169730608854
1510,20.0,0.32,2.0,0.2,0.02,0.2,0.42813429102107853
7534,80.0,0.32,0.02,0.2,2.0,0.2,0.41527257643468424
2191,30.0,0.16,0.2,0.0,2.0,2.0,0.34719178874091267
5413,60.0,0.32,0.0,0.2,0.02,0.02,0.45824604533892316
2889,30.0,1.28,0.02,0.0,0.2,0.02,0.4437221791345612
3684,40.0,0.64,0.02,0.2,0.02,0.0,0.43682263631164325
2027,20.0,1.28,2.0,0.2,0.2,2.0,0.394262361916895
5718,60.0,0.64,0.02,0.02,0.02,0.2,0.43418203711484427
7600,80.0,0.32,0.2,2.0,0.0,0.0,0.45551049837433083
9194,90.0,1.28,2.0,0.2,0.2,0.2,0.42468580580221055
8179,80.0,1.28,2.0,2.0,0.0,2.0,0.38843244148433664
1221,20.0,0.16,2.0,0.0,0.02,0.02,0.4354381195208472
457,10.0,0.32,2.0,0.0,0.2,0.02,0.43158520783167137
1192,20.0,0.16,0.2,0.2,0.2,0.0,0.43481519091034154
3017,30.0,1.28,2.0,0.0,0.2,0.02,0.44138595304226447
984,10.0,1.28,2.0,0.02,0.2,0.0,0.4397611179348712
2133,30.0,0.16,0.02,0.02,0.02,0.02,0.45582071587415046
4741,50.0,0.64,0.2,0.0,0.02,0.02,0.4548443991469706
5121,60.0,0.16,0.0,0.0,0.0,0.02,0.4551318273606042
967,10.0,1.28,2.0,0.0,0.02,2.0,0.3949123611370102
6320,70.0,0.16,0.2,2.0,0.0,0.0,0.4434027710373846
2281,30.0,0.16,2.0,0.2,0.2,0.02,0.44123935741361503
5984,60.0,1.28,0.02,0.2,0.0,0.0,0.4436705782830682
3724,40.0,0.64,0.2,0.0,2.0,0.0,0.43405735671562834
331,10.0,0.32,0.02,0.0,0.2,2.0,0.3873998595911317
8546,90.0,0.32,0.02,0.2,0.0,0.2,0.45256948280238174
5272,60.0,0.16,0.2,0.02,0.2,0.0,0.450856960160052
1232,20.0,0.16,2.0,0.02,0.0,0.0,0.45995774097670966
116,10.0,0.16,0.02,2.0,0.02,0.0,0.4370138797425818
6431,70.0,0.32,0.0,0.02,2.0,2.0,0.3581178296477831
1970,20.0,1.28,0.2,2.0,0.0,0.2,0.42609174113174936
2677,30.0,0.64,0.02,2.0,0.02,0.02,0.45431507361023615
3824,40.0,0.64,2.0,2.0,0.0,0.0,0.4485570860868655
1586,20.0,0.64,0.0,2.0,0.0,0.2,0.45537473732549516
3547,40.0,0.32,2.0,0.02,0.2,2.0,0.36509215450151994
8035,80.0,1.28,0.02,0.2,0.0,2.0,0.42088476356713517
8509,90.0,0.32,0.0,2.0,2.0,0.02,0.4516877786716312
885,10.0,1.28,0.02,2.0,0.02,0.02,0.43410134851978593
8656,90.0,0.32,2.0,0.02,0.0,0.0,0.4168356123221393
4035,40.0,1.28,2.0,0.0,0.0,2.0,0.4145652175304028
1528,20.0,0.32,2.0,2.0,0.2,0.0,0.4337526262155398
9059,90.0,1.28,0.02,0.2,0.0,2.0,0.424661037229113
3577,40.0,0.32,2.0,2.0,0.2,0.02,0.43877416250908674
8534,90.0,0.32,0.02,0.02,0.02,0.2,0.4316347728999641
896,10.0,1.28,0.2,0.0,0.0,0.0,0.4068184762578333
5378,60.0,0.32,0.0,0.0,0.0,0.2,0.40704052263934754
7188,80.0,0.16,0.0,0.02,0.02,0.0,0.4286886803511317
3175,40.0,0.16,0.02,0.2,0.02,2.0,0.40043671168624867
5743,60.0,0.64,0.02,0.2,2.0,2.0,0.3739724425849745
7782,80.0,0.64,0.02,0.2,0.02,0.2,0.4632143703446537
2594,30.0,0.64,0.0,0.2,0.0,0.2,0.43477432520725257
7102,70.0,1.28,0.2,2.0,2.0,0.2,0.40462958487318046
6182,70.0,0.16,0.0,0.2,0.02,0.2,0.4680421819698718
2527,30.0,0.32,2.0,0.02,2.0,2.0,0.3677884378584152
3669,40.0,0.64,0.02,0.02,0.02,0.02,0.4431261289999608
2415,30.0,0.32,0.02,0.2,2.0,2.0,0.36117170509164565
8278,90.0,0.16,0.02,0.02,0.02,0.2,0.4692328880529178
3265,40.0,0.16,2.0,0.0,0.0,0.02,0.45926848818436816
6335,70.0,0.16,0.2,2.0,2.0,2.0,0.35289384368421167
3924,40.0,1.28,0.02,0.02,0.02,0.0,0.41179473796592175
7801,80.0,0.64,0.02,2.0,0.2,0.02,0.45984598467247917
127,10.0,0.16,0.02,2.0,2.0,2.0,0.36222955602570694
8064,80.0,1.28,0.2,0.0,0.0,0.0,0.4200768342042358
5201,60.0,0.16,0.02,0.02,0.0,0.02,0.44921205306834233
4310,50.0,0.16,2.0,0.02,0.02,0.2,0.4451863642370074
2357,30.0,0.32,0.0,2.0,0.02,0.02,0.4617542046740471
5790,60.0,0.64,0.2,0.02,2.0,0.2,0.4112664767055263
5299,60.0,0.16,0.2,2.0,0.0,2.0,0.43885625884828494
6891,70.0,0.64,2.0,0.2,0.2,2.0,0.38888180352302665
2273,30.0,0.16,2.0,0.2,0.0,0.02,0.46166582151928437
1947,20.0,1.28,0.2,0.02,0.2,2.0,0.36606585503745476
3518,40.0,0.32,0.2,2.0,2.0,0.2,0.4014874489964045
2195,30.0,0.16,0.2,0.02,0.0,2.0,0.46240580872833925
8365,90.0,0.16,0.2,0.2,2.0,0.02,0.4327957170634191
451,10.0,0.32,2.0,0.0,0.0,2.0,0.4543802991969325
600,10.0,0.64,0.02,0.02,0.2,0.0,0.4229303980660256
6760,70.0,0.64,0.02,0.2,0.2,0.0,0.45783797770313805
4117,50.0,0.16,0.0,0.02,0.02,0.02,0.44958299252554745
846,10.0,1.28,0.02,0.0,2.0,0.2,0.406741532376315
463,10.0,0.32,2.0,0.0,2.0,2.0,0.35504720154094616
1548,20.0,0.64,0.0,0.0,2.0,0.0,0.44384813930978534
8332,90.0,0.16,0.2,0.0,2.0,0.0,0.4387617884765254
6975,70.0,1.28,0.0,2.0,2.0,2.0,0.37131384207848445
3984,40.0,1.28,0.2,0.02,0.0,0.0,0.3859018359785256
1861,20.0,1.28,0.02,0.0,0.02,0.02,0.45186397304153286
4558,50.0,0.32,2.0,0.0,2.0,0.2,0.3658309737646369
6382,70.0,0.16,2.0,0.2,2.0,0.2,0.36366128687066474
7971,80.0,1.28,0.0,0.2,0.0,2.0,0.4059245099740479
5517,60.0,0.32,0.2,0.0,2.0,0.02,0.45432700399411796
8927,90.0,0.64,2.0,0.02,2.0,2.0,0.359584944278101
5210,60.0,0.16,0.02,0.02,0.2,0.2,0.42551306945801365
5477,60.0,0.32,0.02,0.2,0.02,0.02,0.4589179673261111
7048,70.0,1.28,0.2,0.0,0.2,0.0,0.44970450064209366
5587,60.0,0.32,2.0,0.02,0.0,2.0,0.4496582542286798
5605,60.0,0.32,2.0,0.2,0.02,0.02,0.4516942799905705
3181,40.0,0.16,0.02,0.2,2.0,0.02,0.41189778610943534
6594,70.0,0.32,2.0,0.0,0.0,0.2,0.44096335144635335
7826,80.0,0.64,0.2,0.02,0.0,0.2,0.41477389424011246
2445,30.0,0.32,0.2,0.0,2.0,0.02,0.44270532071894425
3591,40.0,0.64,0.0,0.0,0.02,2.0,0.3924725834915421
8004,80.0,1.28,0.02,0.0,0.02,0.0,0.43501067961643436
7869,80.0,0.64,0.2,2.0,2.0,0.02,0.4442738170366289
5807,60.0,0.64,0.2,0.2,2.0,2.0,0.3906719851038067
7507,80.0,0.32,0.02,0.02,0.0,2.0,0.46251957139645905
637,10.0,0.64,0.02,2.0,2.0,0.02,0.41194853732276954
4201,50.0,0.16,0.02,0.2,0.2,0.02,0.4512419902230403
1832,20.0,1.28,0.0,0.2,0.2,0.0,0.4317768496058252
7618,80.0,0.32,2.0,0.0,0.0,0.2,0.43726552505375854
8465,90.0,0.32,0.0,0.02,0.0,0.02,0.42296785255729313
3527,40.0,0.32,2.0,0.0,0.02,2.0,0.3982813791951549
7272,80.0,0.16,0.02,0.2,0.2,0.0,0.4430185039318747
3165,40.0,0.16,0.02,0.02,2.0,0.02,0.4306907059618809
6362,70.0,0.16,2.0,0.02,0.2,0.2,0.3956502399286698
5956,60.0,1.28,0.02,0.0,0.02,0.0,0.4406863229654044
1260,20.0,0.16,2.0,0.2,2.0,0.0,0.3929188152520698
3296,40.0,0.16,2.0,0.2,0.0,0.0,0.4622040837368838
7716,80.0,0.64,0.0,0.2,0.02,0.0,0.4608060319852121
8346,90.0,0.16,0.2,0.02,0.2,0.2,0.41987925121610165
5361,60.0,0.16,2.0,2.0,0.0,0.02,0.45638894636890814
8372,90.0,0.16,0.2,2.0,0.02,0.0,0.4534229887590784
65,10.0,0.16,0.02,0.0,0.0,0.02,0.4316615894360999
421,10.0,0.32,0.2,0.2,0.02,0.02,0.4309255688000031
5607,60.0,0.32,2.0,0.2,0.02,2.0,0.3921925411315565
7242,80.0,0.16,0.02,0.0,0.2,0.2,0.43287654879817783
3884,40.0,1.28,0.0,0.2,2.0,0.0,0.4406103867529492
5335,60.0,0.16,2.0,0.02,0.02,2.0,0.38589215011624783
1735,20.0,0.64,2.0,0.0,0.02,2.0,0.3939103029746082
4628,50.0,0.64,0.0,0.02,0.02,0.0,0.4485370297398594
2517,30.0,0.32,2.0,0.02,0.02,0.02,0.4395581690925565
3717,40.0,0.64,0.2,0.0,0.02,0.02,0.44937801942755967
7960,80.0,1.28,0.0,0.02,0.2,0.0,0.46123451661858855
2813,30.0,0.64,2.0,2.0,2.0,0.02,0.4153380602821869
8233,90.0,0.16,0.0,0.2,0.2,0.02,0.4490913139692254
2078,30.0,0.16,0.0,0.02,2.0,0.2,0.40144858827662094
8761,90.0,0.64,0.0,2.0,0.2,0.02,0.4488379720309619
6099,60.0,1.28,2.0,0.02,0.0,2.0,0.42904284483007593
1593,20.0,0.64,0.0,2.0,0.2,0.02,0.4388574378522019
7904,80.0,0.64,2.0,0.2,0.0,0.0,0.4109130542325588
1948,20.0,1.28,0.2,0.02,2.0,0.0,0.4425541590034448
2534,30.0,0.32,2.0,0.2,0.02,0.2,0.4420790400368292
2075,30.0,0.16,0.0,0.02,0.2,2.0,0.3728214545183861
4475,50.0,0.32,0.02,2.0,0.2,2.0,0.3596766163279692
1681,20.0,0.64,0.2,0.02,0.0,0.02,0.44745361304355347
3714,40.0,0.64,0.2,0.0,0.0,0.2,0.41130535268229296
2756,30.0,0.64,2.0,0.0,0.02,0.0,0.4335758745480578
4708,50.0,0.64,0.02,0.2,0.02,0.0,0.4370706431399281
8031,80.0,1.28,0.02,0.02,2.0,2.0,0.3648465137314584
5204,60.0,0.16,0.02,0.02,0.02,0.0,0.4290269830841813
7575,80.0,0.32,0.2,0.02,0.02,2.0,0.41395040774624087
6116,60.0,1.28,2.0,0.2,0.02,0.0,0.4594547783159509
7790,80.0,0.64,0.02,0.2,2.0,0.2,0.4187058574395906
7095,70.0,1.28,0.2,2.0,0.02,2.0,0.38756982788995026
2111,30.0,0.16,0.0,2.0,2.0,2.0,0.3543949130577459
3302,40.0,0.16,2.0,0.2,0.02,0.2,0.4399325233048193
4801,50.0,0.64,2.0,0.0,0.0,0.02,0.41603143206884
4303,50.0,0.16,2.0,0.0,2.0,2.0,0.3384464696089672
8256,90.0,0.16,0.02,0.0,0.0,0.0,0.44942895294237584
7733,80.0,0.64,0.0,2.0,0.02,0.02,0.4621375533104353
8947,90.0,0.64,2.0,2.0,0.0,2.0,0.38959422092303314
6565,70.0,0.32,0.2,0.2,0.02,0.02,0.4454684064235984
4302,50.0,0.16,2.0,0.0,2.0,0.2,0.36542393736490825
8420,90.0,0.16,2.0,0.2,0.02,0.0,0.4367429514503454
4835,50.0,0.64,2.0,0.2,0.0,2.0,0.4234694321871744
4935,50.0,1.28,0.02,0.0,0.02,2.0,0.4099086373625684
258,10.0,0.32,0.0,0.0,0.0,0.2,0.44023575128817244
286,10.0,0.32,0.0,0.02,2.0,0.2,0.4037217596526949
5985,60.0,1.28,0.02,0.2,0.0,0.02,0.44526548844698755
5298,60.0,0.16,0.2,2.0,0.0,0.2,0.47569676114598375
7047,70.0,1.28,0.2,0.0,0.02,2.0,0.4030836185426025
4037,40.0,1.28,2.0,0.0,0.02,0.02,0.4535774436267455
3659,40.0,0.64,0.02,0.0,0.2,2.0,0.4071350119897933
2751,30.0,0.64,0.2,2.0,2.0,2.0,0.3762633789013397
402,10.0,0.32,0.2,0.02,0.0,0.2,0.4744795936330678
3721,40.0,0.64,0.2,0.0,0.2,0.02,0.45165140593660646
4043,40.0,1.28,2.0,0.0,0.2,2.0,0.3812567218657479
5152,60.0,0.16,0.0,0.2,0.0,0.0,0.45421293616129965
8059,80.0,1.28,0.02,2.0,0.2,2.0,0.3837423145828435
7206,80.0,0.16,0.0,0.2,0.02,0.2,0.45132467530252884
6076,60.0,1.28,0.2,2.0,2.0,0.0,0.4467427501368458
425,10.0,0.32,0.2,0.2,0.2,0.02,0.42662595951936366
8575,90.0,0.32,0.02,2.0,2.0,2.0,0.35284614530628006
1615,20.0,0.64,0.02,0.0,2.0,2.0,0.3826351241149617
1219,20.0,0.16,2.0,0.0,0.0,2.0,0.45890688682703557
5161,60.0,0.16,0.0,0.2,0.2,0.02,0.4634456659665133
2033,20.0,1.28,2.0,2.0,0.0,0.02,0.4525394727515461
4307,50.0,0.16,2.0,0.02,0.0,2.0,0.4540355546371656
1969,20.0,1.28,0.2,2.0,0.0,0.02,0.45196922096488223
9140,90.0,1.28,0.2,2.0,0.02,0.0,0.45145843295457205
6700,70.0,0.64,0.0,0.2,2.0,0.0,0.43262131279158944
1562,20.0,0.64,0.0,0.02,0.2,0.2,0.4267745591766741
7514,80.0,0.32,0.02,0.02,0.2,0.2,0.43433591049354514
1361,20.0,0.32,0.02,0.02,0.0,0.02,0.4476777434474251
5202,60.0,0.16,0.02,0.02,0.0,0.2,0.42256095930722665
7117,70.0,1.28,2.0,0.0,2.0,0.02,0.4181018291667717
2069,30.0,0.16,0.0,0.02,0.02,0.02,0.44696770586907064
3957,40.0,1.28,0.02,2.0,0.02,0.02,0.44934009299230315
8578,90.0,0.32,0.2,0.0,0.0,0.2,0.4390879816298035
1077,20.0,0.16,0.0,2.0,0.02,0.02,0.4563384860946199
7978,80.0,1.28,0.0,0.2,0.2,0.2,0.43819315770407896
160,10.0,0.16,0.2,0.2,0.0,0.0,0.43722392950811406
1877,20.0,1.28,0.02,0.02,0.02,0.02,0.4356951289789148
3009,30.0,1.28,2.0,0.0,0.0,0.02,0.43071073348011174
7885,80.0,0.64,2.0,0.0,2.0,0.02,0.40919666961739876
61,10.0,0.16,0.0,2.0,2.0,0.02,0.4010964749122638
3027,30.0,1.28,2.0,0.02,0.0,2.0,0.43204968681542166
667,10.0,0.64,0.2,0.02,0.2,2.0,0.3892198955205021
3991,40.0,1.28,0.2,0.02,0.02,2.0,0.3882659008550098
3764,40.0,0.64,0.2,2.0,0.02,0.0,0.4394311967133062
8618,90.0,0.32,0.2,0.2,0.2,0.2,0.42678406923061213
5358,60.0,0.16,2.0,0.2,2.0,0.2,0.3779978136653247
44,10.0,0.16,0.0,0.2,2.0,0.0,0.39080483557640316
7088,70.0,1.28,0.2,2.0,0.0,0.0,0.4555631528229455
766,10.0,0.64,2.0,2.0,2.0,0.2,0.3781536385185553
3588,40.0,0.64,0.0,0.0,0.02,0.0,0.45197332532651996
7280,80.0,0.16,0.02,2.0,0.0,0.0,0.45126163788477414
3538,40.0,0.32,2.0,0.02,0.0,0.2,0.45957320517587275
1796,20.0,1.28,0.0,0.0,0.02,0.0,0.42393652946467886
9069,90.0,1.28,0.02,0.2,2.0,0.02,0.4578270912763324
3985,40.0,1.28,0.2,0.02,0.0,0.02,0.433337464509697
7085,70.0,1.28,0.2,0.2,2.0,0.02,0.4519935014998194
9043,90.0,1.28,0.02,0.02,0.0,2.0,0.4422044886255006
665,10.0,0.64,0.2,0.02,0.2,0.02,0.42307620908721016
7501,80.0,0.32,0.02,0.0,2.0,0.02,0.44893100016112053
2989,30.0,1.28,0.2,0.2,2.0,0.02,0.4323018394543129
834,10.0,1.28,0.02,0.0,0.0,0.2,0.4209831172326562
8694,90.0,0.32,2.0,2.0,0.02,0.2,0.4400497789797892
7854,80.0,0.64,0.2,0.2,2.0,0.2,0.4092193876842526
3142,40.0,0.16,0.02,0.0,0.02,0.2,0.4502492947608146
763,10.0,0.64,2.0,2.0,0.2,2.0,0.38225871324885297
6825,70.0,0.64,0.2,0.2,0.2,0.02,0.44440458086899975
928,10.0,1.28,0.2,0.2,0.0,0.0,0.3959558458082241
6197,70.0,0.16,0.0,2.0,0.02,0.02,0.46511130737909684
6628,70.0,0.32,2.0,0.2,0.02,0.0,0.4367527342400422
2965,30.0,1.28,0.2,0.02,0.02,0.02,0.4321384290032456
3147,40.0,0.16,0.02,0.0,0.2,2.0,0.35972109012542736
9152,90.0,1.28,2.0,0.0,0.0,0.0,0.4306507806563831
7571,80.0,0.32,0.2,0.02,0.0,2.0,0.43773187524460333
3737,40.0,0.64,0.2,0.02,0.2,0.02,0.45346552264110784
8397,90.0,0.16,2.0,0.0,2.0,0.02,0.39118164465592603
4860,50.0,0.64,2.0,2.0,2.0,0.0,0.4255589680968441
7257,80.0,0.16,0.02,0.02,0.2,0.02,0.44376496772902035
2862,30.0,1.28,0.0,0.2,2.0,0.2,0.42682382445148626
3927,40.0,1.28,0.02,0.02,0.02,2.0,0.4246052517297454
4955,50.0,1.28,0.02,0.02,0.2,2.0,0.3838261158635876
3997,40.0,1.28,0.2,0.02,2.0,0.02,0.442845499577552
3310,40.0,0.16,2.0,0.2,2.0,0.2,0.37703064757775395
7726,80.0,0.64,0.0,0.2,2.0,0.2,0.42915678070956087
7018,70.0,1.28,0.02,0.2,0.2,0.2,0.425609792278977
40,10.0,0.16,0.0,0.2,0.2,0.0,0.41787722992269016
4017,40.0,1.28,0.2,2.0,0.0,0.02,0.459030704012826
4180,50.0,0.16,0.02,0.02,0.02,0.0,0.4510201857328816
7673,80.0,0.32,2.0,2.0,0.2,0.02,0.4283268957031364
2296,30.0,0.16,2.0,2.0,0.2,0.0,0.43792223917983275
2568,30.0,0.64,0.0,0.0,0.2,0.0,0.4308860070539615
4713,50.0,0.64,0.02,0.2,0.2,0.02,0.45002007016956574
985,10.0,1.28,2.0,0.02,0.2,0.02,0.41526861581301294
3069,30.0,1.28,2.0,2.0,2.0,0.02,0.3954312990882187
7227,80.0,0.16,0.0,2.0,0.2,2.0,0.36990727852271693
343,10.0,0.32,0.02,0.02,0.02,2.0,0.42560350305932476
2443,30.0,0.32,0.2,0.0,0.2,2.0,0.3739007622702531
3110,40.0,0.16,0.0,0.2,0.02,0.2,0.46607386827481473
6396,70.0,0.16,2.0,2.0,2.0,0.0,0.3917444686795659
365,10.0,0.32,0.02,0.2,2.0,0.02,0.4031153603423687
5960,60.0,1.28,0.02,0.0,0.2,0.0,0.4528144838468194
900,10.0,1.28,0.2,0.0,0.02,0.0,0.4258385199852553
3789,40.0,0.64,2.0,0.0,2.0,0.02,0.4161668902624656
1837,20.0,1.28,0.0,0.2,2.0,0.02,0.433362263041698
8753,90.0,0.64,0.0,2.0,0.0,0.02,0.4619550317896977
9100,90.0,1.28,0.2,0.0,2.0,0.0,0.45653306638385543
1734,20.0,0.64,2.0,0.0,0.02,0.2,0.4312572218244159
6698,70.0,0.64,0.0,0.2,0.2,0.2,0.4343655817342007
8237,90.0,0.16,0.0,0.2,2.0,0.02,0.44272090902683386
2409,30.0,0.32,0.02,0.2,0.2,0.02,0.44642952698642985
8494,90.0,0.32,0.0,0.2,2.0,0.2,0.39455893109998136
6634,70.0,0.32,2.0,0.2,0.2,0.2,0.3921283273329839
7657,80.0,0.32,2.0,0.2,0.2,0.02,0.42564872412758936
1553,20.0,0.64,0.0,0.02,0.0,0.02,0.44324246205354656
879,10.0,1.28,0.02,0.2,2.0,2.0,0.36436893468145215
3760,40.0,0.64,0.2,2.0,0.0,0.0,0.4540471434238418
6493,70.0,0.32,0.02,0.02,2.0,0.02,0.4453890587677956
4584,50.0,0.32,2.0,0.2,0.2,0.0,0.4529710693950636
7932,80.0,0.64,2.0,2.0,2.0,0.0,0.42332956168528896
7249,80.0,0.16,0.02,0.02,0.0,0.02,0.4545035530650939
7268,80.0,0.16,0.02,0.2,0.02,0.0,0.448388857384697
7995,80.0,1.28,0.0,2.0,0.2,2.0,0.3933029417385938
5465,60.0,0.32,0.02,0.02,0.2,0.02,0.45494993052793925
5283,60.0,0.16,0.2,0.2,0.0,2.0,0.46241730745232473
2052,30.0,0.16,0.0,0.0,0.02,0.0,0.45323293049198077
5634,60.0,0.64,0.0,0.0,0.0,0.2,0.38595023308876863
6171,70.0,0.16,0.0,0.02,0.2,2.0,0.3534381612209302
3689,40.0,0.64,0.02,0.2,0.2,0.02,0.4523236604805134
7683,80.0,0.64,0.0,0.0,0.0,2.0,0.40659517765112135
3757,40.0,0.64,0.2,0.2,2.0,0.02,0.44820002735737036
8498,90.0,0.32,0.0,2.0,0.0,0.2,0.46392894350708624
4473,50.0,0.32,0.02,2.0,0.2,0.02,0.4679747259830488
5881,60.0,0.64,2.0,2.0,0.2,0.02,0.4330146067454008
3233,40.0,0.16,0.2,0.2,0.0,0.02,0.45430670893089264
4136,50.0,0.16,0.0,0.2,0.2,0.0,0.4519424438059469
2421,30.0,0.32,0.02,2.0,0.02,0.02,0.4486139706685739
8485,90.0,0.32,0.0,0.2,0.02,0.02,0.44975311784186217
8780,90.0,0.64,0.02,0.0,2.0,0.0,0.4472407820370187
256,10.0,0.32,0.0,0.0,0.0,0.0,0.4241292629436926
9190,90.0,1.28,2.0,0.2,0.02,0.2,0.44780313823012674
560,10.0,0.64,0.0,2.0,0.0,0.0,0.42362688043759544
4101,50.0,0.16,0.0,0.0,0.02,0.02,0.46241551132636105
1848,20.0,1.28,0.0,2.0,0.2,0.0,0.42686532262611065
372,10.0,0.32,0.02,2.0,0.02,0.0,0.43787362489329523
1054,20.0,0.16,0.0,0.02,2.0,0.2,0.39336034836998685
1198,20.0,0.16,0.2,0.2,2.0,0.2,0.3944997616340434
9032,90.0,1.28,0.02,0.0,0.2,0.0,0.45595791347345516
2352,30.0,0.32,0.0,2.0,0.0,0.0,0.4184203213803601
4616,50.0,0.64,0.0,0.0,0.2,0.0,0.44223210626365866
8449,90.0,0.32,0.0,0.0,0.0,0.02,0.418998817634422
6394,70.0,0.16,2.0,2.0,0.2,0.2,0.39850283891481975
601,10.0,0.64,0.02,0.02,0.2,0.02,0.4437449247886221
8990,90.0,1.28,0.0,0.02,2.0,0.2,0.38950444424846903
8206,90.0,0.16,0.0,0.0,2.0,0.2,0.37722315295461983
6667,70.0,0.64,0.0,0.0,0.2,2.0,0.378712537950071
5614,60.0,0.32,2.0,0.2,2.0,0.2,0.39513444495031447
5932,60.0,1.28,0.0,0.2,2.0,0.0,0.45993530540456407
7742,80.0,0.64,0.0,2.0,2.0,0.2,0.4147924000083747
2218,30.0,0.16,0.2,0.2,0.2,0.2,0.43902172951800966
5519,60.0,0.32,0.2,0.0,2.0,2.0,0.36078226432916893
4411,50.0,0.32,0.0,2.0,0.2,2.0,0.3624657216434849
2716,30.0,0.64,0.2,0.02,2.0,0.0,0.4437844392100377
4841,50.0,0.64,2.0,0.2,0.2,0.02,0.4268755980015779
8944,90.0,0.64,2.0,2.0,0.0,0.0,0.46170766406496383
6177,70.0,0.16,0.0,0.2,0.0,0.02,0.44435801584376117
3129,40.0,0.16,0.0,2.0,0.2,0.02,0.4553449876103394
1526,20.0,0.32,2.0,2.0,0.02,0.2,0.43086706857437884
4382,50.0,0.32,0.0,0.02,2.0,0.2,0.411582433769687
6373,70.0,0.16,2.0,0.2,0.02,0.02,0.4540169039814596
4621,50.0,0.64,0.0,0.0,2.0,0.02,0.4518133017468773
3938,40.0,1.28,0.02,0.2,0.0,0.2,0.44969681431616737
